date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
05/09/2012,"10 Distillery Road, Drumcondra",Dublin,245000.0,No,Drumcondra,Dublin 9,q1,30%
05/09/2012,"12 Saint Brigids Road Upper, Drumcondra",Dublin,390000.0,No,Drumcondra,Dublin 9,q3,60%
06/09/2012,"9 Fitzroy Avenue, Drumcondra",Dublin,150000.0,No,Drumcondra,Dublin 9,q1,10%
07/09/2012,"22 Annadale Drive, Drumcondra, Dublin 9",Dublin,245000.0,No,Drumcondra,Dublin 9,q1,30%
07/09/2012,"65 Hollybank Road, Drumcondra, Dublin 9",Dublin,290000.0,No,Drumcondra,Dublin 9,q2,40%
13/09/2012,"19  Russell Avenue, Drumcondra",Dublin,127500.0,No,Drumcondra,Dublin 9,q1,10%
14/09/2012,"65 Chapelgate, Drumcondra",Dublin,245000.0,No,Drumcondra,Dublin 9,q1,30%
14/09/2012,"82 Walsh Road, Drumcondra, Dublin 9",Dublin,161000.0,No,Drumcondra,Dublin 9,q1,10%
18/09/2012,"53 Carlingford Road, Drumcondra",Dublin,239000.0,No,Drumcondra,Dublin 9,q1,20%
20/09/2012,"99 Hyde Park, Grace Park Road, Drumcondra",Dublin,272500.0,No,Drumcondra,Dublin 9,q2,30%
21/09/2012,"10 St. Alphonsus Avenue, Drumcondra, Dublin 9",Dublin,190000.0,No,Drumcondra,Dublin 9,q1,20%
24/09/2012,"15 Rosemount, Glandore Road, Drumcondra",Dublin,285000.0,No,Drumcondra,Dublin 9,q2,40%
28/09/2012,"44 Lambay Road, Drumcondra, Dublin",Dublin,286000.0,No,Drumcondra,Dublin 9,q2,40%
28/09/2012,"Errigal House, 36 Upper Drumcondra Road",Dublin,310000.0,No,Drumcondra,Dublin 9,q2,40%
01/10/2012,"180 Charlemont, Drumcondra",Dublin,260000.0,No,Drumcondra,Dublin 9,q1,30%
05/10/2012,"21 May Street, Drumcondra, Dublin 9",Dublin,200000.0,No,Drumcondra,Dublin 9,q1,20%
05/10/2012,"33 Hardiman Road, Drumcondra, Dublin 9",Dublin,112500.0,No,Drumcondra,Dublin 9,q1,10%
05/10/2012,"39 High Park, Grace Park Road, Drumcondra",Dublin,233500.0,No,Drumcondra,Dublin 9,q1,20%
05/10/2012,"57 Griffith Downs, Drumcondra",Dublin,645000.0,No,Drumcondra,Dublin 9,q4,100%
08/10/2012,"17 Chapel Gate, Drumcondra",Dublin,240000.0,No,Drumcondra,Dublin 9,q1,20%
15/10/2012,"23 Joyce Road, Drumcondra",Dublin,150000.0,No,Drumcondra,Dublin 9,q1,10%
17/10/2012,"8 St. Brigid'S Road Upper, Drumcondra, Dublin 9",Dublin,232500.0,No,Drumcondra,Dublin 9,q1,20%
19/10/2012,"113 Homefarm Road, Drumcondra",Dublin,310000.0,No,Drumcondra,Dublin 9,q2,40%
19/10/2012,"9 Gracepark Meadows, Drumcondra",Dublin,235000.0,No,Drumcondra,Dublin 9,q1,20%
23/10/2012,"2 St. Michael Road, Drumcondra",Dublin,306000.0,No,Drumcondra,Dublin 9,q2,40%
23/10/2012,"Apartment 21, Clonliffe Square, Drumcondra",Dublin,140000.0,No,Drumcondra,Dublin 9,q1,10%
23/10/2012,"Apt 8  The Waterfront, Drumcondra, Dublin 9",Dublin,193832.0,Yes,Drumcondra,Dublin 9,q1,20%
24/10/2012,"No. 1 The Waterfront, Drumcondra, Dublin 9",Dublin,300000.0,Yes,Drumcondra,Dublin 9,q2,40%
25/10/2012,"75 Ferguson Road, Drumcondra",Dublin,240000.0,No,Drumcondra,Dublin 9,q1,20%
31/10/2012,"14 Homefarm Park, Drumcondra",Dublin,311000.0,No,Drumcondra,Dublin 9,q2,40%
31/10/2012,"151 Richmond Road, Drumcondra, Dublin",Dublin,235320.0,No,Drumcondra,Dublin 9,q1,20%
31/10/2012,"151A Richmond Road, Drumcondra",Dublin,220000.0,Yes,Drumcondra,Dublin 9,q1,20%
02/11/2012,"10 Bantry Road, Drumcondra",Dublin,580000.0,No,Drumcondra,Dublin 9,q4,90%
06/11/2012,"131 Grace Park Heights, Drumcondra",Dublin,254000.0,No,Drumcondra,Dublin 9,q1,30%
08/11/2012,"100 Lower Drumcondra Road, Drumcondra",Dublin,250410.0,No,Drumcondra,Dublin 9,q1,30%
08/11/2012,"21 Ferguson Road, Drumcondra",Dublin,93000.0,No,Drumcondra,Dublin 9,q1,10%
16/11/2012,"5  The Waterfront, Drumcondra",Dublin,147137.0,Yes,Drumcondra,Dublin 9,q1,10%
21/11/2012,"151 Richmond Road, Drumcondra",Dublin,150000.0,No,Drumcondra,Dublin 9,q1,10%
22/11/2012,"5 Hollybank Road, Drumcondra, Dublin 9",Dublin,304500.0,No,Drumcondra,Dublin 9,q2,40%
26/11/2012,"23 Walnut Lawn, Drumcondra, Dublin 9",Dublin,360000.0,No,Drumcondra,Dublin 9,q3,60%
27/11/2012,"4  Bantry Road, Drumcondra, Dublin 9",Dublin,670000.0,No,Drumcondra,Dublin 9,q4,100%
28/11/2012,"30 Whitworth Road, Drumcondra",Dublin,200000.0,No,Drumcondra,Dublin 9,q1,20%
28/11/2012,"Muckross House, Claude Road, Drumcondra",Dublin,435000.0,No,Drumcondra,Dublin 9,q3,70%
29/11/2012,"176A Grace Park Road, Drumcondra, Dublin 9",Dublin,221000.0,No,Drumcondra,Dublin 9,q1,20%
29/11/2012,"18 St Brigids Road Upper, Drumcondra",Dublin,375500.0,No,Drumcondra,Dublin 9,q3,60%
30/11/2012,"158 Gracepark Road, Drumcondra",Dublin,430000.0,No,Drumcondra,Dublin 9,q3,70%
30/11/2012,"214 Gracepark Manor, Drumcondra",Dublin,179950.0,No,Drumcondra,Dublin 9,q1,10%
03/12/2012,"13 The Waterfront, Drumcondra  Dublin 9",Dublin,215000.0,No,Drumcondra,Dublin 9,q1,20%
03/12/2012,"65 Tolka Road, Drumcondra  Dublin 9",Dublin,150000.0,No,Drumcondra,Dublin 9,q1,10%
11/12/2012,"31 The Court, Gracepark Road, Drumcondra",Dublin,173750.0,No,Drumcondra,Dublin 9,q1,10%
13/12/2012,"18 The Waterfront, Drumcondra, Dublin 9",Dublin,193111.25,Yes,Drumcondra,Dublin 9,q1,20%
14/12/2012,"110 Gracepark Road, Drumcondra",Dublin,417500.0,No,Drumcondra,Dublin 9,q3,70%
14/12/2012,"9 Annadale Crescent, Drumcondra",Dublin,325000.0,No,Drumcondra,Dublin 9,q2,50%
17/12/2012,"120 Clonliffe Road, Drumcondra",Dublin,355000.0,No,Drumcondra,Dublin 9,q3,60%
17/12/2012,"127 Collins Avenue, Drumcondra, Dublin 9",Dublin,352500.0,No,Drumcondra,Dublin 9,q3,60%
17/12/2012,"35 Seven Oaks, Drumcondra",Dublin,302000.0,No,Drumcondra,Dublin 9,q2,40%
18/12/2012,"17 St. Ignatius Road, Drumcondra",Dublin,238750.0,No,Drumcondra,Dublin 9,q1,20%
18/12/2012,"174 Grace Parl Road, Drumcondra",Dublin,370000.0,No,Drumcondra,Dublin 9,q3,60%
18/12/2012,"7 Woodville Road, Drumcondra",Dublin,216000.0,No,Drumcondra,Dublin 9,q1,20%
19/12/2012,"19 O'Daly Road, Drumcondra",Dublin,165000.0,No,Drumcondra,Dublin 9,q1,10%
19/12/2012,"2 Lower St. Brigids Road, Drumcondra",Dublin,290000.0,No,Drumcondra,Dublin 9,q2,40%
19/12/2012,"5 Drumcondra Park, Drumcondra",Dublin,340000.0,No,Drumcondra,Dublin 9,q2,50%
19/12/2012,"7 Richmond Road, Drumcondra",Dublin,247777.0,No,Drumcondra,Dublin 9,q1,30%
20/12/2012,"11 Annadale Drive, Drumcondra, Dublin 9",Dublin,177000.0,No,Drumcondra,Dublin 9,q1,10%
20/12/2012,"37 Lambay Road, Drumcondra",Dublin,531000.0,No,Drumcondra,Dublin 9,q4,90%
20/12/2012,"5 Ormond Road, Drumcondra, Dublin 9",Dublin,301000.0,No,Drumcondra,Dublin 9,q2,40%
21/12/2012,"28 St Anne'S Road, Drumcondra, Dublin",Dublin,206000.0,No,Drumcondra,Dublin 9,q1,20%
21/12/2012,"38 High Park, Grace Park Road, Drumcondra",Dublin,250000.0,No,Drumcondra,Dublin 9,q1,30%
21/12/2012,"40 High Park, Drumcondra",Dublin,255000.0,No,Drumcondra,Dublin 9,q1,30%
21/12/2012,"54 Calderwood Road, Drumcondra",Dublin,430000.0,No,Drumcondra,Dublin 9,q3,70%
09/01/2013,"145 Richmond Road, Drumcondra",Dublin,70000.0,No,Drumcondra,Dublin 9,q1,10%
17/01/2013,"120 Home Farm Road, Drumcondra",Dublin,310000.0,No,Drumcondra,Dublin 9,q2,40%
18/01/2013,"15 Church View, Church Avenue, Drumcondra",Dublin,163500.0,No,Drumcondra,Dublin 9,q1,10%
22/01/2013,"41  Grace Park Terrace, Drumcondra, Dublin 9",Dublin,280000.0,No,Drumcondra,Dublin 9,q2,30%
22/01/2013,"41 Upper Drumcondra Road, Drumcondra, Dublin 9",Dublin,595000.0,No,Drumcondra,Dublin 9,q4,90%
25/01/2013,"15 Beau Court, Achill Road, Drumcondra",Dublin,80000.0,No,Drumcondra,Dublin 9,q1,10%
29/01/2013,"12 Calderwood Avenue, Drumcondra, Dublin 9",Dublin,420000.0,No,Drumcondra,Dublin 9,q3,70%
31/01/2013,"105  Walsh Road, Drumcondra",Dublin,195000.0,No,Drumcondra,Dublin 9,q1,20%
01/02/2013,"12 Upper Drumcondra Roadn, Drumcondra",Dublin,285000.0,No,Drumcondra,Dublin 9,q2,40%
04/02/2013,"121 Annadale Drive, Philipsburgh Avenue, Drumcondra",Dublin,225000.0,No,Drumcondra,Dublin 9,q1,20%
07/02/2013,"73 Grace Park Meadows, Drumcondra, Dublin",Dublin,165000.0,No,Drumcondra,Dublin 9,q1,10%
08/02/2013,"38 Upper Drumcondra Road, Drumcondra",Dublin,295000.0,No,Drumcondra,Dublin 9,q2,40%
18/02/2013,"145 Griffith Avenue, Drumcondra",Dublin,323750.0,No,Drumcondra,Dublin 9,q2,50%
19/02/2013,"Apt 13  Chapelgate, St Alphonsus Road, Drumcondra",Dublin,298000.0,No,Drumcondra,Dublin 9,q2,40%
08/03/2013,"43 Bantry Road, Drumcondra, Dublin 9",Dublin,350000.0,No,Drumcondra,Dublin 9,q2,50%
11/03/2013,"21 Susanville Road, Drumcondra",Dublin,130000.0,No,Drumcondra,Dublin 9,q1,10%
13/03/2013,"28 All Hallows Square, Beresford, Drumcondra",Dublin,350000.0,No,Drumcondra,Dublin 9,q2,50%
15/03/2013,"45 Clonturk Park, Drumcondra",Dublin,381000.0,No,Drumcondra,Dublin 9,q3,60%
21/03/2013,"64 Grace Park Road, Drumcondra",Dublin,380000.0,No,Drumcondra,Dublin 9,q3,60%
26/03/2013,"43 Lambay Road, Drumcondra",Dublin,195000.0,No,Drumcondra,Dublin 9,q1,20%
03/04/2013,"19 Rosemount, Glandore Road, Drumcondra",Dublin,302500.0,No,Drumcondra,Dublin 9,q2,40%
03/04/2013,"4 Clonliffe Square, Distillery Road, Drumcondra",Dublin,125000.0,No,Drumcondra,Dublin 9,q1,10%
04/04/2013,"241 Clonliffe Road, Drumcondra",Dublin,290000.0,No,Drumcondra,Dublin 9,q2,40%
12/04/2013,"84 Annadale Crescent, Drumcondra, Dublin",Dublin,240000.0,No,Drumcondra,Dublin 9,q1,20%
16/04/2013,"Apt 6 The Waterfront, Lower Drumcondra Road",Dublin,188325.0,Yes,Drumcondra,Dublin 9,q1,20%
19/04/2013,"10 St Brendan'S Road, Drumcondra",Dublin,180000.0,No,Drumcondra,Dublin 9,q1,10%
29/04/2013,"84 Charlemont, Drumcondra",Dublin,350000.0,No,Drumcondra,Dublin 9,q2,50%
30/04/2013,"15  The Waterfront, Drumcondra",Dublin,213436.0,Yes,Drumcondra,Dublin 9,q1,20%
01/05/2013,"1St Floor, 36  Calderwood Road, Drumcondra",Dublin,120000.0,No,Drumcondra,Dublin 9,q1,10%
01/05/2013,"60 St. Ignatius Road, Drumcondra",Dublin,105000.0,No,Drumcondra,Dublin 9,q1,10%
02/05/2013,"315 Griffith Avenue, Drumcondra, Dublin 9",Dublin,225000.0,No,Drumcondra,Dublin 9,q1,20%
03/05/2013,"282  Charlemont, Griffith Avenue, Drumcondra",Dublin,290000.0,No,Drumcondra,Dublin 9,q2,40%
07/05/2013,"19 May Street, Drumcondra",Dublin,268000.0,No,Drumcondra,Dublin 9,q2,30%
09/05/2013,"20 Clonliffe Square, Drumcondra",Dublin,100000.0,No,Drumcondra,Dublin 9,q1,10%
15/05/2013,"14 Achill Court, Drumcondra",Dublin,95000.0,No,Drumcondra,Dublin 9,q1,10%
15/05/2013,"2 Jones Road, Drumcondra",Dublin,128000.0,No,Drumcondra,Dublin 9,q1,10%
24/05/2013,"12 St Joseph'S Avenue, Drumcondra, Dublin 9",Dublin,145000.0,No,Drumcondra,Dublin 9,q1,10%
27/05/2013,"4 Corn Mill Row, Drumcondra, Dublin 9",Dublin,360000.0,No,Drumcondra,Dublin 9,q3,60%
28/05/2013,"Apartment 103, Grace Park Manor, Drumcondra",Dublin,185000.0,No,Drumcondra,Dublin 9,q1,20%
29/05/2013,"112 Richmond Road, Drumcondra, Dublin 9",Dublin,160000.0,No,Drumcondra,Dublin 9,q1,10%
29/05/2013,"128 Chapelgate, Drumcondra",Dublin,358400.0,No,Drumcondra,Dublin 9,q3,60%
30/05/2013,"176A Grace Park Road, Drumcondra, Dublin 9",Dublin,285000.0,No,Drumcondra,Dublin 9,q2,40%
31/05/2013,"104 Grace Park Meadows, Drumcondra",Dublin,260000.0,No,Drumcondra,Dublin 9,q1,30%
31/05/2013,"Apt. 16 All Hallows Green, Drumcondra",Dublin,285000.0,No,Drumcondra,Dublin 9,q2,40%
06/06/2013,"48 Walnut Avenue, Courtlands, Drumcondra",Dublin,380000.0,No,Drumcondra,Dublin 9,q3,60%
07/06/2013,"12 Whitworth Road, Drumcondra",Dublin,200000.0,No,Drumcondra,Dublin 9,q1,20%
07/06/2013,"8 Glenarm Avenue, Drumcondra",Dublin,200000.0,No,Drumcondra,Dublin 9,q1,20%
10/06/2013,"51 Church Avenue, Drumcondra, Dublin 9",Dublin,304000.0,No,Drumcondra,Dublin 9,q2,40%
11/06/2013,"11 Griffith Downs, Drumcondra, Dublin 9",Dublin,750000.0,No,Drumcondra,Dublin 9,q4,100%
13/06/2013,"128 Clonliffe Road, Drumcondra",Dublin,262000.0,No,Drumcondra,Dublin 9,q1,30%
14/06/2013,"39 Lambay Road, Drumcondra",Dublin,530000.0,No,Drumcondra,Dublin 9,q4,90%
14/06/2013,"52 Crawford Avenue, Drumcondra",Dublin,408000.0,No,Drumcondra,Dublin 9,q3,70%
14/06/2013,"69 Lower Drumcondra Road, Dublin 9",Dublin,307500.0,No,Drumcondra,Dublin 9,q2,40%
18/06/2013,"16 Walsh Road, Drumcondra",Dublin,217000.0,No,Drumcondra,Dublin 9,q1,20%
19/06/2013,"5 Richmond Road, Drumcondra",Dublin,205000.0,No,Drumcondra,Dublin 9,q1,20%
20/06/2013,"17 St. Brigids Road Upper, Drumcondra",Dublin,380750.0,No,Drumcondra,Dublin 9,q3,60%
20/06/2013,"6 Church View, Church Avenue, Drumcondra",Dublin,255000.0,No,Drumcondra,Dublin 9,q1,30%
26/06/2013,"16 Whitworth Road, Drumcondra",Dublin,220000.0,No,Drumcondra,Dublin 9,q1,20%
26/06/2013,"Grace Park Cottage, Grace Park Avenue, Drumcondra",Dublin,321500.0,No,Drumcondra,Dublin 9,q2,50%
28/06/2013,"137 Grace Park Heights, Drumcondra, Dublin 9",Dublin,276000.0,No,Drumcondra,Dublin 9,q2,30%
28/06/2013,"2 St. Bridget'S Road, Upper Drumcondra",Dublin,255000.0,No,Drumcondra,Dublin 9,q1,30%
28/06/2013,"6 Chapelgate, St Alphonsus Road, Drumcondra",Dublin,250000.0,No,Drumcondra,Dublin 9,q1,30%
28/06/2013,"77 Richmond Road, Drumcondra",Dublin,130000.0,No,Drumcondra,Dublin 9,q1,10%
05/07/2013,"135 Grace Park Manor, Drumcondra",Dublin,260000.0,No,Drumcondra,Dublin 9,q1,30%
10/07/2013,"3, Jones Road, Drumcondra",Dublin,185000.0,No,Drumcondra,Dublin 9,q1,20%
12/07/2013,"178 Home Farm Road, Drumcondra",Dublin,475000.0,No,Drumcondra,Dublin 9,q4,80%
15/07/2013,"65 Fitzroy Avenue, Drumcondra, Dublin 3",Dublin,320000.0,No,Drumcondra,Dublin 9,q2,50%
16/07/2013,"68 Richmond Road, Drumcondra",Dublin,150000.0,No,Drumcondra,Dublin 9,q1,10%
17/07/2013,"130 Charlemont, Griffith  Avenue, Drumcondra",Dublin,310000.0,No,Drumcondra,Dublin 9,q2,40%
25/07/2013,"234 Clonliffe Road, Drumcondra",Dublin,266000.0,No,Drumcondra,Dublin 9,q2,30%
25/07/2013,"236 Clonliffe Road, Drumcondra",Dublin,200000.0,No,Drumcondra,Dublin 9,q1,20%
25/07/2013,"238 Clonliffe Road, Drumcondra",Dublin,399000.0,No,Drumcondra,Dublin 9,q3,70%
29/07/2013,"14 College Manor, Drumcondra",Dublin,252000.0,No,Drumcondra,Dublin 9,q1,30%
31/07/2013,"2 Mabel Street, Drumcondra",Dublin,92000.0,No,Drumcondra,Dublin 9,q1,10%
31/07/2013,"45 St Ignatius Road, Drumcondra",Dublin,122000.0,No,Drumcondra,Dublin 9,q1,10%
01/08/2013,"14 Clonturk Park, Drumcondra",Dublin,310000.0,No,Drumcondra,Dublin 9,q2,40%
07/08/2013,"237 Clonliffe Road, Drumcondra",Dublin,265000.0,No,Drumcondra,Dublin 9,q2,30%
09/08/2013,"203 Collins Avenue, Drumcondra",Dublin,230000.0,No,Drumcondra,Dublin 9,q1,20%
09/08/2013,"26 Wellpark Avenue, Drumcondra, Dublin 9",Dublin,300000.0,No,Drumcondra,Dublin 9,q2,40%
09/08/2013,"30 Susanville Road, Drumcondra",Dublin,210000.0,No,Drumcondra,Dublin 9,q1,20%
09/08/2013,"8 The Crescent, Griffith Downs, Drumcondra",Dublin,385000.0,No,Drumcondra,Dublin 9,q3,60%
13/08/2013,"8 Grace Park Road, Drumcondra, Dublin 9",Dublin,195000.0,No,Drumcondra,Dublin 9,q1,20%
16/08/2013,"104 Clonliffe Road, Drumcondra, Dublin 3",Dublin,220000.0,No,Drumcondra,Dublin 9,q1,20%
16/08/2013,"33 Susanville Road, Drumcondra, Dublin 9",Dublin,180000.0,No,Drumcondra,Dublin 9,q1,10%
22/08/2013,"29 Calderwood Avenue, Drumcondra, Dublin 9",Dublin,440000.0,No,Drumcondra,Dublin 9,q3,80%
22/08/2013,"40 Tolka Road, Drumcondra",Dublin,162500.0,No,Drumcondra,Dublin 9,q1,10%
23/08/2013,"1 Grace Park Terrace, Drumcondra",Dublin,305000.0,No,Drumcondra,Dublin 9,q2,40%
26/08/2013,"76 Hollybank Road, Drumcondra",Dublin,390000.0,No,Drumcondra,Dublin 9,q3,60%
28/08/2013,"15 St Ignatius Road, Drumcondra",Dublin,351000.0,No,Drumcondra,Dublin 9,q2,50%
28/08/2013,"279 Grace Park Heights, Drumcondra",Dublin,280000.0,No,Drumcondra,Dublin 9,q2,30%
29/08/2013,"1 St. Clement'S Road, Drumcondra",Dublin,287000.0,No,Drumcondra,Dublin 9,q2,40%
29/08/2013,"21 High Park, Grace Park Road, Drumcondra",Dublin,270000.0,No,Drumcondra,Dublin 9,q2,30%
04/09/2013,"18 Clonturk Park, Drumcondra",Dublin,345000.0,No,Drumcondra,Dublin 9,q2,50%
06/09/2013,"125 Grace Park Manor, Drumcondra, Dublin 9",Dublin,232500.0,No,Drumcondra,Dublin 9,q1,20%
11/09/2013,"24 Alphonsus Road, Drumcondra",Dublin,388500.0,No,Drumcondra,Dublin 9,q3,60%
12/09/2013,"55 Church Ave, Drumcondra, Dublin 9",Dublin,279000.0,No,Drumcondra,Dublin 9,q2,30%
19/09/2013,"8 Lower St Columba'S Road, Drumcondra",Dublin,281500.0,No,Drumcondra,Dublin 9,q2,40%
20/09/2013,"106 Grace Park Road, Drumcondra",Dublin,397000.0,No,Drumcondra,Dublin 9,q3,70%
20/09/2013,"Apt. 60 Chapelgate, St. Alphonsus Road, Drumcondra",Dublin,286000.0,No,Drumcondra,Dublin 9,q2,40%
27/09/2013,"6 Clare Road, Drumcondra",Dublin,545000.0,No,Drumcondra,Dublin 9,q4,90%
01/10/2013,"1 Glenarm Avenue, Drumcondra",Dublin,398000.0,No,Drumcondra,Dublin 9,q3,70%
01/10/2013,"8 Walnut Park, Courtlands, Drumcondra",Dublin,445000.0,No,Drumcondra,Dublin 9,q3,80%
04/10/2013,"16 St. Joseph'S Avenue, Drumcondra, Dublin 3",Dublin,188000.0,No,Drumcondra,Dublin 9,q1,20%
04/10/2013,"334 Griffith Avenue, Drumcondra",Dublin,615000.0,No,Drumcondra,Dublin 9,q4,100%
10/10/2013,"49 Clonliffe Gardens, Drumcondra",Dublin,273000.0,No,Drumcondra,Dublin 9,q2,30%
11/10/2013,"58 Elizabeth Street, Drumcondra",Dublin,185000.0,No,Drumcondra,Dublin 9,q1,20%
14/10/2013,"27 Gracepark Manor, Drumcondra, Dublin 9",Dublin,220000.0,No,Drumcondra,Dublin 9,q1,20%
14/10/2013,"72 Whitworth Road, Drumcondra",Dublin,302000.0,No,Drumcondra,Dublin 9,q2,40%
15/10/2013,"66 Hollybank Road, Drumcondra",Dublin,407500.0,No,Drumcondra,Dublin 9,q3,70%
17/10/2013,"123 Griffith Hall, Glandore Road, Drumcondra",Dublin,268500.0,No,Drumcondra,Dublin 9,q2,30%
18/10/2013,"11 St. Brendans Road, Drumcondra",Dublin,100000.0,No,Drumcondra,Dublin 9,q1,10%
18/10/2013,"50 Seven Oaks, Drumcondra",Dublin,420000.0,No,Drumcondra,Dublin 9,q3,70%
18/10/2013,"7 Fleming Road, Drumcondra",Dublin,190000.0,No,Drumcondra,Dublin 9,q1,20%
23/10/2013,"19 The Waterfront, Drumcondra",Dublin,281000.0,Yes,Drumcondra,Dublin 9,q2,30%
23/10/2013,"35 Church Avenue, Drumcondra, Dublin",Dublin,230000.0,No,Drumcondra,Dublin 9,q1,20%
25/10/2013,"129 Clonliffe Road, Drumcondra, Dublin 9",Dublin,314000.0,No,Drumcondra,Dublin 9,q2,40%
25/10/2013,"28 Wellpark Avenue, Drumcondra, Dublin 9",Dublin,352000.0,No,Drumcondra,Dublin 9,q3,60%
31/10/2013,"23 Clonturk Park, Drumcondra",Dublin,387500.0,No,Drumcondra,Dublin 9,q3,60%
01/11/2013,"1 Seery'S Lane, Drumcondra",Dublin,50000.0,No,Drumcondra,Dublin 9,q1,10%
04/11/2013,"44 Homefarm Road, Drumcondra",Dublin,550000.0,No,Drumcondra,Dublin 9,q4,90%
06/11/2013,"49 Fitzroy Ave, Drumcondra, Dublin",Dublin,231000.0,No,Drumcondra,Dublin 9,q1,20%
07/11/2013,"10 Carlingford Road, Drumcondra",Dublin,255100.0,No,Drumcondra,Dublin 9,q1,30%
08/11/2013,"23 The Court, High Park Grace Park Road, Drumcondra",Dublin,190000.0,No,Drumcondra,Dublin 9,q1,20%
14/11/2013,"1 Richmond Road, Drumcondra",Dublin,235000.0,No,Drumcondra,Dublin 9,q1,20%
14/11/2013,"19 St Clements Road, Drumcondra",Dublin,295000.0,No,Drumcondra,Dublin 9,q2,40%
15/11/2013,"124 Homefarm Road, Drumcondra, Dublin 9",Dublin,439000.0,No,Drumcondra,Dublin 9,q3,80%
18/11/2013,"Apartment 5 Clonliffe Square, Distillery Road, Drumcondra",Dublin,110000.0,No,Drumcondra,Dublin 9,q1,10%
19/11/2013,"116 Gracepark Heights, Gracepark Road, Drumcondra",Dublin,296000.0,No,Drumcondra,Dublin 9,q2,40%
20/11/2013,"2 St. Bridget'S Road, Upper Drumcondra",Dublin,255000.0,No,Drumcondra,Dublin 9,q1,30%
21/11/2013,"67 Richmond Rd, Drumcondra, Dublin 9",Dublin,201050.0,No,Drumcondra,Dublin 9,q1,20%
22/11/2013,"112 Grace Park Road, Drumcondra, Dublin 9",Dublin,540000.0,No,Drumcondra,Dublin 9,q4,90%
22/11/2013,"12 Walsh Rd, Drumcondra, Dublin 9",Dublin,390000.0,No,Drumcondra,Dublin 9,q3,60%
29/11/2013,"97 Grace Park Meadows, Drumcondra, Dublin 9",Dublin,276000.0,No,Drumcondra,Dublin 9,q2,30%
02/12/2013,"502 Distillery Building, Distillery Rd, Drumcondra",Dublin,250000.0,No,Drumcondra,Dublin 9,q1,30%
04/12/2013,"33 Upper Drumcondra Rd, Dublin 9",Dublin,613000.0,No,Drumcondra,Dublin 9,q4,100%
10/12/2013,"15 Grattan Parade, Drumcondra, Dublin 9",Dublin,238000.0,No,Drumcondra,Dublin 9,q1,20%
11/12/2013,"35 Upper St Columbas Rd, Drumcondra, Dublin 9",Dublin,322000.0,No,Drumcondra,Dublin 9,q2,50%
11/12/2013,"9 David Park, Drumcondra, Dublin 9",Dublin,290000.0,No,Drumcondra,Dublin 9,q2,40%
12/12/2013,"17 Fitzroy Ave, Drumcondra, Dublin 3",Dublin,240000.0,No,Drumcondra,Dublin 9,q1,20%
16/12/2013,"140 Homefarm Rd, Drumcondra, Dublin 3",Dublin,350000.0,No,Drumcondra,Dublin 9,q2,50%
17/12/2013,"3 Windele Road, Drumcondra",Dublin,185000.0,No,Drumcondra,Dublin 9,q1,20%
17/12/2013,"36 Glenarm Square, St Josephs Ave, Drumcondra",Dublin,315000.0,No,Drumcondra,Dublin 9,q2,50%
17/12/2013,"68 Hollybank Rd, Drumcondra, Dublin 9",Dublin,440000.0,No,Drumcondra,Dublin 9,q3,80%
17/12/2013,"76 Griffith Hall, Glandore Rd, Drumcondra",Dublin,178000.0,No,Drumcondra,Dublin 9,q1,10%
18/12/2013,"12 Windele Rd, Drumcondra, Dublin 9",Dublin,275000.0,No,Drumcondra,Dublin 9,q2,30%
18/12/2013,"34 The Village, Drumcondra, Dublin 3",Dublin,260000.0,No,Drumcondra,Dublin 9,q1,30%
19/12/2013,"179 Grace Park Heights, Drumcondra, Dublin 9",Dublin,290000.0,No,Drumcondra,Dublin 9,q2,40%
19/12/2013,"63 Hollybank Road, Drumcondra",Dublin,360000.0,No,Drumcondra,Dublin 9,q3,60%
19/12/2013,"67 Hollybank Rd, Drumcondra, Dublin 9",Dublin,340000.0,No,Drumcondra,Dublin 9,q2,50%
19/12/2013,"85 Ferguson Rd, Drumcondra, Dublin 9",Dublin,230000.0,No,Drumcondra,Dublin 9,q1,20%
20/12/2013,"29 Homefarm Road, Drumcondra, Dublin 9",Dublin,358000.0,No,Drumcondra,Dublin 9,q3,60%
20/12/2013,"37 Fitzroy Avenue, Drumcondra, Dublin 9",Dublin,256000.0,No,Drumcondra,Dublin 9,q1,30%
23/12/2013,"15 Dargle Rd, Drumcondra, Dublin 9",Dublin,285000.0,No,Drumcondra,Dublin 9,q2,40%
23/12/2013,"31 All Hallows Sq, Drumcondra, Dublin 9",Dublin,430000.0,No,Drumcondra,Dublin 9,q3,70%
10/01/2014,"1A Grace Park Rd, Drumcondra, Dublin 9",Dublin,246000.0,No,Drumcondra,Dublin 9,q1,30%
10/01/2014,"66 Lower Drumcondra Rd, Drumcondra, Dublin 9",Dublin,310000.0,No,Drumcondra,Dublin 9,q2,40%
14/01/2014,"17 Churchview Apts, Church Rd, Drumcondra",Dublin,152000.0,No,Drumcondra,Dublin 9,q1,10%
16/01/2014,"2 Millbourne Ave, Drumcondra, Dublin 9",Dublin,184500.0,No,Drumcondra,Dublin 9,q1,20%
17/01/2014,"144 Walsh Road, Drumcondra",Dublin,180000.0,No,Drumcondra,Dublin 9,q1,10%
