date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
25/07/2014,"444 Orwell Park Green, Templeogue, Dublin 6W",Dublin,425000.0,No,Templeogue,Dublin 6W,q2,30%
06/08/2014,"19 Hillcrest Manor, Templeogue, Dublin 6W",Dublin,191000.0,No,Templeogue,Dublin 6W,q1,10%
07/08/2014,"3 Rossmore Crescent, Templeogue, Dublin 6W",Dublin,445000.0,No,Templeogue,Dublin 6W,q2,40%
08/08/2014,"30 Beverly Ave, Templeogue, Dublin 16",Dublin,398000.0,No,Templeogue,Dublin 6W,q1,30%
27/08/2014,"18 Osprey Lawn, Templeogue, Dublin 6",Dublin,495000.0,No,Templeogue,Dublin 6W,q3,60%
29/08/2014,"Apt 180, Bushy Park House, Templeogue Rd Dublin 6",Dublin,420000.0,No,Templeogue,Dublin 6W,q2,30%
08/09/2014,"126 Templeville Dr, Templeogue, Dublin 6W",Dublin,525000.0,No,Templeogue,Dublin 6W,q3,60%
09/09/2014,"8 Woodbrook Park, Templeogue, Dublin 16",Dublin,530000.0,No,Templeogue,Dublin 6W,q3,70%
16/09/2014,"224 Orwell Park Heights, Templeogue Dublin 6W, Dublin",Dublin,437000.0,No,Templeogue,Dublin 6W,q2,40%
18/09/2014,"11 Kilvere Park, Cypress Downs, Templeogue",Dublin,281000.0,No,Templeogue,Dublin 6W,q1,10%
03/10/2014,"255 B Orwell Park Glade, Templeogue, Dublin 6W",Dublin,482500.0,No,Templeogue,Dublin 6W,q2,50%
13/10/2014,"17 Kennington Crescent, Templeogue, Dublin 6W",Dublin,437500.0,No,Templeogue,Dublin 6W,q2,40%
14/10/2014,"130 Templeogue Wood, Templeogue, Dublin 6W",Dublin,438000.0,No,Templeogue,Dublin 6W,q2,40%
15/10/2014,"8 Rosehall, Templeogue Village, Dublin 6W",Dublin,590000.0,No,Templeogue,Dublin 6W,q4,80%
20/10/2014,"1 Glendown Grove, Templeogue, Dublin 6W",Dublin,535000.0,No,Templeogue,Dublin 6W,q3,70%
20/10/2014,"24 The Avenue, Cypress Downs, Templeogue Dublin 6W",Dublin,500000.0,No,Templeogue,Dublin 6W,q3,60%
22/10/2014,"33 Willington Grove, Templeogue, Dublin 6W",Dublin,595000.0,No,Templeogue,Dublin 6W,q4,80%
23/10/2014,"20 Kennington Rd, Templeogue, Dublin 6W",Dublin,435000.0,No,Templeogue,Dublin 6W,q2,40%
23/10/2014,"20 The Heath, Cypress Downs, Templeogue",Dublin,610000.0,No,Templeogue,Dublin 6W,q4,90%
23/10/2014,"8 Willington Court, Templeogue, Dublin 6W",Dublin,456000.0,No,Templeogue,Dublin 6W,q2,40%
07/11/2014,"115 Glenvara Park, Templeogue, Dublin 16",Dublin,435000.0,No,Templeogue,Dublin 6W,q2,40%
18/11/2014,"15 Kennington Close, Templeogue, Dublin 6W",Dublin,429000.0,No,Templeogue,Dublin 6W,q2,40%
19/11/2014,"19 Glendown Grove, Templeogue, Dublin 6W",Dublin,535000.0,No,Templeogue,Dublin 6W,q3,70%
10/12/2014,"Apt 111, Bushy Park House, Templeogue",Dublin,375000.0,No,Templeogue,Dublin 6W,q1,20%
12/12/2014,"163 Coolamber Park, Templeogue, Dublin 16",Dublin,495000.0,No,Templeogue,Dublin 6W,q3,60%
17/12/2014,"10 Osprey Avenue, Templeogue, Dublin 6W",Dublin,365000.0,No,Templeogue,Dublin 6W,q1,20%
19/12/2014,"Riverway, Old Bridge Road, Templeogue",Dublin,860000.0,No,Templeogue,Dublin 6W,q4,100%
23/12/2014,"42 Grosvenor Court, Templeville Rd, Templeogue Dublin 6W",Dublin,245000.0,No,Templeogue,Dublin 6W,q1,10%
09/01/2015,"263 Orwell Park Glade, Templeogue",Dublin,470000.0,No,Templeogue,Dublin 6W,q2,50%
21/01/2015,"345 Orwell Park, Close, Templeogue D6W",Dublin,470000.0,No,Templeogue,Dublin 6W,q2,50%
30/01/2015,"47 Templeogue Lodge, Templeogue, Dublin 6W",Dublin,400000.0,No,Templeogue,Dublin 6W,q1,30%
11/02/2015,"58 Ballyroan Rd, Templeogue, Dublin 16",Dublin,456000.0,No,Templeogue,Dublin 6W,q2,40%
12/02/2015,"146 Orwell Park View, Templeogue, Park View Dublin 6W",Dublin,420000.0,No,Templeogue,Dublin 6W,q2,30%
16/02/2015,"40 Ballyroan Rd, Templeogue, Dublin 16",Dublin,489000.0,No,Templeogue,Dublin 6W,q2,50%
13/03/2015,"10 Beverley Rise, Scholarstown Rd, Templeogue",Dublin,400000.0,No,Templeogue,Dublin 6W,q1,30%
25/03/2015,"224 Glenvara Park, Templeogue, Dublin 16",Dublin,345000.0,No,Templeogue,Dublin 6W,q1,20%
30/03/2015,"14 The Avenue, Cypress Downs, Templeogue Dublin 6W",Dublin,540000.0,No,Templeogue,Dublin 6W,q3,70%
02/04/2015,"17 Rossmore Close, Templeogue, Dublin 6W",Dublin,550000.0,No,Templeogue,Dublin 6W,q3,70%
14/04/2015,"45 Ballyroan Crescent, Templeogue, Dublin 16",Dublin,450000.0,No,Templeogue,Dublin 6W,q2,40%
20/04/2015,"28 Westbourne Lodge, Templeogue, Dublin 6W",Dublin,415000.0,No,Templeogue,Dublin 6W,q2,30%
23/04/2015,"33 The Drive, Cypress Downs, Templeogue",Dublin,650000.0,No,Templeogue,Dublin 6W,q4,90%
24/04/2015,"20 Osprey Park, Templeogue, Dublin",Dublin,362000.0,No,Templeogue,Dublin 6W,q1,20%
29/04/2015,"51 Monalea Park, Templeogue",Dublin,300000.0,No,Templeogue,Dublin 6W,q1,10%
05/05/2015,"9 Ashton Close, Templeogue, Dublin 16",Dublin,510000.0,No,Templeogue,Dublin 6W,q3,60%
07/05/2015,"12 Willington Lawn, Templeogue, Dublin 6W",Dublin,425000.0,No,Templeogue,Dublin 6W,q2,30%
15/05/2015,"45A Ballyroan Crescent, Templeogue, Dublin 16",Dublin,450000.0,No,Templeogue,Dublin 6W,q2,40%
15/05/2015,"61 Templeogue Wood, Templeogue, Dublin 6W",Dublin,540000.0,No,Templeogue,Dublin 6W,q3,70%
21/05/2015,"24 Willington Lawn, Templeogue, Dublin 6W",Dublin,380001.0,No,Templeogue,Dublin 6W,q1,20%
21/05/2015,"8 Cypress Grove North, Templeogue, Dublin 6W",Dublin,600000.0,No,Templeogue,Dublin 6W,q4,80%
26/05/2015,"86 Templeville Dr, Templeogue, Dublin 6W",Dublin,587000.0,No,Templeogue,Dublin 6W,q4,80%
19/06/2015,"20 The Drive, Cypress Downs, Templeogue",Dublin,750000.0,No,Templeogue,Dublin 6W,q4,100%
19/06/2015,"5 Cypress Drive, Templeogue, Dublin 6",Dublin,665000.0,No,Templeogue,Dublin 6W,q4,90%
22/06/2015,"108 Templeogue Wood, Dublin 6W, Dublin",Dublin,596000.0,No,Templeogue,Dublin 6W,q4,80%
29/06/2015,"21 Orchardstown Drive, Templeogue, Dublin 14",Dublin,450000.0,No,Templeogue,Dublin 6W,q2,40%
30/06/2015,"3 Rosehall, Templeogue, Dublin 6W",Dublin,505000.0,No,Templeogue,Dublin 6W,q3,60%
08/07/2015,"19 The Close, Cypress Downs, Templeogue Dublin 6W",Dublin,483500.0,No,Templeogue,Dublin 6W,q2,50%
16/07/2015,"6 The Park  Cypress Downes, Templeogue, Dublin 6",Dublin,770000.0,No,Templeogue,Dublin 6W,q4,100%
17/07/2015,"51 Orwell Park Rise, Templeogue, Dublin 6W",Dublin,510000.0,No,Templeogue,Dublin 6W,q3,60%
23/07/2015,"7 Woodbrook Park, Templeogue, Dublin 16",Dublin,470000.0,No,Templeogue,Dublin 6W,q2,50%
24/07/2015,"34 Ashfield, Templeogue, Dublin 6W",Dublin,610000.0,No,Templeogue,Dublin 6W,q4,90%
24/07/2015,"57 Kennington Rd, Templeogue, Dublin 6W",Dublin,421000.0,No,Templeogue,Dublin 6W,q2,30%
29/07/2015,"The White House, Templeogue, Dublin 6W",Dublin,900000.0,No,Templeogue,Dublin 6W,q4,100%
30/07/2015,"89 Orwell Park Rise, Templeogue, Dublin 6W",Dublin,450000.0,No,Templeogue,Dublin 6W,q2,40%
07/08/2015,"17 The Drive, Cypress Downs, Templeogue Dublin 6W",Dublin,770000.0,No,Templeogue,Dublin 6W,q4,100%
12/08/2015,"199 Bushy Park House, Templeogue, Dublin 6W",Dublin,675000.0,No,Templeogue,Dublin 6W,q4,90%
14/08/2015,"14 Rossmore Park, Templeogue, Dublin 6W",Dublin,418500.0,No,Templeogue,Dublin 6W,q2,30%
20/08/2015,"17A Orwell Park Rise, Templeogue, Dublin 6W",Dublin,519000.0,No,Templeogue,Dublin 6W,q3,60%
20/08/2015,"30 Willington Grove, Templeogue, Dublin 6W",Dublin,375000.0,No,Templeogue,Dublin 6W,q1,20%
24/08/2015,"60 Elkwood, Knockcullen Dr, Templeogue Dublin 16",Dublin,490000.0,No,Templeogue,Dublin 6W,q2,50%
27/08/2015,"84 Cypress Grove Rd, Templeogue, Dublin 6W",Dublin,622500.0,No,Templeogue,Dublin 6W,q4,90%
01/09/2015,"6 Woodbrook Park, Templeogue, Dublin 16",Dublin,455000.0,No,Templeogue,Dublin 6W,q2,40%
02/09/2015,"5 Templeroan Court, Templeogue, Dublin 16",Dublin,425000.0,No,Templeogue,Dublin 6W,q2,30%
08/09/2015,"107 Templeogue Wood, Templeogue, Dublin 6",Dublin,550000.0,No,Templeogue,Dublin 6W,q3,70%
29/09/2015,"29 Ballyroan Rd, Templeogue, Dublin 16",Dublin,590000.0,No,Templeogue,Dublin 6W,q4,80%
29/09/2015,"31 The Drive, Cypress Downs, Templeogue Dublin 6W",Dublin,810000.0,No,Templeogue,Dublin 6W,q4,100%
29/09/2015,"40 Willington Park, Templeogue, Dublin 6W",Dublin,445000.0,No,Templeogue,Dublin 6W,q2,40%
30/09/2015,"1 Anne Devlin Ave, Templeogue, Dublin",Dublin,431000.0,No,Templeogue,Dublin 6W,q2,40%
30/09/2015,"35 The Heath, Cypress Downs, Templeogue",Dublin,540000.0,No,Templeogue,Dublin 6W,q3,70%
30/09/2015,"Mantua, 256 Templeogue Rd, Templeogue Bridge Dublin 6",Dublin,1090000.0,No,Templeogue,Dublin 6W,q4,100%
10/10/2015,"3 Ballyroan Rd, Templeogue, Dublin 16",Dublin,460000.0,No,Templeogue,Dublin 6W,q2,50%
21/10/2015,"225 Glenvara Park, Templeogue, Dublin 16",Dublin,398000.0,No,Templeogue,Dublin 6W,q1,30%
23/10/2015,"7 Osprey Drive, Templeogue, Dublin 6W",Dublin,368500.0,No,Templeogue,Dublin 6W,q1,20%
27/10/2015,"81B Orwell Park Rise, Templeogue, Dublin 6W",Dublin,485000.0,No,Templeogue,Dublin 6W,q2,50%
28/10/2015,"10 Cypruss Grove Sth, Templeogue, Dublin 6",Dublin,527500.0,No,Templeogue,Dublin 6W,q3,70%
02/11/2015,"12 Knockcullen Park, Templeogue, Dublin 16",Dublin,480000.0,No,Templeogue,Dublin 6W,q2,50%
06/11/2015,"48 Ballyroan Rd, Templeogue, Dublin 16",Dublin,460000.0,No,Templeogue,Dublin 6W,q2,50%
12/11/2015,"271 Templeogue Rd, Dublin 6, Dublin",Dublin,457500.0,No,Templeogue,Dublin 6W,q2,40%
20/11/2015,"20 The Avenue, Cypress Downs, Templeogue Dublin 6W",Dublin,475000.0,No,Templeogue,Dublin 6W,q2,50%
20/11/2015,"93 Westbourne Lodge, Templeogue, Dublin 16",Dublin,422500.0,No,Templeogue,Dublin 6W,q2,30%
25/11/2015,"21 Osprey Park, Templeogue, Dublin 6W",Dublin,575000.0,No,Templeogue,Dublin 6W,q3,80%
04/12/2015,"344 Orwell Park Close, Templeogue, Dublin 6W",Dublin,585000.0,No,Templeogue,Dublin 6W,q3,80%
07/12/2015,"13 Kilvere Park, Cypress Downs, Templeogue",Dublin,285000.0,No,Templeogue,Dublin 6W,q1,10%
07/12/2015,"6 Willington Lawn, Templeogue, Dublin 6W",Dublin,420000.0,No,Templeogue,Dublin 6W,q2,30%
16/12/2015,"3 Willington Park, Templeogue, Dublin 6W",Dublin,458500.0,No,Templeogue,Dublin 6W,q2,50%
17/12/2015,"27 Grosvenor Court, Templeogue, Dublin 6W",Dublin,605000.0,No,Templeogue,Dublin 6W,q4,90%
18/12/2015,"11 Willington Dr, Templeogue, Dublin 6W",Dublin,60000.0,No,Templeogue,Dublin 6W,q1,10%
21/12/2015,"13 The Heath, Cypress Downs, Templeogue Dublin 6W",Dublin,635000.0,No,Templeogue,Dublin 6W,q4,90%
21/12/2015,"336 Orwell Park Avenue, Templeogue, Dublin 6W",Dublin,575000.0,No,Templeogue,Dublin 6W,q3,80%
21/12/2015,"82 Templevile Dr, Templeogue, Dublin 6W",Dublin,530000.0,No,Templeogue,Dublin 6W,q3,70%
06/01/2016,"56 Templeogue Wood, Templeogue, Dublin 6W",Dublin,580000.0,No,Templeogue,Dublin 6W,q3,80%
14/01/2016,"31A Cypress Grove Rd, Templeogue, Dublin 6W",Dublin,480000.0,No,Templeogue,Dublin 6W,q2,50%
15/01/2016,"19 Templeville Park, Templeogue, Dublin 6",Dublin,750000.0,No,Templeogue,Dublin 6W,q4,100%
20/01/2016,"No 11 Orlagh Na Green, Templeogue, Dublin16",Dublin,520000.0,No,Templeogue,Dublin 6W,q3,60%
21/01/2016,"24 Wainsfort Ave, Templeogue, Dublin 6",Dublin,441000.0,No,Templeogue,Dublin 6W,q2,40%
21/01/2016,"79 Templeville Rd, Templeogue, Dublin 6W",Dublin,530000.0,No,Templeogue,Dublin 6W,q3,70%
26/01/2016,"82 Cypress Grove Rd, Templeogue, Dublin 6W",Dublin,535000.0,No,Templeogue,Dublin 6W,q3,70%
29/01/2016,"18 Wilderwood Grove, Templeogue, Dublin 6W",Dublin,487500.0,No,Templeogue,Dublin 6W,q2,50%
18/02/2016,"57 Rossmore Lawns, Templeogue, Dublin 6W",Dublin,456000.0,No,Templeogue,Dublin 6W,q2,40%
25/02/2016,"9 Osprey Park, Templeogue, Dublin 6W",Dublin,458000.0,No,Templeogue,Dublin 6W,q2,50%
01/03/2016,"201 Orwell Park Heights, Templeogue, Dublin 6W",Dublin,448000.0,No,Templeogue,Dublin 6W,q2,40%
16/03/2016,"124 Orwell Park View, Templeogue, Dublin 6W",Dublin,425000.0,No,Templeogue,Dublin 6W,q2,30%
07/04/2016,"27 Westbourne Lodge, Templeogue, Dublin 16",Dublin,450000.0,No,Templeogue,Dublin 6W,q2,40%
12/04/2016,"132 Templeville Rd, Templeogue, Dublin 6W",Dublin,470000.0,No,Templeogue,Dublin 6W,q2,50%
25/04/2016,"5 Glendown Green, Templeogue, Dublin 6W",Dublin,595000.0,No,Templeogue,Dublin 6W,q4,80%
29/04/2016,"2 Orchardstown Park, Templeogue, Dublin 14",Dublin,510000.0,No,Templeogue,Dublin 6W,q3,60%
05/05/2016,"496 Orwell Park Way, Templeogue, Dublin 6W",Dublin,413500.0,No,Templeogue,Dublin 6W,q2,30%
09/05/2016,"72 Templeville Rd, Templeogue, Dublin 6W",Dublin,530000.0,No,Templeogue,Dublin 6W,q3,70%
19/05/2016,"527 Orwell Park Crescent, Templeogue, Dublin 6W",Dublin,406000.0,No,Templeogue,Dublin 6W,q1,30%
27/05/2016,"10 Hillcrest Manor, Templeogue Rd, Templeogue Dublin 6W",Dublin,330000.0,No,Templeogue,Dublin 6W,q1,10%
30/05/2016,"18 The Court, Cypress Downs, Templeogue Dublin 16",Dublin,780000.0,No,Templeogue,Dublin 6W,q4,100%
01/06/2016,"16 Grosvenor Court, Templeogue, Dublin 6W",Dublin,600000.0,No,Templeogue,Dublin 6W,q4,80%
01/06/2016,"61 Cypress Grove Rd, Templeogue, Dublin 6W",Dublin,620000.0,No,Templeogue,Dublin 6W,q4,90%
07/06/2016,"8 Glendown Park, Templeogue, Dublin 12",Dublin,545000.0,No,Templeogue,Dublin 6W,q3,70%
10/06/2016,"44 Cypress Grove North, Templeogue, Dublin 6W",Dublin,590000.0,No,Templeogue,Dublin 6W,q4,80%
13/06/2016,"19 Orchardstown Dr, Templeogue, Dublin 14",Dublin,422000.0,No,Templeogue,Dublin 6W,q2,30%
15/06/2016,"104 Templeville Dr, Templeogue, Dublin 6W",Dublin,600000.0,No,Templeogue,Dublin 6W,q4,80%
20/06/2016,"142 Ballyroan Rd, Templeogue, Dublin 16",Dublin,400000.0,No,Templeogue,Dublin 6W,q1,30%
24/06/2016,"132 Templeville Dr, Templeogue, Dublin 6W",Dublin,574000.0,No,Templeogue,Dublin 6W,q3,80%
28/06/2016,"28 Anne Devlin Rd, Templeogue, Dublin 14",Dublin,455000.0,No,Templeogue,Dublin 6W,q2,40%
04/07/2016,"17 Templeroan Meadows, Templeogue, Dublin 16",Dublin,415000.0,No,Templeogue,Dublin 6W,q2,30%
06/07/2016,"21 The Walk, Cypress Downs, Templeogue Dublin 6W",Dublin,565000.0,No,Templeogue,Dublin 6W,q3,80%
11/07/2016,"The Leap, Old Bridge Road, Templeogue",Dublin,650000.0,No,Templeogue,Dublin 6W,q4,90%
14/07/2016,"Apt 156, Bushy Park House, Templeogue",Dublin,830000.0,No,Templeogue,Dublin 6W,q4,100%
08/08/2016,"46 Orwell Pk Rise, Templeogue, Dublin 6W",Dublin,490000.0,No,Templeogue,Dublin 6W,q2,50%
10/08/2016,"277 Orwell Park Lawns, Templeogue, Dublin 6W",Dublin,500000.0,No,Templeogue,Dublin 6W,q3,60%
11/08/2016,"3 Orlagh Way, Templeogue, Dublin 6",Dublin,395000.0,No,Templeogue,Dublin 6W,q1,30%
16/08/2016,"Ladywell, Corrybeg, Templeogue",Dublin,4800000.0,No,Templeogue,Dublin 6W,q4,100%
18/08/2016,"512 Orwell Park Way, Templeogue, Dublin 6W",Dublin,450000.0,No,Templeogue,Dublin 6W,q2,40%
19/08/2016,"25 Templeroan Dr, Templeogue, Dublin 16",Dublin,390000.0,No,Templeogue,Dublin 6W,q1,30%
24/08/2016,"40 Cypress Grove North, Templeogue, Dublin 6W",Dublin,644000.0,No,Templeogue,Dublin 6W,q4,90%
25/08/2016,"59 Wellington Lane, Wellington Road, Templeogue",Dublin,466960.35,Yes,Templeogue,Dublin 6W,q2,50%
26/08/2016,"57 Wellington Road, Templeogue",Dublin,565000.0,Yes,Templeogue,Dublin 6W,q3,80%
29/08/2016,"41 Grosvenor Court, Templeogue, Dublin 6W",Dublin,559000.0,No,Templeogue,Dublin 6W,q3,70%
29/08/2016,"51 Wellington Road, Templeogue",Dublin,436123.34,Yes,Templeogue,Dublin 6W,q2,40%
12/09/2016,"1 Templeville Rd, Templeogue, Dublin 6W",Dublin,496500.0,No,Templeogue,Dublin 6W,q3,60%
14/09/2016,"2 Pine Grove, Templeogue, Dublin 16",Dublin,300000.0,No,Templeogue,Dublin 6W,q1,10%
14/09/2016,"61 Wellington Road, Templeogue, Dublin 16",Dublin,449340.0,Yes,Templeogue,Dublin 6W,q2,40%
19/09/2016,"30 Ballyroan Rd, Templeogue, Dublin 16",Dublin,501000.0,No,Templeogue,Dublin 6W,q3,60%
22/09/2016,"122A Templeville Dr, Templeogue, Dublin 6W",Dublin,570000.0,No,Templeogue,Dublin 6W,q3,80%
28/09/2016,"257 Orwell Park Glade, Templeogue, Dublin 6W",Dublin,515000.0,No,Templeogue,Dublin 6W,q3,60%
28/09/2016,"Apt 94, Bushy Park House, Templeogue Dublin 6W",Dublin,360000.0,No,Templeogue,Dublin 6W,q1,20%
30/09/2016,"10 Hillcrest, Templeogue, Dublin 16",Dublin,366000.0,No,Templeogue,Dublin 6W,q1,20%
10/10/2016,"59 Templeville Dr, Templeogue, Dublin 6W",Dublin,560000.0,No,Templeogue,Dublin 6W,q3,70%
11/10/2016,"15 The Close, Cypress Downs, Templeogue",Dublin,560000.0,No,Templeogue,Dublin 6W,q3,70%
17/10/2016,"23 Glendown Park, Templeogue, Dublin 6W",Dublin,570000.0,No,Templeogue,Dublin 6W,q3,80%
18/10/2016,"13 Orwell Park Heights, Templeogue, Dublin 6W",Dublin,504000.0,No,Templeogue,Dublin 6W,q3,60%
25/10/2016,"49 Wellington Road, Templeogue",Dublin,484581.49,Yes,Templeogue,Dublin 6W,q2,50%
26/10/2016,"46 Templeogue Lodge, Templeogue, Dublin 6W",Dublin,517000.0,No,Templeogue,Dublin 6W,q3,60%
27/10/2016,"25 Landsdowne Park, Templeogue, Dublin 16",Dublin,580000.0,No,Templeogue,Dublin 6W,q3,80%
27/10/2016,"7 Fortfield Squre, Templeogue, Dublin",Dublin,740000.0,No,Templeogue,Dublin 6W,q4,100%
28/10/2016,"77 Templeville Dr, Templeogue, Dublin 6W",Dublin,617000.0,No,Templeogue,Dublin 6W,q4,90%
02/11/2016,"74 Templeville Rd, Templeogue, Dublin 6W",Dublin,632500.0,No,Templeogue,Dublin 6W,q4,90%
03/11/2016,"20 Woodbrook Park, Templeogue, Dublin 16",Dublin,650000.0,No,Templeogue,Dublin 6W,q4,90%
08/11/2016,"1 Kilvere Park, Cypress Downs, Templeogue",Dublin,477000.0,No,Templeogue,Dublin 6W,q2,50%
08/11/2016,"66 Templeville Dr, Templeogue, Dublin 6W",Dublin,596000.0,No,Templeogue,Dublin 6W,q4,80%
10/11/2016,"114 Templeogue Wood, Templeogue, Dublin 6W",Dublin,533000.0,No,Templeogue,Dublin 6W,q3,70%
30/11/2016,"17 Wainsfort Ave, Templeogue, Dublin 6W",Dublin,520000.0,No,Templeogue,Dublin 6W,q3,60%
01/12/2016,"483 Orwell Parkway, Templeogue, Dublin 12",Dublin,435000.0,No,Templeogue,Dublin 6W,q2,40%
02/12/2016,"347 Orwell Park Close, Templeogue, Dublin 6W",Dublin,566000.0,No,Templeogue,Dublin 6W,q3,80%
15/12/2016,"30 Glendown Lawn, Templeogue, Dublin 6W",Dublin,575000.0,No,Templeogue,Dublin 6W,q3,80%
16/12/2016,"53 Wellington Road, Templeogue, County Dublin",Dublin,440528.63,Yes,Templeogue,Dublin 6W,q2,40%
16/12/2016,"55 Wellington Road, Templeogue, Dublin 6W",Dublin,475800.0,Yes,Templeogue,Dublin 6W,q2,50%
16/12/2016,"7 The Avenue, Cypress Downs, Templeogue Dublin 6W",Dublin,485000.0,No,Templeogue,Dublin 6W,q2,50%
19/12/2016,"16 Cypress Grove South, Templeogue, Dublin 6W",Dublin,670000.0,No,Templeogue,Dublin 6W,q4,90%
22/12/2016,"Cranford House, 325 Templeogue Rd, Dublin 6W",Dublin,1000000.0,No,Templeogue,Dublin 6W,q4,100%
23/12/2016,"47 Wellington Road, Templeogue, Dublin 6W",Dublin,575000.0,Yes,Templeogue,Dublin 6W,q3,80%
24/01/2017,"32 Ashfield, Templeogue, Dublin 6W",Dublin,755000.0,No,Templeogue,Dublin 6W,q4,100%
26/01/2017,"14 The Green, Cyprus Downs, Templeogue",Dublin,725000.0,No,Templeogue,Dublin 6W,q4,100%
30/01/2017,"19 Rossmore Park, Templeogue, Dublin 6W",Dublin,595000.0,No,Templeogue,Dublin 6W,q4,80%
03/02/2017,"211 Templeogue Rd, Dublin 6, Dublin",Dublin,835000.0,No,Templeogue,Dublin 6W,q4,100%
16/02/2017,"470 Orwell Park Green, Templeogue, Dublin 6W",Dublin,455000.0,No,Templeogue,Dublin 6W,q2,40%
28/02/2017,"10 Domville Rd, Templeogue, Dublin 6W",Dublin,480000.0,No,Templeogue,Dublin 6W,q2,50%
28/02/2017,"4 Ashton Grove, Templeogue, Dublin 16",Dublin,512000.0,No,Templeogue,Dublin 6W,q3,60%
14/03/2017,"17 Cremorne, Templeogue, Dublin 16",Dublin,675000.0,No,Templeogue,Dublin 6W,q4,90%
20/03/2017,"212 Templeogue Rd, Templeogue, Dublin 6W",Dublin,140000.0,No,Templeogue,Dublin 6W,q1,10%
21/03/2017,"35 Kilvere Park, Cypress Downs, Templeogue Dublin 6W",Dublin,350000.0,No,Templeogue,Dublin 6W,q1,20%
31/03/2017,"16 Ashton Grove, Templeogue, Dublin 16",Dublin,547500.0,No,Templeogue,Dublin 6W,q3,70%
03/04/2017,"249 Orwell Park, Glade, Templeogue Dublin 6W",Dublin,525000.0,No,Templeogue,Dublin 6W,q3,60%
06/04/2017,"6 Orchardstown Park, Templeogue, Dublin 14",Dublin,565000.0,No,Templeogue,Dublin 6W,q3,80%
04/05/2017,"18 Orlagh Close, Scholarstown Rd, Templeogue Dublin 16",Dublin,685000.0,No,Templeogue,Dublin 6W,q4,90%
08/05/2017,"Apartment 3, Cypress Garth, Templeogue",Dublin,208000.0,No,Templeogue,Dublin 6W,q1,10%
10/05/2017,"14 Cypress Park, Templeogue, Dublin 6W",Dublin,580000.0,No,Templeogue,Dublin 6W,q3,80%
12/05/2017,"10 Kennington Rd, Templeogue, Dublin 6W",Dublin,550000.0,No,Templeogue,Dublin 6W,q3,70%
12/05/2017,"3 Templeroan Close, Templeogue, Dublin 16",Dublin,642500.0,No,Templeogue,Dublin 6W,q4,90%
22/05/2017,"44 Orwell Park Rise, Templeogue, Dublin 6W",Dublin,515000.0,No,Templeogue,Dublin 6W,q3,60%
24/05/2017,"4 Templeville Rd, Templeogue, Dublin 6W",Dublin,555000.0,No,Templeogue,Dublin 6W,q3,70%
25/05/2017,"Padua, 213 Templeogue Rd, Dublin 6W",Dublin,760000.0,No,Templeogue,Dublin 6W,q4,100%
31/05/2017,"15 Cypress Grove South, Templeogue, Dublin 6W",Dublin,600000.0,No,Templeogue,Dublin 6W,q4,80%
28/06/2017,"103 Glenvara Park, Templeogue, Dublin 16",Dublin,435000.0,No,Templeogue,Dublin 6W,q2,40%
29/06/2017,"124 Templeville Dr, Templeogue, Dublin 6W",Dublin,665000.0,No,Templeogue,Dublin 6W,q4,90%
29/06/2017,"224 Glenvara Park, Templeogue, Dublin 16",Dublin,385000.0,No,Templeogue,Dublin 6W,q1,30%
03/07/2017,"84 Orchardstown Dr, Templeogue, Dublin 14",Dublin,616100.0,No,Templeogue,Dublin 6W,q4,90%
07/07/2017,"138 Ballyroan Rd, Templeogue, Dublin 16",Dublin,550000.0,No,Templeogue,Dublin 6W,q3,70%
14/07/2017,"112 Templeville Drive, Templeogue, Dublin 6W",Dublin,615000.0,No,Templeogue,Dublin 6W,q4,90%
19/07/2017,"41 Cypress Grove Rd, Templeogue, Dublin 6W",Dublin,630000.0,No,Templeogue,Dublin 6W,q4,90%
28/07/2017,"72 Orchardstown Dr, Templeogue, Dublin 14",Dublin,410000.0,No,Templeogue,Dublin 6W,q2,30%
11/08/2017,"401 Orwell Park Dr, Templeogue, Dublin 12",Dublin,405000.0,No,Templeogue,Dublin 6W,q1,30%
15/08/2017,"4 Templeroan Park, Templeogue, Dublin 16",Dublin,655000.0,No,Templeogue,Dublin 6W,q4,90%
17/08/2017,"11 Rossmore Grove, Templeogue, Dublin 6W",Dublin,520000.0,No,Templeogue,Dublin 6W,q3,60%
17/08/2017,"36 Templeville Rd, Templeogue, Dublin 6W",Dublin,657500.0,No,Templeogue,Dublin 6W,q4,90%
23/08/2017,"81 Orwell Park Rise, Templeogue, Dublin 6W",Dublin,510000.0,No,Templeogue,Dublin 6W,q3,60%
29/08/2017,"13 Ashfield, Templeogue, Dublin 6W",Dublin,1100000.0,No,Templeogue,Dublin 6W,q4,100%
29/08/2017,"19 Glendown Park, Templeogue, Dublin 6W",Dublin,562000.0,No,Templeogue,Dublin 6W,q3,80%
29/08/2017,"20 Orwell Park Rise, Templeogue, Dublin 6W",Dublin,520000.0,No,Templeogue,Dublin 6W,q3,60%
01/09/2017,"30 Lansdowne Park, Templeogue, Dublin 16",Dublin,575000.0,No,Templeogue,Dublin 6W,q3,80%
08/09/2017,"26 Pine Grove, Templeogue, Dublin 16",Dublin,340000.0,No,Templeogue,Dublin 6W,q1,20%
