date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
22/03/2013,"Apartment No. 1, House 7, Linden Square  Blackrock",Dublin,265000.0,No,Blackrock,Co. Dublin,q1,10%
25/03/2013,"Drumdoe, Deansgrange Road, Blackrock",Dublin,300000.0,No,Blackrock,Co. Dublin,q1,20%
26/03/2013,"Orchard Mews, 1A Lower Prince Edward Tce, Blackrock",Dublin,705000.0,No,Blackrock,Co. Dublin,q3,80%
27/03/2013,"95 Mount Merrion Avenue, Blackrock",Dublin,610000.0,No,Blackrock,Co. Dublin,q3,60%
28/03/2013,"16 Waltham Terrace, Blackrock",Dublin,2225000.0,No,Blackrock,Co. Dublin,q4,100%
03/04/2013,"Highfield, South Hill Avenue, Blackrock",Dublin,2500000.0,No,Blackrock,Co. Dublin,q4,100%
05/04/2013,"Athdara, Booterstown Avenue, Blackrock",Dublin,550000.0,No,Blackrock,Co. Dublin,q3,60%
11/04/2013,"23 Dargle Road, Blackrock",Dublin,505000.0,No,Blackrock,Co. Dublin,q2,50%
11/04/2013,"8 Ardlui Park, Blackrock",Dublin,910000.0,No,Blackrock,Co. Dublin,q4,90%
16/04/2013,"23 Temple Road, Blackrock",Dublin,305000.0,No,Blackrock,Co. Dublin,q1,20%
16/04/2013,"3 Convent Road, Blackrock",Dublin,625000.0,No,Blackrock,Co. Dublin,q3,70%
16/04/2013,"9 Sans Souci Park, Booterstown, Blackrock",Dublin,680000.0,No,Blackrock,Co. Dublin,q3,70%
17/04/2013,"10 Woodbine Road, Blackrock",Dublin,895000.0,No,Blackrock,Co. Dublin,q4,90%
18/04/2013,"30 Maretimo Gardens East, Blackrock",Dublin,400000.0,No,Blackrock,Co. Dublin,q2,30%
26/04/2013,"12 Westfield, Sion Hill, Blackrock",Dublin,200000.0,No,Blackrock,Co. Dublin,q1,10%
26/04/2013,"Apartment 9 Ashurst, Mount Merrion Avenue, Blackrock",Dublin,118000.0,No,Blackrock,Co. Dublin,q1,10%
29/04/2013,"'Egremont', No. 12 Green Road, Blackrock",Dublin,362500.0,No,Blackrock,Co. Dublin,q1,30%
30/04/2013,"61  The Pines  Rockford Manor, Stradbrook Road, Blackrock",Dublin,290000.0,No,Blackrock,Co. Dublin,q1,20%
30/04/2013,"Apartment 5  House 3, Linden Court  Linden Grove Avenue, Blackrock",Dublin,225000.0,No,Blackrock,Co. Dublin,q1,10%
07/05/2013,"22 Coppinger Glade, Blackrock",Dublin,327000.0,No,Blackrock,Co. Dublin,q1,20%
07/05/2013,"West Wing, Bellevue House, Cross Avenue  Blackrock",Dublin,960000.0,No,Blackrock,Co. Dublin,q4,90%
09/05/2013,"3A The Pines, Proby Square, Blackrock",Dublin,475000.0,No,Blackrock,Co. Dublin,q2,50%
10/05/2013,"Apt. 5  Block 6, Linden Square  Grove Ave., Blackrock",Dublin,450000.0,No,Blackrock,Co. Dublin,q2,40%
10/05/2013,"Moybrook, 5 Lonsdale, Avoca Avenue  Blackrock",Dublin,910000.0,No,Blackrock,Co. Dublin,q4,90%
13/05/2013,"Apartment 8  Block 9, Linden Square  Grove Avenue, Blackrock",Dublin,450000.0,No,Blackrock,Co. Dublin,q2,40%
14/05/2013,"91 Rowanbyrn, Blackrock",Dublin,455000.0,No,Blackrock,Co. Dublin,q2,40%
15/05/2013,"24  Oakley Park, Blackrock",Dublin,475000.0,No,Blackrock,Co. Dublin,q2,50%
15/05/2013,"81 Mount Albany, Blackrock, County Dublin",Dublin,395000.0,No,Blackrock,Co. Dublin,q2,30%
16/05/2013,"65 Ardagh Park, Blackrock",Dublin,415000.0,No,Blackrock,Co. Dublin,q2,40%
17/05/2013,"13 Ardagh Avenue, Blackrock",Dublin,417500.0,No,Blackrock,Co. Dublin,q2,40%
17/05/2013,"3 Newtown Centre, Newtownpark Avenue, Blackrock",Dublin,115000.0,No,Blackrock,Co. Dublin,q1,10%
24/05/2013,"106 Rowanbyrn, Deansgrange, Blackrock",Dublin,401000.0,No,Blackrock,Co. Dublin,q2,40%
29/05/2013,"109 Castlebyrne Park, Blackrock, Co. Dublin",Dublin,250000.0,No,Blackrock,Co. Dublin,q1,10%
29/05/2013,"6 St.Heliers Copse, Stillorgan Park, Blackrock",Dublin,330000.0,No,Blackrock,Co. Dublin,q1,20%
31/05/2013,"305 Galloping Green, Stillorgan Road, Blackrock",Dublin,287000.0,No,Blackrock,Co. Dublin,q1,20%
31/05/2013,"5 Grove House Gardens, Blackrock",Dublin,850000.0,No,Blackrock,Co. Dublin,q4,90%
31/05/2013,"84 Castledawson, Sion Hill, Blackrock",Dublin,275000.0,No,Blackrock,Co. Dublin,q1,10%
05/06/2013,"16 Orchard Lane, Newtownpark, Blackrock",Dublin,300000.0,No,Blackrock,Co. Dublin,q1,20%
11/06/2013,"Howth View, 81 Main Street, Blackrock",Dublin,615000.0,No,Blackrock,Co. Dublin,q3,70%
12/06/2013,"8 Fosters Avenue, Blackrock",Dublin,900000.0,No,Blackrock,Co. Dublin,q4,90%
14/06/2013,"76 Newtownpark Avenue, Blackrock",Dublin,360000.0,No,Blackrock,Co. Dublin,q1,30%
14/06/2013,"Apartment 60 Woodview, Mount Merrion Avenue, Blackrock",Dublin,325000.0,No,Blackrock,Co. Dublin,q1,20%
20/06/2013,"2 Seapoint Manor, 4 Seapoint Avenue, Blackrock",Dublin,595000.0,No,Blackrock,Co. Dublin,q3,60%
20/06/2013,"37 Ardagh Avenue, Blackrock",Dublin,410000.0,No,Blackrock,Co. Dublin,q2,40%
21/06/2013,"10 Ashurst, Mount Merrion Avenue, Blackrock",Dublin,153000.0,No,Blackrock,Co. Dublin,q1,10%
26/06/2013,"14 Stillorgan Park, Blackrock",Dublin,1100000.0,No,Blackrock,Co. Dublin,q4,100%
26/06/2013,"4 Coppinger Glade, Blackrock",Dublin,431000.0,No,Blackrock,Co. Dublin,q2,40%
27/06/2013,"1 Seapoint Court, Temple Crescent, Blackrock",Dublin,225000.0,No,Blackrock,Co. Dublin,q1,10%
27/06/2013,"82 Temple Rd, Blackrock, Dublin",Dublin,305000.0,No,Blackrock,Co. Dublin,q1,20%
27/06/2013,"Apt. 4, 12 Linden Square, Blackrock",Dublin,180000.0,No,Blackrock,Co. Dublin,q1,10%
28/06/2013,"10 Newtonpark Avenue, Blackrock",Dublin,710000.0,No,Blackrock,Co. Dublin,q3,80%
02/07/2013,"67 Newtown Avenue, Blackrock",Dublin,452500.0,No,Blackrock,Co. Dublin,q2,40%
02/07/2013,"Talbot House, 137 Mount Merrion Avenue, Blackrock",Dublin,1160000.0,No,Blackrock,Co. Dublin,q4,100%
05/07/2013,"65 Woodview, Mount Merrion Avenue, Blackrock",Dublin,337000.0,No,Blackrock,Co. Dublin,q1,20%
05/07/2013,"81 Fosterbrook, Stillorgan Road, Blackrock",Dublin,490000.0,No,Blackrock,Co. Dublin,q2,50%
08/07/2013,"3 Obelisk Walk, St. Augustine'S Park, Blackrock",Dublin,250000.0,No,Blackrock,Co. Dublin,q1,10%
10/07/2013,"102 Stillorgan Grove, Blackrock",Dublin,690000.0,No,Blackrock,Co. Dublin,q3,70%
10/07/2013,"44 Brookfield Place, Blackrock",Dublin,395000.0,No,Blackrock,Co. Dublin,q2,30%
11/07/2013,"16 St. Helier'S Copse, Blackrock, County Dublin",Dublin,350000.0,No,Blackrock,Co. Dublin,q1,30%
12/07/2013,"37 Main Street, Blackrock",Dublin,240000.0,No,Blackrock,Co. Dublin,q1,10%
12/07/2013,"4 Orpen Green, Blackrock",Dublin,397000.0,No,Blackrock,Co. Dublin,q2,30%
23/07/2013,"14 Obelisk Court, St. Augustine'S Park, Carrysford Avenue  Blackrock",Dublin,368500.0,No,Blackrock,Co. Dublin,q1,30%
26/07/2013,"'Arvela', 3 Deansgrange Road, Blackrock",Dublin,480000.0,No,Blackrock,Co. Dublin,q2,50%
26/07/2013,"6 Clonkeen Lawn, Blackrock",Dublin,239647.0,Yes,Blackrock,Co. Dublin,q1,10%
26/07/2013,"72 Avoca Park, Blackrock",Dublin,975000.0,No,Blackrock,Co. Dublin,q4,90%
26/07/2013,"Springfield, Sydney Parade Avenue, Blackrock",Dublin,2900000.0,No,Blackrock,Co. Dublin,q4,100%
31/07/2013,"22 Waltham Terrace, Blackrock",Dublin,1750000.0,No,Blackrock,Co. Dublin,q4,100%
31/07/2013,"9 Grove Lawn, Blackrock",Dublin,845000.0,No,Blackrock,Co. Dublin,q4,90%
01/08/2013,"22 Stradbrook Park, Blackrock, County Dublin",Dublin,405000.0,No,Blackrock,Co. Dublin,q2,40%
02/08/2013,"13 Rockville Road, Blackrock",Dublin,352000.0,No,Blackrock,Co. Dublin,q1,30%
02/08/2013,"20 Monaloe Court, Blackrock",Dublin,352000.0,No,Blackrock,Co. Dublin,q1,30%
02/08/2013,"Apartment 12, House 5, Linden Court  Blackrock",Dublin,230000.0,No,Blackrock,Co. Dublin,q1,10%
07/08/2013,"Cartref, Newtownpark Avenue, Blackrock",Dublin,590000.0,No,Blackrock,Co. Dublin,q3,60%
08/08/2013,"5 Newtown Villas, Blackrock, Co. Dublin",Dublin,272000.0,No,Blackrock,Co. Dublin,q1,10%
13/08/2013,"25 Monaloe Avenue, Blackrock",Dublin,382000.0,No,Blackrock,Co. Dublin,q2,30%
19/08/2013,"17 Seafield Road, Bootherstown, Blackrock",Dublin,480500.0,No,Blackrock,Co. Dublin,q2,50%
23/08/2013,"114 Springhill Avenue, Blackrock",Dublin,501501.0,No,Blackrock,Co. Dublin,q2,50%
23/08/2013,"5 Silverpines, Blackrock, Co Dublin",Dublin,505000.0,No,Blackrock,Co. Dublin,q2,50%
26/08/2013,"5 Stradbrook Gardens, Blackrock",Dublin,470000.0,No,Blackrock,Co. Dublin,q2,50%
26/08/2013,"Belgrave Villa, 35 Monkstown Avenue, Blackrock",Dublin,460000.0,No,Blackrock,Co. Dublin,q2,40%
26/08/2013,"Lough Conn, 3 Booterstown Ave., Blackrock",Dublin,670000.0,No,Blackrock,Co. Dublin,q3,70%
28/08/2013,"18 Linden Grove, Blackrock",Dublin,757500.0,No,Blackrock,Co. Dublin,q4,80%
29/08/2013,"19 Springhill Avenue, Blackrock",Dublin,420000.0,No,Blackrock,Co. Dublin,q2,40%
30/08/2013,"20 Greenville Road, Blackrock, Co. Dublin",Dublin,430000.0,No,Blackrock,Co. Dublin,q2,40%
30/08/2013,"24 Castledawson, Sion Hill, Blackrock",Dublin,285000.0,No,Blackrock,Co. Dublin,q1,20%
30/08/2013,"3 Montpelier Place, Blackrock",Dublin,855000.0,No,Blackrock,Co. Dublin,q4,90%
02/09/2013,"47 Leopardstown Grove, Blackrock",Dublin,524000.0,No,Blackrock,Co. Dublin,q2,50%
02/09/2013,"Rosbarna, Newtownpark Avenue, Blackrock",Dublin,1190000.0,No,Blackrock,Co. Dublin,q4,100%
03/09/2013,"22 Avoca Hall, Avoca Park, Blackrock",Dublin,260000.0,No,Blackrock,Co. Dublin,q1,10%
03/09/2013,"43 Maretimo Gardens East, Blackrock",Dublin,590000.0,No,Blackrock,Co. Dublin,q3,60%
04/09/2013,"10 Knocknagow, Greenville Road, Blackrock",Dublin,250000.0,No,Blackrock,Co. Dublin,q1,10%
04/09/2013,"26 Cross Avenue, Blackrock",Dublin,775000.0,No,Blackrock,Co. Dublin,q4,80%
04/09/2013,"Apt. 15  Meadow Court, Stillorgan Park, Blackrock",Dublin,220000.0,No,Blackrock,Co. Dublin,q1,10%
04/09/2013,"Bawncroft, 22 Temple Park Avenue, Blackrock",Dublin,556000.0,No,Blackrock,Co. Dublin,q3,60%
06/09/2013,"1 Montpelier Place, Blackrock",Dublin,980000.0,No,Blackrock,Co. Dublin,q4,90%
06/09/2013,"123 Carysfort Park, Blackrock",Dublin,330000.0,No,Blackrock,Co. Dublin,q1,20%
06/09/2013,"35 The Elms, Mount Merrion, Avenue  Blackrock",Dublin,240000.0,No,Blackrock,Co. Dublin,q1,10%
09/09/2013,"12  Lakelands Grove, Stillorgan, Blackrock",Dublin,400000.0,No,Blackrock,Co. Dublin,q2,30%
12/09/2013,"11 Cedar Square, Blackrock, County Dublin",Dublin,349000.0,No,Blackrock,Co. Dublin,q1,20%
12/09/2013,"8 Maretimo, Terrace, Blackrock",Dublin,770000.0,No,Blackrock,Co. Dublin,q4,80%
12/09/2013,"Apartment 9  House 4, Linden Court, Blackrock",Dublin,253000.0,No,Blackrock,Co. Dublin,q1,10%
13/09/2013,"8  Monaloe Park Road, Blackrock",Dublin,397500.0,No,Blackrock,Co. Dublin,q2,30%
17/09/2013,"37 Cloister Avenue, Blackrock",Dublin,425000.0,No,Blackrock,Co. Dublin,q2,40%
17/09/2013,"Apt 88 Castledawson, Sion Hill  Rock Road, Blackrock",Dublin,300000.0,No,Blackrock,Co. Dublin,q1,20%
18/09/2013,"117 Springhill Avenue, Blackrock, Co. Dublin",Dublin,475000.0,No,Blackrock,Co. Dublin,q2,50%
18/09/2013,"159 Clonkeen Road, Blackrock",Dublin,480000.0,No,Blackrock,Co. Dublin,q2,50%
20/09/2013,"36, Orpen Rise, Blackrock",Dublin,400000.0,No,Blackrock,Co. Dublin,q2,30%
20/09/2013,"45 Woodbine Road, Blackrock",Dublin,1275000.0,No,Blackrock,Co. Dublin,q4,100%
20/09/2013,"8 Anglesea Avenue, Blackrock",Dublin,682000.0,No,Blackrock,Co. Dublin,q3,70%
24/09/2013,"9 Richmond, Newtownpark Avenue, Blackrock",Dublin,652000.0,No,Blackrock,Co. Dublin,q3,70%
25/09/2013,"34 Belmont Lawn, Stillorgan Road, Blackrock",Dublin,470000.0,No,Blackrock,Co. Dublin,q2,50%
27/09/2013,"13 Woodview, Mount Merrion Avenue, Blackrock",Dublin,437000.0,No,Blackrock,Co. Dublin,q2,40%
27/09/2013,"4 Deans Court, Deansgrange, Blackrock",Dublin,365000.0,No,Blackrock,Co. Dublin,q1,30%
27/09/2013,"8 Ardenza Terrace, Seapoint Avenue, Blackrock",Dublin,1100000.0,No,Blackrock,Co. Dublin,q4,100%
27/09/2013,"93 Coppinger Glade, Blackrock",Dublin,440000.0,No,Blackrock,Co. Dublin,q2,40%
27/09/2013,"Apt.71 Woodview, Mount Merrion Avenue, Blackrock",Dublin,445000.0,No,Blackrock,Co. Dublin,q2,40%
02/10/2013,"13 Richmond, Off Newtown Park Avenue, Blackrock",Dublin,662000.0,No,Blackrock,Co. Dublin,q3,70%
03/10/2013,"57 Woodview, Mount Merrion Avenue, Blackrock",Dublin,311000.0,No,Blackrock,Co. Dublin,q1,20%
04/10/2013,"24 Stillorgan Grove, Blackrock, Dublin",Dublin,537500.0,No,Blackrock,Co. Dublin,q3,60%
07/10/2013,"10 The Elms, Mount Merrion Avenue, Blackrock",Dublin,315000.0,No,Blackrock,Co. Dublin,q1,20%
08/10/2013,"50 Rowanbyrn, Blackrock",Dublin,428000.0,No,Blackrock,Co. Dublin,q2,40%
10/10/2013,"32 Green Road, Blackrock, Co Dublin",Dublin,650000.0,No,Blackrock,Co. Dublin,q3,70%
14/10/2013,"161 The Elms, Mount Merrion Avenue, Blackrock",Dublin,240000.0,No,Blackrock,Co. Dublin,q1,10%
14/10/2013,"2 Beech Lawn, South Hill Avenue, Blackrock",Dublin,315000.0,No,Blackrock,Co. Dublin,q1,20%
15/10/2013,"12 Kill Abbey, Deansgrange, Blackrock",Dublin,480000.0,No,Blackrock,Co. Dublin,q2,50%
15/10/2013,"No 6 Brooklawn Wood, Stradbrook Road, Blackrock",Dublin,260000.0,No,Blackrock,Co. Dublin,q1,10%
16/10/2013,"15 Springhill Park, Stradbrook, Blackrock",Dublin,455000.0,No,Blackrock,Co. Dublin,q2,40%
16/10/2013,"Apartment 3, Avoca Court, Blackrock",Dublin,265000.0,No,Blackrock,Co. Dublin,q1,10%
18/10/2013,"71 Leopardstown Avenue, Blackrock",Dublin,585000.0,No,Blackrock,Co. Dublin,q3,60%
18/10/2013,"Apartment 16 Meadow Court, Stillorgan Park, Blackrock",Dublin,220000.0,No,Blackrock,Co. Dublin,q1,10%
25/10/2013,"3 Upper Prince Edward Terrace, Blackrock",Dublin,1325000.0,No,Blackrock,Co. Dublin,q4,100%
25/10/2013,"32 Springhill Avenue, Blackrock",Dublin,415000.0,No,Blackrock,Co. Dublin,q2,40%
25/10/2013,"6 Ralph Mews, Blackrock",Dublin,265000.0,No,Blackrock,Co. Dublin,q1,10%
25/10/2013,"Apt. 19 Woodview, Mount Merrion Avenue, Blackrock",Dublin,250000.0,No,Blackrock,Co. Dublin,q1,10%
30/10/2013,"2 Coppinger Walk, Blackrock",Dublin,320000.0,No,Blackrock,Co. Dublin,q1,20%
31/10/2013,"17 Fortwillam Court, Mount Merrion Ave, Blackrock",Dublin,285000.0,No,Blackrock,Co. Dublin,q1,20%
31/10/2013,"20 Castle Dawson, Sion Hill, Blackrock",Dublin,280000.0,No,Blackrock,Co. Dublin,q1,10%
31/10/2013,"Apt 17  The Elms, Mount Merrion Avenue, Blackrock",Dublin,260000.0,No,Blackrock,Co. Dublin,q1,10%
31/10/2013,"Apt 27  The Elms, Mount Merrion Avenue, Blackrock",Dublin,350000.0,No,Blackrock,Co. Dublin,q1,30%
01/11/2013,"Apartment 6 Fortwilliam, Mount Merrion Avenue, Blackrock",Dublin,292000.0,No,Blackrock,Co. Dublin,q1,20%
05/11/2013,"5 Oakley Park, Carysfort Avenue, Blackrock",Dublin,680000.0,No,Blackrock,Co. Dublin,q3,70%
05/11/2013,"San Michele, Southwood Park, Blackrock",Dublin,1550000.0,No,Blackrock,Co. Dublin,q4,100%
07/11/2013,"Apartment 12, Maretimo House, Newtown Road  Blackrock",Dublin,215000.0,No,Blackrock,Co. Dublin,q1,10%
08/11/2013,"69 Carysfort Park, Blackrock, County Dublin",Dublin,640000.0,No,Blackrock,Co. Dublin,q3,70%
11/11/2013,"30 Brooklawn Wood, Stradbrook Road, Blackrock",Dublin,275000.0,No,Blackrock,Co. Dublin,q1,10%
11/11/2013,"Apt 69 The Sycamores, Rockford Manor, Blackrock",Dublin,287000.0,No,Blackrock,Co. Dublin,q1,20%
12/11/2013,"9 The Mullins Wing, Linden  Grove Avenue, Blackrock",Dublin,500000.0,No,Blackrock,Co. Dublin,q2,50%
13/11/2013,"12 Hampton Crescent, Booterstown, Blackrock",Dublin,450000.0,No,Blackrock,Co. Dublin,q2,40%
14/11/2013,"46 Deerpark Road, Mount Merrion, Blackrock",Dublin,460000.0,No,Blackrock,Co. Dublin,q2,40%
15/11/2013,"4 Monaloe Way, Blackrock",Dublin,495000.0,No,Blackrock,Co. Dublin,q2,50%
15/11/2013,"6 Maretimo Gardens East, Blackrock, Co Dublin",Dublin,875000.0,No,Blackrock,Co. Dublin,q4,90%
15/11/2013,"Corrig House, Orchard Lane, Blackrock",Dublin,365000.0,No,Blackrock,Co. Dublin,q1,30%
15/11/2013,"Marlay, Proby Square, Blackrock",Dublin,700000.0,No,Blackrock,Co. Dublin,q3,80%
19/11/2013,"8 Seafort Parade, Booterstown, Blackrock",Dublin,410000.0,No,Blackrock,Co. Dublin,q2,40%
21/11/2013,"5 The Meadows, Newtownpark Avenue, Blackrock",Dublin,562000.0,No,Blackrock,Co. Dublin,q3,60%
21/11/2013,"66 Castledawson, Sion Hill, Blackrock",Dublin,270000.0,No,Blackrock,Co. Dublin,q1,10%
21/11/2013,"8 St Margarets, Cross Ave, Blackrock",Dublin,1500000.0,No,Blackrock,Co. Dublin,q4,100%
22/11/2013,"18 Stradbrook Lawn, Blackrock",Dublin,775000.0,No,Blackrock,Co. Dublin,q4,80%
22/11/2013,"32Avondale Lawn, Blackrock",Dublin,552000.0,No,Blackrock,Co. Dublin,q3,60%
26/11/2013,"Little Oaks, 1 St. Margarets, Cross Avenue  Blackrock",Dublin,1735000.0,No,Blackrock,Co. Dublin,q4,100%
28/11/2013,"38 The Rise, Mount Merrion, Blackrock",Dublin,745000.0,No,Blackrock,Co. Dublin,q3,80%
29/11/2013,"18 Stradbrook Close, Blackrock, Dublin",Dublin,355000.0,No,Blackrock,Co. Dublin,q1,30%
02/12/2013,"27 Priory Ave, Stillorgan, Blackrock",Dublin,780000.0,No,Blackrock,Co. Dublin,q4,80%
03/12/2013,"3 Stradbrook Gardens, Stradbrook Rd, Blackrock",Dublin,165000.0,No,Blackrock,Co. Dublin,q1,10%
04/12/2013,"11 St Vincents Park, Temple Hill, Blackrock",Dublin,430000.0,No,Blackrock,Co. Dublin,q2,40%
05/12/2013,"3 Trees Rd, Mount Merrion, Blackrock",Dublin,550000.0,No,Blackrock,Co. Dublin,q3,60%
06/12/2013,"247 Beechwood Court, Stillorgan Rd, Blackrock",Dublin,275000.0,No,Blackrock,Co. Dublin,q1,10%
06/12/2013,"28 Temple Park Ave, Blackrock, Dublin",Dublin,595000.0,No,Blackrock,Co. Dublin,q3,60%
06/12/2013,"38 Coppinger Glade, Blackrock, Co Dublin",Dublin,400000.0,No,Blackrock,Co. Dublin,q2,30%
09/12/2013,"146 Carysfort Pk, Blackrock, Dublin",Dublin,380000.0,No,Blackrock,Co. Dublin,q2,30%
11/12/2013,"90 Carysfort Downs, Blackrock",Dublin,735000.0,No,Blackrock,Co. Dublin,q3,80%
12/12/2013,"Altona, 66 Georges Ave, Blackrock",Dublin,630000.0,No,Blackrock,Co. Dublin,q3,70%
13/12/2013,"26 Glenomena Grove, Blackrock, Dublin",Dublin,605000.0,No,Blackrock,Co. Dublin,q3,60%
13/12/2013,"7 Orpen Hill, Stillorgan Grove, Blackrock",Dublin,395000.0,No,Blackrock,Co. Dublin,q2,30%
15/12/2013,"54 Booterstown Ave, Blackrock, Dublin",Dublin,25000.0,No,Blackrock,Co. Dublin,q1,10%
16/12/2013,"107 Rowanbyrn, Blackrock",Dublin,443500.0,No,Blackrock,Co. Dublin,q2,40%
16/12/2013,"3 Coolnevaun, Stillorgan, Blackrock",Dublin,350000.0,No,Blackrock,Co. Dublin,q1,30%
18/12/2013,"65 Woodbine Rd, Blackrock, Dublin",Dublin,645000.0,No,Blackrock,Co. Dublin,q3,70%
19/12/2013,"74 Barclay Court, Blackrock, Dublin",Dublin,560000.0,No,Blackrock,Co. Dublin,q3,60%
20/12/2013,"16A Orchard Lane, Blackrock, Dublin",Dublin,235000.0,No,Blackrock,Co. Dublin,q1,10%
20/12/2013,"30 Castlebyrne Park, Blackrock, Dublin",Dublin,225000.0,No,Blackrock,Co. Dublin,q1,10%
20/12/2013,"31 Springhill Park, Blackrock, Dublin",Dublin,320000.0,No,Blackrock,Co. Dublin,q1,20%
20/12/2013,"77 Leopardstown Ave, Blackrock, Dublin",Dublin,580501.0,No,Blackrock,Co. Dublin,q3,60%
23/12/2013,"11 Ardmeen Park, Blackrock, Dublin",Dublin,570000.0,No,Blackrock,Co. Dublin,q3,60%
23/12/2013,"14 Belmont Grove, Galloping Green, Blackrock",Dublin,565000.0,No,Blackrock,Co. Dublin,q3,60%
06/01/2014,"16 Dawson Court, Cross Ave, Blackrock",Dublin,226100.0,No,Blackrock,Co. Dublin,q1,10%
06/01/2014,"8 Ardagh Ave, Blackrock, Dublin",Dublin,370000.0,No,Blackrock,Co. Dublin,q1,30%
08/01/2014,"3 Merrion Hall, Mount Merrion Ave, Blackrock",Dublin,315000.0,No,Blackrock,Co. Dublin,q1,20%
10/01/2014,"27 Cloister Way, Carysfort Ave, Blackrock",Dublin,435000.0,No,Blackrock,Co. Dublin,q2,40%
10/01/2014,"Neptune House, Temple Crescent, Blackrock",Dublin,1100000.0,No,Blackrock,Co. Dublin,q4,100%
24/01/2014,"13 Coppinger Walk, Blackrock, Co Dublin",Dublin,345000.0,No,Blackrock,Co. Dublin,q1,20%
28/01/2014,"1A Stradbrook Rd, Blackrock, Dublin",Dublin,705000.0,No,Blackrock,Co. Dublin,q3,80%
28/01/2014,"36 Les Buissonnets, Blackrock, Dublin",Dublin,285000.0,No,Blackrock,Co. Dublin,q1,20%
30/01/2014,"9 Shandon Park, Monkstown Rd, Blackrock",Dublin,518000.0,No,Blackrock,Co. Dublin,q2,50%
05/02/2014,"4 Windsor Court, Stradbrook Rd, Blackrock",Dublin,222000.0,No,Blackrock,Co. Dublin,q1,10%
07/02/2014,"Glandore, Stradbrook Road, Blackrock",Dublin,550000.0,No,Blackrock,Co. Dublin,q3,60%
07/02/2014,"Woodburn, 31 Sydney Ave, Blackrock",Dublin,3350000.0,No,Blackrock,Co. Dublin,q4,100%
13/02/2014,"128 Carysfort Park, Blackrock, Dublin",Dublin,350000.0,No,Blackrock,Co. Dublin,q1,30%
14/02/2014,"14 Rowan Park, Blackrock, Dublin",Dublin,457000.0,No,Blackrock,Co. Dublin,q2,40%
14/02/2014,"35 Rockville Crescent, Blackrock, Dublin",Dublin,465000.0,No,Blackrock,Co. Dublin,q2,50%
17/02/2014,"2 Booterstown Ave, Blackrock, Dublin",Dublin,10175.0,No,Blackrock,Co. Dublin,q1,10%
18/02/2014,"1 Willow Terrace, Williamstown, Blackrock",Dublin,1600000.0,No,Blackrock,Co. Dublin,q4,100%
19/02/2014,"1 Kill Abbey, Kill O'The Grange, Blackrock",Dublin,465000.0,No,Blackrock,Co. Dublin,q2,50%
21/02/2014,"9 Merrion Hall, Mount Merrion Ave, Blackrock",Dublin,325000.0,No,Blackrock,Co. Dublin,q1,20%
24/02/2014,"54 Stillorgan Park, Blackrock, Dublin",Dublin,875000.0,No,Blackrock,Co. Dublin,q4,90%
26/02/2014,"216 Beechwood Court, Blackrock, Dublin",Dublin,278000.0,No,Blackrock,Co. Dublin,q1,10%
26/02/2014,"522 Galloping Green, Blackrock, Dublin",Dublin,296000.0,No,Blackrock,Co. Dublin,q1,20%
28/02/2014,"14 Meadowcourt, Blackrock, Dublin",Dublin,225000.0,No,Blackrock,Co. Dublin,q1,10%
28/02/2014,"23 Brooklawn Ave, Blackrock, Dublin",Dublin,291050.0,No,Blackrock,Co. Dublin,q1,20%
28/02/2014,"44 Georges Ave, Blackrock, Dublin",Dublin,382000.0,No,Blackrock,Co. Dublin,q2,30%
28/02/2014,"7 Ardagh Park Rd, Blackrock, Dublin",Dublin,502000.0,No,Blackrock,Co. Dublin,q2,50%
05/03/2014,"Knocknagow House, Greenville Rd, Blackrock",Dublin,1110000.0,No,Blackrock,Co. Dublin,q4,100%
11/03/2014,"4A Rowanbyrn, Blackrock, Dublin",Dublin,113750.0,No,Blackrock,Co. Dublin,q1,10%
19/03/2014,"25 Seafield Road, Blackrock",Dublin,531000.0,No,Blackrock,Co. Dublin,q3,60%
21/03/2014,"31 Waltham Terrace, Blackrock, Dublin",Dublin,2375000.0,No,Blackrock,Co. Dublin,q4,100%
21/03/2014,"37 Woodbine Park, Blackrock, Dublin",Dublin,675000.0,No,Blackrock,Co. Dublin,q3,70%
27/03/2014,"21 Dargle Rd, Blackrock, Dublin",Dublin,540000.0,No,Blackrock,Co. Dublin,q3,60%
28/03/2014,"13 Rockford Manor, Stradbrook Rd, Blackrock",Dublin,495000.0,No,Blackrock,Co. Dublin,q2,50%
28/03/2014,"5 Maretimo Tce, Blackrock, Dublin",Dublin,577000.0,No,Blackrock,Co. Dublin,q3,60%
28/03/2014,"Trianon, Granville Road, Blackrock",Dublin,1750000.0,No,Blackrock,Co. Dublin,q4,100%
03/04/2014,"Willowsend, 20 Fairy Hill, Blackrock",Dublin,565000.0,No,Blackrock,Co. Dublin,q3,60%
08/04/2014,"65 Mccabe Villas, Booterstown, Blackrock",Dublin,421500.0,No,Blackrock,Co. Dublin,q2,40%
09/04/2014,"40 Avoca Ave, Blackrock Dublin, Dublin",Dublin,895000.0,No,Blackrock,Co. Dublin,q4,90%
10/04/2014,"84 Rockford Manor, Stradbrook Rd, Blackrock",Dublin,330000.0,No,Blackrock,Co. Dublin,q1,20%
