date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
18/07/2017,"14 West Rd, East Wall, Dublin 3",Dublin,275000.0,No,East Wall,Dublin 3,q3,70%
18/07/2017,"21 Hope Ave, East Wall, Dublin 3",Dublin,280000.0,No,East Wall,Dublin 3,q3,70%
04/08/2017,"2 Hawthorn Close, Hawthorn Avenue, East Wall",Dublin,370044.0,Yes,East Wall,Dublin 3,q4,100%
18/08/2017,"97 Merchants Road, East Wall, Dublin 3",Dublin,221000.0,No,East Wall,Dublin 3,q2,50%
23/08/2017,"73 Church Rd, East Wall, Dublin 3",Dublin,235000.0,No,East Wall,Dublin 3,q3,60%
23/08/2017,"93 St Marys Rd, East Wall, Dublin 3",Dublin,365000.0,No,East Wall,Dublin 3,q4,100%
24/08/2017,"42 Blythe Ave, East Wall, Dublin 3",Dublin,365000.0,No,East Wall,Dublin 3,q4,100%
25/08/2017,"79 Merchants Rd, East Wall, Dublin 3",Dublin,235000.0,No,East Wall,Dublin 3,q3,60%
07/09/2017,"9 Caledon Court, East Rd, East Wall Dublin 3",Dublin,284000.0,No,East Wall,Dublin 3,q3,70%
08/09/2017,"37 St. Marys Road, East Wall, Dublin 3",Dublin,312500.0,No,East Wall,Dublin 3,q4,80%
22/09/2017,"16 Church Road, East Wall, Dublin 3",Dublin,225000.0,No,East Wall,Dublin 3,q2,50%
03/10/2017,"3 Fairfield Avenue, East Wall, Dublin 3",Dublin,147000.0,No,East Wall,Dublin 3,q1,30%
09/10/2017,"Apt 91, Lighthouse, East Wall",Dublin,265000.0,No,East Wall,Dublin 3,q3,70%
11/10/2017,"Apt 1  Alexandra Place, 55-58 East Road, East Wall",Dublin,10132159.0,Yes,East Wall,Dublin 3,q4,100%
12/10/2017,"2 Portside Court, East Wall, Dublin 3",Dublin,285000.0,No,East Wall,Dublin 3,q3,70%
13/10/2017,"125 St Marys Rd, East Wall, Dublin 3",Dublin,290000.0,No,East Wall,Dublin 3,q3,80%
13/10/2017,"36 Lighthouse Apts, Church Rd, East Wall Dublin 3",Dublin,340000.0,No,East Wall,Dublin 3,q4,90%
19/10/2017,"99 Merchants Road, East Wall, Dublin 3",Dublin,231000.0,No,East Wall,Dublin 3,q3,60%
01/11/2017,"33 Merchants Rd, East Wall, Dublin 3",Dublin,246000.0,No,East Wall,Dublin 3,q3,60%
16/11/2017,"198 East Wall Rd, Dublin 3, Dublin",Dublin,275000.0,No,East Wall,Dublin 3,q3,70%
17/11/2017,"43 The Lighthouse Apts, Church Rd, East Wall Dublin 3",Dublin,328000.0,No,East Wall,Dublin 3,q4,90%
05/12/2017,"69 Church Rd, East Wall, Dublin 3",Dublin,310000.0,No,East Wall,Dublin 3,q4,80%
06/12/2017,"36 East Wall Road, Dublin",Dublin,240000.0,No,East Wall,Dublin 3,q3,60%
22/12/2017,"107 Church Rd, East Wall, Dublin 3",Dublin,615000.0,No,East Wall,Dublin 3,q4,100%
23/01/2018,"25 Portside Court, East Wall, Dublin 3",Dublin,325000.0,No,East Wall,Dublin 3,q4,90%
25/01/2018,"19 Portside Court, East Wall, Dublin 3",Dublin,299299.0,No,East Wall,Dublin 3,q3,80%
02/02/2018,"68 Bargy Rd, East Wall, Dublin 3",Dublin,306000.0,No,East Wall,Dublin 3,q3,80%
08/02/2018,"71 St Marys Rd, East Wall, Dublin 3",Dublin,340000.0,No,East Wall,Dublin 3,q4,90%
15/02/2018,"32 Seaview Ave, West Rd, East Wall Dublin 3",Dublin,300000.0,No,East Wall,Dublin 3,q3,80%
22/02/2018,"23 Lighthouse Apts, East Wall, Dublin 3",Dublin,290000.0,No,East Wall,Dublin 3,q3,80%
08/03/2018,"128 The Lighthouse, Church Rd, East Wall Dublin 3",Dublin,295000.0,No,East Wall,Dublin 3,q3,80%
08/03/2018,"20 Forth Rd, East Wall, Dublin 3",Dublin,315000.0,No,East Wall,Dublin 3,q4,80%
09/03/2018,"25 Fairfield Avenue, East Wall, Dublin 3",Dublin,381000.0,No,East Wall,Dublin 3,q4,100%
12/03/2018,"2 Forth Rd, East Wall, Dublin",Dublin,315000.0,No,East Wall,Dublin 3,q4,80%
23/03/2018,"41 West Road, East Wall, Dublin 3",Dublin,451000.0,No,East Wall,Dublin 3,q4,100%
26/03/2018,"57 Russell Avenue East, East Wall, Dublin 3",Dublin,230000.0,No,East Wall,Dublin 3,q3,60%
29/03/2018,"11 Church Sq, Church Rd, East Wall",Dublin,295000.0,No,East Wall,Dublin 3,q3,80%
13/04/2018,"Apartments 1St Floor, 125 East Wall Road, Dublin 3",Dublin,380000.0,No,East Wall,Dublin 3,q4,100%
16/05/2018,"9 Hawthorne Avenue, East Wall, Dublin 3",Dublin,262500.0,No,East Wall,Dublin 3,q3,70%
31/05/2018,"112 The Lighthouse, East Wall Rd, Lighthouse Dublin 3",Dublin,475000.0,No,East Wall,Dublin 3,q4,100%
06/07/2018,"7 Shelmalier Rd, East Wall, Dublin 3",Dublin,365000.0,No,East Wall,Dublin 3,q4,100%
17/07/2018,"111 The Lighthouse, East Wall Rd, Lighthouse Dublin 3",Dublin,412050.0,No,East Wall,Dublin 3,q4,100%
23/07/2018,"52 West Rd, East Wall, Dublin 3",Dublin,346000.0,No,East Wall,Dublin 3,q4,90%
25/07/2018,"16 Church Square, East Wall, Dublin 3",Dublin,289000.0,No,East Wall,Dublin 3,q3,70%
26/07/2018,"6 Abercorn Rd, East Wall, Dublin 3",Dublin,185000.0,No,East Wall,Dublin 3,q2,40%
27/07/2018,"5 Caledon Rd, East Wall, Dublin",Dublin,295000.0,No,East Wall,Dublin 3,q3,80%
01/08/2018,"76 West Rd, East Wall, Dublin 3",Dublin,350000.0,No,East Wall,Dublin 3,q4,90%
09/08/2018,"9A St Barnabas Gardens, East Wall, Dublin 3",Dublin,425000.0,No,East Wall,Dublin 3,q4,100%
19/08/2018,"164 Caledon Road, East Wall, Dublin 3",Dublin,330000.0,No,East Wall,Dublin 3,q4,90%
21/08/2018,"78 The Lighthouse, East Wall Rd, Dublin 3",Dublin,275000.0,No,East Wall,Dublin 3,q3,70%
23/08/2018,"2 Caledon Rd, East Wall, Dublin 3",Dublin,253000.0,No,East Wall,Dublin 3,q3,60%
28/08/2018,"29 Merchants Sq, East Wall, Dublin 3",Dublin,285000.0,No,East Wall,Dublin 3,q3,70%
07/09/2018,"102 Caledon Rd, East Wall, Dublin 3",Dublin,333000.0,No,East Wall,Dublin 3,q4,90%
07/09/2018,"12 Strangford Gardens, West Rd, East Wall",Dublin,380000.0,No,East Wall,Dublin 3,q4,100%
07/09/2018,"Apt126 Block 3, Island Key, East Wall Dublin 3",Dublin,262000.0,No,East Wall,Dublin 3,q3,70%
11/09/2018,"60 West Road, East Wall, Dublin 3",Dublin,340000.0,No,East Wall,Dublin 3,q4,90%
12/09/2018,"3 Strangford Rd, East Wall, Dublin 3",Dublin,460000.0,No,East Wall,Dublin 3,q4,100%
13/09/2018,"12 Faith Ave, East Wall, Dublin 3",Dublin,320000.0,No,East Wall,Dublin 3,q4,80%
14/09/2018,"1 St Mura'S Terrace, East Wall, Dublin 3",Dublin,450000.0,No,East Wall,Dublin 3,q4,100%
17/09/2018,"8 Shelmalier Rd, East Wall, Dublin 3",Dublin,340000.0,No,East Wall,Dublin 3,q4,90%
19/09/2018,"14 Bargy Rd, East Wall, Dublin 3",Dublin,320000.0,No,East Wall,Dublin 3,q4,80%
27/09/2018,"8 Crescent Gardens, East Wall, Dublin 3",Dublin,357500.0,No,East Wall,Dublin 3,q4,100%
12/10/2018,"58 Island Key, East Rd, East Wall Dublin 3",Dublin,240000.0,No,East Wall,Dublin 3,q3,60%
02/11/2018,"124 The Lighthouse, Church Rd, East Wall Dublin 3",Dublin,350000.0,No,East Wall,Dublin 3,q4,90%
09/11/2018,"32 Merchants Rd, East Wall, Dublin 3",Dublin,220000.0,No,East Wall,Dublin 3,q2,50%
13/11/2018,"135 The Lighthouse, Church Rd, East Wall Dublin 3",Dublin,265000.0,No,East Wall,Dublin 3,q3,70%
16/11/2018,"21 Merchant Sq, East Wall, Dublin 3",Dublin,325000.0,No,East Wall,Dublin 3,q4,90%
26/11/2018,"28 East Wall Road, East Wall, Dublin 3",Dublin,325000.0,No,East Wall,Dublin 3,q4,90%
30/11/2018,"67 Church Road, East Wall, Dublin 3",Dublin,312000.0,No,East Wall,Dublin 3,q4,80%
04/12/2018,"138 East Wall Rd, Dublin 3",Dublin,220000.0,No,East Wall,Dublin 3,q2,50%
05/12/2018,"64 St Marys Rd, East Wall, Dublin 3",Dublin,400000.0,No,East Wall,Dublin 3,q4,100%
17/12/2018,"1 Boolavogue Rd, East Wall, Dublin 3",Dublin,352500.0,No,East Wall,Dublin 3,q4,90%
04/01/2019,"169 Crosbies Yard, Ossory Rd, East Wall Dublin 3",Dublin,302000.0,No,East Wall,Dublin 3,q3,80%
22/01/2019,"4 Strangford Rd East, East Wall, Dublin 3",Dublin,496000.0,No,East Wall,Dublin 3,q4,100%
23/01/2019,"122 Caledon Rd, East Wall, Dublin 3",Dublin,348000.0,No,East Wall,Dublin 3,q4,90%
23/01/2019,"32 Caledon Rd, East Wall, Dublin 3",Dublin,324000.0,No,East Wall,Dublin 3,q4,80%
23/01/2019,"36 East Wall Road, Dublin",Dublin,342000.0,No,East Wall,Dublin 3,q4,90%
28/01/2019,"21 Shelmalier Rd, East Wall, Dublin 3",Dublin,335000.0,No,East Wall,Dublin 3,q4,90%
01/02/2019,"17 Abercorn Rd, East Wall, Dublin 3",Dublin,258000.0,No,East Wall,Dublin 3,q3,70%
07/02/2019,"9 Hawthorn Terrace, East Wall, Dublin 3",Dublin,337000.0,No,East Wall,Dublin 3,q4,90%
12/02/2019,"16 Russell Ave, East Wall, Dublin 3",Dublin,325000.0,No,East Wall,Dublin 3,q4,90%
21/03/2019,"59 St Mary'S Road, East Wall, Dublin 3",Dublin,295000.0,No,East Wall,Dublin 3,q3,80%
22/03/2019,"8 East Road, East Wall, Dublin 3",Dublin,325000.0,No,East Wall,Dublin 3,q4,90%
28/03/2019,"17 St Marys Road, East Wall, Dublin 3",Dublin,265100.0,No,East Wall,Dublin 3,q3,70%
28/03/2019,"3 Killan Road, East Wall, Dublin 3",Dublin,275000.0,No,East Wall,Dublin 3,q3,70%
02/04/2019,"28 Merchants Sq, East Wall, Dublin 3",Dublin,283000.0,No,East Wall,Dublin 3,q3,70%
02/04/2019,"47 West Rd, East Wall, Dublin 3",Dublin,315000.0,No,East Wall,Dublin 3,q4,80%
04/04/2019,"2 Hawthorn Ave, East Wall, Dublin City",Dublin,242000.0,No,East Wall,Dublin 3,q3,60%
11/04/2019,"106A & 106B Church Rd, East Wall, Church Rd Dublin 3",Dublin,429506.58,No,East Wall,Dublin 3,q4,100%
23/04/2019,"62 Church Rd, East Wall, Dublin 3",Dublin,310000.0,No,East Wall,Dublin 3,q4,80%
25/04/2019,"41 East Wall Road, East Wall, Dublin 3",Dublin,350000.0,No,East Wall,Dublin 3,q4,90%
26/04/2019,"26 Moy Elta Road, East Wall, Dublin 3",Dublin,362500.0,No,East Wall,Dublin 3,q4,100%
29/04/2019,"33 Fairfield Ave, East Wall, Dublin 3",Dublin,350000.0,No,East Wall,Dublin 3,q4,90%
30/04/2019,"12 Moy Elta Rd, East Wall, Dublin 3",Dublin,315000.0,No,East Wall,Dublin 3,q4,80%
08/05/2019,"95 St Marys Rd, East Wall, Dublin 3",Dublin,300000.0,No,East Wall,Dublin 3,q3,80%
23/05/2019,"53 Lighthouse Apts, Church Rd, East Wall Dublin 3",Dublin,320000.0,No,East Wall,Dublin 3,q4,80%
27/05/2019,"44 Bargy Rd, East Wall, Dublin 3",Dublin,230000.0,No,East Wall,Dublin 3,q3,60%
28/05/2019,"31 Shelmalier Rd, East Wall, Dublin 3",Dublin,325000.0,No,East Wall,Dublin 3,q4,90%
28/05/2019,"38 Fairfield Ave, East Wall, Dublin 3",Dublin,380000.0,No,East Wall,Dublin 3,q4,100%
07/06/2019,"118 Church Road, East Wall, Dublin 3",Dublin,1385000.0,No,East Wall,Dublin 3,q4,100%
07/06/2019,"29 Church Rd, East Wall, Dublin 3",Dublin,400000.0,No,East Wall,Dublin 3,q4,100%
10/06/2019,"61 West Rd, East Wall, Dublin 3",Dublin,404000.0,No,East Wall,Dublin 3,q4,100%
13/06/2019,"164 Church Rd, East Wall, Dublin 3",Dublin,304000.0,No,East Wall,Dublin 3,q3,80%
17/06/2019,"15 Portside Court, East Wall, Dublin 3",Dublin,302500.0,No,East Wall,Dublin 3,q3,80%
20/06/2019,"2 Moy Elta Rd, East Wall, Dublin 3",Dublin,325000.0,No,East Wall,Dublin 3,q4,90%
20/06/2019,"4 Moy Elta Rd, East Wall, Dublin 3",Dublin,300000.0,No,East Wall,Dublin 3,q3,80%
20/06/2019,"55 West Rd, East Wall, Dublin 3",Dublin,375000.0,No,East Wall,Dublin 3,q4,100%
21/06/2019,"72 Rd East Wall, Ravensdale Dublin 3, Dublin",Dublin,345000.0,No,East Wall,Dublin 3,q4,90%
26/06/2019,"53 Merchants Sq, East Wall, Dublin 3",Dublin,318000.0,No,East Wall,Dublin 3,q4,80%
04/07/2019,"59 Canon Hall, Church St East, East Wall Dublin 3",Dublin,475000.0,No,East Wall,Dublin 3,q4,100%
25/07/2019,"66 Ravensdale Rd, East Wall, Dublin 3",Dublin,394000.0,No,East Wall,Dublin 3,q4,100%
09/08/2019,"26 Lighthouse Apts, Church Rd, East Wall Dublin 3",Dublin,330000.0,No,East Wall,Dublin 3,q4,90%
09/08/2019,"38 East Wall Road, Dublin 3",Dublin,150000.0,No,East Wall,Dublin 3,q1,30%
09/08/2019,"49 Caledon Rd, East Wall, Dublin 3",Dublin,235000.0,No,East Wall,Dublin 3,q3,60%
13/08/2019,"12 Shelmalier Rd, East Wall, Dublin 3",Dublin,290000.0,No,East Wall,Dublin 3,q3,80%
26/08/2019,"150A Church Rd, East Wall, Dublin 3",Dublin,285000.0,No,East Wall,Dublin 3,q3,70%
05/09/2019,"46 Merchant Sq, East Wall, Dublin",Dublin,355000.0,No,East Wall,Dublin 3,q4,100%
17/09/2019,"21 Fairfield Ave, East Wall, Dublin",Dublin,383000.0,No,East Wall,Dublin 3,q4,100%
23/09/2019,"20 Ravensdale Rd, East Wall, Dublin",Dublin,275000.0,No,East Wall,Dublin 3,q3,70%
23/09/2019,"43 Merchants Sq, East Wall, Dublin 3",Dublin,360000.0,No,East Wall,Dublin 3,q4,100%
30/09/2019,"20 Shelmalier Rd, East Wall, Dublin 3",Dublin,300000.0,No,East Wall,Dublin 3,q3,80%
02/10/2019,"25 Ravensdale Rd, East Wall, Dublin",Dublin,265000.0,No,East Wall,Dublin 3,q3,70%
10/10/2019,"36 Merchants Rd, East Wall, Dublin 3",Dublin,220000.0,No,East Wall,Dublin 3,q2,50%
11/10/2019,"5 Irvine Court, East Wall, Dublin 3",Dublin,345000.0,No,East Wall,Dublin 3,q4,90%
18/10/2019,"32 St Marys Rd, East Wall, Dublin 3",Dublin,350000.0,No,East Wall,Dublin 3,q4,90%
