date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
16/12/2015,"74 Newcastle Manor Square, Newcastle, Dublin",Dublin,240000.0,No,Newcastle,Co. Dublin,q2,50%
13/01/2016,"Larkspur, Colemanstown, Newcastle",Dublin,285000.0,No,Newcastle,Co. Dublin,q3,70%
22/01/2016,"4 Pine Hall, Main Street, Newcastle",Dublin,378855.0,Yes,Newcastle,Co. Dublin,q4,100%
08/02/2016,"2 The Elm, Peamount Rd, Newcastle",Dublin,284550.0,No,Newcastle,Co. Dublin,q3,70%
19/02/2016,"Loughtown Lower, Brownstown, Newcastle",Dublin,400000.0,No,Newcastle,Co. Dublin,q4,100%
06/04/2016,"29 Lyons St, Newcastle Lyons, Co Dublin",Dublin,202000.0,No,Newcastle,Co. Dublin,q2,40%
28/04/2016,"19 Burgage Cresent, Newcastle Dublin, Dublin",Dublin,269000.0,No,Newcastle,Co. Dublin,q3,70%
09/05/2016,"49 Newcastle Blvd, Newcastle Lyons, Newcastle",Dublin,250000.0,No,Newcastle,Co. Dublin,q3,60%
10/05/2016,"22 Castlelyon Ave, Newcastle, Dublin",Dublin,205000.0,No,Newcastle,Co. Dublin,q2,40%
13/05/2016,"5 The Rise, Newcastle Manor, Newcastle",Dublin,237000.0,No,Newcastle,Co. Dublin,q2,50%
08/06/2016,"7 Glebe Sq, Newcastle Glebe, Newcastle",Dublin,345000.0,No,Newcastle,Co. Dublin,q4,90%
15/06/2016,"12 Main St, Newcastle, Dublin",Dublin,285000.0,No,Newcastle,Co. Dublin,q3,70%
16/06/2016,"67 Newcastle Manor Sq, Newcastle, Dublin 22",Dublin,205000.0,No,Newcastle,Co. Dublin,q2,40%
16/06/2016,"Santa Maria, Peamount Rd, Newcastle",Dublin,296000.0,No,Newcastle,Co. Dublin,q3,80%
15/07/2016,"17 Lyons Ave, South Newcastle, Dublin",Dublin,180000.0,No,Newcastle,Co. Dublin,q2,30%
22/07/2016,"11 Newcastle Manor Crescent, Newcastle, Dublin",Dublin,214000.0,No,Newcastle,Co. Dublin,q2,50%
26/07/2016,"6 The Crescent, Newcastle Manor, Newcastle",Dublin,140000.0,No,Newcastle,Co. Dublin,q1,20%
22/08/2016,"8 The Place, Newcastle Manor, Newcastle",Dublin,190000.0,No,Newcastle,Co. Dublin,q2,40%
23/08/2016,"14 Ballynakelly, Court Newcastle, Dublin",Dublin,270000.0,No,Newcastle,Co. Dublin,q3,70%
06/09/2016,"2 Aylmer Rd, Newcastle, Dublin",Dublin,302000.0,No,Newcastle,Co. Dublin,q3,80%
14/09/2016,"27 Ballynakelly Green, Newcastle, Dublin",Dublin,270000.0,No,Newcastle,Co. Dublin,q3,70%
17/10/2016,"29 Newcastle Manor Sq, Newcastle, Dublin",Dublin,245000.0,No,Newcastle,Co. Dublin,q3,60%
26/10/2016,"7 Ballynakelly Cottages, Newcastle, Co Dublin",Dublin,330000.0,No,Newcastle,Co. Dublin,q4,90%
09/12/2016,"29 Newcastle Blvd, Newcastle, Dublin",Dublin,249000.0,No,Newcastle,Co. Dublin,q3,60%
21/12/2016,"65 Newcastle Manor Sq, Newcastle, Dublin",Dublin,179000.0,No,Newcastle,Co. Dublin,q2,30%
22/12/2016,"Athgoe South, Newcastle, Dublin",Dublin,300000.0,No,Newcastle,Co. Dublin,q3,80%
10/01/2017,"2 Peamount Road, Newcastle, Co Dublin",Dublin,120000.0,No,Newcastle,Co. Dublin,q1,20%
17/01/2017,"57 Newcastle Manor Sq, Main St, Newcastle",Dublin,215000.0,No,Newcastle,Co. Dublin,q2,50%
20/01/2017,"32 Lyons Rd, Newcastle, Dublin",Dublin,275000.0,No,Newcastle,Co. Dublin,q3,70%
09/02/2017,"2 Ballynakelly Rise, Newcastle, Dublin",Dublin,215000.0,No,Newcastle,Co. Dublin,q2,50%
20/02/2017,"25 Lyons Ave North, Newcastle Lyons, Newcastle",Dublin,139500.0,No,Newcastle,Co. Dublin,q1,20%
24/03/2017,"3 Hazelhatch Road, Newcastle, County Dublin",Dublin,256000.0,No,Newcastle,Co. Dublin,q3,60%
12/04/2017,"6 Castlelyon Green, Newcastle, Dublin",Dublin,255000.0,No,Newcastle,Co. Dublin,q3,60%
15/05/2017,"8 Glebe Close, Newcastle, Dublin",Dublin,237500.0,No,Newcastle,Co. Dublin,q2,50%
13/06/2017,"3 Newcastle Manor Crescent, Newcastle, Dublin",Dublin,256000.0,No,Newcastle,Co. Dublin,q3,60%
21/06/2017,"7 Lyons Lane, Newcastle Lyons, Newcastle",Dublin,215000.0,No,Newcastle,Co. Dublin,q2,50%
28/06/2017,"Woodlands, Athgoe, Newcastle",Dublin,745000.0,No,Newcastle,Co. Dublin,q4,100%
04/07/2017,"21 Burgage Green, Newcastle, Dublin",Dublin,290000.0,No,Newcastle,Co. Dublin,q3,70%
04/07/2017,"6 Aylmer Rd, Newcastle, Dublin",Dublin,275000.0,No,Newcastle,Co. Dublin,q3,70%
04/08/2017,"10 Castlelyon Ave, Newcastle, Dublin",Dublin,258000.0,No,Newcastle,Co. Dublin,q3,60%
04/08/2017,"4 Ballynakelly Rise, Newcastle Lyons, Newcastle",Dublin,161000.0,No,Newcastle,Co. Dublin,q1,20%
29/09/2017,"8 Castlelyon Green, Newcastle, Dublin",Dublin,260000.0,No,Newcastle,Co. Dublin,q3,60%
04/10/2017,"7 Lyons Avenue, Newcastle Lyons, Newcastle",Dublin,222500.0,Yes,Newcastle,Co. Dublin,q2,50%
12/10/2017,"5 Newcastle Manor Place, Newcastle Manor, Newcastle",Dublin,170000.0,No,Newcastle,Co. Dublin,q1,30%
06/11/2017,"38 Castlelyon Ave, Newcastle, Dublin",Dublin,255000.0,No,Newcastle,Co. Dublin,q3,60%
14/11/2017,"1 Old Ballynakelly, Newcastle, Co Dublin",Dublin,180000.0,No,Newcastle,Co. Dublin,q2,30%
07/12/2017,"12 Castlechurch Park, Newcastle",Dublin,321585.9,Yes,Newcastle,Co. Dublin,q4,80%
07/12/2017,"7 Castlechurch Drive, Main Street Newcastle",Dublin,277533.0,Yes,Newcastle,Co. Dublin,q3,70%
07/12/2017,"8 Castle Church Park, Newcastle",Dublin,321585.9,Yes,Newcastle,Co. Dublin,q4,80%
08/12/2017,"3 Castlechurch Park, Newcastle, Co. Dublin",Dublin,321586.0,Yes,Newcastle,Co. Dublin,q4,90%
13/12/2017,"10 Castlechurch Park, Newcastle, Co. Dublin",Dublin,321586.0,Yes,Newcastle,Co. Dublin,q4,90%
13/12/2017,"18 Castlechurch Park, Newcastle",Dublin,296587.5,Yes,Newcastle,Co. Dublin,q3,80%
14/12/2017,"16 Castlechurch Park, Newcastle",Dublin,273127.0,Yes,Newcastle,Co. Dublin,q3,70%
14/12/2017,"2 Castlechurch Park, Newcastle, Co. Dublin",Dublin,334801.76,Yes,Newcastle,Co. Dublin,q4,90%
14/12/2017,"6 Castlechurch Park, Newcastle",Dublin,321586.0,Yes,Newcastle,Co. Dublin,q4,90%
15/12/2017,"9 Castlechurch Park, Newcastle",Dublin,315000.0,Yes,Newcastle,Co. Dublin,q4,80%
20/12/2017,"21 The Green, Newcastle Manor, Newcastel",Dublin,220000.0,No,Newcastle,Co. Dublin,q2,50%
21/12/2017,"33 Lyons St, Newcastle Lyons, Newcastle",Dublin,162000.0,No,Newcastle,Co. Dublin,q1,30%
21/12/2017,"71 Mewcastle Manor Sq, Newcastle, Dublin",Dublin,170000.0,No,Newcastle,Co. Dublin,q1,30%
22/12/2017,"9 Ballynakelly Mews, Newcastle, Dublin",Dublin,10000.0,No,Newcastle,Co. Dublin,q1,10%
03/01/2018,"No. 3 Castlechurch Drive, Castlechurch, Newcastle",Dublin,281939.0,Yes,Newcastle,Co. Dublin,q3,70%
18/01/2018,"6 Castlechurch Drive, Newcastle",Dublin,277533.0,Yes,Newcastle,Co. Dublin,q3,70%
26/01/2018,"10 Hansted Place, Newcastle Rd Lucan, Dublin",Dublin,259000.0,No,Newcastle,Co. Dublin,q3,60%
02/02/2018,"Hazelhatch House, Hazelhatch, Newcastle",Dublin,590000.0,No,Newcastle,Co. Dublin,q4,100%
12/02/2018,"31Newcastle Blvd, Newcastle, Dublin",Dublin,205000.0,No,Newcastle,Co. Dublin,q2,40%
21/02/2018,"67 Alymer Rd, Newcastle, Dublin",Dublin,285000.0,No,Newcastle,Co. Dublin,q3,70%
09/03/2018,"19 Burgage Green, Newcastle Lyons, Newcastle",Dublin,227000.0,No,Newcastle,Co. Dublin,q2,50%
09/03/2018,"35 Newcastle Manor Sq, Newcastle, Dublin",Dublin,243000.0,No,Newcastle,Co. Dublin,q3,60%
13/03/2018,"15 Alymer Road, Newcastle, Dublin 22",Dublin,275000.0,No,Newcastle,Co. Dublin,q3,70%
21/03/2018,"Whitethorn Lodge, Hazelhatch Road, Newcastle",Dublin,399000.0,No,Newcastle,Co. Dublin,q4,100%
10/04/2018,"5 Castlechurch Drive, Newcastle, Co. Dublin",Dublin,330000.0,Yes,Newcastle,Co. Dublin,q4,90%
12/04/2018,"5 Ballynakelly Edge, Newcastle Lyons, Newcastle",Dublin,208000.0,No,Newcastle,Co. Dublin,q2,40%
17/04/2018,"7 Castlechurch Park, Newcastle, Co. Dublin.",Dublin,273127.75,Yes,Newcastle,Co. Dublin,q3,70%
27/04/2018,"11 Castlechurch Park, Newcastle, Co. Dublin",Dublin,325000.0,Yes,Newcastle,Co. Dublin,q4,90%
16/05/2018,"33 Parsons Court, Newcastle, Dublin",Dublin,395000.0,No,Newcastle,Co. Dublin,q4,100%
25/06/2018,"14 Glebe Sq, Newcastle, Dublin",Dublin,205000.0,No,Newcastle,Co. Dublin,q2,40%
29/06/2018,"1 Ballynakelly Edge, Newcastle Lyons, Newcastle",Dublin,245000.0,No,Newcastle,Co. Dublin,q3,60%
06/07/2018,"14 Castlechurch Park, Newcastle",Dublin,303965.0,Yes,Newcastle,Co. Dublin,q4,80%
13/07/2018,"108 Aylmer Road, Newcastle, Co Dublin",Dublin,308000.0,No,Newcastle,Co. Dublin,q4,80%
13/07/2018,"11 The Grove, Hanstead, Newcastle Road",Dublin,254000.0,No,Newcastle,Co. Dublin,q3,60%
17/07/2018,"9 Main St, Newcastle, Co Dublin",Dublin,310000.0,No,Newcastle,Co. Dublin,q4,80%
14/08/2018,"4 Peamount Road, Newcastle, Dublin 22",Dublin,315000.0,No,Newcastle,Co. Dublin,q4,80%
20/08/2018,"6 Castlechurch Avenue, Newcastle, Dublin",Dublin,330396.48,Yes,Newcastle,Co. Dublin,q4,90%
22/08/2018,"12 Castlechurch Avenue, Newcastle",Dublin,343613.0,Yes,Newcastle,Co. Dublin,q4,90%
22/08/2018,"2 Castlechurch Avenue, Newcastle",Dublin,385000.0,Yes,Newcastle,Co. Dublin,q4,100%
24/08/2018,"10 Castlechurch Avenue, Newcastle",Dublin,330397.0,Yes,Newcastle,Co. Dublin,q4,90%
28/08/2018,"Millicent Lodge, Brownstown, Newcastle",Dublin,600000.0,No,Newcastle,Co. Dublin,q4,100%
07/09/2018,"9 Castlechurch Drive, Newcastle",Dublin,286343.61,Yes,Newcastle,Co. Dublin,q3,70%
11/09/2018,"19 Ballynakelly Court, Newcastle, Dublin",Dublin,270000.0,No,Newcastle,Co. Dublin,q3,70%
13/09/2018,"2 Castlechurch Drive, Newcastle",Dublin,339207.0,Yes,Newcastle,Co. Dublin,q4,90%
13/09/2018,"4 Castlechurch Avenue, Newcastle, Dublin",Dublin,330396.47,Yes,Newcastle,Co. Dublin,q4,90%
21/09/2018,"17 The Drive, Aylmer Heath, Newcastle",Dublin,175770.92,Yes,Newcastle,Co. Dublin,q2,30%
21/09/2018,"19, Somerton Grove, Newcastle Road",Dublin,286400.0,Yes,Newcastle,Co. Dublin,q3,70%
21/09/2018,"5 Castlechurch Park, Newcastle, Co. Dublin",Dublin,339207.05,Yes,Newcastle,Co. Dublin,q4,90%
27/09/2018,"32 The Grove, Hanstead, Newcastle Road",Dublin,313000.0,No,Newcastle,Co. Dublin,q4,80%
03/10/2018,"5 The Drive, Aylmer Heath, Newcastle",Dublin,323348.02,Yes,Newcastle,Co. Dublin,q4,90%
05/10/2018,"1  Castlechutch Drive, Newcastle",Dublin,330396.48,Yes,Newcastle,Co. Dublin,q4,90%
05/10/2018,"1 Castlechurch Avenue, Newcastle",Dublin,290749.0,Yes,Newcastle,Co. Dublin,q3,80%
10/10/2018,"3 Castle Church Avenue, Churchfields, Newcastle",Dublin,273128.0,Yes,Newcastle,Co. Dublin,q3,70%
12/10/2018,"85 The Square, Newcastle Manor, Newcastle",Dublin,335000.0,No,Newcastle,Co. Dublin,q4,90%
18/10/2018,"10 Castlechurch Drive, Newcastle",Dublin,334802.0,Yes,Newcastle,Co. Dublin,q4,90%
18/10/2018,"4 Market Square, Newcastle, Co. Dublin",Dublin,283237.88,Yes,Newcastle,Co. Dublin,q3,70%
26/10/2018,"13 Castle Church Avenue, Newcastle, Co. Dublin",Dublin,298425.0,Yes,Newcastle,Co. Dublin,q3,80%
30/10/2018,"14 Main St, Newcastle, Dublin",Dublin,320000.0,No,Newcastle,Co. Dublin,q4,80%
05/11/2018,"42 Parsons Court, Newcastle, Dublin",Dublin,390000.0,No,Newcastle,Co. Dublin,q4,100%
05/11/2018,"5 Castlechurch Avenue, Newcastle",Dublin,286343.61,Yes,Newcastle,Co. Dublin,q3,70%
06/11/2018,"11 Castlechurch Avenue, Newcastle, Co. Dublin",Dublin,295154.18,Yes,Newcastle,Co. Dublin,q3,80%
07/11/2018,"73 Adamstown Ave, Newcastle Rd, Dublin",Dublin,240000.0,No,Newcastle,Co. Dublin,q2,50%
15/11/2018,"22 Newcastle Lyons, Newcastle",Dublin,345000.0,Yes,Newcastle,Co. Dublin,q4,90%
15/11/2018,"24 Newcastle Lyons, Newcastle",Dublin,345000.0,Yes,Newcastle,Co. Dublin,q4,90%
15/11/2018,"26 Newcastle Lyons, Newcastle",Dublin,345000.0,Yes,Newcastle,Co. Dublin,q4,90%
15/11/2018,"28 Newcastle Lyons, Newcastle",Dublin,345000.0,Yes,Newcastle,Co. Dublin,q4,90%
15/11/2018,"43 Newcastle Lyons, Newcastle",Dublin,345000.0,Yes,Newcastle,Co. Dublin,q4,90%
15/11/2018,"45 Newcastle Lyons, Newcastle",Dublin,345000.0,Yes,Newcastle,Co. Dublin,q4,90%
15/11/2018,"7 Newcastle Cresent Manor, Newcastle, Dublin",Dublin,252000.0,No,Newcastle,Co. Dublin,q3,60%
16/11/2018,"8 Market Square, Newcastle",Dublin,286344.0,Yes,Newcastle,Co. Dublin,q3,70%
16/11/2018,"9 Castlechurch Avenue, Newcastle",Dublin,286344.0,Yes,Newcastle,Co. Dublin,q3,70%
20/11/2018,"7 Castlechurch Avenue, Newcastle",Dublin,295154.0,Yes,Newcastle,Co. Dublin,q3,80%
29/11/2018,"12 Castlechurch Close, Newcastle Co Dublin",Dublin,385000.0,Yes,Newcastle,Co. Dublin,q4,100%
30/11/2018,"13 Newcastle Manor Sq, Newcastle, Dublin",Dublin,240000.0,No,Newcastle,Co. Dublin,q3,60%
30/11/2018,"15 Castlechurch Avenue, Newcastle",Dublin,318584.07,Yes,Newcastle,Co. Dublin,q4,80%
06/12/2018,"60 Newcastle Blvd, Newcastle Lyons, Newcastle",Dublin,210000.0,No,Newcastle,Co. Dublin,q2,50%
07/12/2018,"11 Castlechurch Close, Newcastle",Dublin,308370.0,Yes,Newcastle,Co. Dublin,q4,80%
07/12/2018,"Commons Little, Newcastle, Co Dublin",Dublin,235000.0,No,Newcastle,Co. Dublin,q2,50%
11/12/2018,"6 Newcastle Manor Green, Newcastle, Dublin",Dublin,250000.0,No,Newcastle,Co. Dublin,q3,60%
11/12/2018,"8 Castlechurch Close, Newcastle, County Dublin",Dublin,301081.25,Yes,Newcastle,Co. Dublin,q3,80%
11/12/2018,"9 Castlechurch Close, Newcastle, County Dublin",Dublin,281938.32,Yes,Newcastle,Co. Dublin,q3,70%
12/12/2018,"The Cottage, Athgoe, Newcastle",Dublin,360000.0,No,Newcastle,Co. Dublin,q4,100%
13/12/2018,"12 Market Square, Newcastle, Co Dublin",Dublin,295000.0,Yes,Newcastle,Co. Dublin,q3,80%
14/12/2018,"10, Somerton Copse, Newcastle Road",Dublin,294100.0,Yes,Newcastle,Co. Dublin,q3,80%
17/12/2018,"11 Castlelyon Dr, Newcastle, Dublin",Dublin,268000.0,No,Newcastle,Co. Dublin,q3,70%
17/12/2018,"8 Castlechurch Avenue, Newcastle, Co. Dublin",Dublin,365637.81,Yes,Newcastle,Co. Dublin,q4,100%
18/12/2018,"5 Glebe Heights, Newcastle, Dublin",Dublin,355000.0,No,Newcastle,Co. Dublin,q4,90%
20/12/2018,"10 Castlechurch Close, Newcastle",Dublin,295154.18,Yes,Newcastle,Co. Dublin,q3,80%
20/12/2018,"11 The Drive, Aylmer Heath, Newcastle",Dublin,277532.0,Yes,Newcastle,Co. Dublin,q3,70%
20/12/2018,"44 Castlelyon Ave, Newcastle, Dublin",Dublin,259500.0,No,Newcastle,Co. Dublin,q3,60%
21/12/2018,"121 Aylmer Road, Newcastle, County Dublin",Dublin,290000.0,No,Newcastle,Co. Dublin,q3,70%
09/01/2019,"91 Aylmer Rd, Newcastle, Dublin",Dublin,300000.0,No,Newcastle,Co. Dublin,q3,80%
14/01/2019,"5 Somerton Copse, Somerton, Newcastle Road",Dublin,290749.0,Yes,Newcastle,Co. Dublin,q3,80%
21/01/2019,"4 Newcastle Manor Square, Newcastle, Co Dublin",Dublin,252000.0,No,Newcastle,Co. Dublin,q3,60%
25/01/2019,"Site No. 5, Castlechurch Close, Newcastle",Dublin,312775.33,Yes,Newcastle,Co. Dublin,q4,80%
15/02/2019,"7 Castlechurch Close, Newcastle, Co. Dublin",Dublin,325991.19,Yes,Newcastle,Co. Dublin,q4,90%
18/02/2019,"Carraig View, Brownstown, Newcastle",Dublin,530000.0,No,Newcastle,Co. Dublin,q4,100%
19/02/2019,"10 Market Square, Newcastle",Dublin,286343.61,Yes,Newcastle,Co. Dublin,q3,70%
21/02/2019,"16 Glebe Sq, Newcastle Glebe, Dublin",Dublin,208000.0,No,Newcastle,Co. Dublin,q2,40%
27/02/2019,"6 Castlechurch Close, Newcastle, Co Dublin",Dublin,315725.0,Yes,Newcastle,Co. Dublin,q4,80%
28/02/2019,"13 Castlechurch Park, Newcastle",Dublin,348017.62,Yes,Newcastle,Co. Dublin,q4,90%
01/03/2019,"16 Market Square, Newcastle",Dublin,266959.0,Yes,Newcastle,Co. Dublin,q3,70%
01/03/2019,"Ballynakelly, Newcastle, Dublin",Dublin,400000.0,No,Newcastle,Co. Dublin,q4,100%
06/03/2019,"28 Newcastle Boulevard, Newcastle, Co Dublin",Dublin,190800.0,No,Newcastle,Co. Dublin,q2,40%
19/03/2019,"24 Market Square, Newcastle, Co. Dublin",Dublin,290748.0,Yes,Newcastle,Co. Dublin,q3,70%
19/03/2019,"28 Market Square, Newcastle, Co. Dublin",Dublin,290748.0,Yes,Newcastle,Co. Dublin,q3,70%
29/03/2019,"30 Newcastle Lyons, Newcastle",Dublin,355000.0,Yes,Newcastle,Co. Dublin,q4,90%
29/03/2019,"34 Newcastle Lyons, Newcastle",Dublin,355000.0,Yes,Newcastle,Co. Dublin,q4,90%
29/03/2019,"36 Newcastle Lyons, Newcastle",Dublin,355000.0,Yes,Newcastle,Co. Dublin,q4,90%
29/03/2019,"38 Newcastle Lyons, Newcastle",Dublin,355000.0,Yes,Newcastle,Co. Dublin,q4,100%
01/04/2019,"3 Castlechurch Close, Newcastle",Dublin,355000.0,Yes,Newcastle,Co. Dublin,q4,100%
11/04/2019,"41 Newcastle Boulevard, Newcastle Lyons, Dublin",Dublin,196079.09,No,Newcastle,Co. Dublin,q2,40%
18/04/2019,"84 Newcastle Manor Sq, Newcastle, Dublin",Dublin,300000.0,No,Newcastle,Co. Dublin,q3,80%
25/04/2019,"Elmhill, The Grange, Newcastle Rd",Dublin,1400000.0,No,Newcastle,Co. Dublin,q4,100%
26/04/2019,"2 Castlechurch Close, Newcastle",Dublin,348017.0,Yes,Newcastle,Co. Dublin,q4,90%
01/05/2019,"1 Castlechurch Close, Newcastle, Dublin",Dublin,317180.61,Yes,Newcastle,Co. Dublin,q4,80%
01/05/2019,"4 Castlechurch Close, Newcastle, County Dublin",Dublin,299560.0,Yes,Newcastle,Co. Dublin,q3,80%
02/05/2019,"22 Market Square, Newcastle",Dublin,273128.0,Yes,Newcastle,Co. Dublin,q3,70%
03/05/2019,"26 Market Square, Newcastle",Dublin,264317.18,Yes,Newcastle,Co. Dublin,q3,60%
22/05/2019,"8 The Grove, Aylmer Heath, Newcastle",Dublin,246696.03,Yes,Newcastle,Co. Dublin,q3,60%
24/05/2019,"5 Newcastle Manor Green, Newcastle, Dublin",Dublin,160000.0,No,Newcastle,Co. Dublin,q1,20%
06/06/2019,"4 Castlechurch Rise, Newcastle",Dublin,303965.0,Yes,Newcastle,Co. Dublin,q4,80%
07/06/2019,"Brownstown, Newcastle, Dublin",Dublin,275000.0,No,Newcastle,Co. Dublin,q3,70%
10/06/2019,"3 Christchuch Rise, Newcastle",Dublin,290748.89,Yes,Newcastle,Co. Dublin,q3,80%
10/06/2019,"4 Hazelhatch Rd, Newcastle, Dublin",Dublin,440000.0,No,Newcastle,Co. Dublin,q4,100%
12/06/2019,"2 Corner Park, Newcastle, Dublin",Dublin,295000.0,No,Newcastle,Co. Dublin,q3,80%
13/06/2019,"5 Castlechurch Rise, Newcastle",Dublin,312775.33,Yes,Newcastle,Co. Dublin,q4,80%
14/06/2019,"2 Castlechurch Rise, Newcastle",Dublin,312775.0,Yes,Newcastle,Co. Dublin,q4,80%
18/06/2019,"Hazelhatch Rd, Newcastle, Co Dublin",Dublin,900000.0,No,Newcastle,Co. Dublin,q4,100%
19/06/2019,"30 Market Square, Newcastle",Dublin,335000.0,Yes,Newcastle,Co. Dublin,q4,90%
21/06/2019,"32 Market Square, Newcastle",Dublin,286300.0,Yes,Newcastle,Co. Dublin,q3,70%
28/06/2019,"72 The Square, Newcastle Manor, Newcastle",Dublin,246000.0,No,Newcastle,Co. Dublin,q3,60%
05/07/2019,"36 Market Square, Newcastle",Dublin,286344.0,Yes,Newcastle,Co. Dublin,q3,70%
10/07/2019,"2 Ballynakelly View, Newcastle, Dublin",Dublin,540000.0,No,Newcastle,Co. Dublin,q4,100%
10/07/2019,"72 Aylmer Road, Newcastle, Co Dublin",Dublin,270000.0,No,Newcastle,Co. Dublin,q3,70%
19/07/2019,"11 Ballynakelly Court, Newcastle, Dublin",Dublin,310000.0,No,Newcastle,Co. Dublin,q4,80%
25/07/2019,"18 Market Square, Main Street, Newcastle",Dublin,295154.0,Yes,Newcastle,Co. Dublin,q3,80%
25/07/2019,"6 Market Square, Newcastle, County Dublin",Dublin,299560.0,Yes,Newcastle,Co. Dublin,q3,80%
13/08/2019,"42 Market Square, Newcastle",Dublin,335000.0,Yes,Newcastle,Co. Dublin,q4,90%
16/08/2019,"59 Newcastle Manor Sq, Newcastle, Co Dublin",Dublin,305000.0,No,Newcastle,Co. Dublin,q4,80%
19/08/2019,"1 Strangford, Newcastle, Dublin",Dublin,351100.0,No,Newcastle,Co. Dublin,q4,90%
04/09/2019,"8 Newcastle Manor Park, Newcastle, Dublin",Dublin,261500.0,No,Newcastle,Co. Dublin,q3,60%
16/09/2019,"34 Market Square, Newcastle, Co Dublin",Dublin,286344.0,Yes,Newcastle,Co. Dublin,q3,70%
17/09/2019,"4 Somerton Place, Newcastle Road, Luan",Dublin,356828.19,Yes,Newcastle,Co. Dublin,q4,100%
18/09/2019,"16 Castlechurch Avenue, Newcastle",Dublin,339207.0,Yes,Newcastle,Co. Dublin,q4,90%
20/09/2019,"1 Main St, Newcastle, Dublin",Dublin,430000.0,No,Newcastle,Co. Dublin,q4,100%
