date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
08/10/2013,"9 Barry Drive, Finglas",Dublin,99000.0,No,Finglas,Dublin 11,q1,20%
10/10/2013,"11 Sycamore Road, Finglas, Dublin 11",Dublin,200000.0,No,Finglas,Dublin 11,q3,70%
14/10/2013,"76 Plunkett Road, Finglas",Dublin,74950.0,No,Finglas,Dublin 11,q1,10%
14/10/2013,"85 Clearstream Court, Mckee Avenue, Finglas",Dublin,153000.0,Yes,Finglas,Dublin 11,q2,40%
17/10/2013,"42 Finn Eber Fort, Finglas, Dublin 11",Dublin,100000.0,No,Finglas,Dublin 11,q1,20%
18/10/2013,"159 Mellowes Road, Finglas",Dublin,80000.0,No,Finglas,Dublin 11,q1,10%
22/10/2013,"46 Dunsink Road, Finglas",Dublin,110000.0,No,Finglas,Dublin 11,q1,20%
23/10/2013,"68  Casement Park, Finglas, Dublin 11.",Dublin,90000.0,No,Finglas,Dublin 11,q1,10%
24/10/2013,"41 Mayeston Crescent, Finglas, Dublin 11",Dublin,76000.0,No,Finglas,Dublin 11,q1,10%
25/10/2013,"124 Glasnaon Road, Finglas, Dublin 11",Dublin,85000.0,No,Finglas,Dublin 11,q1,10%
25/10/2013,"13 Clune Road, Finglas",Dublin,145000.0,No,Finglas,Dublin 11,q2,30%
25/10/2013,"134  Cappagh Road, Finglas, Dublin 11",Dublin,88000.0,No,Finglas,Dublin 11,q1,10%
25/10/2013,"53 Abbotstown Road, Finglas",Dublin,64000.0,No,Finglas,Dublin 11,q1,10%
25/10/2013,"91 Jamestown Road, Finglas",Dublin,88600.0,No,Finglas,Dublin 11,q1,10%
25/10/2013,"Apartment 33, Clearstream Court, Finglas",Dublin,100000.0,No,Finglas,Dublin 11,q1,20%
29/10/2013,"20 Clearstream Court, Mckee Avenue, Finglas",Dublin,130000.0,Yes,Finglas,Dublin 11,q1,30%
31/10/2013,"47 Valley Park Road, Finglas",Dublin,100000.0,No,Finglas,Dublin 11,q1,20%
31/10/2013,"9 Clancy Road, Finglas",Dublin,165000.0,No,Finglas,Dublin 11,q2,50%
04/11/2013,"37 Clune Road, Finglas, Dublin 11",Dublin,140000.0,No,Finglas,Dublin 11,q2,30%
05/11/2013,"23 Deanstown Road, Finglas, Dublin 11",Dublin,79000.0,No,Finglas,Dublin 11,q1,10%
05/11/2013,"24 Deanstown Road, Finglas, Dublin 11",Dublin,75000.0,No,Finglas,Dublin 11,q1,10%
05/11/2013,"36 Cardiffsbridge Avenue, Finglas",Dublin,71000.0,No,Finglas,Dublin 11,q1,10%
05/11/2013,"54 Heathfield Way, Cappagh Road, Finglas",Dublin,125500.0,Yes,Finglas,Dublin 11,q1,30%
08/11/2013,"Apt 87 St Margarets Road, Hampton Wood, Finglas",Dublin,95000.0,No,Finglas,Dublin 11,q1,20%
14/11/2013,"101 Berryfields Rd, Finglas, Dublin 11",Dublin,70000.0,No,Finglas,Dublin 11,q1,10%
14/11/2013,"46 Heathfield Way, Cappagh Road, Finglas",Dublin,117131.27,Yes,Finglas,Dublin 11,q1,20%
19/11/2013,"12 Clearstream Court, Mckee Ave, Finglas Dublin 11",Dublin,97000.0,No,Finglas,Dublin 11,q1,20%
20/11/2013,"136  Hampton Wood Road, Finglas, Dublin 11",Dublin,114538.0,Yes,Finglas,Dublin 11,q1,20%
20/11/2013,"62 Clearstream Court, Mckee Avenue, Finglas",Dublin,104500.0,No,Finglas,Dublin 11,q1,20%
22/11/2013,"21 Dunsink Park, Finglas West",Dublin,101000.0,No,Finglas,Dublin 11,q1,20%
22/11/2013,"45 Clearstream Court, Finglas",Dublin,115000.0,No,Finglas,Dublin 11,q1,20%
26/11/2013,"2 Seagrave Rise, Meakstown, City Gate Finglas Dublin 11",Dublin,135000.0,No,Finglas,Dublin 11,q1,30%
27/11/2013,"26 Finglaswood Rd, Dublin 11, Dublin",Dublin,115000.0,No,Finglas,Dublin 11,q1,20%
28/11/2013,"21 Glasnamara Road, Finglas",Dublin,105000.0,No,Finglas,Dublin 11,q1,20%
28/11/2013,"Apartment 51 Clearstream Court, Mckee Avenue, Finglas",Dublin,100000.0,Yes,Finglas,Dublin 11,q1,20%
29/11/2013,"225 Glasaree Road, Finglas",Dublin,116000.0,No,Finglas,Dublin 11,q1,20%
29/11/2013,"53 Premier Sq, Finglas Rd, Dublin 11",Dublin,110000.0,No,Finglas,Dublin 11,q1,20%
29/11/2013,"56  Clearstream Court, Mckee Avenue, Finglas",Dublin,89867.84,Yes,Finglas,Dublin 11,q1,10%
29/11/2013,"70 Clearstream Court, Mckee Ave, Finglas Dublin 11",Dublin,80000.0,No,Finglas,Dublin 11,q1,10%
02/12/2013,"113 Plunkett Rd, Finglas West, Dublin 11",Dublin,90000.0,No,Finglas,Dublin 11,q1,10%
03/12/2013,"11 Heathfield Green, Cappagh Road, Finglas",Dublin,176123.0,Yes,Finglas,Dublin 11,q2,50%
05/12/2013,"100 Ballygall Parade, Finglas, Dublin 11",Dublin,70000.0,No,Finglas,Dublin 11,q1,10%
05/12/2013,"151 Jamestown Road, Finglas, Dublin 11",Dublin,105000.0,No,Finglas,Dublin 11,q1,20%
05/12/2013,"Apt 3, Tolka Vale, Old Finglas Rd Dublin 11",Dublin,113000.0,No,Finglas,Dublin 11,q1,20%
06/12/2013,"131 Jamestown Rd, Finglas, Dublin 11",Dublin,186000.0,No,Finglas,Dublin 11,q3,60%
09/12/2013,"94A Ratoath Ave, Finglas, Dublin 11",Dublin,6250.0,No,Finglas,Dublin 11,q1,10%
09/12/2013,"94B Ratoath Ave, Finglas, Dublin 11",Dublin,6250.0,No,Finglas,Dublin 11,q1,10%
09/12/2013,"Apt 72  Clearstream Court, Mckee Avenue., Finglas",Dublin,85500.0,Yes,Finglas,Dublin 11,q1,10%
10/12/2013,"71 Ballygall Rd West, Finglas East",Dublin,90000.0,No,Finglas,Dublin 11,q1,10%
11/12/2013,"30 Heathfield Crescent, Cappagh Road, Finglas",Dublin,111061.94,Yes,Finglas,Dublin 11,q1,20%
12/12/2013,"183 Jamestown Rd, Finglas, Dublin 11",Dublin,153000.0,No,Finglas,Dublin 11,q2,40%
12/12/2013,"37 Mckee Rd, Finglas, Dublin 11",Dublin,150000.0,No,Finglas,Dublin 11,q2,40%
12/12/2013,"50 Abbotstown Ave, Finglas West, Dublin 11",Dublin,100000.0,No,Finglas,Dublin 11,q1,20%
12/12/2013,"52 Clearstream Court, Mckee Avenue, Finglas Dublin 11",Dublin,89868.0,No,Finglas,Dublin 11,q1,10%
13/12/2013,"13 Cappagh Dr, Finglas, Dublin 11",Dublin,80000.0,No,Finglas,Dublin 11,q1,10%
13/12/2013,"24 Dunsoghly Dr, Finglas, Dublin 11",Dublin,145000.0,No,Finglas,Dublin 11,q2,30%
13/12/2013,"41 Virginia Pk, Finglas South, Dublin 11",Dublin,82600.0,No,Finglas,Dublin 11,q1,10%
13/12/2013,"82 Clearstream Court Mckee Ave, Finglas Dublin 1, Dublin",Dublin,146500.0,No,Finglas,Dublin 11,q2,40%
18/12/2013,"18 Segrave Terrace, City Gate, Meakstown  Finglas",Dublin,150000.0,No,Finglas,Dublin 11,q2,40%
18/12/2013,"214 Premier Sq, Finglas Rd, Finglas Dublin 11",Dublin,150000.0,No,Finglas,Dublin 11,q2,40%
19/12/2013,"150 Hampton Wood Road, St. Margarets Road, Finglas  Dublin 11",Dublin,192707.33,No,Finglas,Dublin 11,q3,60%
19/12/2013,"19 Hampton Wood Drive, St. Margarets Road, Finglas  Dublin 11",Dublin,192707.33,No,Finglas,Dublin 11,q3,60%
19/12/2013,"27 Sycamore Rd, Finglas, Dublin 11",Dublin,224950.0,No,Finglas,Dublin 11,q3,80%
19/12/2013,"29 Creston Avenue, Saint Margaret'S Road, Finglas",Dublin,145375.0,Yes,Finglas,Dublin 11,q2,30%
19/12/2013,"31 Deanstown Road, Finglas West, Dublin 11",Dublin,108000.0,No,Finglas,Dublin 11,q1,20%
19/12/2013,"31 Mayeston Crescent, Mayeston Hall, St Margarets Road  Finglas",Dublin,70044.0,Yes,Finglas,Dublin 11,q1,10%
19/12/2013,"32 Hampton Wood Drive, St. Margarets Road, Finglas  Dublin 11",Dublin,192707.33,No,Finglas,Dublin 11,q3,60%
19/12/2013,"33 Mayeston Crescent, Mayeston Hall, St Margarets Road  Finglas",Dublin,70044.0,Yes,Finglas,Dublin 11,q1,10%
19/12/2013,"43 Melville Way, Finglas, Dublin 11",Dublin,97000.0,No,Finglas,Dublin 11,q1,20%
19/12/2013,"94 Ratoath Ave, Finglas, Dublin 11",Dublin,65000.0,No,Finglas,Dublin 11,q1,10%
20/12/2013,"124 Cedarwood Rd, Finglas East, Dublin 11",Dublin,225000.0,No,Finglas,Dublin 11,q3,80%
20/12/2013,"18 Clearstream Court, Mckee Ave, Finglas Dublin 11",Dublin,88500.0,No,Finglas,Dublin 11,q1,10%
20/12/2013,"186 Premier Sq, Finglas Rd, Dublin 11",Dublin,110000.0,No,Finglas,Dublin 11,q1,20%
20/12/2013,"33 Creston Avenue, Finglas",Dublin,148899.0,Yes,Finglas,Dublin 11,q2,40%
20/12/2013,"64 Deanstown Ave, Finglas, Dublin City",Dublin,87500.0,No,Finglas,Dublin 11,q1,10%
23/12/2013,"6 Westpark Drive, Finglas East, Dublin 11",Dublin,190000.0,No,Finglas,Dublin 11,q3,60%
30/12/2013,"142 Creston Avenue, St. Margaret'S Road, Finglas  Dublin 11",Dublin,131277.52,Yes,Finglas,Dublin 11,q1,30%
30/12/2013,"73 Clearstream Court, Mckee Ave, Finglas Dublin 11",Dublin,100000.0,No,Finglas,Dublin 11,q1,20%
06/01/2014,"47 Wellmount Crescent, Finglas, Dublin",Dublin,120000.0,No,Finglas,Dublin 11,q1,20%
08/01/2014,"90 Clearstream Court, Mckee Ave, Finglas Dublin 11",Dublin,153000.0,No,Finglas,Dublin 11,q2,40%
13/01/2014,"107 Ferndale Ave, Finglas East Glasnevin, Dublin 11",Dublin,160000.0,No,Finglas,Dublin 11,q2,40%
14/01/2014,"4 Glasnama Place, Finglas East, Dublin 14",Dublin,156500.0,No,Finglas,Dublin 11,q2,40%
16/01/2014,"146 Finglas Park, Finglas, Dublin 11",Dublin,155000.0,No,Finglas,Dublin 11,q2,40%
17/01/2014,"1 Wellmount Court, Finglas West, Dublin 11",Dublin,94000.0,No,Finglas,Dublin 11,q1,20%
17/01/2014,"110 Hampton Wood Ave, Hampton Wood, Finglas Dublin 11",Dublin,87000.0,No,Finglas,Dublin 11,q1,10%
21/01/2014,"22 Dunsink Ave Finglas West, Finglas West Dublin 11, Dublin",Dublin,121500.0,No,Finglas,Dublin 11,q1,20%
21/01/2014,"59 Clearstream Court, Mckee Ave, Finglas Dublin 11",Dublin,111500.0,No,Finglas,Dublin 11,q1,20%
22/01/2014,"48 Kippure Park, Finglas South, Dublin 11",Dublin,86000.0,No,Finglas,Dublin 11,q1,10%
24/01/2014,"153 Ballygall Parade, Finglas, Dublin 11",Dublin,112500.0,No,Finglas,Dublin 11,q1,20%
24/01/2014,"35 Mayeston Rise, Mayeston Hall, Finglas Dublin 11",Dublin,140000.0,No,Finglas,Dublin 11,q2,30%
24/01/2014,"37 Lanesborough Gardens, Finglas, Dublin 11",Dublin,200000.0,No,Finglas,Dublin 11,q3,70%
29/01/2014,"3 Wellmount Crescent, Finglas West, Dublin 11",Dublin,87000.0,No,Finglas,Dublin 11,q1,10%
29/01/2014,"42 Clearstream Court, Mckee Avenue, Finglas",Dublin,105000.0,Yes,Finglas,Dublin 11,q1,20%
30/01/2014,"31 Griffith Rd, Finglas East, Dublin 11",Dublin,148500.0,No,Finglas,Dublin 11,q2,40%
31/01/2014,"26 Cappagh Ave, Finglas West, Dublin 11",Dublin,141600.0,No,Finglas,Dublin 11,q2,30%
31/01/2014,"50 Clearstream Court, Mckee Ave, Finglas Dublin 11",Dublin,107000.0,No,Finglas,Dublin 11,q1,20%
03/02/2014,"168 Mckeeave, Finglas East, Dublin 11",Dublin,190000.0,No,Finglas,Dublin 11,q3,60%
05/02/2014,"88 Clearstream Court, Mckee Ave, Finglas Dublin 11",Dublin,150000.0,No,Finglas,Dublin 11,q2,40%
06/02/2014,"19 Clearstream Court, Mckee Ave, Finglas Dublin 11",Dublin,142500.0,No,Finglas,Dublin 11,q2,30%
07/02/2014,"21 Clearstream Court, Mckee Ave, Finglas Dublin 11",Dublin,144500.0,No,Finglas,Dublin 11,q2,30%
07/02/2014,"62 Seagrave Drive, Meakstown, Finglas",Dublin,77500.0,No,Finglas,Dublin 11,q1,10%
10/02/2014,"46 Abbotstown Rd, Finglas West, Dublin 11",Dublin,72000.0,No,Finglas,Dublin 11,q1,10%
10/02/2014,"78 Plunkett Ave, Finglas, Dublin 11",Dublin,118000.0,No,Finglas,Dublin 11,q1,20%
11/02/2014,"114 Finglas Park, Finglas East, Finglas Dublin 11",Dublin,170000.0,No,Finglas,Dublin 11,q2,50%
18/02/2014,"3 Seagrave Terrace, Finglas, Dublin 11",Dublin,125000.0,No,Finglas,Dublin 11,q1,30%
18/02/2014,"5 Seagrave Rise, Finglas, Dublin 11",Dublin,125000.0,No,Finglas,Dublin 11,q1,30%
18/02/2014,"67 Seagrave Dr, Meakstown, Finglas Dublin 11",Dublin,102000.0,No,Finglas,Dublin 11,q1,20%
21/02/2014,"27 Creston Avenue, Meakstown, Finglas",Dublin,148899.0,Yes,Finglas,Dublin 11,q2,40%
21/02/2014,"31 Mellows Park, Finglas, Dublin City",Dublin,137500.0,No,Finglas,Dublin 11,q2,30%
21/02/2014,"37 Melville Cove, Meakstown, Finglas",Dublin,178000.0,No,Finglas,Dublin 11,q2,50%
25/02/2014,"20 Dunsoghly Close, Ratoath Rd, Finglas Dublin 11",Dublin,128500.0,No,Finglas,Dublin 11,q1,30%
26/02/2014,"69 Abbots Town Rd, Finglas West, Dublin 11",Dublin,110000.0,No,Finglas,Dublin 11,q1,20%
28/02/2014,"17 Ballygall Crescent, Finglas East, Dublin 11",Dublin,135000.0,No,Finglas,Dublin 11,q2,30%
04/03/2014,"32 St Canices Court, Finglas East, Dublin 11",Dublin,117000.0,No,Finglas,Dublin 11,q1,20%
04/03/2014,"34 Cappagh Dr, Finglas West, Dublin 11",Dublin,93000.0,No,Finglas,Dublin 11,q1,20%
05/03/2014,"112 Sycamore Rd, Finglas East, Dublin 11",Dublin,241500.0,No,Finglas,Dublin 11,q4,90%
05/03/2014,"43 Mayeston Crescent, St Margaret'S Road, Finglas",Dublin,123348.02,Yes,Finglas,Dublin 11,q1,30%
07/03/2014,"77 Glasanaon Rd, Finglas East, Dublin 11",Dublin,155000.0,No,Finglas,Dublin 11,q2,40%
07/03/2014,"88 Clancy Rd, Finglas, Dublin 11",Dublin,195000.0,No,Finglas,Dublin 11,q3,70%
10/03/2014,"36 Premier Sq, Finglas, Dublin 11",Dublin,131500.0,No,Finglas,Dublin 11,q1,30%
11/03/2014,"10 Mckee Rd, Finglas, Dublin 11",Dublin,161500.0,No,Finglas,Dublin 11,q2,40%
11/03/2014,"17 Kildonan Ave, Finglas West Dublin 11, Dublin",Dublin,88000.0,No,Finglas,Dublin 11,q1,10%
11/03/2014,"20 Ballygall Ave, Finglas, Dublin 11",Dublin,156000.0,No,Finglas,Dublin 11,q2,40%
11/03/2014,"59A Sycamore Rd, Finglas East, Dublin 11",Dublin,260000.0,No,Finglas,Dublin 11,q4,90%
12/03/2014,"100 Hampton Wood Rd, Hampton Wood, Finglas Dublin 11",Dublin,94300.0,No,Finglas,Dublin 11,q1,20%
12/03/2014,"101 Hampton Wood Rd, Hampton Wood, Finglas Dublin 11",Dublin,94300.0,No,Finglas,Dublin 11,q1,20%
12/03/2014,"102 Hampton Wood Rd, Hampton Wood, Finglas Dublin 11",Dublin,81400.0,No,Finglas,Dublin 11,q1,10%
12/03/2014,"73 Hampton Wood Rd, Hampton Wood, Finglas Dublin 11",Dublin,94300.0,No,Finglas,Dublin 11,q1,20%
12/03/2014,"74 Hampton Wood Rd, Hampton Wood, Finglas Dublin 11",Dublin,81400.0,No,Finglas,Dublin 11,q1,10%
12/03/2014,"75 Hampton Wood Rd, Hampton Wood, Finglas Dublin 11",Dublin,94300.0,No,Finglas,Dublin 11,q1,20%
12/03/2014,"81 Hampton Wood Rd, Hampton Wood, Finglas Dublin 11",Dublin,94300.0,No,Finglas,Dublin 11,q1,20%
12/03/2014,"82 Hampton Wood Rd, Hampton Wood, Finglas Dublin 11",Dublin,81400.0,No,Finglas,Dublin 11,q1,10%
12/03/2014,"83 Hampton Wood Rd, Hampton Wood, Finglas Dublin 11",Dublin,94300.0,No,Finglas,Dublin 11,q1,20%
12/03/2014,"92 Hampton Wood Rd, Hampton Wood, Finglas Dublin 11",Dublin,94300.0,No,Finglas,Dublin 11,q1,20%
12/03/2014,"93 Hampton Wood Rd, Hampton Wood, Finglas Dublin 11",Dublin,81400.0,No,Finglas,Dublin 11,q1,10%
12/03/2014,"94 Hampton Wood Rd, Hampton Wood, Finglas Dublin 11",Dublin,94300.0,No,Finglas,Dublin 11,q1,20%
13/03/2014,"91 Northway Estate, Finglas Dublin 11, Dublin",Dublin,153000.0,No,Finglas,Dublin 11,q2,40%
13/03/2014,"Heathfield, Cappagh, Finglas",Dublin,140000.0,Yes,Finglas,Dublin 11,q2,30%
14/03/2014,"19 Mayeston Rise, Mayeston Hall, Finglas Dublin 11",Dublin,157500.0,No,Finglas,Dublin 11,q2,40%
18/03/2014,"36 Lanesborough Dr, Finglas, Dublin 11",Dublin,203000.0,No,Finglas,Dublin 11,q3,70%
19/03/2014,"60 Kildonan Ave, Finglas, Dublin 11",Dublin,120000.0,No,Finglas,Dublin 11,q1,20%
24/03/2014,"76 Kildonan Ave, Finglas West, Dublin 11",Dublin,20000.0,No,Finglas,Dublin 11,q1,10%
27/03/2014,"32 Finglas Pl, Finglas East, Dublin 11",Dublin,120000.0,No,Finglas,Dublin 11,q1,20%
31/03/2014,"13 Ballygall Crescent, Finglas East, Dublin 11",Dublin,172000.0,No,Finglas,Dublin 11,q2,50%
31/03/2014,"28 Dunsink Ave, Finglas West, Dublin 11",Dublin,105000.0,No,Finglas,Dublin 11,q1,20%
02/04/2014,"37 Woodbank Ave, Valley Park, Finglas Dublin 11",Dublin,97000.0,No,Finglas,Dublin 11,q1,20%
04/04/2014,"4 Mayeston Crescent, Mayeston Hall, St Margarets Road  Finglas",Dublin,95000.0,Yes,Finglas,Dublin 11,q1,20%
11/04/2014,"10A Sycamore Rd, Finglas, Dublin 11",Dublin,170000.0,No,Finglas,Dublin 11,q2,50%
15/04/2014,"158 Hampton Wood Avenue, Finglas",Dublin,195000.0,Yes,Finglas,Dublin 11,q3,70%
16/04/2014,"51 Kildonan Avenue, Finglas, Dublin 11",Dublin,108500.0,No,Finglas,Dublin 11,q1,20%
25/04/2014,"129 Mellowes Park, Finglas West Dublin 11, Dublin",Dublin,100000.0,No,Finglas,Dublin 11,q1,20%
25/04/2014,"183 Premier Sq Block 8, Finglas, Dublin 11",Dublin,10200.0,No,Finglas,Dublin 11,q1,10%
29/04/2014,"32 Finglas Rd, Glasnevin, Dublin 11",Dublin,510000.0,No,Finglas,Dublin 11,q4,100%
30/04/2014,"31 Lanesborough Sq  Charlestown, St Margarets Road, Finglas",Dublin,110000.0,No,Finglas,Dublin 11,q1,20%
01/05/2014,"7 Wellmount Road, Finglas West, Dublin 11",Dublin,133000.0,No,Finglas,Dublin 11,q1,30%
04/05/2014,"20Grove Rd, Finglas, Dublin 11",Dublin,155000.0,No,Finglas,Dublin 11,q2,40%
06/05/2014,"38 Ballygall Parade, Finglas, Dublin 11",Dublin,138000.0,No,Finglas,Dublin 11,q2,30%
06/05/2014,"4 Beneavin Rd, Finglas, Dublin 11",Dublin,160000.0,No,Finglas,Dublin 11,q2,40%
07/05/2014,"106 Ballygall Parade, Finglas East, Dublin 11",Dublin,130000.0,No,Finglas,Dublin 11,q1,30%
07/05/2014,"23 Hampton Wood Green, Finglas, Dublin 11",Dublin,147000.0,No,Finglas,Dublin 11,q2,40%
08/05/2014,"6 Seagrave Close, Meakstown, Finglas Dublin 11",Dublin,87000.0,No,Finglas,Dublin 11,q1,10%
12/05/2014,"14 Fairlawn Road, Finglas, Dublin 11",Dublin,85000.0,No,Finglas,Dublin 11,q1,10%
16/05/2014,"212 Jamestown Rd, Finglas, Dublin 11",Dublin,190000.0,No,Finglas,Dublin 11,q3,60%
19/05/2014,"76 Hampton Wood Ave, Hampton Wood, Finglas Dublin 11",Dublin,81000.0,No,Finglas,Dublin 11,q1,10%
20/05/2014,"30 Dunsoghly, Finglas Park, Dublin 11",Dublin,130000.0,No,Finglas,Dublin 11,q1,30%
21/05/2014,"102 Mckee Rd, Finglas, Dublin 11",Dublin,242000.0,No,Finglas,Dublin 11,q4,90%
23/05/2014,"28 Virginia Park, Finglas",Dublin,74000.0,No,Finglas,Dublin 11,q1,10%
26/05/2014,"17 Hampton Wood Way, Finglas, Dublin 11",Dublin,135683.0,Yes,Finglas,Dublin 11,q2,30%
28/05/2014,"102 Kildonan Rd, Finglas, Dublin 11",Dublin,130000.0,No,Finglas,Dublin 11,q1,30%
28/05/2014,"29A Clune Rd, Finglas East, Dublin 11",Dublin,63000.0,No,Finglas,Dublin 11,q1,10%
03/06/2014,"31 Premier Sq, Finglas, Dublin 11",Dublin,140000.0,No,Finglas,Dublin 11,q2,30%
03/06/2014,"6 Seagrave Drive, Finglas, Dublin 11",Dublin,144000.0,No,Finglas,Dublin 11,q2,30%
04/06/2014,"2 Finglas Wood Rd, Finglas, Dublin 11",Dublin,160000.0,No,Finglas,Dublin 11,q2,40%
04/06/2014,"56 Ferndale Avenue, Finglas, Dublin 11",Dublin,200000.0,No,Finglas,Dublin 11,q3,70%
05/06/2014,"145 Ballygall Parade, Finglas East, Dublin 11",Dublin,137000.0,No,Finglas,Dublin 11,q2,30%
05/06/2014,"6 Melville Court, Finglas, Dublin 11",Dublin,118000.0,No,Finglas,Dublin 11,q1,20%
06/06/2014,"3 Heathfield Avenue, Cappagh Road, Finglas",Dublin,145000.0,Yes,Finglas,Dublin 11,q2,30%
06/06/2014,"53 Mellows Ave, Finglas West, Dublin 11",Dublin,125000.0,No,Finglas,Dublin 11,q1,30%
09/06/2014,"70 Premier Sq, Finglas, Dublin 11",Dublin,138000.0,No,Finglas,Dublin 11,q2,30%
09/06/2014,"Apt 52 Block 4, Prospect Hill, Finglas",Dublin,115000.0,No,Finglas,Dublin 11,q1,20%
10/06/2014,"1 Mckelvey Ave, Finglas West, Dublin 11",Dublin,167000.0,No,Finglas,Dublin 11,q2,50%
10/06/2014,"4 Ravens Court, Finglas West, Dublin 11",Dublin,149950.0,No,Finglas,Dublin 11,q2,40%
11/06/2014,"77 Hampton Wood Ave, Hampton Wood, Finglas Dublin 11",Dublin,108500.0,No,Finglas,Dublin 11,q1,20%
13/06/2014,"4A Deanstown Pk, Finglas, Dublin 11",Dublin,165000.0,No,Finglas,Dublin 11,q2,50%
13/06/2014,"82 Clearstream Court Mckee Ave, Finglas Dublin 1, Dublin",Dublin,151000.0,No,Finglas,Dublin 11,q2,40%
16/06/2014,"143 Hampton Wood Avenue, Finglas, Dublin 11",Dublin,194000.0,Yes,Finglas,Dublin 11,q3,60%
17/06/2014,"27 Abbotstown Rd, Finglas, Dublin 11",Dublin,115000.0,No,Finglas,Dublin 11,q1,20%
17/06/2014,"38 Clancy Ave, Finglas East, Dublin 11",Dublin,120000.0,No,Finglas,Dublin 11,q1,20%
17/06/2014,"7 Heathfield Close, Cappagh, Finglas",Dublin,130000.0,No,Finglas,Dublin 11,q1,30%
20/06/2014,"37 Heathfield Park, Cappagh Road, Finglas",Dublin,172504.0,Yes,Finglas,Dublin 11,q2,50%
24/06/2014,"198 Mckee Ave, Finglas, Dublin 11",Dublin,225000.0,No,Finglas,Dublin 11,q3,80%
25/06/2014,"78 Hampton Wood Ave, Hampton Wood, Finglas Dublin 11",Dublin,82500.0,No,Finglas,Dublin 11,q1,10%
26/06/2014,"159 Old Finglas Road, Glasnevin, Dublin 11",Dublin,405000.0,No,Finglas,Dublin 11,q4,100%
26/06/2014,"80 Clancy Rd, Finglas East, Dublin 11",Dublin,231000.0,No,Finglas,Dublin 11,q4,80%
29/06/2014,"15 Tolka Valley View, Tolka Valley Rd, Finglas Dublin 11",Dublin,176000.0,No,Finglas,Dublin 11,q2,50%
30/06/2014,"71 Cardiffsbridge Ave, Finglas Nest, Dublin 11",Dublin,91000.0,No,Finglas,Dublin 11,q1,20%
03/07/2014,"33 Violet Hill Dr, Finglas, Dublin 11",Dublin,280000.0,No,Finglas,Dublin 11,q4,100%
04/07/2014,"22 Abbotstown Rd, Finglas West, Dublin 11",Dublin,113500.0,No,Finglas,Dublin 11,q1,20%
08/07/2014,"141Old Finglas Rd, Glasnevin, Dublin 9",Dublin,407000.0,No,Finglas,Dublin 11,q4,100%
09/07/2014,"108 Hampton Wood Ave, Hampton Wood, Finglas Dublin 11",Dublin,92500.0,No,Finglas,Dublin 11,q1,20%
09/07/2014,"59 Hampton Wood Ave, Hampton Wood, Finglas Dublin 11",Dublin,92500.0,No,Finglas,Dublin 11,q1,20%
09/07/2014,"61 Hampton Wood Ave, Hampton Wood, Finglas Dublin 11",Dublin,92500.0,No,Finglas,Dublin 11,q1,20%
09/07/2014,"79 Hampton Wood Ave, Hampton Wood, Finglas Dublin 11",Dublin,92500.0,No,Finglas,Dublin 11,q1,20%
10/07/2014,"23 Cardiffcastle Rd, Finglas West, Dublin 11",Dublin,187500.0,No,Finglas,Dublin 11,q3,60%
11/07/2014,"13 Abbotstown Ave, Finglas West, Dublin 11",Dublin,110000.0,No,Finglas,Dublin 11,q1,20%
11/07/2014,"1A Mckelvey Ave, Finglas, Dublin 11",Dublin,220000.0,No,Finglas,Dublin 11,q3,80%
15/07/2014,"Apartment ! Premier Square, Finglas Road, Dublin 11",Dublin,135000.0,No,Finglas,Dublin 11,q2,30%
16/07/2014,"155 Old Finglas Rd, Glasnevin, Dublin 11",Dublin,375000.0,No,Finglas,Dublin 11,q4,100%
17/07/2014,"126 Glasaree Rd, Finglas East, Dublin 11",Dublin,140000.0,No,Finglas,Dublin 11,q2,30%
17/07/2014,"41 Mayeston Sq, Mayeston Hall, Finglas Dublin 11",Dublin,167000.0,No,Finglas,Dublin 11,q2,50%
18/07/2014,"2 Heathfield Avenue, Cappagh Road, Finglas",Dublin,172027.0,Yes,Finglas,Dublin 11,q2,50%
21/07/2014,"13 Wellmount Crescent, Finglas, Dublin 11",Dublin,75000.0,No,Finglas,Dublin 11,q1,10%
21/07/2014,"48 Heathfield Way, Cappagh Road, Finglas",Dublin,45000.0,Yes,Finglas,Dublin 11,q1,10%
22/07/2014,"Unit 16 Clearstream Court, Finglas",Dublin,98100.44,No,Finglas,Dublin 11,q1,20%
22/07/2014,"Unit 17 Clearstream Court, Finglas",Dublin,71400.0,No,Finglas,Dublin 11,q1,10%
22/07/2014,"Unit 27 Clearstream Court, Finglas",Dublin,71400.0,No,Finglas,Dublin 11,q1,10%
22/07/2014,"Unit 29 Clearstream Court, Finglas",Dublin,71400.0,No,Finglas,Dublin 11,q1,10%
22/07/2014,"Unit 31 Clearstream Court, Finglas",Dublin,89200.0,No,Finglas,Dublin 11,q1,10%
22/07/2014,"Unit 32 Clearstream Court, Finglas",Dublin,98100.44,No,Finglas,Dublin 11,q1,20%
22/07/2014,"Unit 34 Clearstream Court, Finglas",Dublin,71400.0,No,Finglas,Dublin 11,q1,10%
22/07/2014,"Unit 41 Clearstream Court, Finglas",Dublin,98100.44,No,Finglas,Dublin 11,q1,20%
22/07/2014,"Unit 48 Clearstream Court, Finglas",Dublin,98100.44,No,Finglas,Dublin 11,q1,20%
