date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
16/05/2013,"7 Oaklands Park, Ballsbridge",Dublin,910000.0,No,Ballsbridge,Dublin 4,q3,80%
17/05/2013,"15 St Marys Rd, Ballsbridge, Dublin City",Dublin,550000.0,No,Ballsbridge,Dublin 4,q2,50%
21/05/2013,"Top Floor, 73 Pembroke Lane, Ballsbridge",Dublin,168500.0,No,Ballsbridge,Dublin 4,q1,10%
24/05/2013,"87 Waterloo Road, Ballsbridge",Dublin,962500.0,No,Ballsbridge,Dublin 4,q3,80%
24/05/2013,"89 Waterloo Road, Ballsbridge",Dublin,1037500.0,No,Ballsbridge,Dublin 4,q4,80%
27/05/2013,"37 The Clayton, The Gasworks, Ballsbridge",Dublin,230000.0,No,Ballsbridge,Dublin 4,q1,10%
06/06/2013,"Apt 14, Four Seasons Residences, Ballsbridge Dublin 4",Dublin,720000.0,No,Ballsbridge,Dublin 4,q3,60%
07/06/2013,"90 Merrion Road, Ballsbridge",Dublin,1300000.0,No,Ballsbridge,Dublin 4,q4,90%
10/06/2013,"14 Shrewsbury, Shrewsbury Park, Ballsbridge",Dublin,710000.0,No,Ballsbridge,Dublin 4,q3,60%
12/06/2013,"18 Heytesbury Lane, Ballsbridge",Dublin,915000.0,No,Ballsbridge,Dublin 4,q3,80%
14/06/2013,"28 Shrewsbury Road, Ballsbridge, Dublin 4",Dublin,2400000.0,No,Ballsbridge,Dublin 4,q4,100%
17/06/2013,"22 Raglan Lane, Ballsbridge",Dublin,800000.0,No,Ballsbridge,Dublin 4,q3,70%
20/06/2013,"40 Shrewsbury Park, Ballsbridge",Dublin,560000.0,No,Ballsbridge,Dublin 4,q2,50%
21/06/2013,"86 Merrion Road, Ballsbridge",Dublin,1100000.0,No,Ballsbridge,Dublin 4,q4,80%
21/06/2013,"Residence 24, Four Seasons Residence, Ballsbridge",Dublin,775000.0,No,Ballsbridge,Dublin 4,q3,70%
26/06/2013,"5 Richelieu Park, Sydney Parade Avenue, Ballsbridge",Dublin,1257000.0,No,Ballsbridge,Dublin 4,q4,90%
28/06/2013,"1  Elgin House, Ballsbridge, Dublin 4",Dublin,190000.0,No,Ballsbridge,Dublin 4,q1,10%
28/06/2013,"Apartment 24 Shrewsbury Square, Sandymount Avenue, Ballsbridge",Dublin,585000.0,No,Ballsbridge,Dublin 4,q2,50%
03/07/2013,"7 Ballsbridge Avenue, Ballsbridge, Dublin 4",Dublin,473000.0,No,Ballsbridge,Dublin 4,q2,40%
05/07/2013,"63 Anglesea Road, Ballsbridge, Dublin 4",Dublin,900000.0,No,Ballsbridge,Dublin 4,q3,80%
05/07/2013,"Apt. 24 The Cedars, Herbert Park Lane, Ballsbridge",Dublin,495000.0,No,Ballsbridge,Dublin 4,q2,40%
12/07/2013,"Ingleside, 33 Pembroke Park, Ballsbridge",Dublin,1450000.0,No,Ballsbridge,Dublin 4,q4,90%
17/07/2013,"Apt. 38  Burlington Gardens, Ballsbridge",Dublin,350000.0,No,Ballsbridge,Dublin 4,q1,20%
18/07/2013,"24 Elgin Road, Ballsbridge",Dublin,2650000.0,No,Ballsbridge,Dublin 4,q4,100%
19/07/2013,"25 Ballsbridge Gardens, Ballsbridge",Dublin,215000.0,No,Ballsbridge,Dublin 4,q1,10%
22/07/2013,"42 Burleigh Court, Burlington Road, Ballsbridge",Dublin,205000.0,No,Ballsbridge,Dublin 4,q1,10%
23/07/2013,"44 Ballsbridge Wood, Shelbourne Road, Ballsbridge",Dublin,225000.0,No,Ballsbridge,Dublin 4,q1,10%
31/07/2013,"80 Shrewsbury, Ballsbridge",Dublin,413000.0,No,Ballsbridge,Dublin 4,q2,30%
31/07/2013,"9 Lansdowne Square, Herbert Road, Ballsbridge",Dublin,457500.0,No,Ballsbridge,Dublin 4,q2,40%
31/07/2013,"Apt 3, Elm  Court, Ballsbridge",Dublin,220000.0,No,Ballsbridge,Dublin 4,q1,10%
08/08/2013,"77 Waterloo Lane, Ballsbridge",Dublin,605000.0,No,Ballsbridge,Dublin 4,q2,50%
12/08/2013,"Apartment 5 Raglan Court, Raglan Road, Ballsbridge",Dublin,630000.0,No,Ballsbridge,Dublin 4,q3,60%
15/08/2013,"Apartment No. 46 Lansdowne Wood, Lansdowne Road, Ballsbridge",Dublin,692000.0,Yes,Ballsbridge,Dublin 4,q3,60%
16/08/2013,"114 Lansdowne Park, Ballsbridge, Dublin 4",Dublin,600000.0,No,Ballsbridge,Dublin 4,q2,50%
19/08/2013,"22 Pembroke Court, Pembroke Road, Ballsbridge",Dublin,336070.0,No,Ballsbridge,Dublin 4,q1,20%
23/08/2013,"107 Shrewsbury Park, Ballsbridge, Dublin 4",Dublin,375000.0,No,Ballsbridge,Dublin 4,q1,30%
28/08/2013,"Apartment 216, The Sweepstakes, Ballsbridge",Dublin,240000.0,No,Ballsbridge,Dublin 4,q1,10%
29/08/2013,"79 Shrewsbury Square, Ballsbridge",Dublin,590000.0,No,Ballsbridge,Dublin 4,q2,50%
03/09/2013,"23 Pembroke Square, Grand Canal Street, Ballsbridge",Dublin,280000.0,No,Ballsbridge,Dublin 4,q1,10%
06/09/2013,"10 The Oaks, Park Lane, Ballsbridge",Dublin,310000.0,No,Ballsbridge,Dublin 4,q1,20%
06/09/2013,"Apartment 25 Clyde House, Ballsbridge Court, Ballsbridge",Dublin,250000.0,No,Ballsbridge,Dublin 4,q1,10%
09/09/2013,"68 Shrewsbury, Ballsbridge",Dublin,425000.0,No,Ballsbridge,Dublin 4,q2,40%
12/09/2013,"10 Landsdowne Park, Ballsbridge, Dublin 4",Dublin,432000.0,No,Ballsbridge,Dublin 4,q2,40%
23/09/2013,"35 Cranmer Place, Ballsbridge, Dublin 4",Dublin,180000.0,No,Ballsbridge,Dublin 4,q1,10%
24/09/2013,"156  Merrion Road, Ballsbridge",Dublin,1965000.0,No,Ballsbridge,Dublin 4,q4,100%
27/09/2013,"218 The Sweepstakes, Ballsbridge",Dublin,230000.0,No,Ballsbridge,Dublin 4,q1,10%
27/09/2013,"47 Simmonscourt Castle, Ballsbridge",Dublin,420000.0,No,Ballsbridge,Dublin 4,q2,30%
27/09/2013,"97 St Mary'S Lane, Ballsbridge, Dublin 4",Dublin,370000.0,No,Ballsbridge,Dublin 4,q1,30%
08/10/2013,"Apartment 8, 70-72 Pembroke Road, Ballsbridge",Dublin,310000.0,No,Ballsbridge,Dublin 4,q1,20%
09/10/2013,"21 Ailesbury Road, Ballsbridge",Dublin,4750000.0,No,Ballsbridge,Dublin 4,q4,100%
10/10/2013,"Apt 26  Adair, Sandymount Avenue, Ballsbridge",Dublin,195000.0,No,Ballsbridge,Dublin 4,q1,10%
14/10/2013,"174 Merrion Road, Ballsbridge",Dublin,1325000.0,No,Ballsbridge,Dublin 4,q4,90%
16/10/2013,"Shrewsbury House, 2 Shrewsbury Road, Ballsbridge",Dublin,4650000.0,No,Ballsbridge,Dublin 4,q4,100%
18/10/2013,"24A Waterloo Lane, Ballsbridge, Dublin 4",Dublin,520000.0,No,Ballsbridge,Dublin 4,q2,50%
21/10/2013,"Apartment 52  Shrewsbury Square, Sandymount Avenue, Ballsbridge",Dublin,625000.0,No,Ballsbridge,Dublin 4,q3,60%
23/10/2013,"1 Pembroke Manor, 64-66 Pembroke Road, Ballsbridge",Dublin,265500.0,No,Ballsbridge,Dublin 4,q1,10%
31/10/2013,"13A Wellington Lane, Ballsbridge",Dublin,220000.0,No,Ballsbridge,Dublin 4,q1,10%
31/10/2013,"55 Nutley Avenue, Ballsbridge",Dublin,1665000.0,No,Ballsbridge,Dublin 4,q4,90%
31/10/2013,"7 Shrewsbury Park, Ballsbridge, Dublin 4",Dublin,1200000.0,No,Ballsbridge,Dublin 4,q4,90%
01/11/2013,"40 Lansdowne Wood, Ballsbridge",Dublin,454000.0,No,Ballsbridge,Dublin 4,q2,40%
01/11/2013,"43 Eastmoreland Court, Ballsbridge, Dublin 4",Dublin,342000.0,No,Ballsbridge,Dublin 4,q1,20%
04/11/2013,"42 Ardoyne House, Ballsbridge",Dublin,365000.0,No,Ballsbridge,Dublin 4,q1,30%
04/11/2013,"Apartment 54, Landsdowne Wood, Ballsbridge",Dublin,837004.0,No,Ballsbridge,Dublin 4,q3,70%
11/11/2013,"15 Simmonscourt, Ballsbridge, Dublin4",Dublin,522000.0,No,Ballsbridge,Dublin 4,q2,50%
12/11/2013,"51 Wellington Rd, Ballsbridge, Dublin 4",Dublin,2850000.0,No,Ballsbridge,Dublin 4,q4,100%
13/11/2013,"Milverton, 34 Herbert Park, Ballsbridge",Dublin,4600000.0,No,Ballsbridge,Dublin 4,q4,100%
14/11/2013,"34A Pembroke Lane, Ballsbridge, Dublin 4",Dublin,290000.0,No,Ballsbridge,Dublin 4,q1,20%
21/11/2013,"21 Percy Place, Ballsbridge, Dublin 4",Dublin,1570000.0,No,Ballsbridge,Dublin 4,q4,90%
21/11/2013,"Apt 4, 73 Pembroke Road, Ballsbridge",Dublin,350000.0,No,Ballsbridge,Dublin 4,q1,20%
25/11/2013,"No. 84 Baggot Lane, Ballsbridge",Dublin,524229.0,No,Ballsbridge,Dublin 4,q2,50%
26/11/2013,"122  Lansdowne Park, Ballsbridge, Dublin 4",Dublin,450000.0,No,Ballsbridge,Dublin 4,q2,40%
27/11/2013,"85 Pembroke Lane, Ballsbridge, Dublin 4",Dublin,500000.0,No,Ballsbridge,Dublin 4,q2,40%
29/11/2013,"8 Sycamore, Hazeldene, Anglesea Rd Ballsbridge Dublin 4",Dublin,710000.0,No,Ballsbridge,Dublin 4,q3,60%
02/12/2013,"7 North Umberland Rd, Ballsbridge, Dublin 4",Dublin,805000.0,No,Ballsbridge,Dublin 4,q3,70%
03/12/2013,"2/3 Sycamore  Hazeldene, Anglesea Road, Ballsbridge",Dublin,1280000.0,No,Ballsbridge,Dublin 4,q4,90%
05/12/2013,"24 Northumberland Rd, Ballsbridge Dublin 4",Dublin,855500.0,No,Ballsbridge,Dublin 4,q3,70%
05/12/2013,"96 Shrewsbury Park, Ballsbridge, Dublin 4",Dublin,390000.0,No,Ballsbridge,Dublin 4,q2,30%
06/12/2013,"63 Ballsbridge Wood, Shelbourne Rd, Dublin 4",Dublin,445000.0,No,Ballsbridge,Dublin 4,q2,40%
10/12/2013,"53 Merrion Village, Ballsbridge, Dublin 4",Dublin,225000.0,No,Ballsbridge,Dublin 4,q1,10%
11/12/2013,"5 Wellington Rd, Ballsbridge, Dublin",Dublin,2300000.0,No,Ballsbridge,Dublin 4,q4,100%
12/12/2013,"17 Anglesea House, Ballsbridge Court, Serpentine Avenue",Dublin,197000.0,No,Ballsbridge,Dublin 4,q1,10%
13/12/2013,"11 Ballsbridge Gardens, Shelbourne Road, Ballsbridge",Dublin,510000.0,No,Ballsbridge,Dublin 4,q2,50%
13/12/2013,"31 Raglan Rd, Ballsbridge, Dublin 4",Dublin,2300000.0,No,Ballsbridge,Dublin 4,q4,100%
16/12/2013,"6 Pembroke Park, Ballsbridge, Dublin 4",Dublin,1190000.0,No,Ballsbridge,Dublin 4,q4,90%
16/12/2013,"Apt 4, 2 Waterloo Rd, Ballsbridge Dublin 4",Dublin,160000.0,No,Ballsbridge,Dublin 4,q1,10%
16/12/2013,"Shrewsbury Sq 64, Ballsbridge, Dublin 4",Dublin,700000.0,No,Ballsbridge,Dublin 4,q3,60%
17/12/2013,"24 Ballsbridge Wood, Shelbourne Road, Dublin 4",Dublin,525000.0,No,Ballsbridge,Dublin 4,q2,50%
17/12/2013,"7 Ballsbridge Wood, Shelbourne Rod, Dublin 4",Dublin,335000.0,No,Ballsbridge,Dublin 4,q1,20%
18/12/2013,"46 Heytesbury Lane, Ballsbridge, Dublin 4",Dublin,1660000.0,No,Ballsbridge,Dublin 4,q4,90%
18/12/2013,"Apt 24, 34 Percy Place, Ballsbridge Dublin 4",Dublin,390000.0,No,Ballsbridge,Dublin 4,q2,30%
19/12/2013,"4 St Marys Road, Ballsbridge, Dublin",Dublin,1762500.0,No,Ballsbridge,Dublin 4,q4,90%
19/12/2013,"6 St. Mary'S Road, Ballsbridge, Dublin 4",Dublin,1762500.0,No,Ballsbridge,Dublin 4,q4,90%
19/12/2013,"Residence 8, The Four Seasons Residence, Ballsbridge",Dublin,850000.0,No,Ballsbridge,Dublin 4,q3,70%
20/12/2013,"1 Serpentine Park, Ballsbridge",Dublin,687500.0,No,Ballsbridge,Dublin 4,q3,60%
20/12/2013,"105 Shrewsbury Park, Ballsbridge",Dublin,325000.0,No,Ballsbridge,Dublin 4,q1,20%
20/12/2013,"16A Pembroke Park, Ballsbridge, Dublin 4",Dublin,750000.0,No,Ballsbridge,Dublin 4,q3,70%
20/12/2013,"20 Heytesbury Lane, Ballsbridge",Dublin,600000.0,No,Ballsbridge,Dublin 4,q2,50%
20/12/2013,"26 Ailesbury Mews, Ballsbridge, Dublin 4",Dublin,335000.0,No,Ballsbridge,Dublin 4,q1,20%
20/12/2013,"39 Adair, Sandymount Ave, Ballsbridge Dublin 4",Dublin,230000.0,No,Ballsbridge,Dublin 4,q1,10%
20/12/2013,"47 Londonbridge Rd, Ballsbridge, Dublin 4",Dublin,582000.0,No,Ballsbridge,Dublin 4,q2,50%
20/12/2013,"68 The Cedars, Herert Park Lane, Ballsbridge Dublin 4",Dublin,401000.0,No,Ballsbridge,Dublin 4,q2,30%
20/12/2013,"77 Heystebury Lane, Ballsbridge",Dublin,525000.0,No,Ballsbridge,Dublin 4,q2,50%
20/12/2013,"77 Lansdowne Park, Ballsbridge, Dublin 4",Dublin,735000.0,No,Ballsbridge,Dublin 4,q3,70%
20/12/2013,"Apartment 166, The Sweepstakes, Ballsbridge",Dublin,258000.0,No,Ballsbridge,Dublin 4,q1,10%
23/12/2013,"52 Shelbourne Rd, Ballsbridge, Dublin 4",Dublin,970000.0,No,Ballsbridge,Dublin 4,q4,80%
23/12/2013,"Apt 23 Clyde House, Ballsbridge Court, Serpentine Ave Dublin 4",Dublin,180000.0,No,Ballsbridge,Dublin 4,q1,10%
06/01/2014,"14 Clyde Lane, Ballsbridge, Dublin 4",Dublin,770000.0,No,Ballsbridge,Dublin 4,q3,70%
09/01/2014,"44 The Oaks, Herbert Park Lane, Ballsbridge Dublin 4",Dublin,422000.0,No,Ballsbridge,Dublin 4,q2,40%
13/01/2014,"Killowen, Shrewsbury Rd, Ballsbridge",Dublin,4500000.0,No,Ballsbridge,Dublin 4,q4,100%
14/01/2014,"Apt 16, Four Seasons, Ballsbridge",Dublin,750000.0,No,Ballsbridge,Dublin 4,q3,70%
22/01/2014,"12 Raglan House, Ballsbridge Court, Serpentine Ave Dublin 4",Dublin,215000.0,No,Ballsbridge,Dublin 4,q1,10%
23/01/2014,"52 Lansdowne Park, Ballsbridge",Dublin,520000.0,No,Ballsbridge,Dublin 4,q2,50%
27/01/2014,"2A Clyde Lane, Ballsbridge, Dublin 4",Dublin,810000.0,No,Ballsbridge,Dublin 4,q3,70%
27/01/2014,"2B Clyde Lane, Ballsbridge, Dublin 4",Dublin,810000.0,No,Ballsbridge,Dublin 4,q3,70%
27/01/2014,"42 Eastmoreland Court, Ballsbridge",Dublin,340000.0,No,Ballsbridge,Dublin 4,q1,20%
30/01/2014,"1 Laneswood Mews, Pembroke Lane, Ballsbridge Dublin 4",Dublin,800000.0,No,Ballsbridge,Dublin 4,q3,70%
31/01/2014,"17 Ballsbridge Wood, Shelbourne Rd, Ballsbridge Dublin 4",Dublin,830000.0,No,Ballsbridge,Dublin 4,q3,70%
31/01/2014,"2 Clyde Lane, Ballsbridge",Dublin,830000.0,No,Ballsbridge,Dublin 4,q3,70%
03/02/2014,"17 Elm Court, Merrion Rd, Ballsbridge Dublin 4",Dublin,152500.0,No,Ballsbridge,Dublin 4,q1,10%
04/02/2014,"43 Simmonscourt, Castle, Ballsbridge Dublin 4",Dublin,390000.0,No,Ballsbridge,Dublin 4,q2,30%
06/02/2014,"11 Eastmoreland Place, Ballsbridge, Dublin 4",Dublin,400000.0,No,Ballsbridge,Dublin 4,q2,30%
07/02/2014,"1 Merlyn Dr, Ballsbridge, Dublin 4",Dublin,1060000.0,No,Ballsbridge,Dublin 4,q4,80%
12/02/2014,"37 Ballsbridge Gardens, Shelbourne Rd, Ballsbridge Dublin 4",Dublin,500000.0,No,Ballsbridge,Dublin 4,q2,40%
28/02/2014,"202 The Sweepstakes, Ballsbridge Park, Ballsbridge Dublin 4",Dublin,220000.0,No,Ballsbridge,Dublin 4,q1,10%
03/03/2014,"90 Ballsbridge Wood, Shelbourne Rd, Ballsbridge Dublin 4",Dublin,500000.0,No,Ballsbridge,Dublin 4,q2,40%
04/03/2014,"21 Dodder View Cottages, Ballsbridge, Dublin 4",Dublin,250000.0,No,Ballsbridge,Dublin 4,q1,10%
06/03/2014,"45 Londonbridge Rd, Ballsbridge, Dublin 4",Dublin,539000.0,No,Ballsbridge,Dublin 4,q2,50%
21/03/2014,"33 Ballsbridge Wood, Shelbourne Road, Dublin",Dublin,441623.21,No,Ballsbridge,Dublin 4,q2,40%
24/03/2014,"91 Ballsbridge Wood, Shelbourne Rd, Ballsbridge Dublin 4",Dublin,350000.0,No,Ballsbridge,Dublin 4,q1,20%
03/04/2014,"109 Shrewsbury Park, Ballsbridge, Dublin 4",Dublin,531100.0,No,Ballsbridge,Dublin 4,q2,50%
11/04/2014,"18 Elgin Road, Ballsbridge, Dublin 4",Dublin,4800000.0,No,Ballsbridge,Dublin 4,q4,100%
14/04/2014,"3 Carlton Mews, Pembroke Gdns, Ballsbridge Dublin 4",Dublin,975000.0,No,Ballsbridge,Dublin 4,q4,80%
15/04/2014,"63 Wellington Road, Ballsbridge",Dublin,2000000.0,No,Ballsbridge,Dublin 4,q4,100%
23/04/2014,"3 Ballsbridge Avenue, Ballsbridge, Dublin 4",Dublin,350000.0,No,Ballsbridge,Dublin 4,q1,20%
24/04/2014,"2 Dodderview Cittages, Ballsbridge, Dublin 4",Dublin,250000.0,No,Ballsbridge,Dublin 4,q1,10%
29/04/2014,"92 Merrion Rd, Ballsbridge, Dublin 4",Dublin,600000.0,No,Ballsbridge,Dublin 4,q2,50%
09/05/2014,"48 Wellington Road, Ballsbridge",Dublin,2400000.0,No,Ballsbridge,Dublin 4,q4,100%
09/05/2014,"Suite No. 5, Four Seasons Residences, Ballsbridge",Dublin,49500.0,No,Ballsbridge,Dublin 4,q1,10%
20/05/2014,"12 Ailesbury Court, Ailesbury Rd, Ballsbridge Dublin 4",Dublin,352000.0,No,Ballsbridge,Dublin 4,q1,30%
21/05/2014,"52 Adair, Serpentine Ave, Ballsbridge Dublin 4",Dublin,260000.0,No,Ballsbridge,Dublin 4,q1,10%
22/05/2014,"Claremont, Shrewsbury Estate, Ballsbridge",Dublin,2350000.0,No,Ballsbridge,Dublin 4,q4,100%
27/05/2014,"77 The Sweepstakes, Ballsbridge, Dublin 4",Dublin,370000.0,No,Ballsbridge,Dublin 4,q1,30%
30/05/2014,"27 Waterloo Lane, Ballsbridge, Dublin 4",Dublin,500000.0,No,Ballsbridge,Dublin 4,q2,40%
10/06/2014,"73 Ailesbury Rd, Ballsbridge, Dublin 4",Dublin,6000000.0,No,Ballsbridge,Dublin 4,q4,100%
20/06/2014,"34 Adair, Serpentine Ave, Ballsbridge Dublin 4",Dublin,230000.0,No,Ballsbridge,Dublin 4,q1,10%
23/06/2014,"Apartment 4 Merrion Court, Ailesbury Road, Ballsbridge",Dublin,380000.0,No,Ballsbridge,Dublin 4,q1,30%
25/06/2014,"171 The Sweepstakes, Ballsbridge Park, Ballsbridge Dublin 4",Dublin,270000.0,No,Ballsbridge,Dublin 4,q1,10%
27/06/2014,"1 Elgin House, Ballsbridge Court, Serpentine Avenue  Dublin 4",Dublin,312000.0,No,Ballsbridge,Dublin 4,q1,20%
30/06/2014,"2 Ailesbury Park, Ballsbridge, Dublin 4",Dublin,1800000.0,No,Ballsbridge,Dublin 4,q4,90%
01/07/2014,"52 Heytesbury Lane, Ballsbridge, Dublin 4",Dublin,1515000.0,No,Ballsbridge,Dublin 4,q4,90%
01/07/2014,"80 Merrion Village, Merrion Road, Ballsbridge",Dublin,650000.0,No,Ballsbridge,Dublin 4,q3,60%
04/07/2014,"8 Ballsbridge Ave, Dublin 4, Dublin",Dublin,450000.0,No,Ballsbridge,Dublin 4,q2,40%
08/07/2014,"36 Lansdowne Park, Ballsbridge, Dublin 4",Dublin,630000.0,No,Ballsbridge,Dublin 4,q3,60%
15/07/2014,"26 Oaklands Park, Ballsbridge, Dublin 4",Dublin,870000.0,No,Ballsbridge,Dublin 4,q3,80%
15/07/2014,"36 Ballsbridge Wood, Shelbourne Road, Ballsbridge",Dublin,374600.0,No,Ballsbridge,Dublin 4,q1,30%
15/07/2014,"91 St Mary'S Lane, Ballsbridge",Dublin,708800.0,No,Ballsbridge,Dublin 4,q3,60%
15/07/2014,"Apt 5 Auburn, 28 Northumberland Road, Ballsbridge",Dublin,313900.0,No,Ballsbridge,Dublin 4,q1,20%
16/07/2014,"Apartment 61 Ballsbridge Wood, Shelbourne Road, Dublin 4",Dublin,1520000.0,No,Ballsbridge,Dublin 4,q4,90%
17/07/2014,"3 Pembroke Park, Ballsbridge, Dublin 4",Dublin,935000.0,No,Ballsbridge,Dublin 4,q3,80%
18/07/2014,"22 Dodderview Cotts, Ballsbridge, Dublin 4",Dublin,310000.0,No,Ballsbridge,Dublin 4,q1,20%
18/07/2014,"35 Sweepstakes, Ballsbridge, Dublin 4",Dublin,430000.0,No,Ballsbridge,Dublin 4,q2,40%
18/07/2014,"55 Sweepstakes, Ballsbridge, Dublin 4",Dublin,450000.0,No,Ballsbridge,Dublin 4,q2,40%
23/07/2014,"11 Herbert Cottages, Ballsbridge, Dublin 4",Dublin,301101.0,No,Ballsbridge,Dublin 4,q1,20%
23/07/2014,"94 Sweepstakes, Ballsbridge Park, Ballsbridge",Dublin,785000.0,No,Ballsbridge,Dublin 4,q3,70%
24/07/2014,"20 Cranmer Place, Ballsbridge, Dublin 4",Dublin,576511.0,No,Ballsbridge,Dublin 4,q2,50%
25/07/2014,"2 Herbert Cottages, Beattys Ave, Ballsbridge Dublin 4",Dublin,367500.0,No,Ballsbridge,Dublin 4,q1,30%
25/07/2014,"67 Northumberland Road, Ballsbridge, Dublin 4",Dublin,2525000.0,No,Ballsbridge,Dublin 4,q4,100%
30/07/2014,"122 Baggot Lane, Ballsbridge, Dublin 4",Dublin,485000.0,No,Ballsbridge,Dublin 4,q2,40%
30/07/2014,"122 Baggot Lane, Pembroke Road, Ballsbridge",Dublin,499000.0,No,Ballsbridge,Dublin 4,q2,40%
01/08/2014,"90B Waterloo Lane, Ballsbridge, Dublin",Dublin,920000.0,No,Ballsbridge,Dublin 4,q3,80%
05/08/2014,"37 Pembroke Park, Ballsbridge",Dublin,1330000.0,No,Ballsbridge,Dublin 4,q4,90%
07/08/2014,"13 Merlyn Road, Ballsbridge",Dublin,1150000.0,No,Ballsbridge,Dublin 4,q4,80%
07/08/2014,"2 Eastmoreland Lane, Ballsbridge, Dublin 4",Dublin,505000.0,No,Ballsbridge,Dublin 4,q2,40%
08/08/2014,"2 Shrewsbury Road, Ballsbridge",Dublin,6500000.0,No,Ballsbridge,Dublin 4,q4,100%
08/08/2014,"60 Serpentine Avenue, Ballsbridge, Dublin 4",Dublin,560000.0,No,Ballsbridge,Dublin 4,q2,50%
14/08/2014,"12 Haddington Sq, Haddington Rd, Ballsbridge Dublin 4",Dublin,400000.0,No,Ballsbridge,Dublin 4,q2,30%
18/08/2014,"5 Waterloo Lane, Ballsbridge, Dublin",Dublin,235000.0,No,Ballsbridge,Dublin 4,q1,10%
22/08/2014,"29 Ailesbury Park, Ballsbridge, Dublin 4",Dublin,1330000.0,No,Ballsbridge,Dublin 4,q4,90%
22/08/2014,"4 Merrion Village, Merrion Rd, Ballsbridge Dublin 4",Dublin,480000.0,No,Ballsbridge,Dublin 4,q2,40%
26/08/2014,"87 Lansdowne Park, Ballsbridge, Dublin 4",Dublin,375000.0,No,Ballsbridge,Dublin 4,q1,30%
27/08/2014,"55 Ballsbridge Wood, Ballsbridge, Dublin 4",Dublin,650000.0,No,Ballsbridge,Dublin 4,q3,60%
28/08/2014,"59 Shrewsbury Sq, Sandymount Ave, Ballsbridge Dublin 4",Dublin,1350000.0,No,Ballsbridge,Dublin 4,q4,90%
29/08/2014,"25 Ailesbury Rd, Ballsbridge, Dublin 4",Dublin,3100000.0,No,Ballsbridge,Dublin 4,q4,100%
29/08/2014,"270 Merrion Rd, Ballsbridge, Dublin 4",Dublin,590000.0,No,Ballsbridge,Dublin 4,q2,50%
29/08/2014,"38 Merrion Village, Ballsbridge, Dublin 4",Dublin,390000.0,No,Ballsbridge,Dublin 4,q2,30%
29/08/2014,"Apt 62 Pembroke Square, Ballsbridge",Dublin,321500.0,No,Ballsbridge,Dublin 4,q1,20%
01/09/2014,"9 Rexdon Court, Sandymount Avenue, Ballsbridge",Dublin,687225.0,Yes,Ballsbridge,Dublin 4,q3,60%
03/09/2014,"10 Rexdon Court, Ballsbridge, Dublin 4",Dublin,720000.0,No,Ballsbridge,Dublin 4,q3,60%
03/09/2014,"42 Shelbourne Rd, Ballsbridge, Dublin 4",Dublin,650000.0,No,Ballsbridge,Dublin 4,q3,60%
05/09/2014,"37 The Sweepstakes, Ballsbridge, Dublin 4",Dublin,690000.0,No,Ballsbridge,Dublin 4,q3,60%
05/09/2014,"5 Raglan House, Ballsbridge Court, Dublin 4",Dublin,251500.0,No,Ballsbridge,Dublin 4,q1,10%
12/09/2014,"32 Sweep Stakes, Ballsbridge, Dublin 4",Dublin,700000.0,No,Ballsbridge,Dublin 4,q3,60%
12/09/2014,"5 Serpentine Ave, Ballsbridge, Dublin 4",Dublin,675000.0,No,Ballsbridge,Dublin 4,q3,60%
16/09/2014,"Apt 5 Shrewsbury Square, Ballsbridge, Dublin 4",Dublin,610000.0,No,Ballsbridge,Dublin 4,q2,50%
17/09/2014,"19  Pembroke Road, Ballsbridge, Dublin 4",Dublin,2510000.0,No,Ballsbridge,Dublin 4,q4,100%
17/09/2014,"204 The Sweepstakes, Ballsbridge Dublin 4, Dublin",Dublin,380000.0,No,Ballsbridge,Dublin 4,q1,30%
19/09/2014,"Apt 2 Pembroke Court, 75 Pembroke Road, Ballsbridge",Dublin,315000.0,No,Ballsbridge,Dublin 4,q1,20%
22/09/2014,"13 Dodder View Cottages, Ballsbridge, Dublin 4",Dublin,319000.0,No,Ballsbridge,Dublin 4,q1,20%
25/09/2014,"2 Northumberland Court, Haddington Road, Ballsbridge",Dublin,455000.0,No,Ballsbridge,Dublin 4,q2,40%
26/09/2014,"11 Rexdon Court, Sandymount Avenue, Ballsbridge",Dublin,634361.23,Yes,Ballsbridge,Dublin 4,q3,60%
02/10/2014,"43 Shrewsbury Park, Ballsbridge, Dublin",Dublin,670000.0,No,Ballsbridge,Dublin 4,q3,60%
02/10/2014,"8 Raglan House, Serpentine Avenue, Ballsbridge",Dublin,302000.0,No,Ballsbridge,Dublin 4,q1,20%
03/10/2014,"100 Haddington Rd, Ballsbridge, Dublin 4",Dublin,715000.0,No,Ballsbridge,Dublin 4,q3,60%
03/10/2014,"24 Wellington House, Ballsbridge",Dublin,350000.0,No,Ballsbridge,Dublin 4,q1,20%
07/10/2014,"18 Ballsbridge Gardens, Shelbourne Rd, Ballsbridge",Dublin,550000.0,No,Ballsbridge,Dublin 4,q2,50%
08/10/2014,"66 Waterloo Rd, Ballsbridge, Dublin 4",Dublin,1300000.0,No,Ballsbridge,Dublin 4,q4,90%
10/10/2014,"24 Oaks Herbert Park Lane, Ballsbridge, Dublin 4",Dublin,295000.0,No,Ballsbridge,Dublin 4,q1,20%
