date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
11/04/2016,"90 Inishfallon Parade, Derrynane Sq, Phibsborough Dublin 7",Dublin,290000.0,No,Phibsborough,Dublin 7,q2,50%
13/04/2016,"101 Phibsborough Rd, Phibsborough, Dublin 7",Dublin,350000.0,No,Phibsborough,Dublin 7,q3,60%
13/04/2016,"9 Bective Sq, Phibsborough Rd, Phibsborough",Dublin,200000.0,No,Phibsborough,Dublin 7,q1,20%
15/04/2016,"19 Arranmore Ave, Phibsborough, Dublin 7",Dublin,224500.0,No,Phibsborough,Dublin 7,q1,30%
15/04/2016,"26 Phibsborough Rd, Phibsborough, Dublin 7",Dublin,340000.0,No,Phibsborough,Dublin 7,q3,60%
18/04/2016,"223 Phibsborough Rd, Dublin 7",Dublin,330000.0,No,Phibsborough,Dublin 7,q3,60%
22/04/2016,"391 North Circular Rd, Phibsborough, Dublin 7",Dublin,375000.0,No,Phibsborough,Dublin 7,q3,70%
29/04/2016,"52 Norfolk Rd, Phibsborough, Dublin",Dublin,335000.0,No,Phibsborough,Dublin 7,q3,60%
06/05/2016,"26 Connaught Parade, Phibsborough, Dublin 7",Dublin,250000.0,No,Phibsborough,Dublin 7,q2,30%
11/05/2016,"8 Norfolk Rd, Phibsborough, Dublin 7",Dublin,395000.0,No,Phibsborough,Dublin 7,q3,70%
17/05/2016,"35 Dakota Court, Royal Canal Bank, Phibsborough Dublin 7",Dublin,130000.0,No,Phibsborough,Dublin 7,q1,10%
20/05/2016,"12 Ellesmere Ave, Phibsborough, Dublin 7",Dublin,483000.0,No,Phibsborough,Dublin 7,q4,90%
25/05/2016,"5 Leslies Buildings, Phibsborough, Dublin 7",Dublin,295000.0,No,Phibsborough,Dublin 7,q2,50%
25/05/2016,"61 St Peters Square, Phibsborough Road, Phibsborough",Dublin,182500.0,No,Phibsborough,Dublin 7,q1,20%
26/05/2016,"55 St Peters Square, Phibsborough Road, Phibsborough",Dublin,170000.0,No,Phibsborough,Dublin 7,q1,20%
01/06/2016,"3 Avondale Ave, Phibsborough, Dublin 7",Dublin,230000.0,No,Phibsborough,Dublin 7,q2,30%
03/06/2016,"35 Connaught St, Phibsborough, Dublin 7",Dublin,387500.0,No,Phibsborough,Dublin 7,q3,70%
03/06/2016,"55 St Peters Square, Phibsborough Road, Phibsborough",Dublin,196000.0,No,Phibsborough,Dublin 7,q1,20%
14/06/2016,"15 Cherrymount Park, Phibsborough, Dublin 7",Dublin,432000.0,No,Phibsborough,Dublin 7,q4,80%
17/06/2016,"14 Georges Wharf, Royal Canal Bank, Phibsborough Dublin 7",Dublin,260000.0,No,Phibsborough,Dublin 7,q2,40%
29/06/2016,"9 Connaught Street, Phibsborough, Dublin 7",Dublin,347000.0,No,Phibsborough,Dublin 7,q3,60%
22/07/2016,"45 Geraldine St, Phibsborough, Dublin 7",Dublin,429000.0,No,Phibsborough,Dublin 7,q4,80%
22/07/2016,"Apt, 13 Rosemount Rd, Phibsborough",Dublin,370000.0,No,Phibsborough,Dublin 7,q3,70%
25/07/2016,"1A Shandon Rd, Phibsborough, Dublin 7",Dublin,350000.0,No,Phibsborough,Dublin 7,q3,60%
27/07/2016,"8 Glengarriff Parade, Phibsborough, Dublin 7",Dublin,412500.0,No,Phibsborough,Dublin 7,q3,80%
03/08/2016,"12 Shandon Crescent, Phibsborough, Dublin 7",Dublin,435000.0,No,Phibsborough,Dublin 7,q4,80%
05/08/2016,"Everton, 110 Connaught St, Phibsborough Dublin 7",Dublin,428000.0,No,Phibsborough,Dublin 7,q4,80%
08/08/2016,"72 Connaught St, Phibsborough, Dublin 7",Dublin,350000.0,No,Phibsborough,Dublin 7,q3,60%
11/08/2016,"50 Shandon Park, Phibsborough, Dublin 7",Dublin,450000.0,No,Phibsborough,Dublin 7,q4,80%
11/08/2016,"9 Shandon Rd, Phibsborough, Dublin 7",Dublin,425000.0,No,Phibsborough,Dublin 7,q3,80%
22/08/2016,"50 Geraldine St, Phibsborough, Dublin 7",Dublin,500000.0,No,Phibsborough,Dublin 7,q4,90%
31/08/2016,"1 St Peters Rd, Phibsborough, Dublin 7",Dublin,300000.0,No,Phibsborough,Dublin 7,q2,50%
05/09/2016,"20 Valentia Parade, Phibsborough, Dublin 7",Dublin,207000.0,No,Phibsborough,Dublin 7,q1,20%
05/09/2016,"9 Derrynane Parade, Phibsborough, Dublin 7",Dublin,325000.0,No,Phibsborough,Dublin 7,q2,50%
07/09/2016,"310 North Circular Rd, Phibsborough, Dublin 7",Dublin,300000.0,No,Phibsborough,Dublin 7,q2,50%
14/09/2016,"63 Cabra Park, Phibsborough, Dublin 7",Dublin,330000.0,No,Phibsborough,Dublin 7,q3,60%
19/09/2016,"31 New Cabra Rd, Phibsborough, Dublin 7",Dublin,485000.0,No,Phibsborough,Dublin 7,q4,90%
27/09/2016,"25 St Peters Rd, Phibsborough, Dublin 7",Dublin,303000.0,No,Phibsborough,Dublin 7,q2,50%
12/10/2016,"10 Cabra Park, Phibsborough, Dublin 7",Dublin,423000.0,No,Phibsborough,Dublin 7,q3,80%
17/10/2016,"7 Shandon Park, Phibsborough, Dublin 7",Dublin,534000.0,No,Phibsborough,Dublin 7,q4,90%
27/10/2016,"50 Cabra Rd, Phibsborough, Dublin 7",Dublin,675000.0,No,Phibsborough,Dublin 7,q4,100%
01/11/2016,"50 Shandon Dr, Phibsborough, Dublin 7",Dublin,440002.0,No,Phibsborough,Dublin 7,q4,80%
04/11/2016,"43 Great Western Sq, Phibsborough, Dublin 7",Dublin,414000.0,No,Phibsborough,Dublin 7,q3,80%
16/11/2016,"7 St Ignatius Road, Phibsborough, Dublin 7",Dublin,287000.0,No,Phibsborough,Dublin 7,q2,40%
18/11/2016,"31 Great Western Sq, Phibsborough, Dublin 7",Dublin,330000.0,No,Phibsborough,Dublin 7,q3,60%
25/11/2016,"124 Phibsborough Rd, Dublin 7, Dublin",Dublin,403000.0,No,Phibsborough,Dublin 7,q3,80%
15/12/2016,"6 Broadstone Ave, Broadstone, Phibsborough Dublin 7",Dublin,152500.0,No,Phibsborough,Dublin 7,q1,20%
16/12/2016,"33 Cabra Park, Phibsborough, Dublin 7",Dublin,360000.0,No,Phibsborough,Dublin 7,q3,70%
16/12/2016,"69 Glengariff Parade, North Circular Road, Phibsborough",Dublin,265000.0,No,Phibsborough,Dublin 7,q2,40%
20/12/2016,"12 Cabra Park, Phibsborough, Dublin 7",Dublin,402000.0,No,Phibsborough,Dublin 7,q3,80%
20/12/2016,"45 Shandon Mill, Shandon Park, Phibsborough Dublin 7",Dublin,176500.0,No,Phibsborough,Dublin 7,q1,20%
21/12/2016,"105 Phibsborough Rd, Phibsborough, Dublin 7",Dublin,295500.0,No,Phibsborough,Dublin 7,q2,50%
04/01/2017,"92 Shandon Park, Phibsborough, Dublin",Dublin,450000.0,No,Phibsborough,Dublin 7,q4,80%
12/01/2017,"4 Shandon Green, Phibsborough, Dublin 7",Dublin,333000.0,No,Phibsborough,Dublin 7,q3,60%
12/01/2017,"73 Cabra Rd, Phibsborough, Dublin 7",Dublin,475000.0,No,Phibsborough,Dublin 7,q4,90%
18/01/2017,"13 Phibsborough Ave, Dublin 7, Dublin",Dublin,343500.0,No,Phibsborough,Dublin 7,q3,60%
27/01/2017,"9 Innisfallen Parade, Phibsborough, Dublin 7",Dublin,220000.0,No,Phibsborough,Dublin 7,q1,30%
10/02/2017,"Apt 2, Cross Guns Quay, Phibsborough Dublin 7",Dublin,225000.0,No,Phibsborough,Dublin 7,q1,30%
17/02/2017,"8 Botanic Rd, Phibsborough, Dublin 7",Dublin,172000.0,No,Phibsborough,Dublin 7,q1,20%
01/03/2017,"12 Cross Guns Quay, Phibsborough, Dublin 7",Dublin,264000.0,No,Phibsborough,Dublin 7,q2,40%
02/03/2017,"14  Phibsborough Avenue, Phibsborough, Dublin 7",Dublin,254100.0,No,Phibsborough,Dublin 7,q2,40%
03/03/2017,"16 Valentia Parade, Phibsborough, Dublin 7",Dublin,150000.0,No,Phibsborough,Dublin 7,q1,10%
03/03/2017,"21 Kings Inn Court, Phibsborough, Dublin 7",Dublin,305000.0,No,Phibsborough,Dublin 7,q2,50%
09/03/2017,"16 Ulster Street, Phibsborough, Dublin 7",Dublin,295000.0,No,Phibsborough,Dublin 7,q2,50%
10/03/2017,"39 Avondale Ave, Phibsborough, Dublin 7",Dublin,245000.0,No,Phibsborough,Dublin 7,q2,30%
14/03/2017,"14 Leo St, Phibsborough, Dublin 7",Dublin,347500.0,No,Phibsborough,Dublin 7,q3,60%
20/03/2017,"16 Ulster Street, Phibsborough, Dublin 7",Dublin,295000.0,No,Phibsborough,Dublin 7,q2,50%
22/03/2017,"10 St Josephs Parade, Phibsborough, Dublin",Dublin,240000.0,No,Phibsborough,Dublin 7,q2,30%
03/04/2017,"17 Avondale Road, Phibsborough, Dublin 7",Dublin,266000.0,No,Phibsborough,Dublin 7,q2,40%
04/04/2017,"4 Great Western Sq, Phibsborough, Dublin 7",Dublin,364000.0,No,Phibsborough,Dublin 7,q3,70%
10/04/2017,"34 Shandon Rd, Phibsborough, Dublin 7",Dublin,505000.0,No,Phibsborough,Dublin 7,q4,90%
11/04/2017,"21 St Ignatius Rd, Phibsborough, Dublin 7",Dublin,300000.0,No,Phibsborough,Dublin 7,q2,50%
13/04/2017,"63 Cabra Park, Phibsborough, Dublin 7",Dublin,360000.0,No,Phibsborough,Dublin 7,q3,70%
11/05/2017,"15 Bective Sq, Phibsborough Rd, Phibsborough Dublin 7",Dublin,252000.0,No,Phibsborough,Dublin 7,q2,40%
11/05/2017,"39 Kings Inn Court, Phibsborough, Dublin 7",Dublin,320000.0,No,Phibsborough,Dublin 7,q2,50%
24/05/2017,"19 Arranmore Ave, Phibsborough, Dublin 7",Dublin,565000.0,No,Phibsborough,Dublin 7,q4,100%
31/05/2017,"28 St Peters Rd, Phibsborough, Dublin 7",Dublin,412000.0,No,Phibsborough,Dublin 7,q3,80%
31/05/2017,"8 Castle Terrace, Phibsborough, Dublin 7",Dublin,232000.0,No,Phibsborough,Dublin 7,q2,30%
06/06/2017,"36 Great Western Villas, Phibsborough, Dublin 7",Dublin,250000.0,No,Phibsborough,Dublin 7,q2,30%
08/06/2017,"15 Myrtle St, Phibsborough, Dublin",Dublin,265000.0,No,Phibsborough,Dublin 7,q2,40%
21/06/2017,"19 Shandon Crescent, Phibsborough, Dublin 7",Dublin,429500.0,No,Phibsborough,Dublin 7,q4,80%
22/06/2017,"31 New Cabra Rd, Phibsborough, Dublin 7",Dublin,580000.0,No,Phibsborough,Dublin 7,q4,100%
27/06/2017,"Flat 1, 41 Phibsborough Rd, Phibsborough",Dublin,260000.0,No,Phibsborough,Dublin 7,q2,40%
27/06/2017,"Flat 1, 42 Phibsborough Rd, Phibsborough",Dublin,260000.0,No,Phibsborough,Dublin 7,q2,40%
29/06/2017,"55 St Peters Square, Phibsborough Road, Phibsborough",Dublin,185000.0,No,Phibsborough,Dublin 7,q1,20%
30/06/2017,"12 Blacquiere Villas, Royal Canal Bank, Phibsborough Dublin 7",Dublin,512000.0,No,Phibsborough,Dublin 7,q4,90%
03/07/2017,"8 Connaught Parade, Phibsborough, Dublin 7",Dublin,295000.0,No,Phibsborough,Dublin 7,q2,50%
05/07/2017,"23 Avondale Avenue, Phibsborough, Dublin 7",Dublin,277000.0,No,Phibsborough,Dublin 7,q2,40%
05/07/2017,"56 Shandon Park, Phibsborough, Dublin 7",Dublin,505000.0,No,Phibsborough,Dublin 7,q4,90%
10/07/2017,"33 Leinster St North, Phibsborough, Dublin 7",Dublin,480000.0,No,Phibsborough,Dublin 7,q4,90%
24/07/2017,"34 Fontenoy St, Phibsborough, Dublin 7",Dublin,460000.0,No,Phibsborough,Dublin 7,q4,90%
27/07/2017,"37 Shandon Dr, Phibsborough, Dublin 7",Dublin,586002.0,No,Phibsborough,Dublin 7,q4,100%
27/07/2017,"7 St Ignatius Ave, Phibsborough, Dublin 7",Dublin,290000.0,No,Phibsborough,Dublin 7,q2,50%
27/07/2017,"85 Shandon Park, Phibsborough, Dublin 7",Dublin,596000.0,No,Phibsborough,Dublin 7,q4,100%
28/07/2017,"13 Shandon Dr, Phibsborough, Dublin 7",Dublin,657657.0,No,Phibsborough,Dublin 7,q4,100%
31/07/2017,"9 Dalymount, Phibsborough, Dublin 7",Dublin,391600.0,No,Phibsborough,Dublin 7,q3,70%
03/08/2017,"403 North Circular Road, Phibsborough, Dublin 7",Dublin,290000.0,No,Phibsborough,Dublin 7,q2,50%
11/08/2017,"20 Cabra Dr, Phibsborough, Dublin 7",Dublin,480000.0,No,Phibsborough,Dublin 7,q4,90%
18/08/2017,"35 Norfolk Rd, Phibsborough, Dublin 7",Dublin,385000.0,No,Phibsborough,Dublin 7,q3,70%
22/08/2017,"32 Shandon Rd, Phibsborough, Dublin 7",Dublin,505000.0,No,Phibsborough,Dublin 7,q4,90%
12/09/2017,"15 Shandon Dr, Phibsborough, Dublin 7",Dublin,540000.0,No,Phibsborough,Dublin 7,q4,90%
15/09/2017,"43 Dakota Court, Royal Canal Bank, Phibsborough Dublin 7",Dublin,375000.0,No,Phibsborough,Dublin 7,q3,70%
20/09/2017,"28 Leinster St North, Phibsborough, Dublin 7",Dublin,495000.0,No,Phibsborough,Dublin 7,q4,90%
20/09/2017,"3 Georges Wharf, Royal Canal Bank, Phibsborough Dublin 7",Dublin,270000.0,No,Phibsborough,Dublin 7,q2,40%
29/09/2017,"2 Orchard Terrace, Upper Grangegorman, Phibsborough",Dublin,497000.0,No,Phibsborough,Dublin 7,q4,90%
02/10/2017,"47 Leinster St, Phibsborough, Dublin 7",Dublin,505000.0,No,Phibsborough,Dublin 7,q4,90%
17/10/2017,"49 Glengarriff Parade, Phibsborough, Dublin 7",Dublin,285000.0,No,Phibsborough,Dublin 7,q2,40%
23/10/2017,"3 Avondale Ave, Phibsborough, Dublin 7",Dublin,370000.0,No,Phibsborough,Dublin 7,q3,70%
23/10/2017,"35 Great Western Villas, Phibsborough, Dublin 7",Dublin,281000.0,No,Phibsborough,Dublin 7,q2,40%
20/11/2017,"64 Glengarriff Parade, Circular Rd North, Phibsborough Dublin 7",Dublin,200000.0,No,Phibsborough,Dublin 7,q1,20%
24/11/2017,"53 Norfolk Rd, Phibsborough, Dublin 7",Dublin,455000.0,No,Phibsborough,Dublin 7,q4,80%
30/11/2017,"Bective House, New Cabra Rd, Phibsborough Dublin 7",Dublin,850000.0,No,Phibsborough,Dublin 7,q4,100%
14/12/2017,"5 Dakota Court, Royal Canal Bank, Phibsborough Dublin 7",Dublin,315000.0,No,Phibsborough,Dublin 7,q2,50%
14/12/2017,"90 Cabra Park, Phibsborough, Dublin 7",Dublin,427000.0,No,Phibsborough,Dublin 7,q4,80%
19/12/2017,"10 Norfolk Rd, Phibsborough, Dublin 7",Dublin,555000.0,No,Phibsborough,Dublin 7,q4,100%
19/12/2017,"11 Derrynane Parade, Phibsborough, Dublin 7",Dublin,350000.0,No,Phibsborough,Dublin 7,q3,60%
21/12/2017,"73 Shandon Park, Phibsborough, Dublin 7",Dublin,691000.0,No,Phibsborough,Dublin 7,q4,100%
08/01/2018,"20 Shandon Park, Phibsborough, Dublin 7",Dublin,550000.0,No,Phibsborough,Dublin 7,q4,90%
19/01/2018,"5 Rosemount Rd, Phibsborough, Dublin 7",Dublin,760000.0,No,Phibsborough,Dublin 7,q4,100%
26/01/2018,"33 Kings Inns Court, Phibsborough, Dublin 7",Dublin,335000.0,No,Phibsborough,Dublin 7,q3,60%
30/01/2018,"37 Shandon Rd, Phibsborough, Dublin 7",Dublin,344041.0,No,Phibsborough,Dublin 7,q3,60%
31/01/2018,"343 North Circular Rd, Phibsborough, Dublin 7",Dublin,560000.0,No,Phibsborough,Dublin 7,q4,100%
09/02/2018,"14 Villa Bank, Phibsborough, Dublin 7",Dublin,365000.0,No,Phibsborough,Dublin 7,q3,70%
20/02/2018,"23 Avondale Avenue, Phibsborough, Dublin 7",Dublin,310000.0,No,Phibsborough,Dublin 7,q2,50%
08/03/2018,"39 Leinster St, Phibsborough, Dublin 7",Dublin,496000.0,No,Phibsborough,Dublin 7,q4,90%
09/03/2018,"House 7, 13 Phibsborough, Dublin 7",Dublin,340000.0,No,Phibsborough,Dublin 7,q3,60%
12/03/2018,"242 Phibsborough Rd, Phibsborough, Dublin 7",Dublin,132300.0,No,Phibsborough,Dublin 7,q1,10%
12/03/2018,"41 Shandon Rd, Phibsborough, Dublin 7",Dublin,490000.0,No,Phibsborough,Dublin 7,q4,90%
16/03/2018,"8 Avondale Rd, Phibsborough, Dublin 7",Dublin,400000.0,No,Phibsborough,Dublin 7,q3,70%
28/03/2018,"39 Avondale Ave, Phibsborough, Dublin 7",Dublin,425000.0,No,Phibsborough,Dublin 7,q3,80%
16/04/2018,"48 Blessington St, Phibsborough, Dublin 7",Dublin,335000.0,No,Phibsborough,Dublin 7,q3,60%
16/04/2018,"9 Georges Wharf, Royal Canal Bank, Phibsborough Dublin 7",Dublin,420000.0,No,Phibsborough,Dublin 7,q3,80%
30/04/2018,"Apt 10 9 Nelson St, Phibsborough, Dublin 7",Dublin,191000.0,No,Phibsborough,Dublin 7,q1,20%
11/05/2018,"238 Phibsborough Rd, Phibsborough, Dublin 7",Dublin,460000.0,No,Phibsborough,Dublin 7,q4,90%
14/05/2018,"42 Geraldine St, Phibsborough, Dublin 7",Dublin,510000.0,No,Phibsborough,Dublin 7,q4,90%
16/05/2018,"3 Cabra Rd, Phibsborough, Dublin 7",Dublin,750000.0,No,Phibsborough,Dublin 7,q4,100%
18/05/2018,"9 Phibsborough Ave, Phibsborough, Dublin 7",Dublin,406000.0,No,Phibsborough,Dublin 7,q3,80%
01/06/2018,"8 Royal Canal Court, Phibsborough, Dublin 7",Dublin,417000.0,No,Phibsborough,Dublin 7,q3,80%
06/06/2018,"42 Phibsborough Road, Phibsborough, Dublin 7",Dublin,395000.0,No,Phibsborough,Dublin 7,q3,70%
14/06/2018,"38 Glengarriff Parade, Phibsborough, Dublin 7",Dublin,453000.0,No,Phibsborough,Dublin 7,q4,80%
22/06/2018,"11 Georges Wharf, Phibsborough, Dublin 7",Dublin,375000.0,No,Phibsborough,Dublin 7,q3,70%
29/06/2018,"4 Phibsborough, Dublin 7, Dublin",Dublin,462000.0,No,Phibsborough,Dublin 7,q4,90%
29/06/2018,"8 Shamrock St, Phibsborough, Dublin",Dublin,335000.0,No,Phibsborough,Dublin 7,q3,60%
12/07/2018,"1 Great Western Sq, Phibsborough, Dublin 7",Dublin,461500.0,No,Phibsborough,Dublin 7,q4,90%
12/07/2018,"20 Royal Canal Court, Phibsborough, Dublin 7",Dublin,220000.0,No,Phibsborough,Dublin 7,q1,30%
23/07/2018,"76 Shandon Park, Phibsborough, Dublin 7",Dublin,540000.0,No,Phibsborough,Dublin 7,q4,90%
17/08/2018,"84 Connaught St, Phibsborough, Dublin 7",Dublin,625000.0,No,Phibsborough,Dublin 7,q4,100%
28/08/2018,"31 Shandon Drive, Phibsborough, Dublin 7",Dublin,600000.0,No,Phibsborough,Dublin 7,q4,100%
04/09/2018,"9 Dalymount, Phibsborough, Dublin 7",Dublin,391600.0,No,Phibsborough,Dublin 7,q3,70%
05/09/2018,"15 Synnott Row, Phibsborough, Dublin 7",Dublin,400000.0,No,Phibsborough,Dublin 7,q3,70%
07/09/2018,"11 Shandon Mill, Shandon Park, Phibsborough Dublin 7",Dublin,217000.0,No,Phibsborough,Dublin 7,q1,30%
13/09/2018,"69 Shandon Park, Phibsborough, Dublin 7",Dublin,657500.0,No,Phibsborough,Dublin 7,q4,100%
19/09/2018,"14  Phibsborough Avenue, Phibsborough, Dublin 7",Dublin,565000.0,No,Phibsborough,Dublin 7,q4,100%
26/09/2018,"25 Shandon Dr, Phibsborough, Dublin 7",Dublin,600000.0,No,Phibsborough,Dublin 7,q4,100%
04/10/2018,"101 Connaught St, Phibsborough, Dublin 7",Dublin,660000.0,No,Phibsborough,Dublin 7,q4,100%
05/10/2018,"310 North Circular Rd, Phibsborough, Dublin 7",Dublin,700000.0,No,Phibsborough,Dublin 7,q4,100%
09/10/2018,"3 Rosemount Rd, Phibsborough, Dublin 7",Dublin,733000.0,No,Phibsborough,Dublin 7,q4,100%
10/10/2018,"31 St Peters Rd, Phibsborough, Dublin 7",Dublin,555000.0,No,Phibsborough,Dublin 7,q4,100%
10/10/2018,"32 Connaught St, Phibsborough, Dublin 7",Dublin,555000.0,No,Phibsborough,Dublin 7,q4,100%
11/10/2018,"20 Charleville Rd, Phibsborough, Dublin 7",Dublin,690000.0,No,Phibsborough,Dublin 7,q4,100%
15/10/2018,"15 Myrtle St, Phibsborough, Dublin",Dublin,378000.0,No,Phibsborough,Dublin 7,q3,70%
16/10/2018,"36 Great Western Villas, Phibsborough, Dublin 7",Dublin,320000.0,No,Phibsborough,Dublin 7,q2,50%
02/11/2018,"7 Grove Mews, Castle Terrace, Phibsborough Dublin 7",Dublin,400000.0,No,Phibsborough,Dublin 7,q3,70%
22/11/2018,"37 Shandon Rd, Phibsborough, Dublin 7",Dublin,660000.0,No,Phibsborough,Dublin 7,q4,100%
29/11/2018,"6 Kings Inn Court, Phibsborough, Dublin 7",Dublin,250000.0,No,Phibsborough,Dublin 7,q2,30%
04/12/2018,"13 Avondale Ave, Phibsborough, Dublin 7",Dublin,375000.0,No,Phibsborough,Dublin 7,q3,70%
04/12/2018,"20 Innisfallen Parade, Phibsborough, Dublin 7",Dublin,200000.0,No,Phibsborough,Dublin 7,q1,20%
06/12/2018,"2 Shandon Green, Phibsborough, Dublin 7",Dublin,370000.0,No,Phibsborough,Dublin 7,q3,70%
11/12/2018,"6 Spire View, Phibsborough, Dublin 7",Dublin,430000.0,No,Phibsborough,Dublin 7,q4,80%
15/12/2018,"6 Rathdown Rd, Phibsborough, Dublin 7",Dublin,700000.0,No,Phibsborough,Dublin 7,q4,100%
17/12/2018,"6 St Peters Sq, Phibsborough Rd, Phibsborough Dublin 7",Dublin,275000.0,No,Phibsborough,Dublin 7,q2,40%
18/12/2018,"11 St Peter'S Road, Phibsborough, Dublin 7",Dublin,453000.0,No,Phibsborough,Dublin 7,q4,80%
20/12/2018,"1 Kings Hall 191 Phibsborough Rd, Dublin 7, Dublin",Dublin,221000.0,No,Phibsborough,Dublin 7,q1,30%
20/12/2018,"30B Phibsborough Rd, Dublin 7, Dublin",Dublin,440000.0,No,Phibsborough,Dublin 7,q4,80%
21/12/2018,"50 Blessington St, Phibsborough, Dublin 7",Dublin,260000.0,No,Phibsborough,Dublin 7,q2,40%
14/01/2019,"15 Enniskerry Rd, Phibsborough, Dublin 7",Dublin,530000.0,No,Phibsborough,Dublin 7,q4,90%
16/01/2019,"5 Kings Hall, Phibsborough Rd, Phibsborough Dublin 7",Dublin,260000.0,No,Phibsborough,Dublin 7,q2,40%
17/01/2019,"7 Bective Sq, Phibsborough Rd, Phibsborough Dublin 7",Dublin,248000.0,No,Phibsborough,Dublin 7,q2,30%
21/01/2019,"Apartment 1, 26 Phibsborough Rd, Phibsborough",Dublin,675000.0,No,Phibsborough,Dublin 7,q4,100%
28/01/2019,"11 Connaught St, Phibsborough, Dublin 7",Dublin,455000.0,No,Phibsborough,Dublin 7,q4,80%
28/01/2019,"46 St Peters Sq, Phibsborough Rd, Phibsborough Dublin 7",Dublin,230000.0,No,Phibsborough,Dublin 7,q2,30%
06/02/2019,"30 St Peters Sq, Phibsborough Rd, Phibsborough Dublin 7",Dublin,219000.0,No,Phibsborough,Dublin 7,q1,30%
08/02/2019,"19 Glengarriff Parade, Phibsborough, Dublin",Dublin,485000.0,No,Phibsborough,Dublin 7,q4,90%
08/02/2019,"20 Shandon Crescent, Phibsborough, Dublin 7",Dublin,500000.0,No,Phibsborough,Dublin 7,q4,90%
21/03/2019,"4 Dakota Court, Royal Canal Bank, Phibsborough Dublin 7",Dublin,355000.0,No,Phibsborough,Dublin 7,q3,60%
25/03/2019,"1 St Peters Rd, Phibsborough, Dublin 7",Dublin,460000.0,No,Phibsborough,Dublin 7,q4,90%
27/03/2019,"19 Great Western Sq, Phibsborough, Dublin 7",Dublin,410000.0,No,Phibsborough,Dublin 7,q3,80%
01/04/2019,"73 Cabra Park, Phibsborough, Dublin 7",Dublin,400000.0,No,Phibsborough,Dublin 7,q3,80%
01/04/2019,"Apt 1, 29 Goldsmith St, Phibsborough Dublin 7",Dublin,410000.0,No,Phibsborough,Dublin 7,q3,80%
03/04/2019,"342A North Circular Rd, Phibsborough, Dublin 7",Dublin,350000.0,No,Phibsborough,Dublin 7,q3,60%
05/04/2019,"Stone Villa, 297 North Circular Road, Phibsborough",Dublin,1250000.0,No,Phibsborough,Dublin 7,q4,100%
11/04/2019,"11 Goldsmith St, Phibsborough, Dublin 7",Dublin,396826.73,No,Phibsborough,Dublin 7,q3,70%
16/04/2019,"102 Shandon Park, Phibsborough, Dublin 7",Dublin,565000.0,No,Phibsborough,Dublin 7,q4,100%
24/04/2019,"20 Kings Inns Court, Phibsborough Rd, Dublin",Dublin,315000.0,No,Phibsborough,Dublin 7,q2,50%
24/04/2019,"Unit 1 48 Cabra Park, Phibsborough, Dublin 7",Dublin,475000.0,No,Phibsborough,Dublin 7,q4,90%
29/04/2019,"3 Grove Mews, Castle Terrace, Phibsborough Dublin 7",Dublin,370000.0,No,Phibsborough,Dublin 7,q3,70%
30/04/2019,"39 Dakota Court, Royal Canal Bank, Phibsborough",Dublin,310000.0,No,Phibsborough,Dublin 7,q2,50%
01/05/2019,"4 Norfolk Rd, Phibsborough, Dublin",Dublin,560000.0,No,Phibsborough,Dublin 7,q4,100%
01/05/2019,"5 Sarsfield St, Phibsborough, Dublin 7",Dublin,535000.0,No,Phibsborough,Dublin 7,q4,90%
03/05/2019,"2 Enniskerry Rd, Phibsborough, Dublin 7",Dublin,530000.0,No,Phibsborough,Dublin 7,q4,90%
08/05/2019,"1 Kings Inns Court, Phibsborough, Dublin 7",Dublin,435000.0,No,Phibsborough,Dublin 7,q4,80%
16/05/2019,"7 Arranmore Avenue, North Circular Road, Phibsborough",Dublin,400000.0,No,Phibsborough,Dublin 7,q3,80%
28/05/2019,"97 Shandon Park, Phibsborough, Dublin 7",Dublin,588000.0,No,Phibsborough,Dublin 7,q4,100%
31/05/2019,"17 Geraldine St, Phibsborough, Dublin 7",Dublin,175000.0,No,Phibsborough,Dublin 7,q1,20%
05/06/2019,"24 Berkeley Rd, Phibsborough, Dublin 7",Dublin,370000.0,No,Phibsborough,Dublin 7,q3,70%
07/06/2019,"18 Shandon Mill, Shandon Park, Phibsborough",Dublin,280000.0,No,Phibsborough,Dublin 7,q2,40%
10/06/2019,"68 Dakota Court, Royal Canal Bank, Phibsborough Dublin 7",Dublin,378000.0,No,Phibsborough,Dublin 7,q3,70%
14/06/2019,"13 Leinster St North, Phibsborough, Dublin",Dublin,455000.0,No,Phibsborough,Dublin 7,q4,90%
14/06/2019,"42 Leinster St, Phibsborough, Dublin 7",Dublin,465000.0,No,Phibsborough,Dublin 7,q4,90%
14/06/2019,"64 Rathdown Rd, Phibsborough, Dublin 7",Dublin,550000.0,No,Phibsborough,Dublin 7,q4,100%
19/06/2019,"121 Phibsborough Rd, Phibsborough, Dublin 7",Dublin,500000.0,No,Phibsborough,Dublin 7,q4,90%
24/06/2019,"42 Great Western Sq, Phibsborough, Dublin 7",Dublin,390000.0,No,Phibsborough,Dublin 7,q3,70%
25/06/2019,"St Judes, 32 Great Western Sq, Phibsborough Dublin 7",Dublin,415000.0,No,Phibsborough,Dublin 7,q3,80%
26/06/2019,"Apt 1, 29 Goldsmith St, Phibsborough Dublin 7",Dublin,410000.0,No,Phibsborough,Dublin 7,q3,80%
