date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
27/03/2013,"29A Biggar Rd, Walkinstown",Dublin,305000.0,No,Walkinstown,Dublin 12,q3,70%
28/03/2013,"10 Moeran Road, Walkinstown, Dublin 12",Dublin,225750.0,No,Walkinstown,Dublin 12,q2,40%
28/03/2013,"117 Bunting Road, Walkinstown",Dublin,183000.0,No,Walkinstown,Dublin 12,q1,20%
05/04/2013,"95 Walkinstown Road, Walkinstown, Dublin 12",Dublin,160000.0,No,Walkinstown,Dublin 12,q1,20%
12/04/2013,"55 Limekiln Green, Walkinstown",Dublin,130000.0,No,Walkinstown,Dublin 12,q1,10%
14/04/2013,"21 Hughes Road South, Walkinstown",Dublin,175000.0,No,Walkinstown,Dublin 12,q1,20%
24/04/2013,"36  Balfe Road East, Walkinstown, Dublin 12",Dublin,180000.0,No,Walkinstown,Dublin 12,q1,20%
25/04/2013,"18 Balfe Road, Walkinstown",Dublin,235000.0,No,Walkinstown,Dublin 12,q2,40%
25/04/2013,"21 St Peters Crescent, Walkinstown, Dublin 12",Dublin,205000.0,No,Walkinstown,Dublin 12,q2,30%
08/05/2013,"9 Harty Avenue, Walkinstown",Dublin,150000.0,No,Walkinstown,Dublin 12,q1,10%
09/05/2013,"7 Cherryfield Drive, Walkinstown",Dublin,260000.0,No,Walkinstown,Dublin 12,q2,50%
10/05/2013,"12 Temple Manor Avenue, Walkinstown",Dublin,292500.0,No,Walkinstown,Dublin 12,q3,60%
10/05/2013,"6 St. Mels Avenue, Walkinstown",Dublin,215000.0,No,Walkinstown,Dublin 12,q2,30%
16/05/2013,"72 John Mccormack Avenue, Walkinstown",Dublin,177500.0,No,Walkinstown,Dublin 12,q1,20%
20/05/2013,"27 Hughes Road East, Walkinstown, Dublin 12",Dublin,50000.0,No,Walkinstown,Dublin 12,q1,10%
23/05/2013,"2 Hardebeck Avenue, Walkinstown, Dublin 12",Dublin,190000.0,No,Walkinstown,Dublin 12,q1,30%
24/05/2013,"5 Greenhills Road, Walkinstown",Dublin,185000.0,No,Walkinstown,Dublin 12,q1,20%
24/05/2013,"63 Walkinstown Drive, Walkinstown",Dublin,156000.0,No,Walkinstown,Dublin 12,q1,20%
27/05/2013,"32 Hardebeck Avenue, Walkinstown",Dublin,134000.0,No,Walkinstown,Dublin 12,q1,10%
28/05/2013,"46 St. Joseph'S Road, Walkinstown, Dublin 12",Dublin,320000.0,No,Walkinstown,Dublin 12,q3,70%
30/05/2013,"7 Greenhills Road, Walkinstown",Dublin,190000.0,No,Walkinstown,Dublin 12,q1,30%
04/06/2013,"11 Slievebloom Park, Walkinstown, Dublin 12",Dublin,152000.0,No,Walkinstown,Dublin 12,q1,10%
07/06/2013,"67 Walkinstown Park, Walkinstown",Dublin,125000.0,No,Walkinstown,Dublin 12,q1,10%
24/06/2013,"169 Cherryfield Road, Walkinstown",Dublin,260000.0,No,Walkinstown,Dublin 12,q2,50%
25/06/2013,"116 Cromwellsfort Road, Walkinstown",Dublin,307500.0,No,Walkinstown,Dublin 12,q3,70%
25/06/2013,"43 Hughes Road North, Walkinstown, Dublin",Dublin,170000.0,No,Walkinstown,Dublin 12,q1,20%
05/07/2013,"12 St. Mary'S Crescent, Walkinstown",Dublin,230000.0,No,Walkinstown,Dublin 12,q2,40%
05/07/2013,"20 Kilakee Close, Greenpart Estate, Walkinstown",Dublin,196000.0,No,Walkinstown,Dublin 12,q1,30%
10/07/2013,"46 Walkinstown Parade, Walkinstown",Dublin,170000.0,No,Walkinstown,Dublin 12,q1,20%
19/07/2013,"116 St. Peters Road, Walkinstown",Dublin,197000.0,No,Walkinstown,Dublin 12,q1,30%
19/07/2013,"26 Walkinstown Avenue, Walkinstown",Dublin,100000.0,No,Walkinstown,Dublin 12,q1,10%
19/07/2013,"68 Cherryfield Road, Walkinstown",Dublin,310000.0,No,Walkinstown,Dublin 12,q3,70%
23/07/2013,"45 Saint Coleths Road, Walkinstown",Dublin,206000.0,No,Walkinstown,Dublin 12,q2,30%
08/08/2013,"21 Cherryfield Avenue, Walkinstown, Dublin 12",Dublin,305000.0,No,Walkinstown,Dublin 12,q3,70%
12/08/2013,"3 Walkinstown Green, Walkinstown",Dublin,208000.0,No,Walkinstown,Dublin 12,q2,30%
12/08/2013,"65 Bunting Road, Walkinstown",Dublin,180000.0,No,Walkinstown,Dublin 12,q1,20%
22/08/2013,"3 Harty Court, Walkinstown, Dublin 12",Dublin,138000.0,No,Walkinstown,Dublin 12,q1,10%
23/08/2013,"3 Greenhills Road, Walkinstown",Dublin,185000.0,No,Walkinstown,Dublin 12,q1,20%
26/08/2013,"105 Beechfield Road, Walkinstown",Dublin,275000.0,No,Walkinstown,Dublin 12,q2,50%
28/08/2013,"82 Walkinstown Avenue, Dublin 12",Dublin,163300.0,No,Walkinstown,Dublin 12,q1,20%
16/09/2013,"16 Dowland Road, Walkinstown",Dublin,200000.0,No,Walkinstown,Dublin 12,q1,30%
16/09/2013,"29 Cherryfield Road, Walkinstown",Dublin,305000.0,No,Walkinstown,Dublin 12,q3,70%
17/09/2013,"51 St. Brendan'S Crescent, Walkinstown",Dublin,200000.0,No,Walkinstown,Dublin 12,q1,30%
19/09/2013,"53 St Peters Road, Walkinstown",Dublin,205000.0,No,Walkinstown,Dublin 12,q2,30%
20/09/2013,"11 Greenhills Road, Walkinstown",Dublin,120000.0,No,Walkinstown,Dublin 12,q1,10%
20/09/2013,"51 St. Patrick'S Road, Walkinstown",Dublin,252000.0,No,Walkinstown,Dublin 12,q2,50%
20/09/2013,"70 Walkinstown Avenue, Dublin 12",Dublin,150000.0,No,Walkinstown,Dublin 12,q1,10%
25/09/2013,"20 Greenhills Road, Walkinstown",Dublin,235000.0,No,Walkinstown,Dublin 12,q2,40%
26/09/2013,"15 Walkinstown Avenue, Dublin 12",Dublin,140000.0,No,Walkinstown,Dublin 12,q1,10%
27/09/2013,"1 St Peter'S Road, Walkinstown",Dublin,235000.0,No,Walkinstown,Dublin 12,q2,40%
30/09/2013,"26 Hughes Road North, Walkinstown, Dublin 12",Dublin,222000.0,No,Walkinstown,Dublin 12,q2,40%
02/10/2013,"250 St. James Road, Walkinstown",Dublin,150000.0,No,Walkinstown,Dublin 12,q1,10%
03/10/2013,"124 Cromwellsfort Road, Walkinstown",Dublin,200000.0,No,Walkinstown,Dublin 12,q1,30%
09/10/2013,"2 Walkinstown Crescent, Dublin 12",Dublin,130000.0,No,Walkinstown,Dublin 12,q1,10%
09/10/2013,"27 Hughes Road East, Walkinstown",Dublin,185000.0,No,Walkinstown,Dublin 12,q1,20%
14/10/2013,"74 Walkinstown Drive, Walkinstown",Dublin,200000.0,No,Walkinstown,Dublin 12,q1,30%
23/10/2013,"5 Bigger Road, Walkinstown",Dublin,155000.0,No,Walkinstown,Dublin 12,q1,20%
05/11/2013,"11 St. Patricks Road, Walkinstown, Dublin 12",Dublin,253000.0,No,Walkinstown,Dublin 12,q2,50%
07/11/2013,"46 Cherryfield Road, Walkinstown, Dublin 12",Dublin,350000.0,No,Walkinstown,Dublin 12,q4,80%
08/11/2013,"82 Walkinstown Drive, Walkinstown",Dublin,170000.0,No,Walkinstown,Dublin 12,q1,20%
14/11/2013,"167 St Peters Road, Walkinstown, Dublin 12",Dublin,220000.0,No,Walkinstown,Dublin 12,q2,40%
15/11/2013,"28 Walkinstown Green, Dublin 12",Dublin,150000.0,No,Walkinstown,Dublin 12,q1,10%
20/11/2013,"152 Walkinstown Rd, Walkinstown, Dublin 12",Dublin,375000.0,No,Walkinstown,Dublin 12,q4,90%
22/11/2013,"20 Crotty Avenue, Walkinstown",Dublin,307000.0,No,Walkinstown,Dublin 12,q3,70%
28/11/2013,"1  Limekiln Avenue, Walkinstown",Dublin,250000.0,No,Walkinstown,Dublin 12,q2,50%
28/11/2013,"157 Cromwellsfort Road, Walkinstown",Dublin,130000.0,No,Walkinstown,Dublin 12,q1,10%
02/12/2013,"113 St James Rd, Walkinstown, Dublin 12",Dublin,260000.0,No,Walkinstown,Dublin 12,q2,50%
05/12/2013,"101 Dowland Rd, Walkinstown, Dublin 12",Dublin,200000.0,No,Walkinstown,Dublin 12,q1,30%
10/12/2013,"3 Crotty Ave, Walkinstown, Dublin 12",Dublin,180000.0,No,Walkinstown,Dublin 12,q1,20%
12/12/2013,"11A Ballymount Sq, Lower Ballymount Rd, Walkinstown",Dublin,140000.0,No,Walkinstown,Dublin 12,q1,10%
13/12/2013,"24 Crotty Avenue, Walkinstown",Dublin,261500.0,No,Walkinstown,Dublin 12,q2,50%
17/12/2013,"11 Wallace Road, Walkinstown, Dublin 12",Dublin,175000.0,No,Walkinstown,Dublin 12,q1,20%
17/12/2013,"143 Thomas Moore Rd, Walkinstown, Dublin 12",Dublin,205000.0,No,Walkinstown,Dublin 12,q2,30%
17/12/2013,"4 St Anthonys Crescent, Walkinstown, Dublin 12",Dublin,236000.0,No,Walkinstown,Dublin 12,q2,40%
18/12/2013,"8 St Peters Terrace, Walkinstown, Dublin 12",Dublin,212000.0,No,Walkinstown,Dublin 12,q2,30%
20/12/2013,"101 Bunting Rd, Walkinstown, Dublin",Dublin,160000.0,No,Walkinstown,Dublin 12,q1,20%
20/12/2013,"Springwell, Lower Bally Mount Rd, Walkinstown",Dublin,160000.0,No,Walkinstown,Dublin 12,q1,20%
02/01/2014,"28 Cherryfield Rd, Walkinstown, Dublin 12",Dublin,95000.0,No,Walkinstown,Dublin 12,q1,10%
08/01/2014,"11 Beechfield Close, Walkinstown",Dublin,242500.0,No,Walkinstown,Dublin 12,q2,40%
28/01/2014,"36 Glendoo Close, Greenpark, Walkinstown Dublin 12",Dublin,215000.0,No,Walkinstown,Dublin 12,q2,30%
31/01/2014,"38 St Peters Crescent, Walkinstown, Dublin 12",Dublin,232000.0,No,Walkinstown,Dublin 12,q2,40%
07/02/2014,"44 Walkinstown Ave, Dublin 12, Dublin",Dublin,90000.0,No,Walkinstown,Dublin 12,q1,10%
18/02/2014,"44 Moeran Rd, Walkinstown, Dublin 12",Dublin,195000.0,No,Walkinstown,Dublin 12,q1,30%
19/02/2014,"61 St Conleths Rd, Walkinstown, Dublin 12",Dublin,205000.0,No,Walkinstown,Dublin 12,q2,30%
27/02/2014,"6 Ballymount Road, Walkinstown, Dublin 12",Dublin,170000.0,No,Walkinstown,Dublin 12,q1,20%
10/03/2014,"135 Cromwellsfort, Walkinstown, Dublin 12",Dublin,270000.0,No,Walkinstown,Dublin 12,q2,50%
21/03/2014,"19 Dowland Rd, Walkinstown, Dublin 12",Dublin,295000.0,No,Walkinstown,Dublin 12,q3,60%
02/04/2014,"Glengarrif, 22 Greenhills Road, Walkinstown",Dublin,100000.0,No,Walkinstown,Dublin 12,q1,10%
04/04/2014,"2 Walkinstown Park, Walkinstown, Dublin 12",Dublin,175000.0,No,Walkinstown,Dublin 12,q1,20%
07/04/2014,"22 Walkinstown Drive, Walkinstown, Dublin 12",Dublin,235000.0,No,Walkinstown,Dublin 12,q2,40%
08/04/2014,"27 St Jamess Rd, Walkinstown, Dublin 12",Dublin,200000.0,No,Walkinstown,Dublin 12,q1,30%
11/04/2014,"12 St Patricks Rd, Walkinstown, Dublin 12",Dublin,246000.0,No,Walkinstown,Dublin 12,q2,40%
14/04/2014,"34 Bigger Rd, Walkinstown, Dublin 12",Dublin,225000.0,No,Walkinstown,Dublin 12,q2,40%
14/04/2014,"78A Cromwellsfort Rd, Walkinstown, Dublin 12",Dublin,290000.0,No,Walkinstown,Dublin 12,q3,60%
17/04/2014,"45 St. Peters Drive, Walkinstown",Dublin,315000.0,No,Walkinstown,Dublin 12,q3,70%
23/04/2014,"1 Lower Ballymount, Walkinstown, Dublin 12",Dublin,91000.0,No,Walkinstown,Dublin 12,q1,10%
23/04/2014,"1A Lower Ballymount, Walkinstown, Dublin 12",Dublin,91000.0,No,Walkinstown,Dublin 12,q1,10%
23/04/2014,"2 Lower Ballymount, Walkinstown, Dublin 12",Dublin,91000.0,No,Walkinstown,Dublin 12,q1,10%
23/04/2014,"3 Lower Ballymount, Walkinstown, Dublin 12",Dublin,91000.0,No,Walkinstown,Dublin 12,q1,10%
23/04/2014,"4 Lower Ballymount, Walkinstown, Dublin 12",Dublin,91000.0,No,Walkinstown,Dublin 12,q1,10%
23/04/2014,"55 Cromwells Fort Rd, Walkinstown, Dublin",Dublin,230000.0,No,Walkinstown,Dublin 12,q2,40%
29/04/2014,"43 Walkinstown Green, Walkinstown",Dublin,227000.0,No,Walkinstown,Dublin 12,q2,40%
30/04/2014,"50 John Mccormack Ave, Walkinstown Dublin 12, Dublin",Dublin,231000.0,No,Walkinstown,Dublin 12,q2,40%
30/04/2014,"55 A Cromwellsfort Rd, Walkinstown, Dublin",Dublin,270000.0,No,Walkinstown,Dublin 12,q2,50%
02/05/2014,"43 B Stanford Green, Walkinstown, Dublin 12",Dublin,250000.0,No,Walkinstown,Dublin 12,q2,50%
02/05/2014,"75 Cromwelsfort Rd, Walkinstown, Dublin 12",Dublin,299000.0,No,Walkinstown,Dublin 12,q3,60%
06/05/2014,"15 St Columbas Rd, Walkinstown, Dublin 12",Dublin,247500.0,No,Walkinstown,Dublin 12,q2,40%
09/05/2014,"65 Thomas Moore Rd, Walkinstown, Dublin 12",Dublin,252500.0,No,Walkinstown,Dublin 12,q2,50%
12/05/2014,"75 Moeran Rd, Walkinstown, Dublin 12",Dublin,230000.0,No,Walkinstown,Dublin 12,q2,40%
14/05/2014,"43 Walkinstown Ave, Walkinstown, Dublin 12",Dublin,185000.0,No,Walkinstown,Dublin 12,q1,20%
09/06/2014,"25 Cromwellsfort Road, Walkinstown",Dublin,282000.0,No,Walkinstown,Dublin 12,q3,60%
10/06/2014,"2 Limekiln Grove, Walkinstown",Dublin,277000.0,No,Walkinstown,Dublin 12,q3,60%
11/06/2014,"1A Walkinstown Green, Walkinstown, Dublin 12",Dublin,200000.0,No,Walkinstown,Dublin 12,q1,30%
11/06/2014,"43 Thomas Moore Rd, Walkinstown, Dublin 12",Dublin,270000.0,No,Walkinstown,Dublin 12,q2,50%
12/06/2014,"14A Ballymount Sq, Walkinstown, Dublin 12",Dublin,210000.0,No,Walkinstown,Dublin 12,q2,30%
13/06/2014,"29 Cromwellsfort Road, Walkinstown, Dublin 12",Dublin,198000.0,No,Walkinstown,Dublin 12,q1,30%
16/06/2014,"56 Obrien Rd, Walkinstown, Dublin 12",Dublin,308000.0,No,Walkinstown,Dublin 12,q3,70%
17/06/2014,"31 Bunting Rd, Walkinstown, Dublin 12",Dublin,241000.0,No,Walkinstown,Dublin 12,q2,40%
18/06/2014,"144 Cromwellsfort Road, Walkinstown, Dublin 12",Dublin,305000.0,No,Walkinstown,Dublin 12,q3,70%
19/06/2014,"149 Walkinstown Ave, Walkinstown, Dublin 12",Dublin,245000.0,No,Walkinstown,Dublin 12,q2,40%
19/06/2014,"19 Walkinstown Rd, Walkinstown, Dublin 12",Dublin,275000.0,No,Walkinstown,Dublin 12,q2,50%
27/06/2014,"115 St James Rd, Walkinstown, Dublin 12",Dublin,270000.0,No,Walkinstown,Dublin 12,q2,50%
30/06/2014,"2 Tibradden Drive, Green Park, Walkinstown",Dublin,167000.0,No,Walkinstown,Dublin 12,q1,20%
07/07/2014,"3 Crotty Ave, Walkinstown, Dublin 12",Dublin,303000.0,No,Walkinstown,Dublin 12,q3,70%
08/07/2014,"7 Percy French Rd, Walkinstown, Dublin 12",Dublin,200000.0,No,Walkinstown,Dublin 12,q1,30%
10/07/2014,"20 Cromwellsfort Rd, Walkinstown, Dublin 12",Dublin,390000.0,No,Walkinstown,Dublin 12,q4,90%
17/07/2014,"459 Ballymount Rd, Walkinstown, Dublin 12",Dublin,235000.0,No,Walkinstown,Dublin 12,q2,40%
21/07/2014,"66 Moeran Rd, Walkinstown, Dublin 12",Dublin,274000.0,No,Walkinstown,Dublin 12,q2,50%
21/07/2014,"99 John Mccormack Ave, Walkinstown, Dublin 12",Dublin,420000.0,No,Walkinstown,Dublin 12,q4,100%
25/07/2014,"28 Cromwellsfort Rd, Walkinstown, Dublin 12",Dublin,382000.0,No,Walkinstown,Dublin 12,q4,90%
01/08/2014,"55 Bunting Rd, Walkinstown, Dublin 12",Dublin,276000.0,No,Walkinstown,Dublin 12,q3,60%
08/08/2014,"85 Dowland Rd, Walkinstown, Dublin 12",Dublin,270000.0,No,Walkinstown,Dublin 12,q2,50%
15/08/2014,"15 A Ballymount Sq, Walkinstown, Dublin 12",Dublin,220000.0,No,Walkinstown,Dublin 12,q2,40%
25/08/2014,"90 Walkinstown Ave, Walkinstown, Dublin 12",Dublin,215000.0,No,Walkinstown,Dublin 12,q2,30%
27/08/2014,"17 Cherryfield Ave, Walkinstown, Dublin 12",Dublin,290000.0,No,Walkinstown,Dublin 12,q3,60%
02/09/2014,"18 Somerville Dr, Walkinstown, Dublin 12",Dublin,225000.0,No,Walkinstown,Dublin 12,q2,40%
03/09/2014,"46 St Josephs Road, Walkinstown",Dublin,340000.0,No,Walkinstown,Dublin 12,q3,80%
05/09/2014,"14 Balfe Rd East, Walkinstown Dublin 12, Dublin",Dublin,265000.0,No,Walkinstown,Dublin 12,q2,50%
12/09/2014,"29 Balfe Ave, Walkinstown, Dublin",Dublin,285000.0,No,Walkinstown,Dublin 12,q3,60%
16/09/2014,"1 Walkinstown Green, Dublin 12, Dublin",Dublin,270000.0,No,Walkinstown,Dublin 12,q2,50%
23/09/2014,"135 Walkinstown Avenue, Dublin 12",Dublin,220000.0,No,Walkinstown,Dublin 12,q2,40%
23/09/2014,"82 Bunting Rd, Walkinstown, Dublin 12",Dublin,200000.0,No,Walkinstown,Dublin 12,q1,30%
26/09/2014,"132 Cherryfield Rd, Walkinstown, Dublin 12",Dublin,340000.0,No,Walkinstown,Dublin 12,q3,80%
03/10/2014,"40 St Brendans Cresent, Walkinstown, Dublin 12",Dublin,315000.0,No,Walkinstown,Dublin 12,q3,70%
06/10/2014,"26 Glendoo Close, Greenpark, Walkinstown",Dublin,325000.0,No,Walkinstown,Dublin 12,q3,70%
10/10/2014,"96 Walkinstown Rd, Walkinstown, Dublin 12",Dublin,310000.0,No,Walkinstown,Dublin 12,q3,70%
13/10/2014,"57 Beechfield Rd, Walkinstown, Dublin 12",Dublin,405000.0,No,Walkinstown,Dublin 12,q4,100%
14/10/2014,"62 Cherryfield Rd, Walkinstown, Dublin 12",Dublin,350000.0,No,Walkinstown,Dublin 12,q4,80%
15/10/2014,"57 Walkinstown Park, Walkinstown, Dublin 12",Dublin,205000.0,No,Walkinstown,Dublin 12,q2,30%
16/10/2014,"7A Wellington Court, Off Whitehall Road West, Walkinstown",Dublin,160000.0,No,Walkinstown,Dublin 12,q1,20%
17/10/2014,"55 Moeran Rd, Walkinstown, Dublin 12",Dublin,275000.0,No,Walkinstown,Dublin 12,q3,60%
22/10/2014,"7A Ballymount Sq, Ballymount Rd, Walkinstown Dublin 12",Dublin,145000.0,No,Walkinstown,Dublin 12,q1,10%
29/10/2014,"58 Obrien Rd, Walkinstown, Dublin 12",Dublin,370000.0,No,Walkinstown,Dublin 12,q4,90%
31/10/2014,"137 Cherryfield Rd, Walkinstown, Dublin 12",Dublin,365000.0,No,Walkinstown,Dublin 12,q4,90%
06/11/2014,"3 Cherryfield Ave, Walkinstown, Dublin 12",Dublin,370000.0,No,Walkinstown,Dublin 12,q4,90%
07/11/2014,"30 Balfe Rd East, Walkinstown, Dublin 12",Dublin,302000.0,No,Walkinstown,Dublin 12,q3,70%
18/11/2014,"104 Walkinstown Rd, Dublin 12, Dublin",Dublin,250000.0,No,Walkinstown,Dublin 12,q2,50%
20/11/2014,"Apt 1A, Ballymount Sq, Walkinstown Dublin 12",Dublin,165000.0,No,Walkinstown,Dublin 12,q1,20%
21/11/2014,"78 Walkinstown Ave, Dublin 12, Dublin",Dublin,215000.0,No,Walkinstown,Dublin 12,q2,30%
27/11/2014,"75 Thomas Moore Rd, Walkinstown, Dublin 12",Dublin,125000.0,No,Walkinstown,Dublin 12,q1,10%
28/11/2014,"47 St Peters Rd, Walkinstown, Dublin 12",Dublin,315000.0,No,Walkinstown,Dublin 12,q3,70%
03/12/2014,"43 Walkinstown Drive, Walkinstown",Dublin,296000.0,No,Walkinstown,Dublin 12,q3,60%
11/12/2014,"25 Kilmashogue Drive, Greenpark, Walkinstown",Dublin,345000.0,No,Walkinstown,Dublin 12,q4,80%
15/12/2014,"91 Cherryfield Rd, Walkinstown, Dublin 12",Dublin,347500.0,No,Walkinstown,Dublin 12,q4,80%
18/12/2014,"5 Field Ave, Walkinstown, Dublin 12",Dublin,269950.0,No,Walkinstown,Dublin 12,q2,50%
19/12/2014,"13 Dowland Rd, Walkinstown, Dublin 12",Dublin,285000.0,No,Walkinstown,Dublin 12,q3,60%
19/12/2014,"1A St Peters Terrace, St Peters Rd, Walkinstown Dublin 12",Dublin,310000.0,No,Walkinstown,Dublin 12,q3,70%
19/12/2014,"30 Somerville Ave, Walkinstown, Dublin 12",Dublin,230000.0,No,Walkinstown,Dublin 12,q2,40%
19/01/2015,"91 St Brendans Crescent, Walkinstown, Dublin 12",Dublin,270000.0,No,Walkinstown,Dublin 12,q2,50%
20/01/2015,"23 Glendoo Close, Greenpark, Walkinstown Dublin 12",Dublin,392000.0,No,Walkinstown,Dublin 12,q4,90%
20/01/2015,"31 St Anthonys Crescent, Walkinstown, Dublin",Dublin,313000.0,No,Walkinstown,Dublin 12,q3,70%
21/01/2015,"10 St Peters Drive, Walkinstown, Dublin 12",Dublin,327000.0,No,Walkinstown,Dublin 12,q3,80%
23/01/2015,"118 Dowland Rd, Walkinstown, Dublin 12",Dublin,320000.0,No,Walkinstown,Dublin 12,q3,70%
30/01/2015,"5 Balfe Rd East, Walkinstown, Dublin 12",Dublin,260000.0,No,Walkinstown,Dublin 12,q2,50%
18/02/2015,"11A Ballymount Sq, Lower Ballymount Rd, Walkinstown",Dublin,200000.0,No,Walkinstown,Dublin 12,q1,30%
24/02/2015,"6 Percy French Rd, Walkinstown, Dublin",Dublin,295000.0,No,Walkinstown,Dublin 12,q3,60%
13/03/2015,"13 Bigger Rd, Walkinstown, Dublin 12",Dublin,275000.0,No,Walkinstown,Dublin 12,q3,60%
31/03/2015,"36 Stanford Green, Walkinstown, Dublin 12",Dublin,340000.0,No,Walkinstown,Dublin 12,q3,80%
31/03/2015,"60 St Josephs Rd, Walkinstown, Dublin 12",Dublin,237500.0,No,Walkinstown,Dublin 12,q2,40%
02/04/2015,"16 Cherryfield Rd, Walkinstown, Dublin 12",Dublin,410000.0,No,Walkinstown,Dublin 12,q4,100%
08/04/2015,"131 Bunting Rd, Walkinstown, Dublin",Dublin,250000.0,No,Walkinstown,Dublin 12,q2,50%
08/04/2015,"23 Beechfield Close, Walkinstown, Dublin 12",Dublin,410000.0,No,Walkinstown,Dublin 12,q4,100%
08/04/2015,"30 Crotty Ave, Walkinstown, Dublin 12",Dublin,263000.0,No,Walkinstown,Dublin 12,q2,50%
17/04/2015,"15 St Joseph'S Road, Walkinstown, Dublin 12",Dublin,315000.0,No,Walkinstown,Dublin 12,q3,70%
24/04/2015,"44 Cromwellsfort Rd, Walkinstown, Dublin 12",Dublin,340000.0,No,Walkinstown,Dublin 12,q4,80%
27/04/2015,"123 Walkinstown Ave, Walkinstown, Dublin 12",Dublin,230000.0,No,Walkinstown,Dublin 12,q2,40%
30/04/2015,"123 St Peters Rd, Walkinstown, Dublin 12",Dublin,265000.0,No,Walkinstown,Dublin 12,q2,50%
01/05/2015,"12 St Mels Ave, Greenhills, Walkinstown Dublin 12",Dublin,290000.0,No,Walkinstown,Dublin 12,q3,60%
12/05/2015,"52 Walkinstown Road, Dublin 12",Dublin,270000.0,No,Walkinstown,Dublin 12,q2,50%
15/05/2015,"30 Bigger Rd, Walkinstown, Dublin 12",Dublin,320000.0,No,Walkinstown,Dublin 12,q3,70%
26/05/2015,"29 Mountdown Park, Walkinstown, Dublin 12",Dublin,145000.0,No,Walkinstown,Dublin 12,q1,10%
03/06/2015,"28 Esposito Rd, Walkinstown, Dublin 12",Dublin,287000.0,No,Walkinstown,Dublin 12,q3,60%
05/06/2015,"21 Beechfield Close, Walkinstown, Dublin 12",Dublin,310000.0,No,Walkinstown,Dublin 12,q3,70%
11/06/2015,"24A Balfe Ave, Walkinstown, Dublin 12",Dublin,299250.0,No,Walkinstown,Dublin 12,q3,60%
12/06/2015,"1 Field Ave, Walkinstown, Dublin 12",Dublin,267000.0,No,Walkinstown,Dublin 12,q2,50%
18/06/2015,"140 St James Road, Walkinstown",Dublin,265500.0,No,Walkinstown,Dublin 12,q2,50%
22/06/2015,"22 Hardebeck Ave, Walkinstown, Dublin 12",Dublin,234950.0,No,Walkinstown,Dublin 12,q2,40%
01/07/2015,"43 St Patricks Rd, Walkinstown, Dublin 12",Dublin,296000.0,No,Walkinstown,Dublin 12,q3,60%
03/07/2015,"3 Temple Manor Way, Walkinstown, Dublin 12",Dublin,322000.0,No,Walkinstown,Dublin 12,q3,70%
03/07/2015,"70 Obrien Rd, Walkinstown, Dublin 12",Dublin,285000.0,No,Walkinstown,Dublin 12,q3,60%
14/07/2015,"55 A Cromwellsfort Rd, Walkinstown, Dublin",Dublin,352000.0,No,Walkinstown,Dublin 12,q4,90%
24/07/2015,"42 Bunting Rd, Walkinstown, Dublin 12",Dublin,275000.0,No,Walkinstown,Dublin 12,q3,60%
30/07/2015,"29 Walkinstown Drive, Walkinstown",Dublin,365000.0,No,Walkinstown,Dublin 12,q4,90%
31/07/2015,"3 Limekiln Close, Walkinstown, Dublin 12",Dublin,480000.0,No,Walkinstown,Dublin 12,q4,100%
24/08/2015,"204 St Peters Rd, Walkinstown, Dublin 12",Dublin,180000.0,No,Walkinstown,Dublin 12,q1,20%
27/08/2015,"36 Crotty Ave, Walkinstown, Dublin 12",Dublin,269000.0,No,Walkinstown,Dublin 12,q2,50%
28/08/2015,"105 Walkinstown Park, Walkinstown, Dublin 12",Dublin,217500.0,No,Walkinstown,Dublin 12,q2,30%
28/08/2015,"22 Limekiln Rd, Walkinstown, Dublin 12",Dublin,491000.0,No,Walkinstown,Dublin 12,q4,100%
28/08/2015,"44 Dowland Rd, Walkinstown, Dublin 12",Dublin,280000.0,No,Walkinstown,Dublin 12,q3,60%
31/08/2015,"62 Cromwells Fort Rd, Walkinstown, Dublin 12",Dublin,370000.0,No,Walkinstown,Dublin 12,q4,90%
02/09/2015,"21 Walkinstown Crescent, Walkinstown, Dublin 12",Dublin,260000.0,No,Walkinstown,Dublin 12,q2,50%
04/09/2015,"1 Cherryfield Ave, Walkinstown, Dublin 12",Dublin,310000.0,No,Walkinstown,Dublin 12,q3,70%
04/09/2015,"31 St Peters Rd, Walkinstown, Dublin 12",Dublin,305000.0,No,Walkinstown,Dublin 12,q3,70%
04/09/2015,"38 Crotty Ave, Walkinstown, Dublin 12",Dublin,268000.0,No,Walkinstown,Dublin 12,q2,50%
28/09/2015,"31 Cromswellfort Road, Walkinstown",Dublin,318000.0,No,Walkinstown,Dublin 12,q3,70%
29/09/2015,"6 St Peters Rd, Walkinstown, Dublin 12",Dublin,272000.0,No,Walkinstown,Dublin 12,q2,50%
02/10/2015,"8 St Peters Rd, Walkinstown, Dublin 12",Dublin,290000.0,No,Walkinstown,Dublin 12,q3,60%
06/10/2015,"91 Beechfield Rd, Walkinstown, Dublin 12",Dublin,310000.0,No,Walkinstown,Dublin 12,q3,70%
19/10/2015,"61 Limekiln Rd, Walkinstown, Dublin 12",Dublin,282000.0,No,Walkinstown,Dublin 12,q3,60%
23/10/2015,"51 Moeran Rd, Walkinstown, Dublin 12",Dublin,285000.0,No,Walkinstown,Dublin 12,q3,60%
