date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
08/06/2015,"17 Harolds Bridge Court, Harolds Cross",Dublin,285000.0,No,Harolds Cross,Dublin 6W,q2,40%
08/06/2015,"18 Greenmount Lane, Harolds Cross, Dublin",Dublin,254000.0,No,Harolds Cross,Dublin 6W,q2,30%
08/06/2015,"18 Harolds Bridge Court, Harolds Cross",Dublin,285000.0,No,Harolds Cross,Dublin 6W,q2,40%
08/06/2015,"19 Harolds Bridge Court, Harolds Cross",Dublin,285000.0,No,Harolds Cross,Dublin 6W,q2,40%
08/06/2015,"2 Clare Villas, Harolds Cross Bridge",Dublin,375000.0,No,Harolds Cross,Dublin 6W,q3,60%
08/06/2015,"2 Harolds Bridge Court, Harolds Cross",Dublin,285000.0,No,Harolds Cross,Dublin 6W,q2,40%
08/06/2015,"20 Harolds Bridge Court, Harolds Cross",Dublin,285000.0,No,Harolds Cross,Dublin 6W,q2,40%
08/06/2015,"21 Harolds Bridge Court, Harolds Cross",Dublin,285000.0,No,Harolds Cross,Dublin 6W,q2,40%
08/06/2015,"22 Harolds Bridge Court, Harolds Cross",Dublin,285000.0,No,Harolds Cross,Dublin 6W,q2,40%
08/06/2015,"23 Harolds Bridge Court, Harolds Cross",Dublin,285000.0,No,Harolds Cross,Dublin 6W,q2,40%
08/06/2015,"24 Harolds Bridge Court, Harolds Cross",Dublin,285000.0,No,Harolds Cross,Dublin 6W,q2,40%
08/06/2015,"25 Harolds Bridge Court, Harolds Cross",Dublin,285000.0,No,Harolds Cross,Dublin 6W,q2,40%
08/06/2015,"26 Bridge Court, Harolds Cross",Dublin,285000.0,No,Harolds Cross,Dublin 6W,q2,40%
08/06/2015,"27 Bridge Court, Harolds Cross",Dublin,285000.0,No,Harolds Cross,Dublin 6W,q2,40%
08/06/2015,"28Harolds Bridge Court, Harolds Cross",Dublin,285000.0,No,Harolds Cross,Dublin 6W,q2,40%
08/06/2015,"29 Harolds Bridge Court, Harolds Cross",Dublin,285000.0,No,Harolds Cross,Dublin 6W,q2,40%
08/06/2015,"3 Harolds Bridge Court, Harolds Cross",Dublin,285000.0,No,Harolds Cross,Dublin 6W,q2,40%
08/06/2015,"30 Harolds Bridge Court, Harolds Cross",Dublin,285000.0,No,Harolds Cross,Dublin 6W,q2,40%
08/06/2015,"31 Harolds Bridge Court, Harolds Cross",Dublin,285000.0,No,Harolds Cross,Dublin 6W,q2,40%
08/06/2015,"32 Harolds Bridge Court, Harolds Cross",Dublin,285000.0,No,Harolds Cross,Dublin 6W,q2,40%
08/06/2015,"33 Harolds Bridge Court, Harolds Cross",Dublin,285000.0,No,Harolds Cross,Dublin 6W,q2,40%
08/06/2015,"35 Harolds Bridge Court, Harolds Cross",Dublin,285000.0,No,Harolds Cross,Dublin 6W,q2,40%
08/06/2015,"36 Harolds Bridge Court, Harolds Cross",Dublin,285000.0,No,Harolds Cross,Dublin 6W,q2,40%
08/06/2015,"37 Harolds Bridge Court, Harolds Cross",Dublin,285000.0,No,Harolds Cross,Dublin 6W,q2,40%
08/06/2015,"38 Harolds Bridge Court, Harolds Cross",Dublin,285000.0,No,Harolds Cross,Dublin 6W,q2,40%
08/06/2015,"39 Harolds Bridge Court, Harolds Cross",Dublin,285000.0,No,Harolds Cross,Dublin 6W,q2,40%
08/06/2015,"4 Harolds Bridge Court, Harolds Cross",Dublin,285000.0,No,Harolds Cross,Dublin 6W,q2,40%
08/06/2015,"40 Harolds Bridge Court, Harolds Cross",Dublin,285000.0,No,Harolds Cross,Dublin 6W,q2,40%
08/06/2015,"41 Harolds Bridge Court, Harolds Cross",Dublin,285000.0,No,Harolds Cross,Dublin 6W,q2,40%
08/06/2015,"42 Harolds Bridge Court, Harolds Cross",Dublin,285000.0,No,Harolds Cross,Dublin 6W,q2,40%
08/06/2015,"43 Harolds Bridge Court, Harolds Cross",Dublin,285000.0,No,Harolds Cross,Dublin 6W,q2,40%
08/06/2015,"44 Harolds Bridge Court, Harolds Cross",Dublin,285000.0,No,Harolds Cross,Dublin 6W,q2,40%
08/06/2015,"45 Harolds Bridge Court, Harolds Cross",Dublin,285000.0,No,Harolds Cross,Dublin 6W,q2,40%
08/06/2015,"46 Harolds Bridge Court, Harolds Cross",Dublin,285000.0,No,Harolds Cross,Dublin 6W,q2,40%
08/06/2015,"47 Harolds Bridge Court, Harolds Cross",Dublin,285000.0,No,Harolds Cross,Dublin 6W,q2,40%
08/06/2015,"48 Harolds Bridge Court, Harolds Cross",Dublin,285000.0,No,Harolds Cross,Dublin 6W,q2,40%
08/06/2015,"5 Harolds Bridge Court, Harolds Cross",Dublin,285000.0,No,Harolds Cross,Dublin 6W,q2,40%
08/06/2015,"6 Harold Bridge Court, Harolds Cross",Dublin,285000.0,No,Harolds Cross,Dublin 6W,q2,40%
08/06/2015,"7 Harolds Bridge Court, Harolds Cross",Dublin,285000.0,No,Harolds Cross,Dublin 6W,q2,40%
08/06/2015,"I Harolds Bridge Court, Harolds Cross",Dublin,285000.0,No,Harolds Cross,Dublin 6W,q2,40%
11/06/2015,"27 Darley St, Harolds Cross, Dublin 6",Dublin,360000.0,No,Harolds Cross,Dublin 6W,q3,60%
12/06/2015,"9 St Clare Terrace, Harolds Cross, Dublin 6",Dublin,507500.0,No,Harolds Cross,Dublin 6W,q4,80%
16/06/2015,"85 Gandon Close, Harolds Cross Rd, Harolds Cross Dublin 6W",Dublin,145000.0,No,Harolds Cross,Dublin 6W,q1,10%
29/06/2015,"55 Gandon Close, Harolds Cross, Dublin 6W",Dublin,172000.0,No,Harolds Cross,Dublin 6W,q1,20%
01/07/2015,"26 Kenilworth Park, Harolds Cross, Dublin 6W",Dublin,695000.0,No,Harolds Cross,Dublin 6W,q4,100%
08/07/2015,"31 Mount Argus Park, Harolds Cross, Dublin 6W",Dublin,405000.0,No,Harolds Cross,Dublin 6W,q3,70%
14/07/2015,"30 Fitzgerald St, Harolds Cross, Dublin 6W",Dublin,372000.0,No,Harolds Cross,Dublin 6W,q3,60%
16/07/2015,"107 Harolds Cross Cottages, Harolds Cross, Dublin 6",Dublin,173000.0,No,Harolds Cross,Dublin 6W,q1,20%
17/07/2015,"8 Grove Ave, Harolds Cross, Dublin 6",Dublin,485000.0,No,Harolds Cross,Dublin 6W,q4,80%
24/07/2015,"18 Mountain View Court, Harolds Cross, Dublin 6",Dublin,183000.0,No,Harolds Cross,Dublin 6W,q1,20%
24/07/2015,"49 Mount Drummond Sq, Harolds Cross, Dublin 6",Dublin,402510.0,No,Harolds Cross,Dublin 6W,q3,70%
24/07/2015,"62 Shanid Rd, Harolds Cross, Dublin 6W",Dublin,810000.0,No,Harolds Cross,Dublin 6W,q4,100%
31/07/2015,"1 Laurence Court, Mount Argus Road, Harolds Cross",Dublin,325000.0,No,Harolds Cross,Dublin 6W,q2,50%
31/07/2015,"243255 Harolds Cross Road, 51-53 Rathgar Avenue",Dublin,350000.0,No,Harolds Cross,Dublin 6W,q3,60%
31/07/2015,"6 Ashworth Place, Harolds Cross, Dublin 6",Dublin,380000.0,No,Harolds Cross,Dublin 6W,q3,60%
31/07/2015,"9 Casimir Ave, Harolds Cross, Dublin 6W",Dublin,630000.0,No,Harolds Cross,Dublin 6W,q4,90%
07/08/2015,"14 Mount Argus Park, Harolds Cross, Dublin 6W",Dublin,382500.0,No,Harolds Cross,Dublin 6W,q3,70%
13/08/2015,"89 Harolds Cross Rd, Dublin 6W, Dublin",Dublin,282000.0,No,Harolds Cross,Dublin 6W,q2,40%
13/08/2015,"Apt 8, Park View Court, Harolds Cross Rd Dublin 6W",Dublin,184000.0,No,Harolds Cross,Dublin 6W,q1,20%
17/08/2015,"41 Westfield Rd, Harolds Cross, Dublin 6",Dublin,725000.0,No,Harolds Cross,Dublin 6W,q4,100%
21/08/2015,"28 Boyne Court, Harolds Cross, Dublin 6",Dublin,160500.0,No,Harolds Cross,Dublin 6W,q1,20%
26/08/2015,"88 Harolds Cross Rd, Harolds Cross, Dublin 6",Dublin,380000.0,No,Harolds Cross,Dublin 6W,q3,60%
28/08/2015,"45 Priory Rd, Harolds Cross, Dublin 6W",Dublin,665000.0,No,Harolds Cross,Dublin 6W,q4,100%
31/08/2015,"2 Larkfield Park, Harolds Cross, Dublin 6W",Dublin,391000.0,No,Harolds Cross,Dublin 6W,q3,70%
31/08/2015,"58 Larkfield Gardens, Harolds Cross, Dublin 6W",Dublin,356000.0,No,Harolds Cross,Dublin 6W,q3,60%
02/09/2015,"3 Armstrong St, Harolds Cross, Dublin 6W",Dublin,170000.0,No,Harolds Cross,Dublin 6W,q1,20%
10/09/2015,"33 Mount Drummond Ave, Harolds Cross, Dublin 6",Dublin,370000.0,No,Harolds Cross,Dublin 6W,q3,60%
17/09/2015,"334 Harolds Cross Rd, Dublin 6W, Dublin",Dublin,710000.0,No,Harolds Cross,Dublin 6W,q4,100%
18/09/2015,"Apartment 11  2Nd Floor  Block B, Boyne Court  Greenmount Avenue, Harolds Cross",Dublin,165500.0,No,Harolds Cross,Dublin 6W,q1,20%
25/09/2015,"8 Kenilworth Park, Harolds Cross, Dublin 6W",Dublin,555000.0,No,Harolds Cross,Dublin 6W,q4,90%
28/09/2015,"32 Larkfield Ave, Harolds Cross, Dublin 6W",Dublin,430000.0,No,Harolds Cross,Dublin 6W,q3,70%
09/10/2015,"38 Casimir Rd, Harolds Cross, Dublin 6W",Dublin,825000.0,No,Harolds Cross,Dublin 6W,q4,100%
09/10/2015,"49 Leinster Park, Harolds Cross, Dublin 6W",Dublin,530000.0,No,Harolds Cross,Dublin 6W,q4,90%
22/10/2015,"13 Manor Villas, Mount Argus Grove, Harolds Cross",Dublin,180000.0,No,Harolds Cross,Dublin 6W,q1,20%
23/10/2015,"21 St Clares Ave, Harolds Cross, Dublin 6W",Dublin,430000.0,No,Harolds Cross,Dublin 6W,q3,70%
23/10/2015,"5 Clareville Rd, Harolds Cross, Dublin 6W",Dublin,675000.0,No,Harolds Cross,Dublin 6W,q4,100%
05/11/2015,"11 Mount Argus Close, Harolds Cross",Dublin,360000.0,No,Harolds Cross,Dublin 6W,q3,60%
06/11/2015,"46 Larkfield Ave, Harolds Cross, Dublin 6W",Dublin,440000.0,No,Harolds Cross,Dublin 6W,q3,80%
12/11/2015,"19 Boyne Court, Harolds Cross, Dublin 6W",Dublin,165000.0,No,Harolds Cross,Dublin 6W,q1,20%
12/11/2015,"39 Mount Drummond Ave, Harolds Cross, Dublin 6",Dublin,385000.0,No,Harolds Cross,Dublin 6W,q3,70%
18/11/2015,"108 Gandon Close, Harolds Cross Rd, Harolds Cross Dublin 6W",Dublin,158000.0,No,Harolds Cross,Dublin 6W,q1,10%
19/11/2015,"Apt 1A, 69 Harolds Cross Rd, Dublin",Dublin,75000.0,No,Harolds Cross,Dublin 6W,q1,10%
19/11/2015,"Apt 1B, 69 Harolds Cross Rd, Dublin",Dublin,75000.0,No,Harolds Cross,Dublin 6W,q1,10%
19/11/2015,"Apt 1C, 69 Harolds Cross Rd, Dublin",Dublin,75000.0,No,Harolds Cross,Dublin 6W,q1,10%
20/11/2015,"337 Harolds Cross Rd, Dublin 6W, Dublin 6",Dublin,580000.0,No,Harolds Cross,Dublin 6W,q4,90%
20/11/2015,"6 Grove Ave, Harolds Cross, Dublin 6",Dublin,425000.0,No,Harolds Cross,Dublin 6W,q3,70%
25/11/2015,"12 Mount Argus Terrace, Harolds Cross, Dublin 6",Dublin,362500.0,No,Harolds Cross,Dublin 6W,q3,60%
09/12/2015,"44 Casimir Rd, Harolds Cross, Dublin 6W",Dublin,670500.0,No,Harolds Cross,Dublin 6W,q4,100%
11/12/2015,"17 Emmett St, Harolds Cross",Dublin,295000.0,No,Harolds Cross,Dublin 6W,q2,50%
17/12/2015,"8 Larkfield Park, Harolds Cross, Dublin 6W",Dublin,328000.0,No,Harolds Cross,Dublin 6W,q2,50%
21/12/2015,"103 Larkfield Gardens, Harolds Cross, Dublin 6",Dublin,391000.0,No,Harolds Cross,Dublin 6W,q3,70%
22/12/2015,"1 Limekiln Lane, Harolds Cross",Dublin,274000.0,No,Harolds Cross,Dublin 6W,q2,30%
22/12/2015,"1 Limekiln Lane, Harolds Cross",Dublin,274000.0,No,Harolds Cross,Dublin 6W,q2,30%
22/12/2015,"15 Mount Argus Terrace, Harolds Cross, Dublin 6W",Dublin,430000.0,No,Harolds Cross,Dublin 6W,q3,70%
22/12/2015,"3 Clare Villas, Harolds Cross",Dublin,275000.0,No,Harolds Cross,Dublin 6W,q2,30%
23/12/2015,"4 Parnell Road, Harolds Cross",Dublin,535000.0,No,Harolds Cross,Dublin 6W,q4,90%
04/01/2016,"5 Mount Argus Terrace, Harolds Cross, Dublin 6",Dublin,375000.0,No,Harolds Cross,Dublin 6W,q3,60%
08/01/2016,"41 Priory Road, Harolds Cross Road, Dublin 6W",Dublin,750000.0,No,Harolds Cross,Dublin 6W,q4,100%
22/01/2016,"44 Priory Rd, Harolds Cross, Dublin 6W",Dublin,430000.0,No,Harolds Cross,Dublin 6W,q3,70%
25/01/2016,"20 Shanid Road, Harolds Cross, Dublin 6",Dublin,495000.0,No,Harolds Cross,Dublin 6W,q4,80%
31/01/2016,"27 Mount Drummond Sq, Harolds Cross, Dublin 6",Dublin,375000.0,No,Harolds Cross,Dublin 6W,q3,60%
01/02/2016,"113 Parkview Mansion, Apt 8, Harolds Cross Dublin 6W",Dublin,145000.0,No,Harolds Cross,Dublin 6W,q1,10%
09/02/2016,"2 Mount Argus Green, Harolds Cross, Dublin 6W",Dublin,150000.0,No,Harolds Cross,Dublin 6W,q1,10%
12/02/2016,"89 Larkfield Grove, Harolds Cross, Dublin 6W",Dublin,340000.0,No,Harolds Cross,Dublin 6W,q3,60%
16/02/2016,"24 Church Pk Ct, Harolds Cross, Dublin 6",Dublin,275000.0,No,Harolds Cross,Dublin 6W,q2,30%
17/02/2016,"73 Kenilworth Park, Harolds Cross, Dublin 6",Dublin,640000.0,No,Harolds Cross,Dublin 6W,q4,90%
18/02/2016,"8 Mount Argus Court, Harolds Cross, Dublin 6W",Dublin,346000.0,No,Harolds Cross,Dublin 6W,q3,60%
19/02/2016,"8A Parnall Rd, Harolds Cross, Dublin 12",Dublin,372000.0,No,Harolds Cross,Dublin 6W,q3,60%
22/02/2016,"46 Mount Drummond Sq, Harolds Cross, Dublin 6",Dublin,350000.0,No,Harolds Cross,Dublin 6W,q3,60%
23/02/2016,"6 Drummond Place, Harolds Cross, Dublin 6",Dublin,280000.0,No,Harolds Cross,Dublin 6W,q2,40%
04/03/2016,"74 Mount Drummond Sq, Harolds Cross, Dublin 6",Dublin,290000.0,No,Harolds Cross,Dublin 6W,q2,50%
14/03/2016,"4 Mount Argus View, Harolds Cross, Dublin 6W",Dublin,465000.0,No,Harolds Cross,Dublin 6W,q3,80%
21/03/2016,"3 Kenilworth Manor, Harolds Cross Rd, Dublin 6W",Dublin,187000.0,No,Harolds Cross,Dublin 6W,q1,20%
23/03/2016,"16 Mountain View Ave, Harolds Cross Dublin 6W, Dublin",Dublin,265000.0,No,Harolds Cross,Dublin 6W,q2,30%
23/03/2016,"21 Kenilworth Manor, Harolds Cross Rd, Dublin 6W",Dublin,235000.0,No,Harolds Cross,Dublin 6W,q1,30%
23/03/2016,"6 Casimir Rd, Harolds Cross, Dublin 6",Dublin,810000.0,No,Harolds Cross,Dublin 6W,q4,100%
24/03/2016,"34 Mount Drummond Sq, Harolds Cross, Dublin 6",Dublin,475000.0,No,Harolds Cross,Dublin 6W,q4,80%
05/04/2016,"15 Shanid Rd, Harolds Cross, Dublin 6W",Dublin,567500.0,No,Harolds Cross,Dublin 6W,q4,90%
12/04/2016,"16 Mt Drummond Ave, Harolds Cross, Dublin 6",Dublin,317000.0,No,Harolds Cross,Dublin 6W,q2,50%
20/04/2016,"28 Harolds Cross Cottages, Harolds Cross, Dublin 6",Dublin,315500.0,No,Harolds Cross,Dublin 6W,q2,50%
25/04/2016,"1 Cedar Court, Mount Tallant Ave, Harolds Cross Dublin 6W",Dublin,395000.0,No,Harolds Cross,Dublin 6W,q3,70%
29/04/2016,"404 Harolds Cross Rd, Dublin 6W, Dublin",Dublin,636000.0,No,Harolds Cross,Dublin 6W,q4,90%
29/04/2016,"58 Kenilworth Park, Harolds Cross, Dublin 6W",Dublin,750000.0,No,Harolds Cross,Dublin 6W,q4,100%
12/05/2016,"72 Shanid Rd, Harolds Cross, Dublin 6W",Dublin,810000.0,No,Harolds Cross,Dublin 6W,q4,100%
16/05/2016,"72 Gandon Close, Harolds Cross Rd, Harolds Cross Dublin 6W",Dublin,190000.0,No,Harolds Cross,Dublin 6W,q1,20%
17/05/2016,"1 Wilfrid Rd, Harolds Cross, Dublin 6W",Dublin,734000.0,No,Harolds Cross,Dublin 6W,q4,100%
17/05/2016,"6 Greenfield Place, Harolds Cross, Dublin 6",Dublin,480000.0,No,Harolds Cross,Dublin 6W,q4,80%
01/06/2016,"8 Mount Argus Way, Harolds Cross, Dublin 6W",Dublin,475000.0,No,Harolds Cross,Dublin 6W,q4,80%
02/06/2016,"1 Greenfield Place, Harolds Place, Harolds Cross Dublin 6",Dublin,438000.0,No,Harolds Cross,Dublin 6W,q3,80%
15/06/2016,"39 Boyne Court, Greenmount Rd, Harolds Cross",Dublin,205000.0,No,Harolds Cross,Dublin 6W,q1,20%
28/06/2016,"5 Leinster Park, Harolds Cross, Dublin 6",Dublin,575000.0,No,Harolds Cross,Dublin 6W,q4,90%
01/07/2016,"1 Mount Argus View, Harolds Cross, Dublin",Dublin,530000.0,No,Harolds Cross,Dublin 6W,q4,90%
02/07/2016,"1 Church Park Court, Mount Argus Rd, Harolds Cross Dublin 6W",Dublin,281000.0,No,Harolds Cross,Dublin 6W,q2,40%
04/07/2016,"156 Lower Kimmage Rd, Harolds Cross, Dublin 6",Dublin,395000.0,No,Harolds Cross,Dublin 6W,q3,70%
07/07/2016,"17 Arbutus Ave, Harolds Cross, Dublin 12",Dublin,525000.0,No,Harolds Cross,Dublin 6W,q4,90%
12/07/2016,"15 Mountain View Ave, Harolds Cross, Dublin 6",Dublin,275000.0,No,Harolds Cross,Dublin 6W,q2,30%
20/07/2016,"5 Parnell Rd, Harolds Cross, Dublin 12",Dublin,605000.0,No,Harolds Cross,Dublin 6W,q4,90%
22/07/2016,"14 Laurence Court, Mount Argus Rd, Harolds Cross Dublin 6W",Dublin,197000.0,No,Harolds Cross,Dublin 6W,q1,20%
29/07/2016,"50 Mount Drummond Sq, Harolds Cross, Dublin 6",Dublin,300000.0,No,Harolds Cross,Dublin 6W,q2,50%
09/08/2016,"13 Larkfield Ave, Harolds Cross, Dublin 6W",Dublin,240000.0,No,Harolds Cross,Dublin 6W,q1,30%
11/08/2016,"68 Clareville Rd, Harolds Cross, Dublin 6W",Dublin,316000.0,No,Harolds Cross,Dublin 6W,q2,50%
19/08/2016,"13 Emmet St, Harolds Cross, Dublin 6",Dublin,250000.0,No,Harolds Cross,Dublin 6W,q1,30%
22/08/2016,"30 Larkfield Park, Harolds Cross Dublin 6W, Dublin",Dublin,324250.0,No,Harolds Cross,Dublin 6W,q2,50%
13/09/2016,"29 Darley St, Harolds Cross, Dublin 6W",Dublin,320000.0,No,Harolds Cross,Dublin 6W,q2,50%
13/09/2016,"70 Clareville Rd, Harolds Cross, Dublin 6W",Dublin,423000.0,No,Harolds Cross,Dublin 6W,q3,70%
26/09/2016,"4 Church Park Dr, Harolds Cross, Dublin 6W",Dublin,406000.0,No,Harolds Cross,Dublin 6W,q3,70%
29/09/2016,"23 Parkview Mansions, 113 Harolds Cross Rd, Dublin 6",Dublin,157000.0,No,Harolds Cross,Dublin 6W,q1,10%
29/09/2016,"49 Larkfield Grove, Harolds Cross, Dublin 6W",Dublin,440000.0,No,Harolds Cross,Dublin 6W,q3,80%
05/10/2016,"54 Harolds Cross Cottages, Harolds Cross, Dublin 6",Dublin,335000.0,No,Harolds Cross,Dublin 6W,q3,60%
19/10/2016,"29 Casimir Rd, Harolds Cross, Dublin 6W",Dublin,560000.0,No,Harolds Cross,Dublin 6W,q4,90%
20/10/2016,"11 Casimir Rd, Harolds Cross, Dublin 6W",Dublin,740000.0,No,Harolds Cross,Dublin 6W,q4,100%
03/11/2016,"19 Fitzgerald St, Harolds Cross, Dublin 6",Dublin,352000.0,No,Harolds Cross,Dublin 6W,q3,60%
04/11/2016,"Apt 1, 68 Kimmage Rd Lower, Harolds Cross Dublin 6",Dublin,755000.0,No,Harolds Cross,Dublin 6W,q4,100%
08/11/2016,"57 Leinster Park, Harolds Cross, Dublin 6W",Dublin,580000.0,No,Harolds Cross,Dublin 6W,q4,90%
11/11/2016,"Kirribilli, 32 Clareville Rd, Harolds Cross Dublin 6W",Dublin,524000.0,No,Harolds Cross,Dublin 6W,q4,80%
23/11/2016,"15 Mount Argus Park, Harolds Cross, Dublin 6W",Dublin,310000.0,No,Harolds Cross,Dublin 6W,q2,50%
28/11/2016,"32A Clareville Rd, Harolds Cross, Dublin 6W",Dublin,375000.0,No,Harolds Cross,Dublin 6W,q3,60%
02/12/2016,"10 Grove Village, Grove Road, Harolds Cross",Dublin,400000.0,No,Harolds Cross,Dublin 6W,q3,70%
07/12/2016,"16A Arbutus Ave, Harolds Cross, Dublin 12",Dublin,330000.0,No,Harolds Cross,Dublin 6W,q2,50%
07/12/2016,"5 Grove Village, Grove Rd, Harolds Cross Dublin 6",Dublin,182000.0,No,Harolds Cross,Dublin 6W,q1,20%
09/12/2016,"8A Greenmount Lane, Harolds Cross, Dublin 12",Dublin,268000.0,No,Harolds Cross,Dublin 6W,q2,30%
13/12/2016,"150 Kimmage Rd Lower, Harolds Cross, Dublin",Dublin,583000.0,No,Harolds Cross,Dublin 6W,q4,90%
14/12/2016,"37 Parnell Rd, Harolds Cross, Dublin 6W",Dublin,500000.0,No,Harolds Cross,Dublin 6W,q4,80%
14/12/2016,"6 Mount Argus Terrace, Harolds Cross, Dublin 6",Dublin,395000.0,No,Harolds Cross,Dublin 6W,q3,70%
20/12/2016,"139A Harolds Cross Rd, Dublin 6W, Dublin",Dublin,214500.0,No,Harolds Cross,Dublin 6W,q1,20%
30/12/2016,"8 Grove Village, Grove Rd, Harolds Cross Dublin 6",Dublin,155066.0,Yes,Harolds Cross,Dublin 6W,q1,10%
12/01/2017,"3 Ohara Ave, Harolds Cross, Dublin",Dublin,427500.0,No,Harolds Cross,Dublin 6W,q3,70%
13/01/2017,"22 Kenilworth Manor, Harolds Cross Rd, Harolds Cross Dublin 6",Dublin,361000.0,No,Harolds Cross,Dublin 6W,q3,60%
13/01/2017,"4 Casimir Rd, Harolds Cross, Dublin 6",Dublin,630000.0,No,Harolds Cross,Dublin 6W,q4,90%
16/01/2017,"Kincora, 106 Lower Kimmage Road, Harolds Cross",Dublin,505000.0,No,Harolds Cross,Dublin 6W,q4,80%
25/01/2017,"21 Church Park Dr, Harolds Cross, Dublin 6W",Dublin,430000.0,No,Harolds Cross,Dublin 6W,q3,70%
27/01/2017,"33 Parnell Rd, Harolds Cross, Dublin 12",Dublin,468000.0,No,Harolds Cross,Dublin 6W,q3,80%
31/01/2017,"66 Harolds Cross Cottages, Harolds Cross, Dublin 6",Dublin,327000.0,No,Harolds Cross,Dublin 6W,q2,50%
03/02/2017,"76 Harolds Cross Rd, Harolds Cross, Dublin 6W",Dublin,710000.0,No,Harolds Cross,Dublin 6W,q4,100%
28/02/2017,"Auburn House, 266 Harolds Cross Rd, Dublin 6",Dublin,370000.0,No,Harolds Cross,Dublin 6W,q3,60%
01/03/2017,"8 Arbutus Ave, Harolds Cross, Dublin 12",Dublin,610000.0,No,Harolds Cross,Dublin 6W,q4,90%
02/03/2017,"20 Clareville Rd, Harolds Cross, Dublin 6W",Dublin,547000.0,No,Harolds Cross,Dublin 6W,q4,90%
02/03/2017,"311 Harolds Cross Rd, Harolds Cross, Dublin 6W",Dublin,580000.0,No,Harolds Cross,Dublin 6W,q4,90%
02/03/2017,"84 Mt Drummond Sq, Harolds Cross, Dublin 6",Dublin,140000.0,No,Harolds Cross,Dublin 6W,q1,10%
21/03/2017,"27 Parnell Court, Harolds Cross, Dublin 12",Dublin,325000.0,No,Harolds Cross,Dublin 6W,q2,50%
10/04/2017,"5 La Vere Terrace, Harolds Cross, Dublin 6",Dublin,287000.0,No,Harolds Cross,Dublin 6W,q2,40%
10/04/2017,"7 Church Park Court, Harolds Cross, Dublin 6W",Dublin,315000.0,No,Harolds Cross,Dublin 6W,q2,50%
28/04/2017,"2 Drummond Place, Harolds Cross, Dublin 6",Dublin,430000.0,No,Harolds Cross,Dublin 6W,q3,70%
28/04/2017,"54 Gandon Close, Harolds Cross Rd, Harolds Cross Dublin 6W",Dublin,190000.0,No,Harolds Cross,Dublin 6W,q1,20%
03/05/2017,"47 Gandon Close, Harolds Cross, Dublin 6",Dublin,181000.0,No,Harolds Cross,Dublin 6W,q1,20%
05/05/2017,"68 Clareville Rd, Harolds Cross, Dublin 6W",Dublin,450000.0,No,Harolds Cross,Dublin 6W,q3,80%
12/05/2017,"6 Fitzpatricks Cottages, Harolds Cross Rd, Harolds Cross Dublin 6W",Dublin,375000.0,No,Harolds Cross,Dublin 6W,q3,60%
18/05/2017,"2 Casimir Court, Harolds Cross, Dublin 6W",Dublin,387000.0,No,Harolds Cross,Dublin 6W,q3,70%
26/05/2017,"10 Parnell Court, Harolds Cross, Dublin 12",Dublin,475000.0,No,Harolds Cross,Dublin 6W,q4,80%
02/06/2017,"1A Mount Argus View, Harolds Cross, Dublin 6W",Dublin,770000.0,Yes,Harolds Cross,Dublin 6W,q4,100%
07/06/2017,"90 Mount Drummond Sq, Harolds Cross, Dublin 6",Dublin,501121.0,No,Harolds Cross,Dublin 6W,q4,80%
09/06/2017,"14 Mount Argus Terrace, Harolds Cross, Dublin 6W",Dublin,457000.0,No,Harolds Cross,Dublin 6W,q3,80%
09/06/2017,"4 Mount Argus Close, Harolds Cross, Dublin 6W",Dublin,510000.0,No,Harolds Cross,Dublin 6W,q4,80%
09/06/2017,"9 Armstrong St, Harolds Cross, Dublin 6",Dublin,350000.0,No,Harolds Cross,Dublin 6W,q3,60%
12/06/2017,"37 Harolds Cross Rd, Dublin 6W, Dublin",Dublin,435000.0,No,Harolds Cross,Dublin 6W,q3,70%
20/06/2017,"4 Limekiln Lane, Harolds Cross, Dublin 8",Dublin,205500.0,No,Harolds Cross,Dublin 6W,q1,20%
29/06/2017,"21 Parkview, Harolds Cross Rd, Dublin 6W",Dublin,195000.0,No,Harolds Cross,Dublin 6W,q1,20%
30/06/2017,"19 Parkview Ave, Harolds Cross, Dublin 6",Dublin,780000.0,No,Harolds Cross,Dublin 6W,q4,100%
06/07/2017,"14 Swanward Court, Parnell Rd, Harolds Cross",Dublin,415000.0,No,Harolds Cross,Dublin 6W,q3,70%
11/07/2017,"8 Greenmount Sq, Harolds Cross, Dublin 12",Dublin,202000.0,No,Harolds Cross,Dublin 6W,q1,20%
19/07/2017,"91 Gandon Close, Harolds Cross Rd, Harolds Cross",Dublin,223000.0,No,Harolds Cross,Dublin 6W,q1,20%
21/07/2017,"116 Harolds Cross Cottages, Harolds Cross, Dublin 6",Dublin,275000.0,No,Harolds Cross,Dublin 6W,q2,30%
21/07/2017,"46 Larkfield Ave, Harolds Cross, Dublin 6W",Dublin,505000.0,No,Harolds Cross,Dublin 6W,q4,80%
24/07/2017,"125 Mount Tallant Ave, Harolds Cross, Dublin",Dublin,465000.0,No,Harolds Cross,Dublin 6W,q3,80%
27/07/2017,"99 Harolds Cross Cottages, Harolds Cross, Dublin 6",Dublin,277000.0,No,Harolds Cross,Dublin 6W,q2,40%
03/08/2017,"Apt 198A, Harolds Cross Rd, Dublin 6W",Dublin,230000.0,No,Harolds Cross,Dublin 6W,q1,30%
