date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
13/03/2015,"44 Churchwell Rise, Belmayne, Balgriffin",Dublin,132074.89,Yes,Balgriffin,Dublin 13,q2,40%
13/03/2015,"45 Churchwell Rise, Belmayne, Balgriffin",Dublin,132074.89,Yes,Balgriffin,Dublin 13,q2,40%
13/03/2015,"46 Churchwell Rise, Belmayne, Balgriffin",Dublin,132074.89,Yes,Balgriffin,Dublin 13,q2,40%
13/03/2015,"47 Churchwell Rise, Belmayne, Balgriffin",Dublin,132074.89,Yes,Balgriffin,Dublin 13,q2,40%
13/03/2015,"6 Churchwell Rise, Belmayne, Balgriffin",Dublin,118859.03,Yes,Balgriffin,Dublin 13,q1,20%
13/03/2015,"61 Main Street, Belmayne, Balgriffin",Dublin,127669.6,Yes,Balgriffin,Dublin 13,q1,30%
13/03/2015,"62 Belmayne Avenue, Belmayne, Balgriffin",Dublin,127669.6,Yes,Balgriffin,Dublin 13,q1,30%
13/03/2015,"63 Belmayne Avenue, Belmayne, Balgriffin",Dublin,96832.6,Yes,Balgriffin,Dublin 13,q1,10%
13/03/2015,"63 Main Street, Belmayne, Balgriffin",Dublin,125466.96,Yes,Balgriffin,Dublin 13,q1,20%
13/03/2015,"65 Belmayne Avenue, Belmayne, Balgriffin",Dublin,127669.6,Yes,Balgriffin,Dublin 13,q1,30%
13/03/2015,"66 Belmayne Avenue, Belmayne, Balgriffin",Dublin,96832.6,Yes,Balgriffin,Dublin 13,q1,10%
13/03/2015,"69 Belmayne Avenue, Belmayne, Balgriffin",Dublin,96832.6,Yes,Balgriffin,Dublin 13,q1,10%
13/03/2015,"71 Belmayne Avenue, Belmayne, Balgriffin",Dublin,105643.17,Yes,Balgriffin,Dublin 13,q1,10%
13/03/2015,"71 Main Street, Belmayne, Balgriffin",Dublin,127669.6,Yes,Balgriffin,Dublin 13,q1,30%
13/03/2015,"73 Main Street, Belmayne, Balgriffin",Dublin,136480.18,Yes,Balgriffin,Dublin 13,q2,40%
13/03/2015,"75 Main Street, Belmayne, Balgriffin",Dublin,132074.89,Yes,Balgriffin,Dublin 13,q2,40%
13/03/2015,"75A Main Street, Belmayne, Balgriffin",Dublin,162911.89,Yes,Balgriffin,Dublin 13,q2,50%
13/03/2015,"9A Churchwell Rise, Belmayne, Balgriffin",Dublin,145290.75,Yes,Balgriffin,Dublin 13,q2,40%
20/03/2015,"13 St Samsons Sq, Balgriffin, Dublin 13",Dublin,266500.0,No,Balgriffin,Dublin 13,q3,80%
20/03/2015,"55 Belmayne Ave, Belmayne, Balgriffin Dublin 13",Dublin,171000.0,No,Balgriffin,Dublin 13,q2,50%
26/03/2015,"30 Churchwell Dr, Belmayne, Balgriffin Dublin 13",Dublin,285000.0,No,Balgriffin,Dublin 13,q4,80%
22/04/2015,"18 Churchwell Rd, Belmayne, Balgriffin",Dublin,237500.0,No,Balgriffin,Dublin 13,q3,70%
22/04/2015,"44 Churchwell Square, Belmayne, Balgriffin",Dublin,300000.0,No,Balgriffin,Dublin 13,q4,90%
30/04/2015,"13 Balgriffin, Dublin 13",Dublin,197500.0,No,Balgriffin,Dublin 13,q3,60%
12/05/2015,"25 Apartments At Block P7, Belmayne, Balgriffin",Dublin,3046365.64,Yes,Balgriffin,Dublin 13,q4,100%
12/05/2015,"37 Belmayne Avenue, Balgriffin, Dublin 13",Dublin,123264.32,Yes,Balgriffin,Dublin 13,q1,20%
12/05/2015,"37 Belmayne Avenue, Balgriffin, Dublin 13",Dublin,123264.32,Yes,Balgriffin,Dublin 13,q1,20%
12/05/2015,"38 Belmayne Avenue, Balgriffin, Dublin 13",Dublin,127669.6,Yes,Balgriffin,Dublin 13,q1,30%
12/05/2015,"39 Belmayne Avenue, Balgriffin, Dublin 13",Dublin,125466.96,Yes,Balgriffin,Dublin 13,q1,20%
12/05/2015,"40 Belmayne Avenue, Balgriffin, Dublin 13",Dublin,123264.32,Yes,Balgriffin,Dublin 13,q1,20%
12/05/2015,"42 Belmayne Avenue, Balgriffin, Dublin 13",Dublin,125466.96,Yes,Balgriffin,Dublin 13,q1,20%
12/05/2015,"43 Belmayne Avenue, Balgriffin, Dublin 13",Dublin,125466.96,Yes,Balgriffin,Dublin 13,q1,20%
12/05/2015,"45 Belmayne Avenue, Balgriffin, Dublin 13",Dublin,127669.6,Yes,Balgriffin,Dublin 13,q1,30%
12/05/2015,"46 Belmayne Avenue, Balgriffin, Dublin 13",Dublin,81414.1,Yes,Balgriffin,Dublin 13,q1,10%
12/05/2015,"47 Belmayne Avenue, Balgriffin, Dublin 13",Dublin,132074.89,Yes,Balgriffin,Dublin 13,q2,40%
12/05/2015,"48 Belmayne Avenue, Balgriffin, Dublin 13",Dublin,127669.6,Yes,Balgriffin,Dublin 13,q1,30%
12/05/2015,"49 Belmayne Avenue, Balgriffin, Dublin 13",Dublin,136480.18,No,Balgriffin,Dublin 13,q2,40%
12/05/2015,"50 Belmayne Avenue, Balgriffin, Dublin 13",Dublin,127669.6,Yes,Balgriffin,Dublin 13,q1,30%
12/05/2015,"52 Belmayne Avenue, Balgriffin, Dublin 13",Dublin,127669.6,No,Balgriffin,Dublin 13,q2,30%
12/05/2015,"52 Churchwell Road, Balgriffin, Dublin 13",Dublin,79211.45,Yes,Balgriffin,Dublin 13,q1,10%
12/05/2015,"53 Churchwell Road, Balgriffin, Dublin 13",Dublin,127669.6,Yes,Balgriffin,Dublin 13,q2,30%
12/05/2015,"53 Churchwell Road, Balgriffin, Dublin 13",Dublin,127669.6,Yes,Balgriffin,Dublin 13,q2,30%
12/05/2015,"54 Belmayne Avenue, Balgriffin, Dublin 13",Dublin,132074.89,No,Balgriffin,Dublin 13,q2,40%
12/05/2015,"55 Churchwell Road, Balgriffin, Dublin 13",Dublin,145290.75,No,Balgriffin,Dublin 13,q2,40%
12/05/2015,"56 Churchwell Road, Balgriffin, Dublin 13",Dublin,79211.45,Yes,Balgriffin,Dublin 13,q1,10%
12/05/2015,"57 Belmayne Avenue, Balgriffin, Dublin 13",Dublin,132074.89,Yes,Balgriffin,Dublin 13,q2,40%
12/05/2015,"57 Churchwell Road, Balgriffin, Dublin 13",Dublin,127669.6,Yes,Balgriffin,Dublin 13,q2,30%
12/05/2015,"58 Churchwell Road, Balgriffin, Dublin 13",Dublin,127669.6,Yes,Balgriffin,Dublin 13,q2,30%
12/05/2015,"59 Belmayne Avenue, Balgriffin, Dublin 13",Dublin,132074.89,Yes,Balgriffin,Dublin 13,q2,40%
12/05/2015,"59 Churchwell Road, Balgriffin, Dublin 13",Dublin,145290.75,Yes,Balgriffin,Dublin 13,q2,40%
12/05/2015,"60 Churchwell Road, Balgriffin, Dublin 13",Dublin,79211.45,Yes,Balgriffin,Dublin 13,q1,10%
12/05/2015,"61 Churchwell Road, Balgriffin, Dublin 13",Dublin,127669.6,Yes,Balgriffin,Dublin 13,q2,30%
15/05/2015,"52 St Samson Sq, Balgriffin, Dublin 13",Dublin,167000.0,No,Balgriffin,Dublin 13,q2,50%
02/06/2015,"117 Castlemoyne, Balgriffin, Dublin 13",Dublin,462555.0,Yes,Balgriffin,Dublin 13,q4,100%
04/06/2015,"18 St Samsons Court, Balgriffin, Dublin 13",Dublin,163500.0,No,Balgriffin,Dublin 13,q2,50%
14/08/2015,"Unit 163 Castlemoyne, Belmayne, Balgriffin",Dublin,540000.0,Yes,Balgriffin,Dublin 13,q4,100%
18/08/2015,"1 Balgriffin Cottages, Balgriffin, Dublin 5",Dublin,290000.0,No,Balgriffin,Dublin 13,q4,80%
24/08/2015,"1 Churchwell Rise, Belmayne, Balgriffin",Dublin,132074.89,Yes,Balgriffin,Dublin 13,q2,40%
24/08/2015,"10 Churchwell Rise, Belmayne, Balgriffin",Dublin,127669.6,Yes,Balgriffin,Dublin 13,q2,30%
24/08/2015,"11 Churchwell Rise, Belmayne, Balgriffin",Dublin,121061.67,Yes,Balgriffin,Dublin 13,q1,20%
24/08/2015,"12 Churchwell Rise, Belmayne, Balgriffin",Dublin,127669.6,Yes,Balgriffin,Dublin 13,q2,30%
24/08/2015,"2 Churchwell Rise, Belmayne, Balgriffin",Dublin,79211.45,Yes,Balgriffin,Dublin 13,q1,10%
24/08/2015,"20 Churchwell Rise, Belmayne, Balgriffin",Dublin,127669.6,Yes,Balgriffin,Dublin 13,q2,30%
24/08/2015,"21 Churchwell Rise, Belmayne, Balgriffin",Dublin,127669.6,Yes,Balgriffin,Dublin 13,q2,30%
24/08/2015,"22 Churchwell Rise, Belmayne, Balgriffin",Dublin,127669.6,Yes,Balgriffin,Dublin 13,q2,30%
24/08/2015,"23 Churchwell Rise, Belmayne, Balgriffin",Dublin,121061.67,Yes,Balgriffin,Dublin 13,q1,20%
24/08/2015,"24 Churchwell Rise, Belmayne, Balgriffin",Dublin,127669.6,Yes,Balgriffin,Dublin 13,q2,30%
24/08/2015,"25 Churchwell Rise, Belmayne, Balgriffin",Dublin,127669.6,Yes,Balgriffin,Dublin 13,q2,30%
24/08/2015,"26 Apartments At Block P7, Belmayne, Balgriffin",Dublin,3652500.0,Yes,Balgriffin,Dublin 13,q4,100%
24/08/2015,"27 Churchwell Rise, Belmayne, Balgriffin",Dublin,136480.18,Yes,Balgriffin,Dublin 13,q2,40%
24/08/2015,"3 Churchwell Rise, Belmayne, Balgriffin",Dublin,118859.03,Yes,Balgriffin,Dublin 13,q1,20%
24/08/2015,"31 Churchwell Rise, Belmayne, Balgriffin",Dublin,127669.6,Yes,Balgriffin,Dublin 13,q2,30%
24/08/2015,"32 Churchwell Rise, Belmayne, Balgriffin",Dublin,127669.6,Yes,Balgriffin,Dublin 13,q2,30%
24/08/2015,"33 Churchwell Rise, Belmayne, Balgriffin",Dublin,140885.46,Yes,Balgriffin,Dublin 13,q2,40%
24/08/2015,"37 Churchwell Rise, Belmayne, Balgriffin",Dublin,149696.04,Yes,Balgriffin,Dublin 13,q2,40%
24/08/2015,"5 Churchwell Rise, Belmayne, Balgriffin",Dublin,79211.45,Yes,Balgriffin,Dublin 13,q1,10%
24/08/2015,"7 Churchwell Rise, Belmayne, Balgriffin",Dublin,154101.32,Yes,Balgriffin,Dublin 13,q2,50%
24/08/2015,"70 Churchwell Road, Belmayne, Balgriffin",Dublin,121061.67,Yes,Balgriffin,Dublin 13,q1,20%
24/08/2015,"73 Churchwell Road, Belmayne, Balgriffin",Dublin,121061.67,Yes,Balgriffin,Dublin 13,q1,20%
24/08/2015,"74 Churchwell Road, Belmayne, Balgriffin",Dublin,149696.04,Yes,Balgriffin,Dublin 13,q2,50%
24/08/2015,"76 Churchwell Road, Belmayne, Balgriffin",Dublin,121061.67,Yes,Balgriffin,Dublin 13,q1,20%
24/08/2015,"79 Churchwell Road, Belmayne, Balgriffin",Dublin,121061.67,Yes,Balgriffin,Dublin 13,q1,20%
24/08/2015,"8 Churchwell Rise, Belmayne, Balgriffin",Dublin,79211.45,Yes,Balgriffin,Dublin 13,q1,10%
24/08/2015,"80 Churchwell Road, Belmayne, Balgriffin",Dublin,121061.67,Yes,Balgriffin,Dublin 13,q1,20%
08/09/2015,"35 St Samson Court, Balgriffin, Dublin 13",Dublin,220000.0,No,Balgriffin,Dublin 13,q3,70%
14/09/2015,"54 Castlemoyne Balgriffin, Dublin 13, Dublin",Dublin,340000.0,No,Balgriffin,Dublin 13,q4,90%
18/09/2015,"136 Castlemoyne, Balgriffin",Dublin,466960.0,Yes,Balgriffin,Dublin 13,q4,100%
07/10/2015,"67 Main St, Belmayne, Balgriffin",Dublin,146950.0,No,Balgriffin,Dublin 13,q2,40%
27/10/2015,"36 Belmayne Park, North Balgriffin, Dublin 13",Dublin,168000.0,No,Balgriffin,Dublin 13,q2,50%
10/11/2015,"41 St Samson Court, Balgriffin",Dublin,225000.0,No,Balgriffin,Dublin 13,q3,70%
18/11/2015,"30 St Samsons Sq, Balgriffin, Dublin",Dublin,245000.0,No,Balgriffin,Dublin 13,q3,70%
22/12/2015,"8 Parkside Avenue, Balgriffin, Dublin 13",Dublin,288539.64,Yes,Balgriffin,Dublin 13,q4,80%
14/01/2016,"49 Churchwell Rd, Belmayne, Balgriffin Dublin 13",Dublin,166000.0,No,Balgriffin,Dublin 13,q2,50%
22/01/2016,"33 St Samson Sq, Balgriffin, Dublin 13",Dublin,170000.0,No,Balgriffin,Dublin 13,q2,50%
16/02/2016,"9 Parkside Walk, Balgriffin",Dublin,328188.0,Yes,Balgriffin,Dublin 13,q4,90%
10/03/2016,"14 Parkside Mews, Balgriffin",Dublin,279729.0,Yes,Balgriffin,Dublin 13,q3,80%
25/03/2016,"9 Churchwell Close, Belmayne, Balgriffin Dublin 13",Dublin,255000.0,No,Balgriffin,Dublin 13,q3,80%
12/04/2016,"183 Castlemoyne, Balgriffin, Dublin 13",Dublin,484581.5,Yes,Balgriffin,Dublin 13,q4,100%
15/04/2016,"55 St Samsons Sq, Balgriffin, Dublin 13",Dublin,178000.0,No,Balgriffin,Dublin 13,q2,50%
29/04/2016,"184 Castlemoyne, Balgriffin, Dublin 13",Dublin,470930.63,Yes,Balgriffin,Dublin 13,q4,100%
27/05/2016,"Unit 1 Parkside Drive, Balgriffin, Dublin 13",Dublin,284134.36,Yes,Balgriffin,Dublin 13,q4,80%
10/06/2016,"19 Parkside Mews, Balgriffin, Dublin 13",Dublin,314971.0,Yes,Balgriffin,Dublin 13,q4,90%
20/06/2016,"29 Parkside Avenue, Balgriffin, Dublin 13",Dublin,328187.0,Yes,Balgriffin,Dublin 13,q4,90%
23/06/2016,"21 Parkside Mews, Balgriffin, Dublin 13",Dublin,314971.0,Yes,Balgriffin,Dublin 13,q4,90%
30/06/2016,"36 Parkside Avenue, Balgriffin, Dublin 13",Dublin,328187.22,Yes,Balgriffin,Dublin 13,q4,90%
01/07/2016,"7 Parkside Drive, Balgriffin, Dublin 13",Dublin,288539.64,Yes,Balgriffin,Dublin 13,q4,80%
15/07/2016,"7 Parkside Mews, Balgriffin, Dublin 13",Dublin,314971.0,Yes,Balgriffin,Dublin 13,q4,90%
02/08/2016,"53 Belmayne, Park South, Balgriffin Dublin 13",Dublin,325000.0,No,Balgriffin,Dublin 13,q4,90%
30/08/2016,"9 Churchwell Mews, Belmayne, Balgriffin",Dublin,245000.0,No,Balgriffin,Dublin 13,q3,70%
12/09/2016,"34 Parkside Avenue, Parkside, Balgriffin",Dublin,281938.33,Yes,Balgriffin,Dublin 13,q4,80%
14/09/2016,"26 Castlemoyne, Balgriffin, Dublin 13",Dublin,520000.0,No,Balgriffin,Dublin 13,q4,100%
15/09/2016,"13 Parkside Close, Balgriffin, Dublin 13",Dublin,279729.07,Yes,Balgriffin,Dublin 13,q4,80%
15/09/2016,"3 Parkside Close, Balgriffin, Dublin 13",Dublin,288539.64,Yes,Balgriffin,Dublin 13,q4,80%
16/09/2016,"12 Belmayne Park North, Balgriffin, Park North Dublin 13",Dublin,258500.0,No,Balgriffin,Dublin 13,q3,80%
19/09/2016,"27 Parkside Close, Parkside, Balgriffin",Dublin,281937.0,Yes,Balgriffin,Dublin 13,q4,80%
12/10/2016,"17 Parkside Close, Balgriffin, Dublin 13",Dublin,286343.61,Yes,Balgriffin,Dublin 13,q4,80%
02/11/2016,"71 Belmayne Park North, Balgriffin, Park North Dublin 13",Dublin,95000.0,No,Balgriffin,Dublin 13,q1,10%
03/11/2016,"46 St Samsons Court, Balgriffin, Dublin 13",Dublin,185000.0,No,Balgriffin,Dublin 13,q2,50%
04/11/2016,"37 Churchwell Sq, Belmayne, Balgriffin Dublin 17",Dublin,252000.0,No,Balgriffin,Dublin 13,q3,80%
09/11/2016,"25 Churchwell Mews, Belmayne, Balgriffin Dublin 13",Dublin,235000.0,No,Balgriffin,Dublin 13,q3,70%
10/11/2016,"56 Churchwell Dr, Belmayne, Balgriffin Dublin 17",Dublin,275000.0,No,Balgriffin,Dublin 13,q3,80%
21/11/2016,"18 Parkside Avenue, Balgriffin, Dublin 13",Dublin,281938.32,Yes,Balgriffin,Dublin 13,q4,80%
09/12/2016,"26 Parkside Drive, Balgriffin, Dublin 13",Dublin,281931.72,Yes,Balgriffin,Dublin 13,q4,80%
20/12/2016,"57B Belmayne, Balgriffin, Belmayne",Dublin,209000.0,No,Balgriffin,Dublin 13,q3,70%
11/01/2017,"24 Parkside Avenue, Balgriffin",Dublin,260162.59,Yes,Balgriffin,Dublin 13,q3,80%
19/01/2017,"57 Churchwell Dr, Belmayne, Balgriffin",Dublin,230000.0,No,Balgriffin,Dublin 13,q3,70%
15/02/2017,"81 Churchwell Rd, Belmayne, Balgriffin",Dublin,262000.0,No,Balgriffin,Dublin 13,q3,80%
24/02/2017,"54 Churchwell Rd, Belmayne, Balgriffin Dublin 13",Dublin,185500.0,No,Balgriffin,Dublin 13,q3,60%
24/03/2017,"8 Balgriffin Cottages, Balgriffin, Dublin 13",Dublin,245000.0,No,Balgriffin,Dublin 13,q3,70%
05/04/2017,"83 Churchwell Rd, Belmayne, Balgriffin Dublin 13",Dublin,175000.0,No,Balgriffin,Dublin 13,q2,50%
07/04/2017,"5 Castlemoyne, Balgriffin, Dublin 13",Dublin,475000.0,No,Balgriffin,Dublin 13,q4,100%
28/04/2017,"75 Belmayne Park North, Balgriffin, Dublin 13",Dublin,250000.0,No,Balgriffin,Dublin 13,q3,80%
09/05/2017,"31 Parkside Drive, Balgriffin, Dublin 17",Dublin,276651.98,Yes,Balgriffin,Dublin 13,q3,80%
17/05/2017,"11 Parkside Square, Balgriffin",Dublin,336997.0,Yes,Balgriffin,Dublin 13,q4,90%
01/08/2017,"30 Parkside Walk, Balgriffin, Dublin 13",Dublin,292944.93,Yes,Balgriffin,Dublin 13,q4,90%
02/08/2017,"9 Parkside Boulevard, Balgriffin",Dublin,348017.62,Yes,Balgriffin,Dublin 13,q4,90%
04/08/2017,"6 Parkside Avenue, Balgriffin",Dublin,299559.0,Yes,Balgriffin,Dublin 13,q4,90%
09/08/2017,"31 Parkside Walk, Balgriffin, Dublin 13",Dublin,296850.0,Yes,Balgriffin,Dublin 13,q4,90%
21/08/2017,"19 Castlemoyne Balgriffin, Dublin 13, Dublin",Dublin,500000.0,No,Balgriffin,Dublin 13,q4,100%
01/09/2017,"36 St Samsons Court, Balgriffin, Dublin",Dublin,260000.0,No,Balgriffin,Dublin 13,q3,80%
25/09/2017,"2 Parkside Wood, Balgriffin, Dublin 13",Dublin,299559.47,Yes,Balgriffin,Dublin 13,q4,90%
25/09/2017,"5 Parkside Way, Balgriffin, Dublin 13",Dublin,348017.62,Yes,Balgriffin,Dublin 13,q4,90%
24/10/2017,"3A Balgriffin Park, Raheny, Dublin 13",Dublin,385000.0,No,Balgriffin,Dublin 13,q4,100%
16/11/2017,"12 Parkside Place, Belmayne, Balgriffin",Dublin,281938.0,Yes,Balgriffin,Dublin 13,q4,80%
17/11/2017,"8 Parkside Place, Parkside, Balgriffin",Dublin,303964.0,Yes,Balgriffin,Dublin 13,q4,90%
21/11/2017,"16 Parkside Crescent, Balgriffin, Dublin 13",Dublin,361233.47,Yes,Balgriffin,Dublin 13,q4,100%
05/12/2017,"35 Parkside Drive, Parkside, Balgriffin",Dublin,286343.61,Yes,Balgriffin,Dublin 13,q4,80%
07/12/2017,"Apt 7, Grattan Lodge, Balgriffin Dublin 13",Dublin,240000.0,No,Balgriffin,Dublin 13,q3,70%
08/12/2017,"30 Parkside Boulevard, Parkside, Balgriffin",Dublin,361234.0,Yes,Balgriffin,Dublin 13,q4,100%
08/12/2017,"48 St Samsons Court, Balgriffin, Dublin 13",Dublin,180000.0,No,Balgriffin,Dublin 13,q2,50%
13/12/2017,"109 The Hermitage, Balgriffin, Dublin 13",Dublin,206542.31,Yes,Balgriffin,Dublin 13,q3,60%
13/12/2017,"Apartment 100 The Hermitage, Balgriffin, Dublin 13",Dublin,206542.31,Yes,Balgriffin,Dublin 13,q3,60%
13/12/2017,"Apartment 101 The Hermitage, Balgriffin, Dublin 13",Dublin,206542.31,Yes,Balgriffin,Dublin 13,q3,60%
13/12/2017,"Apartment 102 The Hermitage, Balgriffin, Dublin 13",Dublin,206542.31,Yes,Balgriffin,Dublin 13,q3,60%
13/12/2017,"Apartment 103 The Hermitage, Balgriffin, Dublin 13",Dublin,206542.31,Yes,Balgriffin,Dublin 13,q3,60%
13/12/2017,"Apartment 104 The Hermitage, Balgriffin, Dublin 13",Dublin,206542.31,Yes,Balgriffin,Dublin 13,q3,60%
13/12/2017,"Apartment 105, The Hermitage, Balgriffin",Dublin,206542.31,Yes,Balgriffin,Dublin 13,q3,60%
13/12/2017,"Apartment 106, The Hermitage, Balgriffin",Dublin,206542.31,Yes,Balgriffin,Dublin 13,q3,60%
13/12/2017,"Apartment 107, The Hermitage, Balgriffin",Dublin,206542.31,Yes,Balgriffin,Dublin 13,q3,60%
13/12/2017,"Apartment 108 The Hermitage, Balgriffin, Dublin 13",Dublin,206542.31,Yes,Balgriffin,Dublin 13,q3,60%
13/12/2017,"Apartment 110 The Hermitage, Balgriffin, Dublin 13",Dublin,206542.31,Yes,Balgriffin,Dublin 13,q3,60%
13/12/2017,"Apartment 111 The Hermitage, Balgriffin, Dublin 13",Dublin,206542.31,Yes,Balgriffin,Dublin 13,q3,60%
13/12/2017,"Apartment 112 The Hermitage, Balgriffin, Dublin 13",Dublin,206542.31,Yes,Balgriffin,Dublin 13,q3,60%
13/12/2017,"Apartment 113 The Hermitage, Balgriffin, Dublin 13",Dublin,206542.31,Yes,Balgriffin,Dublin 13,q3,60%
13/12/2017,"Apartment 114 The Hermitage, Balgriffin, Dublin 13",Dublin,206542.31,Yes,Balgriffin,Dublin 13,q3,60%
13/12/2017,"Apartment 115, The Hermitage, Balgriffin",Dublin,206542.31,Yes,Balgriffin,Dublin 13,q3,60%
13/12/2017,"Apartment 116, The Hermitage, Balgriffin",Dublin,206542.31,Yes,Balgriffin,Dublin 13,q3,60%
13/12/2017,"Apartment 117, The Hermitage, Balgriffin",Dublin,206542.31,Yes,Balgriffin,Dublin 13,q3,60%
13/12/2017,"Apartment 118, The Hermitage, Balgriffin",Dublin,206542.31,Yes,Balgriffin,Dublin 13,q3,60%
13/12/2017,"Apartment 119, The Hermitage, Balgriffin",Dublin,206542.31,Yes,Balgriffin,Dublin 13,q3,60%
13/12/2017,"Apartment 120, The Hermitage, Balgriffin",Dublin,206542.31,Yes,Balgriffin,Dublin 13,q3,60%
13/12/2017,"Apartment 67, The Hermitage, Balgriffin",Dublin,206542.31,Yes,Balgriffin,Dublin 13,q3,60%
13/12/2017,"Apartment 68, The Hermitage, Balgriffin",Dublin,206542.31,Yes,Balgriffin,Dublin 13,q3,60%
13/12/2017,"Apartment 69, The Hermitage, Balgriffin",Dublin,206542.31,Yes,Balgriffin,Dublin 13,q3,60%
13/12/2017,"Apartment 70, The Hermitage, Balgriffin",Dublin,206542.31,Yes,Balgriffin,Dublin 13,q3,60%
13/12/2017,"Apartment 71, The Hermitage, Balgriffin",Dublin,206542.31,Yes,Balgriffin,Dublin 13,q3,60%
13/12/2017,"Apartment 72, The Hermitage, Balgriffin",Dublin,206542.31,Yes,Balgriffin,Dublin 13,q3,60%
13/12/2017,"Apartment 73, The Hermitage, Balgriffin",Dublin,206542.31,Yes,Balgriffin,Dublin 13,q3,60%
13/12/2017,"Apartment 74, The Hermitage, Balgriffin",Dublin,206542.31,Yes,Balgriffin,Dublin 13,q3,60%
13/12/2017,"Apartment 75, The Hermitage, Balgriffin",Dublin,206542.31,Yes,Balgriffin,Dublin 13,q3,60%
13/12/2017,"Apartment 77, The Hermitage, Balgriffin",Dublin,206542.31,Yes,Balgriffin,Dublin 13,q3,60%
13/12/2017,"Apartment 78, The Hermitage, Balgriffin",Dublin,206542.31,Yes,Balgriffin,Dublin 13,q3,60%
13/12/2017,"Apartment 79, The Hermitage, Balgriffin",Dublin,206542.31,Yes,Balgriffin,Dublin 13,q3,60%
13/12/2017,"Apartment 80, The Hermitage, Balgriffin",Dublin,206542.31,Yes,Balgriffin,Dublin 13,q3,60%
13/12/2017,"Apartment 81, The Hermitage, Balgriffin",Dublin,206542.31,Yes,Balgriffin,Dublin 13,q3,60%
13/12/2017,"Apartment 82, The Hermitage, Balgriffin",Dublin,206542.31,Yes,Balgriffin,Dublin 13,q3,60%
13/12/2017,"Apartment 83, The Hermitage, Balgriffin",Dublin,206542.31,Yes,Balgriffin,Dublin 13,q3,70%
13/12/2017,"Apartment 84, The Hermitage, Balgriffin",Dublin,206542.31,Yes,Balgriffin,Dublin 13,q3,70%
13/12/2017,"Apartment 85, The Hermitage, Balgriffin",Dublin,206542.31,Yes,Balgriffin,Dublin 13,q3,70%
13/12/2017,"Apartment 86 The Hermitage, Balgriffin, Dublin 13",Dublin,206542.31,Yes,Balgriffin,Dublin 13,q3,70%
13/12/2017,"Apartment 87 The Hermitage, Balgriffin, Dublin 13",Dublin,206542.31,Yes,Balgriffin,Dublin 13,q3,70%
13/12/2017,"Apartment 88 The Hermitage, Balgriffin, Dublin 13",Dublin,206542.31,Yes,Balgriffin,Dublin 13,q3,70%
13/12/2017,"Apartment 89 The Hermitage, Balgriffin, Dublin 13",Dublin,206542.31,Yes,Balgriffin,Dublin 13,q3,70%
13/12/2017,"Apartment 90 The Hermitage, Balgriffin, Dublin 13",Dublin,206542.31,Yes,Balgriffin,Dublin 13,q3,70%
13/12/2017,"Apartment 91 The Hermitage, Balgriffin, Dublin 13",Dublin,206542.31,Yes,Balgriffin,Dublin 13,q3,70%
13/12/2017,"Apartment 92 The Hermitage, Balgriffin, Dublin 13",Dublin,206542.31,Yes,Balgriffin,Dublin 13,q3,70%
13/12/2017,"Apartment 93 The Hermitage, Balgriffin, Dublin 13",Dublin,206542.31,Yes,Balgriffin,Dublin 13,q3,70%
13/12/2017,"Apartment 94 The Hermitage, Balgriffin, Dublin 13",Dublin,206542.31,Yes,Balgriffin,Dublin 13,q3,70%
13/12/2017,"Apartment 95 The Hermitage, Balgriffin, Dublin 13",Dublin,206542.31,Yes,Balgriffin,Dublin 13,q3,70%
13/12/2017,"Apartment 96 The Hermitage, Balgriffin, Dublin 13",Dublin,206542.31,Yes,Balgriffin,Dublin 13,q3,70%
13/12/2017,"Apartment 97 The Hermitage, Balgriffin, Dublin 13",Dublin,206542.31,Yes,Balgriffin,Dublin 13,q3,70%
13/12/2017,"Apartment 98 The Hermitage, Balgriffin, Dublin 13",Dublin,206542.31,Yes,Balgriffin,Dublin 13,q3,70%
13/12/2017,"Apartment 99 The Hermitage, Balgriffin, Dublin 13",Dublin,206542.31,Yes,Balgriffin,Dublin 13,q3,70%
13/12/2017,"Apatment 76, The Hermitage, Balgriffin",Dublin,206542.31,Yes,Balgriffin,Dublin 13,q3,70%
14/12/2017,"62 St Samsons Sq, Balgriffin, Dublin 13",Dublin,20000.0,No,Balgriffin,Dublin 13,q1,10%
20/12/2017,"15 Parkside Court, Parkside, Balgriffin",Dublin,339207.05,Yes,Balgriffin,Dublin 13,q4,90%
22/12/2017,"1 Parkside Court, Balgriffin, Dublin 13",Dublin,345687.04,Yes,Balgriffin,Dublin 13,q4,90%
19/01/2018,"43 Churchwell Drive, Belmayne, Balgriffin",Dublin,190000.0,No,Balgriffin,Dublin 13,q3,60%
19/01/2018,"44 Churchwell Drive, Belmayne, Balgriffin",Dublin,182000.0,No,Balgriffin,Dublin 13,q2,50%
25/01/2018,"130 Grattan Lodge, Balgriffin, Dublin 13",Dublin,375000.0,No,Balgriffin,Dublin 13,q4,100%
06/03/2018,"51 Churchwell Rd, Belmayne, Balgriffin Dublin 13",Dublin,218000.0,No,Balgriffin,Dublin 13,q3,70%
08/03/2018,"30 Churchwell Rise, Belmayne, Balgriffin",Dublin,235000.0,No,Balgriffin,Dublin 13,q3,70%
