date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
29/09/2016,"10 Woodlands Philipsburgh Ave, Fairview, Dublin 3",Dublin,235000.0,No,Fairview,Dublin 3,q2,50%
04/10/2016,"76 Shelmartin Ave, Fairview, Dublin 3",Dublin,350000.0,No,Fairview,Dublin 3,q3,80%
10/10/2016,"14 Lomond Avenue, Fairview, Dublin 5",Dublin,321000.0,No,Fairview,Dublin 3,q3,70%
28/10/2016,"10 Belmont Court, Fairview, Dublin 3",Dublin,150000.0,No,Fairview,Dublin 3,q1,20%
28/10/2016,"39 Windsor Ave, Fairview, Dublin 3",Dublin,305000.0,No,Fairview,Dublin 3,q3,60%
14/11/2016,"32 Windsor Ave, Fairview, Dublin 3",Dublin,117000.0,No,Fairview,Dublin 3,q1,10%
15/11/2016,"28 Cadogan Rd, Fairview, Dublin 3",Dublin,317500.0,No,Fairview,Dublin 3,q3,70%
30/11/2016,"19 Caragh Court, Philipsburgh Ave, Fairview Dublin 3",Dublin,153000.0,No,Fairview,Dublin 3,q1,20%
13/12/2016,"265 Richmond Rd, Fairview, Dublin 3",Dublin,400000.0,No,Fairview,Dublin 3,q4,80%
14/12/2016,"125 Philipsburgh Ave, Fairview, Dublin 3",Dublin,500000.0,No,Fairview,Dublin 3,q4,100%
15/12/2016,"2 Melrose Court, Fairview, Dublin 3",Dublin,345000.0,No,Fairview,Dublin 3,q3,70%
22/12/2016,"95 Clonliffe Rd, Fairview, Dublin 3",Dublin,370000.0,No,Fairview,Dublin 3,q3,80%
23/12/2016,"Apt 1, Fairview Mews6, 69 Fairview Strand",Dublin,505000.0,No,Fairview,Dublin 3,q4,100%
06/01/2017,"32 Philipsburgh Ave, Fairview, Dublin 3",Dublin,400000.0,No,Fairview,Dublin 3,q4,80%
16/01/2017,"Apt 1 279 Richmond Road, Fairview, Dublin 3",Dublin,80000.0,No,Fairview,Dublin 3,q1,10%
30/01/2017,"15 Shelmartin Terrace, Fairview, Dublin 3",Dublin,438000.0,No,Fairview,Dublin 3,q4,90%
02/02/2017,"Apt. 1, 9 Fairview Avenue Lr, Fairview",Dublin,505000.0,No,Fairview,Dublin 3,q4,100%
10/02/2017,"4 Bushfield Sq, Fairview, Dublin 3",Dublin,330000.0,No,Fairview,Dublin 3,q3,70%
13/02/2017,"74 North Strand Road, Fairview, Dublin 3",Dublin,165000.0,No,Fairview,Dublin 3,q1,20%
21/02/2017,"119 Fairview Close, Richmond Ave, Fairview Dublin 3",Dublin,330000.0,No,Fairview,Dublin 3,q3,70%
24/03/2017,"11 Merville Ave, Fairview, Dublin 3",Dublin,1250000.0,Yes,Fairview,Dublin 3,q4,100%
24/03/2017,"225 Richmond Rd, Fairview, Dublin 3",Dublin,310000.0,No,Fairview,Dublin 3,q3,60%
29/03/2017,"10 Drumderg Court, Fairview Ave Lower, Fairview Dublin 3",Dublin,155000.0,No,Fairview,Dublin 3,q1,20%
30/03/2017,"14 Marino Park, Fairview, Dublin 3",Dublin,415150.0,No,Fairview,Dublin 3,q4,90%
11/04/2017,"15 Annadale Avenue, Fairview, Dublin 3",Dublin,285000.0,No,Fairview,Dublin 3,q3,60%
12/04/2017,"135 Philipsburgh Ave, Fairview, Dublin 3",Dublin,326500.0,No,Fairview,Dublin 3,q3,70%
13/04/2017,"Flat 1, 15 Fairview Avenue Lower, Fairview",Dublin,568000.0,No,Fairview,Dublin 3,q4,100%
21/04/2017,"6A Philipsburgh Ave, Fairview, Dublin 3",Dublin,391000.0,No,Fairview,Dublin 3,q4,80%
16/06/2017,"15 Bushfield Sq, Philipsburgh Ave, Fairview",Dublin,326500.0,No,Fairview,Dublin 3,q3,70%
16/06/2017,"Apt 1, 44 Philipsburgh Ave, Fairview Dublin 3",Dublin,200000.0,No,Fairview,Dublin 3,q1,30%
07/07/2017,"Apt 11, Brook House Riverview, Richmond Rd  Fairview",Dublin,265100.0,No,Fairview,Dublin 3,q2,50%
13/07/2017,"11 Marino Park, Fairview, Dublin 5",Dublin,406000.0,No,Fairview,Dublin 3,q4,90%
04/08/2017,"3 Richmond Estate, Fairview, Dublin 3",Dublin,375000.0,No,Fairview,Dublin 3,q3,80%
23/08/2017,"3 Waverley Ave, Fairview, Dublin 3",Dublin,570000.0,No,Fairview,Dublin 3,q4,100%
25/08/2017,"48 Marino Green, Fairview, Dublin 3",Dublin,243334.0,No,Fairview,Dublin 3,q2,50%
20/09/2017,"82 Fairview Strand, Fairview, Dublin 3",Dublin,234000.0,No,Fairview,Dublin 3,q2,40%
11/10/2017,"40 Annesley Ave, Fairview, Dublin 3",Dublin,213000.0,No,Fairview,Dublin 3,q2,30%
18/10/2017,"50 Cadgodan Rd, Fairview, Dublin 3",Dublin,420000.0,No,Fairview,Dublin 3,q4,90%
02/11/2017,"6 Melrose Court, Philipsburgh Ave, Fairview Dublin 3",Dublin,336000.0,No,Fairview,Dublin 3,q3,70%
07/11/2017,"136 Brian Rd, Fairview, Dublin 3",Dublin,400000.0,No,Fairview,Dublin 3,q4,80%
10/11/2017,"25 Fairview Ave Upper, Fairview, Dublin 3",Dublin,411500.0,No,Fairview,Dublin 3,q4,90%
10/11/2017,"35 Melrose Avenue, Fairview, Dublin 3",Dublin,450000.0,No,Fairview,Dublin 3,q4,90%
24/11/2017,"38 Merville Avenue, Fairview, Dublin 3",Dublin,442000.0,No,Fairview,Dublin 3,q4,90%
18/12/2017,"178 Philipsburgh Ave, Fairview, Dublin 3",Dublin,471000.0,No,Fairview,Dublin 3,q4,90%
24/01/2018,"1 Shelmartin House, Shelmartin Terrace, Fairview Dublin 3",Dublin,214285.71,No,Fairview,Dublin 3,q2,30%
24/01/2018,"10 Shelmartin House, Shelmartin Terrace, Fairview Dublin 3",Dublin,214285.71,No,Fairview,Dublin 3,q2,30%
24/01/2018,"104 Philisburgh Ave, Fairview, Dublin 3",Dublin,214285.71,No,Fairview,Dublin 3,q2,30%
24/01/2018,"106 Philisburgh Ave, Fairview, Dublin 3",Dublin,214285.71,No,Fairview,Dublin 3,q2,30%
24/01/2018,"108 Philisburgh Ave, Fairview, Dublin 3",Dublin,214285.71,No,Fairview,Dublin 3,q2,30%
24/01/2018,"110 Philisburgh Ave, Fairview, Dublin 3",Dublin,215400.0,No,Fairview,Dublin 3,q2,40%
24/01/2018,"2 Shelmartin House, Shelmartin Terrace, Fairview Dublin 3",Dublin,214285.71,No,Fairview,Dublin 3,q2,30%
24/01/2018,"3 Shelmartin House, Shelmartin Terrace, Fairview Dublin 3",Dublin,214285.71,No,Fairview,Dublin 3,q2,30%
24/01/2018,"4 Shelmartin House, Shelmartin Terrace, Fairview Dublin 3",Dublin,214285.71,No,Fairview,Dublin 3,q2,30%
24/01/2018,"5 Shelmartin House, Shelmartin Terrace, Fairview Dublin 3",Dublin,214285.71,No,Fairview,Dublin 3,q2,30%
24/01/2018,"6 Shelmartin House, Shelmartin Terrace, Fairview Dublin 3",Dublin,214285.71,No,Fairview,Dublin 3,q2,30%
24/01/2018,"7 Shelmartin House, Shelmartin Terrace, Fairview Dublin 3",Dublin,214285.71,No,Fairview,Dublin 3,q2,30%
24/01/2018,"8 Shelmartin House, Shelmartin Terrace, Fairview Dublin 3",Dublin,214285.71,No,Fairview,Dublin 3,q2,40%
24/01/2018,"9 Shelmartin House, Shelmartin Terrace, Fairview Dublin 3",Dublin,214285.71,No,Fairview,Dublin 3,q2,40%
26/01/2018,"21 Elton Court, Philipsburgh Ave, Fairview Dublin 3",Dublin,250000.0,No,Fairview,Dublin 3,q2,50%
26/01/2018,"3 Waverley Ave, Fairview, Dublin 3",Dublin,285000.0,No,Fairview,Dublin 3,q3,60%
02/02/2018,"9 Lomond Ave, Fairview, Dublin 3",Dublin,375000.0,No,Fairview,Dublin 3,q4,80%
15/02/2018,"26 Merville Avenue, Fairview, Dublin 3",Dublin,410000.0,No,Fairview,Dublin 3,q4,90%
28/02/2018,"32 Waverley Ave, Fairview, Dublin 3",Dublin,596000.0,No,Fairview,Dublin 3,q4,100%
29/03/2018,"18 Turlogh Gardens, Fairview, Dublin 3",Dublin,530000.0,No,Fairview,Dublin 3,q4,100%
29/03/2018,"204 Philipsburgh Ave, Fairview, Dublin 3",Dublin,625000.0,No,Fairview,Dublin 3,q4,100%
10/04/2018,"4 Windsor Ave, Fairview, Dublin 3",Dublin,450000.0,No,Fairview,Dublin 3,q4,90%
16/04/2018,"27 Fairview Strand, Fairview, Dublin 3",Dublin,370000.0,No,Fairview,Dublin 3,q3,80%
16/04/2018,"55 Fairview Strand, Fairview, Dublin 3",Dublin,357000.0,No,Fairview,Dublin 3,q3,80%
11/05/2018,"24A Fairview Strand, Dublin 4",Dublin,140000.0,No,Fairview,Dublin 3,q1,20%
14/05/2018,"13 Philipsburgh Ave, Fairview, Dublin 3",Dublin,360000.0,No,Fairview,Dublin 3,q3,80%
18/05/2018,"142 Brian Rd, Fairview, Dublin 3",Dublin,420000.0,No,Fairview,Dublin 3,q4,90%
25/05/2018,"36 Windsor Ave, Fairview, Dublin 3",Dublin,367000.0,No,Fairview,Dublin 3,q3,80%
01/06/2018,"79 Griffith Court, Fairview, Dublin 3",Dublin,590000.0,No,Fairview,Dublin 3,q4,100%
08/06/2018,"11 Chamberlain Court, Richmond Ave, Fairview Dublin 3",Dublin,270000.0,No,Fairview,Dublin 3,q2,50%
13/07/2018,"14 Marino Green, Fairview, Dublin 3",Dublin,490000.0,No,Fairview,Dublin 3,q4,100%
13/07/2018,"9  Marino Park, Fairview, Dublin 3",Dublin,453000.0,No,Fairview,Dublin 3,q4,90%
18/07/2018,"Apt 2, 44 Philipsburgh Ave, Fairview",Dublin,255000.0,No,Fairview,Dublin 3,q2,50%
31/07/2018,"59 Shelmartin Ave, Fairview, Dublin 3",Dublin,540000.0,No,Fairview,Dublin 3,q4,100%
09/08/2018,"28 Elton Court, Philipsburgh Ave, Fairview Dublin 3",Dublin,230000.0,No,Fairview,Dublin 3,q2,40%
10/08/2018,"6 Inverness Rd, Fairview Dublin 3, Dublin",Dublin,720000.0,No,Fairview,Dublin 3,q4,100%
21/08/2018,"149 Brian Rd, Fairview, Dublin 3",Dublin,415000.0,No,Fairview,Dublin 3,q4,90%
23/08/2018,"Apt 5 Chamberlain Court, Richmond Avenue, Fairview",Dublin,205000.0,No,Fairview,Dublin 3,q2,30%
30/08/2018,"No 19 Hogan View, Richmond Road, Fairview",Dublin,217000.0,No,Fairview,Dublin 3,q2,40%
03/09/2018,"20 St Brigids Ave, Strand Rd North, Fairview Dublin 3",Dublin,348000.0,No,Fairview,Dublin 3,q3,70%
11/09/2018,"37 Waverley Ave, Fairview, Dublin 3",Dublin,550000.0,No,Fairview,Dublin 3,q4,100%
12/09/2018,"115 Richmond Rd, Apt 4 Glencarric Court, Fairview Dublin 3",Dublin,250000.0,No,Fairview,Dublin 3,q2,50%
14/09/2018,"Apt 1-6, 15 Annesley Bridge Rd, Fairview Dublin 3",Dublin,450000.0,No,Fairview,Dublin 3,q4,90%
21/09/2018,"Apt 49 The Corn Mill, Distillery Rd, Fairview Dublin 3",Dublin,280000.0,No,Fairview,Dublin 3,q3,60%
03/10/2018,"53 Fairview Strand, Fairview, Dublin 3",Dublin,440000.0,No,Fairview,Dublin 3,q4,90%
03/10/2018,"81 Fairview Close, Richmond Ave, Fairview Dublin 3",Dublin,228000.0,No,Fairview,Dublin 3,q2,40%
04/10/2018,"Flat 1, 16 Addison Road, Fairview",Dublin,460000.0,No,Fairview,Dublin 3,q4,90%
05/10/2018,"23 Annesley Bridge Road, Fairview, Dublin 3",Dublin,310000.0,No,Fairview,Dublin 3,q3,60%
17/10/2018,"11C Cadogan Road, Fairview, Dublin 3",Dublin,361233.0,Yes,Fairview,Dublin 3,q3,80%
23/10/2018,"23 Cadogan Road, Fairview, Dublin 3",Dublin,310000.0,No,Fairview,Dublin 3,q3,60%
25/10/2018,"4/9Th Share In 12 Addison Rd, Fairview, Dublin 3",Dublin,111112.0,No,Fairview,Dublin 3,q1,10%
31/10/2018,"15 Foyle Rd, Fairview, Dublin 3",Dublin,525000.0,No,Fairview,Dublin 3,q4,100%
06/11/2018,"77 North Strand Road, Fairview, Dublin 3",Dublin,275000.0,No,Fairview,Dublin 3,q2,50%
09/11/2018,"15 Elton Court, Philipsburgh Ave, Fairview Dublin 3",Dublin,265000.0,No,Fairview,Dublin 3,q2,50%
14/11/2018,"23 Hope Ave, Fairview, Dublin 3",Dublin,267000.0,No,Fairview,Dublin 3,q2,50%
26/11/2018,"Apt 1, Windsor Mews, Rear 16 Lower Fairview Ave",Dublin,792952.0,No,Fairview,Dublin 3,q4,100%
19/12/2018,"15 Annadale Avenue, Fairview, Dublin 3",Dublin,480000.0,No,Fairview,Dublin 3,q4,100%
19/12/2018,"6 Marino Court, Fairview Ave Lower, Dublin 3",Dublin,336000.0,No,Fairview,Dublin 3,q3,70%
19/12/2018,"9 Lomond Ave, Fairview, Dublin 3",Dublin,550000.0,No,Fairview,Dublin 3,q4,100%
21/12/2018,"43 Addison Rd, Fairview, Dublin 3",Dublin,400000.0,No,Fairview,Dublin 3,q4,80%
28/12/2018,"19 Turlough Gardens, Fairview, Dublin 3",Dublin,460000.0,No,Fairview,Dublin 3,q4,90%
04/01/2019,"9 Annadale Ave, Fairview, Dublin 3",Dublin,330000.0,No,Fairview,Dublin 3,q3,70%
15/02/2019,"8 Fairview Strand, Fairview, Dublin 3",Dublin,434950.0,No,Fairview,Dublin 3,q4,90%
20/02/2019,"Apt 1, 3 Fairview Strand, Fairview Dublin 3",Dublin,302800.0,No,Fairview,Dublin 3,q3,60%
21/02/2019,"9 Waverly Avenue, Fairview, Dublin 3",Dublin,550000.0,No,Fairview,Dublin 3,q4,100%
22/02/2019,"27 Foyle Rd, Fairview, Dublin 3",Dublin,420000.0,No,Fairview,Dublin 3,q4,90%
01/03/2019,"46 Casino Rd, Fairview, Dublin 3",Dublin,370000.0,No,Fairview,Dublin 3,q3,80%
14/03/2019,"Apt 1 Belmont Court, Philipsburgh Ave, Fairview Dublin 3",Dublin,906000.0,No,Fairview,Dublin 3,q4,100%
27/03/2019,"34 St Aidans Park Rd, Fairview, Dublin 3",Dublin,405000.0,No,Fairview,Dublin 3,q4,90%
03/04/2019,"54A Leinster Ave, Fairview, Dublin 3",Dublin,385000.0,No,Fairview,Dublin 3,q4,80%
18/04/2019,"102 Philipsburgh Ave, Fairview, Dublin 3",Dublin,386000.0,No,Fairview,Dublin 3,q4,80%
17/05/2019,"17 Elton Court Apts, Phillipsburgh Ave, Fairview Dublin 3",Dublin,240000.0,No,Fairview,Dublin 3,q2,50%
17/05/2019,"90 Griffith Court, Fairview, Dublin 3",Dublin,560000.0,No,Fairview,Dublin 3,q4,100%
28/05/2019,"35 Upper Fairview Ave, Fairview, Dublin 3",Dublin,375000.0,No,Fairview,Dublin 3,q4,80%
30/05/2019,"41 Fairview Close, Richmond Ave, Dublin 3",Dublin,273000.0,No,Fairview,Dublin 3,q2,50%
31/05/2019,"11A Cadogan Road, Fairview, Dublin 3",Dublin,370044.05,Yes,Fairview,Dublin 3,q3,80%
18/06/2019,"271 Richmond Road, Fairview, Dublin 3",Dublin,340000.0,No,Fairview,Dublin 3,q3,70%
24/06/2019,"15 Drumderg Court, Fairview Ave Upper, Dublin 3",Dublin,135000.0,No,Fairview,Dublin 3,q1,20%
17/07/2019,"33 Fairview Ave Upper, Dublin 3, Dublin",Dublin,493000.0,No,Fairview,Dublin 3,q4,100%
19/07/2019,"4 Inverness Rd, Fairview, Dublin 3",Dublin,720000.0,No,Fairview,Dublin 3,q4,100%
24/07/2019,"1 Windsor Ave, Fairview, Dublin 3",Dublin,425000.0,No,Fairview,Dublin 3,q4,90%
29/07/2019,"Top Floor Apt 255A Richmond Rd, Fairview, Dublin 3",Dublin,242000.0,No,Fairview,Dublin 3,q2,50%
02/08/2019,"7 Chamberlain Court, Richmond Ave, Fairview Dublin 3",Dublin,215000.0,No,Fairview,Dublin 3,q2,40%
21/08/2019,"27 Cadogan Rd, Fairview, Dublin 3",Dublin,432000.0,No,Fairview,Dublin 3,q4,90%
22/08/2019,"78 Griffith Court, Fairview, Dublin 3",Dublin,340000.0,No,Fairview,Dublin 3,q3,70%
04/09/2019,"13 Woodlands, Philisbourge Ave, Fairview Dublin 3",Dublin,198000.0,No,Fairview,Dublin 3,q1,30%
23/09/2019,"29 Addison Rd, Fairview, Dublin 3",Dublin,425000.0,No,Fairview,Dublin 3,q4,90%
