date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
10/07/2015,"4 Dun Emer Court, Lusk, Dublin",Dublin,153500.0,No,Lusk,Co. Dublin,q1,20%
13/07/2015,"No. 43 Forge Avenue, The Forge, Lusk",Dublin,259911.89,Yes,Lusk,Co. Dublin,q3,70%
15/07/2015,"Holmen Kollen, Station Road, Lusk",Dublin,319000.0,No,Lusk,Co. Dublin,q4,90%
23/07/2015,"11 Chapel Farm Ave, Lusk, Dublin",Dublin,220000.0,No,Lusk,Co. Dublin,q2,40%
29/07/2015,"The Nevitt, Lusk, Dublin",Dublin,270000.0,No,Lusk,Co. Dublin,q3,70%
31/07/2015,"32 Chapel Farm Ave, Chapel Farm, Lusk",Dublin,193000.0,No,Lusk,Co. Dublin,q2,30%
12/08/2015,"2 Chapel Farm Wood Lusk, Dublin",Dublin,206500.0,No,Lusk,Co. Dublin,q2,40%
12/08/2015,"2 The Road, Dunemer, Lusk",Dublin,255000.0,No,Lusk,Co. Dublin,q3,60%
21/08/2015,"11 Dun Emer Close, Lusk, Dublin",Dublin,202000.0,No,Lusk,Co. Dublin,q2,30%
21/08/2015,"4 The Close, Orlynn Park, Lusk",Dublin,167000.0,No,Lusk,Co. Dublin,q1,20%
28/08/2015,"32 Scholar'S Walk, Lusk",Dublin,150000.0,No,Lusk,Co. Dublin,q1,10%
28/08/2015,"36 Dun Emer Green, Lusk, Dublin",Dublin,185000.0,No,Lusk,Co. Dublin,q1,30%
02/09/2015,"12 The Grove, Orlynn Park, Lusk",Dublin,245000.0,No,Lusk,Co. Dublin,q3,60%
02/09/2015,"33 Chapel Farm Ave Chapel Farm Lusk, Dublin",Dublin,220000.0,No,Lusk,Co. Dublin,q2,40%
16/09/2015,"17 Dun Emer Court, Lusk, Dublin",Dublin,188000.0,No,Lusk,Co. Dublin,q1,30%
17/09/2015,"2 Orlynn Park, Lusk, Dublin",Dublin,290000.0,No,Lusk,Co. Dublin,q4,80%
22/09/2015,"47 Dun Emer Dr, Lusk, Dublin",Dublin,259000.0,No,Lusk,Co. Dublin,q3,70%
23/09/2015,"14 Chapel Farm Green, Lusk, Dublin",Dublin,230000.0,No,Lusk,Co. Dublin,q2,50%
25/09/2015,"11 Dun Emer View Lusk, Dublin",Dublin,215000.0,No,Lusk,Co. Dublin,q2,40%
14/10/2015,"2 Chapel Farm Avenue, Lusk",Dublin,195000.0,No,Lusk,Co. Dublin,q2,30%
14/10/2015,"Kilhedge Lane, Corduff, Lusk",Dublin,475000.0,No,Lusk,Co. Dublin,q4,100%
28/10/2015,"1 Dun Emer Creascent, Lusk, Dublin",Dublin,296000.0,No,Lusk,Co. Dublin,q4,80%
28/10/2015,"49 Forge Avenue, The Forge, Lusk",Dublin,295000.0,Yes,Lusk,Co. Dublin,q4,80%
06/11/2015,"2 Forge Close, The Forge, Lusk Village",Dublin,323128.0,Yes,Lusk,Co. Dublin,q4,90%
13/11/2015,"59 Kelly Park, Lusk, Dublin",Dublin,176000.0,No,Lusk,Co. Dublin,q1,20%
16/11/2015,"18 Dun Emer Court, Lusk, Dublin",Dublin,182500.0,No,Lusk,Co. Dublin,q1,20%
16/11/2015,"65 Orlynn Park, Lusk Dublin, Dublin",Dublin,320000.0,No,Lusk,Co. Dublin,q4,90%
19/11/2015,"41 Dun Emer Green, Lusk, Dublin",Dublin,250000.0,No,Lusk,Co. Dublin,q3,60%
24/11/2015,"19 The Forge Close, Lusk",Dublin,350000.0,Yes,Lusk,Co. Dublin,q4,100%
25/11/2015,"13 Norsemans Walk, Lusk, Co Dublin",Dublin,164000.0,No,Lusk,Co. Dublin,q1,20%
03/12/2015,"25 Chapel Farm Dr, Chapel Farm, Lusk",Dublin,210000.0,No,Lusk,Co. Dublin,q2,40%
10/12/2015,"51 Forge Avenue, The Forge, Lusk",Dublin,295000.0,Yes,Lusk,Co. Dublin,q4,80%
10/12/2015,"Five Roads, Lusk, Co Dublin",Dublin,231000.0,No,Lusk,Co. Dublin,q2,50%
11/12/2015,"13 Dun Emer Way Lusk, Dublin",Dublin,226000.0,No,Lusk,Co. Dublin,q2,50%
11/12/2015,"16 Dun Emer Close, Lusk, Dublin",Dublin,245000.0,No,Lusk,Co. Dublin,q3,60%
15/12/2015,"31 Chapel Farm Dr, Lusk, Co Dublin",Dublin,152000.0,No,Lusk,Co. Dublin,q1,10%
16/12/2015,"36 Dun Emer Walk, Lusk, Dublin",Dublin,145000.0,No,Lusk,Co. Dublin,q1,10%
17/12/2015,"5 Stonemasons Close, Lusk Village, Dublin",Dublin,100000.0,No,Lusk,Co. Dublin,q1,10%
17/12/2015,"51 Dun Emer Way, Lusk",Dublin,147250.0,No,Lusk,Co. Dublin,q1,10%
18/12/2015,"St Judes The Green, Lusk Dublin, The Green",Dublin,267800.0,No,Lusk,Co. Dublin,q3,70%
23/12/2015,"1 Dublin Rd, Lusk, Dublin",Dublin,250000.0,No,Lusk,Co. Dublin,q3,60%
07/01/2016,"14 Chapel Farm Copse, Lusk, Dublin",Dublin,225000.0,No,Lusk,Co. Dublin,q2,50%
07/01/2016,"33 Forge Avenue, The Forge, Lusk",Dublin,355000.0,No,Lusk,Co. Dublin,q4,100%
08/01/2016,"30 Chapel Farm Avenue, Lusk",Dublin,176000.0,No,Lusk,Co. Dublin,q1,20%
20/01/2016,"5 Chapel Farm Close, Lusk, Co Dublin",Dublin,120000.0,No,Lusk,Co. Dublin,q1,10%
20/01/2016,"6 The Drive, Orlynn Park, Lusk",Dublin,186500.0,No,Lusk,Co. Dublin,q1,30%
26/01/2016,"59 Dun Emer Way, Lusk, Dublin",Dublin,222000.0,No,Lusk,Co. Dublin,q2,40%
28/01/2016,"46 The Avenue, Orlynn Park, Lusk",Dublin,250000.0,No,Lusk,Co. Dublin,q3,60%
05/02/2016,"108 Orlynn Park, Lusk, Dublin",Dublin,299000.0,No,Lusk,Co. Dublin,q4,80%
23/02/2016,"2 Dunemer Dale, Lusk, Dublin",Dublin,242000.0,No,Lusk,Co. Dublin,q3,60%
23/02/2016,"35 Dun Emer Green, Lusk, Dublin",Dublin,240000.0,No,Lusk,Co. Dublin,q3,60%
03/03/2016,"154 Orlynn Park, Lusk, Dublin",Dublin,220000.0,No,Lusk,Co. Dublin,q2,40%
01/04/2016,"2 Dun Emer Way, Dun Emer, Lusk",Dublin,260000.0,No,Lusk,Co. Dublin,q3,70%
01/04/2016,"3 Skerries Road, Lusk, Co Dublin",Dublin,223000.0,No,Lusk,Co. Dublin,q2,50%
04/04/2016,"12 Dun Emer Way, Lusk, Dublin",Dublin,141000.0,No,Lusk,Co. Dublin,q1,10%
15/04/2016,"18 Chapel Farm Row, Lusk, Fingal",Dublin,232000.0,No,Lusk,Co. Dublin,q2,50%
15/04/2016,"Leaca Ban, Tooman, Lusk",Dublin,602500.0,No,Lusk,Co. Dublin,q4,100%
20/04/2016,"39 The Close, Orlynn Park, Lusk",Dublin,220000.0,No,Lusk,Co. Dublin,q2,40%
29/04/2016,"47 Forge Avenue, The Forge, Lusk",Dublin,360000.0,Yes,Lusk,Co. Dublin,q4,100%
29/04/2016,"The Cottage, Rogerstown Lane, Lusk",Dublin,180000.0,No,Lusk,Co. Dublin,q1,20%
13/05/2016,"23 Dun Emer Park, Lusk, Dublin",Dublin,188000.0,No,Lusk,Co. Dublin,q1,30%
24/05/2016,"49 Gleann Ribh, Lusk, Dublin",Dublin,245000.0,No,Lusk,Co. Dublin,q3,60%
24/05/2016,"55 Glenn Ribh, Lusk, Co Dublin",Dublin,178000.0,No,Lusk,Co. Dublin,q1,20%
08/06/2016,"20 Dun Emer Way, Lusk, Dublin",Dublin,167500.0,No,Lusk,Co. Dublin,q1,20%
17/06/2016,"Iona, Ministers Rd, Lusk",Dublin,400000.0,No,Lusk,Co. Dublin,q4,100%
23/06/2016,"14 Dun Emer Gardens, Lusk, Dublin",Dublin,240000.0,No,Lusk,Co. Dublin,q3,60%
07/07/2016,"35 Dun Emer Walk, Lusk, Dublin",Dublin,177000.0,No,Lusk,Co. Dublin,q1,20%
07/07/2016,"No. 15 Forge Green, The Forge, Lusk",Dublin,290749.0,Yes,Lusk,Co. Dublin,q4,80%
20/07/2016,"1 The Forge Green, The Forge, Lusk",Dublin,281938.0,Yes,Lusk,Co. Dublin,q3,80%
20/07/2016,"11 The Grove, Orlynn Park Lusk, Dublin",Dublin,315000.0,No,Lusk,Co. Dublin,q4,90%
20/07/2016,"14 Dun Emer Place, Dun Emer, Lusk",Dublin,245000.0,No,Lusk,Co. Dublin,q3,60%
20/07/2016,"15 Dun Emer Park, Dun Emer, Lusk",Dublin,195000.0,No,Lusk,Co. Dublin,q2,30%
20/07/2016,"25 Dun Emer Park, Dun Emer, Lusk",Dublin,195000.0,No,Lusk,Co. Dublin,q2,30%
28/07/2016,"10 Dun Emer Green, Lusk, Dublin",Dublin,225000.0,No,Lusk,Co. Dublin,q2,50%
03/08/2016,"16 Dun Emer Gardens, Lusk, Dublin",Dublin,266000.0,No,Lusk,Co. Dublin,q3,70%
03/08/2016,"2 Dun Emer Close, Lusk, Dublin",Dublin,189000.0,No,Lusk,Co. Dublin,q1,30%
05/08/2016,"4 Dun Emer Gdns, Dun Emer, Lusk",Dublin,225000.0,No,Lusk,Co. Dublin,q2,50%
09/08/2016,"6 Dun Emer Close, Lusk, Dublin",Dublin,194000.0,No,Lusk,Co. Dublin,q2,30%
10/08/2016,"3 Forge Green, The Forge, Lusk",Dublin,290748.0,Yes,Lusk,Co. Dublin,q4,80%
16/08/2016,"Dun Nera, Corduff, Lusk",Dublin,733000.0,No,Lusk,Co. Dublin,q4,100%
22/08/2016,"15 Chapel Farm Ave, Lusk, Dublin",Dublin,230000.0,No,Lusk,Co. Dublin,q2,50%
26/08/2016,"10 Dun Emer Ave, Lusk, Dublin",Dublin,285000.0,No,Lusk,Co. Dublin,q3,80%
01/09/2016,"7 Chapel Farm Grove, Lusk, County Dublin",Dublin,216000.0,No,Lusk,Co. Dublin,q2,40%
02/09/2016,"40 Dun Emer Way, Lusk, Dublin",Dublin,184000.0,No,Lusk,Co. Dublin,q1,30%
07/09/2016,"45 The Park, Orlynn Park, Lusk",Dublin,223000.0,No,Lusk,Co. Dublin,q2,50%
08/09/2016,"3 Chapel Farm Wood, Lusk, Dublin",Dublin,210000.0,No,Lusk,Co. Dublin,q2,40%
12/09/2016,"1 Forge, The Forge, Lusk",Dublin,280000.0,No,Lusk,Co. Dublin,q3,80%
05/10/2016,"59 The Close, Orlynn Park, Lusk",Dublin,230000.0,No,Lusk,Co. Dublin,q2,50%
11/10/2016,"19 Dun Emer Court, Lusk, Dublin",Dublin,203000.0,No,Lusk,Co. Dublin,q2,30%
19/10/2016,"52 Chapel Farm Dr, Lusk, Dublin",Dublin,219000.0,No,Lusk,Co. Dublin,q2,40%
21/10/2016,"1 Dun Emer Park, Lusk, Dublin",Dublin,305000.0,No,Lusk,Co. Dublin,q4,90%
21/10/2016,"14 Dun Emer Walk, Lusk, Dublin",Dublin,145000.0,No,Lusk,Co. Dublin,q1,10%
28/10/2016,"32 Dun Emer Ave, Lusk, Dublin",Dublin,265000.0,No,Lusk,Co. Dublin,q3,70%
11/11/2016,"Hillcrest, Rogerstown Lane, Lusk",Dublin,372000.0,No,Lusk,Co. Dublin,q4,100%
24/11/2016,"34 Dun Emer Green, Lusk, Dublin",Dublin,230000.0,No,Lusk,Co. Dublin,q2,50%
28/11/2016,"10 Dun Emer Rd, Lusk, Dublin",Dublin,310000.0,No,Lusk,Co. Dublin,q4,90%
29/11/2016,"10 Colecot, Lusk, County Dublin",Dublin,150000.0,No,Lusk,Co. Dublin,q1,10%
30/11/2016,"60 Kelly Park, Lusk, Dublin",Dublin,192000.0,No,Lusk,Co. Dublin,q2,30%
05/12/2016,"97 Orlynn Park, Lusk, Dublin",Dublin,328000.0,No,Lusk,Co. Dublin,q4,90%
07/12/2016,"34 The Avenue, Orlynn Park, Lusk",Dublin,228000.0,No,Lusk,Co. Dublin,q2,50%
08/12/2016,"Bungalow 3, Rowans, Lusk",Dublin,210000.0,No,Lusk,Co. Dublin,q2,40%
09/12/2016,"11 Forge Green, Lusk",Dublin,320000.0,Yes,Lusk,Co. Dublin,q4,90%
09/12/2016,"7 Forge Green, Lusk",Dublin,320000.0,Yes,Lusk,Co. Dublin,q4,90%
19/12/2016,"18 Dun Emer Avenue, Lusk, Co Dublin",Dublin,270000.0,No,Lusk,Co. Dublin,q3,70%
21/12/2016,"136 Orlynn Pk, Lusk, Dublin",Dublin,238000.0,No,Lusk,Co. Dublin,q2,50%
12/01/2017,"91 Orlynn Park, Lusk, Dublin",Dublin,300000.0,No,Lusk,Co. Dublin,q4,90%
20/01/2017,"9 Dun Emer Green, Lusk, Dublin",Dublin,202000.0,No,Lusk,Co. Dublin,q2,30%
03/02/2017,"The Green, Regles, Lusk",Dublin,409000.0,No,Lusk,Co. Dublin,q4,100%
10/02/2017,"6 Chapel Farm Close, Lusk, Dublin",Dublin,200000.0,No,Lusk,Co. Dublin,q2,30%
15/02/2017,"2 Dun Emer Grove Lusk, Dublin",Dublin,250000.0,No,Lusk,Co. Dublin,q3,60%
17/02/2017,"5 Dun Emer View, Lusk, Dublin",Dublin,275000.0,No,Lusk,Co. Dublin,q3,70%
23/02/2017,"4 Chapel Farm Terrace, Lusk, County Dublin",Dublin,125000.0,No,Lusk,Co. Dublin,q1,10%
10/03/2017,"26 Forge Lane, Lusk Village, Co Dublin",Dublin,225000.0,No,Lusk,Co. Dublin,q2,50%
24/03/2017,"9 The Close, Orlynn Park, Lusk",Dublin,165000.0,No,Lusk,Co. Dublin,q1,20%
15/04/2017,"Cardiff House, Skerries Rd, Lusk",Dublin,410000.0,No,Lusk,Co. Dublin,q4,100%
21/04/2017,"11 Cobblers Walk, Lusk Village, Lusk",Dublin,142000.0,No,Lusk,Co. Dublin,q1,10%
28/04/2017,"1 Belfry Place, Lusk Village, Lusk",Dublin,200000.0,No,Lusk,Co. Dublin,q2,30%
08/05/2017,"20 Chapel Farm Grove, Lusk, Dublin",Dublin,274000.0,No,Lusk,Co. Dublin,q3,70%
01/06/2017,"Knockeen, Rogerstown Lane, Lusk",Dublin,560000.0,No,Lusk,Co. Dublin,q4,100%
09/06/2017,"12 Chapel Farm Ave, Lusk, Dublin",Dublin,275000.0,No,Lusk,Co. Dublin,q3,70%
14/06/2017,"18 Ministers Park, Lusk, Dublin",Dublin,260000.0,No,Lusk,Co. Dublin,q3,70%
16/06/2017,"33 Joyce Road, Lusk Village, Lusk",Dublin,140000.0,No,Lusk,Co. Dublin,q1,10%
26/06/2017,"16 Huntsmans Rd, Lusk Village, Dublin",Dublin,190000.0,No,Lusk,Co. Dublin,q1,30%
01/08/2017,"Bernried, Corduff, Lusk",Dublin,430000.0,No,Lusk,Co. Dublin,q4,100%
08/08/2017,"8 Thatchers Way, Lusk Village, Dublin",Dublin,248000.0,No,Lusk,Co. Dublin,q3,60%
14/08/2017,"Little Acre Cottage, Walshestown, Lusk",Dublin,400000.0,No,Lusk,Co. Dublin,q4,100%
16/08/2017,"19 Chapel Farm Green, Lusk, Dublin",Dublin,170000.0,No,Lusk,Co. Dublin,q1,20%
18/08/2017,"1 Chapel Farm Mews, Lusk, Dublin",Dublin,227000.0,No,Lusk,Co. Dublin,q2,50%
24/08/2017,"Bungalow 1, Rowans, Lusk",Dublin,175000.0,No,Lusk,Co. Dublin,q1,20%
24/08/2017,"Bungalow 3, Rowans, Lusk",Dublin,200000.0,No,Lusk,Co. Dublin,q2,30%
24/08/2017,"Bungalow 4, Rowans, Lusk",Dublin,225000.0,No,Lusk,Co. Dublin,q2,50%
25/08/2017,"5 Forge Green, Lusk, Co. Dublin",Dublin,285450.0,Yes,Lusk,Co. Dublin,q3,80%
31/08/2017,"14 Chapel Farm Crescent, Lusk, Dublin",Dublin,250000.0,No,Lusk,Co. Dublin,q3,60%
06/09/2017,"13 Forge Green, The Forge, Lusk",Dublin,296696.0,Yes,Lusk,Co. Dublin,q4,80%
07/09/2017,"4 Bramble Lane, Lusk Village, Lusk",Dublin,272000.0,No,Lusk,Co. Dublin,q3,70%
11/09/2017,"Church Rd, Lusk, Dublin",Dublin,415000.0,No,Lusk,Co. Dublin,q4,100%
12/09/2017,"2 Dun Emer Walk, Lusk, Dublin",Dublin,145000.0,No,Lusk,Co. Dublin,q1,10%
15/09/2017,"5 Bramble Lane, Lusk Village, Llusk",Dublin,256000.0,No,Lusk,Co. Dublin,q3,60%
15/09/2017,"6 Dun Emer Place, Lusk, Co Dublin",Dublin,264000.0,No,Lusk,Co. Dublin,q3,70%
21/09/2017,"5 Dun Emer Dale, Lusk, Dublin",Dublin,282000.0,No,Lusk,Co. Dublin,q3,80%
28/09/2017,"3 Thatchers Way, Lusk Village Estate, Lusk",Dublin,245000.0,No,Lusk,Co. Dublin,q3,60%
29/09/2017,"17 The Close, Orlynn Park, Lusk",Dublin,290000.0,No,Lusk,Co. Dublin,q4,80%
02/10/2017,"Corduff, Lusk, County Dublin",Dublin,255000.0,No,Lusk,Co. Dublin,q3,60%
04/10/2017,"6 Bramble Lane, Lusk Village, Dublin",Dublin,250000.0,No,Lusk,Co. Dublin,q3,60%
12/10/2017,"2 Chapel Farm Mews, Lusk, Dublin",Dublin,215000.0,No,Lusk,Co. Dublin,q2,40%
20/10/2017,"10 Chapel Farm, Lusk, Dublin",Dublin,259000.0,No,Lusk,Co. Dublin,q3,70%
20/10/2017,"35 Dun Emer Dr, Lusk, Dublin",Dublin,322000.0,No,Lusk,Co. Dublin,q4,90%
23/10/2017,"5 Kilhedge Lane, Chapel Farm, Lusk",Dublin,246000.0,No,Lusk,Co. Dublin,q3,60%
27/10/2017,"19 Abbeylands, Lusk Village, Dublin",Dublin,310000.0,No,Lusk,Co. Dublin,q4,90%
27/10/2017,"47 Kelly Park, Lusk, Dublin",Dublin,229000.0,No,Lusk,Co. Dublin,q2,50%
03/11/2017,"25 Chapel Farm Ave, Lusk, Co.Dublin",Dublin,127500.0,No,Lusk,Co. Dublin,q1,10%
15/11/2017,"Apt 1, Lusk Commercial Centre, Post Office Rd",Dublin,280000.0,No,Lusk,Co. Dublin,q3,80%
21/11/2017,"49 Gleann Ribh, Lusk, Dublin",Dublin,260000.0,No,Lusk,Co. Dublin,q3,70%
22/11/2017,"22 The Park, Orlynn Park, Lusk",Dublin,290000.0,No,Lusk,Co. Dublin,q4,80%
23/11/2017,"13 Dun Emer Place, Lusk, Dublin",Dublin,245000.0,No,Lusk,Co. Dublin,q3,60%
28/11/2017,"Brooklea, Ballykea, Lusk",Dublin,240000.0,No,Lusk,Co. Dublin,q3,60%
04/12/2017,"Regles, Lusk, Dublin",Dublin,490000.0,No,Lusk,Co. Dublin,q4,100%
06/12/2017,"24 Chapel Farm Rd, Chapel Farm, Lusk",Dublin,170000.0,No,Lusk,Co. Dublin,q1,20%
08/12/2017,"Lissbeg, Station Rd, Lusk",Dublin,640000.0,No,Lusk,Co. Dublin,q4,100%
15/12/2017,"Sobenkel, Jordanstown, Lusk",Dublin,480000.0,No,Lusk,Co. Dublin,q4,100%
18/12/2017,"6 Chapel Farm Rd, Lusk, Dublin",Dublin,236000.0,No,Lusk,Co. Dublin,q2,50%
20/12/2017,"3 Forge Lane Lusk Village, Lusk Village, Dublin",Dublin,215000.0,No,Lusk,Co. Dublin,q2,40%
05/01/2018,"46 Dun Emer Way Lusk, Dublin",Dublin,193000.0,No,Lusk,Co. Dublin,q2,30%
05/01/2018,"8 Great Commons, Lusk Village, Lusk",Dublin,231000.0,No,Lusk,Co. Dublin,q2,50%
22/01/2018,"19 Dun Emer Gardens, Lusk, Dublin",Dublin,275000.0,No,Lusk,Co. Dublin,q3,70%
26/01/2018,"1 Dun Emer Grove, Dun Emer, Lusk",Dublin,275000.0,No,Lusk,Co. Dublin,q3,70%
29/01/2018,"27 Whitethorn Walk, Lusk Village Est, Lusk",Dublin,235000.0,No,Lusk,Co. Dublin,q2,50%
09/02/2018,"10 The Regals, Lusk, Co Dublin",Dublin,1879295.0,No,Lusk,Co. Dublin,q4,100%
05/03/2018,"8 Chapel Farm Row, Chapel Farm, Lusk",Dublin,230000.0,No,Lusk,Co. Dublin,q2,50%
09/03/2018,"13 Chapel Farm Grove, Lusk, Dublin",Dublin,272000.0,No,Lusk,Co. Dublin,q3,70%
14/03/2018,"San Antonio, The Commons, Lusk",Dublin,522000.0,No,Lusk,Co. Dublin,q4,100%
29/03/2018,"1 Dun Emer Dr, Lusk, Dublin",Dublin,268000.0,No,Lusk,Co. Dublin,q3,70%
29/03/2018,"34 Gleann Ribh, Lusk, Dublin",Dublin,212000.0,No,Lusk,Co. Dublin,q2,40%
29/03/2018,"6 Tower View, Ministers Rd, Lusk",Dublin,360000.0,No,Lusk,Co. Dublin,q4,100%
06/04/2018,"5 Joyce Rd Lusk Village, Lusk Village, Dublin",Dublin,186000.0,No,Lusk,Co. Dublin,q1,30%
09/04/2018,"12 Dun Emer Gardens, Lusk, Dublin",Dublin,226000.0,No,Lusk,Co. Dublin,q2,50%
18/04/2018,"Corduff Hall, Lusk, Co. Dublin",Dublin,136000.0,No,Lusk,Co. Dublin,q1,10%
20/04/2018,"2 Dun Emer View, Lusk, Dublin",Dublin,340000.0,No,Lusk,Co. Dublin,q4,90%
25/04/2018,"1 Chapelfarm Row, Chapel Farm, Lusk",Dublin,258000.0,No,Lusk,Co. Dublin,q3,70%
26/04/2018,"35 Kilhedge Lane, Chapel Farm, Lusk",Dublin,225000.0,No,Lusk,Co. Dublin,q2,50%
03/05/2018,"11 Dun Emer Court, Lusk, Dublin",Dublin,261000.0,No,Lusk,Co. Dublin,q3,70%
04/05/2018,"20 Little Commons, Lusk, County Dublin",Dublin,137000.0,No,Lusk,Co. Dublin,q1,10%
04/05/2018,"22 Minister'S Road, Lusk, Co Dublin",Dublin,248000.0,No,Lusk,Co. Dublin,q3,60%
22/05/2018,"9 Colecot, Lusk, Dublin",Dublin,367500.0,No,Lusk,Co. Dublin,q4,100%
24/05/2018,"11 Dun Emer Crescent, Lusk, Dublin",Dublin,347500.0,No,Lusk,Co. Dublin,q4,100%
25/05/2018,"11 Clonrath Park, Lusk",Dublin,295154.0,Yes,Lusk,Co. Dublin,q4,80%
25/05/2018,"12 Clonrath Park, Clonrath, Lusk",Dublin,299559.0,Yes,Lusk,Co. Dublin,q4,90%
25/05/2018,"6 Clonrath Park, Lusk",Dublin,295154.0,Yes,Lusk,Co. Dublin,q4,80%
25/05/2018,"7 Clonrath Park, Lusk",Dublin,330396.0,Yes,Lusk,Co. Dublin,q4,90%
28/05/2018,"35 Forge Avenue, The Forge, Lusk",Dublin,305000.0,No,Lusk,Co. Dublin,q4,90%
28/05/2018,"8  Clon Rath Park, Lusk",Dublin,414097.0,Yes,Lusk,Co. Dublin,q4,100%
29/05/2018,"4 Chapel Farm Green, Lusk, Dublin",Dublin,190000.0,No,Lusk,Co. Dublin,q1,30%
29/05/2018,"5 Clonrath Park, Lusk",Dublin,436123.34,Yes,Lusk,Co. Dublin,q4,100%
30/05/2018,"4 Clonrath Park, Skerries Road, Lusk",Dublin,378854.62,Yes,Lusk,Co. Dublin,q4,100%
05/06/2018,"154 Orlynn Park, Lusk, Dublin",Dublin,269000.0,No,Lusk,Co. Dublin,q3,70%
11/06/2018,"26 Dun Emer Walk Lusk, Dublin",Dublin,153000.0,No,Lusk,Co. Dublin,q1,20%
11/06/2018,"4 Clonrath Green, Lusk",Dublin,295154.0,Yes,Lusk,Co. Dublin,q4,80%
11/06/2018,"9 Clonrath Park, Clonrath, Lusk",Dublin,396475.77,Yes,Lusk,Co. Dublin,q4,100%
14/06/2018,"Lands At Lusk, Co Dublin",Dublin,250000.0,No,Lusk,Co. Dublin,q3,60%
22/06/2018,"6 Clonrath Green, Skerries Road, Lusk",Dublin,321585.0,Yes,Lusk,Co. Dublin,q4,90%
02/07/2018,"2 Newhaggard Cottages, Dublin Road, Lusk",Dublin,260000.0,No,Lusk,Co. Dublin,q3,70%
06/07/2018,"30 Minister Park, Lusk, Dublin",Dublin,242000.0,No,Lusk,Co. Dublin,q3,60%
09/07/2018,"15 Dun Emer Gardens, Lusk, Dublin",Dublin,295000.0,No,Lusk,Co. Dublin,q4,80%
16/07/2018,"5 Clonrath Green, Lusk",Dublin,268722.47,Yes,Lusk,Co. Dublin,q3,70%
18/07/2018,"56 Chapel Farm Ave, Chapel Farm, Lusk",Dublin,250000.0,No,Lusk,Co. Dublin,q3,60%
20/07/2018,"1 Dun Emer Place, Lusk, Dublin",Dublin,290000.0,No,Lusk,Co. Dublin,q4,80%
24/07/2018,"21 Chapel Farm Ave, Lusk, Dublin",Dublin,279000.0,No,Lusk,Co. Dublin,q3,80%
27/07/2018,"22 Little Commons Lusk Village Lusk, Dublin",Dublin,272000.0,No,Lusk,Co. Dublin,q3,70%
27/07/2018,"3 Dun Emer Dale, Dun Emer, Lusk",Dublin,282000.0,No,Lusk,Co. Dublin,q3,80%
30/07/2018,"The Den, Rowans, Lusk",Dublin,637500.0,No,Lusk,Co. Dublin,q4,100%
08/08/2018,"11 Clonrath Green, Lusk",Dublin,277534.0,Yes,Lusk,Co. Dublin,q3,70%
10/08/2018,"9 Chapel Farm Square, Lusk, Co Dublin",Dublin,180000.0,No,Lusk,Co. Dublin,q1,20%
17/08/2018,"23 Little Commons, Lusk Village, Commons",Dublin,308000.0,No,Lusk,Co. Dublin,q4,90%
23/08/2018,"10 Clonrath Green, Skerries Road, Lusk",Dublin,383259.0,Yes,Lusk,Co. Dublin,q4,100%
23/08/2018,"9 Clonrath Green, Skerries Road, Lusk",Dublin,290748.0,Yes,Lusk,Co. Dublin,q4,80%
24/08/2018,"Apt 40 Gleann Ribh, Lusk, Dublin",Dublin,225000.0,No,Lusk,Co. Dublin,q2,50%
28/08/2018,"3 Chapel Farm Mews, Lusk, Dublin",Dublin,228000.0,No,Lusk,Co. Dublin,q2,50%
30/08/2018,"17 Chapel Farm Walk, Lusk, Dublin",Dublin,227500.0,No,Lusk,Co. Dublin,q2,50%
30/08/2018,"9 Clonrath Avenue, Lusk",Dublin,255175.0,Yes,Lusk,Co. Dublin,q3,60%
31/08/2018,"12 Clonrath Green, Clonrath, Lusk",Dublin,376275.0,Yes,Lusk,Co. Dublin,q4,100%
31/08/2018,"14 Stonemasons Rd, Lusk Village, Lusk",Dublin,305000.0,No,Lusk,Co. Dublin,q4,90%
31/08/2018,"9 Dun Emer Grove, Lusk, Dublin",Dublin,299000.0,No,Lusk,Co. Dublin,q4,80%
04/09/2018,"14 Dun Emer Way, Lusk, Dublin",Dublin,208000.0,No,Lusk,Co. Dublin,q2,40%
06/09/2018,"3 Clonrath Avenue, Clonrath, Lusk",Dublin,367841.0,Yes,Lusk,Co. Dublin,q4,100%
06/09/2018,"33 Kilhedge Lane, Lusk, Dublin",Dublin,235000.0,No,Lusk,Co. Dublin,q2,50%
07/09/2018,"27 Dun Emer Place, Lusk, Co Dublin",Dublin,290000.0,No,Lusk,Co. Dublin,q4,80%
07/09/2018,"44 Chapel Farm Rd, Lusk, Dublin",Dublin,210000.0,No,Lusk,Co. Dublin,q2,40%
07/09/2018,"9 Cobblers Walk, Lusk Village, Dublin",Dublin,255000.0,No,Lusk,Co. Dublin,q3,60%
14/09/2018,"18 Clonrath Green, Clonrath, Lusk",Dublin,273127.75,Yes,Lusk,Co. Dublin,q3,70%
14/09/2018,"29 Joyce Rd, Lusk Village, Lusk",Dublin,220000.0,No,Lusk,Co. Dublin,q2,40%
18/09/2018,"17 Dunemer Park, Lusk, Dublin",Dublin,228500.0,No,Lusk,Co. Dublin,q2,50%
