date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
19/06/2017,"56 Wellview Ave, Mulhuddart, Dublin 15",Dublin,158000.0,No,Mulhuddart,Dublin 15,q2,50%
23/06/2017,"296 Castlecurragh Heath, Mulhuddart, Dublin 15",Dublin,238000.0,No,Mulhuddart,Dublin 15,q4,90%
27/06/2017,"20 Ashfield Park, Mulhuddart, Dublin 15",Dublin,245000.0,No,Mulhuddart,Dublin 15,q4,90%
29/06/2017,"209 Castlecurragh Heath, Mulhuddart, Dublin 15",Dublin,179500.0,No,Mulhuddart,Dublin 15,q3,60%
05/07/2017,"43 Bealing Village, Tyrellstown, Mulhuddart",Dublin,240000.0,No,Mulhuddart,Dublin 15,q4,90%
12/07/2017,"18 Ashfield Gardens, Mulhuddart, Dublin 15",Dublin,235000.0,No,Mulhuddart,Dublin 15,q4,90%
18/07/2017,"50 Castlecurragh Vale, Mulhuddart, Dublin 15",Dublin,220000.0,No,Mulhuddart,Dublin 15,q4,80%
26/07/2017,"150 Huntstown Wood, Mulhuddart, Dublin 15",Dublin,130000.0,No,Mulhuddart,Dublin 15,q1,30%
27/07/2017,"31 Hollystown Park, Mulhuddart, Dublin",Dublin,400000.0,No,Mulhuddart,Dublin 15,q4,100%
28/07/2017,"24 Woodlands, Mulhuddart, Dublin 15",Dublin,273000.0,No,Mulhuddart,Dublin 15,q4,100%
09/08/2017,"34 Castle Curragh Park, Mulhuddart, Dublin 15",Dublin,213000.0,No,Mulhuddart,Dublin 15,q3,80%
30/08/2017,"59 Huntstown Dr, Mulhuddart, Dublin 15",Dublin,272000.0,No,Mulhuddart,Dublin 15,q4,100%
31/08/2017,"34 Briarwood Lawn, Mulhuddart, Dublin 15",Dublin,203000.0,No,Mulhuddart,Dublin 15,q3,70%
08/09/2017,"94 Dromheath Ave, Mulhuddart, Dublin 15",Dublin,190000.0,No,Mulhuddart,Dublin 15,q3,70%
29/09/2017,"33 Parslickstown Dr, Mulhuddart, Dublin 15",Dublin,226000.0,No,Mulhuddart,Dublin 15,q4,80%
05/10/2017,"8 The Court, Mulhuddart Wood, Mulhuddart Dublin 15",Dublin,260000.0,No,Mulhuddart,Dublin 15,q4,90%
11/10/2017,"Apt 1, The Crescent, Church Rd Mulhuddart",Dublin,1718062.0,No,Mulhuddart,Dublin 15,q4,100%
17/10/2017,"39 Ashfield Grove, Mulhuddart, Dublin 15",Dublin,190000.0,No,Mulhuddart,Dublin 15,q3,70%
02/11/2017,"58 Curragh Hall Crescent, Mulhuddart, Dublin 15",Dublin,229500.0,No,Mulhuddart,Dublin 15,q4,90%
07/11/2017,"63 Castlecurragh Heath, Mulhuddart, Dublin 15",Dublin,8729.85,No,Mulhuddart,Dublin 15,q1,10%
19/12/2017,"4 Ashmount, Blakestown Road, Mulhuddart",Dublin,225000.0,No,Mulhuddart,Dublin 15,q4,80%
05/01/2018,"33 Huntstown Drive, Mulhuddart, Dublin 15",Dublin,261100.0,No,Mulhuddart,Dublin 15,q4,100%
12/01/2018,"12 Saddlers Glade, Mulhuddart, Dublin",Dublin,260000.0,No,Mulhuddart,Dublin 15,q4,100%
24/01/2018,"17 Drumheath Gardens, Mulhuddart, Dublin 15",Dublin,150000.0,No,Mulhuddart,Dublin 15,q2,40%
29/01/2018,"46 Huntstown Lawn, Mulhuddart, Dublin 15",Dublin,295000.0,No,Mulhuddart,Dublin 15,q4,100%
14/02/2018,"269 Castlecurragh Heath, Mulhuddart, Dublin 15",Dublin,185000.0,No,Mulhuddart,Dublin 15,q3,60%
15/02/2018,"25 The Drive, Mulhuddart Wood, Dublin 15",Dublin,231000.0,No,Mulhuddart,Dublin 15,q4,90%
22/02/2018,"254 Castlecurragh Heath, Mulhuddart Dublin 15, Dublin",Dublin,220000.0,No,Mulhuddart,Dublin 15,q4,80%
07/03/2018,"30 Wellview Grove, Mulhuddart, Dublin 15",Dublin,153000.0,No,Mulhuddart,Dublin 15,q2,40%
23/03/2018,"17 Huntstown Glen, Mulhuddart, Dublin",Dublin,296000.0,No,Mulhuddart,Dublin 15,q4,100%
23/03/2018,"25 Apartments At River View, 1-1A Church Rd, Mulhuddart",Dublin,1600000.0,Yes,Mulhuddart,Dublin 15,q4,100%
23/04/2018,"12 Saddlers Ave, The Saddlers, Mulhuddart Dublin 15",Dublin,259000.0,No,Mulhuddart,Dublin 15,q4,90%
26/04/2018,"4 Saddlers Dr, Mulhuddart, Dublin 15",Dublin,262000.0,No,Mulhuddart,Dublin 15,q4,100%
30/04/2018,"143 Castlecurragh Heath, Mulhuddart, Dublin 15",Dublin,175000.0,No,Mulhuddart,Dublin 15,q3,60%
30/04/2018,"163 Castlecurragh Heath, Mulhuddart, Dublin 15",Dublin,140000.0,No,Mulhuddart,Dublin 15,q2,30%
01/05/2018,"168 Castlecurragh Vale, Mulhuddart, Dublin 15",Dublin,130000.0,No,Mulhuddart,Dublin 15,q1,30%
02/05/2018,"336 Castlecurragh Heath, Mulhuddart, Dublin 15",Dublin,135000.0,No,Mulhuddart,Dublin 15,q2,30%
11/05/2018,"19 Huntstown Grove, Mulhuddart, Dublin 15",Dublin,250000.0,No,Mulhuddart,Dublin 15,q4,90%
17/05/2018,"22 Boulevard, Tyrellstown, Mulhuddart",Dublin,255000.0,No,Mulhuddart,Dublin 15,q4,90%
21/05/2018,"51 Ashfield Gardens, Mulhuddart, Dublin 15",Dublin,299000.0,No,Mulhuddart,Dublin 15,q4,100%
28/05/2018,"46 The Grove, Hunters Run Mulhuddart, Dublin 15",Dublin,328000.0,No,Mulhuddart,Dublin 15,q4,100%
06/07/2018,"20 Saddlers Crescent, Old Navan Road, Mulhuddart",Dublin,260000.0,No,Mulhuddart,Dublin 15,q4,100%
13/07/2018,"11 Saddlers Grove, Mulhuddart Dublin 15, Dublin",Dublin,290000.0,No,Mulhuddart,Dublin 15,q4,100%
20/07/2018,"5 Huntstown Park, Huntstown, Mulhuddart",Dublin,261000.0,No,Mulhuddart,Dublin 15,q4,100%
27/07/2018,"42 Wellview Ave, Mulhuddart, Dublin 15",Dublin,149000.0,No,Mulhuddart,Dublin 15,q2,40%
10/08/2018,"29 Deerhaven Close, Huntstown Mulhuddart, Dublin 15",Dublin,245600.0,No,Mulhuddart,Dublin 15,q4,90%
17/08/2018,"4 Dromheath Park, Mulhuddart, Dublin 15",Dublin,216000.0,No,Mulhuddart,Dublin 15,q3,80%
26/09/2018,"14 Ashfield Court, Mulhuddart, Dublin 15",Dublin,300000.0,No,Mulhuddart,Dublin 15,q4,100%
12/10/2018,"18 Castlechrragh Pk, Mulhuddart, Dublin 15",Dublin,145500.0,No,Mulhuddart,Dublin 15,q2,40%
12/10/2018,"45 Huntstown Lawn, Mulhuddart, Dublin 15",Dublin,275000.0,No,Mulhuddart,Dublin 15,q4,100%
23/10/2018,"21 Amberwood, Navan Rd, Mulhuddart",Dublin,195000.0,No,Mulhuddart,Dublin 15,q3,70%
06/11/2018,"165 Castlecurragh Vale, Mulhuddart, Dublin 15",Dublin,225000.0,No,Mulhuddart,Dublin 15,q4,80%
29/11/2018,"13 Ashmount, Blakestown Rd, Mulhuddart",Dublin,263000.0,No,Mulhuddart,Dublin 15,q4,100%
05/12/2018,"183 Castlecurragh Vale, Mulhuddart, Dublin 15",Dublin,157000.0,No,Mulhuddart,Dublin 15,q2,50%
12/12/2018,"39 Briarwood Lawn, Mulhuddart, Dublin 15",Dublin,235000.0,No,Mulhuddart,Dublin 15,q4,90%
13/12/2018,"89 Briarwood Ave, Mulhuddart, Dublin",Dublin,246000.0,No,Mulhuddart,Dublin 15,q4,90%
14/12/2018,"131 Huntstown Wood, Mulhuddart, Dublin 15",Dublin,232000.0,No,Mulhuddart,Dublin 15,q4,90%
14/12/2018,"25 Ashfield Gardens, Mulhuddart, Dublin 15",Dublin,247000.0,No,Mulhuddart,Dublin 15,q4,90%
17/12/2018,"4 Pinebrook Vale, Mulhuddart, Dublin 15",Dublin,239000.0,No,Mulhuddart,Dublin 15,q4,90%
20/12/2018,"20 Huntstown Wood, Mulhuddart, Dublin 15",Dublin,254000.0,No,Mulhuddart,Dublin 15,q4,90%
28/12/2018,"7 Ashfield Gardens, Mulhuddart, Dublin 15",Dublin,240000.0,No,Mulhuddart,Dublin 15,q4,90%
05/03/2019,"52 Castlecurragh Heath, Mulhuddart, Dublin 15",Dublin,135000.0,No,Mulhuddart,Dublin 15,q2,30%
28/03/2019,"Lily Cottage, Hollywoodrath, Mulhuddart",Dublin,236000.0,No,Mulhuddart,Dublin 15,q4,90%
01/04/2019,"57 Huntstown Rise, Mulhuddart Dublin 15, Dublin",Dublin,238000.0,No,Mulhuddart,Dublin 15,q4,90%
03/04/2019,"6 The Nurseries, Mulhuddart, Dublin 15",Dublin,210000.0,No,Mulhuddart,Dublin 15,q3,70%
26/04/2019,"206 Briarwood Lawn, Mulhuddart, Dublin 15",Dublin,285000.0,No,Mulhuddart,Dublin 15,q4,100%
29/04/2019,"27 Huntstown Glen, Mulhuddart, Dublin 15",Dublin,280000.0,No,Mulhuddart,Dublin 15,q4,100%
07/05/2019,"187 Castlecurragh Heath, Mulhuddart, Dublin 15",Dublin,248000.0,No,Mulhuddart,Dublin 15,q4,90%
08/05/2019,"74 Huntstown Wood, Huntstown, Mulhuddart Dublin 15",Dublin,210000.0,No,Mulhuddart,Dublin 15,q3,70%
18/06/2019,"Parslickstown Cottage, Mulhuddart, Dublin City",Dublin,171000.0,No,Mulhuddart,Dublin 15,q2,50%
05/07/2019,"11 The Crescent, Church Rd, Mulhuddart Dublin 15",Dublin,230000.0,No,Mulhuddart,Dublin 15,q4,90%
01/08/2019,"9 Saddlers Glade, Mulhuddart, Dublin 15",Dublin,270000.0,No,Mulhuddart,Dublin 15,q4,100%
02/08/2019,"Apt 1, 8 Coolmine Cottages, Mulhuddart",Dublin,220000.0,No,Mulhuddart,Dublin 15,q4,80%
23/08/2019,"92 Dromheath Avenue, Mulhuddart, Dublin 15",Dublin,140000.0,No,Mulhuddart,Dublin 15,q2,40%
09/09/2019,"32 Ashfield Grove, Mulhuddart, Dublin 15",Dublin,280000.0,No,Mulhuddart,Dublin 15,q4,100%
07/10/2019,"17 Village Height, Mulhuddart, Dublin 15",Dublin,276000.0,No,Mulhuddart,Dublin 15,q4,100%
