date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
09/12/2013,"15 Woodlawn Close, Santry",Dublin,267000.0,No,Santry,Dublin 9,q3,70%
10/12/2013,"5 Temple Gardens, Northwood, Santry Dublin 9",Dublin,160000.0,No,Santry,Dublin 9,q2,30%
12/12/2013,"22 Heywood Court, Northwood Estate, Santry Dublin 9",Dublin,148000.0,No,Santry,Dublin 9,q1,30%
13/12/2013,"27 Shanowen Park, Santry, Dublin 9",Dublin,245000.0,No,Santry,Dublin 9,q3,60%
18/12/2013,"117 Shantalla Rd, Santry, Dublin 9",Dublin,213500.0,No,Santry,Dublin 9,q2,50%
20/12/2013,"150 Temple Gardens, Northwood, Santry",Dublin,125000.0,No,Santry,Dublin 9,q1,20%
20/12/2013,"17 The Maieston, Santry Cross, Dublin",Dublin,55000.0,No,Santry,Dublin 9,q1,10%
20/12/2013,"8 Oak Grove, Royal Oak, Santry Dublin 9",Dublin,220000.0,No,Santry,Dublin 9,q3,60%
23/12/2013,"14 Geraldstown Wood, Santry Avenue, Dublin 9",Dublin,1034302.0,No,Santry,Dublin 9,q4,100%
23/12/2013,"28 Geraldstown Wood, Santry",Dublin,1034302.0,No,Santry,Dublin 9,q4,100%
23/12/2013,"56 Shanowen Hall, Shanowen Rd, Santry",Dublin,140000.0,No,Santry,Dublin 9,q1,20%
23/12/2013,"Apt 37 Shanowen Hall, Shanowen Rd, Santry Dublin 9",Dublin,140000.0,No,Santry,Dublin 9,q1,20%
24/12/2013,"Apt 12 Shanowen Hall, Shanowen Rd, Santry Dublin 9",Dublin,190000.0,No,Santry,Dublin 9,q2,40%
31/12/2013,"Apartment 191, Lymewood Mews, Santry",Dublin,130000.0,Yes,Santry,Dublin 9,q1,20%
07/01/2014,"70 Temple Lawns, Santry, Dublin 9",Dublin,99000.0,No,Santry,Dublin 9,q1,10%
13/01/2014,"31 Shanowen Crescent, Santry, Dublin 9",Dublin,225000.0,No,Santry,Dublin 9,q3,60%
24/01/2014,"4 Temple Lawns, Northwood, Santry Dublin 9",Dublin,151000.0,No,Santry,Dublin 9,q1,30%
03/02/2014,"14 Oak View, Santry, Dublin 9",Dublin,187000.0,No,Santry,Dublin 9,q2,40%
04/02/2014,"10 Shanliss Park, Santry, Dublin 9",Dublin,216000.0,No,Santry,Dublin 9,q2,50%
04/02/2014,"45 Shanowen Hall, Shanowen Rd, Santry",Dublin,200000.0,No,Santry,Dublin 9,q2,50%
17/02/2014,"15 Temple Gardens, Northwood, Santry Dublin 9",Dublin,170000.0,No,Santry,Dublin 9,q2,30%
24/02/2014,"20 Temple Gardens, Northwood, Santry",Dublin,195500.0,No,Santry,Dublin 9,q2,40%
28/02/2014,"35 Oak Green, Royal Oak, Santry Dublin 9",Dublin,260000.0,No,Santry,Dublin 9,q3,70%
04/03/2014,"Coill Mhuire, Santry Avenue, Santry",Dublin,250000.0,No,Santry,Dublin 9,q3,60%
12/03/2014,"69 Hazelwood, Santry Woods, Santry",Dublin,85000.0,No,Santry,Dublin 9,q1,10%
12/03/2014,"Apt. 70 Hazelwood, Northwood, Santry",Dublin,85000.0,No,Santry,Dublin 9,q1,10%
21/03/2014,"38 Temple Gardens, Santry, Dublin 9",Dublin,155000.0,No,Santry,Dublin 9,q2,30%
27/03/2014,"2 Oak Court, Royal Oak, Santry Dublin 9",Dublin,220000.0,No,Santry,Dublin 9,q3,60%
27/03/2014,"4 Shanowen Grove, Santry, Dublin 9",Dublin,240000.0,No,Santry,Dublin 9,q3,60%
31/03/2014,"66 Shanard Ave, Santry, Dublin 9",Dublin,235000.0,No,Santry,Dublin 9,q3,60%
01/04/2014,"25 Shanliss Rd, Santry, Dublin 9",Dublin,240000.0,No,Santry,Dublin 9,q3,60%
02/04/2014,"31 Shanowen Rd, Santry, Dublin 9",Dublin,221500.0,No,Santry,Dublin 9,q3,60%
07/04/2014,"106 Shanard Rd, Santry, Dublin 9",Dublin,225000.0,No,Santry,Dublin 9,q3,60%
11/04/2014,"10 Temple Gardens, Northwood, Santry Dublin 9",Dublin,147000.0,No,Santry,Dublin 9,q1,20%
17/04/2014,"55 Oak Avenue, Royal Oak, Santry",Dublin,249000.0,No,Santry,Dublin 9,q3,60%
23/04/2014,"71 Shanliss Rd, Santry, Dublin 9",Dublin,250000.0,No,Santry,Dublin 9,q3,70%
23/04/2014,"Apartment 87 Lymewood Mews, Block A  Northwood, Santry",Dublin,157000.0,No,Santry,Dublin 9,q2,30%
28/04/2014,"Apt 41 Temple Gardens, Northwood, Santry Dublin 19",Dublin,128000.0,No,Santry,Dublin 9,q1,20%
30/04/2014,"50 Shanowen Ave, Santry, Dublin 9",Dublin,251000.0,No,Santry,Dublin 9,q3,70%
30/04/2014,"81 Shanliss Rd, Santry, Dublin 9",Dublin,262000.0,No,Santry,Dublin 9,q3,70%
02/05/2014,"46 Santry Close, Santry, Dublin",Dublin,389000.0,No,Santry,Dublin 9,q4,100%
06/05/2014,"145 Temple Court, Wood, Santry Dublin 9",Dublin,88000.0,No,Santry,Dublin 9,q1,10%
28/05/2014,"106 Lorcan Ave, Santry, Dublin 9",Dublin,297000.0,No,Santry,Dublin 9,q3,80%
10/06/2014,"61 Shanowen Dr, Santry, Dublin 9",Dublin,285000.0,No,Santry,Dublin 9,q3,80%
12/06/2014,"147 Temple Gardens, Northwood, Santry",Dublin,150000.0,No,Santry,Dublin 9,q1,30%
13/06/2014,"139 Aulden Grange, Santry, Dublin 9",Dublin,266500.0,No,Santry,Dublin 9,q3,70%
18/06/2014,"Apt 38, Temple Lawns, Santry",Dublin,169500.0,No,Santry,Dublin 9,q2,30%
26/06/2014,"1 Shanboley Road, Santry, Dublin 9",Dublin,300000.0,No,Santry,Dublin 9,q3,80%
26/06/2014,"61 Oak Rise, Royal Oak, Santry Dublin 9",Dublin,220000.0,No,Santry,Dublin 9,q3,60%
27/06/2014,"11 Oak Green, Royal Oak, Santry Dublin 9",Dublin,275000.0,No,Santry,Dublin 9,q3,70%
27/06/2014,"St Malachys, 44A Lorcan Crescent, Santry Dublin 9",Dublin,268000.0,No,Santry,Dublin 9,q3,70%
03/07/2014,"38 Lorcan Grove, Santry, Dublin 9",Dublin,326000.0,No,Santry,Dublin 9,q4,80%
07/07/2014,"16 Temple Gardens, Northwood, Santry Dublin 9",Dublin,181000.0,No,Santry,Dublin 9,q2,40%
09/07/2014,"117 Parklands, Northwood, Santry Dublin 9",Dublin,165500.0,No,Santry,Dublin 9,q2,30%
11/07/2014,"50A Shanliss Way, Santry, Dublin 9",Dublin,275000.0,Yes,Santry,Dublin 9,q3,70%
14/07/2014,"52 Shanowen Hall, Shanowen Road, Santry",Dublin,190000.0,No,Santry,Dublin 9,q2,40%
15/07/2014,"22 The Goulding, Santry Cross",Dublin,75900.0,No,Santry,Dublin 9,q1,10%
16/07/2014,"28 Burnside, Magenta Crescent, Santry Dublin 9",Dublin,110000.0,No,Santry,Dublin 9,q1,10%
31/07/2014,"3 Aulden Grange, Santry, Dublin 9",Dublin,269500.0,No,Santry,Dublin 9,q3,70%
01/08/2014,"34 The Crescent, Larch Hill, Santry Dublin 9",Dublin,138000.0,No,Santry,Dublin 9,q1,20%
01/08/2014,"Apt 6 Shanowen Hall, Shanowen Rd, Santry Dublin 9",Dublin,190000.0,No,Santry,Dublin 9,q2,40%
08/08/2014,"45 Shanard Ave, Santry, Dublin 9",Dublin,320000.0,No,Santry,Dublin 9,q4,80%
11/08/2014,"Apt 119 Carrington, Northwood, Santry",Dublin,143500.0,No,Santry,Dublin 9,q1,20%
15/08/2014,"60 Parklands, Northwood, Santry",Dublin,135000.0,No,Santry,Dublin 9,q1,20%
21/08/2014,"78 Temple Gardens, Santry, Dublin 9",Dublin,194000.0,No,Santry,Dublin 9,q2,40%
22/08/2014,"31 Lorcan Avenue, Santry, Dublin 9",Dublin,275000.0,No,Santry,Dublin 9,q3,70%
22/08/2014,"45 Oak Rise Royal Oak, Santry, Royal Oak Dublin 9",Dublin,250000.0,No,Santry,Dublin 9,q3,70%
02/09/2014,"65 Temple Gardens, Northwood, Santry Dublin 9",Dublin,182000.0,No,Santry,Dublin 9,q2,40%
05/09/2014,"204 Shanowen Rd, Santry, Dublin 9",Dublin,325000.0,No,Santry,Dublin 9,q4,80%
08/09/2014,"73 Shanard Rd, Santry, Dublin 9",Dublin,265000.0,No,Santry,Dublin 9,q3,70%
09/09/2014,"126 Shanliss Road, Santry",Dublin,316000.0,No,Santry,Dublin 9,q4,80%
12/09/2014,"57 Parklands, Northwood, Santry Dublin 9",Dublin,195000.0,No,Santry,Dublin 9,q2,40%
12/09/2014,"7 Larch Hill, Santry, Dublin 17",Dublin,130000.0,No,Santry,Dublin 9,q1,20%
19/09/2014,"21B Shanowen Hall, Santry",Dublin,208500.0,No,Santry,Dublin 9,q2,50%
26/09/2014,"2 The Court, Larch Hill, Santry",Dublin,130000.0,No,Santry,Dublin 9,q1,20%
26/09/2014,"28 Lorcan Grove, Santry, Dublin 9",Dublin,323000.0,No,Santry,Dublin 9,q4,80%
30/09/2014,"11 Temple Gardens, Northwood, Santry Dublin 9",Dublin,190000.0,No,Santry,Dublin 9,q2,40%
02/10/2014,"15 Lorcan Ave, Santry, Dublin 9",Dublin,282000.0,No,Santry,Dublin 9,q3,80%
03/10/2014,"13 Temple Gardens, Northwood, Santry Dublin 9",Dublin,133500.0,No,Santry,Dublin 9,q1,20%
03/10/2014,"Apt 229 Northwood, Parklands, Santry Dublin 9",Dublin,196000.0,No,Santry,Dublin 9,q2,40%
07/10/2014,"15 Shanowen Park, Santry, Dublin 9",Dublin,250000.0,No,Santry,Dublin 9,q3,70%
09/10/2014,"92 Lorcan Dr, Santry, Dublin 9",Dublin,291000.0,No,Santry,Dublin 9,q3,80%
17/10/2014,"25 Woodlawn Rise, Santry, Dublin",Dublin,320000.0,No,Santry,Dublin 9,q4,80%
23/10/2014,"Apt. 49 Parklands, Northwood, Santry",Dublin,176000.0,No,Santry,Dublin 9,q2,40%
24/10/2014,"37 Geraldstown Woods, Santry",Dublin,116000.0,No,Santry,Dublin 9,q1,10%
24/10/2014,"54 Shanliss Rd, Santry, Dublin 9",Dublin,240000.0,No,Santry,Dublin 9,q3,60%
29/10/2014,"Santry, Dublin 9, Dublin",Dublin,170000.0,No,Santry,Dublin 9,q2,30%
03/11/2014,"14 Sallowood View, Santry, Dublin 9",Dublin,195000.0,No,Santry,Dublin 9,q2,40%
04/11/2014,"Apt 53 Hazelwood, Northwood, Santry",Dublin,85000.0,No,Santry,Dublin 9,q1,10%
04/11/2014,"Apt 74 Hazelwood, Northwood, Santry",Dublin,85000.0,No,Santry,Dublin 9,q1,10%
04/11/2014,"Apt 77 Hazelwood, Northwood, Santry",Dublin,85000.0,No,Santry,Dublin 9,q1,10%
07/11/2014,"18 Turnapin Grove, Santry, Dublin 17",Dublin,202000.0,No,Santry,Dublin 9,q2,50%
12/11/2014,"33 Lorcan Green, Santry, Dublin 9",Dublin,162000.0,No,Santry,Dublin 9,q2,30%
12/11/2014,"95 Parklands, Northwood, Santry",Dublin,160000.0,No,Santry,Dublin 9,q2,30%
14/11/2014,"77 Aulden Grange, Santry, Dublin 17",Dublin,256000.0,No,Santry,Dublin 9,q3,70%
17/11/2014,"18 Lorcan Green, Santry, Dublin 9",Dublin,370000.0,No,Santry,Dublin 9,q4,100%
19/11/2014,"23 Shanowen Pk, Santry, Dublin 9",Dublin,292000.0,No,Santry,Dublin 9,q3,80%
20/11/2014,"1 Geraldstown Woods, Santry Ave, Santry Dublin 9",Dublin,106000.0,No,Santry,Dublin 9,q1,10%
26/11/2014,"53 Parklands, Santry, Dublin 9",Dublin,185000.0,No,Santry,Dublin 9,q2,40%
27/11/2014,"21 Temple Gardens, Northwood, Santry",Dublin,198500.0,Yes,Santry,Dublin 9,q2,50%
02/12/2014,"130 Temple Gardens, Northwood, Santry Dublin 9",Dublin,137500.0,No,Santry,Dublin 9,q1,20%
02/12/2014,"66 Temple Court, Northwood, Santry",Dublin,162000.0,No,Santry,Dublin 9,q2,30%
03/12/2014,"14 Shanard Rd, Santry, Dublin 9",Dublin,370000.0,No,Santry,Dublin 9,q4,100%
04/12/2014,"26 Oak Rise, Royal Oak, Santry Dublin 9",Dublin,265000.0,No,Santry,Dublin 9,q3,70%
04/12/2014,"38 Woodlawn Rise, Santry, Dublin 9",Dublin,320000.0,No,Santry,Dublin 9,q4,80%
04/12/2014,"7 Temple Gardens, Northwood, Santry",Dublin,136000.0,No,Santry,Dublin 9,q1,20%
05/12/2014,"14 Shanliss Way, Santry, Dublin 9",Dublin,313000.0,No,Santry,Dublin 9,q4,80%
05/12/2014,"89 Shanliss Rd, Santry, Dublin 9",Dublin,298000.0,No,Santry,Dublin 9,q3,80%
10/12/2014,"194 Shanliss Rd, Santry, Dublin 9",Dublin,258117.0,No,Santry,Dublin 9,q3,70%
10/12/2014,"79 Temple Gardens, Northwood, Santry",Dublin,195000.0,No,Santry,Dublin 9,q2,40%
11/12/2014,"57 Temple Gardens, Santry, Dublin",Dublin,178000.0,No,Santry,Dublin 9,q2,40%
11/12/2014,"Apt 37 The Crescent, Larkhill, Santry",Dublin,108000.0,No,Santry,Dublin 9,q1,10%
12/12/2014,"1 Coolock Lane, Santry, Dublin 17",Dublin,245000.0,No,Santry,Dublin 9,q3,60%
12/12/2014,"73 The Square, Larch Hill, Santry",Dublin,180000.0,No,Santry,Dublin 9,q2,40%
15/12/2014,"Apt 95 Geraldstown Woods, Santry, Dublin 9",Dublin,123348.01,Yes,Santry,Dublin 9,q1,20%
16/12/2014,"12 Lorcan Park, Santry, Dublin",Dublin,320000.0,No,Santry,Dublin 9,q4,80%
16/12/2014,"17 Temple Gardens, Northwood, Santry Dublin 9",Dublin,210000.0,No,Santry,Dublin 9,q2,50%
16/12/2014,"21 The Court, Larch Hill, Santry Dublin 9",Dublin,155000.0,No,Santry,Dublin 9,q2,30%
17/12/2014,"Apartment 8 The Square, Larch Hill, Off Oscar Traynor Road  Santry",Dublin,136000.0,No,Santry,Dublin 9,q1,20%
18/12/2014,"36 Temple Gradens, Northwood, Santry",Dublin,186000.0,No,Santry,Dublin 9,q2,40%
18/12/2014,"38 Oak Rise, Royal Oak Santry, Dublin 9",Dublin,290000.0,No,Santry,Dublin 9,q3,80%
18/12/2014,"404A Coultry Road, Santry Avenue",Dublin,123500.0,No,Santry,Dublin 9,q1,20%
19/12/2014,"105 Temple Court, Santry, Dublin 9",Dublin,191500.0,No,Santry,Dublin 9,q2,40%
19/12/2014,"69 Parklands, Northwood, Santry Dublin 9",Dublin,167500.0,No,Santry,Dublin 9,q2,30%
22/12/2014,"10 Geraldstown Woods, Santry Avenue",Dublin,80000.0,No,Santry,Dublin 9,q1,10%
22/12/2014,"11 Geraldstown Woods, Santry",Dublin,80000.0,No,Santry,Dublin 9,q1,10%
22/12/2014,"12 Geraldstown Woods, Santry",Dublin,118000.0,No,Santry,Dublin 9,q1,10%
22/12/2014,"13 Geraldstown Woods, Santry",Dublin,118000.0,No,Santry,Dublin 9,q1,10%
22/12/2014,"14 Temple Gardens, Northwood, Santry Dublin 9",Dublin,182000.0,No,Santry,Dublin 9,q2,40%
22/12/2014,"18 Geraldstown Woods, Santry",Dublin,80000.0,No,Santry,Dublin 9,q1,10%
22/12/2014,"19 Geraldstown Woods, Santry",Dublin,80000.0,No,Santry,Dublin 9,q1,10%
22/12/2014,"20 Geraldstown Woods, Santry",Dublin,118000.0,No,Santry,Dublin 9,q1,10%
22/12/2014,"21 Geraldstown Woods, Santry",Dublin,118000.0,No,Santry,Dublin 9,q1,10%
22/12/2014,"27 Geraldstown Woods, Santry",Dublin,80000.0,No,Santry,Dublin 9,q1,10%
22/12/2014,"275 Parklands, Northwood, Santry Dublin 9",Dublin,135000.0,No,Santry,Dublin 9,q1,20%
22/12/2014,"29 Geraldstown Woods, Santry",Dublin,118000.0,No,Santry,Dublin 9,q1,10%
22/12/2014,"40 Temple Gardens, Northwood, Santry Dublin 9",Dublin,123659.0,No,Santry,Dublin 9,q1,20%
22/12/2014,"86 Shanliss Way, Santry, Dublin 9",Dublin,256479.0,No,Santry,Dublin 9,q3,70%
22/12/2014,"Apt 23, The Claremont, Santry Cross Dublin 9",Dublin,95000.0,No,Santry,Dublin 9,q1,10%
22/12/2014,"Apt 4 The Hampton, Santry Cross, Ballumun Dublin 11",Dublin,122500.0,No,Santry,Dublin 9,q1,20%
23/12/2014,"4 Schoolhouse Lane, Santry",Dublin,229500.0,No,Santry,Dublin 9,q3,60%
16/01/2015,"34B Shanowen Hall, Shanowen Rd, Santry Dublin 9",Dublin,225000.0,No,Santry,Dublin 9,q3,60%
21/01/2015,"7 Lorcan Rd, Santry, Dublin 9",Dublin,380000.0,No,Santry,Dublin 9,q4,100%
26/01/2015,"17 Shanowen Hall, Shanowen Rd, Santry",Dublin,202000.0,No,Santry,Dublin 9,q2,50%
26/01/2015,"35 Shanowen Hall, Shanowen Rd, Santry",Dublin,202000.0,No,Santry,Dublin 9,q2,50%
26/01/2015,"Unit 49, Shanowen Hall, Santry",Dublin,245000.0,No,Santry,Dublin 9,q3,60%
27/01/2015,"1 Oak Dr, Royal Oak, Santry Dublin 9",Dublin,322000.0,No,Santry,Dublin 9,q4,80%
27/01/2015,"17 Shanard Road, Santry",Dublin,302000.0,No,Santry,Dublin 9,q4,80%
27/01/2015,"40 Lorcan Villas, Santry, Dublin 9",Dublin,240000.0,No,Santry,Dublin 9,q3,60%
29/01/2015,"202 Temple Court, Northwood, Santry Dublin 9",Dublin,205000.0,No,Santry,Dublin 9,q2,50%
29/01/2015,"31 Oak Green, Royal Oak, Santry Dublin 9",Dublin,306000.0,No,Santry,Dublin 9,q4,80%
02/02/2015,"31 The Crescent, Larch Hill, Santry",Dublin,130000.0,No,Santry,Dublin 9,q1,20%
03/02/2015,"74 Parklands, Santry, Dublin 9",Dublin,170000.0,No,Santry,Dublin 9,q2,30%
04/02/2015,"184 Santry Close, Santry, Dublin 9",Dublin,500000.0,No,Santry,Dublin 9,q4,100%
13/02/2015,"12 Temple Gardens, North Wood, Santry",Dublin,171000.0,No,Santry,Dublin 9,q2,40%
17/02/2015,"113 Temple Court, Santry, Dublin 9",Dublin,150000.0,No,Santry,Dublin 9,q1,30%
17/02/2015,"67 Aulden Grange, Santry, Dublin 9",Dublin,365000.0,No,Santry,Dublin 9,q4,90%
19/02/2015,"148 Parklands, Northwood, Santry Dublin 9",Dublin,194000.0,No,Santry,Dublin 9,q2,40%
20/02/2015,"104 Temple Court, Santry, Dublin 9",Dublin,195000.0,No,Santry,Dublin 9,q2,40%
20/02/2015,"6 Temple Gardens, Northwood, Santry Dublin 9",Dublin,175000.0,No,Santry,Dublin 9,q2,40%
27/02/2015,"83 Temple Court, Wood, Santry Dublin 9",Dublin,120000.0,No,Santry,Dublin 9,q1,10%
02/03/2015,"5 Shanliss Road, Santry, Dublin 9",Dublin,130000.0,No,Santry,Dublin 9,q1,20%
13/03/2015,"35 The Square, Larchill, Santry",Dublin,160000.0,No,Santry,Dublin 9,q2,30%
16/03/2015,"272 Parklands, Northwood, Santry",Dublin,186000.0,No,Santry,Dublin 9,q2,40%
19/03/2015,"20 Oak Grove, Royal Oak Estate, Santry",Dublin,311000.0,No,Santry,Dublin 9,q4,80%
20/03/2015,"27 Oak Court, Royal Oak, Santry Dublin 9",Dublin,300000.0,No,Santry,Dublin 9,q3,80%
20/03/2015,"Apt 112 Block 3, Parklands, Northwood Santry",Dublin,192000.0,No,Santry,Dublin 9,q2,40%
25/03/2015,"102 Temple Court, Santry, Dublin 9",Dublin,175000.0,No,Santry,Dublin 9,q2,40%
25/03/2015,"103 Temple Court, Santry, Dublin 9",Dublin,140000.0,No,Santry,Dublin 9,q1,20%
31/03/2015,"12 The Square, Larch Hill, Santry",Dublin,130000.0,No,Santry,Dublin 9,q1,20%
31/03/2015,"15 Shanliss Walk, Santry, Dublin 9",Dublin,300000.0,No,Santry,Dublin 9,q3,80%
01/04/2015,"Apt 8 Block A, Shanowen Hall, Shanowen Rd Santry Dublin",Dublin,202000.0,No,Santry,Dublin 9,q2,50%
02/04/2015,"50 Shanliss Way, Santry, Dublin 9",Dublin,288000.0,No,Santry,Dublin 9,q3,80%
10/04/2015,"Apt 60, Geraldstown Woods, Santry Ave Santry",Dublin,130000.0,No,Santry,Dublin 9,q1,20%
13/04/2015,"Apartment 32 The Square, Larch Hill, Santry",Dublin,129000.0,No,Santry,Dublin 9,q1,20%
15/04/2015,"10A Hazelwood Apts, Northwood, Santry",Dublin,103524.23,No,Santry,Dublin 9,q1,10%
15/04/2015,"11A Hazelwood Apts, Northwood, Santry",Dublin,103524.23,No,Santry,Dublin 9,q1,10%
15/04/2015,"12 Hazelwood Apts, Northwood, Santry",Dublin,103524.23,No,Santry,Dublin 9,q1,10%
15/04/2015,"13A Hazelwood Apts, Northwood, Santry",Dublin,103524.23,No,Santry,Dublin 9,q1,10%
15/04/2015,"14A Hazelwood Apts, Northwood, Santry",Dublin,103524.23,No,Santry,Dublin 9,q1,10%
15/04/2015,"15A Hazelwood Apts, Northwood, Santry",Dublin,103524.23,No,Santry,Dublin 9,q1,10%
15/04/2015,"16A Hazelwood Apts, Northwood, Santry",Dublin,103524.23,No,Santry,Dublin 9,q1,10%
15/04/2015,"17A Hazelwood Apts, Northwood, Santry",Dublin,103524.23,No,Santry,Dublin 9,q1,10%
15/04/2015,"18A Hazelwood Apts, Northwood, Santry",Dublin,103524.23,No,Santry,Dublin 9,q1,10%
15/04/2015,"19A Hazelwood Apts, Northwood, Santry",Dublin,103524.23,No,Santry,Dublin 9,q1,10%
15/04/2015,"1A Hazelwood Apts, Northwood, Santry",Dublin,103524.23,No,Santry,Dublin 9,q1,10%
15/04/2015,"20A Hazelwood Apts, Northwood, Santry",Dublin,103524.23,No,Santry,Dublin 9,q1,10%
15/04/2015,"2A Hazelwood Apts, Northwood, Santry",Dublin,103524.23,No,Santry,Dublin 9,q1,10%
15/04/2015,"3A Hazelwood Apts, Northwood, Santry",Dublin,103524.23,No,Santry,Dublin 9,q1,10%
15/04/2015,"4A Hazelwood Apts, Northwood, Santry",Dublin,103524.23,No,Santry,Dublin 9,q1,10%
15/04/2015,"5A Hazelwood Apts, Northwood, Santry",Dublin,103524.23,No,Santry,Dublin 9,q1,10%
15/04/2015,"6A Hazelwood Apts, Northwood, Santry",Dublin,103524.23,No,Santry,Dublin 9,q1,10%
15/04/2015,"7 Hazelwood Apts, Northwood, Santry",Dublin,103524.23,No,Santry,Dublin 9,q1,10%
15/04/2015,"8A Hazelwood Apts, Northwood, Santry",Dublin,103524.23,No,Santry,Dublin 9,q1,10%
15/04/2015,"9A Hazelwood Apts, Northwood, Santry",Dublin,103524.23,No,Santry,Dublin 9,q1,10%
17/04/2015,"49 Shanard Rd, Santry, Dublin 9",Dublin,267000.0,No,Santry,Dublin 9,q3,70%
28/04/2015,"10 The Alders, Carrington, Santry",Dublin,147132.0,Yes,Santry,Dublin 9,q1,20%
28/04/2015,"102 The Cedars, Carrington, Santry",Dublin,147132.0,Yes,Santry,Dublin 9,q1,20%
28/04/2015,"103 The Cedars, Block C  Santry, Carrington",Dublin,116157.0,Yes,Santry,Dublin 9,q1,10%
28/04/2015,"104 The Cedars, Block C  Santry, Carrington",Dublin,147132.0,Yes,Santry,Dublin 9,q1,20%
28/04/2015,"11 The Alders, Carrington, Santry  Dubllin 9",Dublin,193595.0,Yes,Santry,Dublin 9,q2,40%
28/04/2015,"111 The Cedars, Carrington, Santry",Dublin,116157.0,Yes,Santry,Dublin 9,q1,10%
28/04/2015,"112 The Cedars, Block C  Santry, Carrington",Dublin,147132.0,Yes,Santry,Dublin 9,q1,20%
28/04/2015,"114 The Cedars, Carrington, Santry",Dublin,147132.0,Yes,Santry,Dublin 9,q1,20%
28/04/2015,"116 The Cedars, Carrington, Santry",Dublin,147132.0,Yes,Santry,Dublin 9,q1,20%
28/04/2015,"117 The Cedars, Carrington, Santry  Dublin 9",Dublin,193595.0,Yes,Santry,Dublin 9,q2,40%
28/04/2015,"118 The Cedars, Carrington, Santry  Dublin 2",Dublin,193595.0,Yes,Santry,Dublin 9,q2,40%
28/04/2015,"120 The Cedars, Block C  Santry, Carrington",Dublin,147132.0,Yes,Santry,Dublin 9,q1,20%
28/04/2015,"123 The Cedars, Block C  Santry, Carrington",Dublin,147132.0,Yes,Santry,Dublin 9,q1,20%
28/04/2015,"125 The Cedars, Carrington, Santry",Dublin,116157.0,Yes,Santry,Dublin 9,q1,10%
28/04/2015,"13 The Alders, Block A  Santry, Carrington",Dublin,116157.0,Yes,Santry,Dublin 9,q1,10%
28/04/2015,"132 The Cedars, Block C  Santry, Carrington",Dublin,147132.0,Yes,Santry,Dublin 9,q1,20%
28/04/2015,"133 The Cedars, Carrington, Santry",Dublin,116157.0,Yes,Santry,Dublin 9,q1,10%
28/04/2015,"134 The Cedars, Block C  Santry, Carrington",Dublin,147132.0,Yes,Santry,Dublin 9,q1,20%
28/04/2015,"136 The Cedars, Carrington, Santry",Dublin,147132.0,Yes,Santry,Dublin 9,q1,20%
28/04/2015,"137 The Cedars, Carrington, Santry",Dublin,116157.0,Yes,Santry,Dublin 9,q1,10%
28/04/2015,"138 The Cedars, Carrington, Santry",Dublin,147132.0,Yes,Santry,Dublin 9,q1,20%
28/04/2015,"141 The Cedars, Carrington, Santry  Dublin 9",Dublin,193595.0,Yes,Santry,Dublin 9,q2,40%
28/04/2015,"142 The Cedars, Carrington, Santry  Dublin 9",Dublin,193595.0,Yes,Santry,Dublin 9,q2,40%
28/04/2015,"143 The Oaks, Carrington, Santry  Dublin 9",Dublin,147132.0,Yes,Santry,Dublin 9,q1,20%
28/04/2015,"144 The Oaks, Block D  Santry, Carrington",Dublin,147132.0,Yes,Santry,Dublin 9,q1,20%
28/04/2015,"145 The Oaks, Carrington, Santry",Dublin,116157.0,Yes,Santry,Dublin 9,q1,10%
28/04/2015,"151 The Oaks, Carrington, Santry",Dublin,147132.0,Yes,Santry,Dublin 9,q1,20%
28/04/2015,"158 The Oaks, Carrington, Santry",Dublin,147132.0,Yes,Santry,Dublin 9,q1,20%
28/04/2015,"159 The Oaks, Block D  Santry, Carrington",Dublin,147132.0,Yes,Santry,Dublin 9,q1,20%
28/04/2015,"162 The Oaks, Carrington, Santry",Dublin,147132.0,Yes,Santry,Dublin 9,q1,20%
28/04/2015,"163 The Oaks, Carrington, Santry  Dublin 9",Dublin,193595.0,Yes,Santry,Dublin 9,q2,40%
28/04/2015,"164 The Oaks, Carrington, Santry  Dublin 7",Dublin,193595.0,Yes,Santry,Dublin 9,q2,40%
28/04/2015,"165 The Oaks, Carrington, Santry",Dublin,147132.0,Yes,Santry,Dublin 9,q1,20%
28/04/2015,"167 The Oaks, Carrington, Santry",Dublin,116157.0,Yes,Santry,Dublin 9,q1,10%
28/04/2015,"171 The Oaks, Carrington, Santry",Dublin,116157.0,Yes,Santry,Dublin 9,q1,10%
28/04/2015,"175 The Oaks, Carrington, Santry",Dublin,116157.0,Yes,Santry,Dublin 9,q1,10%
28/04/2015,"177 The Oaks, Block D  Santry, Carrington",Dublin,147132.0,Yes,Santry,Dublin 9,q1,20%
28/04/2015,"178 The Oaks, Carrington, Santry  Dublin 9",Dublin,147132.0,Yes,Santry,Dublin 9,q1,20%
28/04/2015,"179 The Oaks, Carrington, Santry",Dublin,116157.0,Yes,Santry,Dublin 9,q1,10%
28/04/2015,"18 The Alders, Carrington, Santry",Dublin,147132.0,Yes,Santry,Dublin 9,q1,20%
28/04/2015,"180 The Oaks, Carrington, Santry",Dublin,147132.0,Yes,Santry,Dublin 9,q1,20%
