date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
09/10/2012,"316 Clonard Road, Crumlin",Dublin,100000.0,No,Crumlin,Dublin 12,q1,10%
12/10/2012,"174 Captain'S Road, Crumlin, Dublin",Dublin,99000.0,No,Crumlin,Dublin 12,q1,10%
19/10/2012,"70 Iveagh Gardens, Crumlin, Dublin 12",Dublin,226000.0,No,Crumlin,Dublin 12,q2,50%
30/10/2012,"49 Derry Park, Crumlin",Dublin,130000.0,No,Crumlin,Dublin 12,q1,20%
31/10/2012,"244 Cashel, Crumlin",Dublin,85000.0,No,Crumlin,Dublin 12,q1,10%
02/11/2012,"29 Windmill Park, Crumlin, Dublin 12",Dublin,112000.0,No,Crumlin,Dublin 12,q1,10%
08/11/2012,"129 Rutland Avenue, Crumlin",Dublin,125000.0,No,Crumlin,Dublin 12,q1,20%
09/11/2012,"358 Kildare Road, Crumlin",Dublin,87000.0,No,Crumlin,Dublin 12,q1,10%
09/11/2012,"78 Durrow Road, Crumlin",Dublin,110000.0,No,Crumlin,Dublin 12,q1,10%
12/11/2012,"72 Crumlin Road, Crumlin",Dublin,170000.0,No,Crumlin,Dublin 12,q2,30%
14/11/2012,"86 Benbulbin Road, Crumlin",Dublin,110000.0,No,Crumlin,Dublin 12,q1,10%
23/11/2012,"56 Brickfield Drive, Crumlin, Dublin 12",Dublin,116000.0,No,Crumlin,Dublin 12,q1,10%
26/11/2012,"14 Ardagh Road, Crumlin",Dublin,155000.0,No,Crumlin,Dublin 12,q1,30%
29/11/2012,"277 Crumlin Road, Crumlin",Dublin,235000.0,No,Crumlin,Dublin 12,q3,60%
03/12/2012,"6 Bangor Drive, Crumlin, Dublin 12",Dublin,202000.0,No,Crumlin,Dublin 12,q2,40%
05/12/2012,"139 Cashel Road, Crumlin",Dublin,95000.0,No,Crumlin,Dublin 12,q1,10%
07/12/2012,"350 Kildare Road, Crumlin",Dublin,145000.0,No,Crumlin,Dublin 12,q1,20%
10/12/2012,"137  Bangor Road, Crumlin, Dublin 12",Dublin,75000.0,No,Crumlin,Dublin 12,q1,10%
12/12/2012,"111 Saul Road, Crumlin, Dublin",Dublin,77500.0,No,Crumlin,Dublin 12,q1,10%
19/12/2012,"171 Windmill Road, Crumlin",Dublin,110000.0,No,Crumlin,Dublin 12,q1,10%
20/12/2012,"1 Downpatrick Road, Crumlin",Dublin,150000.0,No,Crumlin,Dublin 12,q1,30%
20/12/2012,"206 Cashel Road, Crumlin, Dublin 12",Dublin,113050.0,No,Crumlin,Dublin 12,q1,10%
20/12/2012,"22 St. Teresa'S Road, Crumlin, Dublin 12",Dublin,240000.0,No,Crumlin,Dublin 12,q3,60%
20/12/2012,"60 Raphoe Road, Crumlin",Dublin,250000.0,No,Crumlin,Dublin 12,q3,60%
20/12/2012,"98 Kildare Road, Crumlin",Dublin,120000.0,No,Crumlin,Dublin 12,q1,20%
21/12/2012,"16 Slane Road, Crumlin",Dublin,85000.0,No,Crumlin,Dublin 12,q1,10%
28/01/2013,"11 Moracrete Cottages, Crumlin Road",Dublin,175000.0,No,Crumlin,Dublin 12,q2,30%
29/01/2013,"5 Clonard Road, Crumlin",Dublin,217000.0,No,Crumlin,Dublin 12,q2,50%
30/01/2013,"313 Kildare Road, Crumlin",Dublin,115000.0,No,Crumlin,Dublin 12,q1,10%
08/02/2013,"28 Raphoe Road, Crumlin",Dublin,140000.0,No,Crumlin,Dublin 12,q1,20%
14/02/2013,"33 Downpatrick Road, Crumlin, Dublin 12",Dublin,135000.0,No,Crumlin,Dublin 12,q1,20%
15/02/2013,"53 St Agnes Park, Crumlin",Dublin,267000.0,No,Crumlin,Dublin 12,q3,70%
22/02/2013,"339 Clogher Road, Crumlin",Dublin,190000.0,No,Crumlin,Dublin 12,q2,40%
04/03/2013,"29 Drimnagh Road, Crumlin, Dublin 12",Dublin,210000.0,No,Crumlin,Dublin 12,q2,50%
14/03/2013,"107 Windmill Road, Crumlin",Dublin,100000.0,No,Crumlin,Dublin 12,q1,10%
19/03/2013,"126 Stanaway Road, Crumlin",Dublin,93000.0,No,Crumlin,Dublin 12,q1,10%
20/03/2013,"16 Aughavannagh Road, Crumlin, Dublin 12",Dublin,111000.0,No,Crumlin,Dublin 12,q1,10%
22/03/2013,"81 Aughavannagh Road, Crumlin",Dublin,115000.0,No,Crumlin,Dublin 12,q1,10%
25/03/2013,"30 Windmill Road, Crumlin",Dublin,127000.0,No,Crumlin,Dublin 12,q1,20%
28/03/2013,"24 Fort Ostman, Crumlin",Dublin,78000.0,No,Crumlin,Dublin 12,q1,10%
28/03/2013,"40 Derry Drive, Crumlin",Dublin,115000.0,No,Crumlin,Dublin 12,q1,10%
12/04/2013,"137 Clonard Road, Crumlin",Dublin,95000.0,No,Crumlin,Dublin 12,q1,10%
12/04/2013,"3  Rutland Avenue, Crumlin, Dublin 12",Dublin,142000.0,No,Crumlin,Dublin 12,q1,20%
15/04/2013,"117 Leighlin Road, Crumlin",Dublin,157000.0,No,Crumlin,Dublin 12,q1,30%
18/04/2013,"1 Dangan Drive, Off Kimmage Road West, Crumlin  Dublin 12",Dublin,260000.0,No,Crumlin,Dublin 12,q3,70%
18/04/2013,"159 Clogher Road, Crumlin",Dublin,175000.0,No,Crumlin,Dublin 12,q2,30%
19/04/2013,"20 Windmill Road, Crumlin, Dublin 12",Dublin,70000.0,No,Crumlin,Dublin 12,q1,10%
19/04/2013,"5 St. Marys Park, Walkinstown, Crumlin",Dublin,220000.0,No,Crumlin,Dublin 12,q2,50%
02/05/2013,"52 Raphoe Road, Crumlin, Dublin 12",Dublin,173000.0,No,Crumlin,Dublin 12,q2,30%
10/05/2013,"217 Clogher Road, Crumlin, Dublin 12",Dublin,172500.0,No,Crumlin,Dublin 12,q2,30%
17/05/2013,"217 Kildare Road, Crumlin",Dublin,110000.0,No,Crumlin,Dublin 12,q1,10%
23/05/2013,"357 Captains Road, Crumlin",Dublin,52500.0,No,Crumlin,Dublin 12,q1,10%
30/05/2013,"36 Rathdrum Road, Crumlin, Dublin",Dublin,155000.0,No,Crumlin,Dublin 12,q1,30%
31/05/2013,"177 Downpatrick Road, Crumlin",Dublin,147000.0,No,Crumlin,Dublin 12,q1,30%
31/05/2013,"277 Captains Road, Crumlin",Dublin,135000.0,No,Crumlin,Dublin 12,q1,20%
07/06/2013,"24 Cashel Avenue, Crumlin, Dublin",Dublin,120000.0,No,Crumlin,Dublin 12,q1,20%
11/06/2013,"102 Leighlin Road, Crumlin",Dublin,125000.0,No,Crumlin,Dublin 12,q1,20%
12/06/2013,"372 Cashel Road, Crumlin",Dublin,135000.0,No,Crumlin,Dublin 12,q1,20%
25/06/2013,"12 Monasterboice Road, Crumlin",Dublin,90000.0,No,Crumlin,Dublin 12,q1,10%
28/06/2013,"330 Cashel Road, Crumlin, Dublin 12",Dublin,80000.0,No,Crumlin,Dublin 12,q1,10%
28/06/2013,"70 Monasterboice Road, Crumlin",Dublin,147000.0,No,Crumlin,Dublin 12,q1,30%
28/06/2013,"Apt 20 Fort Ostman, Old County Road, Crumlin",Dublin,100000.0,No,Crumlin,Dublin 12,q1,10%
01/07/2013,"400 Clonard Road, Kimmage, Crumlin",Dublin,162000.0,No,Crumlin,Dublin 12,q2,30%
03/07/2013,"61 Monasterboice Road, Crumlin",Dublin,140000.0,No,Crumlin,Dublin 12,q1,20%
05/07/2013,"37 Kildare Road, Crumlin",Dublin,160000.0,No,Crumlin,Dublin 12,q1,30%
10/07/2013,"159 Clonard Road, Crumlin",Dublin,126500.0,No,Crumlin,Dublin 12,q1,20%
11/07/2013,"344 Captains Road, Crumlin, Dublin 12",Dublin,121000.0,No,Crumlin,Dublin 12,q1,20%
16/07/2013,"198 Sundrive Road, Crumlin",Dublin,193000.0,No,Crumlin,Dublin 12,q2,40%
17/07/2013,"5 Windmill Road, Crumlin",Dublin,85000.0,No,Crumlin,Dublin 12,q1,10%
19/07/2013,"330B Kildare Road, Crumlin, Dublin",Dublin,180000.0,No,Crumlin,Dublin 12,q2,40%
22/07/2013,"Apt 5 Fort Ostman, Old County Road, Crumlin",Dublin,110000.0,No,Crumlin,Dublin 12,q1,10%
23/07/2013,"111 Windmill Park, Crumlin",Dublin,112000.0,No,Crumlin,Dublin 12,q1,10%
26/07/2013,"42  St. Mary'S Road, Crumlin",Dublin,200000.0,No,Crumlin,Dublin 12,q2,40%
31/07/2013,"316 Captains Road, Crumlin",Dublin,123000.0,No,Crumlin,Dublin 12,q1,20%
01/08/2013,"86 Rathdrum Road, Crumlin",Dublin,182500.0,No,Crumlin,Dublin 12,q2,40%
02/08/2013,"52 Lismore Road, Crumlin, Dublin 12",Dublin,88000.0,No,Crumlin,Dublin 12,q1,10%
08/08/2013,"15 Kimmage Road West, Crumlin",Dublin,485000.0,No,Crumlin,Dublin 12,q4,100%
08/08/2013,"164 Old County Road, Crumlin",Dublin,98500.0,No,Crumlin,Dublin 12,q1,10%
12/08/2013,"4 Clogher Road, Crumlin, Dublin  12.",Dublin,130000.0,No,Crumlin,Dublin 12,q1,20%
21/08/2013,"187 Windmill Park, Crumlin",Dublin,140000.0,No,Crumlin,Dublin 12,q1,20%
21/08/2013,"92 Captain'S Avenue, Crumlin",Dublin,125000.0,No,Crumlin,Dublin 12,q1,20%
23/08/2013,"102 Iveagh Gardens, Crumlin",Dublin,342000.0,No,Crumlin,Dublin 12,q4,90%
23/08/2013,"264 Sundrive Road, Crumlin",Dublin,230000.0,No,Crumlin,Dublin 12,q2,50%
27/08/2013,"70 Downpatrick Rd, Crumlin, Dublin 12",Dublin,137500.0,No,Crumlin,Dublin 12,q1,20%
28/08/2013,"24 Clonfert Road, Crumlin, Dublin 12",Dublin,130000.0,No,Crumlin,Dublin 12,q1,20%
30/08/2013,"78 Stannawawy Road, Crumlin",Dublin,132000.0,No,Crumlin,Dublin 12,q1,20%
02/09/2013,"111 Saul Road, Crumlin",Dublin,130000.0,No,Crumlin,Dublin 12,q1,20%
04/09/2013,"312 Clogher Road, Crumlin, Dublin 12",Dublin,150000.0,No,Crumlin,Dublin 12,q1,30%
10/09/2013,"60 Durrow Road, Crumlin, Dublin 12",Dublin,110000.0,No,Crumlin,Dublin 12,q1,10%
13/09/2013,"24 Ferns Road, Crumlin",Dublin,145000.0,No,Crumlin,Dublin 12,q1,20%
13/09/2013,"280 Captain'S Road, Crumlin",Dublin,168000.0,No,Crumlin,Dublin 12,q2,30%
17/09/2013,"61 Durrow Road, Crumlin, Dublin 12",Dublin,135000.0,No,Crumlin,Dublin 12,q1,20%
19/09/2013,"42 Kildare Road, Crumlin",Dublin,110000.0,No,Crumlin,Dublin 12,q1,10%
20/09/2013,"82 Clonmacnoise Road, Crumlin",Dublin,130000.0,No,Crumlin,Dublin 12,q1,20%
26/09/2013,"113 Saul Road, Crumlin",Dublin,118000.0,No,Crumlin,Dublin 12,q1,20%
27/09/2013,"22 Windmill Road, Crumlin, Dublin 12",Dublin,80250.0,No,Crumlin,Dublin 12,q1,10%
27/09/2013,"46 Raphoe Road, Crumlin, Dublin 12",Dublin,260000.0,No,Crumlin,Dublin 12,q3,70%
30/09/2013,"331 Kildare Road, Crumlin",Dublin,118000.0,No,Crumlin,Dublin 12,q1,20%
01/10/2013,"48 Ferns Road, Crumlin",Dublin,132000.0,No,Crumlin,Dublin 12,q1,20%
04/10/2013,"38 Leighan Road, Crumlin, Dublin 12",Dublin,106000.0,No,Crumlin,Dublin 12,q1,10%
04/10/2013,"41 Saul Road, Crumlin",Dublin,120000.0,No,Crumlin,Dublin 12,q1,20%
04/10/2013,"76 Sundrive Road, Crumlin",Dublin,205000.0,No,Crumlin,Dublin 12,q2,50%
04/10/2013,"80 Crumlin Road, Crumlin",Dublin,111000.0,No,Crumlin,Dublin 12,q1,10%
11/10/2013,"19 Lisle Road, Crumlin",Dublin,173000.0,No,Crumlin,Dublin 12,q2,30%
17/10/2013,"32 Captains Avenue, Crumlin",Dublin,133000.0,No,Crumlin,Dublin 12,q1,20%
18/10/2013,"1 Fernvale Drive, Crumlin",Dublin,252000.0,No,Crumlin,Dublin 12,q3,70%
21/10/2013,"54 Stannaway Avenue, Crumlin, Dublin 12",Dublin,145000.0,No,Crumlin,Dublin 12,q1,20%
21/10/2013,"70 Aughavanagh Road, Crumlin",Dublin,140000.0,No,Crumlin,Dublin 12,q1,20%
22/10/2013,"284 Captains Road, Crumlin",Dublin,150000.0,No,Crumlin,Dublin 12,q1,30%
01/11/2013,"19 Old County Glen, Crumlin",Dublin,225000.0,No,Crumlin,Dublin 12,q2,50%
05/11/2013,"118 Clonard Road, Crumlin",Dublin,151000.0,No,Crumlin,Dublin 12,q1,30%
05/11/2013,"22 Kilfenora Road, Crumlin",Dublin,125000.0,No,Crumlin,Dublin 12,q1,20%
06/11/2013,"162 Clonmacnoise Road, Crumlin",Dublin,245000.0,No,Crumlin,Dublin 12,q3,60%
07/11/2013,"23 Captain'S Drive, Crumlin",Dublin,135000.0,No,Crumlin,Dublin 12,q1,20%
08/11/2013,"25 Iveagh Gardens, Crumlin",Dublin,340000.0,No,Crumlin,Dublin 12,q4,90%
15/11/2013,"137 Leighlin Road, Crumlin",Dublin,125000.0,No,Crumlin,Dublin 12,q1,20%
21/11/2013,"71 Clonard Road, Crumlin",Dublin,141000.0,No,Crumlin,Dublin 12,q1,20%
22/11/2013,"256 Crumlin Road, Crumlin, Dublin 12",Dublin,250000.0,No,Crumlin,Dublin 12,q3,60%
22/11/2013,"330 Kildare Road, Crumlin, Dublin 12",Dublin,70000.0,No,Crumlin,Dublin 12,q1,10%
09/12/2013,"384 Clogher Rd, Crumlin, Dublin 12",Dublin,152500.0,No,Crumlin,Dublin 12,q1,30%
10/12/2013,"43 Innismore, Crumlin Village, Dublin 12",Dublin,210000.0,No,Crumlin,Dublin 12,q2,50%
11/12/2013,"22 Captains Ave, Crumlin, Dublin City",Dublin,178000.0,No,Crumlin,Dublin 12,q2,40%
17/12/2013,"65 Saul Rd, Crumlin, Dublin",Dublin,130000.0,No,Crumlin,Dublin 12,q1,20%
19/12/2013,"140 Clonard Rd, Crumlin, Dublin 12",Dublin,143000.0,No,Crumlin,Dublin 12,q1,20%
19/12/2013,"145 Bangor Rd, Crumlin, Dublin",Dublin,190000.0,No,Crumlin,Dublin 12,q2,40%
19/12/2013,"32 Downpatrick Rd, Crumlin, Dublin 12",Dublin,161500.0,No,Crumlin,Dublin 12,q2,30%
19/12/2013,"39 St Marys Dr, Crumlin, Dublin 12",Dublin,144000.0,No,Crumlin,Dublin 12,q1,20%
20/12/2013,"90 Crumlin Rd, Crumlin, Dublin 12",Dublin,139000.0,No,Crumlin,Dublin 12,q1,20%
30/12/2013,"63 Windmill Park, Crumlin Dublin 12, Dublin",Dublin,90000.0,No,Crumlin,Dublin 12,q1,10%
15/01/2014,"184 Crumlin Road, Crumlin, Dublin 12",Dublin,85000.0,No,Crumlin,Dublin 12,q1,10%
17/01/2014,"10 Windmill Park, Crumlin, Dublin 12",Dublin,155000.0,No,Crumlin,Dublin 12,q1,30%
21/01/2014,"202 Kildare Rd, Crumlin, Dublin 12",Dublin,117000.0,No,Crumlin,Dublin 12,q1,20%
22/01/2014,"349 Clogher Road, Crumlin, Dublin 12",Dublin,210000.0,No,Crumlin,Dublin 12,q2,50%
29/01/2014,"3 Raleigh Sq, Crumlin, Dublin 12",Dublin,325000.0,No,Crumlin,Dublin 12,q4,90%
30/01/2014,"30 St Agnes Park, Crumlin, Dublin 12",Dublin,335000.0,No,Crumlin,Dublin 12,q4,90%
30/01/2014,"378 Cashel Rd, Crumlin, Dublin",Dublin,157000.0,No,Crumlin,Dublin 12,q1,30%
05/02/2014,"105 Downpatrick Rd, Crumlin, Dublin 12",Dublin,160000.0,No,Crumlin,Dublin 12,q1,30%
06/02/2014,"38 St Agnes Pk, Crumlin, Dublin 12",Dublin,250000.0,No,Crumlin,Dublin 12,q3,60%
07/02/2014,"16 Downpatrick Road, Crumlin",Dublin,240000.0,No,Crumlin,Dublin 12,q3,60%
07/02/2014,"22 Leighlin Rd, Crumlin, Dublin 12",Dublin,140000.0,No,Crumlin,Dublin 12,q1,20%
07/02/2014,"245 Sundrive Rd, Crumlin, Dublin 12",Dublin,223250.0,No,Crumlin,Dublin 12,q2,50%
07/02/2014,"348A Kildare Road, Crumlin, Dublin 12",Dublin,155000.0,No,Crumlin,Dublin 12,q1,30%
07/02/2014,"74 Leighlin Rd, Crumlin, Dublin 12",Dublin,95000.0,No,Crumlin,Dublin 12,q1,10%
26/02/2014,"15 Captains Dr, Crumlin, Dublin 12",Dublin,135000.0,No,Crumlin,Dublin 12,q1,20%
26/02/2014,"8 Raleigh Sq, Crumlin, Dublin",Dublin,290000.0,No,Crumlin,Dublin 12,q4,80%
27/02/2014,"105 Kildare Rd, Crumlin, Dublin 12",Dublin,170000.0,No,Crumlin,Dublin 12,q2,30%
28/02/2014,"147 Cromwellsfort Rd, Crumlin, Dublin 12",Dublin,205000.0,No,Crumlin,Dublin 12,q2,50%
05/03/2014,"14 Brickfield Dr, Crumlin Rd, Dublin 12",Dublin,150000.0,No,Crumlin,Dublin 12,q1,30%
06/03/2014,"49 St Agnes Rd, Crumlin, Dublin",Dublin,275000.0,No,Crumlin,Dublin 12,q3,70%
07/03/2014,"19 Windmill Rd, Crumlin Dublin 12, Dublin",Dublin,210000.0,No,Crumlin,Dublin 12,q2,50%
10/03/2014,"145 Downpatrick Rd, Crumlin, Dublin 12",Dublin,150000.0,No,Crumlin,Dublin 12,q1,30%
14/03/2014,"11 Captain'S Avenue, Crumlin, Dublin 12",Dublin,130000.0,No,Crumlin,Dublin 12,q1,20%
14/03/2014,"17 Old Cottages, Rafters Road, Crumlin",Dublin,160000.0,No,Crumlin,Dublin 12,q1,30%
20/03/2014,"71 Monasteraboice Road, Crumlin, Dublin 12",Dublin,145000.0,No,Crumlin,Dublin 12,q1,20%
21/03/2014,"2 Derry Park, Crumlin, Dublin 12",Dublin,167000.0,No,Crumlin,Dublin 12,q2,30%
21/03/2014,"78 Aughavanagh Rd, Crumlin, Dublin 12",Dublin,195000.0,No,Crumlin,Dublin 12,q2,40%
24/03/2014,"201 Crumlin Road, Dublin 12",Dublin,160000.0,No,Crumlin,Dublin 12,q1,30%
25/03/2014,"84 Crumlin Rd, Dublin 12, Dublin",Dublin,155000.0,No,Crumlin,Dublin 12,q1,30%
07/04/2014,"Apartment 19, Windmill Lodge, Crumlin",Dublin,140000.0,No,Crumlin,Dublin 12,q1,20%
11/04/2014,"154 Crumlin Road, Crumlin",Dublin,161000.0,No,Crumlin,Dublin 12,q1,30%
11/04/2014,"306 Cashel Rd, Crumlin, Dublin 12",Dublin,175000.0,No,Crumlin,Dublin 12,q2,30%
17/04/2014,"23 Derry Park, Crumlin, Dublin 12",Dublin,147500.0,No,Crumlin,Dublin 12,q1,30%
23/04/2014,"131 Windmill Park, Crumlin, Dublin 12",Dublin,150000.0,No,Crumlin,Dublin 12,q1,30%
25/04/2014,"15 Ashling Close, Old County Rd, Crumlin Dublin 12",Dublin,237000.0,No,Crumlin,Dublin 12,q3,60%
28/04/2014,"51 Kildare Rd, Crumlin, Dublin 12",Dublin,148000.0,No,Crumlin,Dublin 12,q1,30%
29/04/2014,"145 Leighlin Rd, Crumlin, Dublin 12",Dublin,155000.0,No,Crumlin,Dublin 12,q1,30%
01/05/2014,"51 Raphoe Road, Crumlin, Dublin 12",Dublin,250000.0,No,Crumlin,Dublin 12,q3,60%
02/05/2014,"217 Cashel Rd, Crumlin, Dublin",Dublin,179100.0,No,Crumlin,Dublin 12,q2,40%
07/05/2014,"89 Rathdrum Rd, Crumlin Dublin 12, Dublin",Dublin,170000.0,No,Crumlin,Dublin 12,q2,30%
09/05/2014,"162 Crumlin Road, Crumlin",Dublin,175000.0,No,Crumlin,Dublin 12,q2,30%
14/05/2014,"108 Sundrive Rd, Crumlin, Dublin",Dublin,140000.0,No,Crumlin,Dublin 12,q1,20%
15/05/2014,"100 Clonard Rd, Crumlin, Dublin 12",Dublin,127500.0,No,Crumlin,Dublin 12,q1,20%
16/05/2014,"177 Windmill Rd, Crumlin, Dublin 12",Dublin,132000.0,No,Crumlin,Dublin 12,q1,20%
16/05/2014,"346, Cashel Road, Crumlin Dublin 12",Dublin,165000.0,No,Crumlin,Dublin 12,q2,30%
16/05/2014,"80 Bangor Rd, Crumlin, Dublin 12",Dublin,180000.0,No,Crumlin,Dublin 12,q2,40%
21/05/2014,"18 Iveagh Gardens, Crumlin, Dublin 12",Dublin,371000.0,No,Crumlin,Dublin 12,q4,100%
06/06/2014,"142 Old County Rd, Crumlin, Dublin 12",Dublin,199500.0,No,Crumlin,Dublin 12,q2,40%
10/06/2014,"137 Stanaway Rd, Crumlin, Dublin 12",Dublin,155000.0,No,Crumlin,Dublin 12,q1,30%
10/06/2014,"295 Kildare Rd, Crumlin, Dublin 12",Dublin,185000.0,No,Crumlin,Dublin 12,q2,40%
11/06/2014,"Apt 1 6 Lisle Rd, Crumlin Village, Dublin 12",Dublin,100000.0,No,Crumlin,Dublin 12,q1,10%
11/06/2014,"Apt 2 5 Lisle Rd, Crumlin Village, Dublin 12",Dublin,100000.0,No,Crumlin,Dublin 12,q1,10%
17/06/2014,"96 Parnell Road, Crumlin",Dublin,270000.0,No,Crumlin,Dublin 12,q3,70%
18/06/2014,"21 Clonmacnoise Rd, Crumlin, Dublin 12",Dublin,187000.0,No,Crumlin,Dublin 12,q2,40%
20/06/2014,"9 Raphoe Road, Crumlin, Dublin 12",Dublin,65000.0,No,Crumlin,Dublin 12,q1,10%
20/06/2014,"Innishmore House, Crumlin Village, Dublin 12",Dublin,290000.0,No,Crumlin,Dublin 12,q4,80%
25/06/2014,"125 Rutland Grove, Crumlin, Dublin 12",Dublin,225000.0,No,Crumlin,Dublin 12,q2,50%
11/07/2014,"105 Crumlin Rd, Crumlin, Dublin 12",Dublin,200000.0,No,Crumlin,Dublin 12,q2,40%
11/07/2014,"299 Crumlin Rd, Dublin 12, Dublin",Dublin,247000.0,No,Crumlin,Dublin 12,q3,60%
15/07/2014,"25 Windmill Road, Crumlin",Dublin,177200.0,No,Crumlin,Dublin 12,q2,30%
21/07/2014,"54 Fort Ostman, Old Co Rd, Crumlin",Dublin,180000.0,No,Crumlin,Dublin 12,q2,40%
22/07/2014,"13 Crumlin Village, Dublin 12, Dublin",Dublin,285000.0,No,Crumlin,Dublin 12,q3,80%
25/07/2014,"26 Rathdrum Rd, Crumlin, Dublin 12",Dublin,223000.0,No,Crumlin,Dublin 12,q2,50%
25/07/2014,"3 Kildare Rd, Crumlin, Dublin 12",Dublin,182000.0,No,Crumlin,Dublin 12,q2,40%
29/07/2014,"265 Captains Rd, Crumlin, Dublin 12",Dublin,167500.0,No,Crumlin,Dublin 12,q2,30%
31/07/2014,"109 Captains Road, Crumlin, Dublin 12",Dublin,250000.0,No,Crumlin,Dublin 12,q3,60%
01/08/2014,"213 Bangor Rd, Crumlin, Dublin 12",Dublin,175000.0,No,Crumlin,Dublin 12,q2,30%
06/08/2014,"38 Kells Rd, Crumlin, Dublin 12",Dublin,235000.0,No,Crumlin,Dublin 12,q3,60%
13/08/2014,"2 The Belfry, St. Marys, Crumlin",Dublin,330396.0,Yes,Crumlin,Dublin 12,q4,90%
13/08/2014,"69 Downpatrick Rd, Crumlin, Dublin 12",Dublin,170000.0,No,Crumlin,Dublin 12,q2,30%
14/08/2014,"4  The Belfry, St Mary'S, Crumlin",Dublin,330396.47,Yes,Crumlin,Dublin 12,q4,90%
15/08/2014,"115 Kildare Rd, Crumlin, Dublin 12",Dublin,160000.0,No,Crumlin,Dublin 12,q1,30%
15/08/2014,"18 Faughart Rd, Crumlin, Dublin 12",Dublin,153000.0,No,Crumlin,Dublin 12,q1,30%
20/08/2014,"148 Cashel Road, Crumlin",Dublin,160000.0,No,Crumlin,Dublin 12,q1,30%
28/08/2014,"51 Drimnagh Rd, Crumlin, Dublin 12",Dublin,287000.0,No,Crumlin,Dublin 12,q3,80%
01/09/2014,"300 Kildare Rd, Crumlin, Dublin 12",Dublin,200000.0,No,Crumlin,Dublin 12,q2,40%
03/09/2014,"11 Clonard Rd, Crumlin, Dublin 12",Dublin,245150.0,No,Crumlin,Dublin 12,q3,60%
05/09/2014,"59 Glenealy Rd, Crumlin, Dublin 12",Dublin,190000.0,No,Crumlin,Dublin 12,q2,40%
09/09/2014,"24 Downpatrick Rd, Crumlin, Dublin 12",Dublin,185000.0,No,Crumlin,Dublin 12,q2,40%
12/09/2014,"103 Clonard Road, Crumlin Dublin 12",Dublin,190000.0,No,Crumlin,Dublin 12,q2,40%
15/09/2014,"49 Raphoe Rd, Crumlin, Dublin 12",Dublin,325000.0,No,Crumlin,Dublin 12,q4,90%
18/09/2014,"59 Kildare Rd, Crumlin, Dublin 12",Dublin,170000.0,No,Crumlin,Dublin 12,q2,30%
19/09/2014,"529 Crumlin Village, Crumlin, Dublin 12",Dublin,240000.0,No,Crumlin,Dublin 12,q3,60%
23/09/2014,"361 Crumlin Rd, Dublin 12, Dublin",Dublin,212000.0,No,Crumlin,Dublin 12,q2,50%
26/09/2014,"17 Crumlin Village, Crumlin",Dublin,300000.0,No,Crumlin,Dublin 12,q4,80%
30/09/2014,"8 The Belfry, St Mary'S, Crumlin",Dublin,330396.48,Yes,Crumlin,Dublin 12,q4,90%
01/10/2014,"171 Captains Rd, Crumlin, Dublin 12",Dublin,210000.0,No,Crumlin,Dublin 12,q2,50%
02/10/2014,"369 Clogher Rd, Crumlin, Dublin 12",Dublin,300000.0,No,Crumlin,Dublin 12,q4,80%
03/10/2014,"383 Clogher Rd, Crumlin Dublin 12, Dublin",Dublin,258000.0,No,Crumlin,Dublin 12,q3,70%
07/10/2014,"110 Dolphin Road, Crumlin",Dublin,245000.0,No,Crumlin,Dublin 12,q3,60%
10/10/2014,"116 Clonard Rd, Crumlin, Dublin 12",Dublin,180000.0,No,Crumlin,Dublin 12,q2,40%
10/10/2014,"5 The Belfry, St. Mary'S Road, Crumlin",Dublin,330396.48,Yes,Crumlin,Dublin 12,q4,90%
17/10/2014,"115 Clonard Rd, Crumlin, Dublin City",Dublin,230000.0,No,Crumlin,Dublin 12,q2,50%
17/10/2014,"9 The Belfry, Crumlin",Dublin,330397.0,Yes,Crumlin,Dublin 12,q4,90%
20/10/2014,"128A Sundrive Rd, Crumlin, Dublin 12",Dublin,223500.0,No,Crumlin,Dublin 12,q2,50%
22/10/2014,"66, Rafters Road, Crumlin Dublin 12",Dublin,75000.0,No,Crumlin,Dublin 12,q1,10%
23/10/2014,"128 Sundrive Rd, Crumlin, Dublin 12",Dublin,196500.0,No,Crumlin,Dublin 12,q2,40%
23/10/2014,"30 Iveagh Gardens, Crumlin Rd, Dublin 12",Dublin,350000.0,No,Crumlin,Dublin 12,q4,100%
29/10/2014,"20 Stannaway Rd, Crumlin, Dublin 12",Dublin,240999.0,No,Crumlin,Dublin 12,q3,60%
10/11/2014,"82 St Agnes Park, Crumlin, Dublin 12",Dublin,160000.0,No,Crumlin,Dublin 12,q1,30%
12/11/2014,"119 Cashel Rd, Crumlin, Dublin 12",Dublin,227000.0,No,Crumlin,Dublin 12,q2,50%
14/11/2014,"164 Rutland Ave, Crumlin, Dublin 12",Dublin,130000.0,No,Crumlin,Dublin 12,q1,20%
18/11/2014,"193 Clonard Rd, Crumlin, Dublin 12",Dublin,275000.0,No,Crumlin,Dublin 12,q3,70%
21/11/2014,"15 Herberton Rd, Crumlin, Dublin 12",Dublin,175000.0,No,Crumlin,Dublin 12,q2,30%
26/11/2014,"14 Lismore Rd, Crumlin, Dublin 12",Dublin,195000.0,No,Crumlin,Dublin 12,q2,40%
