date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
30/09/2014,"59 Juliet Square, St Edmund'S, Palmerstown",Dublin,140455.0,No,Palmerstown,Dublin 20,q1,10%
30/09/2014,"59 Juliet Square, St Edmunds, Palmerstown",Dublin,140445.0,No,Palmerstown,Dublin 20,q1,10%
30/09/2014,"60 Juliet Square, St Edmunds, Palmerstown",Dublin,140445.0,No,Palmerstown,Dublin 20,q1,10%
30/09/2014,"61 Juliet Sq, St Edmunds, Palmerstown Dublin 20",Dublin,185777.0,No,Palmerstown,Dublin 20,q1,20%
30/09/2014,"62 Juliet Square, St Edmunds, Palmerstown",Dublin,185777.0,No,Palmerstown,Dublin 20,q1,20%
30/09/2014,"63 Juliet Square, St Edmonds, Palmerstown",Dublin,140445.0,No,Palmerstown,Dublin 20,q1,10%
30/09/2014,"64 Juliet Square, St. Edmunds, Palmerstown",Dublin,185777.0,No,Palmerstown,Dublin 20,q1,20%
30/09/2014,"65 Juliet Square, St. Edmunds, Palmerstown",Dublin,140445.0,No,Palmerstown,Dublin 20,q1,10%
30/09/2014,"67 Juliet Sq, St Edmunds, Palmerstown Dublin 20",Dublin,140445.0,No,Palmerstown,Dublin 20,q1,10%
30/09/2014,"68 Juliet Sq, St Edmunds, Palmerstown Dublin 20",Dublin,185799.0,No,Palmerstown,Dublin 20,q1,20%
30/09/2014,"69 Juliet Square, St Edmunds, Palmerstown",Dublin,185777.0,No,Palmerstown,Dublin 20,q1,20%
01/10/2014,"5 Palmers Grove, Palmerstown Manor, Dublin 20",Dublin,310000.0,No,Palmerstown,Dublin 20,q4,80%
09/10/2014,"Apt 41 Block D Palmerstown Sq, Palmerstown, Dublin 20",Dublin,155000.0,No,Palmerstown,Dublin 20,q1,10%
17/10/2014,"35 Oakcourt Lawn, Palmerstown, Dublin 20",Dublin,233000.0,No,Palmerstown,Dublin 20,q3,60%
17/10/2014,"46 Kennelsfort Road, Palmerstown, Dublin 20",Dublin,250000.0,No,Palmerstown,Dublin 20,q3,60%
17/10/2014,"48A Oakcourt Grove, Palmerstown",Dublin,188793.83,Yes,Palmerstown,Dublin 20,q1,30%
22/10/2014,"30 Elderwood Rd, Palmerstown, Dublin 20",Dublin,195000.0,No,Palmerstown,Dublin 20,q2,50%
09/11/2014,"31 Oakcourt Pk, Palmerstown, Dublin 20",Dublin,168000.0,No,Palmerstown,Dublin 20,q1,20%
13/11/2014,"1 The Terrace, Mill Lane, Palmerstown",Dublin,163333.0,No,Palmerstown,Dublin 20,q1,20%
26/11/2014,"23 Riversdale Ave, Palmerstown, Dublin 20",Dublin,260000.0,No,Palmerstown,Dublin 20,q3,70%
28/11/2014,"34 Palmerstown Lawns, Palmerstown, Dublin 20",Dublin,272500.0,No,Palmerstown,Dublin 20,q3,70%
05/12/2014,"8 Mill Lane, Palmerstown",Dublin,80000.0,No,Palmerstown,Dublin 20,q1,10%
05/12/2014,"85 Kennelsfort Rd, Palmerstown, Dublin 20",Dublin,282000.0,No,Palmerstown,Dublin 20,q3,70%
08/12/2014,"23 Culmore Road, Palmerstown",Dublin,270000.0,No,Palmerstown,Dublin 20,q3,70%
22/12/2014,"7 Whitethorn Way, Palmerstown, Dublin 20",Dublin,260000.0,No,Palmerstown,Dublin 20,q3,70%
23/12/2014,"5 Woodfarm Dr, Palmerstown, Dublin 24",Dublin,301000.0,No,Palmerstown,Dublin 20,q3,80%
16/01/2015,"35A Woodfarm Ave, Palmerstown, Dublin",Dublin,330000.0,No,Palmerstown,Dublin 20,q4,90%
16/01/2015,"7 Mill Lane, Palmerstown, Dublin 20",Dublin,105000.0,No,Palmerstown,Dublin 20,q1,10%
16/01/2015,"75 Culmore Rd, Palmerstown, Dublin 20",Dublin,326250.0,No,Palmerstown,Dublin 20,q4,90%
21/01/2015,"12 Palmers Glade, Palmerstown Manor, Palmerstown Dublin 20",Dublin,271000.0,No,Palmerstown,Dublin 20,q3,70%
23/01/2015,"50 Juliet Square, St Edmunds, Palmerstown",Dublin,146550.0,No,Palmerstown,Dublin 20,q1,10%
23/01/2015,"51 Juliet Square, St Edmunds, Palmerstown",Dublin,146550.0,No,Palmerstown,Dublin 20,q1,10%
23/01/2015,"53 Juliet Square, St Edmunds, Palmerstown",Dublin,146550.0,No,Palmerstown,Dublin 20,q1,10%
23/01/2015,"54 Juliet Square, St Edmunds, Palmerstown",Dublin,146550.0,No,Palmerstown,Dublin 20,q1,10%
23/01/2015,"56 Juliet Square, St Edmunds, Palmerstown",Dublin,146550.0,No,Palmerstown,Dublin 20,q1,10%
23/01/2015,"57 Juliet Square, St Edmunds, Palmerstown",Dublin,146550.0,No,Palmerstown,Dublin 20,q1,10%
23/01/2015,"58 Juliet Square, St Edmunds, Palmerstown",Dublin,146550.0,No,Palmerstown,Dublin 20,q1,10%
23/01/2015,"59 Juliet Square, St Edmunds, Palmerstown",Dublin,146550.0,No,Palmerstown,Dublin 20,q1,10%
23/01/2015,"60 Juliet Square, St Endmunds, Palmerstown",Dublin,146550.0,No,Palmerstown,Dublin 20,q1,10%
23/01/2015,"61 Juliet Square, St Edmunds, Palmerstown",Dublin,193853.0,No,Palmerstown,Dublin 20,q2,40%
23/01/2015,"62 Juliet Square, St Edmunds, Palmerstown",Dublin,193853.0,No,Palmerstown,Dublin 20,q2,40%
23/01/2015,"63 Juliet Square, St Edmunds, Palmerstown",Dublin,146550.0,No,Palmerstown,Dublin 20,q1,10%
23/01/2015,"64 Juliet Square, St Edmunds, Palmerstown",Dublin,193853.0,No,Palmerstown,Dublin 20,q2,40%
23/01/2015,"65 Juliet Square, St Edmunds, Palmerstown",Dublin,146550.0,No,Palmerstown,Dublin 20,q1,10%
23/01/2015,"66 Juliet Square, St Edmunds, Palmerstown",Dublin,193853.0,No,Palmerstown,Dublin 20,q2,40%
23/01/2015,"67 Juliet Square, St Edmunds, Palmerstown",Dublin,146550.0,No,Palmerstown,Dublin 20,q1,10%
23/01/2015,"68 Juliet Square, St Edmunds, Palmerstown",Dublin,193855.0,No,Palmerstown,Dublin 20,q2,40%
23/01/2015,"69 Juliet Square, St Edmunds, Palmerstown",Dublin,193855.0,No,Palmerstown,Dublin 20,q2,50%
26/01/2015,"87 Palmerstown Ave, Palmerstown, Dublin 20",Dublin,250000.0,No,Palmerstown,Dublin 20,q3,60%
03/02/2015,"37 Glen Park Dr, Woodfarm Court, Palmerstown Dublin 20",Dublin,245000.0,No,Palmerstown,Dublin 20,q3,60%
09/02/2015,"16 Palmers Copse, Palmerstown Manor, Palmerstown Dublin 20",Dublin,262000.0,No,Palmerstown,Dublin 20,q3,70%
09/02/2015,"29 Glenmaroon Road, Palmerstown",Dublin,350000.0,No,Palmerstown,Dublin 20,q4,90%
11/02/2015,"86 Glenmaroon Rd, Palmerstown, Dublin 20",Dublin,305000.0,No,Palmerstown,Dublin 20,q4,80%
20/02/2015,"1 Palmers Copse, Palmerstown Manor, Dublin 20",Dublin,273000.0,No,Palmerstown,Dublin 20,q3,70%
13/03/2015,"244 Palmerstown Woods, Dublin 22, Dublin",Dublin,210000.0,No,Palmerstown,Dublin 20,q2,50%
16/03/2015,"4 The Terrace, Mill Lane, Palmerstown",Dublin,75000.0,No,Palmerstown,Dublin 20,q1,10%
18/03/2015,"20 Palmerstown Green, Dublin 20, Dublin",Dublin,240000.0,No,Palmerstown,Dublin 20,q3,60%
27/03/2015,"55 Palmerstown Green, Palmerstown",Dublin,255000.0,No,Palmerstown,Dublin 20,q3,60%
27/04/2015,"118 The Coppice, Woodfarm Acres, Palmerstown Dublin 20",Dublin,249000.0,No,Palmerstown,Dublin 20,q3,60%
25/05/2015,"62 Oakcourt Lawn, Palmerstown, Dublin 20",Dublin,155000.0,No,Palmerstown,Dublin 20,q1,10%
12/06/2015,"54 Glenaulin Rd, Palmerstown, Dublin 20",Dublin,304500.0,No,Palmerstown,Dublin 20,q4,80%
24/06/2015,"24 The Orchard, Woodfarm Acres, Palmerstown",Dublin,290000.0,No,Palmerstown,Dublin 20,q3,80%
30/06/2015,"21 Kennelsfort Rd, Palmerstown, Dublin",Dublin,255000.0,No,Palmerstown,Dublin 20,q3,60%
03/07/2015,"4 Glenmaroon Park, Palmerstown, Dublin 20",Dublin,216000.0,No,Palmerstown,Dublin 20,q2,50%
20/07/2015,"117 Turret Road, Palmerstown, Dublin 20",Dublin,265000.0,No,Palmerstown,Dublin 20,q3,70%
28/07/2015,"20 Glenpark Rd, Woodfarm Court, Palmerstown Dublin 20",Dublin,282000.0,No,Palmerstown,Dublin 20,q3,70%
06/08/2015,"81 Kennelsfort Rd, Palmerstown Dublin 20, Dublin",Dublin,245000.0,No,Palmerstown,Dublin 20,q3,60%
10/08/2015,"89 Culmore Rd, Palmerstown, Dublin 20",Dublin,257000.0,No,Palmerstown,Dublin 20,q3,70%
27/08/2015,"53 Whitethorn Crescentt, Palmerstown, Dublin 22",Dublin,246000.0,No,Palmerstown,Dublin 20,q3,60%
07/09/2015,"6 Palmerstown Square, Dublin 20",Dublin,153000.0,No,Palmerstown,Dublin 20,q1,10%
18/09/2015,"123 Wheatfield Road, Palmerstown, Dublin 20",Dublin,360000.0,No,Palmerstown,Dublin 20,q4,100%
25/09/2015,"24 Hollyville Lawn, Palmerstown, Dublin 20",Dublin,420000.0,No,Palmerstown,Dublin 20,q4,100%
28/09/2015,"18 Palmers Copse, Palmerstown Manor, Palmerstown Dublin 20",Dublin,300000.0,No,Palmerstown,Dublin 20,q3,80%
28/09/2015,"4 Palmerstown Ave, Palmerstown, Dublin",Dublin,310280.0,No,Palmerstown,Dublin 20,q4,80%
30/09/2015,"5 Kennelsfort Rd Upper, Palmerstown, Dublin 20",Dublin,200000.0,No,Palmerstown,Dublin 20,q2,50%
04/10/2015,"89 Culmore Rd, Palmerstown, Dublin 20",Dublin,257000.0,No,Palmerstown,Dublin 20,q3,70%
07/10/2015,"152 Whitethorn Park, Palmerstown, Dublin 22",Dublin,250000.0,No,Palmerstown,Dublin 20,q3,60%
07/10/2015,"93 Culmore Road, Palmerstown",Dublin,280000.0,No,Palmerstown,Dublin 20,q3,70%
22/10/2015,"30 Palmerstown Lawns, Palmerstown, Dublin 20",Dublin,265000.0,No,Palmerstown,Dublin 20,q3,70%
22/10/2015,"4 Riversdale Grove, Palmerstown, Dublin",Dublin,280000.0,No,Palmerstown,Dublin 20,q3,70%
30/10/2015,"22 The Orchard, Wood Farm Acres, Palmerstown Dublin 20",Dublin,276500.0,No,Palmerstown,Dublin 20,q3,70%
06/11/2015,"9 Glenaulin Green, Palmerstown, Dublin 20",Dublin,265000.0,No,Palmerstown,Dublin 20,q3,70%
11/11/2015,"47 Palmerstown Ave, Palmerstown, Dublin 20",Dublin,200000.0,No,Palmerstown,Dublin 20,q2,50%
12/11/2015,"47A Palmerstown Ave, Palmerstown, Dublin 20",Dublin,210000.0,No,Palmerstown,Dublin 20,q2,50%
30/11/2015,"138 Kennelsfort Rd, Palmerstown, Dublin 20",Dublin,299000.0,No,Palmerstown,Dublin 20,q3,80%
03/12/2015,"14 Palmerstown Dr, Palmerstown, Dublin 20",Dublin,320000.0,No,Palmerstown,Dublin 20,q4,80%
08/12/2015,"2 Hannah Sq, St Edmunds, Palmerstown Dublin 20",Dublin,239000.0,No,Palmerstown,Dublin 20,q3,60%
11/12/2015,"142 Palmerstown Avenue, Palmerstown",Dublin,255000.0,No,Palmerstown,Dublin 20,q3,60%
17/12/2015,"64 Palmerstown Ave, Dublin 20, Dublin",Dublin,294000.0,No,Palmerstown,Dublin 20,q3,80%
21/12/2015,"126 Palmerstown Ave, Palmerstown, Dublin 20",Dublin,310000.0,No,Palmerstown,Dublin 20,q4,80%
15/01/2016,"55 Oakcourt Ave, Palmerstown",Dublin,225000.0,No,Palmerstown,Dublin 20,q3,60%
18/01/2016,"23 Glenmaroon Rd, Palmerstown, Dublin 20",Dublin,341000.0,No,Palmerstown,Dublin 20,q4,90%
12/02/2016,"24 Juliet Sq, St Edmunds, Palmerstown Dublin 20",Dublin,187000.0,No,Palmerstown,Dublin 20,q1,20%
29/02/2016,"98 Palmerstown Ave, Dublin 20, Dublin",Dublin,250000.0,No,Palmerstown,Dublin 20,q3,60%
03/03/2016,"18 Palmerstown Square, Palmerstown, Dublin 20",Dublin,173000.0,No,Palmerstown,Dublin 20,q1,20%
11/03/2016,"16 Oakcourt Close, Palmerstown, Dublin 20",Dublin,239950.0,No,Palmerstown,Dublin 20,q3,60%
11/03/2016,"67 Turret Rd, Palmerstown, Dublin 20",Dublin,287000.0,No,Palmerstown,Dublin 20,q3,80%
30/03/2016,"168 Kennelsfort Rd, Palmerstown, Dublin 20",Dublin,265000.0,No,Palmerstown,Dublin 20,q3,70%
07/04/2016,"Apt 2, Balnagowan, Palmerstown Park Dublin 6",Dublin,350000.0,No,Palmerstown,Dublin 20,q4,90%
08/04/2016,"28 Oak Court Park, Palmerstown, Dublin 20",Dublin,225000.0,No,Palmerstown,Dublin 20,q3,60%
15/04/2016,"55 Kennelsfort Rd, Palmerstown, Dublin 20",Dublin,289500.0,No,Palmerstown,Dublin 20,q3,80%
15/04/2016,"73 Whitethorn Park, Palmerstown, Dublin 20",Dublin,260000.0,No,Palmerstown,Dublin 20,q3,70%
18/04/2016,"158 The Coppice, Woodfarm Acres, Palmerstown Dublin 20",Dublin,287000.0,No,Palmerstown,Dublin 20,q3,80%
21/04/2016,"3 Mill Lane Lower, Palmerstown, Dublin 20",Dublin,45000.0,No,Palmerstown,Dublin 20,q1,10%
25/04/2016,"36 Manor Rd, For Residential A C, Palmerstown",Dublin,100000.0,No,Palmerstown,Dublin 20,q1,10%
29/04/2016,"7 Mill Lane, Palmerstown, Dublin 20",Dublin,65000.0,No,Palmerstown,Dublin 20,q1,10%
06/05/2016,"201 Whitethorn Park, Palmerstown, Dublin 23",Dublin,250000.0,No,Palmerstown,Dublin 20,q3,60%
16/05/2016,"26 Riversdale Ave, Palmerstown, Dublin 20",Dublin,305000.0,No,Palmerstown,Dublin 20,q4,80%
16/05/2016,"38 Glenaulin Green, Palmerstown Dublin 20, Dublin",Dublin,270000.0,No,Palmerstown,Dublin 20,q3,70%
25/05/2016,"128 The Coppice, Woodfarm Acres, Palmerstown Dublin 20",Dublin,302000.0,No,Palmerstown,Dublin 20,q3,80%
03/06/2016,"15 Riversdale Grove, Palmerstown, Dublin 20",Dublin,300000.0,No,Palmerstown,Dublin 20,q3,80%
08/06/2016,"12 Palmers Dr, Palmerstown, Dublin 20",Dublin,228000.0,No,Palmerstown,Dublin 20,q3,60%
29/06/2016,"25 Palmerstown Road, Rathmines, Dublin 6",Dublin,2450000.0,No,Palmerstown,Dublin 20,q4,100%
08/07/2016,"11 The Covert, Woodfarm Acres, Palmerstown Dublin 20",Dublin,310000.0,No,Palmerstown,Dublin 20,q4,80%
29/07/2016,"20 Palmers Court, Palmerstown Manor, Palmerstown Dublin 20",Dublin,240000.0,No,Palmerstown,Dublin 20,q3,60%
05/08/2016,"21 Palmers Copse, Palmerstown Manor, Dublin 20",Dublin,297500.0,No,Palmerstown,Dublin 20,q3,80%
10/08/2016,"20 Whitethorn Crescent, Palmerstown, Dublin 22",Dublin,282500.0,No,Palmerstown,Dublin 20,q3,70%
10/08/2016,"97 Kennelsfort Rd, Palmerstown, Dublin 20",Dublin,330000.0,No,Palmerstown,Dublin 20,q4,90%
29/08/2016,"31 Heather Grove, Palmerstown, Dublin 20",Dublin,320000.0,No,Palmerstown,Dublin 20,q4,80%
02/09/2016,"14 Palmerstown Ave, Dublin",Dublin,290000.0,No,Palmerstown,Dublin 20,q3,80%
02/09/2016,"18 Riversdale Ave, Palmerstown, Dublin 20",Dublin,382000.0,No,Palmerstown,Dublin 20,q4,100%
05/09/2016,"11 Riversdale Grove, Palmerstown, Dublin 20",Dublin,297000.0,No,Palmerstown,Dublin 20,q3,80%
05/09/2016,"50 Whitehtorn Crescent, Palmerstown, Dublin 20",Dublin,235000.0,No,Palmerstown,Dublin 20,q3,60%
10/09/2016,"2 Lower Mill Lane, Palmerstown, Dublin 20",Dublin,50000.0,No,Palmerstown,Dublin 20,q1,10%
23/09/2016,"53 The Coppice, Woodfarm Acres, Palmerstown Dublin 20",Dublin,272500.0,No,Palmerstown,Dublin 20,q3,70%
29/09/2016,"49 Ashley Hall, St. Edmunds, Palmerstown",Dublin,111184.14,Yes,Palmerstown,Dublin 20,q1,10%
29/09/2016,"50 Ashley Hall, St. Edmunds, Palmerstown",Dublin,157439.65,Yes,Palmerstown,Dublin 20,q1,10%
29/09/2016,"51 Ashley Hall, St. Edmunds, Palmerstown",Dublin,150831.72,Yes,Palmerstown,Dublin 20,q1,10%
29/09/2016,"52 Ashley Hall, St. Edmunds, Palmerstown",Dublin,157439.65,Yes,Palmerstown,Dublin 20,q1,10%
29/09/2016,"53 Ashley Hall, St. Edmunds, Palmerstown",Dublin,111184.14,Yes,Palmerstown,Dublin 20,q1,10%
29/09/2016,"54 Ashley Hall, St. Edmunds, Palmerstown",Dublin,157439.65,Yes,Palmerstown,Dublin 20,q1,10%
29/09/2016,"55 Ashley Hall, St. Edmunds, Palmerstown",Dublin,168893.39,Yes,Palmerstown,Dublin 20,q1,20%
29/09/2016,"56 Ashley Hall, St. Edmunds, Palmerstown",Dublin,159642.29,Yes,Palmerstown,Dublin 20,q1,20%
29/09/2016,"57 Ashley Hall, St. Edmunds, Palmerstown",Dublin,111184.14,Yes,Palmerstown,Dublin 20,q1,10%
29/09/2016,"58 Ashley Hall, St. Edmunds, Palmerstown",Dublin,157439.65,Yes,Palmerstown,Dublin 20,q1,20%
29/09/2016,"59 Ashley Hall, St. Edmunds, Palmerstown",Dublin,168893.39,Yes,Palmerstown,Dublin 20,q1,20%
29/09/2016,"60 Ashley Hall, St. Edmunds, Palmerstown",Dublin,157439.65,Yes,Palmerstown,Dublin 20,q1,20%
29/09/2016,"61 Ashley Hall, St. Edmunds, Palmerstown",Dublin,111184.14,Yes,Palmerstown,Dublin 20,q1,10%
29/09/2016,"62 Ashley Hall, St. Edmunds, Palmerstown",Dublin,157439.65,Yes,Palmerstown,Dublin 20,q1,20%
29/09/2016,"63 Ashley Hall, St. Edmunds, Palmerstown",Dublin,168893.39,Yes,Palmerstown,Dublin 20,q1,20%
29/09/2016,"64 Ashley Hall, St. Edmunds, Palmerstown",Dublin,157439.65,Yes,Palmerstown,Dublin 20,q1,20%
29/09/2016,"65 Ashley Hall, St. Edmunds, Palmerstown",Dublin,156999.12,Yes,Palmerstown,Dublin 20,q1,10%
29/09/2016,"66 Ashley Hall, St. Edmunds, Palmerstown",Dublin,157439.65,Yes,Palmerstown,Dublin 20,q1,20%
10/10/2016,"19 Heather Grove, Woodfarm Acres, Palmerstown Dublin 20",Dublin,305000.0,No,Palmerstown,Dublin 20,q4,80%
17/10/2016,"12 The Coppice, Woodfarm Acres, Palmerstown Dublin 20",Dublin,285000.0,No,Palmerstown,Dublin 20,q3,80%
19/10/2016,"4 Palmerstown Heights, Palmerstown, Dublin 20",Dublin,325000.0,No,Palmerstown,Dublin 20,q4,90%
19/10/2016,"76 Turret Rd, Palmerstown, Dublin 20",Dublin,334000.0,No,Palmerstown,Dublin 20,q4,90%
27/10/2016,"29 The Vale, Woodfarm Acres, Palmerstown Dublin 20",Dublin,320000.0,No,Palmerstown,Dublin 20,q4,80%
04/11/2016,"138 Oakcourt Dr, Palmerstown, Dublin 20",Dublin,267500.0,No,Palmerstown,Dublin 20,q3,70%
04/11/2016,"74 Culmore Rd, Palmerstown, Dublin 20",Dublin,333000.0,No,Palmerstown,Dublin 20,q4,90%
10/11/2016,"96 Kennelsfort Rd, Palmerstown, Dublin 20",Dublin,265000.0,No,Palmerstown,Dublin 20,q3,70%
17/11/2016,"40 Culmore Rd, Palmerstown, Dublin 20",Dublin,287000.0,No,Palmerstown,Dublin 20,q3,80%
18/11/2016,"107 Kennelsfort Rd Upper, Palmerstown, Dublin 20",Dublin,281000.0,Yes,Palmerstown,Dublin 20,q3,70%
18/11/2016,"65 Hannah Sq, St Edmunds, Palmerstown Dublin 20",Dublin,215000.0,No,Palmerstown,Dublin 20,q2,50%
23/11/2016,"8 Palmerstown Lawn, Palmerstown, Dublin",Dublin,260000.0,No,Palmerstown,Dublin 20,q3,70%
24/11/2016,"141 Whitethorn Park, Palmerstown, Dublin",Dublin,248000.0,No,Palmerstown,Dublin 20,q3,60%
08/12/2016,"19 Glenpark Close, Palmerstown, Dublin 20",Dublin,320000.0,No,Palmerstown,Dublin 20,q4,80%
09/12/2016,"91 Whitethorn Dr, Palmerstown, Dublin 20",Dublin,250000.0,No,Palmerstown,Dublin 20,q3,60%
14/12/2016,"21 Glenaulin Rd, Palmerstown, Dublin 20",Dublin,285000.0,No,Palmerstown,Dublin 20,q3,80%
16/12/2016,"5 Mill Lane, Palmerstown, Dublin 20",Dublin,95000.0,No,Palmerstown,Dublin 20,q1,10%
19/12/2016,"1 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q1,30%
19/12/2016,"10 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q1,30%
19/12/2016,"10 Juliet Sq, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q1,30%
19/12/2016,"100 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q1,30%
19/12/2016,"101 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q1,30%
19/12/2016,"102 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q1,30%
19/12/2016,"103 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q1,30%
19/12/2016,"104 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q1,30%
19/12/2016,"105 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q1,30%
19/12/2016,"106 Ashley Hall, St Edmunds, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q1,30%
19/12/2016,"107 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q1,30%
19/12/2016,"108 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q1,30%
19/12/2016,"109 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q1,30%
19/12/2016,"11 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q1,30%
19/12/2016,"110 Ashley Hall, St Edmund'S, Palmerstown",Dublin,165000.0,No,Palmerstown,Dublin 20,q1,20%
19/12/2016,"111 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q1,30%
19/12/2016,"112 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q1,30%
19/12/2016,"113 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q1,30%
19/12/2016,"114 Ashley Hall, St Edmund'S, Palmerstown",Dublin,165000.0,No,Palmerstown,Dublin 20,q1,20%
19/12/2016,"115 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q1,30%
19/12/2016,"116  Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q1,30%
19/12/2016,"117 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q1,30%
19/12/2016,"118 Ashley Hall, St Edmund'S, Palmerstown",Dublin,165000.0,No,Palmerstown,Dublin 20,q1,20%
19/12/2016,"119 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q1,30%
19/12/2016,"12 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q1,30%
19/12/2016,"12 Hannah Sq, Palmerstown, Dublin 20",Dublin,191000.0,No,Palmerstown,Dublin 20,q1,30%
19/12/2016,"12 Juliet Sq St Edmunds, Palmerstown, Dublin 20",Dublin,191000.0,No,Palmerstown,Dublin 20,q1,30%
19/12/2016,"120 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q1,30%
19/12/2016,"121 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q1,30%
19/12/2016,"122 Ashley Hall, St Edmund'S, Palmerstown",Dublin,165000.0,No,Palmerstown,Dublin 20,q1,20%
19/12/2016,"13 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q1,30%
19/12/2016,"13 Hannah Sq, Palmerstown, Dublin 20",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,30%
19/12/2016,"13 Juliet Sq, Palmerstown, Dublin 20",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,30%
19/12/2016,"14 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,30%
19/12/2016,"14 Juliet Sq, Palmerstown, Dublin 20",Dublin,199000.0,No,Palmerstown,Dublin 20,q2,50%
19/12/2016,"15 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,30%
19/12/2016,"15 Hannah Sq, Palmerstown, Dublin 20",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,30%
19/12/2016,"16 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,30%
19/12/2016,"17 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,30%
19/12/2016,"18 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,30%
19/12/2016,"19 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,30%
19/12/2016,"2 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,30%
19/12/2016,"20 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,30%
19/12/2016,"20 Hannah Sq, Palmerstown, Dublin 20",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,30%
19/12/2016,"21 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,30%
19/12/2016,"21 Juliet Sq St Edmunds, Palmerstown, Dublin 20",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,30%
19/12/2016,"22 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,30%
19/12/2016,"22 Juliet Sq, St Edmunds, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,30%
19/12/2016,"23 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,30%
19/12/2016,"24 Ashley Hall, St Edmund'S, Palmerstown",Dublin,165000.0,No,Palmerstown,Dublin 20,q1,20%
19/12/2016,"24 Hannah Sq, Palmerstown, Dublin 20",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,30%
19/12/2016,"25 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,30%
19/12/2016,"25 Hannah Sq, Palmerstown, Dublin 20",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,30%
