date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
02/02/2018,"107 St Brigids Grove, Killester, Dublin 5",Dublin,351500.0,No,Killester,Dublin 3,q2,50%
22/02/2018,"Holy Faith Convent, St Brigid'S Road, Killester",Dublin,1754155.0,No,Killester,Dublin 3,q4,100%
29/03/2018,"10 Brookwood Park, Killester, Dublin 5",Dublin,545000.0,No,Killester,Dublin 3,q4,100%
03/04/2018,"27 Middle Third, Killester, Dublin 5",Dublin,495000.0,No,Killester,Dublin 3,q4,90%
06/04/2018,"62 Venetian Hall, Killester, Dublin 5",Dublin,325000.0,No,Killester,Dublin 3,q2,40%
10/04/2018,"12 Craigford Drive, Killester, Dublin 5",Dublin,372000.0,No,Killester,Dublin 3,q3,60%
13/04/2018,"6 St Brigids Close, Killester, Dublin 5",Dublin,442000.0,No,Killester,Dublin 3,q3,80%
20/04/2018,"24 The Bramblings, Killester Avenue, Dublin 5",Dublin,465000.0,No,Killester,Dublin 3,q4,80%
10/05/2018,"9 La Vista Ave, Killester, Dublin 5",Dublin,495000.0,No,Killester,Dublin 3,q4,90%
11/06/2018,"49 B Abbeyfield, Killester, Dublin 5",Dublin,650000.0,Yes,Killester,Dublin 3,q4,100%
14/06/2018,"46 Furry Park Rd, Killester, Dublin 5",Dublin,360000.0,No,Killester,Dublin 3,q2,50%
17/07/2018,"6 Kilbride Rd, Killester, Dublin 5",Dublin,665000.0,No,Killester,Dublin 3,q4,100%
18/07/2018,"No. 1, Abbey Park, Killester",Dublin,341000.0,No,Killester,Dublin 3,q2,50%
20/08/2018,"49 Venetian Hall, Killester, Dublin 5",Dublin,335000.0,No,Killester,Dublin 3,q2,50%
14/09/2018,"74 Killester Ave, Killester, Dublin 3",Dublin,380000.0,No,Killester,Dublin 3,q3,60%
20/09/2018,"20 Furry Park Court, Killester, Dublin 5",Dublin,460000.0,No,Killester,Dublin 3,q4,80%
20/09/2018,"94 Furry Park Rd, Killester, Dublin 5",Dublin,885000.0,No,Killester,Dublin 3,q4,100%
21/09/2018,"127 Abbeyfield, Killester, Dublin 5",Dublin,500000.0,No,Killester,Dublin 3,q4,90%
25/09/2018,"47 Furry Park Rd, Killester, Dublin 5",Dublin,580000.0,No,Killester,Dublin 3,q4,100%
19/10/2018,"16 Abbey Park, Killester, Dublin 5",Dublin,477000.0,No,Killester,Dublin 3,q4,90%
24/10/2018,"1 Nuns Walk, Killester, Dublin 5",Dublin,535000.0,No,Killester,Dublin 3,q4,100%
02/11/2018,"9 The Orchard, Killester, Dublin 5",Dublin,465000.0,No,Killester,Dublin 3,q4,90%
23/11/2018,"33 St Brigids Grove, Killester, Dublin 5",Dublin,510000.0,No,Killester,Dublin 3,q4,90%
18/12/2018,"144 Killester Ave, Killester, Dublin 5",Dublin,350000.0,No,Killester,Dublin 3,q2,50%
18/12/2018,"61 Killester Park, Dublin 5, Dublin",Dublin,380000.0,No,Killester,Dublin 3,q3,60%
15/01/2019,"27 The Orchard, Killester Dublin 5, Dublin",Dublin,380000.0,No,Killester,Dublin 3,q3,60%
21/01/2019,"180 Killester Ave, Killester, Dublin 5",Dublin,317000.0,No,Killester,Dublin 3,q2,40%
31/01/2019,"84 Furry Park Rd, Killester, Dublin 5",Dublin,702500.0,No,Killester,Dublin 3,q4,100%
06/02/2019,"20 B Middle Third, Killester, Dublin 5",Dublin,570000.0,No,Killester,Dublin 3,q4,100%
01/03/2019,"15 Craigford Dr, Killester, Dublin 5",Dublin,355000.0,No,Killester,Dublin 3,q2,50%
08/03/2019,"4 Brookwood Glen, Killester, Dublin 5",Dublin,580000.0,No,Killester,Dublin 3,q4,100%
15/03/2019,"43 The Bramblings, Killester, Dublin 5",Dublin,590000.0,No,Killester,Dublin 3,q4,100%
19/03/2019,"Apt 94, Venetian Hall, Killester",Dublin,240000.0,No,Killester,Dublin 3,q1,20%
28/03/2019,"1 Abbeyfield, Killester, Dublin 5",Dublin,605000.0,No,Killester,Dublin 3,q4,100%
11/04/2019,"11 St Brigids Rd, Killester, Dublin 5",Dublin,460000.0,No,Killester,Dublin 3,q4,80%
25/04/2019,"1A Killester Park, Killester",Dublin,462555.06,Yes,Killester,Dublin 3,q4,80%
26/04/2019,"128 Killester Park, Killester, Dublin 5",Dublin,449500.0,No,Killester,Dublin 3,q3,80%
26/04/2019,"3 School Ave, Killester, Dublin 5",Dublin,470000.0,No,Killester,Dublin 3,q4,90%
03/05/2019,"1B Killester Park, Killester, Dublin 5",Dublin,458151.0,Yes,Killester,Dublin 3,q4,80%
23/05/2019,"38 Collins Ave East, Killester, Dublin 5",Dublin,350000.0,No,Killester,Dublin 3,q2,50%
04/06/2019,"48 Furry Park Rd, Killester, Dublin 5",Dublin,520000.0,No,Killester,Dublin 3,q4,90%
07/06/2019,"37 The Bramblings, Killester, Dublin 5",Dublin,460000.0,No,Killester,Dublin 3,q4,80%
17/06/2019,"14 Craigford Ave, Killester, Dublin 5",Dublin,427000.0,No,Killester,Dublin 3,q3,70%
19/06/2019,"124 Killester Park, Dublin 5, Dublin",Dublin,446000.0,No,Killester,Dublin 3,q3,80%
21/06/2019,"136 Collins Ave East, Killester, Dublin 5",Dublin,275000.0,No,Killester,Dublin 3,q1,30%
12/07/2019,"19 Kilbride Rd, Killester, Dublin 5",Dublin,672000.0,No,Killester,Dublin 3,q4,100%
01/08/2019,"31 Clanawley Rd, Killester, Dublin 5",Dublin,351000.0,No,Killester,Dublin 3,q2,50%
09/08/2019,"34 Furry Park Rd, Killester, Dublin 5",Dublin,500000.0,No,Killester,Dublin 3,q4,90%
19/08/2019,"27 The Demesne, Killester, Dublin 5",Dublin,626000.0,No,Killester,Dublin 3,q4,100%
19/08/2019,"8 Kilbride Rd, Killester, Dublin 5",Dublin,605000.0,No,Killester,Dublin 3,q4,100%
20/08/2019,"44 St Brigids Rd, Killester, Dublin 5",Dublin,420000.0,No,Killester,Dublin 3,q3,70%
29/08/2019,"22 Abbeyfield, Killester, Dublin 5",Dublin,570000.0,No,Killester,Dublin 3,q4,100%
29/08/2019,"3 St Brigids Close, Killester, Dublin 5",Dublin,440000.0,No,Killester,Dublin 3,q3,80%
30/08/2019,"12 Abbey Court, Killester, Dublin 5",Dublin,375000.0,No,Killester,Dublin 3,q3,60%
06/09/2019,"13 Abbey Court, Killester, Dublin 5",Dublin,351000.0,No,Killester,Dublin 3,q2,50%
12/09/2019,"23 Abbey Park, Killester, Dublin 5",Dublin,395000.0,No,Killester,Dublin 3,q3,70%
13/09/2019,"54 Middle Third, Killester, Dublin 5",Dublin,568000.0,No,Killester,Dublin 3,q4,100%
19/09/2019,"28 Brookwood Park, Killester, Dublin 5",Dublin,610000.0,No,Killester,Dublin 3,q4,100%
20/09/2019,"30 The Orchard, Killester, Dublin 5",Dublin,342500.0,No,Killester,Dublin 3,q2,50%
25/09/2019,"10 St Brigids Lawn, Killester, Dublin 5",Dublin,465000.0,No,Killester,Dublin 3,q4,90%
