date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
18/11/2013,"3 Fassaugh Avenue, Cabra, Dublin 7",Dublin,110000.0,No,Cabra,Dublin 7,q1,10%
21/11/2013,"21 St Attracta Road, Cabra, Dublin 7",Dublin,145000.0,No,Cabra,Dublin 7,q1,20%
28/11/2013,"65 Annaly Road, Cabra, Dublin 7",Dublin,158000.0,No,Cabra,Dublin 7,q1,30%
29/11/2013,"175 St Attracta Rd, Cabra, Dublin 7",Dublin,150000.0,No,Cabra,Dublin 7,q1,30%
29/11/2013,"9 St Attracta Road, Cabra, Dublin 7",Dublin,170500.0,No,Cabra,Dublin 7,q2,30%
04/12/2013,"25 Ratoath Road, Cabra West",Dublin,125000.0,No,Cabra,Dublin 7,q1,20%
04/12/2013,"475 Blackhorse Ave, Cabra, Dublin 7",Dublin,200000.0,No,Cabra,Dublin 7,q2,40%
05/12/2013,"38 Cabra Road, Dublin 7",Dublin,325000.0,No,Cabra,Dublin 7,q4,80%
12/12/2013,"116 Killala Rd, Cabra West Dublin 7, Dublin",Dublin,207500.0,No,Cabra,Dublin 7,q2,50%
12/12/2013,"121 Carnlough Road, Cabra, Dublin 7",Dublin,145000.0,No,Cabra,Dublin 7,q1,20%
13/12/2013,"8 Dingle Rd, Cabra West, Dublin 7",Dublin,109000.0,No,Cabra,Dublin 7,q1,10%
18/12/2013,"46A, New Cabra Rd, Dublin 7",Dublin,470000.0,No,Cabra,Dublin 7,q4,100%
19/12/2013,"57 Annamoe Drive, Cabra, Dublin 7",Dublin,105000.0,No,Cabra,Dublin 7,q1,10%
19/12/2013,"80 Ratoath Est, Cabra West, Dublin 7",Dublin,217000.0,No,Cabra,Dublin 7,q2,50%
20/12/2013,"92 Carnlough Rd, Cabra, Dublin 7",Dublin,101250.0,No,Cabra,Dublin 7,q1,10%
16/01/2014,"142 Cabra Rd, Dublin 7, Dublin",Dublin,285000.0,No,Cabra,Dublin 7,q3,70%
20/01/2014,"281 Ratoath Rd, Cabra, Dublin 7",Dublin,201000.0,No,Cabra,Dublin 7,q2,40%
24/01/2014,"30 Carnlough Rd, Cabra, Dublin 7",Dublin,150000.0,No,Cabra,Dublin 7,q1,30%
28/01/2014,"41 Ratoath Est, Cabra West, Dublin 7",Dublin,243000.0,No,Cabra,Dublin 7,q3,60%
31/01/2014,"342 Carnlough Rd, Cabra Rd, Dublin 7",Dublin,132500.0,No,Cabra,Dublin 7,q1,20%
31/01/2014,"52 Newgrange Rd, Cabra, Dublin",Dublin,205536.0,No,Cabra,Dublin 7,q2,40%
10/02/2014,"51 Fassaugh Rd, Cabra, Dublin 7",Dublin,160000.0,No,Cabra,Dublin 7,q1,30%
18/02/2014,"263 Carnlough Road, Cabra",Dublin,143000.0,No,Cabra,Dublin 7,q1,20%
28/02/2014,"73 St Jarlath Rd, Cabra, Dublin City",Dublin,113000.0,No,Cabra,Dublin 7,q1,20%
28/02/2014,"95 Dingle Rd, Cabra West, Dublin 7",Dublin,140500.0,No,Cabra,Dublin 7,q1,20%
07/03/2014,"41 Swilly Rd, Cabra West, Dublin 7",Dublin,132000.0,No,Cabra,Dublin 7,q1,20%
11/03/2014,"65 Broombridge Road, Cabra, Dublin 7",Dublin,57000.0,No,Cabra,Dublin 7,q1,10%
11/03/2014,"77 Kilalla Rd, Cabra, Dublin 7",Dublin,140000.0,No,Cabra,Dublin 7,q1,20%
13/03/2014,"110 Cabra Road, Cabra, Dublin 7",Dublin,335000.0,No,Cabra,Dublin 7,q4,90%
14/03/2014,"26 Quarry Rd, Cabra, Dublin 7",Dublin,199000.0,No,Cabra,Dublin 7,q2,40%
14/03/2014,"56 Carnlough Rd, Cabra, Dublin 7",Dublin,95000.0,No,Cabra,Dublin 7,q1,10%
20/03/2014,"117 Ratoath Rd, Cabra West, Dublin 7",Dublin,125000.0,No,Cabra,Dublin 7,q1,20%
02/04/2014,"24 Broombridge Rd, Cabra West, Dublin 7",Dublin,172000.0,No,Cabra,Dublin 7,q2,30%
03/04/2014,"37 Offaly Rd, Cabra, Dublin 7",Dublin,195000.0,No,Cabra,Dublin 7,q2,40%
01/05/2014,"15 Bannow Road, Cabra West, Dublin 7",Dublin,183000.0,No,Cabra,Dublin 7,q2,30%
02/05/2014,"164 Quarry Road, Cabra, Dublin 7",Dublin,243000.0,No,Cabra,Dublin 7,q3,60%
06/05/2014,"108 St. Jarlath Road, Cabra",Dublin,90000.0,No,Cabra,Dublin 7,q1,10%
07/05/2014,"9 St Jarlaths Rd, Cabra, Dublin 7",Dublin,114000.0,No,Cabra,Dublin 7,q1,20%
13/05/2014,"14 Kilkieran Rd, Cabra West, Dublin 7",Dublin,155000.0,No,Cabra,Dublin 7,q1,30%
14/05/2014,"The Coachouse, 288 Bannow Rd, Cabra",Dublin,20000.0,No,Cabra,Dublin 7,q1,10%
19/05/2014,"176 Killala Rd, Cabra, Dublin 7",Dublin,162000.0,No,Cabra,Dublin 7,q1,30%
26/05/2014,"168 St Attractas  Road, Cabra, Dublin 7",Dublin,110000.0,No,Cabra,Dublin 7,q1,10%
28/05/2014,"455 Carnlough Rd, Cabra, Dublin City",Dublin,167500.0,No,Cabra,Dublin 7,q2,30%
04/06/2014,"13 St Fintan Terrace, Cabra, Dublin 7",Dublin,171000.0,No,Cabra,Dublin 7,q2,30%
05/06/2014,"148 Killala Rd, Cabra West, Dublin",Dublin,181000.0,No,Cabra,Dublin 7,q2,30%
06/06/2014,"174 Killala Rd, Cabra West, Dublin 7",Dublin,136000.0,No,Cabra,Dublin 7,q1,20%
06/06/2014,"324 Carnlough Rd, Cabra, Dublin 7",Dublin,205000.0,No,Cabra,Dublin 7,q2,40%
16/06/2014,"22 Fassaugh Rd, Cabra, Dublin 7",Dublin,191000.0,No,Cabra,Dublin 7,q2,40%
18/06/2014,"87 Annamoe Dr, Cabra, Dublin 7",Dublin,165000.0,No,Cabra,Dublin 7,q1,30%
23/06/2014,"168 Killala Rd, Cabra, Dublin 7",Dublin,215000.0,No,Cabra,Dublin 7,q2,50%
27/06/2014,"186 Killala Rd, Cabra West, Dublin 7",Dublin,145000.0,No,Cabra,Dublin 7,q1,20%
27/06/2014,"54 Fassaugh Avenue, Cabra, Dublin 7",Dublin,130000.0,No,Cabra,Dublin 7,q1,20%
03/07/2014,"23 Ventry Park, Cabra West, Dublin 7",Dublin,141000.0,No,Cabra,Dublin 7,q1,20%
07/07/2014,"98 Broombridge Road, Cabra West, Dublin 7",Dublin,185000.0,No,Cabra,Dublin 7,q2,40%
08/07/2014,"14 Glenbeigh Rd, Cabra, Dublin 7",Dublin,292000.0,No,Cabra,Dublin 7,q3,70%
15/07/2014,"7 Old Cabra Road, Dublin",Dublin,253100.0,No,Cabra,Dublin 7,q3,60%
17/07/2014,"190 Cabra Road, Dublin 7",Dublin,503000.0,No,Cabra,Dublin 7,q4,100%
24/07/2014,"3 Fassaugh Avenue, Cabra, Dublin 7",Dublin,193000.0,No,Cabra,Dublin 7,q2,40%
28/07/2014,"107 Carnlough Rd, Cabra, Dublin 7",Dublin,237000.0,No,Cabra,Dublin 7,q3,60%
30/07/2014,"306 St Attracta Road, Cabra, Dublin 7",Dublin,200000.0,No,Cabra,Dublin 7,q2,40%
31/07/2014,"22 Annamoe Rd, Cabra, Dublin 7",Dublin,367500.0,No,Cabra,Dublin 7,q4,90%
01/08/2014,"81 New Cabra Road, Dublin 7",Dublin,460000.0,No,Cabra,Dublin 7,q4,100%
07/08/2014,"114 Annamoe Dr, Cabra, Dublin 7",Dublin,181500.0,No,Cabra,Dublin 7,q2,30%
13/08/2014,"447 Carnlough Road, Cabra West, Dublin 7",Dublin,170000.0,No,Cabra,Dublin 7,q2,30%
13/08/2014,"57 Fassaugh Rd, Cabra, Dublin 7",Dublin,250000.0,No,Cabra,Dublin 7,q3,60%
22/08/2014,"56 Swilly Rd, Cabra, Dublin 7",Dublin,200000.0,No,Cabra,Dublin 7,q2,40%
10/09/2014,"161 St. Attracta Rd, Cabra, Dublin 7",Dublin,180000.0,No,Cabra,Dublin 7,q2,30%
12/09/2014,"11 Old Cabra Road, Cabra, Dublin 7",Dublin,209000.0,No,Cabra,Dublin 7,q2,50%
18/09/2014,"115 Carnlough Road, Cabra, Dublin 7",Dublin,218000.0,No,Cabra,Dublin 7,q2,50%
19/09/2014,"50 Old Cabra Road, Dublin, Dublin 7",Dublin,595000.0,No,Cabra,Dublin 7,q4,100%
19/09/2014,"7 Dynmanus Rd, Cabra West, Dublin 7",Dublin,175000.0,No,Cabra,Dublin 7,q2,30%
23/09/2014,"139 Bannow Rd, Cabra West, Dublin 7",Dublin,190000.0,No,Cabra,Dublin 7,q2,40%
03/10/2014,"20 St Eithne Road, Cabra, Dublin 7",Dublin,187000.0,No,Cabra,Dublin 7,q2,40%
08/10/2014,"69 Annamoe Rd, Cabra, Dublin 7",Dublin,385000.0,No,Cabra,Dublin 7,q4,90%
10/10/2014,"33 St Jarlath Rd, Cabra, Dublin 7",Dublin,312000.0,No,Cabra,Dublin 7,q4,80%
13/10/2014,"29 Quarry Rd, Cabra, Dublin 7",Dublin,222000.0,No,Cabra,Dublin 7,q2,50%
16/10/2014,"121 Annamoe Dr, Cabra, Dublin 7",Dublin,193000.0,No,Cabra,Dublin 7,q2,40%
16/10/2014,"254 St Attracta Rd, Cabra, Dublin 7",Dublin,140000.0,No,Cabra,Dublin 7,q1,20%
31/10/2014,"104 Ratoath Est, Cabra, Dublin 7",Dublin,310000.0,No,Cabra,Dublin 7,q3,80%
31/10/2014,"401 Carnlough Road, Cabra",Dublin,122000.0,No,Cabra,Dublin 7,q1,20%
10/11/2014,"143 St Attracta Rd, Cabra, Dublin 7",Dublin,188000.0,No,Cabra,Dublin 7,q2,40%
10/11/2014,"15 Old Cabra Rd, Cabra, Dublin 7",Dublin,295000.0,No,Cabra,Dublin 7,q3,70%
11/11/2014,"18 Liscannor Road, Cabra",Dublin,210000.0,No,Cabra,Dublin 7,q2,50%
12/11/2014,"138 Carnlough Rd, Cabra West, Dublin 7",Dublin,165000.0,No,Cabra,Dublin 7,q1,30%
13/11/2014,"170 New Cabra Rd, Dublin 7, Dublin",Dublin,682000.0,No,Cabra,Dublin 7,q4,100%
13/11/2014,"56 Newgrange Rd, Cabra, Dublin 7",Dublin,332000.0,No,Cabra,Dublin 7,q4,90%
14/11/2014,"126 Cabra Park, Phisboro, Dublin 7",Dublin,215000.0,No,Cabra,Dublin 7,q2,50%
14/11/2014,"147 New Cabra Rd, Dublin 7, Dublin",Dublin,576000.0,No,Cabra,Dublin 7,q4,100%
02/12/2014,"152 Quarry Rd, Cabra, Dublin 7",Dublin,230000.0,No,Cabra,Dublin 7,q2,50%
12/12/2014,"60 Ratoath Est, Cabra, Dublin 7",Dublin,285000.0,No,Cabra,Dublin 7,q3,70%
22/12/2014,"107 Ratoath Rd, Cabra West, Dublin 7",Dublin,160000.0,No,Cabra,Dublin 7,q1,30%
22/12/2014,"150 Carnlough Rd, Cabra, Dublin 7",Dublin,192359.0,No,Cabra,Dublin 7,q2,40%
22/12/2014,"263 Ratoath Road, Cabra West, Dublin 7",Dublin,216000.0,No,Cabra,Dublin 7,q2,50%
22/12/2014,"67 Cabra Road, Dublin 7",Dublin,412198.0,No,Cabra,Dublin 7,q4,100%
23/12/2014,"72 Ventry Park, Cabra West, Dublin 7",Dublin,125000.0,No,Cabra,Dublin 7,q1,20%
23/12/2014,"83 Carnlough Rd, Cabra West, Dublin 7",Dublin,110000.0,No,Cabra,Dublin 7,q1,10%
05/01/2015,"7 St Finbarr'S Road, Cabra, Dublin 7",Dublin,235000.0,No,Cabra,Dublin 7,q3,60%
09/01/2015,"43 St Jarlath Rd, Cabra, Dublin 7",Dublin,240000.0,No,Cabra,Dublin 7,q3,60%
12/01/2015,"299 Carnlough Rd, Cabra West, Dublin 7",Dublin,225000.0,No,Cabra,Dublin 7,q2,50%
23/01/2015,"265 Bannow Rd, Cabra West, Dublin 7",Dublin,219000.0,No,Cabra,Dublin 7,q2,50%
27/01/2015,"1 Fassaugh Avenue, Cabra, Dublin 7",Dublin,200000.0,No,Cabra,Dublin 7,q2,40%
30/01/2015,"41 Dowth Ave, Cabra, Dublin 7",Dublin,255000.0,No,Cabra,Dublin 7,q3,60%
30/01/2015,"58 Bannow Rd, Cabra, Dublin 7",Dublin,380000.0,No,Cabra,Dublin 7,q4,90%
05/02/2015,"65 Fassaugh Aveune, Cabra West, Dublin 7",Dublin,175000.0,No,Cabra,Dublin 7,q2,30%
09/02/2015,"3 Kilkernan Rd, Cabra West, Dublin 7",Dublin,187000.0,No,Cabra,Dublin 7,q2,40%
11/02/2015,"6 Drumcliffe Dr, Cabra, Dublin 7",Dublin,243000.0,No,Cabra,Dublin 7,q3,60%
16/02/2015,"227 Cabra Rd, Dublin 7, Dublin",Dublin,633000.0,No,Cabra,Dublin 7,q4,100%
16/02/2015,"25 Drumcliffe Rd, Cabra, Dublin 7",Dublin,200500.0,No,Cabra,Dublin 7,q2,40%
24/02/2015,"41 Ratoath Rd, Cabra Cross, Dublin 7",Dublin,260000.0,No,Cabra,Dublin 7,q3,60%
27/02/2015,"26 Ratoath Estate, Cabra, Dublin 7",Dublin,140000.0,No,Cabra,Dublin 7,q1,20%
27/02/2015,"46 Annamoe Park, Cabra, Dublin 7",Dublin,140000.0,No,Cabra,Dublin 7,q1,20%
05/03/2015,"145 Faussaugh Avenue, Cabra, Dublin 7",Dublin,196000.0,No,Cabra,Dublin 7,q2,40%
11/03/2015,"5 Kilkieran Court, Cabra West, Dublin 7",Dublin,250000.0,No,Cabra,Dublin 7,q3,60%
12/03/2015,"144 Quarry Road, Cabra, Dublin 7",Dublin,192000.0,No,Cabra,Dublin 7,q2,40%
12/03/2015,"29 Dowth Ave, Cabra, Dublin",Dublin,210000.0,No,Cabra,Dublin 7,q2,50%
12/03/2015,"62 St. Eithne Road, Cabra",Dublin,252500.0,No,Cabra,Dublin 7,q3,60%
27/03/2015,"8 Cuala Rd, Cabra, Dublin",Dublin,325000.0,No,Cabra,Dublin 7,q4,80%
30/03/2015,"128 Dingle Road, Cabra",Dublin,190000.0,No,Cabra,Dublin 7,q2,40%
01/04/2015,"473 Carnlough Rd, Cabra West, Dublin 7",Dublin,225000.0,No,Cabra,Dublin 7,q2,50%
10/04/2015,"138 Cabra Rd, Dublin 7, Dublin",Dublin,500000.0,No,Cabra,Dublin 7,q4,100%
20/04/2015,"5 Rosecourt, New Cabra Rd, Dublin 7",Dublin,165000.0,No,Cabra,Dublin 7,q1,30%
23/04/2015,"105 Ventry Park Cabra, Dublin 7",Dublin,171000.0,No,Cabra,Dublin 7,q2,30%
23/04/2015,"85 Ratoath Est, Cabra, Dublin 7",Dublin,122500.0,No,Cabra,Dublin 7,q1,20%
27/04/2015,"112 Broombridge Rd, Cabra, Dublin 7",Dublin,210000.0,No,Cabra,Dublin 7,q2,50%
11/05/2015,"112 Old Cabra Rd, Dublin 7, Dublin",Dublin,525000.0,No,Cabra,Dublin 7,q4,100%
18/05/2015,"62 Newgrange Rd, Cabra, Dublin 7",Dublin,257500.0,No,Cabra,Dublin 7,q3,60%
27/05/2015,"57 St Attracta Rd, Cabra, Dublin 7",Dublin,232000.0,No,Cabra,Dublin 7,q2,50%
05/06/2015,"127 Ratoath Rd, Cabra West, Dublin 7",Dublin,220000.0,No,Cabra,Dublin 7,q2,50%
05/06/2015,"147 Ratoath Rd, Cabra West, Dublin 7",Dublin,195000.0,No,Cabra,Dublin 7,q2,40%
19/06/2015,"130 Fassaugh Road, Cabra, Dublin 7",Dublin,160000.0,No,Cabra,Dublin 7,q1,30%
25/06/2015,"121 Cabra Rd, Dublin 7, Dublin",Dublin,392500.0,No,Cabra,Dublin 7,q4,90%
26/06/2015,"33 Quarry Rd, Cabra, Dublin 7",Dublin,208000.0,No,Cabra,Dublin 7,q2,50%
28/06/2015,"45 Bannow Road, Cabra West, Dublin 7",Dublin,200000.0,No,Cabra,Dublin 7,q2,40%
01/07/2015,"23 Annamoe Dr, Cabra, Dublin 7",Dublin,150000.0,No,Cabra,Dublin 7,q1,30%
02/07/2015,"515 Carnlough Rd, Cabra, Dublin 7",Dublin,170000.0,No,Cabra,Dublin 7,q2,30%
06/07/2015,"5 Earls Court, Old Cabra Rd, Dublin 7",Dublin,290000.0,No,Cabra,Dublin 7,q3,70%
24/07/2015,"14 Earls Court, Old Cabra Rd, Dublin 7",Dublin,265000.0,No,Cabra,Dublin 7,q3,60%
30/07/2015,"2 Galmoy Rd, Cabra, Dublin 7",Dublin,283500.0,No,Cabra,Dublin 7,q3,70%
30/07/2015,"88 Navan Rd, Cabra, Dublin 7",Dublin,525000.0,No,Cabra,Dublin 7,q4,100%
31/07/2015,"37 Drumcliffe Dr, Cabra West, Dublin 7",Dublin,190000.0,No,Cabra,Dublin 7,q2,40%
06/08/2015,"1 Ventry Drive, Cabra, Dublin 7",Dublin,211500.0,No,Cabra,Dublin 7,q2,50%
07/08/2015,"63 Bannow Road, Cabra West, Dubin 7",Dublin,207000.0,No,Cabra,Dublin 7,q2,50%
12/08/2015,"18 Cuala Rd, Cabra, Dublin 7",Dublin,255000.0,No,Cabra,Dublin 7,q3,60%
26/08/2015,"142 Quarry Rd, Cabra, Dublin 7",Dublin,200000.0,No,Cabra,Dublin 7,q2,40%
26/08/2015,"36 Kinvara Ave, Cabra, Dublin 7",Dublin,183570.5,No,Cabra,Dublin 7,q2,40%
08/09/2015,"38 Annaly Rd, Cabra, Dublin 7",Dublin,275000.0,No,Cabra,Dublin 7,q3,70%
14/09/2015,"2A St Jarlath Road, Cabra, Dublin 7",Dublin,208333.33,No,Cabra,Dublin 7,q2,50%
16/09/2015,"128 St Attractas Road, Cabra",Dublin,275000.0,No,Cabra,Dublin 7,q3,70%
17/09/2015,"126 Killala Rd, Cabra West, Dublin",Dublin,267000.0,No,Cabra,Dublin 7,q3,70%
24/09/2015,"112 St Jarlaths Rd, Cabra, Dublin 7",Dublin,244500.0,No,Cabra,Dublin 7,q3,60%
24/09/2015,"52 Ventry Park, Cabra West, Dublin 7",Dublin,205000.0,No,Cabra,Dublin 7,q2,40%
25/09/2015,"11 Rosecourt, Cabra Rd, Dublin",Dublin,172000.0,No,Cabra,Dublin 7,q2,30%
25/09/2015,"414 Carnlough Rd, Cabra West, Dublin 7",Dublin,192500.0,No,Cabra,Dublin 7,q2,40%
30/09/2015,"1 Annamoe Dr, Cabra, Dublin 7",Dublin,286500.0,No,Cabra,Dublin 7,q3,70%
30/09/2015,"150 Killala Road, Cabra West, Dublin 7",Dublin,185000.0,No,Cabra,Dublin 7,q2,40%
01/10/2015,"94 Leix Rd, Cabra, Dublin 7",Dublin,270000.0,No,Cabra,Dublin 7,q3,70%
08/10/2015,"179 Killala Road, Cabra West, Dublin 7",Dublin,180000.0,No,Cabra,Dublin 7,q2,30%
08/10/2015,"296 Carnlough Rd, Cabra, Dublin 7",Dublin,210000.0,No,Cabra,Dublin 7,q2,50%
08/10/2015,"50 Cabra Dr, Circular Rd North, Dublin 7",Dublin,415000.0,No,Cabra,Dublin 7,q4,100%
08/10/2015,"83 Ratoath Rd, Cabra West, Dublin 7",Dublin,225000.0,No,Cabra,Dublin 7,q2,50%
13/10/2015,"172 Quarry Road, Cabra, Dublin 7",Dublin,310000.0,No,Cabra,Dublin 7,q3,80%
23/10/2015,"108 Broombridge Rd, Cabra, Dublin 7",Dublin,220000.0,No,Cabra,Dublin 7,q2,50%
23/10/2015,"16 St Fintan Terrace, Cabra, Dublin 7",Dublin,170000.0,No,Cabra,Dublin 7,q2,30%
23/10/2015,"24B Cabra Drive, Cabra",Dublin,422908.0,Yes,Cabra,Dublin 7,q4,100%
29/10/2015,"52 Annamoe Drive, Cabra, Dublin 7",Dublin,208000.0,No,Cabra,Dublin 7,q2,50%
04/11/2015,"83 Faussagh Rd, Cabra, Dublin 7",Dublin,237000.0,No,Cabra,Dublin 7,q3,60%
06/11/2015,"32 Broombridge Road, Cabra, Dublin 7",Dublin,175000.0,No,Cabra,Dublin 7,q2,30%
06/11/2015,"48 Annamoe Terrace, Cabra, Dublin 7",Dublin,220000.0,No,Cabra,Dublin 7,q2,50%
17/11/2015,"76 Leix Rd, Cabra, Dublin 7",Dublin,225000.0,No,Cabra,Dublin 7,q2,50%
19/11/2015,"106 Broombridge Rd, Cabra, Dublin 7",Dublin,280000.0,No,Cabra,Dublin 7,q3,70%
20/11/2015,"20 Erris Rd, Cabra, Dublin 7",Dublin,280000.0,No,Cabra,Dublin 7,q3,70%
26/11/2015,"245 Carnlough Road, Cabra, Dublin 7",Dublin,225000.0,No,Cabra,Dublin 7,q2,50%
27/11/2015,"103 Bannow Rd, Cabra West, Dublin 7",Dublin,200000.0,No,Cabra,Dublin 7,q2,40%
30/11/2015,"106 St Attracta Rd, Cabra, Dublin 7",Dublin,231000.0,No,Cabra,Dublin 7,q2,50%
30/11/2015,"87 Kilkiernan Rd, Cabra West, Dublin 7",Dublin,190000.0,No,Cabra,Dublin 7,q2,40%
03/12/2015,"92 Ventry Park, Cabra West, Dublin 7",Dublin,185000.0,No,Cabra,Dublin 7,q2,40%
04/12/2015,"47 Swilly Rd, Cabra, Dublin 7",Dublin,262000.0,No,Cabra,Dublin 7,q3,60%
07/12/2015,"593 Carnlough Road, Cabra West, Dublin 7",Dublin,170000.0,No,Cabra,Dublin 7,q2,30%
08/12/2015,"121 Fassaugh Ave, Cabra, Dublin 7",Dublin,190000.0,No,Cabra,Dublin 7,q2,40%
08/12/2015,"68 St Attracta Rd, Cabra, Dublin 7",Dublin,212500.0,No,Cabra,Dublin 7,q2,50%
09/12/2015,"First Floor, Unit 105A Cabra Road, Dublin 7",Dublin,135000.0,No,Cabra,Dublin 7,q1,20%
10/12/2015,"62 Cabra Park, Dublin 7",Dublin,295000.0,No,Cabra,Dublin 7,q3,70%
17/12/2015,"8 St Eithne Rd, Cabra, Dublin 7",Dublin,221000.0,No,Cabra,Dublin 7,q2,50%
21/12/2015,"79 Ventry Park, Cabra West",Dublin,200000.0,No,Cabra,Dublin 7,q2,40%
23/12/2015,"26 Offaly Rd, Cabra, Dublin 7",Dublin,285000.0,No,Cabra,Dublin 7,q3,70%
13/01/2016,"120 Ratoath Estate, Cabra, Dublin 7",Dublin,265000.0,No,Cabra,Dublin 7,q3,60%
14/01/2016,"11 Annaly Rd, Cabra, Dublin 7",Dublin,112500.0,No,Cabra,Dublin 7,q1,20%
21/01/2016,"24A Cabra Drive, Old Cabra Road, Dublin 7",Dublin,391870.0,Yes,Cabra,Dublin 7,q4,90%
28/01/2016,"19 Rosecourt, Old Cabra Road, Cabra",Dublin,150000.0,No,Cabra,Dublin 7,q1,30%
03/02/2016,"29 Bannow Rd, Cabra West, Dublin 7",Dublin,175000.0,No,Cabra,Dublin 7,q2,30%
04/02/2016,"56 Annamoe Rd, Cabra, Dublin",Dublin,445000.0,No,Cabra,Dublin 7,q4,100%
10/02/2016,"31 Kilkieran Road, Cabra",Dublin,145000.0,No,Cabra,Dublin 7,q1,20%
12/02/2016,"1 Blackhorse Downs, Blackhorse Ave, Cabra Dublin 7",Dublin,235000.0,No,Cabra,Dublin 7,q3,60%
18/02/2016,"199 Cabra Road, Cabra",Dublin,475000.0,No,Cabra,Dublin 7,q4,100%
19/02/2016,"106 St Jarlath Road, Cabra",Dublin,305000.0,No,Cabra,Dublin 7,q3,80%
19/02/2016,"42 Annamoe Rd, Cabra Rd, Dublin 7",Dublin,477000.0,No,Cabra,Dublin 7,q4,100%
02/03/2016,"210 Ratoath Rd, Cabra, Dublin 7",Dublin,285000.0,No,Cabra,Dublin 7,q3,70%
02/03/2016,"22 Leix Rd, Cabra, Dublin 7",Dublin,240000.0,No,Cabra,Dublin 7,q3,60%
03/03/2016,"14 Bradogue Court, Annamoe Road, Cabra",Dublin,180000.0,No,Cabra,Dublin 7,q2,30%
04/03/2016,"27 Dunard Walk Black Horse Ave, Cabra, Dublin",Dublin,201000.0,No,Cabra,Dublin 7,q2,40%
18/03/2016,"Apt 1 Park Springs Apartments, 7/9 Nephin Road, Cabra",Dublin,350000.0,No,Cabra,Dublin 7,q4,90%
24/03/2016,"Unit 1  13 Old Cabra Road, Cabra, Dublin 7",Dublin,295000.0,No,Cabra,Dublin 7,q3,70%
31/03/2016,"187 North Circular Rd, Cabra, Dublin 7",Dublin,515000.0,No,Cabra,Dublin 7,q4,100%
01/04/2016,"5 Kilkieran Court, Cabra West, Dublin 7",Dublin,250000.0,No,Cabra,Dublin 7,q3,60%
06/04/2016,"148 Carnlough Rd, Cabra, Dublin 7",Dublin,227000.0,No,Cabra,Dublin 7,q2,50%
08/04/2016,"19 Old Cabra Road, Cabra, Dublin 7",Dublin,250000.0,No,Cabra,Dublin 7,q3,60%
11/04/2016,"25 Mulroy Road, Cabra West, Dublin 7",Dublin,225000.0,No,Cabra,Dublin 7,q2,50%
19/04/2016,"13A St Finbars Rd, Cabra West, Dublin 7",Dublin,242000.0,No,Cabra,Dublin 7,q3,60%
25/04/2016,"374 Carnlough Road, Cabra West, Dublin 7",Dublin,170000.0,No,Cabra,Dublin 7,q2,30%
29/04/2016,"323 Bannow Rd, Cabra, Dublin",Dublin,100000.0,No,Cabra,Dublin 7,q1,10%
12/05/2016,"78 Killala Rd, Cabra West, Dublin 7",Dublin,205000.0,No,Cabra,Dublin 7,q2,40%
16/05/2016,"85 Carnlough Road, Cabra, Dublin 7",Dublin,232000.0,No,Cabra,Dublin 7,q2,50%
23/05/2016,"1A Blackhorse Downs, Blackhorse Ave, Cabra Dublin 7",Dublin,520000.0,No,Cabra,Dublin 7,q4,100%
25/05/2016,"2 St Jarlath Rd, Cabra, Dublin 7",Dublin,237500.0,No,Cabra,Dublin 7,q3,60%
26/05/2016,"317 St Attracta Rd, Cabra, Dublin 7",Dublin,160000.0,No,Cabra,Dublin 7,q1,30%
30/05/2016,"14 St Attracta Rd, Cabra, Dublin 7",Dublin,215000.0,No,Cabra,Dublin 7,q2,50%
30/05/2016,"283St Attracta Rd, Cabra, Dublin 6W",Dublin,183000.0,No,Cabra,Dublin 7,q2,30%
02/06/2016,"84 Annamoe Dr, Cabra, Dublin",Dublin,235000.0,No,Cabra,Dublin 7,q3,60%
03/06/2016,"208 St Attracta Rd, Cabra, Dublin 7",Dublin,265000.0,No,Cabra,Dublin 7,q3,60%
09/06/2016,"63 Carnlough Road, Cabra West, Dublin 7",Dublin,240000.0,No,Cabra,Dublin 7,q3,60%
10/06/2016,"40 Annmore Dr, Cabra, Dublin 7",Dublin,190000.0,No,Cabra,Dublin 7,q2,40%
10/06/2016,"479 Blackhorse Avenue, Cabra, Dublin 7",Dublin,255000.0,No,Cabra,Dublin 7,q3,60%
23/06/2016,"Apt 3 The Gables, Old Cabra Rd, Dublin 7",Dublin,195251.0,No,Cabra,Dublin 7,q2,40%
24/06/2016,"61 Cabra Dr, Circular Rd North, Dublin 7",Dublin,140000.0,No,Cabra,Dublin 7,q1,20%
27/06/2016,"23 Drumcliffe Road, Cabra, Dublin 7",Dublin,290000.0,No,Cabra,Dublin 7,q3,70%
29/06/2016,"32 Annamoe Terrace, Cabra, Dublin 7",Dublin,250000.0,No,Cabra,Dublin 7,q3,60%
01/07/2016,"5 Bannow Rd, Cabra West, Dublin 7",Dublin,260000.0,No,Cabra,Dublin 7,q3,60%
06/07/2016,"647 Carnlough Rd, Cabra West, Dublin 7",Dublin,175000.0,No,Cabra,Dublin 7,q2,30%
15/07/2016,"38 Ellesmere Ave, Off North Circular Road, Cabra",Dublin,350000.0,Yes,Cabra,Dublin 7,q4,90%
18/07/2016,"513 Carnlough Road, Cabra West, Dublin 7",Dublin,193000.0,No,Cabra,Dublin 7,q2,40%
