date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
16/01/2014,"Chaceley, Claremont Pines, Carrickmines",Dublin,1270000.0,No,Carrickmines,Dublin 18,q4,100%
04/02/2014,"Benalough House, Glenamuck Road, Carrickmines",Dublin,1000000.0,No,Carrickmines,Dublin 18,q4,100%
05/02/2014,"63 Cairnbrook Ave, Cairn Brook, Carrickmines",Dublin,192000.0,No,Carrickmines,Dublin 18,q1,20%
07/02/2014,"7 Knockree, Carrickmines",Dublin,422126.0,Yes,Carrickmines,Dublin 18,q3,60%
14/02/2014,"10 Cairnbrook, Carrickmines, Dublin 18",Dublin,757709.0,No,Carrickmines,Dublin 18,q4,90%
27/02/2014,"18 The Terrace, Carrickmines Manor, Carrickmines Dublin 18",Dublin,292000.0,No,Carrickmines,Dublin 18,q2,40%
04/03/2014,"10 Knockcree, Glenamuck Road, Carrickmines",Dublin,466961.0,Yes,Carrickmines,Dublin 18,q3,70%
12/03/2014,"4 Cairnbrook Way, Carrickmines, Dublin 18",Dublin,285000.0,No,Carrickmines,Dublin 18,q2,40%
14/03/2014,"36 The Avenue, Carrickmines Wood, Carrickmines Dublin 18",Dublin,450000.0,No,Carrickmines,Dublin 18,q3,60%
21/03/2014,"23 The Gardens, Carrickmines Green, Glenamuck Rd",Dublin,310000.0,No,Carrickmines,Dublin 18,q2,50%
03/04/2014,"Kilkeerin, 24B Brennanstown Vale, Carrickmines Dublin 18",Dublin,1550000.0,No,Carrickmines,Dublin 18,q4,100%
11/04/2014,"8 Cairnbrook Avenue, Carrickmines, Dublin 18",Dublin,651418.0,Yes,Carrickmines,Dublin 18,q4,90%
29/04/2014,"89 Carrickmines Manor, Glenamuck Road, Carrickmines",Dublin,305000.0,No,Carrickmines,Dublin 18,q2,40%
02/05/2014,"9 Knockree, Glenamuck Road, Carrickmines",Dublin,430837.0,Yes,Carrickmines,Dublin 18,q3,60%
21/05/2014,"25 Beech House, Carrickmines Green, Dublin 18",Dublin,176000.0,No,Carrickmines,Dublin 18,q1,20%
26/05/2014,"2 Swift Hall, Carrickmines Ave, Carrickmines Wood Dublin 18",Dublin,375000.0,No,Carrickmines,Dublin 18,q2,50%
28/05/2014,"9 Ballyogan Lawn, Carrickmines, Dublin 18",Dublin,224000.0,No,Carrickmines,Dublin 18,q1,30%
23/06/2014,"4 The Crescent, Carrickmines Manor, Carrickmines Dublin 18",Dublin,189000.0,No,Carrickmines,Dublin 18,q1,20%
02/07/2014,"11 Knockcree, Glenamuck Road, Carrickmines  Dublin 18",Dublin,439647.57,Yes,Carrickmines,Dublin 18,q3,60%
15/07/2014,"38 The Crescent, Carrickmines",Dublin,192400.0,No,Carrickmines,Dublin 18,q1,20%
18/07/2014,"Apartment 54, The Crescent, Carrickmines Manor",Dublin,185000.0,No,Carrickmines,Dublin 18,q1,20%
23/07/2014,"Apt 56 The Crescent, Carrickmines Manor, Glenamuck Rd",Dublin,290000.0,No,Carrickmines,Dublin 18,q2,40%
25/07/2014,"Unit 4 The Walk, Carrickmines Manor, Glenamuck Road",Dublin,352000.0,No,Carrickmines,Dublin 18,q2,50%
07/08/2014,"3 The Walk, Carrickmines Manor, Glenamuck Rd Dublin 18",Dublin,255100.0,No,Carrickmines,Dublin 18,q2,40%
18/08/2014,"10 The Rise, Carrickmines Manor, Carrickmines Dublin 18",Dublin,340000.0,No,Carrickmines,Dublin 18,q2,50%
22/08/2014,"Cortannell, Brennanstown Rd, Carrickmines Dublin 18",Dublin,745000.0,No,Carrickmines,Dublin 18,q4,90%
05/09/2014,"Glenfruin, Brennanstown Road, Carrickmines",Dublin,1250000.0,No,Carrickmines,Dublin 18,q4,100%
06/10/2014,"Cloghernagh, Glenamuck Rd, Carrickmines Dublin 18",Dublin,1550000.0,No,Carrickmines,Dublin 18,q4,100%
08/10/2014,"14 Beckett Hall, Carrickmines Wood, Carrickmines",Dublin,332500.0,No,Carrickmines,Dublin 18,q2,50%
08/10/2014,"4 Beckett Hall, Carrickmines Avenue, Carrickmines Wood",Dublin,332500.0,No,Carrickmines,Dublin 18,q2,50%
08/10/2014,"46 Carrickmines Avenue, Carrickmines Wood, Brennanstown Road",Dublin,1377500.0,No,Carrickmines,Dublin 18,q4,100%
08/10/2014,"5 Carrickmines Dale, Carrickmines Wood, Brennanstown Road",Dublin,855000.0,No,Carrickmines,Dublin 18,q4,90%
08/10/2014,"Site 12 Knockree, Glenamuck Road, Carrickmines",Dublin,449340.0,Yes,Carrickmines,Dublin 18,q3,60%
13/10/2014,"34 Carrickmines Ave, Carrickmines Wood, Brennanstown Rd Dublin 18",Dublin,580000.0,No,Carrickmines,Dublin 18,q3,80%
20/10/2014,"Apt 15 Cairnbrook Hall, Carrickmines, Dublin 18",Dublin,235000.0,No,Carrickmines,Dublin 18,q2,30%
23/10/2014,"23 Claremount, Carrickmines",Dublin,801762.11,Yes,Carrickmines,Dublin 18,q4,90%
04/11/2014,"22 The View, Carrickmines Manor, Glenamuck Road",Dublin,209692.0,Yes,Carrickmines,Dublin 18,q1,30%
14/11/2014,"19 Cairnbrook Manor, Glenamuck Rd, Carrickmines Dublin 18",Dublin,417500.0,No,Carrickmines,Dublin 18,q3,60%
21/11/2014,"7 Laurel House, Carrickmines Green, Glenamuck Rd Carrickmines",Dublin,175000.0,No,Carrickmines,Dublin 18,q1,20%
24/11/2014,"5 The Walk, Carrickmines Manor, Glenamuck Road",Dublin,210000.0,No,Carrickmines,Dublin 18,q1,30%
01/12/2014,"1 Cairnbrook Avenue, Cairnbrook, Carrickmines",Dublin,616740.0,Yes,Carrickmines,Dublin 18,q4,80%
04/12/2014,"13 Knockcree, Glenamuck Road, Carrickmines",Dublin,330396.0,Yes,Carrickmines,Dublin 18,q2,50%
10/12/2014,"20 Laurel House, Carrickmines Green, Carrickmines",Dublin,258000.0,No,Carrickmines,Dublin 18,q2,40%
10/12/2014,"5 Joyce Hall, Carrickmines Wood Apts, Brennanstown Rd Dublin 8",Dublin,500000.0,No,Carrickmines,Dublin 18,q3,70%
17/12/2014,"14 Knockree, Carrickmines, Dublin 18",Dublin,462500.0,Yes,Carrickmines,Dublin 18,q3,70%
19/12/2014,"15 Ballyogan Ave, Carrickmines, Dublin 18",Dublin,240000.0,No,Carrickmines,Dublin 18,q2,30%
19/12/2014,"19 Knockcree, Glenamuck Road, Carrickmines",Dublin,331476.8,Yes,Carrickmines,Dublin 18,q2,50%
22/12/2014,"9 The Crescent, Carrickmines Manor, Carrickmines",Dublin,209450.0,No,Carrickmines,Dublin 18,q1,30%
31/12/2014,"65 Cairnbrook Ave, Glenamuck Rd, Carrickmines Dublin 18",Dublin,242000.0,No,Carrickmines,Dublin 18,q2,30%
09/01/2015,"15 Knockcree, Glenamuck Road, Carrickmines",Dublin,440087.0,Yes,Carrickmines,Dublin 18,q3,60%
21/01/2015,"9 Cairnbrook Avenue, Cairnbrook, Carrickmines",Dublin,634361.23,Yes,Carrickmines,Dublin 18,q4,90%
29/01/2015,"10 Cairnbrook Avenue, Carrickmines",Dublin,837004.4,Yes,Carrickmines,Dublin 18,q4,90%
30/01/2015,"12 Cairnbrook Avenue, Carrickmines",Dublin,752422.9,Yes,Carrickmines,Dublin 18,q4,90%
27/02/2015,"4 The Green, Carrickmines Manor, Carrickmines Dublin 18",Dublin,402000.0,No,Carrickmines,Dublin 18,q3,60%
16/03/2015,"59 Cairnbrook Ave, Glenamuck Rd, Carrickmines Dublin 18",Dublin,350000.0,No,Carrickmines,Dublin 18,q2,50%
20/03/2015,"17 Knockcree  Glenamuck Road, Carrickmines",Dublin,471365.64,Yes,Carrickmines,Dublin 18,q3,70%
02/04/2015,"14 The Garens, Carrickmines Manor, Carrickmines",Dublin,350000.0,No,Carrickmines,Dublin 18,q2,50%
09/04/2015,"12 Beckett Hall, Carrickmines Ave, Carrickmines Wood Dublin 18",Dublin,800000.0,No,Carrickmines,Dublin 18,q4,90%
23/04/2015,"2 Claremont, Carrickmines, Dublin",Dublin,960000.0,No,Carrickmines,Dublin 18,q4,100%
28/04/2015,"4 Swift Hall, Carrickmines Wood, Dublin 18",Dublin,450000.0,No,Carrickmines,Dublin 18,q3,60%
29/04/2015,"11 Glenamuck Cottages, Carrickmines, Dublin 18",Dublin,425000.0,No,Carrickmines,Dublin 18,q3,60%
27/05/2015,"15 Ballogan Lawn, Carrickmines, Dublin 18",Dublin,72234.2,No,Carrickmines,Dublin 18,q1,10%
12/06/2015,"Carricail, Carrickmines, Dublin",Dublin,942355.0,No,Carrickmines,Dublin 18,q4,100%
17/06/2015,"5 The Garth, Carrickmines Wood, Carrickbrennan Road",Dublin,985000.0,No,Carrickmines,Dublin 18,q4,100%
13/07/2015,"48 Carrickmines Ave, Carrickmines Wood, Brennanstown Rd Dublin 18",Dublin,1205557.0,No,Carrickmines,Dublin 18,q4,100%
13/07/2015,"8 Ballyogan Wood, Carrickmines, Dublin 18",Dublin,304000.0,No,Carrickmines,Dublin 18,q2,40%
20/07/2015,"18 Beckett Hall, Carrickmines Wood, Brennanstown Road",Dublin,825000.0,No,Carrickmines,Dublin 18,q4,90%
07/08/2015,"12 Claremount  Carrickmines, Dublin 18",Dublin,955000.0,Yes,Carrickmines,Dublin 18,q4,100%
10/08/2015,"Roncalli, Claremont Pines, Carrickmines Dublin 18",Dublin,1225000.0,No,Carrickmines,Dublin 18,q4,100%
28/08/2015,"12 Carrickmines Oaks, Brennanstown Rd, Dublin 18",Dublin,1950000.0,No,Carrickmines,Dublin 18,q4,100%
08/09/2015,"14 Glenamuck Cottages, Carrickmines, Dublin 18",Dublin,260000.0,No,Carrickmines,Dublin 18,q2,40%
11/09/2015,"Belvoir  21 Brennanstown Vale, Carrickmines",Dublin,1550000.0,No,Carrickmines,Dublin 18,q4,100%
18/09/2015,"Apartment 26 The View, Carrickmines Manor, Glenamuck Road",Dublin,300000.0,No,Carrickmines,Dublin 18,q2,40%
05/10/2015,"17 Cairnbrook Manor, Carrickmines, Dublin",Dublin,395000.0,No,Carrickmines,Dublin 18,q3,60%
05/10/2015,"18 Knockree, Glenamuck Road, Carrickmines",Dublin,440088.3,Yes,Carrickmines,Dublin 18,q3,60%
14/10/2015,"30 Carrickmines Ave, Carrickmines Wood, Brennanstown Rd Dublin 18",Dublin,520000.0,No,Carrickmines,Dublin 18,q3,70%
21/10/2015,"19 Claremount, Carrickmines, Dublin 18",Dublin,940000.0,Yes,Carrickmines,Dublin 18,q4,100%
22/10/2015,"9 Swift Hall, Carrickmines Ave, Carrickmines Wood Dublin 18",Dublin,482500.0,No,Carrickmines,Dublin 18,q3,70%
27/10/2015,"18 The Walk, Carrickmines Green, Carrickmines",Dublin,265000.0,No,Carrickmines,Dublin 18,q2,40%
29/10/2015,"Apt 27, Beech House, Carrickmines Green Dublin 18",Dublin,195000.0,No,Carrickmines,Dublin 18,q1,20%
06/11/2015,"27 Leopardstown Abbey, Carrickmines, Dublin 18",Dublin,360000.0,No,Carrickmines,Dublin 18,q2,50%
07/12/2015,"26 Laurel House, Carrickmines Green, Carrickmines Dublin 18",Dublin,190000.0,No,Carrickmines,Dublin 18,q1,20%
15/12/2015,"Villa Atina, 1 Cairnbrook, Carrickmines Dublin 18",Dublin,995000.0,No,Carrickmines,Dublin 18,q4,100%
17/12/2015,"30 The View Carrickmines, Manor Glenamuck Rd, Carrickmines",Dublin,225000.0,No,Carrickmines,Dublin 18,q1,30%
18/12/2015,"The Leys, Glenamuck Rd, Carrickmines Dublin 18",Dublin,2000000.0,No,Carrickmines,Dublin 18,q4,100%
21/12/2015,"27 Laurel House, Carrickmines",Dublin,201000.0,No,Carrickmines,Dublin 18,q1,30%
21/12/2015,"3 Swift Hall, Carrickmines Wood, Brennanstown Rd Dublin 18",Dublin,465000.0,No,Carrickmines,Dublin 18,q3,70%
19/01/2016,"Brambledown, Glenamuck Rd, Carrickmines",Dublin,1525000.0,No,Carrickmines,Dublin 18,q4,100%
29/01/2016,"7 Claremount, Carrickmines",Dublin,969163.0,Yes,Carrickmines,Dublin 18,q4,100%
12/02/2016,"8 Claremont, Carrickmines",Dublin,1035243.29,Yes,Carrickmines,Dublin 18,q4,100%
26/02/2016,"26 Laurel House, Carrickmines Green, Carrickmines Dublin 18",Dublin,190000.0,No,Carrickmines,Dublin 18,q1,20%
29/02/2016,"5 Claremont, Claremont Road, Carrickmines",Dublin,960352.0,Yes,Carrickmines,Dublin 18,q4,100%
07/03/2016,"5 Brennanstown Vale, Carrickmines, Dublin 18",Dublin,1550000.0,No,Carrickmines,Dublin 18,q4,100%
11/03/2016,"4 Ballyogan Wood, Carrickmines, Dublin 18",Dublin,320000.0,No,Carrickmines,Dublin 18,q2,50%
31/03/2016,"25 The Terrace, Carrickmines Manor, Dublin 18",Dublin,365000.0,No,Carrickmines,Dublin 18,q2,50%
04/04/2016,"13 Cairnbrook Hall, Cairnbrook, Carrickmines Dublin 18",Dublin,225000.0,No,Carrickmines,Dublin 18,q1,30%
11/04/2016,"4 Laurel House, Carrickmines Green, Carrickmines Dublin 18",Dublin,190000.0,No,Carrickmines,Dublin 18,q1,20%
22/04/2016,"Tall Trees, Claremont Rd, Carrickmines Dublin 18",Dublin,1750000.0,No,Carrickmines,Dublin 18,q4,100%
24/04/2016,"4 The Crescent, Carrickmines Green, Carrickmines Dublin 18",Dublin,375000.0,No,Carrickmines,Dublin 18,q2,50%
16/05/2016,"6 Claremont, Carrickmines, Dublin18",Dublin,1100000.0,Yes,Carrickmines,Dublin 18,q4,100%
25/05/2016,"1 The Crescent, Carrickmines Green, Glenamuck Rd",Dublin,370000.0,No,Carrickmines,Dublin 18,q2,50%
20/06/2016,"38 Laurel House, Carrickmines Green, Carrickmines",Dublin,202643.0,No,Carrickmines,Dublin 18,q1,30%
22/06/2016,"3 Pavillion Gate, Carrickmines, Dublin",Dublin,1060000.0,No,Carrickmines,Dublin 18,q4,100%
22/06/2016,"5 Beech House, Carrickmines Green, Glenamuck Rd",Dublin,265000.0,Yes,Carrickmines,Dublin 18,q2,40%
24/06/2016,"Apt 10 Beckett Hall, Carrickmines Wood, Carrickmines Dublin 18",Dublin,435000.0,No,Carrickmines,Dublin 18,q3,60%
28/06/2016,"1 The Rise, Carrickmines, Glenamuch Rd",Dublin,400000.0,No,Carrickmines,Dublin 18,q3,60%
30/06/2016,"12 Cairnbrook Hall, Carrickmines, Dublin 18",Dublin,305000.0,No,Carrickmines,Dublin 18,q2,40%
06/07/2016,"27A Glenamuck Cottages, Glenamuck Rd, Carrickmines",Dublin,510000.0,No,Carrickmines,Dublin 18,q3,70%
07/07/2016,"17 The Gardens, Carrickmines Manor, Glenamuck Rd Dublin 18",Dublin,387000.0,No,Carrickmines,Dublin 18,q2,50%
08/07/2016,"8 Beech House, Carrickmines Green, Glenamuck Rd Dublin 18",Dublin,195000.0,No,Carrickmines,Dublin 18,q1,20%
13/07/2016,"18 Laurel House, Carrickmines Green, Glenamuck Rd Dublin 18",Dublin,200000.0,No,Carrickmines,Dublin 18,q1,30%
13/07/2016,"5 The Walk, Carrickmines Manor, Glenamuck Road",Dublin,245000.0,No,Carrickmines,Dublin 18,q2,30%
14/07/2016,"2 The Walk, Carrickmines Green, Carrickmines",Dublin,250000.0,Yes,Carrickmines,Dublin 18,q2,30%
14/07/2016,"8 The Crescent, Carrickmines Green, Glenamuck Rd",Dublin,360000.0,No,Carrickmines,Dublin 18,q2,50%
15/07/2016,"3 Thornberry Road, Carrickmines Manor, Carrickmines",Dublin,418502.2,Yes,Carrickmines,Dublin 18,q3,60%
15/07/2016,"51 Cairnbrook Ave, Glenamuck Rd, Carrickmines Dublin 18",Dublin,460000.0,No,Carrickmines,Dublin 18,q3,70%
15/07/2016,"Ridgeview House, 4A Brennanstown Vale, Carrickmines Dublin 18",Dublin,1025000.0,No,Carrickmines,Dublin 18,q4,100%
20/07/2016,"21 Oak House, Carrickmines Green, Glenamuck Rd",Dublin,242290.75,Yes,Carrickmines,Dublin 18,q2,30%
26/07/2016,"10 The Crescent, Carrickmines Green, Carrickmines",Dublin,355000.0,No,Carrickmines,Dublin 18,q2,50%
28/07/2016,"3 The Crescent, Carrickmines Green, Carrickmines",Dublin,215860.0,Yes,Carrickmines,Dublin 18,q1,30%
29/07/2016,"16 Beech House, Carrickmines Green, Glenamuck Rd",Dublin,230000.0,Yes,Carrickmines,Dublin 18,q1,30%
04/08/2016,"Apartment 21 Beech House, Glenamuck Road, Carrickmines",Dublin,242290.74,Yes,Carrickmines,Dublin 18,q2,30%
04/08/2016,"Apartment 23 Beech House, Carrickmines Green, Glenamuck Road",Dublin,310000.0,Yes,Carrickmines,Dublin 18,q2,50%
05/08/2016,"3 The Rise, Carrickmines Manor, Carrickmines",Dublin,400000.0,No,Carrickmines,Dublin 18,q3,60%
05/08/2016,"9 Carrickmines Chase, Carrickmines Wood, Dublin 18",Dublin,595000.0,No,Carrickmines,Dublin 18,q3,80%
11/08/2016,"46 Beech House, Carrickmines Green, Carrickmines",Dublin,310000.0,No,Carrickmines,Dublin 18,q2,50%
11/08/2016,"Unit 12 The Terrace, Carrickmines Manor, Glenamuck Road",Dublin,206035.24,Yes,Carrickmines,Dublin 18,q1,30%
11/08/2016,"Unit 14 The Terrace, Carrickmines Manor, Glenamuck Road",Dublin,214845.81,Yes,Carrickmines,Dublin 18,q1,30%
11/08/2016,"Unit 4 The Gardens, Carrickmines Manor, Glenamuck Road",Dublin,206035.24,Yes,Carrickmines,Dublin 18,q1,30%
11/08/2016,"Unit 6 The Gardens, Carrickmines Manor, Glenamuck Road",Dublin,206035.24,Yes,Carrickmines,Dublin 18,q1,30%
11/08/2016,"Unit 8 The Gardens, Carrickmines Manor, Glenamuck Road",Dublin,206035.24,Yes,Carrickmines,Dublin 18,q1,30%
15/08/2016,"34 Beech House, Carrickmines Green, Carrickmines",Dublin,265000.0,No,Carrickmines,Dublin 18,q2,40%
16/08/2016,"2 Beech House Apt, Carrickmines Green, Glenaumuck Rd Dublin 18",Dublin,195000.0,No,Carrickmines,Dublin 18,q1,20%
19/08/2016,"Apt 5, The Crescent, Carrickmines Manor Dublin 18",Dublin,260000.0,No,Carrickmines,Dublin 18,q2,40%
22/08/2016,"Apt 22 Beech House, Carrickmines Green, Glenamuck Road",Dublin,275000.0,Yes,Carrickmines,Dublin 18,q2,40%
23/08/2016,"22 Laurel House, Carrickmines Green, Carrickmines",Dublin,242291.0,Yes,Carrickmines,Dublin 18,q2,30%
25/08/2016,"9 The Crescent, Carrickmines Green, Carrickmines",Dublin,250000.0,No,Carrickmines,Dublin 18,q2,30%
06/09/2016,"43 Laurel House, Carrickmines Green, Carrickmines",Dublin,230000.0,No,Carrickmines,Dublin 18,q2,30%
15/09/2016,"23 Laurel House, Carrickmines Green, Carrickmines",Dublin,310000.0,No,Carrickmines,Dublin 18,q2,50%
15/09/2016,"Apt 10, Cairnbrook View, Carrickmines Dublin 18",Dublin,345000.0,No,Carrickmines,Dublin 18,q2,50%
16/09/2016,"38 Oak House, Carrickmines Green, Carrickmines",Dublin,230000.0,Yes,Carrickmines,Dublin 18,q2,30%
22/09/2016,"31 Oak House, Carrickmines Green, Glenamuck Rd",Dublin,190000.0,No,Carrickmines,Dublin 18,q1,20%
23/09/2016,"10 Yeats Hall, Carrickmines Wood, Carrickmines",Dublin,490000.0,No,Carrickmines,Dublin 18,q3,70%
23/09/2016,"43 Beech House, Carrickmines Green, Glenamuck Rd",Dublin,230000.0,Yes,Carrickmines,Dublin 18,q2,30%
03/10/2016,"Apt 39 Beech House, Carrickmines Green, Glenamuck Road",Dublin,233480.0,Yes,Carrickmines,Dublin 18,q2,30%
13/10/2016,"15 Blackberry Hill, Carrickmines",Dublin,524229.08,Yes,Carrickmines,Dublin 18,q3,70%
13/10/2016,"2 The View, Carrickmines Manor, Glenamuck Rd",Dublin,102511.01,No,Carrickmines,Dublin 18,q1,10%
13/10/2016,"24 The Crescent, Carrickmines Manor, Glenamuck Rd",Dublin,139955.95,No,Carrickmines,Dublin 18,q1,10%
13/10/2016,"27 The Crescent, Carrickmines Manor, Glenamuck Rd",Dublin,144361.23,No,Carrickmines,Dublin 18,q1,10%
13/10/2016,"4 The View, Carrickmines Manor, Glenamuck Rd",Dublin,102511.01,No,Carrickmines,Dublin 18,q1,10%
13/10/2016,"55 The Crescent, Carrickmines Manor, Glenamuck Rd",Dublin,144361.23,No,Carrickmines,Dublin 18,q1,10%
13/10/2016,"72 The Crescent, Carrickmines Manor, Glenamuck Rd",Dublin,139955.95,No,Carrickmines,Dublin 18,q1,10%
18/10/2016,"21 Laurel House, Carrickmines Green, Carrickmines",Dublin,275000.0,Yes,Carrickmines,Dublin 18,q2,40%
24/10/2016,"6 Laurel House, Carrickmines Green, Carrickmines",Dublin,230000.0,No,Carrickmines,Dublin 18,q2,30%
09/11/2016,"23 Blackberry Hill, Glenamuck Road, Carrickmines",Dublin,612334.8,Yes,Carrickmines,Dublin 18,q3,80%
15/11/2016,"42 Cairnbrook Ave, Glenamuck Rd, Carrickmines Dublin 18",Dublin,500000.0,No,Carrickmines,Dublin 18,q3,70%
15/11/2016,"Unit 9 Blackberry Hill, Carrickmines, County Dublin",Dublin,572687.22,Yes,Carrickmines,Dublin 18,q3,80%
21/11/2016,"10 Blackberry Hill, Glenamuck Road, Carrickmines",Dublin,572687.22,Yes,Carrickmines,Dublin 18,q3,80%
25/11/2016,"35 Ballyogan Crescent, Carrickmines, Dublin 18",Dublin,258888.0,No,Carrickmines,Dublin 18,q2,40%
19/12/2016,"Carricail, Carrickmines, Dublin",Dublin,1140596.0,No,Carrickmines,Dublin 18,q4,100%
21/12/2016,"5 Ballyogan Ave, Carrickmines, Dublin 18",Dublin,285000.0,No,Carrickmines,Dublin 18,q2,40%
17/01/2017,"12 Blackberry Hill, Carrickmines, Dublin 18",Dublin,528634.36,Yes,Carrickmines,Dublin 18,q3,70%
17/01/2017,"36 The View, Carrickmines Manor, Glenamuck Rd",Dublin,300000.0,No,Carrickmines,Dublin 18,q2,40%
17/01/2017,"8 Blackberry Hill, Carrickmines, Dublin 18",Dublin,528634.36,Yes,Carrickmines,Dublin 18,q3,70%
25/01/2017,"24 Blackberry Hill, Glenamuck Road, Carrickmines",Dublin,612334.8,Yes,Carrickmines,Dublin 18,q3,80%
30/01/2017,"4 Blackberry Hill, Carrickmines",Dublin,572687.0,Yes,Carrickmines,Dublin 18,q3,80%
02/02/2017,"9 Cairnbrook, Glenamuck Rd, Carrickmines Dublin 18",Dublin,870000.0,No,Carrickmines,Dublin 18,q4,90%
08/02/2017,"7 Swift Hall, Carrickmines Ave, Carrickmines Wood Dublin 18",Dublin,480000.0,No,Carrickmines,Dublin 18,q3,70%
22/02/2017,"Winterbrook, Brennanstown Road, Carrickmines",Dublin,600000.0,No,Carrickmines,Dublin 18,q3,80%
27/02/2017,"5 The Avenue, Carrickmines Green, Glenamuck Road",Dublin,453744.5,Yes,Carrickmines,Dublin 18,q3,60%
28/02/2017,"Apt 1 Joyce Hall, Carrickmines Wood, Dublin 18",Dublin,495000.0,No,Carrickmines,Dublin 18,q3,70%
02/03/2017,"18 Blackberry Hill, Glenamuck Road, Carrickmines",Dublin,612334.8,Yes,Carrickmines,Dublin 18,q3,80%
16/03/2017,"12 The Avenue, Carrickmines Green, Dublin",Dublin,484581.5,Yes,Carrickmines,Dublin 18,q3,70%
24/03/2017,"1 The Avenue, Carrickmines Green, Glenamuck Road",Dublin,471365.64,Yes,Carrickmines,Dublin 18,q3,70%
28/03/2017,"4 The Avenue, Carrickmines Green, Glenamuck Road",Dublin,466960.35,Yes,Carrickmines,Dublin 18,q3,70%
04/04/2017,"6 The Avenue, Carrickmines Green, Glenamuck Road",Dublin,458150.0,Yes,Carrickmines,Dublin 18,q3,70%
06/04/2017,"1 The Walk, Carrickmines Manor, Glenamuck Rd",Dublin,135550.66,No,Carrickmines,Dublin 18,q1,10%
06/04/2017,"10 The Gardens, Carrickmines Manor, Glenamuck Rd",Dublin,206035.24,No,Carrickmines,Dublin 18,q1,30%
06/04/2017,"10 The View, Carrickmines Manor, Glenamuck Rd",Dublin,144361.23,No,Carrickmines,Dublin 18,q1,10%
06/04/2017,"12 The Gardens, Carrickmines Manor, Glenamuck Rd",Dublin,206035.24,No,Carrickmines,Dublin 18,q1,30%
06/04/2017,"21 The View, Carrickmines Manor, Glenamuck Rd",Dublin,146563.88,No,Carrickmines,Dublin 18,q1,10%
06/04/2017,"34 The Crescent, Carrickmines Manor, Glenamuck Rd",Dublin,137753.3,No,Carrickmines,Dublin 18,q1,10%
06/04/2017,"46 The Crescent, Carrickmines Manor, Glenamuck Rd",Dublin,139955.95,No,Carrickmines,Dublin 18,q1,10%
06/04/2017,"7 The Walk, Carrickmines Manor, Glenamuck Rd",Dublin,135550.66,No,Carrickmines,Dublin 18,q1,10%
10/04/2017,"28 The Avenue, Glenside, Carrickmines",Dublin,405286.34,Yes,Carrickmines,Dublin 18,q3,60%
13/04/2017,"27 The Avenue, Carrickmines Green, Glenamuck Road",Dublin,405286.34,Yes,Carrickmines,Dublin 18,q3,60%
20/04/2017,"2 Beckett Hall, Carrickmines, Dublin 18",Dublin,420000.0,No,Carrickmines,Dublin 18,q3,60%
20/04/2017,"29 The Avenue, Carrickmines Green, Glenamuck Road",Dublin,458150.0,Yes,Carrickmines,Dublin 18,q3,70%
21/04/2017,"11 Blackberry Hill, Glenamuck Road, Carrickmines",Dublin,506025.0,Yes,Carrickmines,Dublin 18,q3,70%
25/04/2017,"26 The Avenue, Carrickmines Green, Carrickmines",Dublin,462555.0,Yes,Carrickmines,Dublin 18,q3,70%
03/05/2017,"2 Pavillion Gate, Glenamuck Rd, Carrickmines",Dublin,995000.0,No,Carrickmines,Dublin 18,q4,100%
08/05/2017,"The Leys, Glenamuck Rd, Carrickmines Dublin 18",Dublin,3000000.0,No,Carrickmines,Dublin 18,q4,100%
10/05/2017,"7 Blackberry Hill, Carrickmines, Dublin 18",Dublin,572687.22,Yes,Carrickmines,Dublin 18,q3,80%
16/05/2017,"32 Blackberry Hill, Carrickmines",Dublin,612334.8,Yes,Carrickmines,Dublin 18,q4,80%
19/05/2017,"20 Blackberry Hill, Glenamuck Road, Carrickmines",Dublin,621334.8,Yes,Carrickmines,Dublin 18,q4,90%
19/05/2017,"30 The Avenue, Carrickmines Green, Glenmaluck Road",Dublin,462555.0,Yes,Carrickmines,Dublin 18,q3,70%
26/05/2017,"7 Ballyogan Court, Carrickmines, Dublin 18",Dublin,295000.0,No,Carrickmines,Dublin 18,q2,40%
29/05/2017,"46 Ballyogan Ave, Carrickmines, Dublin 18",Dublin,232000.0,No,Carrickmines,Dublin 18,q2,30%
30/05/2017,"1 Blackberry Hill, Glenamuck Road, Carrickmines",Dublin,577092.51,Yes,Carrickmines,Dublin 18,q3,80%
01/06/2017,"9 Joyce Hall, Carrickmines Woods, Brennanstown Rd",Dublin,450000.0,No,Carrickmines,Dublin 18,q3,60%
06/06/2017,"30 Blackberry Hill, Carrickmines, Dublin 18",Dublin,612334.0,Yes,Carrickmines,Dublin 18,q3,80%
07/06/2017,"3 The Walk, Carrickmines Manor, Glenamuck Rd Dublin 18",Dublin,290000.0,No,Carrickmines,Dublin 18,q2,40%
08/06/2017,"2 The Avenue, Carrickmines Green, Glenamuck Road",Dublin,458149.0,Yes,Carrickmines,Dublin 18,q3,70%
09/06/2017,"49 Cairnbrook Ave, Glenamuck Rd, Carrickmines",Dublin,520000.0,No,Carrickmines,Dublin 18,q3,70%
16/06/2017,"31 Blackberry Hill, Glenamuck Road, Carrickmines",Dublin,612334.18,Yes,Carrickmines,Dublin 18,q3,80%
23/06/2017,"6 Blacnkberrry Hill, Glenamuck Road, Carrickmines",Dublin,572687.22,Yes,Carrickmines,Dublin 18,q3,80%
