date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
23/09/2014,"31 Carrickhill Dr, Portmarnock, Dublin",Dublin,470000.0,No,Portmarnock,Co. Dublin,q3,60%
23/09/2014,"71 The Kilns, Station Rd, Portmarnock",Dublin,319000.0,No,Portmarnock,Co. Dublin,q2,30%
23/09/2014,"Hartcliffe, Strand Rd, Portmarnock",Dublin,710000.0,No,Portmarnock,Co. Dublin,q4,100%
26/09/2014,"105 Comerfords Cross, Portmarnock",Dublin,334797.35,Yes,Portmarnock,Co. Dublin,q2,40%
26/09/2014,"2 Lissadell House, Strand Road, Portmarnock",Dublin,900000.0,No,Portmarnock,Co. Dublin,q4,100%
01/10/2014,"12 Comerfords Cross, Portmarnock",Dublin,171802.0,Yes,Portmarnock,Co. Dublin,q1,10%
02/10/2014,"16  Comerfords Cross, Portmarnock, County Dublin",Dublin,246669.62,Yes,Portmarnock,Co. Dublin,q1,20%
03/10/2014,"28 Comerfords Cross, Strand Road, Portmarnock",Dublin,279995.0,Yes,Portmarnock,Co. Dublin,q1,30%
17/10/2014,"214 Ardilaun, Portmarnock, Dublin",Dublin,445000.0,No,Portmarnock,Co. Dublin,q3,60%
20/10/2014,"78 Carrick Court, Portmarnock, Dublin",Dublin,530000.0,No,Portmarnock,Co. Dublin,q3,80%
20/10/2014,"Seawinds, Station Road, Portmarnock",Dublin,350000.0,No,Portmarnock,Co. Dublin,q2,40%
31/10/2014,"26 Carrickhill Dr, Portmarnock, Dublin",Dublin,398000.0,No,Portmarnock,Co. Dublin,q2,50%
04/11/2014,"4 Strandmill Ave, Portmarnock, Dublin",Dublin,296000.0,No,Portmarnock,Co. Dublin,q2,30%
12/11/2014,"St Helens, Portmarnock",Dublin,350000.0,No,Portmarnock,Co. Dublin,q2,40%
14/11/2014,"15 Drumnigh Wood, Old Portmarnock, Dublin",Dublin,865000.0,No,Portmarnock,Co. Dublin,q4,100%
14/11/2014,"24A Portmarnock Crescent, Portmarnock",Dublin,495000.0,Yes,Portmarnock,Co. Dublin,q3,70%
14/11/2014,"4 Beechwood Apartments, Carrick Road, Portmarnock",Dublin,220000.0,No,Portmarnock,Co. Dublin,q1,10%
14/11/2014,"42 The Dunes, Portmarnock, Dublin",Dublin,702000.0,No,Portmarnock,Co. Dublin,q4,100%
18/11/2014,"63 Millfield, The Links, Portmarnock",Dublin,235000.0,No,Portmarnock,Co. Dublin,q1,20%
20/11/2014,"25 Comerfords Cross, Portmarnock",Dublin,289995.0,Yes,Portmarnock,Co. Dublin,q1,30%
21/11/2014,"13 Portmarnock Walk, Portmarnock, Dublin",Dublin,626500.0,No,Portmarnock,Co. Dublin,q4,90%
25/11/2014,"17 Millbank, The Links, Portmarnock",Dublin,265000.0,No,Portmarnock,Co. Dublin,q1,20%
26/11/2014,"82 Carrickhill Rd, Portmarnock, Dublin",Dublin,535000.0,No,Portmarnock,Co. Dublin,q3,80%
27/11/2014,"4 Hillcrest, Blackwood Lane, Portmarnock",Dublin,1185000.0,No,Portmarnock,Co. Dublin,q4,100%
27/11/2014,"46 Carrickhill Dr, Portmarnock, Dublin",Dublin,456500.0,No,Portmarnock,Co. Dublin,q3,60%
03/12/2014,"1A Wheatfield Grove, Portmarnock, Dublin",Dublin,470000.0,No,Portmarnock,Co. Dublin,q3,60%
03/12/2014,"31 Comerfords Cross, Portmarnock",Dublin,325000.0,Yes,Portmarnock,Co. Dublin,q2,30%
09/12/2014,"20 Seagrave, The Links, Portmarnock",Dublin,170000.0,No,Portmarnock,Co. Dublin,q1,10%
12/12/2014,"133 Strand Rd, Portmarnock, Dublin",Dublin,565000.0,No,Portmarnock,Co. Dublin,q4,80%
12/12/2014,"18 Burrow Court, Portmarnock, Dublin",Dublin,700000.0,No,Portmarnock,Co. Dublin,q4,100%
12/12/2014,"53 Portmarnock Cresent, Portmarnock, Dublin",Dublin,513000.0,No,Portmarnock,Co. Dublin,q3,70%
12/12/2014,"7 The Kilns, Station Rd, Portmarnock",Dublin,625000.0,No,Portmarnock,Co. Dublin,q4,90%
12/12/2014,"Station Road, Portmarnock",Dublin,800000.0,No,Portmarnock,Co. Dublin,q4,100%
16/12/2014,"110 Ashley Rise, Portmarnock",Dublin,533000.0,No,Portmarnock,Co. Dublin,q3,80%
17/12/2014,"14 Millbank, The Links, Portmarnock",Dublin,175000.0,No,Portmarnock,Co. Dublin,q1,10%
17/12/2014,"21 Seagrave, The Links, Portmarnock",Dublin,260000.0,No,Portmarnock,Co. Dublin,q1,20%
19/12/2014,"27 Millbank, Station Rd, Portmarnock",Dublin,265000.0,No,Portmarnock,Co. Dublin,q1,20%
19/12/2014,"36 The Kilns, Station Rd, Portmarnock",Dublin,242000.0,No,Portmarnock,Co. Dublin,q1,20%
19/12/2014,"Apt 13 Comerfords Cross, Portmarnock",Dublin,255502.0,Yes,Portmarnock,Co. Dublin,q1,20%
22/12/2014,"Apartment 16  The Lodge, Seabrook Manor  Station Road, Portmarnock  Co. Dublin",Dublin,240000.0,No,Portmarnock,Co. Dublin,q1,20%
23/12/2014,"23 Comerfords Cross, Portmarnock",Dublin,180617.0,Yes,Portmarnock,Co. Dublin,q1,10%
09/01/2015,"2 Greenview Seabrook Manor, Station Rd, Portmarnock",Dublin,245000.0,No,Portmarnock,Co. Dublin,q1,20%
09/01/2015,"6 Beechwood Apts, Portmarnock, Co Dublin",Dublin,198000.0,No,Portmarnock,Co. Dublin,q1,10%
13/01/2015,"Santa Ynez, Old Portmarnock, Dublin",Dublin,950000.0,No,Portmarnock,Co. Dublin,q4,100%
14/01/2015,"Apartment 28 Seagrave, The Links, Portmarnock",Dublin,159000.0,No,Portmarnock,Co. Dublin,q1,10%
19/01/2015,"216 Ardilaun, Portmarnock, Dublin",Dublin,418000.0,No,Portmarnock,Co. Dublin,q2,50%
21/01/2015,"15 Seagrave, The Links, Portmarnock",Dublin,140000.0,No,Portmarnock,Co. Dublin,q1,10%
26/01/2015,"31A Burrow Court, Portmarnock, Dublin",Dublin,575000.0,No,Portmarnock,Co. Dublin,q4,90%
28/01/2015,"Apartment 34, Comerfords Cross, Portmarnock",Dublin,361233.48,Yes,Portmarnock,Co. Dublin,q2,40%
03/02/2015,"Apartment 11, Comerford'S Cross, Portmarnock",Dublin,274995.0,Yes,Portmarnock,Co. Dublin,q1,20%
04/02/2015,"98 The Kilns, Portmarnock, Dublin",Dublin,240000.0,No,Portmarnock,Co. Dublin,q1,20%
13/02/2015,"Apartment 24, Comerfords Cross, Portmarnock",Dublin,255502.0,Yes,Portmarnock,Co. Dublin,q1,20%
13/02/2015,"Ard Aulin, Carrickhill Road Upper, Portmarnock",Dublin,600000.0,No,Portmarnock,Co. Dublin,q4,90%
27/02/2015,"11 Waterside Crescent, Portmarnock, Dublin",Dublin,535000.0,No,Portmarnock,Co. Dublin,q3,80%
27/02/2015,"Apartment No. 14, Comerford Cross, Portmarnock",Dublin,255502.2,Yes,Portmarnock,Co. Dublin,q1,20%
03/03/2015,"92A Stannes Est, Portmarnock, Dublin",Dublin,350000.0,No,Portmarnock,Co. Dublin,q2,40%
04/03/2015,"111A Torcaill, Blackwood Lane, Portmarnock",Dublin,405000.0,No,Portmarnock,Co. Dublin,q2,50%
09/03/2015,"27 Comerfords Cross, Portmarnock",Dublin,250846.0,Yes,Portmarnock,Co. Dublin,q1,20%
19/03/2015,"21 Blackberry Rise, Portmarnock, Dublin",Dublin,605000.0,No,Portmarnock,Co. Dublin,q4,90%
20/03/2015,"23 Onward Close, Portmarnock, Dublin",Dublin,485000.0,No,Portmarnock,Co. Dublin,q3,70%
20/03/2015,"Apartment No. 15, Comerfords Cross, Portmarnock",Dublin,255502.2,Yes,Portmarnock,Co. Dublin,q1,20%
10/04/2015,"34 Carrickhill Rd, Portmarnock, Dublin",Dublin,520000.0,No,Portmarnock,Co. Dublin,q3,70%
28/04/2015,"54 The Kilns, Station Rd, Portmarnock",Dublin,250000.0,No,Portmarnock,Co. Dublin,q1,20%
08/05/2015,"106 Woodford Lane, Strand Road, Portmarnock",Dublin,415000.0,No,Portmarnock,Co. Dublin,q2,50%
13/05/2015,"Apartment 22, Comerfords Cross, Portmarnock",Dublin,220260.0,Yes,Portmarnock,Co. Dublin,q1,10%
25/05/2015,"49 The Kilns, Station Rd, Portmarnock",Dublin,271500.0,No,Portmarnock,Co. Dublin,q1,20%
28/05/2015,"10 The Quarry, Carrickhill Rd, Portmarnock",Dublin,197000.0,No,Portmarnock,Co. Dublin,q1,10%
29/05/2015,"24 Carrickhill Dr, Portmarnock, Dublin",Dublin,200000.0,No,Portmarnock,Co. Dublin,q1,10%
19/06/2015,"101 The Kilns, Portmarnock, Dublin",Dublin,233000.0,No,Portmarnock,Co. Dublin,q1,20%
23/06/2015,"28 Dal Riada, Portmarnock, Dublin",Dublin,710000.0,No,Portmarnock,Co. Dublin,q4,100%
23/06/2015,"5 Wheatfield Rd, Portmarnock, Dublin",Dublin,542000.0,No,Portmarnock,Co. Dublin,q4,80%
30/06/2015,"13 Waterside Crescent, Portmarnock, Dublin",Dublin,505000.0,No,Portmarnock,Co. Dublin,q3,70%
08/07/2015,"21  Comerford Cross, Portmarnock",Dublin,290748.89,Yes,Portmarnock,Co. Dublin,q1,30%
17/07/2015,"127 Drumnigh Wood, Portmarnock, Dublin",Dublin,515000.0,No,Portmarnock,Co. Dublin,q3,70%
20/07/2015,"18 Caddell, The Links, Station Rd   Portmarnock",Dublin,275000.0,No,Portmarnock,Co. Dublin,q1,20%
21/07/2015,"14 Martello Court, Portmarnock, Dublin",Dublin,586000.0,No,Portmarnock,Co. Dublin,q4,90%
22/07/2015,"41 The Kilns, Station Rd, Portmarnock",Dublin,338000.0,No,Portmarnock,Co. Dublin,q2,40%
23/07/2015,"2A Portmarnock Cresent, Portmarnock, Dublin",Dublin,410000.0,No,Portmarnock,Co. Dublin,q2,50%
24/07/2015,"13 The Quarry, Carrickhill Rd, Portmarnock",Dublin,210000.0,No,Portmarnock,Co. Dublin,q1,10%
24/07/2015,"3 Wheatfield Rd, Portmarnock, Dublin",Dublin,555000.0,No,Portmarnock,Co. Dublin,q4,80%
24/07/2015,"453 Strand Rd, Portmarnock, Dublin",Dublin,730000.0,No,Portmarnock,Co. Dublin,q4,100%
06/08/2015,"6 Portmarnock Park, Carrick Hill, Portmarnock",Dublin,405000.0,No,Portmarnock,Co. Dublin,q2,50%
17/08/2015,"4 Beach Park, Portmarnock, Dublin",Dublin,565000.0,No,Portmarnock,Co. Dublin,q4,80%
28/08/2015,"Apt 20 The Lodge, Seabrook Manor, Portmarnock",Dublin,265000.0,No,Portmarnock,Co. Dublin,q1,20%
28/08/2015,"Zephyr, Woodlands, Portmarnock",Dublin,570000.0,No,Portmarnock,Co. Dublin,q4,80%
11/09/2015,"18 Waterside Crescent, Portmarnock, Dublin",Dublin,545000.0,No,Portmarnock,Co. Dublin,q4,80%
11/09/2015,"56 Dal Riada, Portmarnock, Dublin",Dublin,665000.0,No,Portmarnock,Co. Dublin,q4,100%
15/09/2015,"233 Ashley Rise, Martello, Portmarnock",Dublin,495000.0,No,Portmarnock,Co. Dublin,q3,70%
01/10/2015,"13 Martello Court, Portmarnock, Co. Dublin",Dublin,570000.0,No,Portmarnock,Co. Dublin,q4,80%
05/10/2015,"60 The Fairways, Seabrook, Portmarnock",Dublin,287500.0,No,Portmarnock,Co. Dublin,q1,30%
08/10/2015,"38 Torcaill, Portmarnock, Dublin",Dublin,388000.0,No,Portmarnock,Co. Dublin,q2,40%
08/10/2015,"57 Portmarnock Crescent, Portmarnock, Dublin",Dublin,540000.0,No,Portmarnock,Co. Dublin,q3,80%
10/10/2015,"96 Martello Court, Portmarnock, Dublin",Dublin,485000.0,No,Portmarnock,Co. Dublin,q3,70%
13/10/2015,"Sandown, 19A The Dunes, Portmarnock",Dublin,670000.0,No,Portmarnock,Co. Dublin,q4,100%
27/10/2015,"125Drumnigh Wood, Portmarnock, Dublin",Dublin,400000.0,No,Portmarnock,Co. Dublin,q2,50%
06/11/2015,"62 Millfield, The Links, Portmarnock",Dublin,310000.0,No,Portmarnock,Co. Dublin,q2,30%
04/12/2015,"17 Dal Riada, Portmarnock, Dublin",Dublin,610000.0,No,Portmarnock,Co. Dublin,q4,90%
04/12/2015,"27 Caddell, The Links, Portmarnock",Dublin,305000.0,No,Portmarnock,Co. Dublin,q2,30%
10/12/2015,"10 Torcaill Court, Portmarnock, Dublin",Dublin,552000.0,No,Portmarnock,Co. Dublin,q4,80%
11/12/2015,"184 Ardilaun, Portmarnock, Co Dublin",Dublin,485000.0,No,Portmarnock,Co. Dublin,q3,70%
17/12/2015,"33 Comerford'S Cross, Portmarnock",Dublin,271365.0,Yes,Portmarnock,Co. Dublin,q1,20%
17/12/2015,"35 Portmarnock Dr, Portmarnock, Dublin",Dublin,408000.0,No,Portmarnock,Co. Dublin,q2,50%
18/12/2015,"80 St Annes Sq, Portmarnock, Dublin",Dublin,375000.0,No,Portmarnock,Co. Dublin,q2,40%
21/12/2015,"18 The Kilns, Station Road, Portmarnock",Dublin,350000.0,No,Portmarnock,Co. Dublin,q2,40%
23/12/2015,"23 Comerfords  Cross, Portmarnock, County Dublin",Dublin,277533.0,Yes,Portmarnock,Co. Dublin,q1,30%
06/01/2016,"104 The Kilns, Portmarnock",Dublin,266000.0,No,Portmarnock,Co. Dublin,q1,20%
06/01/2016,"21 Carrickhill Walk, Portmarnock, Dublin",Dublin,512000.0,No,Portmarnock,Co. Dublin,q3,70%
06/01/2016,"Navicula, Old Portmarnock, Dublin",Dublin,815000.0,No,Portmarnock,Co. Dublin,q4,100%
08/01/2016,"55 Church Ave, Portmarnock",Dublin,370000.0,No,Portmarnock,Co. Dublin,q2,40%
11/01/2016,"88 Torcaill, Blackwood Lane, Portmarnock",Dublin,420000.0,No,Portmarnock,Co. Dublin,q2,50%
15/01/2016,"17 The Lodge, Seabrook Manor, Portmarnock",Dublin,190000.0,No,Portmarnock,Co. Dublin,q1,10%
15/01/2016,"18 Portmarnock Crescent, Portmarnock, Dublin",Dublin,590000.0,No,Portmarnock,Co. Dublin,q4,90%
15/01/2016,"93 Torcaill, Portmarnock, Dublin",Dublin,365000.0,No,Portmarnock,Co. Dublin,q2,40%
26/01/2016,"37 St Ann'S Square, Portmarnock, Co Dublin",Dublin,275000.0,No,Portmarnock,Co. Dublin,q1,20%
08/02/2016,"98 Carrick Court, Portmarnock, Dublin",Dublin,585000.0,No,Portmarnock,Co. Dublin,q4,90%
12/02/2016,"62 Martello Court, Portmarnock, Dublin",Dublin,505000.0,No,Portmarnock,Co. Dublin,q3,70%
18/02/2016,"39 The Kilns, Station Rd, Portmarnock",Dublin,335000.0,No,Portmarnock,Co. Dublin,q2,40%
02/03/2016,"2 Limekiln, Carrickhill Rd Upper, Portmarnock",Dublin,706000.0,No,Portmarnock,Co. Dublin,q4,100%
02/03/2016,"Ashfield, The Old Rd, Portmarnock",Dublin,710000.0,No,Portmarnock,Co. Dublin,q4,100%
03/03/2016,"238 Ardilaun, Portmarnock, Co Dublin",Dublin,420000.0,No,Portmarnock,Co. Dublin,q2,50%
14/03/2016,"9 The Rathmore Apts, The Links, Portmarnock",Dublin,232000.0,No,Portmarnock,Co. Dublin,q1,20%
24/03/2016,"Apt 32  Comerfords Cross, Portmarnock, Dublin",Dublin,317181.0,Yes,Portmarnock,Co. Dublin,q2,30%
08/04/2016,"145 Ardilaun, Portmarnock, Dublin",Dublin,525000.0,No,Portmarnock,Co. Dublin,q3,80%
11/04/2016,"71 The Dunes, Portmarnock, Dublin",Dublin,530000.0,No,Portmarnock,Co. Dublin,q3,80%
19/04/2016,"102, Comerfords Cross, Portmarnock",Dublin,325990.0,Yes,Portmarnock,Co. Dublin,q2,40%
26/04/2016,"242 Limetree Ave, Portmarnock, Dublin 16",Dublin,570000.0,No,Portmarnock,Co. Dublin,q4,80%
03/05/2016,"157 Ardilaun, Portmarnock, Dublin",Dublin,478000.0,No,Portmarnock,Co. Dublin,q3,60%
06/05/2016,"104 Carrick Court, Portmarnock, Dublin",Dublin,516000.0,No,Portmarnock,Co. Dublin,q3,70%
09/05/2016,"83 Briar Walk, Portmarnock, Dublin",Dublin,523000.0,No,Portmarnock,Co. Dublin,q3,80%
23/05/2016,"46 Green View, Seabrook Manor, Portmarnock",Dublin,290000.0,No,Portmarnock,Co. Dublin,q1,30%
30/05/2016,"190 Ashley Rise, Portmarnock, Dublin",Dublin,510000.0,No,Portmarnock,Co. Dublin,q3,70%
02/06/2016,"2 Millfield, The Links, Portmarnock",Dublin,235000.0,No,Portmarnock,Co. Dublin,q1,20%
02/06/2016,"24 The Kilns, Station Rd, Portmarnock",Dublin,360000.0,No,Portmarnock,Co. Dublin,q2,40%
03/06/2016,"Apt 80 The Kilns, Station Rd, Portmarnock",Dublin,180000.0,No,Portmarnock,Co. Dublin,q1,10%
10/06/2016,"32 Carrickhill Dr, Portmarnock, Dublin",Dublin,510000.0,No,Portmarnock,Co. Dublin,q3,70%
17/06/2016,"9 Beach Park, Portmarnock, Dublin",Dublin,700000.0,No,Portmarnock,Co. Dublin,q4,100%
17/06/2016,"99 Drumnigh Wood, Drumnigh Rd, Portmarnock",Dublin,625000.0,No,Portmarnock,Co. Dublin,q4,90%
17/06/2016,"Apt 20 The, Portmarnock, Quarry",Dublin,200000.0,No,Portmarnock,Co. Dublin,q1,10%
08/07/2016,"104 Comerfords Cross, Portmarnock",Dublin,321585.91,Yes,Portmarnock,Co. Dublin,q2,30%
11/07/2016,"35 Carrickhill Heights, Portmarnock, Dublin",Dublin,721500.0,No,Portmarnock,Co. Dublin,q4,100%
11/07/2016,"82 Wendell Ave, Portmarnock, Dublin",Dublin,540000.0,No,Portmarnock,Co. Dublin,q3,80%
15/07/2016,"4 Hazel Court, Strand Road, Portmarnock",Dublin,295000.0,No,Portmarnock,Co. Dublin,q2,30%
15/07/2016,"55 Millstream, The Links, Portmarnock",Dublin,205000.0,No,Portmarnock,Co. Dublin,q1,10%
18/07/2016,"44 The Fairways, Seabrook Manor, Portmarnock",Dublin,265000.0,No,Portmarnock,Co. Dublin,q1,20%
21/07/2016,"17 Burrow Court, Portmarnock, Dublin",Dublin,640000.0,No,Portmarnock,Co. Dublin,q4,90%
22/07/2016,"108 Torchill, Portmarnock, Dublin",Dublin,350000.0,No,Portmarnock,Co. Dublin,q2,40%
25/07/2016,"2 Wendell Ave, Portmarnock, Dublin",Dublin,540000.0,No,Portmarnock,Co. Dublin,q3,80%
29/07/2016,"3 Hazel Court, Portmarnock, County Dublin",Dublin,300000.0,No,Portmarnock,Co. Dublin,q2,30%
04/08/2016,"Santorini, 15 Strand Rd, Portmarnock",Dublin,602000.0,No,Portmarnock,Co. Dublin,q4,90%
05/08/2016,"294A Elner Court, Portmarnock, Dublin",Dublin,630000.0,No,Portmarnock,Co. Dublin,q4,90%
09/08/2016,"66 Millbank, The Links, Portmarnock",Dublin,257000.0,No,Portmarnock,Co. Dublin,q1,20%
10/08/2016,"32 The Kilns, Station Rd, Portmarnock",Dublin,250000.0,No,Portmarnock,Co. Dublin,q1,20%
12/08/2016,"5 Hazel Court, Strand Road, Portmarnock",Dublin,290000.0,No,Portmarnock,Co. Dublin,q1,30%
15/08/2016,"31 Wheatfield Rd, Portmarnock, Dublin",Dublin,540000.0,No,Portmarnock,Co. Dublin,q3,80%
24/08/2016,"45 Beach Park, Portmarnock, Dublin",Dublin,590000.0,No,Portmarnock,Co. Dublin,q4,90%
29/08/2016,"61 Green View, Seabrook Manor, Portmarnock",Dublin,265000.0,No,Portmarnock,Co. Dublin,q1,20%
31/08/2016,"2 Hazel Court, Strand Road, Portmarnock",Dublin,365000.0,No,Portmarnock,Co. Dublin,q2,40%
01/09/2016,"83 Torcaill, Blackwood Lane, Portmarnock Dublin 13",Dublin,390000.0,No,Portmarnock,Co. Dublin,q2,50%
02/09/2016,"25 St. Annes Square, Portmarnock, Co. Dublin",Dublin,275000.0,No,Portmarnock,Co. Dublin,q1,20%
02/09/2016,"35 Torcaill, Portmarnock, Dublin",Dublin,540000.0,No,Portmarnock,Co. Dublin,q3,80%
06/09/2016,"32 Carrickhill Walk, Portmarnock, Dublin",Dublin,449000.0,No,Portmarnock,Co. Dublin,q3,60%
08/09/2016,"120 Ardilaun, Carrickhill Rd, Portmarnock",Dublin,500000.0,No,Portmarnock,Co. Dublin,q3,70%
13/09/2016,"35 Portmarnock Crescent, Pormarnock, Co Dublin",Dublin,425000.0,No,Portmarnock,Co. Dublin,q2,50%
23/09/2016,"2 Parkview, Portmarnock, Dublin",Dublin,560000.0,No,Portmarnock,Co. Dublin,q4,80%
26/09/2016,"Apt.6 - The Millstream, The Links, Portmarnock",Dublin,249000.0,No,Portmarnock,Co. Dublin,q1,20%
30/09/2016,"68 Greenview Apts, Seabrook Manor, Portmarnock",Dublin,310000.0,No,Portmarnock,Co. Dublin,q2,30%
05/10/2016,"70 Drumnigh Wood, Portmarnock, Dublin",Dublin,650000.0,No,Portmarnock,Co. Dublin,q4,100%
20/10/2016,"Airt House, Carrickhill Rd, Portmarnock",Dublin,490000.0,No,Portmarnock,Co. Dublin,q3,70%
25/10/2016,"77 Martello Court, Portmarnock, Dublin",Dublin,492000.0,No,Portmarnock,Co. Dublin,q3,70%
04/11/2016,"8 Caddell The Links, Station Road, Portmarnock",Dublin,325000.0,No,Portmarnock,Co. Dublin,q2,40%
11/11/2016,"10 Carrick Hill Rise, Portmarnock, Co Dublin",Dublin,412000.0,No,Portmarnock,Co. Dublin,q2,50%
15/11/2016,"211 Ardilavn, Portmarnock, Dublin",Dublin,520000.0,No,Portmarnock,Co. Dublin,q3,70%
18/11/2016,"26 Portmarnock Dr, Portmarnock, Dublin",Dublin,470000.0,No,Portmarnock,Co. Dublin,q3,60%
22/11/2016,"34 Beach Park, Portmarnock, Co Dublin",Dublin,640000.0,No,Portmarnock,Co. Dublin,q4,90%
25/11/2016,"11 Portmarnock Walk, Portmarnock, Dublin",Dublin,460000.0,No,Portmarnock,Co. Dublin,q3,60%
29/11/2016,"53 The Kilns, Station Rd, Portmarnock",Dublin,277500.0,No,Portmarnock,Co. Dublin,q1,30%
30/11/2016,"87 The Dunes, Portmarnock, Dublin",Dublin,645000.0,No,Portmarnock,Co. Dublin,q4,100%
30/11/2016,"9 The Quarry, Carrickhill Rd, Portmarnock",Dublin,210000.0,No,Portmarnock,Co. Dublin,q1,10%
15/12/2016,"20 St Annes Sq, Portmarnock, Dublin",Dublin,350000.0,No,Portmarnock,Co. Dublin,q2,40%
16/12/2016,"36 Beach Park, Portmarnock, Dublin",Dublin,685000.0,No,Portmarnock,Co. Dublin,q4,100%
20/12/2016,"Owls Rest, Airt House Carrickhill Rd, Portmarnock",Dublin,245000.0,No,Portmarnock,Co. Dublin,q1,20%
21/12/2016,"1 Station House, Seabrook Manor, Portmarnock",Dublin,265000.0,No,Portmarnock,Co. Dublin,q1,20%
24/12/2016,"39A Carrickhill Walk, Portmarnock, Co Dublin",Dublin,357000.0,No,Portmarnock,Co. Dublin,q2,40%
09/01/2017,"82 Portmarnock Drive, Portmarnock, Co Dublin",Dublin,450000.0,No,Portmarnock,Co. Dublin,q3,60%
16/01/2017,"101 Comerfords Cross, Portmarnock, County Dublin",Dublin,375000.0,Yes,Portmarnock,Co. Dublin,q2,40%
16/01/2017,"32 Wheatfield Rd, Portmarnock, Dublin",Dublin,572000.0,No,Portmarnock,Co. Dublin,q4,90%
17/01/2017,"13 Torcaill, Portmarnock, Dublin",Dublin,525000.0,No,Portmarnock,Co. Dublin,q3,80%
27/01/2017,"Apt 17 Seagrave, The Links, Portmarnock",Dublin,270000.0,No,Portmarnock,Co. Dublin,q1,20%
30/01/2017,"45 Millstream, The Links, Portmarnock",Dublin,187000.0,No,Portmarnock,Co. Dublin,q1,10%
31/01/2017,"68 The Kilns, Station Rd, Portmarnock",Dublin,222000.0,Yes,Portmarnock,Co. Dublin,q1,10%
01/02/2017,"142 Ardilun, Portmarnock, Dublin",Dublin,465000.0,No,Portmarnock,Co. Dublin,q3,60%
01/02/2017,"Slemish, Coast Rd, Portmarnock",Dublin,550000.0,No,Portmarnock,Co. Dublin,q4,80%
13/02/2017,"64 Carrickhill Rise, Portmarnock, Co Dublin",Dublin,470000.0,No,Portmarnock,Co. Dublin,q3,60%
01/03/2017,"33 Beach Park, Portmarnock, Dublin",Dublin,620000.0,No,Portmarnock,Co. Dublin,q4,90%
02/03/2017,"17 Caddell, The Links Station Road, Portmarnock",Dublin,270000.0,No,Portmarnock,Co. Dublin,q1,20%
10/03/2017,"16 Carrick Court, Portmarnock, Co Dublin",Dublin,508000.0,No,Portmarnock,Co. Dublin,q3,70%
10/03/2017,"77 Millbank, The Links, Portmarnock",Dublin,300000.0,No,Portmarnock,Co. Dublin,q2,30%
15/03/2017,"10 Martello Court, Portmarnock, Dublin",Dublin,562000.0,No,Portmarnock,Co. Dublin,q4,80%
30/03/2017,"19 Carrickhill Close, Portmarnock, Dublin",Dublin,390000.0,No,Portmarnock,Co. Dublin,q2,50%
05/04/2017,"6 The Quarry, Carrickhill Rd Upper, Portmarnock",Dublin,236000.0,No,Portmarnock,Co. Dublin,q1,20%
07/04/2017,"47 St Annes Sq, Portmarnock, Dublin",Dublin,397000.0,No,Portmarnock,Co. Dublin,q2,50%
27/04/2017,"23 Portmarnock Walk, Portmarnock, Dublin",Dublin,471000.0,No,Portmarnock,Co. Dublin,q3,60%
15/05/2017,"21 Portmarnock Crescent, Portmarnock, Dublin",Dublin,510000.0,No,Portmarnock,Co. Dublin,q3,70%
24/05/2017,"3 The Rise, St Marnocks Bay, Portmarnock",Dublin,383259.9,Yes,Portmarnock,Co. Dublin,q2,40%
25/05/2017,"12 Wendell Ave, Portmarnock, Dublin",Dublin,585000.0,No,Portmarnock,Co. Dublin,q4,90%
25/05/2017,"18 The Rise, Marnock'S Bay, Portmarnock",Dublin,453743.0,Yes,Portmarnock,Co. Dublin,q3,60%
25/05/2017,"4 The Rise, St. Marnock'S Bay, Portmarnock",Dublin,383259.91,Yes,Portmarnock,Co. Dublin,q2,40%
26/05/2017,"1  The Rise, St. Marnock'S Bay, Portmarnock",Dublin,387665.0,Yes,Portmarnock,Co. Dublin,q2,40%
26/05/2017,"1 Hazel Court, Strand Road, Portmarnock",Dublin,385000.0,No,Portmarnock,Co. Dublin,q2,40%
30/05/2017,"27 St Annes Sq, Portmarnock, Dublin",Dublin,300000.0,No,Portmarnock,Co. Dublin,q2,30%
30/05/2017,"8 The Rise, St. Marnock'S Bay, Portmarnock",Dublin,383260.0,Yes,Portmarnock,Co. Dublin,q2,40%
31/05/2017,"19 The Rise, St. Marnock'S Bay, Portmarnock",Dublin,453745.0,Yes,Portmarnock,Co. Dublin,q3,60%
31/05/2017,"5 The Rise, St. Marnock'S Bay, Portmarnock",Dublin,400881.0,Yes,Portmarnock,Co. Dublin,q2,50%
31/05/2017,"7 The Rise, St.Marnocks Bay, Portmarnock",Dublin,383261.1,Yes,Portmarnock,Co. Dublin,q2,40%
12/06/2017,"40 St Ann Square, Portmarnock, Co Dublin",Dublin,132500.0,No,Portmarnock,Co. Dublin,q1,10%
13/06/2017,"22 Strandmill Rd, Portmarnock, Dublin",Dublin,415000.0,No,Portmarnock,Co. Dublin,q2,50%
15/06/2017,"103 Comerfords Cross, Portmarnock, Co. Dublin",Dublin,327753.3,Yes,Portmarnock,Co. Dublin,q2,40%
20/06/2017,"46 The Kilns Station Rd, Portmarnock, Dublin",Dublin,260000.0,No,Portmarnock,Co. Dublin,q1,20%
21/06/2017,"145 Ardilaun, Portmarnock, Dublin",Dublin,590000.0,No,Portmarnock,Co. Dublin,q4,90%
