date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
17/04/2014,"6 Sandyford Hall Place, Sandyford, Dublin 18",Dublin,492000.0,No,Sandyford,Dublin 18,q4,90%
30/04/2014,"Apt 150 Sandyford View, Simonsridge, Blackglen Rd Sandyford",Dublin,193000.0,No,Sandyford,Dublin 18,q1,20%
02/05/2014,"203 Beacon Ct, Sandyford, Dublin",Dublin,261000.0,No,Sandyford,Dublin 18,q2,50%
09/05/2014,"6 Moreen Walk, Sandyford, Dublin 16",Dublin,293000.0,No,Sandyford,Dublin 18,q3,60%
13/05/2014,"37 Ferncarrig Rise, Sandyford, Dublin 18",Dublin,590000.0,No,Sandyford,Dublin 18,q4,100%
14/05/2014,"48 Clain Shee, Aikens Village, Sandyford Dublin 18",Dublin,345000.0,No,Sandyford,Dublin 18,q3,70%
15/05/2014,"Apt 405 Cubes 3, Beacon South Quarter, Sandyford Dublin 18",Dublin,290000.0,No,Sandyford,Dublin 18,q3,60%
16/05/2014,"37 Cluain Shee, Aikens Village, Sandyford Dublin 18",Dublin,345000.0,No,Sandyford,Dublin 18,q3,70%
16/05/2014,"Apartment 31, The Forum, Sandyford",Dublin,275000.0,No,Sandyford,Dublin 18,q2,50%
19/05/2014,"Clifftops, Woodside Road, Sandyford Dublin 18",Dublin,752000.0,No,Sandyford,Dublin 18,q4,100%
19/05/2014,"Suite 509, Beacon Court, Sandyford",Dublin,295000.0,No,Sandyford,Dublin 18,q3,60%
20/05/2014,"Rodos, Sandyford Village, Dublin 18",Dublin,350000.0,No,Sandyford,Dublin 18,q3,70%
21/05/2014,"710 One Beacon, Sandyford, Dublin",Dublin,188750.0,No,Sandyford,Dublin 18,q1,20%
22/05/2014,"63 Castlecourt, Kilgobbin Woods, Sandyford",Dublin,240000.0,No,Sandyford,Dublin 18,q2,30%
23/05/2014,"41 Levmoss Avenue, The Gallops, Sandyford",Dublin,267000.0,Yes,Sandyford,Dublin 18,q2,50%
23/05/2014,"64 The Forum, Ballymoss Rd, Sandyford Dublin 18",Dublin,165000.0,No,Sandyford,Dublin 18,q1,10%
23/05/2014,"9 Blackglen Rd, Sandyford, Dublin 18",Dublin,450000.0,No,Sandyford,Dublin 18,q4,90%
30/05/2014,"51 Sandyford Hall Crescent, Dublin 18, Dublin",Dublin,431000.0,No,Sandyford,Dublin 18,q4,90%
30/05/2014,"Adavoyle, Sandyford Road, Dundrum",Dublin,462000.0,No,Sandyford,Dublin 18,q4,90%
05/06/2014,"27 Sandyford Downs, Sandyford, Dublin 18",Dublin,525000.0,No,Sandyford,Dublin 18,q4,100%
06/06/2014,"Apt 6 Sorrell Hall, Ticknock Hill, Sandyford Dublin 18",Dublin,266000.0,No,Sandyford,Dublin 18,q2,50%
09/06/2014,"11 Clonard Lawn, Sandyford, Dublin 16",Dublin,535000.0,No,Sandyford,Dublin 18,q4,100%
09/06/2014,"8 The Brambles, Kilgobbin Rd, Sandyford Dublin 18",Dublin,610000.0,No,Sandyford,Dublin 18,q4,100%
12/06/2014,"63 Bracken Hill, Sandyford, Dublin 18",Dublin,215000.0,No,Sandyford,Dublin 18,q1,20%
13/06/2014,"7 Coolkill, Sandyford, Dublin",Dublin,550000.0,No,Sandyford,Dublin 18,q4,100%
17/06/2014,"35 Sandyford Hall Green, Sandyford, Dublin 18",Dublin,350000.0,No,Sandyford,Dublin 18,q3,70%
17/06/2014,"66 Block O Bracken Hill, Sandyford, Dublin 18",Dublin,32698.54,No,Sandyford,Dublin 18,q1,10%
17/06/2014,"Apt 91 Rockview, Simonsridge, Sandyford",Dublin,235000.0,No,Sandyford,Dublin 18,q1,30%
23/06/2014,"38 Castlecourt, Kilgobbin Wood, Sandyford Dublin 18",Dublin,205000.0,No,Sandyford,Dublin 18,q1,20%
30/06/2014,"10 Kilcross Drive, Sandyford",Dublin,296000.0,No,Sandyford,Dublin 18,q3,60%
01/07/2014,"Apt 504, Beacon South Quarter, Sandyford",Dublin,285000.0,No,Sandyford,Dublin 18,q2,50%
02/07/2014,"600 The Cubes 1, Beacon South Quarter, Sandyford",Dublin,430000.0,No,Sandyford,Dublin 18,q4,90%
04/07/2014,"118 The Forum, Ballymoss Road, Sandyford",Dublin,376000.0,No,Sandyford,Dublin 18,q3,80%
08/07/2014,"32 Parkvale, Sandyford Rd, Dublin 16",Dublin,655000.0,No,Sandyford,Dublin 18,q4,100%
10/07/2014,"78 Cluain Shee, Aikens Village, Sandyford Dublin 18",Dublin,371000.0,No,Sandyford,Dublin 18,q3,80%
14/07/2014,"Mountainview, Blackglen Rd, Sandyford Dublin 18",Dublin,430000.0,No,Sandyford,Dublin 18,q4,90%
15/07/2014,"Apt 4 Sandyford View, Sandyford",Dublin,131600.0,No,Sandyford,Dublin 18,q1,10%
16/07/2014,"Apt 87, Sandyford, The Forum Dublin 18",Dublin,265000.0,No,Sandyford,Dublin 18,q2,50%
17/07/2014,"35A Ferncarrig Rise, Fernleigh, Sandyford Dublin 18",Dublin,370000.0,No,Sandyford,Dublin 18,q3,80%
23/07/2014,"Cul Cuille, Sandyford Road, Sandyford",Dublin,1230000.0,No,Sandyford,Dublin 18,q4,100%
25/07/2014,"Apt 425 Cube 8, Beacon South Quartr, Sandyford Dublin 18",Dublin,295000.0,No,Sandyford,Dublin 18,q3,60%
29/07/2014,"108 Sandyford View, Blackglen Road, Sandyford  Dublin L8",Dublin,230000.0,No,Sandyford,Dublin 18,q1,30%
01/08/2014,"3  Wedgewood, Sandyford, Dublin 16",Dublin,407000.0,No,Sandyford,Dublin 18,q4,80%
01/08/2014,"30 Murphystown Rd, Leopardstown Heights, Sandyford Dublin 18",Dublin,437000.0,No,Sandyford,Dublin 18,q4,90%
01/08/2014,"Apt 600, The Cubes 5, Beacon South Quarter  Sandyford",Dublin,295000.0,No,Sandyford,Dublin 18,q3,60%
11/08/2014,"37 Sandyford Hall Crescent, Sandyford, Dublin 18",Dublin,481000.0,No,Sandyford,Dublin 18,q4,90%
12/08/2014,"Apt 209 One Beacon, Sandyford, Dublin 18",Dublin,276000.0,No,Sandyford,Dublin 18,q2,50%
15/08/2014,"31 Sandyford Hall View, Kilgobbin Rd, Sandyford",Dublin,460000.0,No,Sandyford,Dublin 18,q4,90%
19/08/2014,"25 Parkvale, Sandyford Rd, Dublin 16",Dublin,760000.0,No,Sandyford,Dublin 18,q4,100%
21/08/2014,"23 Blackthorn Court, Sandyford Rd, Dublin 16",Dublin,330000.0,No,Sandyford,Dublin 18,q3,70%
22/08/2014,"Apartment 202 Beacon One, Beacon Court, Sandyford",Dublin,280000.0,No,Sandyford,Dublin 18,q2,50%
25/08/2014,"7 Sandyford Hall Court, Sandyford, Dublin",Dublin,433000.0,No,Sandyford,Dublin 18,q4,90%
26/08/2014,"Apt 207, One Beacon, Sandyford",Dublin,295000.0,No,Sandyford,Dublin 18,q3,60%
28/08/2014,"46 Glencairn Rise, The Gallops, Sandyford Dublin 18",Dublin,562500.0,No,Sandyford,Dublin 18,q4,100%
29/08/2014,"17 Bearna Park, Sandyford Village, Dublin 18",Dublin,345000.0,No,Sandyford,Dublin 18,q3,70%
29/08/2014,"7 Clonard Ave, Sandyford Rd, Dundrum Dublin 16",Dublin,535000.0,No,Sandyford,Dublin 18,q4,100%
29/08/2014,"Apartment 138, Grand Central  Rockbrook, Sandyford",Dublin,180000.0,No,Sandyford,Dublin 18,q1,20%
29/08/2014,"Apt 8 Olaf Hall, Sandyford Rd, Dundrum",Dublin,197000.0,No,Sandyford,Dublin 18,q1,20%
30/08/2014,"22 Blackthorn Green, Sandyford, Dublin 16",Dublin,420000.0,No,Sandyford,Dublin 18,q4,90%
05/09/2014,"18 Parkvale, Sandyford Rd, Dublin 16",Dublin,800000.0,No,Sandyford,Dublin 18,q4,100%
05/09/2014,"6 Blackthorn Green, Sandyford, Dublin 16",Dublin,356000.0,No,Sandyford,Dublin 18,q3,80%
05/09/2014,"97 Grianan Fidh, Sandyford, Dublin 18",Dublin,295000.0,No,Sandyford,Dublin 18,q3,60%
05/09/2014,"Herbert Hill, Sandyford Road, Dundrum",Dublin,1000000.0,No,Sandyford,Dublin 18,q4,100%
16/09/2014,"23 Rockview, Blackglen Rd, Sandyford",Dublin,255000.0,No,Sandyford,Dublin 18,q2,40%
18/09/2014,"78 Sandyford View, Sandyford, Dublin 18",Dublin,210000.0,No,Sandyford,Dublin 18,q1,20%
19/09/2014,"47 Sandyford Downs, Sandyford, Dublin",Dublin,472000.0,No,Sandyford,Dublin 18,q4,90%
19/09/2014,"9 Robinhill, Sandyford Road, Dundrum",Dublin,431718.06,Yes,Sandyford,Dublin 18,q4,90%
23/09/2014,"32 Castlelawns, Sandyford Dublin 18, Dublin",Dublin,230000.0,No,Sandyford,Dublin 18,q1,30%
23/09/2014,"Apartment 309 The Edges, Block C2, Sandyford",Dublin,287000.0,No,Sandyford,Dublin 18,q2,50%
29/09/2014,"130 Sandyford Rd, Dundrum, Dublin 14",Dublin,665000.0,No,Sandyford,Dublin 18,q4,100%
01/10/2014,"5 Coolkill, Sandyford",Dublin,700000.0,No,Sandyford,Dublin 18,q4,100%
02/10/2014,"29 Sandyford View, Sandyford, Dublin 18",Dublin,212000.0,No,Sandyford,Dublin 18,q1,20%
02/10/2014,"Apt 303  Cubes 3, Beacon South Quarter, Sandyford",Dublin,285000.0,No,Sandyford,Dublin 18,q2,50%
02/10/2014,"Apt 509  Cube 3, Beacon South Quarter, Sandyford",Dublin,285000.0,No,Sandyford,Dublin 18,q2,50%
03/10/2014,"5 Woodside Hall, Tinknock Hill, Sandyford Dublin 18",Dublin,265000.0,No,Sandyford,Dublin 18,q2,50%
04/10/2014,"Apt 531 The Gates, Beacon South Quarter, Sandyford",Dublin,230326.0,Yes,Sandyford,Dublin 18,q1,30%
07/10/2014,"103 Edges 3, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q2,50%
07/10/2014,"104 Edges 2, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q2,50%
07/10/2014,"107 Edges 3, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q2,50%
07/10/2014,"205 Cubes 7, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q2,50%
07/10/2014,"208 Cubes 7, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q2,50%
07/10/2014,"402 Edges 2, Beacon South Quarter, Sandyford",Dublin,269127.0,Yes,Sandyford,Dublin 18,q2,50%
07/10/2014,"826 The Gates, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q2,50%
07/10/2014,"Apartment 1 Cubes 5, Beacon South Quarter, Sandyford",Dublin,346730.0,Yes,Sandyford,Dublin 18,q3,70%
07/10/2014,"Apartment 10 Cubes 5, Beacon South Quarter, Sandyford",Dublin,346730.0,Yes,Sandyford,Dublin 18,q3,70%
07/10/2014,"Apartment 101 Edges 2, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q2,50%
07/10/2014,"Apartment 109 Edges 2, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q2,50%
07/10/2014,"Apartment 11 Cubes 5, Beacon South Quarter, Sandyford",Dublin,346730.0,Yes,Sandyford,Dublin 18,q3,70%
07/10/2014,"Apartment 110 Edges 3, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q2,50%
07/10/2014,"Apartment 12 Cubes 5, Beacon South Quarter, Sandyford",Dublin,346730.0,Yes,Sandyford,Dublin 18,q3,70%
07/10/2014,"Apartment 14 Cubes 5, Beacon South Quarter, Sandyford",Dublin,346730.0,Yes,Sandyford,Dublin 18,q3,70%
07/10/2014,"Apartment 2 Cubes 5, Beacon South Quarter, Sandyford",Dublin,346730.0,Yes,Sandyford,Dublin 18,q3,70%
07/10/2014,"Apartment 20 Cubes 1, Beacon South Quarter, Sandyford",Dublin,210925.0,Yes,Sandyford,Dublin 18,q1,20%
07/10/2014,"Apartment 20 Cubes 3, Beacon South Quarter, Sandyford",Dublin,210925.0,Yes,Sandyford,Dublin 18,q1,20%
07/10/2014,"Apartment 202 Cubes 7, Beacon South Quarter, Sandyford",Dublin,278828.0,Yes,Sandyford,Dublin 18,q2,50%
07/10/2014,"Apartment 202 Edges 1, Beacon South Quarter, Sandyford",Dublin,210925.0,Yes,Sandyford,Dublin 18,q1,20%
07/10/2014,"Apartment 203 Cubes 1, Beacon South Quarter, Sandyford",Dublin,269127.0,Yes,Sandyford,Dublin 18,q2,50%
07/10/2014,"Apartment 206 Cubes 7, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q2,50%
07/10/2014,"Apartment 207 Cubes 7, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q2,50%
07/10/2014,"Apartment 208 Cubes 1, Beacon South Quarter, Sandyford",Dublin,269127.0,Yes,Sandyford,Dublin 18,q2,50%
07/10/2014,"Apartment 209 Cubes 7, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q2,50%
07/10/2014,"Apartment 21 Cubes 3, Beacon South Quarter, Sandyford",Dublin,210925.0,Yes,Sandyford,Dublin 18,q1,20%
07/10/2014,"Apartment 210 Cubes 7, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q2,50%
07/10/2014,"Apartment 211 Cubes 7, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q3,60%
07/10/2014,"Apartment 212 Cubes 7, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q3,60%
07/10/2014,"Apartment 213 Cubes 7, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q3,60%
07/10/2014,"Apartment 215 Cubes 7, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q3,60%
07/10/2014,"Apartment 217 Cubes 7, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q3,60%
07/10/2014,"Apartment 220 Cubes 7, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q3,60%
07/10/2014,"Apartment 221 Cubes 7, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q3,60%
07/10/2014,"Apartment 222 Cubes 7, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q3,60%
07/10/2014,"Apartment 222 The Gates, Beacon South Quarter, Sandyford",Dublin,230326.0,Yes,Sandyford,Dublin 18,q1,30%
07/10/2014,"Apartment 224 Cubes 7, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q3,60%
07/10/2014,"Apartment 228 Cubes 7, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q3,60%
07/10/2014,"Apartment 23 Cubes 3, Beacon South Quarter, Sandyford",Dublin,210925.0,Yes,Sandyford,Dublin 18,q1,20%
07/10/2014,"Apartment 230 Cubes7, Beacon South Quarter, Sandyford",Dublin,269127.0,Yes,Sandyford,Dublin 18,q2,50%
07/10/2014,"Apartment 234 Cubes 7, Beacon South Quarter, Sandyford",Dublin,210925.0,Yes,Sandyford,Dublin 18,q1,20%
07/10/2014,"Apartment 25 Cubes 3, Beacon South Quarter, Sandyford",Dublin,210925.0,Yes,Sandyford,Dublin 18,q1,20%
07/10/2014,"Apartment 26 Cubes 3, Beacon South Quarter, Sandyford",Dublin,210925.0,Yes,Sandyford,Dublin 18,q1,20%
07/10/2014,"Apartment 27 Cubes 3, Beacon South Quarter, Sandyford",Dublin,210925.0,Yes,Sandyford,Dublin 18,q1,20%
07/10/2014,"Apartment 3 Cubes 5, Beacon South Quarter, Sandyford",Dublin,346730.0,Yes,Sandyford,Dublin 18,q3,70%
07/10/2014,"Apartment 301 Cubes 7, Beacon South Quarter, Sandyford",Dublin,327329.0,Yes,Sandyford,Dublin 18,q3,70%
07/10/2014,"Apartment 302 Cubes 4, Beacon South Quarter, Sandyford",Dublin,385531.0,Yes,Sandyford,Dublin 18,q4,80%
07/10/2014,"Apartment 303 Cubes 4, Beacon South Quarter, Sandyford",Dublin,385531.0,Yes,Sandyford,Dublin 18,q4,80%
07/10/2014,"Apartment 303 The Gates, Beacon South Quarter, Sandyford",Dublin,230326.0,Yes,Sandyford,Dublin 18,q1,30%
07/10/2014,"Apartment 304 The Gates, Beacon South Quarter, Sandyford",Dublin,230326.0,Yes,Sandyford,Dublin 18,q1,30%
07/10/2014,"Apartment 4 Cubes 5, Beacon South Quarter, Sandyford",Dublin,346730.0,Yes,Sandyford,Dublin 18,q3,70%
07/10/2014,"Apartment 400 The Gates, Beacon South Quarter, Sandyford",Dublin,230326.0,Yes,Sandyford,Dublin 18,q1,30%
07/10/2014,"Apartment 402 Cubes7, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q3,60%
07/10/2014,"Apartment 403 Cubes 7, Beacon South Quarter, Sandyford",Dublin,278828.0,Yes,Sandyford,Dublin 18,q2,50%
07/10/2014,"Apartment 404 Cubes 7, Beacon South Quarter, Sandyford",Dublin,278828.0,Yes,Sandyford,Dublin 18,q2,50%
07/10/2014,"Apartment 405 Cubes 7, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q3,60%
07/10/2014,"Apartment 406 Cubes 7, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q3,60%
07/10/2014,"Apartment 407 Cubes 7, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q3,60%
07/10/2014,"Apartment 408 Cubes 8, Beacon South Quarter, Sandyford",Dublin,278828.0,Yes,Sandyford,Dublin 18,q2,50%
07/10/2014,"Apartment 409 Cubes 7, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q3,60%
07/10/2014,"Apartment 412 Cubes 7, Beacon South Quarter, Sandyford",Dublin,278828.0,Yes,Sandyford,Dublin 18,q2,50%
07/10/2014,"Apartment 413 Cubes 7, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q3,60%
07/10/2014,"Apartment 414 Cubes 7, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q3,60%
07/10/2014,"Apartment 417 Cubes 7, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q3,60%
07/10/2014,"Apartment 418 Cubes 7, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q3,60%
07/10/2014,"Apartment 419 Cubes 7, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q3,60%
07/10/2014,"Apartment 420 Cubes 7, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q3,60%
07/10/2014,"Apartment 421 Cubes 7, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q3,60%
07/10/2014,"Apartment 422 Cubes 7, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q3,60%
07/10/2014,"Apartment 423 Cubes 7, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q3,60%
07/10/2014,"Apartment 426 Cubes 7, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q3,60%
07/10/2014,"Apartment 428 Cubes 7, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q3,60%
07/10/2014,"Apartment 431 Cubes 7, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q3,60%
07/10/2014,"Apartment 5 Cubes 5, Beacon South Quarter, Sandyford",Dublin,346730.0,Yes,Sandyford,Dublin 18,q3,70%
07/10/2014,"Apartment 501 Cubes 5, Beacon South Quarter, Sandyford",Dublin,307929.0,Yes,Sandyford,Dublin 18,q3,70%
07/10/2014,"Apartment 501 Cubes 7, Beacon South Quarter, Sandyford",Dublin,327329.0,Yes,Sandyford,Dublin 18,q3,70%
07/10/2014,"Apartment 502 Cubes 7, Beacon South Quarter, Sandyford",Dublin,278828.0,Yes,Sandyford,Dublin 18,q2,50%
07/10/2014,"Apartment 506 The Gates, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q3,60%
07/10/2014,"Apartment 507 The Gates, Beacon South Quarter, Sandyford",Dublin,327329.0,Yes,Sandyford,Dublin 18,q3,70%
07/10/2014,"Apartment 508 The Gates, Beacon South Quarter, Sandyford",Dublin,327329.0,Yes,Sandyford,Dublin 18,q3,70%
07/10/2014,"Apartment 509 The Gates, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q3,60%
07/10/2014,"Apartment 510 The Gates, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q3,60%
07/10/2014,"Apartment 511 The Gates, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q3,60%
07/10/2014,"Apartment 512 The Gates, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q3,60%
07/10/2014,"Apartment 513 The Gates, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q3,60%
07/10/2014,"Apartment 514 The Gates, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q3,60%
07/10/2014,"Apartment 515 The Edges 1, Beacon South Quarter, Sandyford",Dublin,269127.0,Yes,Sandyford,Dublin 18,q2,50%
07/10/2014,"Apartment 515 The Gates, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q3,60%
07/10/2014,"Apartment 516 The Gates, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q3,60%
07/10/2014,"Apartment 517 The Gates, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q3,60%
07/10/2014,"Apartment 518 The Gates, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q3,60%
07/10/2014,"Apartment 521 The Gates, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q3,60%
07/10/2014,"Apartment 524 The Gates, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q3,60%
07/10/2014,"Apartment 6 Cubes 5, Beacon South Quarter, Sandyford",Dublin,346730.0,Yes,Sandyford,Dublin 18,q3,70%
07/10/2014,"Apartment 601 Cubes 1, Beacon South Quarter, Sandyford",Dublin,210925.0,Yes,Sandyford,Dublin 18,q1,20%
07/10/2014,"Apartment 601 Cubes 2, Beacon South Quarter, Sandyford",Dublin,443733.0,Yes,Sandyford,Dublin 18,q4,90%
07/10/2014,"Apartment 601 Cubes 6, Beacon South Quarter, Sandyford",Dublin,269127.0,Yes,Sandyford,Dublin 18,q2,50%
07/10/2014,"Apartment 601 Cubes 7, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q3,60%
07/10/2014,"Apartment 602 Cubes 1, Beacon South Quarter, Sandyford",Dublin,443733.0,Yes,Sandyford,Dublin 18,q4,90%
07/10/2014,"Apartment 602 Cubes 2, Beacon South Quarter, Sandyford",Dublin,443733.0,Yes,Sandyford,Dublin 18,q4,90%
07/10/2014,"Apartment 602 Cubes 7, Beacon South Quarter, Sandyford",Dublin,278828.0,Yes,Sandyford,Dublin 18,q2,50%
07/10/2014,"Apartment 603 Cubes 1, Beacon South Quarter, Sandyford",Dublin,210925.0,Yes,Sandyford,Dublin 18,q1,20%
07/10/2014,"Apartment 603 Cubes 6, Beacon South Quarter, Sandyford",Dublin,269127.0,Yes,Sandyford,Dublin 18,q2,50%
07/10/2014,"Apartment 603 Cubes 7, Beacon South Quarter, Sandyford",Dublin,278828.0,Yes,Sandyford,Dublin 18,q2,50%
07/10/2014,"Apartment 604 Cubes 1, Beacon South Quarter, Sandyford",Dublin,443733.0,Yes,Sandyford,Dublin 18,q4,90%
07/10/2014,"Apartment 604 Cubes 2, Beacon South Quarter, Sandyford",Dublin,443733.0,Yes,Sandyford,Dublin 18,q4,90%
07/10/2014,"Apartment 604 Cubes 7, Beacon South Quarter, Sandyford",Dublin,278828.0,Yes,Sandyford,Dublin 18,q2,50%
07/10/2014,"Apartment 605 Cubes 6, Beacon South Quarter, Sandyford",Dublin,269127.0,Yes,Sandyford,Dublin 18,q2,50%
07/10/2014,"Apartment 605 Cubes 7, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q3,60%
07/10/2014,"Apartment 606 Cubes 1, Beacon South Quarter, Sandyford",Dublin,443733.0,Yes,Sandyford,Dublin 18,q4,90%
07/10/2014,"Apartment 606 Cubes 2, Beacon South Quarter, Sandyford",Dublin,443733.0,Yes,Sandyford,Dublin 18,q4,90%
07/10/2014,"Apartment 606 Cubes 3, Beacon South Quarter, Sandyford",Dublin,443733.0,Yes,Sandyford,Dublin 18,q4,90%
07/10/2014,"Apartment 606 Cubes 7, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q3,60%
07/10/2014,"Apartment 607 Cubes 7, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q3,60%
07/10/2014,"Apartment 608 Cubes 1, Beacon South Quarter, Sandyford",Dublin,443733.0,Yes,Sandyford,Dublin 18,q4,90%
07/10/2014,"Apartment 608 Cubes 2, Beacon South Quarter, Sandyford",Dublin,443733.0,Yes,Sandyford,Dublin 18,q4,90%
07/10/2014,"Apartment 608 Cubes 3, Beacon South Quarter, Sandyford",Dublin,443733.0,Yes,Sandyford,Dublin 18,q4,90%
07/10/2014,"Apartment 608 Cubes 7, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q3,60%
07/10/2014,"Apartment 609 Cubes 7, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q3,60%
07/10/2014,"Apartment 610 Cubes 7, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q3,60%
07/10/2014,"Apartment 611 Cubes 7, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q3,60%
07/10/2014,"Apartment 612 Cubes 1, Beacon South Quarter, Sandyford",Dublin,443733.0,Yes,Sandyford,Dublin 18,q4,90%
07/10/2014,"Apartment 612 Cubes 3, Beacon South Quarter, Sandyford",Dublin,443733.0,Yes,Sandyford,Dublin 18,q4,90%
07/10/2014,"Apartment 612 Cubes 7, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q3,60%
07/10/2014,"Apartment 613 Cubes 7, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q3,60%
07/10/2014,"Apartment 614 Cubes 3, Beacon South Quarter, Sandyford",Dublin,443733.0,Yes,Sandyford,Dublin 18,q4,90%
07/10/2014,"Apartment 614 Cubes 7, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q3,60%
07/10/2014,"Apartment 615 Cubes 7, Beacon South Quarter, Sandyford",Dublin,288528.0,Yes,Sandyford,Dublin 18,q3,60%
