date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
05/05/2014,"12  The Starlings, Shanganagh Road, Shankill",Dublin,300380.0,Yes,Shankill,Dublin 18,q2,40%
06/05/2014,"6 Norwood, Shanganagh Rd, Shankill",Dublin,322000.0,No,Shankill,Dublin 18,q2,50%
12/05/2014,"29 Cherrington Rd, Shankill, Dublin",Dublin,550000.0,No,Shankill,Dublin 18,q4,90%
29/05/2014,"10 Rathsallagh Grove, Shankill, Dublin",Dublin,248000.0,No,Shankill,Dublin 18,q1,20%
09/06/2014,"7  Cluain Na Greine Court, Shankill",Dublin,362000.0,No,Shankill,Dublin 18,q3,60%
10/06/2014,"Bognor, Shanganagh Rd, Shankill",Dublin,535000.0,No,Shankill,Dublin 18,q4,90%
16/06/2014,"112 Dorney Court, Shankill",Dublin,420000.0,No,Shankill,Dublin 18,q3,70%
19/06/2014,"43 St Annes Park, Shankill, Dublin",Dublin,275000.0,No,Shankill,Dublin 18,q1,30%
19/06/2014,"72 Olcovar, Shankill",Dublin,300000.0,No,Shankill,Dublin 18,q2,40%
20/06/2014,"34 Seaview Wood, Shankill, Dublin 18",Dublin,480000.0,No,Shankill,Dublin 18,q4,80%
02/07/2014,"186 Corbawn Wood, Shankill, Dublin",Dublin,460000.0,No,Shankill,Dublin 18,q3,80%
02/07/2014,"227 Olcovar, Shankill",Dublin,216000.0,No,Shankill,Dublin 18,q1,20%
10/07/2014,"Apt 28, The Bridge, Shankill Village",Dublin,195000.0,No,Shankill,Dublin 18,q1,10%
11/07/2014,"Florenceville, Shanganagh Road, Shankill",Dublin,1300000.0,No,Shankill,Dublin 18,q4,100%
18/07/2014,"24 Castle Farm, Shankill, Dublin",Dublin,423000.0,No,Shankill,Dublin 18,q3,70%
22/07/2014,"Clontra, Quinns Rd, Shankill",Dublin,2500000.0,No,Shankill,Dublin 18,q4,100%
31/07/2014,"13 Seaview Wood, Shankill, Dublin 18",Dublin,475000.0,No,Shankill,Dublin 18,q3,80%
07/08/2014,"82 Crinken Glen, Shankill Dublin, Dublin",Dublin,327500.0,No,Shankill,Dublin 18,q2,50%
19/08/2014,"6 Hilltop Lawn, Shankill, Dublin",Dublin,375000.0,No,Shankill,Dublin 18,q3,60%
04/09/2014,"2 Lower Rd, Shankill, Dublin 18",Dublin,343000.0,No,Shankill,Dublin 18,q2,50%
05/09/2014,"2 Myrtle Cottage, Lower Rd, Shankill",Dublin,250000.0,No,Shankill,Dublin 18,q1,20%
05/09/2014,"26 Dorney Court, Shankill, Dublin",Dublin,260000.0,No,Shankill,Dublin 18,q1,30%
10/09/2014,"61 Corbawn Drive, Shankill",Dublin,405000.0,No,Shankill,Dublin 18,q3,70%
11/09/2014,"9 Olcovar Shankill Village, Dublin 18, Dublin",Dublin,267500.0,No,Shankill,Dublin 18,q1,30%
16/09/2014,"Apartment 49, The Bridge, Shankill",Dublin,265000.0,No,Shankill,Dublin 18,q1,30%
17/09/2014,"110 Eaton Wood, Quinns Rd, Shankill",Dublin,362000.0,No,Shankill,Dublin 18,q3,60%
17/09/2014,"Ashley Cottage, Quinns Rd, Shankill Dublin 18",Dublin,738000.0,No,Shankill,Dublin 18,q4,100%
18/09/2014,"3 Clanmawr Corbawn Lane, Shankill, Dublin",Dublin,468500.0,No,Shankill,Dublin 18,q3,80%
18/09/2014,"87 Quinns Rd., Shankill, Co Dublin",Dublin,399950.0,No,Shankill,Dublin 18,q3,70%
19/09/2014,"123 Dorney Court, Shankill, Dublin",Dublin,305000.0,No,Shankill,Dublin 18,q2,40%
19/09/2014,"2 Stonebridge Close, Shankill, Dublin",Dublin,262345.0,No,Shankill,Dublin 18,q1,30%
22/09/2014,"128 Olcovar, Dublin Rd, Shankill Dublin 18",Dublin,265000.0,No,Shankill,Dublin 18,q1,30%
30/09/2014,"4 Shrewsbury Hall, Shankill, Dublin 18",Dublin,580000.0,No,Shankill,Dublin 18,q4,90%
30/09/2014,"426 Olcovar, Shankill, Dublin 18",Dublin,280000.0,No,Shankill,Dublin 18,q2,30%
07/10/2014,"61 St Annes Park, Shankill, Dublin 18",Dublin,320000.0,No,Shankill,Dublin 18,q2,40%
10/10/2014,"Hillview, Lower Rd, Shankill Dublin 18",Dublin,365000.0,No,Shankill,Dublin 18,q3,60%
16/10/2014,"78 Crinken Glen, Shankill, Dublin",Dublin,349100.0,No,Shankill,Dublin 18,q2,50%
17/10/2014,"31 Cherrington Rd, Shankill, Dublin 18",Dublin,575000.0,No,Shankill,Dublin 18,q4,90%
17/10/2014,"Kilderry, Dublin Rd, Shankill Dublin 18",Dublin,580000.0,No,Shankill,Dublin 18,q4,90%
20/10/2014,"45 Castle Farm, Shankill, Dublin",Dublin,400000.0,No,Shankill,Dublin 18,q3,70%
22/10/2014,"404 Olcovar, Shankill",Dublin,230000.0,No,Shankill,Dublin 18,q1,20%
13/11/2014,"Apartment 6, The Bridge, Shankill",Dublin,235000.0,No,Shankill,Dublin 18,q1,20%
19/11/2014,"126 Olcovar, Shankill, Dublin",Dublin,295000.0,No,Shankill,Dublin 18,q2,30%
12/12/2014,"20 The Starlings, Shanganagh Rd, Shankill",Dublin,381184.0,Yes,Shankill,Dublin 18,q3,60%
12/12/2014,"47 Cherrington Rd, Shankill, Dublin",Dublin,465000.0,No,Shankill,Dublin 18,q3,80%
18/12/2014,"76 Olcovar, Dublin Rd, Shankill",Dublin,355000.0,No,Shankill,Dublin 18,q2,50%
19/12/2014,"103 Dorney Court, Shankill, Dublin",Dublin,325000.0,No,Shankill,Dublin 18,q2,50%
19/12/2014,"20 Beechfield Haven, Shankill",Dublin,195000.0,No,Shankill,Dublin 18,q1,10%
23/12/2014,"77B Foxes Grove, Shankill, Dublin",Dublin,380000.0,No,Shankill,Dublin 18,q3,60%
15/01/2015,"45 Rathsallagh Grove, Shankill, Dublin",Dublin,275000.0,No,Shankill,Dublin 18,q1,30%
16/01/2015,"Rivendell, Dublin Rd, Shankill",Dublin,750000.0,No,Shankill,Dublin 18,q4,100%
21/01/2015,"Jasmin Cottage, 199 Newvale Library Rd, Shankill Dublin 18",Dublin,555000.0,No,Shankill,Dublin 18,q4,90%
23/01/2015,"4 Hazelwood, Shankill, Dublin",Dublin,470000.0,No,Shankill,Dublin 18,q3,80%
23/01/2015,"Ballybride House, Ballybride Rd, Shankill",Dublin,1175000.0,No,Shankill,Dublin 18,q4,100%
03/02/2015,"Gort Na Nean, Dublin Rd, Shankill",Dublin,670000.0,No,Shankill,Dublin 18,q4,100%
04/02/2015,"Apartment 50, The Bridge, Shankill",Dublin,195000.0,No,Shankill,Dublin 18,q1,10%
13/02/2015,"38 Dorney Court, Shankill, Dublin",Dublin,355000.0,No,Shankill,Dublin 18,q2,50%
19/02/2015,"415 Olcovar, Shankill Village, Dubiln",Dublin,270000.0,No,Shankill,Dublin 18,q1,30%
23/02/2015,"21 Maryland House, Shankill, Co Dublin",Dublin,220000.0,No,Shankill,Dublin 18,q1,20%
13/03/2015,"Legende, Falls Rd, Shankill",Dublin,2100000.0,No,Shankill,Dublin 18,q4,100%
16/03/2015,"11 Clanmawr, Corbawn Lane, Shankill",Dublin,485000.0,No,Shankill,Dublin 18,q4,80%
20/03/2015,"11 Shsnganagh Cliffs, Shankill, Dublin",Dublin,140000.0,No,Shankill,Dublin 18,q1,10%
26/03/2015,"57 St Annes Park, Shankill, Dublin",Dublin,20512.76,No,Shankill,Dublin 18,q1,10%
27/03/2015,"108 Eatonwood, Quins Rd, Shankill",Dublin,345000.0,No,Shankill,Dublin 18,q2,50%
28/03/2015,"Apt 21, Beechfield Haven, Shankill",Dublin,205000.0,No,Shankill,Dublin 18,q1,10%
31/03/2015,"7 Rathsallagh Ave, Shankill, Dublin",Dublin,243000.0,No,Shankill,Dublin 18,q1,20%
01/04/2015,"30 Aubrey House Apts, Quinns Rd, Shankill",Dublin,425000.0,No,Shankill,Dublin 18,q3,70%
02/04/2015,"31 Aubrey, Shankill Village, Dublin 18",Dublin,435000.0,No,Shankill,Dublin 18,q3,70%
09/04/2015,"58 Castlefarm, Shankill, Dublin",Dublin,480000.0,No,Shankill,Dublin 18,q4,80%
10/04/2015,"43 Castle Farm, Shankill, Dublin",Dublin,491600.0,No,Shankill,Dublin 18,q4,80%
01/05/2015,"2 Seaview Gate, Seaview Park, Dublin Road  Shankill",Dublin,436825.0,Yes,Shankill,Dublin 18,q3,70%
07/05/2015,"402 Olcovar, Shankill",Dublin,185100.0,No,Shankill,Dublin 18,q1,10%
08/05/2015,"8 Glenbrae Court, Shankill, Dublin",Dublin,296000.0,No,Shankill,Dublin 18,q2,40%
19/05/2015,"5 Beechfield Haven, Shankill, Co  Dublin",Dublin,300000.0,No,Shankill,Dublin 18,q2,40%
20/05/2015,"Apt 124, Olcovar, Shankill",Dublin,181000.0,No,Shankill,Dublin 18,q1,10%
28/05/2015,"27 Brookdene, Shanganagh Rd, Shankill Dublin 18",Dublin,383000.0,No,Shankill,Dublin 18,q3,60%
03/06/2015,"24 The Bridge, Shankill, Dublin",Dublin,215000.0,No,Shankill,Dublin 18,q1,20%
09/06/2015,"The Nook, Lower Rd, Shankill",Dublin,280000.0,No,Shankill,Dublin 18,q2,30%
18/06/2015,"32 Shanganagh Vale, Shankill, Dublin",Dublin,530000.0,No,Shankill,Dublin 18,q4,90%
18/06/2015,"410 Olcover, Shankill, Dublin 18",Dublin,192000.0,No,Shankill,Dublin 18,q1,10%
19/06/2015,"35 Seaview Wood, Shankill, Dublin",Dublin,480000.0,No,Shankill,Dublin 18,q4,80%
03/07/2015,"20 Shanganagh Grove, Shankill, Dublin",Dublin,442500.0,No,Shankill,Dublin 18,q3,70%
10/07/2015,"18 Glenbrae House, Glenbrae Court, Shankill",Dublin,243000.0,No,Shankill,Dublin 18,q1,20%
23/07/2015,"23 Clanmawr Corbawn Lane, Shankill, Dublin",Dublin,451500.0,No,Shankill,Dublin 18,q3,80%
30/07/2015,"22 Library Rd, Shankill, Dublin 18",Dublin,340000.0,No,Shankill,Dublin 18,q2,50%
07/08/2015,"37 Dorney Court, Shankill, Dublin",Dublin,332000.0,No,Shankill,Dublin 18,q2,50%
11/08/2015,"Padua, Lower Road, Shankill",Dublin,306689.0,No,Shankill,Dublin 18,q2,40%
13/08/2015,"7 Glenbrae Court, Shankill, Dublin",Dublin,305000.0,No,Shankill,Dublin 18,q2,40%
17/08/2015,"Glenarm  Eaton Brae, Shankill",Dublin,960000.0,No,Shankill,Dublin 18,q4,100%
18/08/2015,"113 Eaton Wood, Quinns Rd, Shankill",Dublin,330000.0,No,Shankill,Dublin 18,q2,50%
24/08/2015,"10 New Vale, Crescent Shankill, Dublin",Dublin,180000.0,No,Shankill,Dublin 18,q1,10%
25/08/2015,"23 Rathmichael Woods, Shankill, County Dublibn",Dublin,259000.0,No,Shankill,Dublin 18,q1,30%
16/09/2015,"314 Olcovar, Shankill, Dublin",Dublin,251000.0,No,Shankill,Dublin 18,q1,20%
18/09/2015,"6 Corbawn Lawn, Shankill",Dublin,376000.0,No,Shankill,Dublin 18,q3,60%
21/09/2015,"Brookville, Commons Rd, Shankill",Dublin,515000.0,No,Shankill,Dublin 18,q4,90%
23/09/2015,"24 Library Rd, Shankill, Dublin",Dublin,360000.0,No,Shankill,Dublin 18,q3,60%
25/09/2015,"32 Corbawn Close, Shankill, Co Dublin",Dublin,440000.0,No,Shankill,Dublin 18,q3,70%
02/10/2015,"221 Olcovar, Dublin Rd, Shankill",Dublin,299000.0,No,Shankill,Dublin 18,q2,40%
13/10/2015,"107 Eaton Wood Grove, Shankill, Dublin",Dublin,485000.0,No,Shankill,Dublin 18,q4,80%
14/10/2015,"22 Clifton Park, Shanganagh, Shankill",Dublin,270000.0,No,Shankill,Dublin 18,q1,30%
16/10/2015,"322 Olcovar, Shankill, Dublin",Dublin,240000.0,No,Shankill,Dublin 18,q1,20%
02/12/2015,"1 Seaview Gate, Seaview Park, Shankill",Dublin,418502.2,Yes,Shankill,Dublin 18,q3,70%
03/12/2015,"Bognor, Shanganagh Rd, Shankill",Dublin,782500.0,No,Shankill,Dublin 18,q4,100%
07/12/2015,"6 Clonasleigh, Corbawn Lane, Shankill",Dublin,480000.0,No,Shankill,Dublin 18,q4,80%
11/12/2015,"19 Stonebridge Close, Shankill",Dublin,295000.0,No,Shankill,Dublin 18,q2,30%
14/12/2015,"82 Eaton Wood Grove, Shankill, Dublin",Dublin,485000.0,No,Shankill,Dublin 18,q4,80%
15/12/2015,"7 Holly Park, Shankill, Dublin",Dublin,422000.0,No,Shankill,Dublin 18,q3,70%
15/12/2015,"83 Dorney Court, Shankill, Dublin",Dublin,370000.0,No,Shankill,Dublin 18,q3,60%
17/12/2015,"108A Quinns Rd, Shankill, Dublin",Dublin,267500.0,No,Shankill,Dublin 18,q1,30%
17/12/2015,"54 Newvale, Shankill, Dublin 18",Dublin,290000.0,No,Shankill,Dublin 18,q2,30%
18/12/2015,"39 Ferndale Court, Allies River Rd, Shankill",Dublin,245000.0,No,Shankill,Dublin 18,q1,20%
21/12/2015,"59 Dorney Court, Shankill, Dublin",Dublin,346000.0,No,Shankill,Dublin 18,q2,50%
08/01/2016,"6 Beechfield Haven, Shankill, Dublin",Dublin,250000.0,No,Shankill,Dublin 18,q1,20%
15/01/2016,"129 Castlefarm, Shankill",Dublin,307500.0,No,Shankill,Dublin 18,q2,40%
15/01/2016,"16 Southlands, Rathmichael Park, Shankill",Dublin,238000.0,No,Shankill,Dublin 18,q1,20%
22/01/2016,"24 Cherrington Rd, Shankill, Dublin",Dublin,615000.0,No,Shankill,Dublin 18,q4,100%
04/02/2016,"160 Corbawn Wood, Shankill, Dublin",Dublin,475000.0,No,Shankill,Dublin 18,q3,80%
09/02/2016,"111 Olcovar, Shankill, Co Dublin",Dublin,240000.0,No,Shankill,Dublin 18,q1,20%
11/02/2016,"77 Foxes Grove, Shankill, Co. Dublin",Dublin,365000.0,No,Shankill,Dublin 18,q3,60%
16/02/2016,"28 Assumpta Pk, Shankill, Dublin",Dublin,350000.0,No,Shankill,Dublin 18,q2,50%
26/02/2016,"9 Assumpta Park, Shankill, Dublin",Dublin,294300.0,No,Shankill,Dublin 18,q2,30%
01/03/2016,"77A Foxes Grove, Shankill, County Dublin",Dublin,310000.0,No,Shankill,Dublin 18,q2,40%
11/04/2016,"3 Holly Park, Shankill, Dublin 18",Dublin,437500.0,No,Shankill,Dublin 18,q3,70%
15/04/2016,"116 Olcovar, Shankill, Dublin 18",Dublin,240000.0,No,Shankill,Dublin 18,q1,20%
21/04/2016,"3 Castlefarm Wood, Shankill, Dublin 18",Dublin,442000.0,No,Shankill,Dublin 18,q3,70%
22/04/2016,"26 The Bridge, Shankill, Dublin",Dublin,280000.0,No,Shankill,Dublin 18,q2,30%
03/05/2016,"42 Olcovar, Dublin Rd, Shankill",Dublin,316000.0,No,Shankill,Dublin 18,q2,40%
06/05/2016,"155 Castlefarm, Shankill, Dublin",Dublin,315000.0,No,Shankill,Dublin 18,q2,40%
09/05/2016,"4 Corbawn Lawn, Shankill, Co Dublin",Dublin,382000.0,No,Shankill,Dublin 18,q3,60%
18/05/2016,"18 Beechfield Haven, Corbawn Lane, Shankill",Dublin,225000.0,No,Shankill,Dublin 18,q1,20%
27/05/2016,"18 The Bridge, Shankill, Co Dublin",Dublin,210000.0,No,Shankill,Dublin 18,q1,10%
27/05/2016,"6 Athgoe Dr, Shankill, Dublin 18",Dublin,362500.0,No,Shankill,Dublin 18,q3,60%
09/06/2016,"13 Beechfield Haven, Shankill, Dublin 18",Dublin,250000.0,No,Shankill,Dublin 18,q1,20%
09/06/2016,"4 Claremount Apts, Old Dublin Rd, Shankill",Dublin,249000.0,No,Shankill,Dublin 18,q1,20%
09/06/2016,"40 The Bridge, Dublin Rd, Shankill",Dublin,235000.0,No,Shankill,Dublin 18,q1,20%
13/06/2016,"Cluain Na Greine House, Shankill, Dublin 18",Dublin,1150000.0,No,Shankill,Dublin 18,q4,100%
17/06/2016,"46 Olcovar, Dublin Rd, Shankill Dublin 18",Dublin,325000.0,No,Shankill,Dublin 18,q2,50%
20/06/2016,"109 Ballycorus Road, Shankill, Co Dublin",Dublin,360000.0,No,Shankill,Dublin 18,q3,60%
24/06/2016,"4 Seaview Gate, Dublin Road, Shankill",Dublin,515418.0,Yes,Shankill,Dublin 18,q4,90%
27/06/2016,"11 The Starlings, Shanganagh Road, Shankill",Dublin,425000.0,No,Shankill,Dublin 18,q3,70%
28/06/2016,"24 Maryland House, Shanganag Rd, Shankill",Dublin,178000.0,No,Shankill,Dublin 18,q1,10%
01/07/2016,"158 Castlefarm, Shankill, Dublin",Dublin,300000.0,No,Shankill,Dublin 18,q2,40%
01/07/2016,"37 Mountain View, Crinken Glen, Shankill",Dublin,390000.0,No,Shankill,Dublin 18,q3,60%
05/07/2016,"No 2 Aubrey, Quins Road, Shankill",Dublin,123250.0,No,Shankill,Dublin 18,q1,10%
15/07/2016,"Apt 115 Olcover, Shankill, County Dublin",Dublin,187500.0,No,Shankill,Dublin 18,q1,10%
20/07/2016,"8 Rathmichael Wood, Old Dublin Rd, Shankill",Dublin,585000.0,No,Shankill,Dublin 18,q4,100%
20/07/2016,"Vattnas, Corbawn Lane, Shankill Dublin 18",Dublin,580000.0,No,Shankill,Dublin 18,q4,90%
21/07/2016,"Mill Cottage, Mill Lane, Shankill",Dublin,395000.0,No,Shankill,Dublin 18,q3,70%
28/07/2016,"2 Windrush, Shankill, Dublin",Dublin,735000.0,No,Shankill,Dublin 18,q4,100%
29/07/2016,"11 Corbawn Lawn, Shankill, Dublin",Dublin,355000.0,No,Shankill,Dublin 18,q2,50%
09/08/2016,"11 Shrewsbury Rd, Shankill, Dublin 18",Dublin,502500.0,No,Shankill,Dublin 18,q4,90%
15/08/2016,"34 Foxes Grove, Shankill, Dublin",Dublin,400000.0,No,Shankill,Dublin 18,q3,70%
17/08/2016,"2 Seaview Lawn, Shankill Dublin 18, Dublin",Dublin,580000.0,No,Shankill,Dublin 18,q4,90%
24/08/2016,"193 Library Road, New Vale, Shankill",Dublin,900000.0,No,Shankill,Dublin 18,q4,100%
30/08/2016,"76 Shanganagh Grove, Shankill, Dublin",Dublin,503000.0,No,Shankill,Dublin 18,q4,90%
05/09/2016,"2 Corbawn Court, Shankill, Dublin",Dublin,522000.0,No,Shankill,Dublin 18,q4,90%
05/09/2016,"5 Glenbrae Court, Shankill, Dublin",Dublin,329650.0,No,Shankill,Dublin 18,q2,50%
06/09/2016,"21 Aubrey Park, Shankill, Dublin",Dublin,545000.0,No,Shankill,Dublin 18,q4,90%
09/09/2016,"1A Corbawn Dr, Shankill, Dublin",Dublin,601501.0,No,Shankill,Dublin 18,q4,100%
09/09/2016,"The Quarries, Quarry Road, Shankill",Dublin,425000.0,No,Shankill,Dublin 18,q3,70%
14/09/2016,"10 Woodbank, Dublin Road, Shankill",Dublin,484581.0,Yes,Shankill,Dublin 18,q4,80%
14/09/2016,"11 Woodbank, Dublin Road, Shankill",Dublin,484581.0,Yes,Shankill,Dublin 18,q4,80%
14/09/2016,"Eco House, Mill Lane, Shankill",Dublin,623500.0,No,Shankill,Dublin 18,q4,100%
15/09/2016,"9 Wood Bank, Shankill",Dublin,489094.16,Yes,Shankill,Dublin 18,q4,80%
21/09/2016,"3 Walsh'S Cottages, Lower Road, Shankill",Dublin,232000.0,No,Shankill,Dublin 18,q1,20%
21/09/2016,"67 Foxes Grove, Shankill, Dublin",Dublin,504500.0,No,Shankill,Dublin 18,q4,90%
29/09/2016,"12 Olcovar, Shankill, Dublin",Dublin,290000.0,No,Shankill,Dublin 18,q2,30%
29/09/2016,"12 Woodbank, Dublin Road, Shankill",Dublin,499094.0,Yes,Shankill,Dublin 18,q4,80%
29/09/2016,"61 Mountain View, Crinken Glen, Shankill Dublin 18",Dublin,385000.0,No,Shankill,Dublin 18,q3,60%
30/09/2016,"12 Beechfield Haven, Shanganagh Rd, Shankill",Dublin,260000.0,No,Shankill,Dublin 18,q1,30%
30/09/2016,"6 Olcovar, Dublin Rd, Shankill Dublin 18",Dublin,335000.0,No,Shankill,Dublin 18,q2,50%
06/10/2016,"55 Castle Farm, Shankill, Dublin",Dublin,445000.0,No,Shankill,Dublin 18,q3,70%
12/10/2016,"8 Clonasleigh, Corbawn Lane, Shankill Dublin 18",Dublin,420000.0,No,Shankill,Dublin 18,q3,70%
26/10/2016,"29 Corbawn Dr, Shankill, Dublin 18",Dublin,524250.0,No,Shankill,Dublin 18,q4,90%
26/10/2016,"3 Cluain Na Greine Court, Shankill, Dublin",Dublin,335000.0,No,Shankill,Dublin 18,q2,50%
26/10/2016,"6 Castle Farm, Shankill, Dublin 18",Dublin,460000.0,No,Shankill,Dublin 18,q3,80%
27/10/2016,"5 Hazelwood, Shankill, Dublin",Dublin,580000.0,No,Shankill,Dublin 18,q4,100%
27/10/2016,"74 Castle Farm, Shankill, Dublin 18",Dublin,424000.0,No,Shankill,Dublin 18,q3,70%
28/10/2016,"213 Olcovar, Shankill, Dublin",Dublin,276500.0,No,Shankill,Dublin 18,q1,30%
01/11/2016,"14 Corbawn Court, Shankill, Dublin",Dublin,555000.0,No,Shankill,Dublin 18,q4,90%
09/11/2016,"9 Corbawn Lawn, Shankill, Dublin",Dublin,383000.0,No,Shankill,Dublin 18,q3,60%
11/11/2016,"9 Beechfield Haven, Shankill, Dublin 18",Dublin,250000.0,No,Shankill,Dublin 18,q1,20%
14/11/2016,"8 Hillstop Lawn, Shankill, Dublin 18",Dublin,385000.0,No,Shankill,Dublin 18,q3,60%
16/11/2016,"105 Olcovar, Shankill, Dublin 18",Dublin,205000.0,No,Shankill,Dublin 18,q1,10%
18/11/2016,"42 Foxes Grove, Shankill, Dublin 18",Dublin,445000.0,No,Shankill,Dublin 18,q3,70%
21/11/2016,"51 Cherrington Rd, Shankill, Dublin 18",Dublin,500000.0,No,Shankill,Dublin 18,q4,80%
22/11/2016,"123 Castle Farm, Shankill, Dublin",Dublin,365000.0,No,Shankill,Dublin 18,q3,60%
24/11/2016,"6 Seafield, Shankill, Dublin 18",Dublin,665000.0,No,Shankill,Dublin 18,q4,100%
25/11/2016,"94 Rathsallagh Park, Shankill, Dublin 18",Dublin,285000.0,No,Shankill,Dublin 18,q2,30%
13/12/2016,"20 Aubrey, Shankill, Dublin 18",Dublin,325000.0,No,Shankill,Dublin 18,q2,50%
14/12/2016,"13 Woodbank, Shankill",Dublin,462555.06,Yes,Shankill,Dublin 18,q3,80%
16/12/2016,"33 Olcovar, Dublin Road, Shankill",Dublin,270000.0,No,Shankill,Dublin 18,q1,30%
21/12/2016,"Sherrington Lodge, Dublin Rd, Shankill",Dublin,320099.0,No,Shankill,Dublin 18,q2,50%
22/12/2016,"68 Dorney Court, Shankill, Dublin",Dublin,345000.0,No,Shankill,Dublin 18,q2,50%
05/01/2017,"2 Sycamore House, Eaton Wood Sq, Shankill",Dublin,170000.0,No,Shankill,Dublin 18,q1,10%
11/01/2017,"101 Olcovar, Shankill, Dublin",Dublin,255000.0,No,Shankill,Dublin 18,q1,30%
16/01/2017,"51 St Annes Pk, Shankill, Dublin",Dublin,370000.0,No,Shankill,Dublin 18,q3,60%
17/01/2017,"Fern Cottage, Lower Rd, Shankill",Dublin,250000.0,No,Shankill,Dublin 18,q1,20%
18/01/2017,"3 Glenbrae Court, Shankill, Dublin",Dublin,330000.0,No,Shankill,Dublin 18,q2,50%
19/01/2017,"56 Woodbank, Dublin Road, Shankill",Dublin,391275.0,Yes,Shankill,Dublin 18,q3,60%
19/01/2017,"58 Woodbank, Dublin Road, Shankill",Dublin,383259.0,Yes,Shankill,Dublin 18,q3,60%
20/01/2017,"54 Woodbank, Shankill, County Dublin",Dublin,348017.0,Yes,Shankill,Dublin 18,q2,50%
20/01/2017,"57 Woodbank, Dublin Road, Shankill",Dublin,302772.58,Yes,Shankill,Dublin 18,q2,40%
02/02/2017,"4 Brookdene, Shankill, Dublin 18",Dublin,350000.0,No,Shankill,Dublin 18,q2,50%
03/02/2017,"62 Quinns Rd, Shankill, Dublin",Dublin,400000.0,No,Shankill,Dublin 18,q3,70%
06/02/2017,"70 Dorney Court, Shankill, Dublin",Dublin,360500.0,No,Shankill,Dublin 18,q3,60%
08/02/2017,"80A St Annes Park, Shankill, Dublin",Dublin,420000.0,No,Shankill,Dublin 18,q3,70%
09/02/2017,"80 St Annes Park, Shankill, Dublin",Dublin,295000.0,No,Shankill,Dublin 18,q2,30%
10/02/2017,"57 St Annes Park, Shankill, Dublin",Dublin,310000.0,No,Shankill,Dublin 18,q2,40%
10/02/2017,"7 Woodbank, Dublin Road, Shankill",Dublin,524229.0,Yes,Shankill,Dublin 18,q4,90%
14/02/2017,"44 Quinns Rd, Shankill, Dublin",Dublin,520000.0,No,Shankill,Dublin 18,q4,90%
17/02/2017,"50 Woodbank, Dublin Road, Shankill",Dublin,392070.49,Yes,Shankill,Dublin 18,q3,70%
20/02/2017,"43 The Bungalows, Crinken Glen, Shankill",Dublin,360000.0,No,Shankill,Dublin 18,q3,60%
23/02/2017,"52 Woodbank, Shankill",Dublin,435000.0,Yes,Shankill,Dublin 18,q3,70%
28/02/2017,"3 Corbawn Dale, Shankill, Dublin",Dublin,735000.0,No,Shankill,Dublin 18,q4,100%
08/03/2017,"55 Woodbank, Shankill",Dublin,293456.49,Yes,Shankill,Dublin 18,q2,30%
10/03/2017,"3 Maryland, Shankill, Dublin 18",Dublin,305000.0,No,Shankill,Dublin 18,q2,40%
16/03/2017,"2 Shanganagh Drive, River Lane, Shankill",Dublin,506607.0,Yes,Shankill,Dublin 18,q4,90%
27/03/2017,"65 Corbawn Dr, Shankill, Dublin",Dublin,387500.0,No,Shankill,Dublin 18,q3,60%
30/03/2017,"21 Foxes Grove, Shankill, Dublin 18",Dublin,495000.0,No,Shankill,Dublin 18,q4,80%
06/04/2017,"227 Olcovar, Dublin Rd, Shankill",Dublin,216000.0,No,Shankill,Dublin 18,q1,20%
11/04/2017,"Woodford, Ballybride Rd, Shankill",Dublin,850000.0,No,Shankill,Dublin 18,q4,100%
27/04/2017,"77 Quinns Rd, Shankill, Dublin",Dublin,467500.0,No,Shankill,Dublin 18,q3,80%
08/05/2017,"331 Olcovar, Shankill, Dublin",Dublin,262000.0,No,Shankill,Dublin 18,q1,30%
11/05/2017,"3 Corbawn Lawn, Shankill, Dublin 18",Dublin,385000.0,No,Shankill,Dublin 18,q3,60%
25/05/2017,"70 Castle Farm, Shankill, Dublin 18",Dublin,495000.0,No,Shankill,Dublin 18,q4,80%
30/05/2017,"14 Woodbank, Shankill, Dublin 18",Dublin,595000.0,Yes,Shankill,Dublin 18,q4,100%
01/06/2017,"3 Shanganagh Drive, Shankill, Dublin 18",Dublin,506608.0,Yes,Shankill,Dublin 18,q4,90%
02/06/2017,"Forest View, Commons Rd, Shankill Dublin 18",Dublin,560000.0,No,Shankill,Dublin 18,q4,90%
14/06/2017,"23 Shrewsbury Rd, Shankill, Dublin",Dublin,550000.0,No,Shankill,Dublin 18,q4,90%
16/06/2017,"15 Rathmichael Park, Shankill, Dublin",Dublin,380000.0,No,Shankill,Dublin 18,q3,60%
20/06/2017,"25 Eaton Wood Ave, Shankill, Dublin",Dublin,436000.0,No,Shankill,Dublin 18,q3,70%
21/06/2017,"403 Olcovar, Shankill, Dublin",Dublin,300000.0,No,Shankill,Dublin 18,q2,40%
21/06/2017,"St Judes, Commons Rd, Shankill",Dublin,583000.0,No,Shankill,Dublin 18,q4,100%
26/06/2017,"14 Broomfield Hall Apt, Shankill, Dublin",Dublin,255000.0,No,Shankill,Dublin 18,q1,30%
30/06/2017,"18 Eaton Wood Green, Shankill, Co Dublin",Dublin,475000.0,No,Shankill,Dublin 18,q3,80%
