date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
09/09/2015,"36 Churchfields, Milltown, Dublin 14",Dublin,666000.0,No,Milltown,Dublin 6,q4,90%
10/09/2015,"Unit 41 Ramleh Hall, Block D Mount St Annes, Milltown Dublin 6",Dublin,417000.0,No,Milltown,Dublin 6,q2,50%
17/09/2015,"31 Cedar Hall, Millbrook Court, Milltown Dublin 6",Dublin,380000.0,No,Milltown,Dublin 6,q2,40%
18/09/2015,"97 Shanagarry, Milltown, Dublin 6",Dublin,335000.0,No,Milltown,Dublin 6,q2,30%
22/09/2015,"55 St Columbanus Rd, Milltown, Dublin 14",Dublin,384000.0,No,Milltown,Dublin 6,q2,40%
24/09/2015,"8 Cedar Hall, Millbrook Court, Milltown Dublin 6",Dublin,365000.0,No,Milltown,Dublin 6,q2,40%
05/10/2015,"33 Ramleh Park, Milltown",Dublin,715000.0,No,Milltown,Dublin 6,q4,90%
09/10/2015,"1 Abbeyfield, Milltown, Dublin 6",Dublin,265000.0,No,Milltown,Dublin 6,q1,10%
13/10/2015,"34 Milltown Grove, Milltown Bridge, Dublin 14",Dublin,395000.0,No,Milltown,Dublin 6,q2,50%
16/10/2015,"13 Cowper Hall, Mount Saint Annes, Milltown",Dublin,700000.0,No,Milltown,Dublin 6,q4,90%
23/10/2015,"53 Milltown Hall, Milltown Ave, Mount St Annes Dublin 6",Dublin,345000.0,No,Milltown,Dublin 6,q2,30%
12/11/2015,"82 Milltown Hall, Mount St Annes, Milltown Dublin 6",Dublin,470000.0,No,Milltown,Dublin 6,q3,70%
26/11/2015,"54 Temple Hall, Mount St Annes, Milltown",Dublin,450000.0,No,Milltown,Dublin 6,q3,60%
26/11/2015,"62 Milltown Hall, Mount St Annes, Milltown Dublin 6",Dublin,470000.0,No,Milltown,Dublin 6,q3,70%
30/11/2015,"37 Temple Hall, Mount Saint Annes, Milltown",Dublin,634361.0,Yes,Milltown,Dublin 6,q4,90%
01/12/2015,"47 Milltown Hall, Mount St Annes, Dublin 6",Dublin,307643.0,No,Milltown,Dublin 6,q1,20%
07/12/2015,"17 Cowper Hall, Mount St Annes, Milltown Road",Dublin,387665.0,Yes,Milltown,Dublin 6,q2,40%
08/12/2015,"Apt. 5 The Cedars, Grove House, Milltown",Dublin,575000.0,No,Milltown,Dublin 6,q4,90%
16/12/2015,"1 Millbrook Village, Milltown, Dublin 6",Dublin,400000.0,No,Milltown,Dublin 6,q2,50%
21/12/2015,"48 Glenmalure Sq, Milltown, Dublin 6",Dublin,345000.0,No,Milltown,Dublin 6,q2,30%
22/12/2015,"21 Milltown Hall, Mount St Annes, Milltown Dublin 6",Dublin,465000.0,No,Milltown,Dublin 6,q3,70%
22/12/2015,"93 Ramleh Park, Milltown, Dublin 6",Dublin,800000.0,No,Milltown,Dublin 6,q4,100%
07/01/2016,"20 Milltown Hill, Milltown, Dublin 6",Dublin,175000.0,No,Milltown,Dublin 6,q1,10%
07/01/2016,"30 Mount Sandford, Milltown Rd, Sandford Dublin 6",Dublin,410000.0,No,Milltown,Dublin 6,q2,50%
08/01/2016,"83 Shanagarry Apts, Milltown, Dublin 6",Dublin,325000.0,No,Milltown,Dublin 6,q1,30%
15/01/2016,"118 Milltown Hall, Mount St Annes, Milltown Dublin 6",Dublin,460000.0,No,Milltown,Dublin 6,q3,70%
15/01/2016,"52 Ramleh Park, Milltown, Dublin 6",Dublin,910000.0,No,Milltown,Dublin 6,q4,100%
22/01/2016,"23 Milltown Hall, Mount St Annes, Milltown",Dublin,450000.0,No,Milltown,Dublin 6,q3,60%
08/02/2016,"20 Milltown Grove, Milltown Bridge, Dublin 14",Dublin,395000.0,No,Milltown,Dublin 6,q2,50%
09/02/2016,"49 Merton Hall, Rd Floor, Milltown Hall",Dublin,325000.0,No,Milltown,Dublin 6,q2,30%
24/02/2016,"97 Milltown Hall, Milltown Ave, Mount St Annes",Dublin,565000.0,No,Milltown,Dublin 6,q4,80%
01/03/2016,"No 5 Richmond Close, Milltown, Dublin 14",Dublin,726872.25,Yes,Milltown,Dublin 6,q4,100%
04/03/2016,"45 Temple Hall, Mount Saint Annes, Milltown",Dublin,320000.0,No,Milltown,Dublin 6,q1,30%
07/03/2016,"29 Merton Hall, Milltown Ave, Mount St Annes Dublin 6",Dublin,500000.0,No,Milltown,Dublin 6,q3,80%
07/03/2016,"85 Shanagarry, Milltown Rd, Milltown Dublin 6",Dublin,410000.0,No,Milltown,Dublin 6,q2,50%
11/03/2016,"Apartment 31  Temple Hall, Mount St. Annes, Milltown",Dublin,409691.63,Yes,Milltown,Dublin 6,q2,50%
14/03/2016,"5 Cowper Hall, Mount Saint Annes, Milltown",Dublin,278414.0,No,Milltown,Dublin 6,q1,20%
15/03/2016,"3 Richmond Close, Milltown, Dublin 14",Dublin,726872.24,Yes,Milltown,Dublin 6,q4,100%
16/03/2016,"54 Ramleh Park, Milltown, Dublin 6",Dublin,780000.0,No,Milltown,Dublin 6,q4,100%
22/03/2016,"No 4 Richmond Close, Milltown",Dublin,825000.0,Yes,Milltown,Dublin 6,q4,100%
30/03/2016,"15 Glenmalure Sq, Milltown, Dublin 6",Dublin,310000.0,No,Milltown,Dublin 6,q1,30%
25/04/2016,"Apt. No. 43  Cowper Hall, Mount Saint Anne'S, Milltown",Dublin,603524.0,Yes,Milltown,Dublin 6,q4,90%
27/04/2016,"8 Merton Crescent, Mount St Anns, Milltown Dublin 6",Dublin,975000.0,No,Milltown,Dublin 6,q4,100%
04/05/2016,"7 The Oaks, Grove House, Milltown Rd Dublin 6",Dublin,600000.0,No,Milltown,Dublin 6,q4,90%
16/05/2016,"21 Cowper Hall, Mount Saint Annes, Milltown",Dublin,460000.0,No,Milltown,Dublin 6,q3,70%
20/05/2016,"109 Shanagarry, Milltown Rd, Milltown Dublin 6",Dublin,425000.0,No,Milltown,Dublin 6,q3,60%
26/05/2016,"65 Milltown Hall, Milltown Ave, Mount St Annes",Dublin,470000.0,No,Milltown,Dublin 6,q3,70%
03/06/2016,"17 Maple Hall, Mount Saint Annes, Milltown",Dublin,400881.05,Yes,Milltown,Dublin 6,q2,50%
03/06/2016,"23 Cowper Hall, Mount Saint Annes, Milltown",Dublin,460000.0,No,Milltown,Dublin 6,q3,70%
03/06/2016,"9 Maple Hall, Mount Saint Annes, Milltown",Dublin,402000.0,No,Milltown,Dublin 6,q2,50%
08/06/2016,"Apt 9 Milltown Hall, Mount St Annes, Dublin 6",Dublin,627500.0,No,Milltown,Dublin 6,q4,90%
09/06/2016,"58 Milltown Hall, Milltown Ave, Mount St Annes Dublin 6",Dublin,260000.0,No,Milltown,Dublin 6,q1,10%
10/06/2016,"77 St Columbanus Rd, Milltown, Dublin 14",Dublin,355000.0,No,Milltown,Dublin 6,q2,40%
16/06/2016,"21 Maple Hall, Mount Saint Annes, Milltown",Dublin,445000.0,No,Milltown,Dublin 6,q3,60%
17/06/2016,"18 Merton Hall, Mount St Annes, Milltown Dublin 6",Dublin,420000.0,No,Milltown,Dublin 6,q3,60%
17/06/2016,"49 Temple Hall, Mount Saint Annes, Milltown",Dublin,475000.0,No,Milltown,Dublin 6,q3,70%
17/06/2016,"71 Churchfields, Milltown, Dublin 14",Dublin,740000.0,No,Milltown,Dublin 6,q4,100%
23/06/2016,"Apt 44 Convent Hall, Mount St Annes, Milltown",Dublin,320000.0,No,Milltown,Dublin 6,q1,30%
24/06/2016,"52 Abbeyfield, Milltown Rd, Milltown Dublin 6",Dublin,370000.0,No,Milltown,Dublin 6,q2,40%
24/06/2016,"94 Shanagarry, Milltown Rd, Milltown Dublin 6",Dublin,338000.0,No,Milltown,Dublin 6,q2,30%
28/06/2016,"16 Maple Hall, Mount St Annes, Milltown Dublin 6",Dublin,480000.0,No,Milltown,Dublin 6,q3,70%
28/06/2016,"8 Palmerston Grove, Milltown, Dublin 6",Dublin,890000.0,No,Milltown,Dublin 6,q4,100%
01/07/2016,"Elm Lodge, Mount St Annes, Milltown Dublin 5",Dublin,995000.0,No,Milltown,Dublin 6,q4,100%
05/07/2016,"108 Milltown Hall, Milltown Ave, Mount St Annes Dublin 6",Dublin,505000.0,No,Milltown,Dublin 6,q3,80%
14/07/2016,"40 Ramleh Park, Milltown, Dublin 6",Dublin,840000.0,No,Milltown,Dublin 6,q4,100%
22/07/2016,"105 Shanagarry, Milltown Rd, Milltown Dublin 6",Dublin,236000.0,No,Milltown,Dublin 6,q1,10%
22/07/2016,"96 Shanagarry, Milltown Rd, Milltown",Dublin,235000.0,No,Milltown,Dublin 6,q1,10%
24/07/2016,"77 Abbeyfield, Milltown, Dublin 6",Dublin,330000.0,No,Milltown,Dublin 6,q2,30%
29/07/2016,"11 Maple Hall, Mount Saint Annes, Milltown",Dublin,396475.77,Yes,Milltown,Dublin 6,q2,50%
02/08/2016,"7 Temple Hall, Mount Saint Annes, Milltown",Dublin,325000.0,No,Milltown,Dublin 6,q2,30%
02/08/2016,"Apartment 22, Mount St Annes, Milltown",Dublin,455000.0,Yes,Milltown,Dublin 6,q3,70%
05/08/2016,"161 St Columbanus Rd, Milltown, Dublin 14",Dublin,496000.0,No,Milltown,Dublin 6,q3,70%
08/08/2016,"62 Columbanus Road, Milltown, Dublin 14",Dublin,405000.0,No,Milltown,Dublin 6,q2,50%
12/08/2016,"50 Glenmalure Sq, Milltown Rd, Dublin",Dublin,464000.0,No,Milltown,Dublin 6,q3,70%
19/08/2016,"57 Ramleh Park, Milltown, Dublin 6",Dublin,1165000.0,No,Milltown,Dublin 6,q4,100%
22/08/2016,"28 Cowper Hall, Mount St Annes, Milltown Dublin 6",Dublin,461000.0,No,Milltown,Dublin 6,q3,70%
24/08/2016,"2 Cowper Hall, Mount Saint Annes, Milltown",Dublin,405286.34,Yes,Milltown,Dublin 6,q2,50%
08/09/2016,"4 Convent Hall, Mount Saint Annes, Milltown",Dublin,570000.0,No,Milltown,Dublin 6,q4,90%
14/09/2016,"22 Cowper Hall, Mount Saint Annes, Milltown",Dublin,400881.05,Yes,Milltown,Dublin 6,q2,50%
14/09/2016,"23 Maple Hall, Mount Saint Annes, Milltown",Dublin,455000.0,Yes,Milltown,Dublin 6,q3,70%
14/09/2016,"7 Milltown Hall, Mount St Annes, Milltown Dublin 6",Dublin,455000.0,No,Milltown,Dublin 6,q3,70%
16/09/2016,"Apt 15 Abbeyfield, Milltown Rd, Dublin",Dublin,495000.0,No,Milltown,Dublin 6,q3,70%
19/09/2016,"10 Cowper Hall, Mount Saint Anne'S, Milltown",Dublin,418502.0,Yes,Milltown,Dublin 6,q2,50%
19/09/2016,"33 Temple Hall, Mount Saint Anne'S, Milltown",Dublin,427312.0,Yes,Milltown,Dublin 6,q3,60%
19/09/2016,"4 Mount Sandford, Milltown, Dublin 6",Dublin,320000.0,No,Milltown,Dublin 6,q1,30%
19/09/2016,"46 Temple Hall, Mount Saint Anne'S, Milltown",Dublin,422907.0,Yes,Milltown,Dublin 6,q3,60%
21/09/2016,"11 Cowper Hall, Mount Saint Annes, Milltown",Dublin,286343.0,Yes,Milltown,Dublin 6,q1,20%
21/09/2016,"34 Cowper Hall, Mount Saint Annes, Milltown",Dublin,414096.0,Yes,Milltown,Dublin 6,q2,50%
27/09/2016,"25 St Columbanus Ave, Milltown, Dublin 14",Dublin,380000.0,No,Milltown,Dublin 6,q2,40%
29/09/2016,"12 Glenmalure Sq, Milltown, Dublin 6",Dublin,290000.0,No,Milltown,Dublin 6,q1,20%
29/09/2016,"Apt 51 Merton Hall, Rd Floor, Milltown Hall Dublin 6",Dublin,207500.0,No,Milltown,Dublin 6,q1,10%
30/09/2016,"16 Rowan Hall, Millbrook Court, Milltown Dublin 6",Dublin,410000.0,No,Milltown,Dublin 6,q2,50%
01/10/2016,"6 Ramleh Hall, Mount Saint Annes, Milltown",Dublin,275000.0,No,Milltown,Dublin 6,q1,20%
03/10/2016,"40 Cowper Hall, Mount Saint Annes, Milltown",Dublin,465000.0,No,Milltown,Dublin 6,q3,70%
07/10/2016,"63 Abbeyfield, Milltown, Dublin 6",Dublin,353000.0,No,Milltown,Dublin 6,q2,40%
14/10/2016,"25 Glenmalure Sq, Milltown, Dublin 6",Dublin,314000.0,No,Milltown,Dublin 6,q1,30%
17/10/2016,"59 Temple Hall, Mount Saint Annes, Milltown",Dublin,525991.0,No,Milltown,Dublin 6,q4,80%
19/10/2016,"Apartment 18 Temple Hall, Mount Saint Anne'S, Milltown",Dublin,566079.0,Yes,Milltown,Dublin 6,q4,80%
21/10/2016,"2 Milltown Court, Milltown Rd, Milltown Dublin 6",Dublin,415000.0,No,Milltown,Dublin 6,q2,50%
27/10/2016,"21 Milltown Grove Apt, Milltown, Dublin 6",Dublin,415000.0,No,Milltown,Dublin 6,q2,50%
02/11/2016,"18 Maple Hall, Mount Saint Annes, Milltown",Dublin,278414.0,Yes,Milltown,Dublin 6,q1,20%
03/11/2016,"10 Maple Hall, Mount Saint Annes, Milltown",Dublin,396475.0,Yes,Milltown,Dublin 6,q2,50%
14/11/2016,"46 Abbeyfield, Milltown Rd, Milltown Dublin 6",Dublin,495000.0,No,Milltown,Dublin 6,q3,70%
18/11/2016,"40 Merton Hall, Rd Floor, Milltown Hall Dublin 6",Dublin,440000.0,No,Milltown,Dublin 6,q3,60%
21/11/2016,"27 Ramleh Park, Milltown, Dublin 6",Dublin,735000.0,No,Milltown,Dublin 6,q4,100%
23/11/2016,"Greentrees, Milltown, Dublin 6",Dublin,1000000.0,No,Milltown,Dublin 6,q4,100%
29/11/2016,"23 Temple Hall, Mount Saint Annes, Milltown",Dublin,465000.0,No,Milltown,Dublin 6,q3,70%
01/12/2016,"104 Shanagarry, Milltown Rd, Milltown Dublin 6",Dublin,365000.0,No,Milltown,Dublin 6,q2,40%
01/12/2016,"116 St Columbanus Rd, Milltown, Dublin 14",Dublin,370000.0,No,Milltown,Dublin 6,q2,40%
02/12/2016,"47 Ramleh Park, Milltown, Dublin",Dublin,650000.0,No,Milltown,Dublin 6,q4,90%
08/12/2016,"9 Temple Hall, Moun Saint Annes, Milltown",Dublin,277315.62,Yes,Milltown,Dublin 6,q1,20%
13/12/2016,"20 Maple Hall, Mount Saint Annes, Milltown",Dublin,345000.0,No,Milltown,Dublin 6,q2,40%
13/12/2016,"37 Cowper Hall, Mount Saint Annes, Milltown",Dublin,410000.0,No,Milltown,Dublin 6,q2,50%
16/12/2016,"64 Merton Hall, Mount St Annes, Milltown Dublin 6",Dublin,300000.0,No,Milltown,Dublin 6,q1,20%
21/12/2016,"22 Temple Hall, Mount Saint Annes, Milltown",Dublin,273127.75,Yes,Milltown,Dublin 6,q1,10%
21/12/2016,"32 Temple Hall, Mount Saint Annes, Milltown",Dublin,415929.0,Yes,Milltown,Dublin 6,q2,50%
17/01/2017,"36 Temple Hall, Mount St Annes, Milltown Dublin 6",Dublin,565000.0,No,Milltown,Dublin 6,q4,80%
26/01/2017,"32 Millbrook Village, Milltown, Dublin 8",Dublin,430000.0,No,Milltown,Dublin 6,q3,60%
27/01/2017,"19 Temple Hall, Mount Saint Annes, Milltown",Dublin,450000.0,No,Milltown,Dublin 6,q3,60%
27/01/2017,"4 Abbeyfield, Milltown, Dublin 6",Dublin,405000.0,No,Milltown,Dublin 6,q2,50%
27/01/2017,"64 Abbeyfield, Milltown, Dublin 6",Dublin,522000.0,No,Milltown,Dublin 6,q3,80%
27/01/2017,"Apt 9 First Floor, Block 1 Shanagarry, Milltown",Dublin,340000.0,No,Milltown,Dublin 6,q2,30%
03/02/2017,"14 Maple Hall, Mount Saint Annes, Milltown",Dublin,460000.0,No,Milltown,Dublin 6,q3,70%
03/02/2017,"24 Abbeyfield, Milltown, Dublin 6",Dublin,385000.0,No,Milltown,Dublin 6,q2,40%
06/02/2017,"10 Cedar Hall, Millbrook Court, Milltown Dublin 6",Dublin,395000.0,No,Milltown,Dublin 6,q2,50%
07/02/2017,"18 Cowper Hall, Mount Saint Annes, Milltown",Dublin,405286.34,Yes,Milltown,Dublin 6,q2,50%
09/02/2017,"24 Maple Hall, Mount Saint Annes, Milltown",Dublin,299559.0,Yes,Milltown,Dublin 6,q1,20%
10/02/2017,"83 Ramleh Park, Milltown Rd, Dublin 6",Dublin,740000.0,No,Milltown,Dublin 6,q4,100%
14/02/2017,"87 Milltown Hall, Milltown Ave, Mount St Annes Dublin 6",Dublin,440000.0,No,Milltown,Dublin 6,q3,60%
15/02/2017,"2 Park Hall, Milltown Ave, Mount St Annes Dublin 6",Dublin,285000.0,No,Milltown,Dublin 6,q1,20%
16/02/2017,"111 Shanagarry, Milltown Rd, Milltown",Dublin,425000.0,No,Milltown,Dublin 6,q3,60%
16/02/2017,"Apt 24 Merton Hall, Mount St Annes, Milltown Dublin 6",Dublin,445000.0,No,Milltown,Dublin 6,q3,60%
22/02/2017,"5 Temple Hall, Mount Saint Annes, Milltown",Dublin,300000.0,No,Milltown,Dublin 6,q1,20%
02/03/2017,"3 Cowper Hall, Mount Saint Annes, Milltown",Dublin,277533.03,Yes,Milltown,Dublin 6,q1,20%
14/03/2017,"33 Patrick Doyle Rd, Milltown, Dublin 14",Dublin,365000.0,No,Milltown,Dublin 6,q2,40%
27/03/2017,"12 Maple Hall, Mount St Annes, Milltown Dublin 6",Dublin,310000.0,No,Milltown,Dublin 6,q1,30%
30/03/2017,"15 Maple Hall, Mount Saint Annes, Milltown",Dublin,396475.0,Yes,Milltown,Dublin 6,q2,50%
03/04/2017,"8 Maple Hall, Mount St Annes, Milltown Dublin 6",Dublin,450000.0,No,Milltown,Dublin 6,q3,60%
06/04/2017,"2 Maple Hall, Mount Saint Annes, Milltown",Dublin,396475.77,Yes,Milltown,Dublin 6,q2,50%
06/04/2017,"45 Abbeyfield, Milltown, Dublin 6",Dublin,397000.0,No,Milltown,Dublin 6,q2,50%
11/04/2017,"9 Cowper Hall, Mount Saint Annes, Milltown",Dublin,290749.0,Yes,Milltown,Dublin 6,q1,20%
12/04/2017,"15 Richmond Hall, Mount St Annes, Milltown Dublin 6",Dublin,414100.0,Yes,Milltown,Dublin 6,q2,50%
24/04/2017,"32 Cedar Hall, Millbrook Court, Milltown Rd Dublin 6",Dublin,400000.0,No,Milltown,Dublin 6,q2,50%
24/04/2017,"7 Woodhaven, Bridge Rd, Milltown Dublin 6",Dublin,585000.0,No,Milltown,Dublin 6,q4,90%
28/04/2017,"3 Maple Hall, Mount Saint Annes, Milltown",Dublin,440000.0,No,Milltown,Dublin 6,q3,60%
28/04/2017,"3 Temple Court, Mount St Annes, Milltown",Dublin,485000.0,No,Milltown,Dublin 6,q3,70%
04/05/2017,"13 Maple Hall, Mount Saint Annes, Milltown",Dublin,455000.0,No,Milltown,Dublin 6,q3,70%
04/05/2017,"7 Maple Hall, Mount Saint Annes, Milltown",Dublin,445000.0,No,Milltown,Dublin 6,q3,60%
19/05/2017,"13 Abbeyfield, Milltown, Dublin 6",Dublin,395000.0,No,Milltown,Dublin 6,q2,50%
20/05/2017,"20 Richmond Hall, Mount St Annes, Milltown Dublin 6",Dublin,495000.0,No,Milltown,Dublin 6,q3,70%
25/05/2017,"33 Cedar Hall, Millbrook Court, Milltown Dublin 6",Dublin,422000.0,No,Milltown,Dublin 6,q3,60%
25/05/2017,"7 Richmond Hall, Mount St Annes, Milltown Dublin 6",Dublin,490000.0,No,Milltown,Dublin 6,q3,70%
31/05/2017,"27 Cowper Hall, Mount St Annes, Milltown Dublin 6",Dublin,710000.0,No,Milltown,Dublin 6,q4,90%
07/06/2017,"Roseleague, 2 Littlegrove, Milltown Road",Dublin,1146125.0,Yes,Milltown,Dublin 6,q4,100%
09/06/2017,"40 Ramleh Park, Milltown, Dublin 6",Dublin,840000.0,No,Milltown,Dublin 6,q4,100%
13/06/2017,"39 Cowper Hall, Mount Saint Annes, Milltown",Dublin,345000.0,No,Milltown,Dublin 6,q2,40%
13/06/2017,"8 Glenmalure Sq, Milltown Rd, Dublin 6",Dublin,698220.0,No,Milltown,Dublin 6,q4,90%
20/06/2017,"34 Temple Hall, Mount Saint Annes, Milltown",Dublin,335000.0,No,Milltown,Dublin 6,q2,30%
22/06/2017,"Apt 6, Cowper Hall, Milltown Dublin 6",Dublin,500000.0,No,Milltown,Dublin 6,q3,80%
27/06/2017,"12 Richmond Hall, Mount St Annes, Milltown Dublin 6",Dublin,610000.0,No,Milltown,Dublin 6,q4,90%
27/06/2017,"27 Richmond Hall, Mount St Annes, Milltown Dublin 6",Dublin,757709.25,Yes,Milltown,Dublin 6,q4,100%
29/06/2017,"14 Ricmond Hall, Mount St Annes, Milltown Dublin 6",Dublin,295155.0,Yes,Milltown,Dublin 6,q1,20%
30/06/2017,"Apt 30 Rowan Hall, Millbrook Court, Milltown Dublin 6",Dublin,395000.0,No,Milltown,Dublin 6,q2,50%
10/07/2017,"18 Richmond Hall, Mount St Annes, Milltown Dublin 6",Dublin,350000.0,No,Milltown,Dublin 6,q2,40%
10/07/2017,"19 Richmond Hall, Mount St Annes, Milltown Dublin 6",Dublin,350000.0,No,Milltown,Dublin 6,q2,40%
10/07/2017,"5 Ricmond Hall, Mount St Annes, Milltown Dublin 6",Dublin,350000.0,No,Milltown,Dublin 6,q2,40%
10/07/2017,"8 Richmond Hall, Mount St Annes, Milltown Dublin 6",Dublin,350000.0,No,Milltown,Dublin 6,q2,40%
20/07/2017,"10 Richmond Hall, Mount St Annes, Milltown Dublin 6",Dublin,572688.0,No,Milltown,Dublin 6,q4,90%
26/07/2017,"63 Milltown Avenue, Mount St Annes, Milltown",Dublin,430000.0,No,Milltown,Dublin 6,q3,60%
26/07/2017,"74 Abbeyfield, Milltown Rd, Dublin",Dublin,410000.0,No,Milltown,Dublin 6,q2,50%
27/07/2017,"13 Richmond Hall, Mount St Annes, Milltown Dublin 6",Dublin,301762.11,Yes,Milltown,Dublin 6,q1,20%
28/07/2017,"11 Millbrook Village, Milltown, Dublin 6",Dublin,380000.0,No,Milltown,Dublin 6,q2,40%
28/07/2017,"19 Cowper Hall, Mount Saint Annes, Milltown",Dublin,431718.06,Yes,Milltown,Dublin 6,q3,60%
31/07/2017,"111 St Columbanus Rd, Milltown, Dublin 14",Dublin,367000.0,No,Milltown,Dublin 6,q2,40%
31/07/2017,"18 Merton Walk, Mount St Annes, Milltown Dublin 6",Dublin,690000.0,No,Milltown,Dublin 6,q4,90%
01/08/2017,"6 Maple Hall, Mount Saint Annes, Milltown",Dublin,281938.0,Yes,Milltown,Dublin 6,q1,20%
01/08/2017,"6 Richmond Hall, Mount Saint Annes, Milltown",Dublin,559471.0,Yes,Milltown,Dublin 6,q4,80%
10/08/2017,"80 Shanagarry, Milltown Rd, Milltown Dublin 6",Dublin,270000.0,No,Milltown,Dublin 6,q1,10%
11/08/2017,"12 Temple Court, Mount St Anne, Milltown",Dublin,431718.0,Yes,Milltown,Dublin 6,q3,60%
16/08/2017,"39 Mount Sandford, Milltown, Dublin 6",Dublin,800000.0,No,Milltown,Dublin 6,q4,100%
18/08/2017,"9 Ramleh Park, Milltown, Dublin 6",Dublin,1161000.0,No,Milltown,Dublin 6,q4,100%
22/08/2017,"2 Temple Court, Mount Saint Annes, Milltown",Dublin,431718.0,Yes,Milltown,Dublin 6,q3,60%
30/08/2017,"16 Dodderbank Apts, Milltown, Dublin 14",Dublin,410000.0,No,Milltown,Dublin 6,q2,50%
05/09/2017,"19 Merton Crescent, Mount St Anns, Milltown",Dublin,680000.0,No,Milltown,Dublin 6,q4,90%
07/09/2017,"64 Merton Hall, Mount St Annes, Milltown Dublin 6",Dublin,300000.0,No,Milltown,Dublin 6,q1,20%
14/09/2017,"26 Richmond Hall, Mount St Annes, Milltown Dublin 6",Dublin,669604.0,Yes,Milltown,Dublin 6,q4,90%
14/09/2017,"35 Temple Hall, Mount St Annes, Milltown Dublin 6",Dublin,775000.0,No,Milltown,Dublin 6,q4,100%
14/09/2017,"90 Shanagarry, Milltown Rd, Milltown",Dublin,435000.0,No,Milltown,Dublin 6,q3,60%
20/09/2017,"32 Cowper Hall, Mount Saint Annes, Milltown",Dublin,500000.0,No,Milltown,Dublin 6,q3,80%
21/09/2017,"8 Temple Court, Mount Saint Annes, Milltown",Dublin,431700.0,Yes,Milltown,Dublin 6,q3,60%
27/09/2017,"64 Shanagarry, Milltown Rd, Dublin 6",Dublin,365000.0,No,Milltown,Dublin 6,q2,40%
29/09/2017,"36 Merton Hall, Mount St Annes, Milltown Dublin 6",Dublin,420000.0,No,Milltown,Dublin 6,q3,60%
29/09/2017,"3A Bankside Cottages, Milltown, Dublin 6",Dublin,472500.0,No,Milltown,Dublin 6,q3,70%
04/10/2017,"19 Glenmalure Sq, Milltown, Dublin 6",Dublin,510000.0,No,Milltown,Dublin 6,q3,80%
05/10/2017,"1 Cowper Hall, Mount Saint Annes, Milltown",Dublin,330000.0,No,Milltown,Dublin 6,q2,30%
10/10/2017,"128 Richmond Hall, Mount St. Anne'S, Milltown",Dublin,10000.0,No,Milltown,Dublin 6,q1,10%
10/10/2017,"128 Richmond Hall, Mount St. Anne'S, Milltown",Dublin,10000.0,No,Milltown,Dublin 6,q1,10%
10/10/2017,"22 Richmond Hall, Mount St Annes, Milltown",Dublin,622736.0,No,Milltown,Dublin 6,q4,90%
11/10/2017,"21 Richmond Hall, Mount Saint Annes, Milltown",Dublin,308370.04,Yes,Milltown,Dublin 6,q1,30%
17/10/2017,"1 Maple Hall, Mount St Annes, Milltown",Dublin,445000.0,No,Milltown,Dublin 6,q3,60%
20/10/2017,"10 The Pines, Grove House, Milltown Dublin 6",Dublin,650000.0,No,Milltown,Dublin 6,q4,90%
23/10/2017,"44 Abbeyfield, Milltown, Dublin 6",Dublin,390000.0,No,Milltown,Dublin 6,q2,40%
24/10/2017,"10 Crannach, Prospect Lane, Milltown",Dublin,650000.0,No,Milltown,Dublin 6,q4,90%
24/10/2017,"4 Richmond Hall, Mount St Annes, Milltown Dublin 6",Dublin,467841.41,Yes,Milltown,Dublin 6,q3,70%
26/10/2017,"24 Richmond Hall, Mount St Annes, Milltown Dublin 6",Dublin,471366.0,Yes,Milltown,Dublin 6,q3,70%
31/10/2017,"122 Milltown Hall, Milltown Ave, Mount St Annes Dublin 6",Dublin,510000.0,No,Milltown,Dublin 6,q3,80%
01/11/2017,"75 St Columbanus Rd, Milltown, Dublin 14",Dublin,354000.0,No,Milltown,Dublin 6,q2,40%
02/11/2017,"23 Richmond Hall, Mount St Annes, Milltown Dublin 6",Dublin,308370.0,No,Milltown,Dublin 6,q1,20%
02/11/2017,"3 Mount Sandford, Milltown Road, Milltown",Dublin,520000.0,No,Milltown,Dublin 6,q3,80%
02/11/2017,"49 Glenmalure Sq, Milltown, Dublin",Dublin,540000.0,No,Milltown,Dublin 6,q4,80%
07/11/2017,"25 Richmond Hall, Mount St Annes, Milltown Dublin 6",Dublin,360000.0,No,Milltown,Dublin 6,q2,40%
07/11/2017,"67 Milltown Hall, Milltown Ave, Mount St Annes Dublin 6",Dublin,375000.0,No,Milltown,Dublin 6,q2,40%
10/11/2017,"9 Richmond Hall, Mount St Annes, Milltown Dublin 6",Dublin,594714.0,Yes,Milltown,Dublin 6,q4,90%
20/11/2017,"28 Merton Hall, Milltown Ave, Mount St Annes Dublin 6",Dublin,565000.0,No,Milltown,Dublin 6,q4,80%
21/11/2017,"72 Abbeyfield, Milltown, Dublin 6",Dublin,495000.0,No,Milltown,Dublin 6,q3,70%
22/11/2017,"Apt 44, Mount St Annes, Milltown Dublin 6",Dublin,360000.0,No,Milltown,Dublin 6,q2,40%
28/11/2017,"1 Temple Court, Mount St Annes, Milltown",Dublin,700000.0,No,Milltown,Dublin 6,q4,90%
30/11/2017,"7 Woodhaven, Bridge Rd, Milltown Dublin 6",Dublin,587000.0,No,Milltown,Dublin 6,q4,90%
