date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
14/02/2014,"3 The Stables, St Helens Wood, Booterstown",Dublin,305000.0,No,Booterstown,Co. Dublin,q2,40%
28/02/2014,"18 Hampton Park, St Helens Wood, Booterstown",Dublin,558000.0,No,Booterstown,Co. Dublin,q3,80%
13/03/2014,"Apt 7, Leader Hall, Booterstown Ave",Dublin,305000.0,No,Booterstown,Co. Dublin,q2,40%
01/04/2014,"2 Booterstown Avenue, Booterstown",Dublin,295000.0,No,Booterstown,Co. Dublin,q2,30%
11/04/2014,"4 Pembroke Cottages, Booterstown, Dublin",Dublin,357500.0,No,Booterstown,Co. Dublin,q2,50%
16/04/2014,"11 Merrion Woods, Stillorgan Rd, Booterstown",Dublin,310000.0,No,Booterstown,Co. Dublin,q2,40%
23/05/2014,"25 Merrion Grove, Booterstown, Dublin",Dublin,240000.0,No,Booterstown,Co. Dublin,q1,20%
28/05/2014,"Apt 6, Leader Hall, Booterstown Ave",Dublin,320000.0,No,Booterstown,Co. Dublin,q2,40%
09/06/2014,"24 Merrion Park, South Hill Ave, Booterstown",Dublin,620000.0,No,Booterstown,Co. Dublin,q4,80%
12/06/2014,"50 Woodbine Avenue, Booterstown, County Dublin",Dublin,605000.0,No,Booterstown,Co. Dublin,q4,80%
16/06/2014,"30 The Turnstone, Thorn Wood, Booterstown Ave",Dublin,375000.0,No,Booterstown,Co. Dublin,q2,50%
02/07/2014,"3 Sanderling, Thornwood, Booterstown",Dublin,240000.0,No,Booterstown,Co. Dublin,q1,20%
03/07/2014,"29 Castle Court, Booterstown, Dublin",Dublin,690000.0,No,Booterstown,Co. Dublin,q4,90%
18/07/2014,"35 St. Helen'S Road, Booterstown",Dublin,750000.0,No,Booterstown,Co. Dublin,q4,90%
22/07/2014,"5 Willow Place, Booterstown, Dublin",Dublin,625000.0,No,Booterstown,Co. Dublin,q4,80%
13/08/2014,"10 Trimleston Gardens, Booterstown",Dublin,725000.0,No,Booterstown,Co. Dublin,q4,90%
18/08/2014,"15 Turnstone, Thorn Wood, Booterstown Ave",Dublin,420000.0,No,Booterstown,Co. Dublin,q3,60%
21/08/2014,"60 St Helens Rd, Booterstown, Dublin",Dublin,832000.0,No,Booterstown,Co. Dublin,q4,100%
22/08/2014,"40 Hampton Park St Helens Wood, Booterstown, Dublin",Dublin,656100.0,No,Booterstown,Co. Dublin,q4,90%
26/08/2014,"20 Bellevue Park Ave, Booterstown, Dublin",Dublin,425000.0,No,Booterstown,Co. Dublin,q3,60%
27/08/2014,"45 Rosemount Court, Rosemount Terrace, Booterstown",Dublin,410000.0,No,Booterstown,Co. Dublin,q2,50%
28/08/2014,"49 St Helens Rd, Booterstown, Dublin",Dublin,1145000.0,No,Booterstown,Co. Dublin,q4,100%
29/08/2014,"6 Merrion Crescent, Booterstown",Dublin,570000.0,No,Booterstown,Co. Dublin,q4,80%
01/09/2014,"1 Rosemount Terrace, Booterstown, Dublin",Dublin,505000.0,No,Booterstown,Co. Dublin,q3,70%
02/09/2014,"52 Hampton Park, St Helens Wood, Booterstown Ave",Dublin,650000.0,No,Booterstown,Co. Dublin,q4,90%
12/09/2014,"63 Mc Cabe Villas, Booterstown, Dublin",Dublin,320000.0,No,Booterstown,Co. Dublin,q2,40%
10/10/2014,"9 Hampton Park, St Helens Wood, Booterstown Ave",Dublin,642500.0,No,Booterstown,Co. Dublin,q4,90%
16/10/2014,"20 Bellevue Court, Dornden Park, Booterstown",Dublin,275550.0,No,Booterstown,Co. Dublin,q1,30%
30/10/2014,"6 Rosemount Terrace, Booterstown, Dublin",Dublin,500000.0,No,Booterstown,Co. Dublin,q3,70%
31/10/2014,"27 Hampton Crescent, St Helens Wood Booterstown, Dublin",Dublin,450000.0,No,Booterstown,Co. Dublin,q3,60%
13/11/2014,"6 The Stables, St Helens Wood, Booterstown Ave",Dublin,435000.0,No,Booterstown,Co. Dublin,q3,60%
19/11/2014,"24 Bellevue Court, Booterstown, Dublin",Dublin,270000.0,No,Booterstown,Co. Dublin,q1,30%
15/12/2014,"Apt 5, Leader Hall, Booterstown Ave",Dublin,330000.0,No,Booterstown,Co. Dublin,q2,40%
16/12/2014,"5 Trimleston Ave, Booterstown, Dublin",Dublin,825000.0,No,Booterstown,Co. Dublin,q4,100%
14/01/2015,"82 Trimleston Gardens, Booterstown, Dublin",Dublin,680000.0,No,Booterstown,Co. Dublin,q4,90%
19/01/2015,"19 The Turnstone Building, Booterstown Avenue, Booterstown",Dublin,245000.0,No,Booterstown,Co. Dublin,q1,20%
22/01/2015,"25 Merrion Grove, Booterstown, Dublin",Dublin,265000.0,No,Booterstown,Co. Dublin,q1,30%
06/02/2015,"11 Cherbury Court, Booterstown Avenue, Co Dublin",Dublin,308000.0,No,Booterstown,Co. Dublin,q2,40%
16/02/2015,"11-13 Booterstown Avenue, Booterstown",Dublin,250000.0,No,Booterstown,Co. Dublin,q1,20%
16/02/2015,"Dornden House, Bellevue Ave, Booterstown",Dublin,650000.0,No,Booterstown,Co. Dublin,q4,90%
25/03/2015,"20 The Lapwing, Thornwood  Booterstown Avenue, Booterstown",Dublin,316019.0,No,Booterstown,Co. Dublin,q2,40%
31/03/2015,"6 Hampton Court, St Helenswood, Booterstown",Dublin,500000.0,No,Booterstown,Co. Dublin,q3,70%
31/03/2015,"Apt 3, Leader Hall, Booterstown Ave",Dublin,430000.0,No,Booterstown,Co. Dublin,q3,60%
26/04/2015,"78 Trimleston Park, Booterstown, Dublin",Dublin,670000.0,No,Booterstown,Co. Dublin,q4,90%
30/04/2015,"1 Willow Mount, Booterstown Avenue, Co. Dublin",Dublin,885000.0,No,Booterstown,Co. Dublin,q4,100%
14/05/2015,"35 Seamount, Booterstown",Dublin,315000.0,No,Booterstown,Co. Dublin,q2,40%
08/06/2015,"4 Trimleston Gardens, Booterstown",Dublin,782000.0,No,Booterstown,Co. Dublin,q4,90%
26/06/2015,"7 Rosemount Court, Off Booterstown Ave, Booterstown",Dublin,370000.0,No,Booterstown,Co. Dublin,q2,50%
29/06/2015,"39 Cherbury Court, Booterstown",Dublin,328000.0,No,Booterstown,Co. Dublin,q2,40%
07/07/2015,"6 Pembroke Cottages, Booterstown, Dublin",Dublin,377000.0,No,Booterstown,Co. Dublin,q2,50%
21/07/2015,"78 Booterstown Ave, Merrion Rd, Dublin 4",Dublin,992000.0,No,Booterstown,Co. Dublin,q4,100%
22/07/2015,"76 Trimleston Gardens, Booterstown, Dublin",Dublin,790000.0,No,Booterstown,Co. Dublin,q4,100%
31/07/2015,"11 Bellevue Court, Rock Rd, Booterstown",Dublin,238000.0,No,Booterstown,Co. Dublin,q1,20%
06/08/2015,"24 Mccabe Villas, Booterstown, Dun Laoighre",Dublin,305000.0,No,Booterstown,Co. Dublin,q2,40%
07/08/2015,"41 Booterstown Ave, Booterstown, Dublin",Dublin,740000.0,No,Booterstown,Co. Dublin,q4,90%
12/08/2015,"38 St Helens Road, Booterstown",Dublin,1000000.0,No,Booterstown,Co. Dublin,q4,100%
12/08/2015,"6 Trimleston Road, Booterstown",Dublin,655000.0,No,Booterstown,Co. Dublin,q4,90%
27/08/2015,"34 Sanderling, Thorn Wood, Booterstown Ave",Dublin,420000.0,No,Booterstown,Co. Dublin,q3,60%
31/08/2015,"21 Rosemount Court, Booterstown, Dublin",Dublin,361000.0,No,Booterstown,Co. Dublin,q2,50%
01/09/2015,"110 Seamount Apts, Stillorgan Rd, Booterstown",Dublin,265000.0,No,Booterstown,Co. Dublin,q1,30%
02/09/2015,"108 Rock Road, Booterstown, Co Dublin",Dublin,475000.0,No,Booterstown,Co. Dublin,q3,70%
02/09/2015,"81 Booterstown Avenue, Booterstown, Co Dublin",Dublin,334000.0,No,Booterstown,Co. Dublin,q2,40%
04/09/2015,"14 Booterstown Hall, Booterstown, Dublin",Dublin,286000.0,No,Booterstown,Co. Dublin,q2,30%
07/09/2015,"Apartment 9, Booterstown Hall, Booterstown",Dublin,440000.0,No,Booterstown,Co. Dublin,q3,60%
08/09/2015,"32 Turnstone, Thornwood, Booterstown",Dublin,237775.0,No,Booterstown,Co. Dublin,q1,20%
11/09/2015,"Apartment 29 The Sanderling, Thornwood, Booterstown",Dublin,415000.0,No,Booterstown,Co. Dublin,q3,60%
16/09/2015,"7 The Stables, St Helens Wood, Booterstown",Dublin,710000.0,No,Booterstown,Co. Dublin,q4,90%
18/09/2015,"1 Beechlawn, South Hill Ave, Booterstown",Dublin,396000.0,No,Booterstown,Co. Dublin,q2,50%
21/09/2015,"23 Trimleston Gardens, Booterstown, Dublin",Dublin,619000.0,No,Booterstown,Co. Dublin,q4,80%
25/09/2015,"137 Booterstown Avenue, Booterstown, County Dublin",Dublin,875000.0,No,Booterstown,Co. Dublin,q4,100%
01/10/2015,"90 Belfield Park, Stillorgan Rd, Booterstown",Dublin,375000.0,No,Booterstown,Co. Dublin,q2,50%
13/10/2015,"21 Merrion Grove, Booterstown, Co Dublin",Dublin,370000.0,No,Booterstown,Co. Dublin,q2,50%
16/10/2015,"65 Seamount, St Helens, Booterstown",Dublin,175000.0,No,Booterstown,Co. Dublin,q1,10%
19/10/2015,"9 Rosemount Court, Rosemount Terrace, Booterstown",Dublin,355000.0,No,Booterstown,Co. Dublin,q2,50%
26/10/2015,"Apt 3, The Heron Building Thornwood, Booterstown",Dublin,270000.0,No,Booterstown,Co. Dublin,q1,30%
30/10/2015,"3A Trimleston Road, Booterstown",Dublin,630000.0,No,Booterstown,Co. Dublin,q4,80%
13/11/2015,"22 Mccabe Villas, Booterstown Ave, Dublin",Dublin,315000.0,No,Booterstown,Co. Dublin,q2,40%
13/11/2015,"24 Cherbury Court, Booterstown Ave, Booterstown",Dublin,330500.0,No,Booterstown,Co. Dublin,q2,40%
26/11/2015,"25 Trimlestown Avenue, Booterstown, Co Dublin",Dublin,737500.0,No,Booterstown,Co. Dublin,q4,90%
27/11/2015,"8 Hampton Crescent, St Helens Wood, Booterstown",Dublin,470000.0,No,Booterstown,Co. Dublin,q3,70%
03/12/2015,"Saremo, Grotto Ave, Booterstown",Dublin,799000.0,No,Booterstown,Co. Dublin,q4,100%
11/12/2015,"5 Trimleston Gardens, Booterstown, Dublin",Dublin,610000.0,No,Booterstown,Co. Dublin,q4,80%
11/12/2015,"66 Merrion Park, Booterstown, Dublin",Dublin,550000.0,No,Booterstown,Co. Dublin,q3,80%
16/12/2015,"45 Hampton Park, St Helens Wood, Booterstown",Dublin,750000.0,No,Booterstown,Co. Dublin,q4,90%
21/12/2015,"24 The Turnstone, Thornwood, Booterstown Ave",Dublin,259000.0,No,Booterstown,Co. Dublin,q1,20%
21/12/2015,"9 Woodbine Pak, Booterstown",Dublin,700000.0,No,Booterstown,Co. Dublin,q4,90%
18/01/2016,"88 Hampton Park, St Helens Wood, Booterstown",Dublin,650000.0,No,Booterstown,Co. Dublin,q4,90%
21/01/2016,"26 Trimleston Gardens, Booterstown, Dublin",Dublin,465000.0,No,Booterstown,Co. Dublin,q3,70%
27/01/2016,"31 Seafield Crescent, Booterstown",Dublin,550000.0,No,Booterstown,Co. Dublin,q3,80%
07/03/2016,"16 Beech Grove, Booterstown",Dublin,321000.0,No,Booterstown,Co. Dublin,q2,40%
16/03/2016,"17 Beech Grove, Booterstown, Dublin",Dublin,520000.0,No,Booterstown,Co. Dublin,q3,70%
14/04/2016,"3 Bellevue Park Ave, Booterstown, Dublin",Dublin,455000.0,No,Booterstown,Co. Dublin,q3,70%
15/04/2016,"47 Hampton Park, Booterstown Ave, Dublin",Dublin,636000.0,No,Booterstown,Co. Dublin,q4,90%
18/04/2016,"168 Seamount Apts, Stillorgan Rd, Booterstown",Dublin,455000.0,No,Booterstown,Co. Dublin,q3,70%
13/05/2016,"114 Merrion Grove, Booterstown, Dublin",Dublin,285000.0,No,Booterstown,Co. Dublin,q2,30%
17/06/2016,"5 Castle Court, Booterstown, Dublin",Dublin,770000.0,No,Booterstown,Co. Dublin,q4,90%
29/06/2016,"3 Rosemount Terrace, Booterstown, Dublin 6",Dublin,483000.0,No,Booterstown,Co. Dublin,q3,70%
08/07/2016,"37 Booterstown Wood, Booterstown Ave, Booterstown",Dublin,325000.0,No,Booterstown,Co. Dublin,q2,40%
15/07/2016,"2 The Heron, Thornwood, Booterstown Ave",Dublin,245000.0,No,Booterstown,Co. Dublin,q1,20%
19/07/2016,"Apt 32 Bellevue Court, Booterstown, Dublin 4",Dublin,280000.0,No,Booterstown,Co. Dublin,q1,30%
26/07/2016,"109 St Helens Rd, Booterstown, Dublin",Dublin,925000.0,No,Booterstown,Co. Dublin,q4,100%
29/07/2016,"77 Seamount, Stillorgan Rd, Booterstown",Dublin,388000.0,No,Booterstown,Co. Dublin,q2,50%
02/08/2016,"69 Hampton Park, St Helens Wood, Booterstown Ave",Dublin,700000.0,No,Booterstown,Co. Dublin,q4,90%
12/08/2016,"5 Willow Place, Booterstown, Dublin",Dublin,750000.0,No,Booterstown,Co. Dublin,q4,90%
31/08/2016,"31 Castle Court, Booterstown, Dublin",Dublin,956500.0,No,Booterstown,Co. Dublin,q4,100%
31/08/2016,"No 21 Heron, Thornwood, Booterstown Avenue",Dublin,365000.0,No,Booterstown,Co. Dublin,q2,50%
02/09/2016,"Apt 21, Stillorgan Rd, Booterstown",Dublin,338000.0,No,Booterstown,Co. Dublin,q2,40%
06/09/2016,"29 Hampton Park, Booterstown, Dublin",Dublin,1275000.0,No,Booterstown,Co. Dublin,q4,100%
08/09/2016,"34 Hampton Park, St Helens Wood, Booterstown",Dublin,2075000.0,No,Booterstown,Co. Dublin,q4,100%
16/09/2016,"11 The Sanderling, Thornwood, Booterstown Ave",Dublin,287000.0,No,Booterstown,Co. Dublin,q2,30%
16/09/2016,"13 The Sanderling, Thornwood, Booterstown Ave",Dublin,293000.0,No,Booterstown,Co. Dublin,q2,30%
16/09/2016,"22 Rosemount Court, Booterstown, Dublin",Dublin,350000.0,No,Booterstown,Co. Dublin,q2,50%
16/09/2016,"8 The Sanderling, Thornwood, Booterstown Ave",Dublin,280000.0,No,Booterstown,Co. Dublin,q1,30%
26/09/2016,"38 Trimleston Gardens, Booterstown, Dublin",Dublin,765000.0,No,Booterstown,Co. Dublin,q4,90%
29/09/2016,"68 Seamount, Stillorgan Road, Booterstown",Dublin,345000.0,No,Booterstown,Co. Dublin,q2,40%
12/10/2016,"Ashley, 17 A Booterstown Ave, Booterstown",Dublin,365000.0,No,Booterstown,Co. Dublin,q2,50%
17/10/2016,"58 Cherbury Court, Booterstown, Co. Dublin",Dublin,325000.0,No,Booterstown,Co. Dublin,q2,40%
20/10/2016,"1 Rosemount Court, Rosemount Terrace, Booterstown",Dublin,502500.0,No,Booterstown,Co. Dublin,q3,70%
07/11/2016,"No 24 Heron, Thornwood, Booterstown Avenue",Dublin,395000.0,No,Booterstown,Co. Dublin,q2,50%
11/11/2016,"8 Lapwing, Thorn Wood, Booterstown Ave",Dublin,395000.0,No,Booterstown,Co. Dublin,q2,50%
21/11/2016,"5 Merrion Crescent, Booterstown, Dublin",Dublin,470000.0,No,Booterstown,Co. Dublin,q3,70%
22/11/2016,"9 St Helens Rd, Booterstown, Dublin",Dublin,880000.0,No,Booterstown,Co. Dublin,q4,100%
06/12/2016,"28 Merrion Woods, Booterstown, Dublin",Dublin,405000.0,No,Booterstown,Co. Dublin,q2,50%
15/12/2016,"9 Seamount, Stillorgan Rd, Booterstown",Dublin,388000.0,No,Booterstown,Co. Dublin,q2,50%
21/12/2016,"62 Mccabe Villas, Booterstown, Co Dublin",Dublin,335000.0,No,Booterstown,Co. Dublin,q2,40%
24/01/2017,"3 Booterstown Wood, Booterstown Ave, Booterstown",Dublin,430000.0,No,Booterstown,Co. Dublin,q3,60%
25/01/2017,"2 Pembroke Cottages, Booterstown, Dublin",Dublin,565000.0,No,Booterstown,Co. Dublin,q3,80%
30/01/2017,"3 Oak Lodge, Grotto Ave, Booterstown",Dublin,410000.0,No,Booterstown,Co. Dublin,q3,60%
31/01/2017,"5 South Hill Park, Booterstown, Dublin",Dublin,888000.0,No,Booterstown,Co. Dublin,q4,100%
10/02/2017,"16 Trimleston Rd, Booterstown, Dublin",Dublin,790000.0,No,Booterstown,Co. Dublin,q4,100%
10/02/2017,"Apt.38 - Sanderling, Block A - Thorn Wood Apts, Booterstown",Dublin,328500.0,No,Booterstown,Co. Dublin,q2,40%
13/02/2017,"5 Woodbine Park, Booterstown, Co Dublin",Dublin,230000.0,No,Booterstown,Co. Dublin,q1,20%
13/02/2017,"73 St Helens Rd, Booterstown, Dublin",Dublin,1000000.0,No,Booterstown,Co. Dublin,q4,100%
10/03/2017,"48 St Helens Rd, Booterstown, Dublin",Dublin,885000.0,No,Booterstown,Co. Dublin,q4,100%
23/03/2017,"1 Grotto Ave, Booterstown, Dublin",Dublin,640000.0,No,Booterstown,Co. Dublin,q4,90%
23/03/2017,"18 Trimleston Rd, Booterstown, Dublin",Dublin,705000.0,No,Booterstown,Co. Dublin,q4,90%
28/03/2017,"3 The Turnstone, Thornwood, Booterstown Ave",Dublin,335000.0,No,Booterstown,Co. Dublin,q2,40%
19/04/2017,"3 Merrion Crescent, Booterstown, Dublin",Dublin,225000.0,No,Booterstown,Co. Dublin,q1,20%
25/04/2017,"9 Cherbury Court, Booterstown, Co Dublin",Dublin,321500.0,No,Booterstown,Co. Dublin,q2,40%
15/05/2017,"75 Booterstown Ave, Booterstown, Dublin",Dublin,560000.0,No,Booterstown,Co. Dublin,q3,80%
18/05/2017,"33 Turnstone, Thorn Wood, Booterstown Ave",Dublin,495000.0,No,Booterstown,Co. Dublin,q3,70%
19/05/2017,"20 The Heron, Thornwood, Booterstown Ave",Dublin,350000.0,No,Booterstown,Co. Dublin,q2,50%
22/05/2017,"Apt 4, Booterstown Wood, Booterstown Ave",Dublin,475000.0,No,Booterstown,Co. Dublin,q3,70%
23/05/2017,"Apt 22 The Lapwing, Thornwood, Booterstown Ave",Dublin,325000.0,No,Booterstown,Co. Dublin,q2,40%
26/05/2017,"96 St Helens Rd, Booterstown, Dublin",Dublin,875000.0,No,Booterstown,Co. Dublin,q4,100%
01/06/2017,"50 Rosemount Court, Rosemount Terrace, Booterstown",Dublin,340000.0,No,Booterstown,Co. Dublin,q2,40%
06/06/2017,"4 Seafield Crescent, Booterstown, Dublin",Dublin,975000.0,No,Booterstown,Co. Dublin,q4,100%
08/06/2017,"39 Turnstone, Thorn Wood, Booterstown Ave",Dublin,360000.0,No,Booterstown,Co. Dublin,q2,50%
14/06/2017,"7 Fosterbrook, Stillorgan Rd, Booterstown",Dublin,810000.0,No,Booterstown,Co. Dublin,q4,100%
28/06/2017,"37 Trimleston Gardens, Booterstown, Co Dublin",Dublin,560000.0,No,Booterstown,Co. Dublin,q3,80%
30/06/2017,"8 Rosemount Court, Rosemount Terrace, Booterstown",Dublin,415000.0,No,Booterstown,Co. Dublin,q3,60%
06/07/2017,"85 Booterstown Ave, Booterstown, Dublin",Dublin,505000.0,No,Booterstown,Co. Dublin,q3,70%
13/07/2017,"No 23 Heron, Thornwood, Booterstown Avenue",Dublin,365000.0,No,Booterstown,Co. Dublin,q2,50%
17/07/2017,"8 Pembroke Cottages, Booterstown, Dublin",Dublin,425000.0,No,Booterstown,Co. Dublin,q3,60%
27/07/2017,"12 Trimleston Ave, Booterstown, Dublin",Dublin,1050000.0,No,Booterstown,Co. Dublin,q4,100%
01/08/2017,"26 The Turnstone, Thorn Wood, Booterstown Ave",Dublin,540000.0,No,Booterstown,Co. Dublin,q3,80%
04/08/2017,"74 Cherbury Court, Booterstown, Dublin",Dublin,388100.0,No,Booterstown,Co. Dublin,q2,50%
16/08/2017,"45 Cherbury Court, Booterstown Ave, Dublin",Dublin,335000.0,No,Booterstown,Co. Dublin,q2,40%
30/08/2017,"122A Rock Road, Booterstown, Co Dublin",Dublin,250000.0,No,Booterstown,Co. Dublin,q1,20%
08/09/2017,"6 Rosemount Court, Rosemount Terrace, Booterstown",Dublin,511000.0,No,Booterstown,Co. Dublin,q3,70%
22/09/2017,"5 St Helens Rd, Booterstown, Dublin",Dublin,955000.0,No,Booterstown,Co. Dublin,q4,100%
27/09/2017,"Apt 44, Merrion Woods, Booterstown",Dublin,560000.0,No,Booterstown,Co. Dublin,q3,80%
28/09/2017,"15 Fosterbrook, Booterstown, Dublin",Dublin,815000.0,No,Booterstown,Co. Dublin,q4,100%
11/10/2017,"20 Bellevue Copse, Booterstown, Dublin",Dublin,350000.0,No,Booterstown,Co. Dublin,q2,50%
12/10/2017,"37 Merrion Grove, Booterstown, Dublin",Dublin,340000.0,No,Booterstown,Co. Dublin,q2,40%
13/10/2017,"41 The Sanderling, Thornwood, Booterstown Ave",Dublin,283000.0,No,Booterstown,Co. Dublin,q2,30%
19/10/2017,"Apt 31, Booterstown Wood, Booterstown Ave",Dublin,555000.0,No,Booterstown,Co. Dublin,q3,80%
03/11/2017,"No 22 Heron, Thornwood, Booterstown Avenue",Dublin,372500.0,No,Booterstown,Co. Dublin,q2,50%
10/11/2017,"19 Booterstown Ave, Booterstown, Dublin",Dublin,470000.0,No,Booterstown,Co. Dublin,q3,70%
15/11/2017,"4 Trimleston Rd, Booterstown, Dublin",Dublin,550000.0,No,Booterstown,Co. Dublin,q3,80%
24/11/2017,"90 Belfield Park, Stillorgan Rd, Booterstown",Dublin,395000.0,No,Booterstown,Co. Dublin,q2,50%
29/11/2017,"12 The Turnstone, Thornwood, Booterstown Ave",Dublin,481000.0,No,Booterstown,Co. Dublin,q3,70%
30/11/2017,"168 Seamount Apts, Stillorgan Rd, Booterstown",Dublin,478000.0,No,Booterstown,Co. Dublin,q3,70%
04/12/2017,"22 Cherbury Gardens, Booterstown, Dublin",Dublin,1170000.0,No,Booterstown,Co. Dublin,q4,100%
21/12/2017,"27 Belleview Park Ave, Booterstown, Dublin",Dublin,480000.0,No,Booterstown,Co. Dublin,q3,70%
05/01/2018,"14 Mccabe Villas, Booterstown, Co Dublin",Dublin,403000.0,No,Booterstown,Co. Dublin,q2,50%
02/02/2018,"64 Trimleston Park, Booterstown, Dublin",Dublin,650000.0,No,Booterstown,Co. Dublin,q4,90%
02/02/2018,"94 Trimleston Gardens, Booterstown, Dublin",Dublin,705000.0,No,Booterstown,Co. Dublin,q4,90%
06/02/2018,"8 St Helens Villas, Rock Rd, Booterstown",Dublin,1400000.0,No,Booterstown,Co. Dublin,q4,100%
20/02/2018,"50 Mccabe Villas, Booterstown, Co Dublin",Dublin,385000.0,No,Booterstown,Co. Dublin,q2,50%
26/02/2018,"11 Cherbury Gardens, Booterstown, Dublin",Dublin,910000.0,No,Booterstown,Co. Dublin,q4,100%
07/03/2018,"14 The Hern, Thorn Wood, Booterstown Ave",Dublin,345000.0,No,Booterstown,Co. Dublin,q2,40%
09/03/2018,"38 Turnstone, Thorn Wood, Booterstown Ave",Dublin,560000.0,No,Booterstown,Co. Dublin,q3,80%
12/03/2018,"Apt 30 The Sanderling, Thornwood, Booterstown Ave",Dublin,490000.0,No,Booterstown,Co. Dublin,q3,70%
14/03/2018,"34 Mccabe Villas, Booterstown, Dublin",Dublin,430000.0,No,Booterstown,Co. Dublin,q3,60%
26/03/2018,"30 The Heron Building, Thornwood, Booterstown",Dublin,477000.0,No,Booterstown,Co. Dublin,q3,70%
28/03/2018,"10 Merrion Woods, Stillorgan Rd, Booterstown",Dublin,415000.0,No,Booterstown,Co. Dublin,q3,60%
28/03/2018,"19 Trimleston Dr, Booterstown, Dublin",Dublin,685000.0,No,Booterstown,Co. Dublin,q4,90%
29/03/2018,"48 Sanderling, Thorn Wood, Booterstown Ave",Dublin,375000.0,No,Booterstown,Co. Dublin,q2,50%
29/03/2018,"52 St Helens Rd, Booterstown, Dublin",Dublin,1150000.0,No,Booterstown,Co. Dublin,q4,100%
04/04/2018,"11 Hampton Cresent, St Helens Wood, Booterstown",Dublin,600000.0,No,Booterstown,Co. Dublin,q4,80%
05/04/2018,"1 Hampton Park, St Helens Wood, Booterstown",Dublin,1625000.0,No,Booterstown,Co. Dublin,q4,100%
06/04/2018,"2 Trimleston Rd, Booterstown, Dublin",Dublin,625000.0,No,Booterstown,Co. Dublin,q4,80%
20/04/2018,"87 Trimleston Gardens, Booterstown, Dublin",Dublin,858000.0,No,Booterstown,Co. Dublin,q4,100%
01/05/2018,"Apt 16, Booterstown Wood, Booterstown Ave",Dublin,428000.0,No,Booterstown,Co. Dublin,q3,60%
02/05/2018,"48 Hampton Park, Booterstown, Dublin",Dublin,750000.0,No,Booterstown,Co. Dublin,q4,90%
23/05/2018,"25 Sanderling, Thornwood, Booterstown Ave",Dublin,450000.0,No,Booterstown,Co. Dublin,q3,60%
24/05/2018,"29 St Helens Rd, Booterstown, Dublin",Dublin,935000.0,No,Booterstown,Co. Dublin,q4,100%
28/05/2018,"1 Rosemount Terrace, Booterstown, Dublin",Dublin,600000.0,No,Booterstown,Co. Dublin,q4,80%
30/05/2018,"7 St Helens Villas, Rock Rd, Booterstown",Dublin,1250000.0,No,Booterstown,Co. Dublin,q4,100%
15/06/2018,"Glena, Rock Rd, Booterstown",Dublin,2235000.0,No,Booterstown,Co. Dublin,q4,100%
22/06/2018,"6 Turnstone, Thornwood, Booterstown Avenue",Dublin,510000.0,No,Booterstown,Co. Dublin,q3,70%
06/07/2018,"75 St Helens Rd, Booterstown, Dublin",Dublin,1010000.0,No,Booterstown,Co. Dublin,q4,100%
18/07/2018,"4 Booterstown Hall, Booterstown Ave, Dublin",Dublin,435000.0,No,Booterstown,Co. Dublin,q3,60%
27/07/2018,"11 Grotto Place, Booterstown, Dublin",Dublin,349000.0,No,Booterstown,Co. Dublin,q2,40%
03/08/2018,"1 Pembroke Cottages, Boterstown Ave, Booterstown",Dublin,502500.0,No,Booterstown,Co. Dublin,q3,70%
09/08/2018,"27 Bellevue Court, Booterstown, Dublin",Dublin,332500.0,No,Booterstown,Co. Dublin,q2,40%
23/08/2018,"9 Willowmount, Booterstown, Dublin",Dublin,930000.0,No,Booterstown,Co. Dublin,q4,100%
27/08/2018,"54 St Helens Rd, Booterstown, Dublin",Dublin,930000.0,No,Booterstown,Co. Dublin,q4,100%
14/09/2018,"50 Seamount, Booterstown, Dublin",Dublin,405000.0,No,Booterstown,Co. Dublin,q2,50%
28/09/2018,"67 Trimleston Park, Booterstown, Dublin",Dublin,675000.0,No,Booterstown,Co. Dublin,q4,90%
03/10/2018,"Apt 6, Leader Hall, Booterstown Ave",Dublin,490000.0,No,Booterstown,Co. Dublin,q3,70%
08/10/2018,"117 Fosterbrook, Booterstown, Dublin",Dublin,820000.0,No,Booterstown,Co. Dublin,q4,100%
27/10/2018,"28 Merrion Woods, Booterstown, Dublin",Dublin,450000.0,No,Booterstown,Co. Dublin,q3,60%
01/11/2018,"34 Dornden Park, Booterstown, Co Dublin",Dublin,922000.0,No,Booterstown,Co. Dublin,q4,100%
07/11/2018,"31 Mccabe Villas, Booterstown, Dublin",Dublin,580000.0,No,Booterstown,Co. Dublin,q4,80%
05/12/2018,"Apt 32 Bellevue Court, Booterstown, Dublin 4",Dublin,320000.0,No,Booterstown,Co. Dublin,q2,40%
07/12/2018,"117 Seamount Apts, Stillorgan Rd, Booterstown",Dublin,310000.0,No,Booterstown,Co. Dublin,q2,40%
07/12/2018,"39 Merrion Grove, Stillorgan Rd, Booterstown",Dublin,340000.0,No,Booterstown,Co. Dublin,q2,40%
13/12/2018,"Apt 8 Booterstown Wood, Booterstown, Dublin",Dublin,440000.0,No,Booterstown,Co. Dublin,q3,60%
14/12/2018,"32 Bellevue Park Ave, Booterstown, Dublin",Dublin,515000.0,No,Booterstown,Co. Dublin,q3,70%
01/02/2019,"73 Trimleston Gardens, Booterstown, Co Dublin",Dublin,675000.0,No,Booterstown,Co. Dublin,q4,90%
