date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
31/10/2018,"2 Wingfield, Corke Abbey, Bray",Dublin,8810.57,Yes,Bray,Co. Dublin,q1,10%
01/11/2018,"25 The Drive, Woodbrook Glen, Bray",Dublin,385000.0,No,Bray,Co. Dublin,q3,80%
01/11/2018,"40 Wilford Court, Corke Abbey Ave, Bray",Dublin,203333.0,No,Bray,Co. Dublin,q1,20%
20/11/2018,"14 Wilford Court, Corke Abbey Ave, Bray",Dublin,298000.0,No,Bray,Co. Dublin,q2,40%
27/11/2018,"10 Southlands, Rathmichael Park, Bray Rd",Dublin,325000.0,No,Bray,Co. Dublin,q2,50%
27/11/2018,"Apt 11 Southlands, Rathmichael Park, Bray Rd",Dublin,325000.0,No,Bray,Co. Dublin,q2,50%
27/11/2018,"Apt 13 Southlands, Rathmichael Park, Bray Rd",Dublin,335000.0,No,Bray,Co. Dublin,q3,60%
27/11/2018,"Apt 14 Southlands, Rathmichael Park, Bray Rd",Dublin,335000.0,No,Bray,Co. Dublin,q3,60%
27/11/2018,"Apt 3 Northlands, Rathmichael Park, Bray Rd",Dublin,315000.0,No,Bray,Co. Dublin,q2,50%
10/12/2018,"54 Connawood Lawn, Old Connaught Ave, Bray",Dublin,337500.0,No,Bray,Co. Dublin,q3,60%
14/12/2018,"19 Le Hunt House, Brennanstown Sq, Old Bray Rd Dublin 18",Dublin,370000.0,No,Bray,Co. Dublin,q3,70%
19/12/2018,"20 The Green, Woodbrook Glen, Bray",Dublin,290000.0,No,Bray,Co. Dublin,q2,40%
19/12/2018,"9 The Lawn, Woodbrook Glen, Bray",Dublin,360000.0,No,Bray,Co. Dublin,q3,70%
30/01/2019,"1 The Ramparts, Bray Rd, Cabinteely Dublin 18",Dublin,277500.0,No,Bray,Co. Dublin,q2,30%
18/02/2019,"66 Old Conna Wood, Bray, Dublin",Dublin,370000.0,No,Bray,Co. Dublin,q3,70%
06/03/2019,"32 The Ramparts, Bray Rd, Cabinteely Dublin 18",Dublin,285000.0,No,Bray,Co. Dublin,q2,30%
14/03/2019,"Laurel Bank, Thornhill Rd, Bray",Dublin,330000.0,No,Bray,Co. Dublin,q3,60%
29/03/2019,"3 The Grove, Woodbrook Glen, Bray",Dublin,320000.0,No,Bray,Co. Dublin,q2,50%
09/04/2019,"66 Wilford Court, Corke Abbey Ave, Bray",Dublin,335000.0,No,Bray,Co. Dublin,q3,60%
09/04/2019,"St Goretti, Dublin Rd, Bray",Dublin,527000.0,No,Bray,Co. Dublin,q4,90%
10/04/2019,"31 The Drive, Woodbrook Glen, Bray",Dublin,330000.0,No,Bray,Co. Dublin,q3,60%
12/04/2019,"22 Connawood Lawn, Old Connaught Ave, Bray",Dublin,370000.0,No,Bray,Co. Dublin,q3,70%
18/06/2019,"5 Corke Abbey Ave, Bray, Wicklow",Dublin,355000.0,No,Bray,Co. Dublin,q3,70%
28/06/2019,"62 Connawood Lawn, Bray, Wicklow",Dublin,370000.0,No,Bray,Co. Dublin,q3,70%
05/07/2019,"Westminister Lodge Mews, Westminister Grove, Old Bray Rd",Dublin,1900000.0,No,Bray,Co. Dublin,q4,100%
15/07/2019,"9 The Green, Woodbrook Glen, Bray",Dublin,295000.0,No,Bray,Co. Dublin,q2,40%
16/07/2019,"Brooklands, Ferndale Rd, Bray",Dublin,915000.0,No,Bray,Co. Dublin,q4,100%
17/07/2019,"Apt 4 Watermint, Old Bray Rd, Cabinteeely",Dublin,260000.0,No,Bray,Co. Dublin,q1,30%
26/07/2019,"11 The Drive, Woodbrook Glen, Bray",Dublin,368000.0,No,Bray,Co. Dublin,q3,70%
16/08/2019,"53 Corke Abbey, Bray, Dublin",Dublin,382000.0,No,Bray,Co. Dublin,q3,80%
09/09/2019,"4 Connawood Lawn, Bray, Wicklow",Dublin,400000.0,No,Bray,Co. Dublin,q4,80%
12/09/2019,"95 The Ramparts, Bray Rd, Cabinteely Dublin 18",Dublin,155000.0,No,Bray,Co. Dublin,q1,10%
17/09/2019,"64 Connawood Lawn, Connawood Ave, Bray",Dublin,330000.0,No,Bray,Co. Dublin,q3,60%
17/09/2019,"Cuilin, Allies River Rd, Rathmichael Bray",Dublin,1666150.0,No,Bray,Co. Dublin,q4,100%
27/09/2019,"St Vincents, Dublin Rd, Bray",Dublin,320000.0,No,Bray,Co. Dublin,q2,50%
03/10/2019,"67 The Green, Woodbrook Glen, Bray",Dublin,333000.0,No,Bray,Co. Dublin,q3,60%
04/10/2019,"St Philomenas, Dublin Rd, Bray",Dublin,340000.0,No,Bray,Co. Dublin,q3,60%
11/10/2019,"55 The Ramparts, Bray Rd, Cabinteely",Dublin,285000.0,No,Bray,Co. Dublin,q2,30%
14/10/2019,"29 The Grove, Woodbrook Glen, Bray",Dublin,330000.0,No,Bray,Co. Dublin,q3,60%
