date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
26/05/2017,"15 Aspen Rd, Kinsealy Court, Dublin",Dublin,295000.0,No,Kinsealy,Co. Dublin,q2,50%
29/05/2017,"102 Talbot House, Drynam Hall, Kinsealy",Dublin,130000.0,No,Kinsealy,Co. Dublin,q1,10%
07/06/2017,"9 Castleway, Kinsealy Lane, Kinsealy",Dublin,748898.62,Yes,Kinsealy,Co. Dublin,q4,100%
15/06/2017,"11 Emsworth Park, Kinsealy, County Dublin",Dublin,724669.6,Yes,Kinsealy,Co. Dublin,q4,100%
28/06/2017,"14 Drynam Green, Kinsealy, Dublin",Dublin,285000.0,No,Kinsealy,Co. Dublin,q2,50%
30/06/2017,"15 The Rise Melrose, Park Kinsealy, Dublin",Dublin,285000.0,No,Kinsealy,Co. Dublin,q2,50%
05/07/2017,"47 Drynam View, Kinsealy, Dublin",Dublin,325000.0,No,Kinsealy,Co. Dublin,q3,70%
31/07/2017,"13 Drynam Dr, Drynam Hall, Kettles Lane Kinsealy",Dublin,270000.0,No,Kinsealy,Co. Dublin,q2,30%
30/08/2017,"32 Hazelbrook, Kinsealy Lane",Dublin,704603.52,Yes,Kinsealy,Co. Dublin,q4,100%
15/09/2017,"44 Drynam Rise, Kettles Lane, Kinsealy",Dublin,286000.0,No,Kinsealy,Co. Dublin,q2,50%
20/09/2017,"54 Holywell Manor, Kinsealy, Co Dublin",Dublin,203400.0,No,Kinsealy,Co. Dublin,q1,20%
27/09/2017,"5 Melesian Court, Kinsealy Swords, Dublin",Dublin,395000.0,No,Kinsealy,Co. Dublin,q4,90%
28/09/2017,"106 Holywell Rise, Kinsealy, Dublin",Dublin,180000.0,No,Kinsealy,Co. Dublin,q1,10%
28/09/2017,"7 Holynell View, Kinsealy, Dublin",Dublin,245500.0,No,Kinsealy,Co. Dublin,q1,30%
29/09/2017,"33 The Heights, Melrose Park, Kinsealy",Dublin,295000.0,No,Kinsealy,Co. Dublin,q2,50%
29/09/2017,"Myra Manor, Malahide Road, Kinsealy",Dublin,449339.21,Yes,Kinsealy,Co. Dublin,q4,90%
05/10/2017,"53 Melesian Ave, Mountgorry Wood, Kinsealy",Dublin,412500.0,No,Kinsealy,Co. Dublin,q4,90%
17/10/2017,"6 Aspen Park, Kinsealy, Dublin",Dublin,311000.0,No,Kinsealy,Co. Dublin,q3,60%
18/10/2017,"10 The Grove, Melrose Park, Kinsealy",Dublin,285000.0,No,Kinsealy,Co. Dublin,q2,50%
03/11/2017,"13 Holywell Dr, Kinsealy, Co Dublin",Dublin,207000.0,No,Kinsealy,Co. Dublin,q1,20%
07/11/2017,"48 Holywell Crescent North, Kinsealy, Dublin",Dublin,229000.0,No,Kinsealy,Co. Dublin,q1,20%
17/11/2017,"8 Muileann Drive, Kettles Lane, Kinsealy",Dublin,325991.0,Yes,Kinsealy,Co. Dublin,q3,70%
23/11/2017,"4 Muileann Drive, Kettles Lane, Kinsealy",Dublin,255507.6,Yes,Kinsealy,Co. Dublin,q2,30%
24/11/2017,"15 Muileann Drive, Kettles Lane, Kinsealy",Dublin,286343.61,Yes,Kinsealy,Co. Dublin,q2,50%
24/11/2017,"2 Muileann Drive, Kettle Lane, Kinsealy",Dublin,317180.61,Yes,Kinsealy,Co. Dublin,q3,60%
27/11/2017,"11 Muileann Drive, Kettles Lane, Kinsealy",Dublin,325000.0,Yes,Kinsealy,Co. Dublin,q3,70%
27/11/2017,"16 Muileann Drive, Kettles Lane, Kinsealy",Dublin,315000.0,Yes,Kinsealy,Co. Dublin,q3,60%
28/11/2017,"1 Muileann Drive, Kettles Lane, Kinsealy",Dublin,370000.0,Yes,Kinsealy,Co. Dublin,q3,80%
28/11/2017,"12 Muileann Drive, Kettles Lane, Kinsealy",Dublin,277534.23,Yes,Kinsealy,Co. Dublin,q2,40%
01/12/2017,"10 Muileann Drive, Kinsealy",Dublin,277533.0,Yes,Kinsealy,Co. Dublin,q2,40%
01/12/2017,"13 Muileann Drive, Kettles Lane, Kinsealy",Dublin,287000.0,Yes,Kinsealy,Co. Dublin,q2,50%
01/12/2017,"17 Muileann Drive, Kettles Lane, Kinsealy",Dublin,286342.81,Yes,Kinsealy,Co. Dublin,q2,50%
01/12/2017,"18 Muileann Drive, Kettles Lane, Kinsealy",Dublin,277532.0,Yes,Kinsealy,Co. Dublin,q2,40%
01/12/2017,"19 Muileann Drive, Kettle'S Lane, Kinsealy",Dublin,336283.19,Yes,Kinsealy,Co. Dublin,q3,70%
08/12/2017,"14 Muileann Drive, Kettles Lane, Kinsealy",Dublin,277533.03,Yes,Kinsealy,Co. Dublin,q2,40%
12/12/2017,"23 Muileann Drive, Kettles Lane, Kinsealy",Dublin,263435.8,Yes,Kinsealy,Co. Dublin,q2,30%
12/12/2017,"9 Drynam Avenue, Kettle'S Lane, Kinsealy",Dublin,360000.0,Yes,Kinsealy,Co. Dublin,q3,80%
14/12/2017,"1 Drynam Avenue, Kettle'S Lane, Kinsealy",Dublin,325991.18,Yes,Kinsealy,Co. Dublin,q3,70%
14/12/2017,"25 Muileann Drive, Kinsealy",Dublin,277533.0,Yes,Kinsealy,Co. Dublin,q2,40%
14/12/2017,"6 Muileann Drive, Kettle'S Lane, Kinsealy",Dublin,314998.8,Yes,Kinsealy,Co. Dublin,q3,60%
14/12/2017,"7 Drynam Avenue, Kettle'S Lane, Kinsealy",Dublin,277532.8,Yes,Kinsealy,Co. Dublin,q2,40%
18/12/2017,"5 Drynam Avenue, Kettle'S Lane, Kinsealy",Dublin,277532.8,Yes,Kinsealy,Co. Dublin,q2,40%
20/12/2017,"3 Drynam Ave, Kinsealy, Co Dublin",Dublin,315000.0,Yes,Kinsealy,Co. Dublin,q3,60%
21/12/2017,"13 Emsworth Park, Kinsealy Lane, Kinsealy",Dublin,726872.0,Yes,Kinsealy,Co. Dublin,q4,100%
21/12/2017,"21 Muileann Drive, Kettle'S Lane, Kinsealy",Dublin,277533.0,Yes,Kinsealy,Co. Dublin,q2,40%
21/12/2017,"8 Meleysian Avenue, Kinsealy, Dublin",Dublin,397500.0,No,Kinsealy,Co. Dublin,q4,90%
25/01/2018,"25 Drynam Avenue, Kettle'S Lane, Kinsealy",Dublin,270000.0,Yes,Kinsealy,Co. Dublin,q2,40%
29/01/2018,"20 Drynam Green, Drynam Hall, Kinsealy",Dublin,323000.0,No,Kinsealy,Co. Dublin,q3,70%
30/01/2018,"19 Drynam Avenue, Kettles Lane, Kinsealy",Dublin,246696.0,Yes,Kinsealy,Co. Dublin,q1,30%
01/02/2018,"11 Drynam Avenue, Kettle'S Lane, Kinsealy",Dublin,299559.47,Yes,Kinsealy,Co. Dublin,q2,50%
05/02/2018,"4 Emsworth Park, Kinsealy Lane, Kinsealy",Dublin,735683.0,Yes,Kinsealy,Co. Dublin,q4,100%
07/02/2018,"29 Muileann Drive, Kettle'S Lane, Kinsealy",Dublin,277532.81,Yes,Kinsealy,Co. Dublin,q2,40%
07/02/2018,"33 Muileann Drive, Kettle'S Lane, Kinsealy",Dublin,272475.0,Yes,Kinsealy,Co. Dublin,q2,40%
08/02/2018,"20 Muilleann Drive, Kettles Lane, Kinsealy",Dublin,375000.0,Yes,Kinsealy,Co. Dublin,q4,80%
08/02/2018,"31 Muileann Drive, Kettle'S Lane, Kinsealy",Dublin,277533.0,Yes,Kinsealy,Co. Dublin,q2,40%
12/02/2018,"17 Drynam Avenue, Kettle'S Lane, Kinsealy",Dublin,317180.61,Yes,Kinsealy,Co. Dublin,q3,60%
14/02/2018,"27  Drynam Avenue, Kettles Lane, Kinsealy",Dublin,237885.0,Yes,Kinsealy,Co. Dublin,q1,20%
16/02/2018,"11 Fottrell House, Drynam Hall, Kinsealy",Dublin,210000.0,No,Kinsealy,Co. Dublin,q1,20%
16/02/2018,"23 Drynam Avenue, Kettle'S Lane, Kinsealy",Dublin,311410.0,Yes,Kinsealy,Co. Dublin,q3,60%
22/02/2018,"27 Wolsey House, Drynam Copse, Drynam Hall Kinsealy Dublin",Dublin,185000.0,No,Kinsealy,Co. Dublin,q1,20%
22/02/2018,"4 Drynam Rise, Drynam Hall, Kinsealy",Dublin,295000.0,No,Kinsealy,Co. Dublin,q2,50%
27/02/2018,"22 Drynam Green, Kettles Lane, Kinsealy",Dublin,290000.0,No,Kinsealy,Co. Dublin,q2,50%
02/03/2018,"9 Ashdale Rd, Kinsealy Court, Kinsealy",Dublin,325000.0,No,Kinsealy,Co. Dublin,q3,70%
05/03/2018,"15 Drynam Avenue, Kettles Lane, Kinsealy",Dublin,263436.12,Yes,Kinsealy,Co. Dublin,q2,30%
06/03/2018,"21 Drynam Rise, Kinsealy, Dublin",Dublin,330000.0,No,Kinsealy,Co. Dublin,q3,70%
07/03/2018,"27 Muileann Drive, Kettle'S Lane, Kinsealy",Dublin,315726.35,Yes,Kinsealy,Co. Dublin,q3,60%
08/03/2018,"35 Muileann Drive, Kettle'S Lane, Kinsealy",Dublin,263427.69,Yes,Kinsealy,Co. Dublin,q2,30%
09/03/2018,"29 Ashgrove, Baskin Lane, Kinsealy",Dublin,360000.0,No,Kinsealy,Co. Dublin,q3,80%
09/03/2018,"9 The Rise, Melrose Park, Kinsealy",Dublin,320000.0,No,Kinsealy,Co. Dublin,q3,60%
04/04/2018,"14 Emsworth Park, Kinsealy Lane, Kinsealy",Dublin,731277.53,Yes,Kinsealy,Co. Dublin,q4,100%
05/04/2018,"37 Muileann Drive, Kettles Lane, Kinsealy",Dublin,277533.0,Yes,Kinsealy,Co. Dublin,q2,40%
06/04/2018,"17 The Rise, Melrose Park, Kinsealy",Dublin,260000.0,No,Kinsealy,Co. Dublin,q2,30%
11/04/2018,"31 Drynam Avenue, Kettles Lane, Kinsealy",Dublin,317179.8,Yes,Kinsealy,Co. Dublin,q3,60%
17/04/2018,"21 Drynam Green, Kinsealy, Dublin",Dublin,283000.0,No,Kinsealy,Co. Dublin,q2,40%
18/04/2018,"11 Muileann Mews, Kettles Lane, Kinsealy",Dublin,317180.61,Yes,Kinsealy,Co. Dublin,q3,60%
19/04/2018,"26 Muileann Drive, Kettles Lane, Kinsealy",Dublin,273127.75,Yes,Kinsealy,Co. Dublin,q2,40%
20/04/2018,"28 Muileann Drive, Kettle'S Lane, Kinsealy",Dublin,273129.0,Yes,Kinsealy,Co. Dublin,q2,40%
20/04/2018,"29 Drynam Avenue, Kettle'S Lane, Kinsealy",Dublin,359998.82,Yes,Kinsealy,Co. Dublin,q3,80%
25/04/2018,"24 Muileann Drive, Kettle'S Lane, Kinsealy",Dublin,273127.0,Yes,Kinsealy,Co. Dublin,q2,40%
26/04/2018,"99 Drynam Dr, Kinsealy, Dublin",Dublin,316000.0,No,Kinsealy,Co. Dublin,q3,60%
02/05/2018,"2 Drynam View, Drynam Hall, Kinsealy",Dublin,273000.0,No,Kinsealy,Co. Dublin,q2,40%
09/05/2018,"33 Drynam Avenue, Kinsealy",Dublin,317180.61,Yes,Kinsealy,Co. Dublin,q3,60%
13/06/2018,"14 The Lawn, Melrose Park, Kinsealy",Dublin,280000.0,No,Kinsealy,Co. Dublin,q2,40%
15/06/2018,"4 Drynam Dr, Kinsealy, Dublin",Dublin,340000.0,No,Kinsealy,Co. Dublin,q3,70%
18/06/2018,"8 Mount Drinan Walk, Kinsealy, Dublin",Dublin,354000.0,No,Kinsealy,Co. Dublin,q3,80%
20/06/2018,"21 Drynam Avenue, Kettle'S Lane, Kinsealy",Dublin,360000.0,Yes,Kinsealy,Co. Dublin,q3,80%
27/06/2018,"15 Emsworth Park, Kinsealy Lane, Kinsealy",Dublin,731277.0,Yes,Kinsealy,Co. Dublin,q4,100%
29/06/2018,"16 Muileann Close, Kettles Lane, Kinsealy",Dublin,273127.0,Yes,Kinsealy,Co. Dublin,q2,40%
02/07/2018,"14 Muileann Close, Kettles Lane, Kinsealy",Dublin,273127.0,Yes,Kinsealy,Co. Dublin,q2,40%
02/07/2018,"17 Muileann Close, Kettles Lane, Kinsealy",Dublin,273127.75,Yes,Kinsealy,Co. Dublin,q2,40%
02/07/2018,"18 Muileann Close, Kettle'S Lane, Kinsealy",Dublin,364999.0,Yes,Kinsealy,Co. Dublin,q3,80%
02/07/2018,"19 Muileann Close, Kettles Lane, Kinsealy",Dublin,321585.0,Yes,Kinsealy,Co. Dublin,q3,60%
06/07/2018,"22 Muileann Close, Kettles Lane, Kinsealy",Dublin,237876.35,Yes,Kinsealy,Co. Dublin,q1,20%
06/07/2018,"39 Holywell Manor, Kinsealy, Co Dublin",Dublin,275000.0,No,Kinsealy,Co. Dublin,q2,40%
11/07/2018,"12 Muileann Close, Kettles Lane, Kinsealy",Dublin,237886.65,Yes,Kinsealy,Co. Dublin,q1,30%
12/07/2018,"8 Muileann Close, Kettle'S Lane, Kinsealy",Dublin,256097.0,Yes,Kinsealy,Co. Dublin,q2,30%
13/07/2018,"12 The Villa, Melrose Park, Kinsealy",Dublin,305000.0,No,Kinsealy,Co. Dublin,q3,60%
13/07/2018,"24 Drynam Sq, Drynam Hall, Kinsealy",Dublin,305500.0,No,Kinsealy,Co. Dublin,q3,60%
13/07/2018,"7 Muileann Close, Kettle'S Lane, Kinsealy",Dublin,321577.09,Yes,Kinsealy,Co. Dublin,q3,60%
16/07/2018,"23 Muileann Close, Kettles Lane, Kinsealy",Dublin,237885.5,Yes,Kinsealy,Co. Dublin,q1,30%
18/07/2018,"21 Muileann Close, Kettles' Lane, Kinsealy",Dublin,321587.09,Yes,Kinsealy,Co. Dublin,q3,70%
18/07/2018,"5 Drynam Grove Drynam Hall, Kinsealy, Dublin",Dublin,330000.0,No,Kinsealy,Co. Dublin,q3,70%
19/07/2018,"24 Muileann Close, Kettles Lane, Kinsealy",Dublin,321585.0,Yes,Kinsealy,Co. Dublin,q3,60%
19/07/2018,"9 Muileann Close, Kettle'S Lane, Kinsealy",Dublin,321585.0,Yes,Kinsealy,Co. Dublin,q3,60%
20/07/2018,"11 Drynam Rise, Drynham Hall, Kinsealy",Dublin,275000.0,No,Kinsealy,Co. Dublin,q2,40%
20/07/2018,"11 Muileann Close, Kettle'S Lane, Kinsealy",Dublin,270000.0,Yes,Kinsealy,Co. Dublin,q2,40%
27/07/2018,"12 Holywell Grove, Feltrim Hall, Kinsealy",Dublin,274000.0,No,Kinsealy,Co. Dublin,q2,40%
10/08/2018,"13 Muileann Close, Kettles Lane, Kinsealy",Dublin,317181.0,Yes,Kinsealy,Co. Dublin,q3,60%
15/08/2018,"28 Muileann Close, Kinsealy",Dublin,281939.0,Yes,Kinsealy,Co. Dublin,q2,40%
16/08/2018,"26 Muileann Close, Kettles Lane, Kinsealy",Dublin,251100.81,Yes,Kinsealy,Co. Dublin,q1,30%
17/08/2018,"2 Mt Drinan Park, Kinsealy Down, Dublin",Dublin,355000.0,No,Kinsealy,Co. Dublin,q3,80%
17/08/2018,"7 Blackthorn Place, Kettles Lane, Kinsealy",Dublin,422907.0,Yes,Kinsealy,Co. Dublin,q4,90%
21/08/2018,"29 Muileann Close, Kettles Lane, Kinsealy",Dublin,286343.61,Yes,Kinsealy,Co. Dublin,q2,50%
22/08/2018,"20 Muileann Close, Kettles Lane, Kinsealy",Dublin,277532.0,Yes,Kinsealy,Co. Dublin,q2,40%
27/08/2018,"27 Muileann Close, Kettles Lane, Kinsealy",Dublin,242290.75,Yes,Kinsealy,Co. Dublin,q1,30%
06/09/2018,"6 Muileann Close, Kettle'S Lane, Kinsealy",Dublin,321585.9,Yes,Kinsealy,Co. Dublin,q3,70%
18/09/2018,"18 Drynam Green, Drynam Hall, Kinsealy",Dublin,345000.0,No,Kinsealy,Co. Dublin,q3,70%
18/09/2018,"30 Muileann Close, Kettle'S Lane, Kinsealy",Dublin,330397.0,Yes,Kinsealy,Co. Dublin,q3,70%
19/09/2018,"25 Muileann Close, Kettle'S Lane, Kinsealy",Dublin,246700.0,Yes,Kinsealy,Co. Dublin,q1,30%
21/09/2018,"5 Muileann Close, Kettles Lane, Kinsealy",Dublin,277533.04,Yes,Kinsealy,Co. Dublin,q2,40%
21/09/2018,"8 The Drive, Melrose Park, Kinsealy",Dublin,370000.0,No,Kinsealy,Co. Dublin,q3,80%
26/09/2018,"4 Muileann Close, Kinsealy, Co Dublin",Dublin,308935.0,Yes,Kinsealy,Co. Dublin,q3,60%
02/10/2018,"10 Drynam Sq, Kinsealy, Co. Dublin",Dublin,1200000.0,No,Kinsealy,Co. Dublin,q4,100%
03/10/2018,"2 Drynam Rise, Drynam Hall, Kinsealy",Dublin,312500.0,No,Kinsealy,Co. Dublin,q3,60%
05/10/2018,"No. 1 Blackthorn Place, Kettles Lane, Kinsealy",Dublin,405286.0,Yes,Kinsealy,Co. Dublin,q4,90%
10/10/2018,"22A The Heights, Melrose Park, Kinsealy",Dublin,287500.0,No,Kinsealy,Co. Dublin,q2,50%
15/10/2018,"28 Drynam Dr, Kinsealy, Dublin",Dublin,315000.0,No,Kinsealy,Co. Dublin,q3,60%
15/10/2018,"71 Holywell Dr, Gorse Hill, Kinsealy",Dublin,187950.0,No,Kinsealy,Co. Dublin,q1,20%
17/10/2018,"32 Muileann Close, Kettles Lane, Kinsealy",Dublin,330396.48,Yes,Kinsealy,Co. Dublin,q3,70%
17/10/2018,"6 Drynam Grove, Drynam Hall, Kinsealy",Dublin,317000.0,No,Kinsealy,Co. Dublin,q3,60%
19/10/2018,"3 Muileann Close, Kettle'S Lane, Kinsealy",Dublin,317180.62,Yes,Kinsealy,Co. Dublin,q3,60%
23/10/2018,"25 Drynam Cresent, Kinsealy, Dublin",Dublin,335000.0,No,Kinsealy,Co. Dublin,q3,70%
24/10/2018,"25 Hollywell Mannor, Kinsealy, Dublin",Dublin,210000.0,No,Kinsealy,Co. Dublin,q1,20%
26/10/2018,"1 Muileann Close, Kettle Lane, Kinsealy",Dublin,321585.81,Yes,Kinsealy,Co. Dublin,q3,60%
26/10/2018,"13 Hollywell Wood, Gorse Hill, Kinsealy",Dublin,288500.0,No,Kinsealy,Co. Dublin,q2,50%
10/11/2018,"10 Muileann Court, Kettles Lane, Kinsealy",Dublin,290748.81,Yes,Kinsealy,Co. Dublin,q2,50%
12/11/2018,"9 Muileann Court, Kettles Lane, Kinsealy",Dublin,264317.18,Yes,Kinsealy,Co. Dublin,q2,30%
14/11/2018,"1 Drynam Dr, Kinsealy, Co. Dublin",Dublin,1000000.0,No,Kinsealy,Co. Dublin,q4,100%
30/11/2018,"Ellismore Farm, Malahide, Kinsealy",Dublin,700000.0,No,Kinsealy,Co. Dublin,q4,100%
30/11/2018,"Ellismore Mews, Malahide, Kinsealy",Dublin,350000.0,No,Kinsealy,Co. Dublin,q3,70%
11/12/2018,"39 Drynam Rise, Kinsealy, Dublin",Dublin,355000.0,No,Kinsealy,Co. Dublin,q3,80%
11/12/2018,"7 Drynam Dr, Drynam Hall, Kinsealy",Dublin,307000.0,No,Kinsealy,Co. Dublin,q3,60%
12/12/2018,"8 Muileann Court, Kettle'S Lane, Kinsealy",Dublin,290740.0,Yes,Kinsealy,Co. Dublin,q2,50%
13/12/2018,"3 Muileann Court, Kettles Lane, Kinsealy",Dublin,299558.79,Yes,Kinsealy,Co. Dublin,q2,50%
13/12/2018,"7 Muileann Court, Kettles Lane, Kinsealy",Dublin,290748.9,Yes,Kinsealy,Co. Dublin,q2,50%
14/12/2018,"36 Drynam Crescent, Drynam Hall, Kinsealy",Dublin,347000.0,No,Kinsealy,Co. Dublin,q3,70%
17/12/2018,"2 Muileann Court, Kettles Lane, Kinsealy",Dublin,299559.47,Yes,Kinsealy,Co. Dublin,q2,50%
17/12/2018,"4 Muileann Court, Kettle'S Lane, Kinsealy",Dublin,299559.0,Yes,Kinsealy,Co. Dublin,q2,50%
17/12/2018,"6 Muileann Court, Kettles Lane, Kinsealy",Dublin,290748.81,Yes,Kinsealy,Co. Dublin,q2,50%
18/12/2018,"1 Muileann Court, Kettles Lane, Kinsealy",Dublin,299550.0,Yes,Kinsealy,Co. Dublin,q2,50%
18/12/2018,"18 The Lawns, Melrose Park, Kinsealy",Dublin,310000.0,No,Kinsealy,Co. Dublin,q3,60%
19/12/2018,"50 Melrose Park, The Heights, Kinsealy",Dublin,290000.0,No,Kinsealy,Co. Dublin,q2,50%
20/12/2018,"87 Drynam Avenue, Kettles Lane, Kinsealy",Dublin,339207.0,Yes,Kinsealy,Co. Dublin,q3,70%
21/12/2018,"5 Muileann Court, Kettle Lane, Kinsealy",Dublin,352422.0,Yes,Kinsealy,Co. Dublin,q3,70%
21/12/2018,"59 Drynam Dr, Kettles Lane, Kinsealy",Dublin,305000.0,No,Kinsealy,Co. Dublin,q3,60%
21/12/2018,"6 The Meadows, Holywell, Kinsealy Swords",Dublin,330000.0,No,Kinsealy,Co. Dublin,q3,70%
22/01/2019,"9 Drynam Dr, Drynam Hall, Kinsealy",Dublin,300000.0,No,Kinsealy,Co. Dublin,q2,50%
24/01/2019,"33 Muileann Close, Kettles Lane, Kinsealy",Dublin,339207.0,Yes,Kinsealy,Co. Dublin,q3,70%
28/01/2019,"1A Ashdale Rd, Kinsealy Court, Kinsealy",Dublin,390000.0,No,Kinsealy,Co. Dublin,q4,80%
06/02/2019,"12 Birchdale Rd, Kinsealy, Dublin",Dublin,320000.0,No,Kinsealy,Co. Dublin,q3,60%
06/02/2019,"67 Drynam Avenue, Kettles Lane, Kinsealy",Dublin,295154.2,Yes,Kinsealy,Co. Dublin,q2,50%
08/02/2019,"71 Drynam Avenue, Kettle'S Lane, Kinsealy",Dublin,268722.0,Yes,Kinsealy,Co. Dublin,q2,30%
08/02/2019,"75 Drynam Avenue, Kettles Lane, Kinsealy",Dublin,312926.83,Yes,Kinsealy,Co. Dublin,q3,60%
08/02/2019,"77 Drynam Avenue, Kettles Lane, Kinsealy",Dublin,295154.18,Yes,Kinsealy,Co. Dublin,q2,50%
08/02/2019,"81 Drynam Avenue, Kettle'S Lane, Kinsealy",Dublin,335000.0,Yes,Kinsealy,Co. Dublin,q3,70%
08/02/2019,"85 Drynam Avenue, Kettles Lane, Kinsealy",Dublin,352432.0,Yes,Kinsealy,Co. Dublin,q3,80%
12/02/2019,"69 Drynam Avenue, Kettles Lane, Kinsealy",Dublin,339207.0,Yes,Kinsealy,Co. Dublin,q3,70%
12/02/2019,"83 Drynam Avenue, Kettle'S Lane, Kinsealy",Dublin,295153.0,Yes,Kinsealy,Co. Dublin,q2,50%
15/02/2019,"79 Drynam Avenue, Kettles Lane, Kinsealy",Dublin,334991.0,Yes,Kinsealy,Co. Dublin,q3,70%
18/02/2019,"63 Drynham Avenue, Kettles Lane, Kinsealy",Dublin,335000.0,Yes,Kinsealy,Co. Dublin,q3,70%
20/02/2019,"21 Muileann Close, Kettles' Lane, Kinsealy",Dublin,378000.0,No,Kinsealy,Co. Dublin,q4,80%
20/02/2019,"59 Drynam Avenue, Kettle'S Lane, Kinsealy",Dublin,356828.19,Yes,Kinsealy,Co. Dublin,q3,80%
20/02/2019,"7 Drynam Walk, Drynam Hall, Kinsealy",Dublin,315000.0,No,Kinsealy,Co. Dublin,q3,60%
21/02/2019,"61 Drynam Avenu, Kettle&#039;S Lane, Kinsealy",Dublin,295154.17,Yes,Kinsealy,Co. Dublin,q2,50%
26/02/2019,"9 Drynam Crescent, Drynam Hall, Kinsealy",Dublin,357500.0,No,Kinsealy,Co. Dublin,q3,80%
05/03/2019,"65 Drynam Avenue, Kettles Lane, Kinsealy",Dublin,295153.0,Yes,Kinsealy,Co. Dublin,q2,50%
12/03/2019,"55 Drynam Avenue, Kettle Lane, Kinsealy",Dublin,268721.81,Yes,Kinsealy,Co. Dublin,q2,30%
14/03/2019,"49 Drynam Avenue, Kettle'S Lane, Kinsealy",Dublin,339206.81,Yes,Kinsealy,Co. Dublin,q3,70%
22/03/2019,"53 Drynam Avenue, Kettle'S Lane, Kinsealy",Dublin,268721.81,Yes,Kinsealy,Co. Dublin,q2,30%
26/03/2019,"15 Drynam Rise, Drynam Hall, Kinsealy",Dublin,330000.0,No,Kinsealy,Co. Dublin,q3,70%
26/03/2019,"7 Gandon Lane, Kinsealy Woods, Chapel Road",Dublin,406828.0,Yes,Kinsealy,Co. Dublin,q4,90%
27/03/2019,"35 Drynam Avenue, Kettles Lane, Kinsealy",Dublin,343612.33,Yes,Kinsealy,Co. Dublin,q3,70%
27/03/2019,"51 Drynam Avenue, Kettle'S Lane, Kinsealy",Dublin,263825.0,Yes,Kinsealy,Co. Dublin,q2,30%
28/03/2019,"45 Drynam Avenue, Kettle'S Lane, Kinsealy",Dublin,273127.75,Yes,Kinsealy,Co. Dublin,q2,40%
29/03/2019,"47 Drynam Avenue, Kettles Lane, Kinsealy",Dublin,385000.0,Yes,Kinsealy,Co. Dublin,q4,80%
05/04/2019,"4 Gandon Lane, Kinsealy Wood, Chapel Road",Dublin,406828.0,Yes,Kinsealy,Co. Dublin,q4,90%
09/04/2019,"6 Gandon Lane, Kinsealy Woods, Chapel Road",Dublin,411233.0,Yes,Kinsealy,Co. Dublin,q4,90%
10/04/2019,"43 Drynam Avenue, Kettles Lane, Kinsealy",Dublin,273127.75,Yes,Kinsealy,Co. Dublin,q2,40%
12/04/2019,"5 Gandon Lane, Kinsealy Woods, Chapel Road",Dublin,411233.48,Yes,Kinsealy,Co. Dublin,q4,90%
17/04/2019,"41 Drynam Avenue, Kettle'S Lane, Kinsealy",Dublin,273127.75,Yes,Kinsealy,Co. Dublin,q2,40%
24/04/2019,"5 Muileann Drive, Kettle'S Lane, Kinsealy",Dublin,273127.75,Yes,Kinsealy,Co. Dublin,q2,40%
02/05/2019,"9 Muileann Drive, Kettle'S Lane, Kinsealy",Dublin,334801.76,Yes,Kinsealy,Co. Dublin,q3,70%
03/05/2019,"1 Gandon Lane, Kinsealy Woods, Chapel Lane",Dublin,414096.92,Yes,Kinsealy,Co. Dublin,q4,90%
10/05/2019,"16 Holywell Rd, Feltrim Rd, Kinsealy",Dublin,297500.0,No,Kinsealy,Co. Dublin,q2,50%
10/05/2019,"3 Muileann Drive, Kettle'S Lane, Kinsealy",Dublin,273126.81,Yes,Kinsealy,Co. Dublin,q2,40%
14/05/2019,"57 Drynam Avenue, Kettles Lane, Kinsealy",Dublin,339207.04,Yes,Kinsealy,Co. Dublin,q3,70%
15/05/2019,"37 Drynam Dr, Kinsealy, Dublin",Dublin,280000.0,No,Kinsealy,Co. Dublin,q2,40%
15/05/2019,"9 Hollywell Mews, Kinsealy, Co Dublin",Dublin,185000.0,No,Kinsealy,Co. Dublin,q1,20%
17/05/2019,"37 Drynham Avenue, Kettle'S Lane, Kinsealy",Dublin,273127.0,Yes,Kinsealy,Co. Dublin,q2,40%
20/05/2019,"68 Drynam Ave, Kettles Lane, Kinsealy",Dublin,245500.0,No,Kinsealy,Co. Dublin,q1,30%
24/05/2019,"1A The Crescent, Melrose Park, Kinsealy",Dublin,300000.0,No,Kinsealy,Co. Dublin,q2,50%
31/05/2019,"23 Drynam Crescent, Drynam Hall, Kinsealy",Dublin,345000.0,No,Kinsealy,Co. Dublin,q3,70%
06/06/2019,"11 Beechwood, Kinsealy Woods, Chapel Road",Dublin,420044.0,Yes,Kinsealy,Co. Dublin,q4,90%
12/06/2019,"4 Muileann Mews, Kettle'S Lane, Kinsealy",Dublin,303964.76,Yes,Kinsealy,Co. Dublin,q3,60%
13/06/2019,"11 The Heights, Melrose Park, Kinsealy",Dublin,302500.0,No,Kinsealy,Co. Dublin,q2,50%
14/06/2019,"3 Muileann Mews, Kettle'S Lane, Kinsealy",Dublin,299559.47,Yes,Kinsealy,Co. Dublin,q2,50%
14/06/2019,"6 Muilleann Mews, Kettle'S Lane, Kinsealy",Dublin,349998.81,Yes,Kinsealy,Co. Dublin,q3,70%
