date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
27/06/2014,"20 Mounttown Villa, Mounttown Road, Dun Laoghaire",Dublin,325000.0,No,Dun Laoghaire,Co. Dublin,q2,40%
27/06/2014,"23 The Anchorage, Clarence St, Dun Laoghaire Dublin 18",Dublin,410000.0,No,Dun Laoghaire,Co. Dublin,q3,60%
27/06/2014,"29 Brickfield Drive, Honeypark, Dun Laoghaire",Dublin,563876.65,Yes,Dun Laoghaire,Co. Dublin,q4,80%
27/06/2014,"5 Brickfield Drive, Honeypark, Dun Laoghaire",Dublin,497797.35,Yes,Dun Laoghaire,Co. Dublin,q3,70%
27/06/2014,"Apt 6  Bayview Court, Tivoli Terrace South, Dun Laoghaire",Dublin,245000.0,No,Dun Laoghaire,Co. Dublin,q1,20%
01/07/2014,"29 Woodlands Rd Dun Laoghaire, Dun Laoghaire, Dublin",Dublin,430000.0,No,Dun Laoghaire,Co. Dublin,q3,60%
02/07/2014,"48 Johnstown Park, Dun Laoghaire, Dublin",Dublin,495000.0,No,Dun Laoghaire,Co. Dublin,q3,70%
04/07/2014,"12 The Anchorage, Clarence St, Dun Laoghaire Dublin 18",Dublin,275000.0,No,Dun Laoghaire,Co. Dublin,q1,30%
04/07/2014,"35 Brickfield Drive, Honeypark, Dun Laoghaire",Dublin,497797.35,Yes,Dun Laoghaire,Co. Dublin,q3,70%
04/07/2014,"7 The Anchorage, Clarence St, Dun Laoghaire Dublin 18",Dublin,240000.0,No,Dun Laoghaire,Co. Dublin,q1,20%
07/07/2014,"7 Rose Park, Kill Ave, Dun Laoghaire",Dublin,355000.0,No,Dun Laoghaire,Co. Dublin,q2,40%
08/07/2014,"12 Brickfield Drive, Honey Park, Dun Laoghaire",Dublin,497797.35,Yes,Dun Laoghaire,Co. Dublin,q3,80%
08/07/2014,"4 York Court, York Rd, Dun Laoghaire",Dublin,465000.0,No,Dun Laoghaire,Co. Dublin,q3,70%
10/07/2014,"16 Granville Rd, Dun Laoghaire, Dublin",Dublin,515000.0,No,Dun Laoghaire,Co. Dublin,q3,80%
11/07/2014,"27 Brickfield Drive, Honeypark, Dun Laoghaire",Dublin,519823.78,Yes,Dun Laoghaire,Co. Dublin,q3,80%
15/07/2014,"Apt 60 Harbour View, Crofton Rd, Dun Laoghaire",Dublin,320000.0,No,Dun Laoghaire,Co. Dublin,q2,40%
16/07/2014,"24 Brickfield Drive, Honeypark, Dun Laoghaire",Dublin,519823.0,Yes,Dun Laoghaire,Co. Dublin,q3,80%
18/07/2014,"23 Brickfield Drive, Upper Glenageary Road, Dun Laoghaire",Dublin,550661.0,Yes,Dun Laoghaire,Co. Dublin,q4,80%
21/07/2014,"17 St Patricks Terrace, Monkstown Farm, Dun Laoghaire",Dublin,295000.0,No,Dun Laoghaire,Co. Dublin,q2,30%
22/07/2014,"10 Hillview Cottages, Pottery Rd, Dun Laoghaire",Dublin,330000.0,No,Dun Laoghaire,Co. Dublin,q2,40%
24/07/2014,"Elba, 2 Wellington, Dun Laoghaire",Dublin,435000.0,No,Dun Laoghaire,Co. Dublin,q3,60%
25/07/2014,"1 Harbour Rd, Sandycove, Dun Laoghaire",Dublin,415000.0,No,Dun Laoghaire,Co. Dublin,q3,60%
25/07/2014,"8 Brickfield Drive, Honeypark, Dun Laoghaire",Dublin,488986.78,Yes,Dun Laoghaire,Co. Dublin,q3,70%
28/07/2014,"8 Granitefield Manor, Rochestown Ave, Dun Laoghaire",Dublin,160000.0,No,Dun Laoghaire,Co. Dublin,q1,10%
29/07/2014,"2 Century Court, Georges Street, Dun Laoghaire",Dublin,193000.0,No,Dun Laoghaire,Co. Dublin,q1,10%
29/07/2014,"29 Hillview Lawns, Pottery Rd, Dun Laoghaire",Dublin,515000.0,No,Dun Laoghaire,Co. Dublin,q3,80%
29/07/2014,"40 Glenageary Park, Dun Laoghaire, Dublin",Dublin,491660.0,No,Dun Laoghaire,Co. Dublin,q3,70%
30/07/2014,"17 Booterstown Ave, Dun Laoghaire, Dublin",Dublin,485000.0,No,Dun Laoghaire,Co. Dublin,q3,70%
30/07/2014,"3 Park Dr, Glenageary Heights, Dun Laoghaire",Dublin,340000.0,No,Dun Laoghaire,Co. Dublin,q2,40%
30/07/2014,"40 Dunedin Tce, Monkstown, Dun Laoghaire",Dublin,250000.0,No,Dun Laoghaire,Co. Dublin,q1,20%
01/08/2014,"11 The Crofton, Georges Place, Dun Laoghaire",Dublin,409691.63,Yes,Dun Laoghaire,Co. Dublin,q3,60%
01/08/2014,"Apartment 7 The Crofton, George'S Place, Dun Laoghaire",Dublin,371456.13,Yes,Dun Laoghaire,Co. Dublin,q2,50%
05/08/2014,"32 Oakdale Dr, Rochestown Ave, Dun Laoghaire",Dublin,510000.0,No,Dun Laoghaire,Co. Dublin,q3,80%
07/08/2014,"9 Marine Rd, Dun Laoghaire, Dublin",Dublin,25000.0,No,Dun Laoghaire,Co. Dublin,q1,10%
08/08/2014,"10 Clarinda Manor, Dun Laoghaire",Dublin,356000.0,No,Dun Laoghaire,Co. Dublin,q2,40%
08/08/2014,"4 Mariners Court, Dun Laoghaire, Dublin",Dublin,436500.0,No,Dun Laoghaire,Co. Dublin,q3,60%
11/08/2014,"Unit 19  The Crofton, Georges Place, Dun Laoghaire",Dublin,282000.0,Yes,Dun Laoghaire,Co. Dublin,q2,30%
13/08/2014,"6 The Anchorage, Clarence St, Dun Laoghaire Dublin 18",Dublin,272500.0,No,Dun Laoghaire,Co. Dublin,q1,30%
13/08/2014,"66 Oliver Plunkett Rd, Monkstown Farm, Dun Laoghaire",Dublin,317500.0,No,Dun Laoghaire,Co. Dublin,q2,40%
15/08/2014,"12 The Crofton, Georges Place, Dun Laoghaire",Dublin,393832.59,Yes,Dun Laoghaire,Co. Dublin,q2,50%
15/08/2014,"53 Woodlands Rd, Dun Laoghaire, Dublin",Dublin,603500.0,No,Dun Laoghaire,Co. Dublin,q4,90%
15/08/2014,"77B Beechwood Lawn, Dun Laoghaire",Dublin,475000.0,Yes,Dun Laoghaire,Co. Dublin,q3,70%
18/08/2014,"23 Royal Terrace West, Dun Laoghaire, Dublin",Dublin,1105000.0,No,Dun Laoghaire,Co. Dublin,q4,100%
20/08/2014,"13 Ash Grove, Kill Ave, Dun Laoghaire",Dublin,270000.0,No,Dun Laoghaire,Co. Dublin,q1,30%
21/08/2014,"112 Saint Patricks Crescent, Monkstown Farm, Dun Laoghaire",Dublin,160000.0,No,Dun Laoghaire,Co. Dublin,q1,10%
21/08/2014,"4 Bentley Villas, Dun Laoghaire, Dublin",Dublin,400000.0,No,Dun Laoghaire,Co. Dublin,q3,60%
22/08/2014,"21 Clonkeen Grove, Deansgrange, Dun Laoghaire",Dublin,575000.0,No,Dun Laoghaire,Co. Dublin,q4,80%
22/08/2014,"Number 18, The Crofton, Georges Place  Dun Laoghaire",Dublin,433480.0,Yes,Dun Laoghaire,Co. Dublin,q3,60%
27/08/2014,"11 Rosary Gardens East, Library Rd, Dun Laoghaire",Dublin,547000.0,No,Dun Laoghaire,Co. Dublin,q4,80%
27/08/2014,"Apartment No 23 The Crofton, Georges Place, Dun Laoghaire",Dublin,525000.0,Yes,Dun Laoghaire,Co. Dublin,q3,80%
28/08/2014,"25 Adelaide Street, Dun Laoghaire, Co Dublin",Dublin,930000.0,No,Dun Laoghaire,Co. Dublin,q4,100%
28/08/2014,"55 Mounttown Lower, Dun Laoghaire, Dublin",Dublin,555000.0,No,Dun Laoghaire,Co. Dublin,q4,80%
01/09/2014,"10 Martello Ave, Dun Laoghaire, Dublin",Dublin,915000.0,No,Dun Laoghaire,Co. Dublin,q4,100%
01/09/2014,"24 The Crofton, Georges Place, Dun Laoghaire",Dublin,264317.18,Yes,Dun Laoghaire,Co. Dublin,q1,30%
02/09/2014,"6 The Crofton, Georges Place, Dun Laoghaire",Dublin,383260.0,Yes,Dun Laoghaire,Co. Dublin,q2,50%
03/09/2014,"1 York Tce, Dun Laoghaire, Dublin",Dublin,470000.0,No,Dun Laoghaire,Co. Dublin,q3,70%
03/09/2014,"14 Brickfield Way, Honeypark, Dun Laoghaire",Dublin,506607.93,Yes,Dun Laoghaire,Co. Dublin,q3,80%
04/09/2014,"2 Adelaide St, Dun Laoghaire, Dublin",Dublin,935000.0,No,Dun Laoghaire,Co. Dublin,q4,100%
04/09/2014,"Somerton House, Rocherstown Ave, Dun Laoghaire",Dublin,810000.0,No,Dun Laoghaire,Co. Dublin,q4,100%
05/09/2014,"12 Brickfield Way, Honeypark, Dun Laoghaire",Dublin,506607.76,Yes,Dun Laoghaire,Co. Dublin,q3,80%
05/09/2014,"Apartment No. 25 The Crofton, Georges Place, Dun Laoghaire",Dublin,251101.0,Yes,Dun Laoghaire,Co. Dublin,q1,20%
08/09/2014,"Apt 1 The Crofton, Georges Place, Dun Laoghaire",Dublin,358975.01,Yes,Dun Laoghaire,Co. Dublin,q2,40%
09/09/2014,"11 Adelphi House, Upper Georges Street, Dun Laoghaire",Dublin,690000.0,No,Dun Laoghaire,Co. Dublin,q4,90%
10/09/2014,"22 Adelphi House, Upper Georges Street, Dun Laoghaire",Dublin,394000.0,No,Dun Laoghaire,Co. Dublin,q2,50%
11/09/2014,"22 Brickfield Drive, Honeypark, Dun Laoghaire",Dublin,550661.0,Yes,Dun Laoghaire,Co. Dublin,q4,80%
11/09/2014,"8 Whitethorn Walk, Carriglea Downs, Dun Laoghaire",Dublin,466500.0,No,Dun Laoghaire,Co. Dublin,q3,70%
11/09/2014,"9 Brickfield Way, Honeypark, Dun Laoghaire",Dublin,610000.0,No,Dun Laoghaire,Co. Dublin,q4,90%
15/09/2014,"9 Upper Glenageary Rd, Dun Laoghaire, Dublin",Dublin,690000.0,No,Dun Laoghaire,Co. Dublin,q4,90%
15/09/2014,"Ardmore, Lower Glenageary Rd, Dun Laoghaire",Dublin,6000.0,No,Dun Laoghaire,Co. Dublin,q1,10%
15/09/2014,"Ardmore, Lower Glenageary Rd, Dun Laoghaire",Dublin,855000.0,No,Dun Laoghaire,Co. Dublin,q4,100%
17/09/2014,"13 Brickfield Way, Honeypark, Dun Laoghaire",Dublin,279439.0,Yes,Dun Laoghaire,Co. Dublin,q1,30%
18/09/2014,"19 Brickfield Drive, Honeypark, Dun Laoghaire",Dublin,550661.0,Yes,Dun Laoghaire,Co. Dublin,q4,80%
18/09/2014,"20 Patrick St, Dun Laoghaire, Dublin",Dublin,150000.0,No,Dun Laoghaire,Co. Dublin,q1,10%
18/09/2014,"Apartment 9 The Crofton, George'S Place, Dun Laoghaire",Dublin,215859.0,Yes,Dun Laoghaire,Co. Dublin,q1,10%
19/09/2014,"67 Ardmore Park, Dun Laoghaire, Dublin",Dublin,580000.0,No,Dun Laoghaire,Co. Dublin,q4,90%
24/09/2014,"8 Auburn Rd, Rochestown Ave, Dun Laoghaire",Dublin,452500.0,No,Dun Laoghaire,Co. Dublin,q3,70%
25/09/2014,"20 Crosthwaite Park East, Dun Laoghaire",Dublin,970000.0,No,Dun Laoghaire,Co. Dublin,q4,100%
25/09/2014,"8 Brickfield Way, Honeypark, Dun Laoghaire",Dublin,595000.0,Yes,Dun Laoghaire,Co. Dublin,q4,90%
25/09/2014,"Gougaune Barra, 18 Tivoli Terrace South, Dun Laoghaire",Dublin,545000.0,No,Dun Laoghaire,Co. Dublin,q4,80%
26/09/2014,"15 Brickfield Way, Honeypark, Dun Laoghaire",Dublin,396474.0,Yes,Dun Laoghaire,Co. Dublin,q3,60%
29/09/2014,"3 The Boulders, Rochestown, Dun Laoghaire",Dublin,713656.0,Yes,Dun Laoghaire,Co. Dublin,q4,100%
29/09/2014,"White Bungalow, Kill Avenue, Dun Laoghaire",Dublin,270000.0,No,Dun Laoghaire,Co. Dublin,q1,30%
01/10/2014,"55 Patrick St, Dun Laoghaire, Dublin",Dublin,395000.0,No,Dun Laoghaire,Co. Dublin,q3,60%
02/10/2014,"28 Brickfield Drive, Honeypark, Dun Laoghaire",Dublin,625551.0,Yes,Dun Laoghaire,Co. Dublin,q4,90%
03/10/2014,"6 Brickfield Way, Honeypark, Dun Laoghaire",Dublin,537445.0,Yes,Dun Laoghaire,Co. Dublin,q3,80%
08/10/2014,"2 Boulders, Rochestown Ave, Dun Laoghaire",Dublin,910000.0,Yes,Dun Laoghaire,Co. Dublin,q4,100%
09/10/2014,"92 Pavilion One, Marine Rd, Dun Laoghaire",Dublin,280000.0,No,Dun Laoghaire,Co. Dublin,q1,30%
10/10/2014,"1 Harbour View, Crofton Rapd, Dun Laoghaire",Dublin,262000.0,No,Dun Laoghaire,Co. Dublin,q1,30%
17/10/2014,"11 Hillview Dr, Pottery Rd, Dun Laoghaire",Dublin,360000.0,No,Dun Laoghaire,Co. Dublin,q2,40%
20/10/2014,"1 Brickfield Way, Honeypark, Dun Laoghaire",Dublin,568281.9,Yes,Dun Laoghaire,Co. Dublin,q4,80%
20/10/2014,"4 The Pierre Apartments, Victoria Terrace, Dun Laoghaire",Dublin,445000.0,No,Dun Laoghaire,Co. Dublin,q3,70%
22/10/2014,"10 Granville Crescent, Johnstown, Dun Laoghaire",Dublin,480000.0,No,Dun Laoghaire,Co. Dublin,q3,70%
22/10/2014,"11 Brickfield Way, Honey Park, Dun Laoghaire",Dublin,501285.0,Yes,Dun Laoghaire,Co. Dublin,q3,80%
22/10/2014,"76 Mackintosh Pk, Dun Laoghaire, Dublin",Dublin,255000.0,No,Dun Laoghaire,Co. Dublin,q1,20%
23/10/2014,"10 Brickfield Way, Honeypark, Dun Laoghaire",Dublin,506607.92,Yes,Dun Laoghaire,Co. Dublin,q3,80%
24/10/2014,"17 The Crofton, Georges Place, Dun Laoghaire",Dublin,427312.57,Yes,Dun Laoghaire,Co. Dublin,q3,60%
24/10/2014,"22 The Maples, Monkstown Valley, Dun Laoghaire",Dublin,300000.0,No,Dun Laoghaire,Co. Dublin,q2,30%
24/10/2014,"4  Brickfield Way, Honeypark, Dun Laoghaire",Dublin,568281.0,Yes,Dun Laoghaire,Co. Dublin,q4,80%
24/10/2014,"5/6 Grange Crescent, Off Pottery Road, Dun Laoghaire",Dublin,266275.0,No,Dun Laoghaire,Co. Dublin,q1,30%
29/10/2014,"29 The Orchard, Glenageary Woods, Dun Laoghaire",Dublin,810000.0,No,Dun Laoghaire,Co. Dublin,q4,100%
31/10/2014,"24 Clarinda, Dun Laoghaire, Park West",Dublin,765000.0,No,Dun Laoghaire,Co. Dublin,q4,100%
31/10/2014,"24 Myrtle Park, Dun Laoghaire, Dublin",Dublin,695000.0,No,Dun Laoghaire,Co. Dublin,q4,90%
31/10/2014,"3 Brickfield Way, Honeypark, Dun Laoghaire",Dublin,572687.0,Yes,Dun Laoghaire,Co. Dublin,q4,80%
03/11/2014,"77A Beechwood Lawn, Dun Laoghaire",Dublin,486784.14,Yes,Dun Laoghaire,Co. Dublin,q3,70%
04/11/2014,"2 The Crofton, Georges Place, Dun Laoghaire",Dublin,384140.0,Yes,Dun Laoghaire,Co. Dublin,q2,50%
04/11/2014,"7 Brickfield Way, Honeypark, Dun Laoghaire",Dublin,572687.0,Yes,Dun Laoghaire,Co. Dublin,q4,80%
05/11/2014,"Gowrie, Upper Glenageary, Dun Laoghaire",Dublin,1400000.0,No,Dun Laoghaire,Co. Dublin,q4,100%
07/11/2014,"31 Burford Drive, Honeypark, Dun Laoghaire",Dublin,546256.0,Yes,Dun Laoghaire,Co. Dublin,q4,80%
13/11/2014,"15 Brickfield Way, Honeypark, Dun Laoghaire",Dublin,595000.0,No,Dun Laoghaire,Co. Dublin,q4,90%
14/11/2014,"1 Tivoli Gardens, Tivoli Terrace East, Dun Laoghaire",Dublin,310000.0,No,Dun Laoghaire,Co. Dublin,q2,30%
14/11/2014,"2 Tivoli Gardens, Tivoli Terrace East, Dun Laoghaire",Dublin,310000.0,No,Dun Laoghaire,Co. Dublin,q2,40%
14/11/2014,"20 Mackintosh Park, Pottery Rd, Dun Laoghaire",Dublin,321000.0,No,Dun Laoghaire,Co. Dublin,q2,40%
14/11/2014,"3 Tivoli Gardens, Tivoli Terrace East, Dun Laoghaire",Dublin,310000.0,No,Dun Laoghaire,Co. Dublin,q2,40%
14/11/2014,"33 Burford Drive, Honeypark, Dun Laoghaire",Dublin,559471.0,Yes,Dun Laoghaire,Co. Dublin,q4,80%
14/11/2014,"5 Tivoli Gardens, Tivoli Terrace East, Dun Laoghaire",Dublin,309999.0,No,Dun Laoghaire,Co. Dublin,q2,30%
17/11/2014,"30 Burford Drive, Honeypark, Dun Laoghaire",Dublin,559471.0,Yes,Dun Laoghaire,Co. Dublin,q4,80%
19/11/2014,"12 Stoneview Place, Dun Laoghaire, Dublin",Dublin,325000.0,No,Dun Laoghaire,Co. Dublin,q2,40%
20/11/2014,"5 Brickfield Way, Honeypark, Dun Laoghaire",Dublin,665000.0,Yes,Dun Laoghaire,Co. Dublin,q4,90%
20/11/2014,"Apt 1, 42 Clarinda Park East, Dun Laoghaire",Dublin,765000.0,No,Dun Laoghaire,Co. Dublin,q4,100%
21/11/2014,"10 Eaglewood, Rochestown Avenue, Dun Laoghaire",Dublin,170000.0,No,Dun Laoghaire,Co. Dublin,q1,10%
21/11/2014,"27 The Anchorage, Clarence Street, Dun Laoghaire",Dublin,340000.0,No,Dun Laoghaire,Co. Dublin,q2,40%
24/11/2014,"29 Burford Drive, Honeypark, Dun Laoghaire",Dublin,559401.0,Yes,Dun Laoghaire,Co. Dublin,q4,80%
26/11/2014,"23 Corrig Avenue, Dun Laoghaire",Dublin,875000.0,No,Dun Laoghaire,Co. Dublin,q4,100%
27/11/2014,"1 Kill Ave, Dun Laoghaire, Dublin",Dublin,591000.0,No,Dun Laoghaire,Co. Dublin,q4,90%
27/11/2014,"32 Burford Drive, Honeypark  Dun Laoghaire, County Dublin",Dublin,546255.51,Yes,Dun Laoghaire,Co. Dublin,q4,80%
28/11/2014,"120A Rochestowon Ave, Dun Laoghaire",Dublin,875000.0,Yes,Dun Laoghaire,Co. Dublin,q4,100%
28/11/2014,"41 Brickfield Drive, Honeypark, Dun Laoghaire",Dublin,660000.0,No,Dun Laoghaire,Co. Dublin,q4,90%
28/11/2014,"50 The Gallan  Granitefield Manor, Rochestown Avenue, Dun Laoghaire",Dublin,205000.0,No,Dun Laoghaire,Co. Dublin,q1,10%
01/12/2014,"16 Brickfield Drive, Honeypark, Dun Laoghaire",Dublin,570900.0,Yes,Dun Laoghaire,Co. Dublin,q4,80%
01/12/2014,"19 Lentory Court, Dun Laoghaire, Dublin",Dublin,245000.0,No,Dun Laoghaire,Co. Dublin,q1,20%
01/12/2014,"3 Engleberg Court, Mounttown Lower, Dun Laoghaire",Dublin,265000.0,No,Dun Laoghaire,Co. Dublin,q1,30%
02/12/2014,"26 Burford Drive, Honey Park, Dun Laoghaire",Dublin,585430.0,Yes,Dun Laoghaire,Co. Dublin,q4,90%
03/12/2014,"11 Findlater St, Glasthule, Dun Laoghaire",Dublin,415000.0,No,Dun Laoghaire,Co. Dublin,q3,60%
03/12/2014,"11 Idrone Terrace, Blackrock, Dun Laoghaire",Dublin,1110000.0,No,Dun Laoghaire,Co. Dublin,q4,100%
03/12/2014,"20 Adelphi House, Upper Georges Street, Dun Laoghaire",Dublin,464000.0,No,Dun Laoghaire,Co. Dublin,q3,70%
03/12/2014,"25 Burford Drive, Honeypark, Dun Laoghaire",Dublin,546255.49,Yes,Dun Laoghaire,Co. Dublin,q4,80%
04/12/2014,"120C Rochestown Avenue, Dun Laoghaire",Dublin,975000.0,Yes,Dun Laoghaire,Co. Dublin,q4,100%
04/12/2014,"61 The Gallan, Granitefield, Dun Laoghaire",Dublin,195000.0,No,Dun Laoghaire,Co. Dublin,q1,10%
10/12/2014,"27 Burford Drive, Honeypark, Dun Laoghaire",Dublin,546255.49,Yes,Dun Laoghaire,Co. Dublin,q4,80%
11/12/2014,"1 Carlisle Terrace, Tivoli Road, Dun Laoghaire",Dublin,865000.0,No,Dun Laoghaire,Co. Dublin,q4,100%
11/12/2014,"5 Wellington Street, Dun Laoghaire, Co Dublin",Dublin,355000.0,No,Dun Laoghaire,Co. Dublin,q2,40%
12/12/2014,"15 Burford Drive, Honeypark  Dun Laoghaire",Dublin,696035.23,Yes,Dun Laoghaire,Co. Dublin,q4,90%
12/12/2014,"No. 4 The Crofton, Georges Place, Dun Laoghaire",Dublin,245000.0,Yes,Dun Laoghaire,Co. Dublin,q1,20%
15/12/2014,"1 York Court, York Rd, Dun Laoghaire",Dublin,282000.0,No,Dun Laoghaire,Co. Dublin,q2,30%
15/12/2014,"4 Boyd Avenue, Honeypark, Dun Laoghaire",Dublin,585903.0,Yes,Dun Laoghaire,Co. Dublin,q4,90%
17/12/2014,"24 Burford Drive, Dun Laoghaire, Co Dublin",Dublin,577092.0,Yes,Dun Laoghaire,Co. Dublin,q4,80%
18/12/2014,"1A Ashgrove, Kill Avenue, Dun Laoghaire",Dublin,420000.0,Yes,Dun Laoghaire,Co. Dublin,q3,60%
18/12/2014,"25 Fitzgerald Park Mounttown, Dun Laoghaire, Dublin",Dublin,235000.0,No,Dun Laoghaire,Co. Dublin,q1,20%
18/12/2014,"28 Burford Drive, Honeypark, Dun Laoghaire",Dublin,546255.49,Yes,Dun Laoghaire,Co. Dublin,q4,80%
19/12/2014,"1 Brickfield Drive, Honeypark, Dun Laoghaire",Dublin,488986.83,Yes,Dun Laoghaire,Co. Dublin,q3,70%
19/12/2014,"3 Glebe Hall, Kill Ave, Dun Laoghaire",Dublin,166500.0,No,Dun Laoghaire,Co. Dublin,q1,10%
19/12/2014,"Apt.  22 The Crofton, Georges Place, Dun Laoghaire",Dublin,458450.0,Yes,Dun Laoghaire,Co. Dublin,q3,70%
22/12/2014,"37 Casement Villas, Kill Ave, Dun Laoghaire",Dublin,299000.0,No,Dun Laoghaire,Co. Dublin,q2,30%
22/12/2014,"Unit 26  The Crofton, Georges Place, Dun Laoghaire",Dublin,352422.0,Yes,Dun Laoghaire,Co. Dublin,q2,40%
23/12/2014,"3 Corrig Court, Corrig Ave, Dun Laoghaire",Dublin,335000.0,No,Dun Laoghaire,Co. Dublin,q2,40%
23/12/2014,"42 Ardmore Park, Kill Ave, Dun Laoghaire",Dublin,370000.0,No,Dun Laoghaire,Co. Dublin,q2,50%
24/12/2014,"11 Eden Park, Glasthule Road, Dun Laoghaire",Dublin,330000.0,No,Dun Laoghaire,Co. Dublin,q2,40%
24/12/2014,"43 Clarinda Park East, Dun Laoghaire",Dublin,540000.0,No,Dun Laoghaire,Co. Dublin,q4,80%
08/01/2015,"Unit 21 The Crofton, George'S Place, Dun Laoghaire",Dublin,331858.0,Yes,Dun Laoghaire,Co. Dublin,q2,40%
16/01/2015,"45 Smyths Villas, York Rd, Dun Laoghaire",Dublin,380000.0,No,Dun Laoghaire,Co. Dublin,q2,50%
21/01/2015,"31 Cross Avenue, Dun Laoghaire, County Dublin",Dublin,392000.0,No,Dun Laoghaire,Co. Dublin,q2,50%
23/01/2015,"5 Boyd Avenue, Honeypark, Dun Laoghaire",Dublin,568282.0,Yes,Dun Laoghaire,Co. Dublin,q4,80%
26/01/2015,"64 Sefton, Rochestown Ave, Dun Laoghaire",Dublin,692000.0,No,Dun Laoghaire,Co. Dublin,q4,90%
27/01/2015,"Tivoli Lodge, Tivoli Rd York Rd, Dun Laoghaire",Dublin,490000.0,No,Dun Laoghaire,Co. Dublin,q3,70%
29/01/2015,"17 Burford Drive, Honeypark, Dun Laoghaire",Dublin,740088.1,Yes,Dun Laoghaire,Co. Dublin,q4,100%
29/01/2015,"3 Lower Eden Rd, Glasthule, Dun Laoghaire",Dublin,370000.0,No,Dun Laoghaire,Co. Dublin,q2,50%
29/01/2015,"3 Oliver Plunkett Ave, Monkstown Farm, Dun Laoghaire",Dublin,358000.0,No,Dun Laoghaire,Co. Dublin,q2,40%
29/01/2015,"7 Grange Crescent, Pottery Rd, Dun Laoghaire",Dublin,401000.0,No,Dun Laoghaire,Co. Dublin,q3,60%
30/01/2015,"Roslyn, 4 Knapton Lawn, Dun Laoghaire",Dublin,800000.0,No,Dun Laoghaire,Co. Dublin,q4,100%
02/02/2015,"6 Boyd Avenue, Honeypark, Dun Laoghaire",Dublin,645000.0,Yes,Dun Laoghaire,Co. Dublin,q4,90%
05/02/2015,"1 Greythorn Park, Glenageary Rd Upper, Dun Laoghaire",Dublin,540000.0,No,Dun Laoghaire,Co. Dublin,q4,80%
05/02/2015,"121 Orourke Park, Sallynoggin, Dun Laoghaire",Dublin,125000.0,No,Dun Laoghaire,Co. Dublin,q1,10%
05/02/2015,"20 Oliver Plunkett Villas, Monkstown Farm, Dun Laoghaire",Dublin,255000.0,No,Dun Laoghaire,Co. Dublin,q1,20%
10/02/2015,"1 Sharavogue, Upper Glenageary Rd, Dun Laoghaire",Dublin,690000.0,No,Dun Laoghaire,Co. Dublin,q4,90%
11/02/2015,"38 Coldwell St, Glasthule, Dun Laoghaire",Dublin,207500.0,No,Dun Laoghaire,Co. Dublin,q1,10%
13/02/2015,"1 Clonkeen Crescent, Kill O The Grange, Dun Laoghaire",Dublin,450000.0,No,Dun Laoghaire,Co. Dublin,q3,70%
13/02/2015,"13 Adelphi House, Upper Georges Street, Dun Laoghaire",Dublin,211000.0,No,Dun Laoghaire,Co. Dublin,q1,10%
13/02/2015,"14 Adelphi House, Georges St Upper, Dun Laoghaire",Dublin,220000.0,No,Dun Laoghaire,Co. Dublin,q1,20%
13/02/2015,"18 Adelphi House, Upper Georges Street, Dun Laoghaire",Dublin,220000.0,No,Dun Laoghaire,Co. Dublin,q1,20%
13/02/2015,"23 Adelphi House, Georges St Upper, Dun Laoghaire",Dublin,365000.0,No,Dun Laoghaire,Co. Dublin,q2,50%
13/02/2015,"3 Adelphi House, Dun Laoghaire",Dublin,220000.0,No,Dun Laoghaire,Co. Dublin,q1,20%
16/02/2015,"9 Beechwood Park, Dun Laoghaire, Dublin",Dublin,600000.0,No,Dun Laoghaire,Co. Dublin,q4,90%
17/02/2015,"19 Burford Drive, Honeypark, Dun Laoghaire",Dublin,612334.0,Yes,Dun Laoghaire,Co. Dublin,q4,90%
19/02/2015,"28 Pairc Crosthwaite Thoir, Dun Laoghaire, Dublin",Dublin,1450000.0,No,Dun Laoghaire,Co. Dublin,q4,100%
20/02/2015,"10 St Johns Park, Dun Laoghaire, Dublin",Dublin,650000.0,No,Dun Laoghaire,Co. Dublin,q4,90%
20/02/2015,"7 Fitzgerald Park, Dun Laoghaire, Dublin",Dublin,265000.0,No,Dun Laoghaire,Co. Dublin,q1,30%
25/02/2015,"18 Eaglewood, Rochestown Ave, Dun Laoghaire",Dublin,270000.0,No,Dun Laoghaire,Co. Dublin,q1,30%
26/02/2015,"49 Mackintosh Park, Pottery Road, Dun Laoghaire",Dublin,330000.0,No,Dun Laoghaire,Co. Dublin,q2,40%
27/02/2015,"75 Rochestown Avenue, Dun Laoghaire, Co Dublin",Dublin,600000.0,No,Dun Laoghaire,Co. Dublin,q4,90%
06/03/2015,"22 Eden Rd Upper, Dun Laoghaire, Dublin",Dublin,580000.0,No,Dun Laoghaire,Co. Dublin,q4,90%
06/03/2015,"54 Mounttown Rd Lower, Dun Laoghaire, Dublin",Dublin,490000.0,No,Dun Laoghaire,Co. Dublin,q3,70%
13/03/2015,"13 Burford Drive, Honeypark, Dun Laoghaire",Dublin,674008.0,Yes,Dun Laoghaire,Co. Dublin,q4,90%
13/03/2015,"60 Granitefield, Dun Laoghaire, Dublin",Dublin,483000.0,No,Dun Laoghaire,Co. Dublin,q3,70%
16/03/2015,"16 The Crofton, Georges Place, Dun Laoghaire",Dublin,327752.0,Yes,Dun Laoghaire,Co. Dublin,q2,40%
