date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
24/07/2015,"13 Ely Dr, Firhouse, Dublin 24",Dublin,290000.0,No,Firhouse,Dublin 24,q2,50%
28/07/2015,"9 Killakee Rise, Firhouse, Dublin 24",Dublin,295000.0,No,Firhouse,Dublin 24,q2,50%
31/07/2015,"71 Woodlawn Park Drive, Firhouse, Dublin 24",Dublin,333000.0,No,Firhouse,Dublin 24,q3,70%
04/08/2015,"11 Beechdale Ave, Ballycullen, Firhouse Dublin 24",Dublin,390000.0,No,Firhouse,Dublin 24,q4,90%
14/08/2015,"27 Glencarrig Dr, Firhouse, Dublin 24",Dublin,289000.0,No,Firhouse,Dublin 24,q2,50%
20/08/2015,"38 Woodlawn Park Ave, Firhouse, Dublin 24",Dublin,325500.0,No,Firhouse,Dublin 24,q3,60%
01/09/2015,"149 Woodlawn Park Grove, Firhouse, Dublin 24",Dublin,361000.0,No,Firhouse,Dublin 24,q3,80%
02/09/2015,"12 Killakee Walk, Firhouse, Dublin 24",Dublin,309000.0,No,Firhouse,Dublin 24,q3,60%
04/09/2015,"24 Carrigwood, Firhouse, Dublin 24",Dublin,291000.0,No,Firhouse,Dublin 24,q2,50%
04/09/2015,"6 Killakee Ave, Firhouse Rd, Dublin 24",Dublin,295000.0,No,Firhouse,Dublin 24,q2,50%
14/09/2015,"24 Woodlawn Park Ave, Firhouse, Dublin 24",Dublin,316000.0,No,Firhouse,Dublin 24,q3,60%
18/09/2015,"23 Killakee Court, Firhouse, Dublin 24",Dublin,357000.0,No,Firhouse,Dublin 24,q3,80%
09/10/2015,"30 Wooddale Close, Ballycullen View, Firhouse Dublin 24",Dublin,318000.0,No,Firhouse,Dublin 24,q3,60%
16/10/2015,"28 Oakdale Crescent, Firhouse, Dublin 24",Dublin,371000.0,No,Firhouse,Dublin 24,q4,80%
20/10/2015,"12 Fern Court Drive, Old Court Road, Firhouse",Dublin,260000.0,No,Firhouse,Dublin 24,q2,40%
25/11/2015,"154 Woodlawn Park Grove, Firhouse, Dublin 24",Dublin,331000.0,No,Firhouse,Dublin 24,q3,70%
25/11/2015,"5 Dodder Ave, Firhouse, Dublin 24",Dublin,365000.0,No,Firhouse,Dublin 24,q4,80%
26/11/2015,"45 Hunters Hill, Hunters Wood, Firhouse",Dublin,220000.0,No,Firhouse,Dublin 24,q1,20%
03/12/2015,"56 Woodlawn Park Grove, Firhouse, Dublin 24",Dublin,356000.0,No,Firhouse,Dublin 24,q3,80%
07/12/2015,"37 Killakee Walk, Firhouse, Dublin 24",Dublin,220000.0,No,Firhouse,Dublin 24,q1,20%
10/12/2015,"3 Sally Park Close, Ballycullen Rd, Firhouse Dublin 24",Dublin,270000.0,No,Firhouse,Dublin 24,q2,40%
11/12/2015,"The Bungalow, Doodderview, Firhouse Road",Dublin,392000.0,No,Firhouse,Dublin 24,q4,90%
23/12/2015,"22 Woodlawn Park Grove, Firhouse",Dublin,305000.0,No,Firhouse,Dublin 24,q3,60%
11/01/2016,"6 Killakee Gardens, Firhouse, Dublin 24",Dublin,307000.0,No,Firhouse,Dublin 24,q3,60%
15/01/2016,"7 Wood Dale Dr, Ballycullen View, Firhouse",Dublin,366000.0,No,Firhouse,Dublin 24,q4,80%
29/01/2016,"37 Greenacre Court, Firhouse, Templeogue",Dublin,405206.34,Yes,Firhouse,Dublin 24,q4,90%
12/02/2016,"25 Glencarrig Dr, Firhouse Rd, Dublin 24",Dublin,290000.0,No,Firhouse,Dublin 24,q2,50%
26/02/2016,"35 Monalea Park, Firhouse, Dublin 24",Dublin,282000.0,No,Firhouse,Dublin 24,q2,50%
02/03/2016,"1 Greenacres Lodge, Firhouse Road, Templeogue",Dublin,498000.0,Yes,Firhouse,Dublin 24,q4,100%
08/03/2016,"1 Daletree Close, Ballycullen, Firhouse Dublin 24",Dublin,315000.0,No,Firhouse,Dublin 24,q3,60%
11/03/2016,"75 Monalea Grove, Firhouse, Dublin 24",Dublin,365000.0,No,Firhouse,Dublin 24,q4,80%
01/04/2016,"39 Daletree Close, Firhouse, Dublin 24",Dublin,290000.0,No,Firhouse,Dublin 24,q2,50%
01/04/2016,"8 Ferncourt Dr, Firhouse, Dublin 24",Dublin,265000.0,No,Firhouse,Dublin 24,q2,40%
29/04/2016,"75 Woodlawn Park Grove, Ballycullen Rd, Firhouse Dublin 24",Dublin,205000.0,No,Firhouse,Dublin 24,q1,20%
06/05/2016,"25 Killakee View, Firhouse, Dublin 24",Dublin,150000.0,No,Firhouse,Dublin 24,q1,10%
17/05/2016,"20 Old Court Lodge, Old Court Firhouse, Dublin 24",Dublin,235000.0,No,Firhouse,Dublin 24,q1,30%
17/05/2016,"3 St Judes Court, Firhouse, Dublin 24",Dublin,255000.0,No,Firhouse,Dublin 24,q2,30%
18/05/2016,"28  Greenacres Court, Firhouse Road, Knocklyon",Dublin,418502.2,Yes,Firhouse,Dublin 24,q4,100%
23/05/2016,"36 Greenacre Court, Firhouse, Templeogue",Dublin,405286.34,Yes,Firhouse,Dublin 24,q4,90%
31/05/2016,"5 Oldcourt Farm, Firhouse Rd, Firhouse Dublin 24",Dublin,337500.0,No,Firhouse,Dublin 24,q3,70%
08/06/2016,"2 Carriglea Rise, Firhouse, Dublin 24",Dublin,300000.0,No,Firhouse,Dublin 24,q2,50%
16/06/2016,"16 Kilakee Rise, Firhouse, Dublin 24",Dublin,332000.0,No,Firhouse,Dublin 24,q3,70%
20/06/2016,"4 Beechdale Rd, Ballycullen, Firhouse",Dublin,300000.0,No,Firhouse,Dublin 24,q2,50%
22/06/2016,"30 Nonalea Grove, Firhouse, Dublin 24",Dublin,335000.0,No,Firhouse,Dublin 24,q3,70%
23/06/2016,"14 Mount Carmel Park, Firhouse Rd, Dublin 24",Dublin,110000.0,No,Firhouse,Dublin 24,q1,10%
04/07/2016,"11 Old Court Lodge, Firhouse, Dublin 24",Dublin,235000.0,No,Firhouse,Dublin 24,q1,30%
14/07/2016,"78 Woodlawn Park Ave, Firhouse, Dublin 24",Dublin,340000.0,No,Firhouse,Dublin 24,q3,70%
21/07/2016,"2 Woodale View, Ballycullen, Firhouse Dublin 24",Dublin,340000.0,No,Firhouse,Dublin 24,q3,70%
27/07/2016,"168B Carrigwood, Firhouse, Dublin 24",Dublin,381000.0,No,Firhouse,Dublin 24,q4,90%
03/08/2016,"39 Deerpark Ave, Kiltipper, Firhouse Dublin 24",Dublin,151000.0,No,Firhouse,Dublin 24,q1,10%
12/08/2016,"14 Killakee Ave, Firhouse, Dublin 24",Dublin,295000.0,No,Firhouse,Dublin 24,q2,50%
26/08/2016,"30 Ely Close, Firhouse, Dublin 24",Dublin,260000.0,No,Firhouse,Dublin 24,q2,40%
01/09/2016,"13 Carriglea Grove, Firhouse, Dublin 24",Dublin,430000.0,No,Firhouse,Dublin 24,q4,100%
06/09/2016,"41 Oakdale Park, Ballycullen, Firhouse Dublin 24",Dublin,354000.0,No,Firhouse,Dublin 24,q3,80%
13/09/2016,"6 Old Court Ave, Firhouse, Dublin 24",Dublin,340000.0,No,Firhouse,Dublin 24,q3,70%
14/09/2016,"4 Ferncourt Park, Firhouse, Dublin 24",Dublin,239000.0,No,Firhouse,Dublin 24,q1,30%
16/09/2016,"6 Killakee View, Firhouse, Dublin 24",Dublin,295000.0,No,Firhouse,Dublin 24,q2,50%
21/09/2016,"2 Kilakee Court, Firhouse, Dublin 24",Dublin,309000.0,No,Firhouse,Dublin 24,q3,60%
18/10/2016,"20 Oldcourt Farm, Firhouse, Dublin 24",Dublin,312000.0,No,Firhouse,Dublin 24,q3,60%
18/10/2016,"57 Westbourne Lodge, Firhouse, Dublin",Dublin,425000.0,No,Firhouse,Dublin 24,q4,100%
28/10/2016,"13 Monalea Grove, Firhouse, Dublin 24",Dublin,330000.0,No,Firhouse,Dublin 24,q3,70%
24/11/2016,"110 Carrigwood, Ballycullen Dr, Firhouse Dublin 24",Dublin,340000.0,No,Firhouse,Dublin 24,q3,70%
28/11/2016,"6 Beechdale Ave, Ballycullen, Firhouse Dublin 24",Dublin,382000.0,No,Firhouse,Dublin 24,q4,90%
01/12/2016,"5 Killakee Court, Firhouse, Dublin 24",Dublin,335000.0,No,Firhouse,Dublin 24,q3,70%
06/12/2016,"3 Ferncourt Ave, Old Court Rd, Firhouse Dublin 24",Dublin,335000.0,No,Firhouse,Dublin 24,q3,70%
13/12/2016,"10 Killakee Rise, Firhouse, Dublin 24",Dublin,327000.0,No,Firhouse,Dublin 24,q3,60%
14/12/2016,"29 Oakdale Close, Ballycullen Park, Firhouse Dublin 24",Dublin,335000.0,No,Firhouse,Dublin 24,q3,70%
16/12/2016,"19 Killakee Rise, Firhouse, Dublin",Dublin,325000.0,No,Firhouse,Dublin 24,q3,60%
16/12/2016,"32 Hunters Grove, Hunterswood, Firhouse Dublin 24",Dublin,340000.0,No,Firhouse,Dublin 24,q3,70%
20/12/2016,"31 Monalea Wood, Firhouse, Dublin 24",Dublin,485000.0,No,Firhouse,Dublin 24,q4,100%
10/01/2017,"13A Oldcourt Rd, Firhouse, Dublin 24",Dublin,248050.0,No,Firhouse,Dublin 24,q2,30%
12/01/2017,"51 Monalea Wood, Firhouse, Dublin 24",Dublin,478000.0,No,Firhouse,Dublin 24,q4,100%
16/01/2017,"2A Carriglea Rise, Firhouse, Dublin 24",Dublin,350000.0,No,Firhouse,Dublin 24,q3,70%
25/01/2017,"67 Ferncourt Green, Firhouse, Dublin 24",Dublin,360000.0,No,Firhouse,Dublin 24,q3,80%
03/02/2017,"111 Carrigwood, Firhouse, Dublin 24",Dublin,365000.0,No,Firhouse,Dublin 24,q4,80%
23/02/2017,"47 Oakdale Close, Ballycullen, Firhouse Dublin 24",Dublin,420000.0,No,Firhouse,Dublin 24,q4,100%
24/02/2017,"18 Carriglea Rise, Firhouse, Dublin 24",Dublin,340500.0,No,Firhouse,Dublin 24,q3,70%
28/02/2017,"49 Beechdale Court, Firhouse Dublin 24, Dublin 24",Dublin,213500.0,No,Firhouse,Dublin 24,q1,20%
07/03/2017,"15 Allenton Rd, Firhouse, Dublin 24",Dublin,258000.0,No,Firhouse,Dublin 24,q2,30%
14/03/2017,"21 Greenacre Court, Firhouse, Templeogue",Dublin,365000.0,No,Firhouse,Dublin 24,q4,80%
15/03/2017,"58 Carrigwood, Firhouse, Dublin 24",Dublin,341000.0,No,Firhouse,Dublin 24,q3,70%
16/03/2017,"21 Daletree Ave, Ballycullen, Firhouse Dublin 24",Dublin,350000.0,No,Firhouse,Dublin 24,q3,80%
16/03/2017,"8 Monalea Park, Firhouse, Dublin 24",Dublin,352000.0,No,Firhouse,Dublin 24,q3,80%
24/03/2017,"158 Carrigwood, Firhouse, Dublin 24",Dublin,160000.0,No,Firhouse,Dublin 24,q1,10%
10/04/2017,"23 Monalea Park, Firhouse, Dublin 24",Dublin,358000.0,No,Firhouse,Dublin 24,q3,80%
20/04/2017,"20 Parklands Court, Firhouse, Dublin 24",Dublin,255000.0,No,Firhouse,Dublin 24,q2,30%
20/04/2017,"44 Greenfield Park, Firhouse, Dublin 24",Dublin,400000.0,No,Firhouse,Dublin 24,q4,90%
12/05/2017,"4 Woodlawn Park Dr, Firhouse, Dublin 24",Dublin,392000.0,No,Firhouse,Dublin 24,q4,90%
17/05/2017,"8 Wood Dale Crescent, Ballycullen View, Firhouse Dublin 24",Dublin,370000.0,No,Firhouse,Dublin 24,q4,80%
19/05/2017,"113 Monalea Grove, Firhouse, Dublin 24",Dublin,329000.0,No,Firhouse,Dublin 24,q3,60%
12/06/2017,"74 Woodlawn Park Ave, Firhouse, Dublin 24",Dublin,430000.0,No,Firhouse,Dublin 24,q4,100%
13/06/2017,"47 Rathlyon Grove, Firhouse, Dublin 24",Dublin,462000.0,No,Firhouse,Dublin 24,q4,100%
06/07/2017,"22 Carriglea Walk, Firhouse, Dublin 24",Dublin,410175.0,No,Firhouse,Dublin 24,q4,100%
14/07/2017,"82 Carrigwood, Firhouse, Dublin 24",Dublin,400000.0,No,Firhouse,Dublin 24,q4,90%
28/07/2017,"58 Woodlawn Park Dr, Firhouse, Dublin 24",Dublin,386000.0,No,Firhouse,Dublin 24,q4,90%
28/07/2017,"Apt 3, Parklands Court, Firhouse Dublin 24",Dublin,255000.0,No,Firhouse,Dublin 24,q2,30%
31/07/2017,"22 Old Court Ave, Firhouse, Dublin 24",Dublin,390000.0,No,Firhouse,Dublin 24,q4,90%
01/08/2017,"13 Parklands Court, Firhouse, Dublin 24",Dublin,270000.0,No,Firhouse,Dublin 24,q2,40%
28/08/2017,"35 Killakee Grove, Firhouse, Dublin 24",Dublin,395000.0,No,Firhouse,Dublin 24,q4,90%
29/08/2017,"34 Kilcininny Court, Firhouse, Dublin 24",Dublin,225000.0,No,Firhouse,Dublin 24,q1,20%
07/09/2017,"30 Killininny Court, Ballycullen Ave, Firhouse Dublin 24",Dublin,216000.0,No,Firhouse,Dublin 24,q1,20%
08/09/2017,"4 Parklands Court, Firhouse, Dublin 24",Dublin,250000.0,No,Firhouse,Dublin 24,q2,30%
13/09/2017,"44 Monalea Grove, Firhouse, Dublin 16",Dublin,407000.0,No,Firhouse,Dublin 24,q4,90%
19/09/2017,"3 Killakee Gardens, Firhouse, Dublin 24",Dublin,342000.0,No,Firhouse,Dublin 24,q3,70%
22/09/2017,"24 Parklands Dr, Ballycullen, Firhouse Dublin 24",Dublin,402000.0,No,Firhouse,Dublin 24,q4,90%
25/09/2017,"45 Oldcourt Lodge Apts, Oldcourt Rd, Firhouse Dublin 24",Dublin,240000.0,No,Firhouse,Dublin 24,q1,30%
28/09/2017,"21 Pine Grove, Firhouse Rd, Dublin 16",Dublin,347500.0,No,Firhouse,Dublin 24,q3,70%
28/09/2017,"3 Killakee Grove, Ballycullen Ave, Firhouse Dublin 24",Dublin,397000.0,No,Firhouse,Dublin 24,q4,90%
29/09/2017,"28 Beechdale Rd, Ballycullen, Firhouse Dublin 24",Dublin,385000.0,No,Firhouse,Dublin 24,q4,90%
03/10/2017,"37 Killininny Court, Firhouse Rd, Firhouse Dublin 24",Dublin,200000.0,No,Firhouse,Dublin 24,q1,20%
06/10/2017,"16 Killakee Green, Firhouse, Dublin 24",Dublin,337000.0,No,Firhouse,Dublin 24,q3,70%
19/10/2017,"17 Monalea Wood, Firhouse, Dublin 24",Dublin,480000.0,No,Firhouse,Dublin 24,q4,100%
23/10/2017,"Apt 11 Killininny Court, Ballycullen Ave, Firhouse Dublin 24",Dublin,215000.0,No,Firhouse,Dublin 24,q1,20%
25/10/2017,"15 Greenfield Park, Firhouse, Dublin 24",Dublin,442000.0,No,Firhouse,Dublin 24,q4,100%
26/10/2017,"106 Woodlawn Park Grove, Firhouse, Dublin 24",Dublin,402000.0,No,Firhouse,Dublin 24,q4,90%
03/11/2017,"64 Beechdale Court, Ballycullen, Firhouse Dublin 24",Dublin,255000.0,No,Firhouse,Dublin 24,q2,30%
07/11/2017,"3 Parklands Dr, Ballycullen, Firhouse Dublin 24",Dublin,350000.0,No,Firhouse,Dublin 24,q3,80%
10/11/2017,"23 Hunters Walk, Hunters Wood, Firhouse",Dublin,240000.0,No,Firhouse,Dublin 24,q1,30%
20/11/2017,"15A Old Court View, Firhouse, Dublin 24",Dublin,415000.0,No,Firhouse,Dublin 24,q4,100%
24/11/2017,"21 Glencarrick Dr, Firhouse Rd, Dublin 24",Dublin,260000.0,No,Firhouse,Dublin 24,q2,40%
29/11/2017,"100 Woodlawn Park Grove, Firhouse, Dublin 24",Dublin,388000.0,No,Firhouse,Dublin 24,q4,90%
04/12/2017,"18 Dodder Ave, Dodder Valley, Firhouse Dublin 22",Dublin,410000.0,No,Firhouse,Dublin 24,q4,90%
08/12/2017,"5 Ferncourt View, Firhouse, Dublin 24",Dublin,316000.0,No,Firhouse,Dublin 24,q3,60%
12/12/2017,"20 Carriglea Court, Firhouse, Dublin 24",Dublin,405000.0,No,Firhouse,Dublin 24,q4,90%
12/12/2017,"33 Carrigwood, Firhouse, Dublin 24",Dublin,417000.0,No,Firhouse,Dublin 24,q4,100%
13/12/2017,"13 Dodder Ave, Firhouse, Dublin 24",Dublin,412000.0,No,Firhouse,Dublin 24,q4,100%
14/12/2017,"57 Beechdale Court, Ballycullen, Firhouse Dublin 24",Dublin,255000.0,No,Firhouse,Dublin 24,q2,30%
15/12/2017,"27 Killakee Park, Firhouse, Dublin 24",Dublin,371000.0,No,Firhouse,Dublin 24,q4,80%
30/12/2017,"39 Glencarrig Dr, Firhouse, Dublin 24",Dublin,350000.0,No,Firhouse,Dublin 24,q3,80%
24/01/2018,"44 Parklands Court, Ballycullen Rd, Firhouse Dublin 24",Dublin,245000.0,No,Firhouse,Dublin 24,q2,30%
26/02/2018,"6 Killakee Green, Firhouse, Dublin 24",Dublin,405000.0,No,Firhouse,Dublin 24,q4,90%
08/03/2018,"59 Woodlawn Park Dr, Firhouse, Dublin 24",Dublin,375000.0,No,Firhouse,Dublin 24,q4,80%
28/03/2018,"21 Beechdale Rd, Ballycullen, Firhouse Dublin 24",Dublin,365000.0,No,Firhouse,Dublin 24,q4,80%
03/04/2018,"34 Carrigle Dr, Firhouse, Dublin 24",Dublin,462500.0,No,Firhouse,Dublin 24,q4,100%
06/04/2018,"33 Old Court Lodge, Old Court Rd, Firhouse Dublin 24",Dublin,230000.0,No,Firhouse,Dublin 24,q1,20%
13/04/2018,"7 Oakdale Close, Ballycullen, Firhouse Dublin 24",Dublin,325000.0,No,Firhouse,Dublin 24,q3,60%
26/04/2018,"34 Daletree View, Ballycullen, Firhouse Dublin 24",Dublin,370000.0,No,Firhouse,Dublin 24,q4,80%
27/04/2018,"51 Killakee View, Firhouse, Dublin 24",Dublin,340000.0,No,Firhouse,Dublin 24,q3,70%
02/05/2018,"51 Woodlawn Park Drive, Firhouse, Dublin 24",Dublin,365000.0,No,Firhouse,Dublin 24,q4,80%
03/05/2018,"45A Woodlawn Park Avenue, Firhouse Rd, Dublin 24",Dublin,353000.0,No,Firhouse,Dublin 24,q3,80%
25/05/2018,"13 Oakdale Close, Ballycullen, Firhouse",Dublin,455000.0,No,Firhouse,Dublin 24,q4,100%
30/05/2018,"45 Woodlawn Park Ave, Firhouse, Dublin 24",Dublin,340000.0,No,Firhouse,Dublin 24,q3,70%
01/06/2018,"32 Woodlawn Park Grove, Firhouse, Dublin",Dublin,400000.0,No,Firhouse,Dublin 24,q4,90%
11/06/2018,"14 Oakdale Close, Ballycullen, Firhouse",Dublin,418000.0,No,Firhouse,Dublin 24,q4,100%
20/06/2018,"Vista Montana, Firhouse Rd, Templeogue Dublin 16",Dublin,1500000.0,No,Firhouse,Dublin 24,q4,100%
21/06/2018,"13 Kilakee Grove, Firhouse, Dublin 24",Dublin,345000.0,No,Firhouse,Dublin 24,q3,70%
22/06/2018,"Mountainview, 2 Killakee Way, Firhouse",Dublin,460600.0,No,Firhouse,Dublin 24,q4,100%
10/07/2018,"66 Beachdale Court, Ballycullen, Firhouse Dublin 24",Dublin,278000.0,No,Firhouse,Dublin 24,q2,40%
16/07/2018,"26 Killakee, Firhouse, Dublin 24",Dublin,450000.0,No,Firhouse,Dublin 24,q4,100%
17/07/2018,"4 Daletree Dr, Firhouse, Dublin 24",Dublin,381000.0,No,Firhouse,Dublin 24,q4,90%
24/07/2018,"Carmelite Monastery, Firhouse Rd, Dublin 24",Dublin,3500000.0,No,Firhouse,Dublin 24,q4,100%
26/07/2018,"91 Parklands Court, Firhouse, Dublin 24",Dublin,290000.0,No,Firhouse,Dublin 24,q2,50%
02/08/2018,"Mount Carmel House, Firhouse Rd, Dublin",Dublin,645625.0,No,Firhouse,Dublin 24,q4,100%
14/08/2018,"6 Daletree Rd, Ballycullen, Firhouse Dublin 24",Dublin,337500.0,No,Firhouse,Dublin 24,q3,70%
24/08/2018,"47 Ferncourt Green, Firhouse, Dublin 24",Dublin,450000.0,No,Firhouse,Dublin 24,q4,100%
27/08/2018,"157 Woodlawn Park Grove, Woodlawn, Firhouse Dublin 24",Dublin,405000.0,No,Firhouse,Dublin 24,q4,90%
04/09/2018,"14 Daletree Ave, Firhouse, Dublin 24",Dublin,370000.0,No,Firhouse,Dublin 24,q4,80%
20/09/2018,"20 Killakee Rise, Firhouse, Dublin 24",Dublin,425000.0,No,Firhouse,Dublin 24,q4,100%
20/09/2018,"7 Oldcourt Lodge, Firhouse, Dublin 24",Dublin,285000.0,No,Firhouse,Dublin 24,q2,50%
28/09/2018,"47 Ely Close, Firhouse, Dublin 24",Dublin,325000.0,No,Firhouse,Dublin 24,q3,60%
05/10/2018,"32 Killakee Way, Firhouse, Dublin",Dublin,385000.0,No,Firhouse,Dublin 24,q4,90%
10/10/2018,"61 Hunters Way, Hunters Wood, Firhouse Dublin 24",Dublin,372000.0,No,Firhouse,Dublin 24,q4,80%
15/10/2018,"9 Ferncourt Close, Firhouse, Dublin 24",Dublin,407000.0,No,Firhouse,Dublin 24,q4,90%
25/10/2018,"39 Beechdale Court Ballycullen, Firhouse Dublin 24, Dublin",Dublin,285000.0,No,Firhouse,Dublin 24,q2,50%
31/10/2018,"156 Woodlawn Park, Grove, Firhouse Dublin 24",Dublin,425000.0,No,Firhouse,Dublin 24,q4,100%
07/11/2018,"27 Carriglea View, Firhouse, Dublin 24",Dublin,380000.0,No,Firhouse,Dublin 24,q4,90%
23/11/2018,"28 Oldcourt Lodge, Firhouse, Dublin",Dublin,260000.0,No,Firhouse,Dublin 24,q2,40%
29/11/2018,"7 Parklands Dr, Firhouse, Dublin 24",Dublin,455000.0,No,Firhouse,Dublin 24,q4,100%
30/11/2018,"5 Wood Dale Close, Firhouse, Dublin 24",Dublin,380000.0,No,Firhouse,Dublin 24,q4,90%
06/12/2018,"46 Beechdale Court, Firhouse, Dublin 24",Dublin,270000.0,No,Firhouse,Dublin 24,q2,40%
12/12/2018,"14 Monalea Park, Firhouse, Dublin 24",Dublin,380000.0,No,Firhouse,Dublin 24,q4,90%
20/12/2018,"22 Wood Dale Close, Ballycullen, Firhouse Dublin 24",Dublin,430000.0,No,Firhouse,Dublin 24,q4,100%
10/01/2019,"23 Carriglea Walk, Firhouse, Dublin 24",Dublin,422000.0,No,Firhouse,Dublin 24,q4,100%
21/01/2019,"19 Mount Carmel Park, Firhouse, Dublin 24",Dublin,300000.0,No,Firhouse,Dublin 24,q2,50%
23/01/2019,"16 Glencarrig Green, Firhouse, Dublin 24",Dublin,332500.0,No,Firhouse,Dublin 24,q3,70%
23/01/2019,"82 Beechdale Court, Ballycullen, Firhouse",Dublin,275000.0,No,Firhouse,Dublin 24,q2,40%
30/01/2019,"7 Kilakee Lawns, Firhouse, Dublin 24",Dublin,335000.0,No,Firhouse,Dublin 24,q3,70%
05/02/2019,"18 Carriglea View, Firhouse, Dublin 24",Dublin,416000.0,No,Firhouse,Dublin 24,q4,100%
05/02/2019,"55 Beechdale Court, Ballycullen, Firhouse Dublin 24",Dublin,240000.0,No,Firhouse,Dublin 24,q1,30%
08/02/2019,"35 Woodlawn Park Dr, Firhouse, Dublin",Dublin,381155.0,No,Firhouse,Dublin 24,q4,90%
11/02/2019,"3 Kilakee Walk, Firhouse, Dublin 24",Dublin,182500.0,No,Firhouse,Dublin 24,q1,10%
28/02/2019,"31 Old Court Lodge, Firhouse, Dublin 24",Dublin,274000.0,No,Firhouse,Dublin 24,q2,40%
01/03/2019,"11 Greenacre Court, Firhouse Road, Templeogue",Dublin,495000.0,No,Firhouse,Dublin 24,q4,100%
01/03/2019,"84 Beechdale Court, Ballycullen, Firhouse Dublin 24",Dublin,272000.0,No,Firhouse,Dublin 24,q2,40%
07/03/2019,"24 Ferncourt View, Firhouse, Dublin 24",Dublin,375000.0,No,Firhouse,Dublin 24,q4,80%
08/03/2019,"36 Beechdale Rd, Ballycullen, Firhouse Dublin 24",Dublin,375000.0,No,Firhouse,Dublin 24,q4,90%
10/03/2019,"6 Glencarrig Court, Firhouse, Dublin 24",Dublin,280000.0,No,Firhouse,Dublin 24,q2,50%
15/03/2019,"21 Daletree Ave, Ballycullen, Firhouse Dublin 24",Dublin,408000.0,No,Firhouse,Dublin 24,q4,90%
29/03/2019,"16 Firhouse, Mespil Estate, Sussex Rd",Dublin,305000.0,No,Firhouse,Dublin 24,q3,60%
09/04/2019,"11 Killakee Lawns, Firhouse, Dublin 24",Dublin,377000.0,No,Firhouse,Dublin 24,q4,90%
16/04/2019,"5 Dodder Court, Dodder Valley Park, Firhouse Dublin 24",Dublin,360000.0,No,Firhouse,Dublin 24,q3,80%
17/04/2019,"127 Woodlawn Park Grove, Firhouse, Dublin 24",Dublin,395000.0,No,Firhouse,Dublin 24,q4,90%
18/04/2019,"13A Killakee Ct, Firhouse, Dublin 24",Dublin,380000.0,No,Firhouse,Dublin 24,q4,90%
26/04/2019,"158A Carrigwood, Firhouse, Dublin 24",Dublin,345000.0,No,Firhouse,Dublin 24,q3,70%
30/04/2019,"100 Beechdale Court, Ballycullen, Firhouse Dublin 24",Dublin,270000.0,No,Firhouse,Dublin 24,q2,40%
03/05/2019,"6 Killakee Grove, Firhouse, Dublin 24",Dublin,320000.0,No,Firhouse,Dublin 24,q3,60%
07/05/2019,"20 Woodlawn Park Dr, Firhouse, Dublin 24",Dublin,380000.0,No,Firhouse,Dublin 24,q4,90%
10/05/2019,"16 Kilakee Rise, Firhouse, Dublin 24",Dublin,350000.0,No,Firhouse,Dublin 24,q3,80%
13/05/2019,"24 Monalea Grove, Firhouse, Dublin 24",Dublin,401000.0,No,Firhouse,Dublin 24,q4,90%
23/05/2019,"31 Glencarrig Drive, Firhouse, Dublin 24",Dublin,295000.0,No,Firhouse,Dublin 24,q2,50%
29/05/2019,"44 Old Court Lodge, Firhouse, Dublin 24",Dublin,261000.0,No,Firhouse,Dublin 24,q2,40%
25/06/2019,"55 Ferncourt Green, Firhouse, Dublin 24",Dublin,330000.0,No,Firhouse,Dublin 24,q3,70%
28/06/2019,"2 Cedar Grove, Firhouse Rd, Templeogue Dublin 16",Dublin,410000.0,No,Firhouse,Dublin 24,q4,100%
06/07/2019,"63 Oakdale Park, Firhouse, Dublin 24",Dublin,420000.0,No,Firhouse,Dublin 24,q4,100%
11/07/2019,"14 Kilakee Grove, Firhouse, Dublin 24",Dublin,390000.0,No,Firhouse,Dublin 24,q4,90%
11/07/2019,"6 Monalea Wood, Firhouse, Dublin 24",Dublin,450000.0,No,Firhouse,Dublin 24,q4,100%
19/07/2019,"21 Killakee Lawns, Firhouse, Dublin 24",Dublin,346000.0,No,Firhouse,Dublin 24,q3,70%
19/07/2019,"45 Hunters Hill, Hunters Wood, Firhouse",Dublin,281500.0,No,Firhouse,Dublin 24,q2,50%
22/07/2019,"52 Woodlawn Pk Dr, Firhouse, Dublin 24",Dublin,377500.0,No,Firhouse,Dublin 24,q4,90%
26/07/2019,"17 Oldcourt Lodge, Firhouse, Dublin 24",Dublin,292000.0,No,Firhouse,Dublin 24,q2,50%
29/07/2019,"40 Carriglea Rise, Firhouse, Dublin 24",Dublin,410000.0,No,Firhouse,Dublin 24,q4,100%
12/08/2019,"31 Dale Tree Close, Ballycullen, Firhouse Dublin 24",Dublin,357000.0,No,Firhouse,Dublin 24,q3,80%
15/08/2019,"29 Killininny Court, Ballycullen Ave, Firhouse Dublin 24",Dublin,227000.0,No,Firhouse,Dublin 24,q1,20%
16/08/2019,"18 Monalea Grove, Firhouse, Dublin 24",Dublin,377000.0,No,Firhouse,Dublin 24,q4,90%
28/08/2019,"2A Carriglea Dr, Firhouse Rd, Dublin 24",Dublin,365500.0,No,Firhouse,Dublin 24,q4,80%
16/09/2019,"27 Greenfield Park, Firhouse, Dublin 24",Dublin,395500.0,No,Firhouse,Dublin 24,q4,90%
