date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
27/10/2016,"34 Curragh Hall Crescent, Tyrrelstown, Dublin 15",Dublin,215000.0,No,Tyrrelstown,Dublin 15,q2,50%
18/11/2016,"129 Cruise Park Dr, Tyrrelstown, Dublin 15",Dublin,189000.0,No,Tyrrelstown,Dublin 15,q2,30%
22/11/2016,"3 Mount Eustace Walk, Tyrrelstown, Dublin 15",Dublin,235000.0,No,Tyrrelstown,Dublin 15,q3,80%
25/11/2016,"2 Mount Garrett Park, Tyrrelstown, Dublin 15",Dublin,166000.0,No,Tyrrelstown,Dublin 15,q1,20%
02/12/2016,"11 Gazelle Lane, Tyrrelstown, Dublin 15",Dublin,230000.0,No,Tyrrelstown,Dublin 15,q3,80%
02/12/2016,"8 Rathmore Ave, Tyrrelstown, Dublin 15",Dublin,255000.0,No,Tyrrelstown,Dublin 15,q4,90%
07/12/2016,"8 Mount Eustace Rise, Tyrrelstown, Dublin 15",Dublin,236000.0,No,Tyrrelstown,Dublin 15,q3,80%
12/12/2016,"231 The Boulevard, Mount Eustace, Tyrrelstown Dublin 15",Dublin,226500.0,No,Tyrrelstown,Dublin 15,q3,70%
16/12/2016,"39 Bellgree Rise, Tyrrelstown, Dublin 15",Dublin,238000.0,No,Tyrrelstown,Dublin 15,q4,80%
21/12/2016,"10 Bellgree Court, Tyrrelstown, Dublin 15",Dublin,190000.0,No,Tyrrelstown,Dublin 15,q2,40%
21/12/2016,"14 Bellgree Rise, Tyrrelstown, Dublin",Dublin,248000.0,No,Tyrrelstown,Dublin 15,q4,90%
04/01/2017,"18 Gazelle Lane, Tyrrelstown, Dublin 15",Dublin,210000.0,No,Tyrrelstown,Dublin 15,q2,50%
05/01/2017,"Apt 6 Bellgree Hall, Off Bellgree Rise, Tyrrelstown Dublin 15",Dublin,165000.0,No,Tyrrelstown,Dublin 15,q1,20%
06/01/2017,"104 Bellgree Blvd, Tyrrelstown, Dublin 15",Dublin,214000.0,No,Tyrrelstown,Dublin 15,q2,50%
10/01/2017,"77 Bealing Blvd, Tyrrelstown, Dublin 15",Dublin,235000.0,No,Tyrrelstown,Dublin 15,q3,80%
23/01/2017,"3 Mount Eustace Green, Tyrrelstown, Dublin 15",Dublin,205000.0,No,Tyrrelstown,Dublin 15,q2,40%
03/02/2017,"119 Cruise Park Drive, Tyrrelstown, Dublin 15",Dublin,185000.0,No,Tyrrelstown,Dublin 15,q2,30%
03/02/2017,"99 Cruise Park Drive, Tyrrelstown, Dublin 15",Dublin,220000.0,No,Tyrrelstown,Dublin 15,q2,50%
15/02/2017,"17 Curragh Hall Green, Tyrrelstown, Dublin 15",Dublin,210000.0,No,Tyrrelstown,Dublin 15,q2,50%
24/02/2017,"52 The Boulevard, Mount Garrett, Tyrrelstown",Dublin,202500.0,No,Tyrrelstown,Dublin 15,q2,40%
01/03/2017,"2 Curragh Hall Wood, Tyrrelstown, Dublin 15",Dublin,167000.0,No,Tyrrelstown,Dublin 15,q1,20%
10/03/2017,"26 Rathmore Crescent, Tyrrelstown Dublin 15, Dublin 15",Dublin,245000.0,No,Tyrrelstown,Dublin 15,q4,80%
14/03/2017,"5 Cruise Park Avenue, Tyrrelstown, Dublin 15",Dublin,220000.0,No,Tyrrelstown,Dublin 15,q2,50%
31/03/2017,"44 Gazelle Village, Tyrrelstown, Dublin 15",Dublin,248000.0,No,Tyrrelstown,Dublin 15,q4,90%
03/04/2017,"22 Park Boulevard, Tyrrelstown, Dublin 15",Dublin,171000.0,No,Tyrrelstown,Dublin 15,q1,20%
04/04/2017,"60 Park Blvd, French Park, Tyrrelstown Dublin 15",Dublin,237000.0,No,Tyrrelstown,Dublin 15,q4,80%
05/04/2017,"5 Mount Eustace Ave, Tyrrelstown Dublin 15, Dublin",Dublin,205000.0,No,Tyrrelstown,Dublin 15,q2,40%
19/04/2017,"29 Bellgree Drive, Tyrrelstown, Dublin 15",Dublin,212930.0,No,Tyrrelstown,Dublin 15,q2,50%
28/04/2017,"8 Curragh Hall Wood, Tyrrelstown, Dublin 15",Dublin,152000.0,No,Tyrrelstown,Dublin 15,q1,20%
09/05/2017,"4 Cruise Park Hall, Tyrrelstown, Dublin 15",Dublin,185000.0,No,Tyrrelstown,Dublin 15,q2,30%
01/06/2017,"40 Bellgree Dr, Tyrrelstown, Dublin 15",Dublin,252000.0,No,Tyrrelstown,Dublin 15,q4,90%
02/06/2017,"15 Bellgree Dr, Tyrrelstown, Dublin 15",Dublin,277000.0,No,Tyrrelstown,Dublin 15,q4,100%
07/06/2017,"21 Mount Garrett Park, Tyrrelstown, Dublin 15",Dublin,218000.0,No,Tyrrelstown,Dublin 15,q2,50%
23/06/2017,"3 Ballentree Dr, Tyrrelstown, Dublin",Dublin,230000.0,No,Tyrrelstown,Dublin 15,q3,80%
30/06/2017,"78 Park Blvd, Tyrrelstown, Dublin 15",Dublin,241000.0,No,Tyrrelstown,Dublin 15,q4,80%
06/07/2017,"22 Curragh Hall Crescent, Tyrrelstown Dublin 15, Dublin",Dublin,219000.0,No,Tyrrelstown,Dublin 15,q2,50%
11/07/2017,"1 Curragh Hall Grove, Tyrrelstown, Dublin 15",Dublin,186000.0,No,Tyrrelstown,Dublin 15,q2,30%
13/07/2017,"1 Mount Eustace Walk, Tyrrelstown, Dublin 15",Dublin,260000.0,No,Tyrrelstown,Dublin 15,q4,90%
13/07/2017,"57 Cruise Park Ave, Tyrrelstown, Dublin 15",Dublin,230050.0,No,Tyrrelstown,Dublin 15,q3,80%
21/07/2017,"23 Cruise Park Dr, Tyrrelstown, Dublin",Dublin,245000.0,No,Tyrrelstown,Dublin 15,q4,80%
04/08/2017,"103 Cruise Park Dr, Tyrrelstown, Dublin 15",Dublin,230000.0,No,Tyrrelstown,Dublin 15,q3,80%
08/08/2017,"18 Belgree Dr, Tyrrelstown, Dublin 15",Dublin,175000.0,No,Tyrrelstown,Dublin 15,q1,30%
17/08/2017,"132 Mount Garrett Park, Tyrrelstown Dublin 15, Dublin",Dublin,205000.0,No,Tyrrelstown,Dublin 15,q2,40%
17/08/2017,"45 Cruise Park Dr, Tyrrelstown, Dublin",Dublin,260000.0,No,Tyrrelstown,Dublin 15,q4,90%
21/09/2017,"57 The Boulevard Mount Eustace, Tyrrelstown, Dublin 15",Dublin,245000.0,No,Tyrrelstown,Dublin 15,q4,90%
26/09/2017,"9 Bealing Walk, Tyrrelstown, Dublin 15",Dublin,148000.0,No,Tyrrelstown,Dublin 15,q1,20%
17/10/2017,"30 Cruise Park Ave, Tyrrelstown, Dublin 15",Dublin,185022.02,Yes,Tyrrelstown,Dublin 15,q2,30%
18/10/2017,"1 Mount Eustace Rise, Tyrrelstown, Dublin 15",Dublin,230000.0,No,Tyrrelstown,Dublin 15,q3,80%
19/10/2017,"15 Mount Garrett Grove, Tyrrelstown, Dublin 15",Dublin,334000.0,No,Tyrrelstown,Dublin 15,q4,100%
31/10/2017,"1 Ballentree Dr, Tyrrelstown, Dublin 15",Dublin,238000.0,No,Tyrrelstown,Dublin 15,q4,80%
01/11/2017,"5 Bellgree Green, Tyrrelstown, Dublin 15",Dublin,260000.0,No,Tyrrelstown,Dublin 15,q4,90%
14/11/2017,"15 The Boulaverd, Bishops Orchard, Tyrrelstown Dublin 15",Dublin,265000.0,No,Tyrrelstown,Dublin 15,q4,90%
20/11/2017,"18 Bealing Grove, Tyrrelstown, Dublin 15",Dublin,165000.0,No,Tyrrelstown,Dublin 15,q1,20%
10/12/2017,"62 Mount Garrett Park, Tyrrelstown, Dublin 15",Dublin,181000.0,No,Tyrrelstown,Dublin 15,q2,30%
13/12/2017,"13 Ballentree Sq, Tyrrelstown, Dublin 15",Dublin,185000.0,No,Tyrrelstown,Dublin 15,q2,30%
14/12/2017,"7 Ballentree Sq, Tyrrelstown, Dublin 15",Dublin,180000.0,No,Tyrrelstown,Dublin 15,q2,30%
15/12/2017,"3 Mount Eustace Ave, Tyrrelstown, Dublin 15",Dublin,215000.0,No,Tyrrelstown,Dublin 15,q2,50%
19/12/2017,"13 Bellgree House, Boulevard, Tyrrelstown Dublin 15",Dublin,645000.0,No,Tyrrelstown,Dublin 15,q4,100%
19/12/2017,"3 Bealing Mews, Tyrrelstown, Dublin 15",Dublin,285500.0,No,Tyrrelstown,Dublin 15,q4,100%
22/12/2017,"75 Cruise Park Drive, Tyrrelstown, Dublin 15",Dublin,248000.0,No,Tyrrelstown,Dublin 15,q4,90%
04/01/2018,"90 Mount Garrett Park, Tyrrelstown, Dublin 15",Dublin,175000.0,No,Tyrrelstown,Dublin 15,q1,30%
19/01/2018,"16 Mount Garrett Walk, Tyrrelstown, Dublin 15",Dublin,265000.0,No,Tyrrelstown,Dublin 15,q4,90%
19/01/2018,"32 Mount Eustace Crescent, Tyrrelstown, Dublin 15",Dublin,228100.0,No,Tyrrelstown,Dublin 15,q3,70%
23/01/2018,"7 Bellgree Green, Tyrrelstown, Dublin 15",Dublin,260000.0,No,Tyrrelstown,Dublin 15,q4,90%
31/01/2018,"24 Mount Eustace Crescent, Tyrrelstown, Dublin 15",Dublin,205000.0,No,Tyrrelstown,Dublin 15,q2,40%
01/02/2018,"20 Cruise Park Dr, Tyrrelstown, Dublin 15",Dublin,225000.0,No,Tyrrelstown,Dublin 15,q3,70%
13/02/2018,"8 Ballentree Sq, Tyrrelstown, Dublin 15",Dublin,184000.0,No,Tyrrelstown,Dublin 15,q2,30%
16/02/2018,"5 Bellgree Court, Tyrrelstown, Dublin 15",Dublin,255000.0,No,Tyrrelstown,Dublin 15,q4,90%
26/02/2018,"12 Bellgree Court, Tyrrelstown, Dublin 15",Dublin,212000.0,No,Tyrrelstown,Dublin 15,q2,50%
06/03/2018,"6 Bishops Orchard, Tyrrelstown, Dublin 15",Dublin,269000.0,No,Tyrrelstown,Dublin 15,q4,100%
08/03/2018,"4 Cruise Park Hall, Tyrrelstown, Dublin 15",Dublin,194641.83,No,Tyrrelstown,Dublin 15,q2,40%
06/04/2018,"25 Tyrrellstown Way, Tyrrelstown, Dublin 15",Dublin,175000.0,No,Tyrrelstown,Dublin 15,q1,30%
18/04/2018,"17 Ballentree Sq, Tyrrelstown, Dublin 15",Dublin,177500.0,No,Tyrrelstown,Dublin 15,q1,30%
20/04/2018,"2 Curragh Hall Ave, Tyrrelstown, Dublin 15",Dublin,262000.0,No,Tyrrelstown,Dublin 15,q4,90%
20/04/2018,"6 Curragh Hall Court, Tyrrelstown, Dublin 15",Dublin,269000.0,No,Tyrrelstown,Dublin 15,q4,100%
30/04/2018,"1 Curragh Hall Green, Tyrrelstown, Dublin 15",Dublin,260000.0,No,Tyrrelstown,Dublin 15,q4,90%
03/05/2018,"163 Cruise Park Dr, Tyrrelstown, Dublin 15",Dublin,162000.0,No,Tyrrelstown,Dublin 15,q1,20%
10/05/2018,"69 Park Blvd, French Park, Tyrrelstown Dublin 15",Dublin,258000.0,No,Tyrrelstown,Dublin 15,q4,90%
11/05/2018,"13 Mount Garrett Grove, Tyrrelstown, Dublin 15",Dublin,265000.0,No,Tyrrelstown,Dublin 15,q4,90%
31/05/2018,"4 Belgree Woods, Tyrrelstown, Dublin 15",Dublin,220000.0,No,Tyrrelstown,Dublin 15,q2,50%
18/06/2018,"24 Bealing Ave, Tyrrelstown, Dublin 15",Dublin,277000.0,No,Tyrrelstown,Dublin 15,q4,100%
29/06/2018,"14 Bellgree Lawn, Tyrrelstown, Dublin 15",Dublin,280000.0,No,Tyrrelstown,Dublin 15,q4,100%
10/07/2018,"8 The Pines, French Park, Tyrrelstown Dublin 15",Dublin,203000.0,No,Tyrrelstown,Dublin 15,q2,40%
13/07/2018,"58 Mount Garrett Park, Tyrrelstown, Dublin 15",Dublin,180000.0,No,Tyrrelstown,Dublin 15,q2,30%
25/07/2018,"3 Belgree Court, Tyrrelstown, Dublin 15",Dublin,260000.0,No,Tyrrelstown,Dublin 15,q4,90%
30/07/2018,"23 Mount Eustace Park, Tyrrelstown, Dublin 15",Dublin,266700.0,No,Tyrrelstown,Dublin 15,q4,100%
01/08/2018,"10 Bealing Grove, Tyrrelstown, Dublin 15",Dublin,265000.0,No,Tyrrelstown,Dublin 15,q4,90%
08/08/2018,"22 Mount Garrett Ave, Tyrrelstown, Dublin 15",Dublin,276000.0,No,Tyrrelstown,Dublin 15,q4,100%
10/08/2018,"61 Curragh Hall Crescent, Tyrrelstown, Dublin 15",Dublin,226303.0,No,Tyrrelstown,Dublin 15,q3,70%
13/08/2018,"61 Mount Garrett Rise, Tyrrelstown, Dublin 15",Dublin,270000.0,No,Tyrrelstown,Dublin 15,q4,100%
31/08/2018,"7 Mount Eustace Park, Tyrrelstown, Dublin 15",Dublin,268000.0,No,Tyrrelstown,Dublin 15,q4,100%
03/09/2018,"5 Park View House, Park Boulevard, Tyrrelstown Dublin 15",Dublin,216000.0,No,Tyrrelstown,Dublin 15,q2,50%
07/09/2018,"43 Curragh Hall Crescent, Tyrrelstown, Dublin 15",Dublin,265000.0,No,Tyrrelstown,Dublin 15,q4,90%
07/09/2018,"Apt 4, Bishops Orchard House, Tyrrelstown",Dublin,200000.0,No,Tyrrelstown,Dublin 15,q2,40%
13/09/2018,"101 The Boulevard, Bealing Village, Tyrrelstown Dublin 15",Dublin,287000.0,No,Tyrrelstown,Dublin 15,q4,100%
02/10/2018,"1 Bishops Orchard, Tyrrelstown, Dublin 15",Dublin,120000.0,No,Tyrrelstown,Dublin 15,q1,10%
03/10/2018,"11 Mount Eustace Dr, Tyrrelstown, Dublin 15",Dublin,250000.0,No,Tyrrelstown,Dublin 15,q4,90%
08/10/2018,"14 Bellgree Heights, Tyrrelstown, Dublin 15",Dublin,270000.0,No,Tyrrelstown,Dublin 15,q4,100%
11/10/2018,"1 Belgree Court, Tyrrelstown, Dublin 15",Dublin,279000.0,No,Tyrrelstown,Dublin 15,q4,100%
18/10/2018,"6 Bealing Grove, Tyrrelstown, Dublin 15",Dublin,270000.0,No,Tyrrelstown,Dublin 15,q4,100%
19/10/2018,"6 Park View House, Park Boulevard, Tyrrelstown Dublin 15",Dublin,203000.0,No,Tyrrelstown,Dublin 15,q2,40%
02/11/2018,"22 Ballentree Crescent, Tyrrelstown, Dublin 15",Dublin,242000.0,No,Tyrrelstown,Dublin 15,q4,80%
06/11/2018,"161 Cruise Park Dr, Tyrrelstown, Dublin 15",Dublin,245000.0,No,Tyrrelstown,Dublin 15,q4,90%
16/11/2018,"174 Mount Garrett Park, Tyrrelstown, Dublin 15",Dublin,195000.0,No,Tyrrelstown,Dublin 15,q2,40%
20/11/2018,"12 Ballentree Lodge, Tyrrelstown, Dublin 15",Dublin,196000.0,No,Tyrrelstown,Dublin 15,q2,40%
17/12/2018,"1 Mount Garrett Crescent, Tyrrelstown Dublin 15, Dublin",Dublin,115000.0,No,Tyrrelstown,Dublin 15,q1,10%
17/12/2018,"2 Cruise Park Hall, Tyrrelstown, Dublin 15",Dublin,202000.0,No,Tyrrelstown,Dublin 15,q2,40%
18/12/2018,"37 The Boulevard, Bealing Village, Tyrrelstown Dublin 15",Dublin,275000.0,No,Tyrrelstown,Dublin 15,q4,100%
18/12/2018,"4 Mount Garrett Ave, Tyrrelstown, Dublin 15",Dublin,265000.0,No,Tyrrelstown,Dublin 15,q4,90%
20/12/2018,"12 Belgree Ave, Tyrrelstown, Dublin 15",Dublin,265000.0,No,Tyrrelstown,Dublin 15,q4,90%
11/01/2019,"17 Mount Garritt Rise, Tyrrelstown, Dublin 15",Dublin,307500.0,No,Tyrrelstown,Dublin 15,q4,100%
11/01/2019,"3 Curragh Hall Rd, Tyrrelstown, Dublin 15",Dublin,235000.0,No,Tyrrelstown,Dublin 15,q3,80%
17/01/2019,"3 Cruise Park Walk, Tyrrelstown, Dublin 15",Dublin,280000.0,No,Tyrrelstown,Dublin 15,q4,100%
31/01/2019,"96 Mount Garrett Park, Tyrrelstown, Dublin 15",Dublin,240000.0,No,Tyrrelstown,Dublin 15,q4,80%
19/02/2019,"71 Cruise Park Ave, Tyrrelstown, Dublin 15",Dublin,225000.0,No,Tyrrelstown,Dublin 15,q3,70%
19/02/2019,"Apt 7 Bishops Orchard, Tyrrelstown, Dublin 15",Dublin,115000.0,No,Tyrrelstown,Dublin 15,q1,10%
07/03/2019,"6 Curragh Hall Rd, Tyrrelstown, Dublin 15",Dublin,215000.0,No,Tyrrelstown,Dublin 15,q2,50%
08/03/2019,"12 Mount Garrett Close, Tyrrelstown, Dublin 15",Dublin,233000.0,No,Tyrrelstown,Dublin 15,q3,80%
08/03/2019,"5 Gazelle Lane, Tyrrelstown, Dublin 15",Dublin,250000.0,No,Tyrrelstown,Dublin 15,q4,90%
04/04/2019,"123 Cruise Park Dr, Tyrrelstown, Dublin 15",Dublin,180000.0,No,Tyrrelstown,Dublin 15,q2,30%
17/04/2019,"33 Curragh Hall Green, Tyrrelstown Dublin 15, Dublin",Dublin,288000.0,No,Tyrrelstown,Dublin 15,q4,100%
03/05/2019,"11 Bellgree Close, Tyrrelstown, Dublin 15",Dublin,236000.0,No,Tyrrelstown,Dublin 15,q4,80%
09/05/2019,"168 Mount Garrett Park, Tyrrelstown, Dublin 15",Dublin,180000.0,No,Tyrrelstown,Dublin 15,q2,30%
31/05/2019,"27 Mount Garrett Rise, Tyrrelstown, Dublin 15",Dublin,315000.0,No,Tyrrelstown,Dublin 15,q4,100%
07/06/2019,"69 Curragh Hall Crescent, Tyrrelstown, Dublin 15",Dublin,237500.0,No,Tyrrelstown,Dublin 15,q4,80%
10/06/2019,"15 Mount Garrett Crescent, Tyrrelstown, Dublin 15",Dublin,18000.0,No,Tyrrelstown,Dublin 15,q1,10%
21/06/2019,"1 Gaxelle Mews, Tyrrelstown, Dublin 15",Dublin,206000.0,No,Tyrrelstown,Dublin 15,q2,40%
25/06/2019,"1 Bishops Orchard, Tyrrelstown, Dublin 15",Dublin,120000.0,No,Tyrrelstown,Dublin 15,q1,10%
05/07/2019,"15 Mount Garrett Rise, Tyrrelstown, Dublin 15",Dublin,281000.0,No,Tyrrelstown,Dublin 15,q4,100%
08/07/2019,"92 The Boulevard, Belgree, Tyrrelstown Dublin 15",Dublin,275000.0,No,Tyrrelstown,Dublin 15,q4,100%
25/07/2019,"18 Bealing Ave, Bealing Village Tyrrelstown, Dublin 15",Dublin,217500.0,No,Tyrrelstown,Dublin 15,q2,50%
26/07/2019,"1 Mount Eustace Close, Tyrrelstown, Dublin 15",Dublin,270000.0,No,Tyrrelstown,Dublin 15,q4,100%
29/07/2019,"12 Park View House, Park Boulevard, Tyrrelstown",Dublin,218000.0,No,Tyrrelstown,Dublin 15,q2,50%
30/07/2019,"11 Bellgree Rise, Tyrrelstown, Dublin 15",Dublin,225000.0,No,Tyrrelstown,Dublin 15,q3,70%
06/08/2019,"1 Mount Garrett Ave, Tyrrelstown, Dublin 15",Dublin,265000.0,No,Tyrrelstown,Dublin 15,q4,90%
06/08/2019,"12 Mount Garrett Grove, Mount Garrett, Tyrrelstown Dublin 15",Dublin,280000.0,No,Tyrrelstown,Dublin 15,q4,100%
22/08/2019,"4 Ballentree Villas, Tyrrelstown, Dublin 15",Dublin,265000.0,No,Tyrrelstown,Dublin 15,q4,100%
23/08/2019,"185 Cruise Park Dr, Tyrrelstown, Dublin 15",Dublin,200000.0,No,Tyrrelstown,Dublin 15,q2,40%
23/08/2019,"23 Bealing Ave, Tyrrelstown, Dublin 15",Dublin,290000.0,No,Tyrrelstown,Dublin 15,q4,100%
24/08/2019,"16 Mount Garrett Grove, Tyrrelstown, Dublin 15",Dublin,271500.0,No,Tyrrelstown,Dublin 15,q4,100%
27/08/2019,"31 Curragh Hall Crescent, Tyrrelstown, Dublin 15",Dublin,275000.0,No,Tyrrelstown,Dublin 15,q4,100%
28/08/2019,"10 Cruise Park Rise, Tyrrelstown, Dublin 15",Dublin,310000.0,No,Tyrrelstown,Dublin 15,q4,100%
30/08/2019,"5 The Boulevard, French Park, Tyrrelstown",Dublin,233000.0,No,Tyrrelstown,Dublin 15,q3,80%
06/09/2019,"4 Tyrrelstown Way, Tyrrelstown, Dublin 15",Dublin,242500.0,No,Tyrrelstown,Dublin 15,q4,80%
18/09/2019,"3 Rathmore Ave, Tyrrelstown, Dublin 15",Dublin,195000.0,No,Tyrrelstown,Dublin 15,q2,40%
24/09/2019,"34 Mount Eustace Crescent, Tyrrelstown, Dublin 15",Dublin,240500.0,No,Tyrrelstown,Dublin 15,q4,80%
26/09/2019,"20 Mount Garrett Rise, Tyrrelstown, Dublin 15",Dublin,209000.0,No,Tyrrelstown,Dublin 15,q2,40%
27/09/2019,"1 Bealing View, Tyrrelstown, Dublin 15",Dublin,285000.0,No,Tyrrelstown,Dublin 15,q4,100%
02/10/2019,"10 Crvise Park Walk, Tyrrelstown, Dublin 15",Dublin,341000.0,No,Tyrrelstown,Dublin 15,q4,100%
