date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
22/10/2013,"91 Kilworth Road, Drimnagh",Dublin,161050.0,No,Drimnagh,Dublin 12,q2,30%
08/11/2013,"44 Benmadigan Road, Drimnagh",Dublin,125000.0,No,Drimnagh,Dublin 12,q1,20%
14/11/2013,"496 Galtymore Road, Drimnagh, Dublin",Dublin,151000.0,No,Drimnagh,Dublin 12,q1,30%
15/11/2013,"132 Carrow Road, Drimnagh",Dublin,120000.0,No,Drimnagh,Dublin 12,q1,20%
19/11/2013,"The Old Presbytery, Mourne Road, Drimnagh",Dublin,295000.0,No,Drimnagh,Dublin 12,q4,90%
20/11/2013,"100 Brandon Rd, Drimnagh, Dublin 12",Dublin,150000.0,No,Drimnagh,Dublin 12,q1,30%
21/11/2013,"3 Slievemore Road, Drimnagh",Dublin,140000.0,No,Drimnagh,Dublin 12,q1,20%
26/11/2013,"33 Benmadigan Road, Drimnagh, Dublin 12",Dublin,140500.0,No,Drimnagh,Dublin 12,q1,20%
05/12/2013,"41 Dromard Rd, Drimnagh, Dublin 12",Dublin,200000.0,No,Drimnagh,Dublin 12,q2,50%
06/12/2013,"19 Keeper Rd, Drimnagh, Dublin 12",Dublin,155550.0,No,Drimnagh,Dublin 12,q1,30%
06/12/2013,"70 Mangerton Rd, Drimnagh, Dublin 12",Dublin,135000.0,No,Drimnagh,Dublin 12,q1,20%
12/12/2013,"45 Galtymore Park, Drimnagh",Dublin,123000.0,No,Drimnagh,Dublin 12,q1,20%
16/12/2013,"281 Cooley Rd, Drimnagh, Dublin 12",Dublin,135000.0,No,Drimnagh,Dublin 12,q1,20%
19/12/2013,"17C Old Cottages, Raffers Road, Drimnagh",Dublin,139100.0,No,Drimnagh,Dublin 12,q1,20%
31/12/2013,"16 Dromard Rd, Drimnagh, Dublin 12",Dublin,160000.0,No,Drimnagh,Dublin 12,q1,30%
22/01/2014,"121 Benmadigan Rd, Drimnagh, Dublin 12",Dublin,160000.0,No,Drimnagh,Dublin 12,q1,30%
07/02/2014,"73 Benmadigan Rd, Drimnagh, Dublin City",Dublin,176000.0,No,Drimnagh,Dublin 12,q2,40%
21/02/2014,"47 Benmadigan Rd, Drimnagh, Dublin 12",Dublin,150000.0,No,Drimnagh,Dublin 12,q1,30%
28/02/2014,"31 Brandon Road, Drimnagh, Dublin 12",Dublin,170000.0,No,Drimnagh,Dublin 12,q2,30%
03/03/2014,"17B Old Cottages, Raffers Road, Drimnagh",Dublin,140000.0,No,Drimnagh,Dublin 12,q1,20%
14/03/2014,"21 Knocknarea Ave, Drimnagh, Dublin 12",Dublin,175250.0,No,Drimnagh,Dublin 12,q2,40%
14/03/2014,"81 Cooley Road, Drimnagh",Dublin,155000.0,No,Drimnagh,Dublin 12,q1,30%
28/03/2014,"47 Kilworth Rd, Drimnagh, Dublin",Dublin,147000.0,No,Drimnagh,Dublin 12,q1,30%
17/04/2014,"440A Galtymore Road, Drimnagh, Dublin 12",Dublin,139000.0,No,Drimnagh,Dublin 12,q1,20%
24/04/2014,"Drimnagh Rd, Drimnagh, Dublin 12",Dublin,137500.0,No,Drimnagh,Dublin 12,q1,20%
29/04/2014,"277 Mourne Rd, Drimnagh, Dublin 12",Dublin,217000.0,No,Drimnagh,Dublin 12,q2,50%
02/05/2014,"73 Mourne Road, Drimnagh, Dublin 12",Dublin,200000.0,No,Drimnagh,Dublin 12,q2,50%
08/05/2014,"109 Mourne Rd, Drimnagh, Dublin 12",Dublin,205000.0,No,Drimnagh,Dublin 12,q2,50%
09/05/2014,"70 Lissadell Dr, Drimnagh, Dublin City",Dublin,175000.0,No,Drimnagh,Dublin 12,q2,40%
14/05/2014,"13 Errigal Rd, Drimnagh, Dublin 12",Dublin,192000.0,No,Drimnagh,Dublin 12,q2,40%
15/05/2014,"21 Kilworth Rd, Drimnagh, Dublin 12",Dublin,152000.0,No,Drimnagh,Dublin 12,q1,30%
21/05/2014,"175 Brandon Rd, Drimnagh, Dublin 12",Dublin,220000.0,No,Drimnagh,Dublin 12,q2,50%
21/05/2014,"36 Dolphin Rd, Drimnagh, Dublin 12",Dublin,300000.0,No,Drimnagh,Dublin 12,q4,90%
31/05/2014,"20A Slieve Bloom Rd, Drimnagh, Dublin 12",Dublin,205000.0,No,Drimnagh,Dublin 12,q2,50%
20/06/2014,"17, Rafter'S Road, Drimnagh",Dublin,235000.0,No,Drimnagh,Dublin 12,q3,60%
20/06/2014,"34 Mangerton Rd, Drimnagh, Dublin 12",Dublin,215000.0,No,Drimnagh,Dublin 12,q2,50%
20/06/2014,"49 Galtymore Close, Drimnagh, Dublin 12",Dublin,252000.0,No,Drimnagh,Dublin 12,q3,70%
23/06/2014,"118 Mourne Rd, Drimnagh, Dublin 12",Dublin,203000.0,No,Drimnagh,Dublin 12,q2,50%
24/06/2014,"53 Carrow Road, Drimnagh",Dublin,236000.0,No,Drimnagh,Dublin 12,q3,60%
26/06/2014,"59 Brandon Rd, Drimnagh, Dublin 12",Dublin,170000.0,No,Drimnagh,Dublin 12,q2,30%
18/07/2014,"7 Lansdowne Valley, Drimnagh, Dublin 12",Dublin,170000.0,No,Drimnagh,Dublin 12,q2,30%
22/07/2014,"247 Errigal Rd, Drimnagh, Dublin 12",Dublin,245000.0,No,Drimnagh,Dublin 12,q3,70%
22/07/2014,"3 Landsdowne Valley Crescent, Kilworth Rd, Drimnagh Dublin 12",Dublin,290000.0,No,Drimnagh,Dublin 12,q4,90%
23/07/2014,"16 Keeper Rd, Drimnagh, Dublin 12",Dublin,260000.0,No,Drimnagh,Dublin 12,q3,70%
24/07/2014,"133 Drimnagh Road, Drimnagh, Dublin 12",Dublin,240000.0,No,Drimnagh,Dublin 12,q3,60%
25/07/2014,"90 Sperrin Road, Drimnagh, Dublin 12",Dublin,200000.0,No,Drimnagh,Dublin 12,q2,50%
01/08/2014,"46 Galtymore Park, Drimnagh, Dublin 12",Dublin,208000.0,No,Drimnagh,Dublin 12,q2,50%
13/08/2014,"183 Comeragh Road, Drimnagh",Dublin,180000.0,No,Drimnagh,Dublin 12,q2,40%
13/08/2014,"86 Benbulbin Rd, Drimnagh, Dublin",Dublin,185000.0,No,Drimnagh,Dublin 12,q2,40%
21/08/2014,"141 Benmadigan Road, Drimnagh, Dublin 12",Dublin,160000.0,No,Drimnagh,Dublin 12,q2,30%
29/08/2014,"57 Cooley Rd, Drimnagh, Dublin 12",Dublin,160000.0,No,Drimnagh,Dublin 12,q2,30%
03/09/2014,"158 Carrow Rd, Drimnagh, Dublin 12",Dublin,190000.0,No,Drimnagh,Dublin 12,q2,40%
04/09/2014,"24 Keeper Road, Drimnagh, Dublin 12",Dublin,235000.0,No,Drimnagh,Dublin 12,q3,60%
04/09/2014,"7 Benbulbin Ave, Drimnagh, Dublin 12",Dublin,260000.0,No,Drimnagh,Dublin 12,q3,70%
11/09/2014,"325 Galtymore Rd, Drimnagh, Dublin 12",Dublin,134300.0,No,Drimnagh,Dublin 12,q1,20%
12/09/2014,"93 Drimnagh Rd, Dublin 12, Dublin",Dublin,245000.0,No,Drimnagh,Dublin 12,q3,70%
18/09/2014,"107 Galtymore Rd, Drimnagh, Dublin 12",Dublin,141500.0,No,Drimnagh,Dublin 12,q1,20%
22/09/2014,"136 Mourne Rd, Drimnagh, Dublin 12",Dublin,30000.0,No,Drimnagh,Dublin 12,q1,10%
23/09/2014,"129 Dolphin Rd, Drimnagh, Dublin 12",Dublin,170000.0,No,Drimnagh,Dublin 12,q2,30%
25/09/2014,"36 Knocknarea Ave, Drimnagh, Dublin 12",Dublin,205000.0,No,Drimnagh,Dublin 12,q2,50%
29/09/2014,"14 Galtymore Close, Drimnagh, Dublin 12",Dublin,218000.0,No,Drimnagh,Dublin 12,q2,50%
01/10/2014,"32 Galtymore Park, Drimnagh, Dublin 12",Dublin,265000.0,No,Drimnagh,Dublin 12,q3,80%
01/10/2014,"6 Dromard Rd, Drimnagh, Dublin 12",Dublin,270000.0,No,Drimnagh,Dublin 12,q3,80%
01/10/2014,"7 Kilworth Rd, Drimnagh, Dublin 12",Dublin,195000.0,No,Drimnagh,Dublin 12,q2,40%
02/10/2014,"12 Benbulbin Avenue, Drimnagh, Dublin 12",Dublin,175000.0,No,Drimnagh,Dublin 12,q2,40%
06/10/2014,"74 Apartments At, Lansdowne Gate, Drimnagh",Dublin,19946964.28,No,Drimnagh,Dublin 12,q4,100%
06/10/2014,"75 Apartments At, Lansdowne Gate, Drimnagh",Dublin,20216517.86,No,Drimnagh,Dublin 12,q4,100%
06/10/2014,"75 Apartments At, Lansdowne Gate, Drimnagh",Dublin,20216517.86,No,Drimnagh,Dublin 12,q4,100%
10/10/2014,"148 Rafters Rd, Drimnagh, Dublin 12",Dublin,170000.0,No,Drimnagh,Dublin 12,q2,30%
21/10/2014,"17 Benbulbin Rd, Drimnagh, Dublin 12",Dublin,190000.0,No,Drimnagh,Dublin 12,q2,40%
21/10/2014,"48 Drimnagh Rd, Drimnagh, Dublin 12",Dublin,267000.0,No,Drimnagh,Dublin 12,q3,80%
24/10/2014,"50 Rafters Rd, Drimnagh, Dublin",Dublin,215000.0,No,Drimnagh,Dublin 12,q2,50%
24/10/2014,"62 Benmadigan Rd, Drimnagh, Dublin 12",Dublin,112500.0,No,Drimnagh,Dublin 12,q1,10%
29/10/2014,"44 Lansdowne Valley Apts, Slievebloom Rd, Drimnagh Dublin 12",Dublin,100000.0,No,Drimnagh,Dublin 12,q1,10%
06/11/2014,"364 Galtymore Rd, Drimnagh, Dublin 12",Dublin,115000.0,No,Drimnagh,Dublin 12,q1,10%
07/11/2014,"30 Comeragh Rd, Drimnagh, Dublin 12",Dublin,220000.0,No,Drimnagh,Dublin 12,q2,50%
12/11/2014,"165 Rafters Rd, Drimnagh, Dublin 12",Dublin,170000.0,No,Drimnagh,Dublin 12,q2,30%
12/11/2014,"269 Errigal Road, Drimnagh",Dublin,200000.0,No,Drimnagh,Dublin 12,q2,50%
19/11/2014,"7C Lansdowne Valley Apts, Slievebloom Rd, Drimnagh Dublin 12",Dublin,132000.0,No,Drimnagh,Dublin 12,q1,20%
21/11/2014,"55 Cooley Road, Drimnagh",Dublin,175000.0,No,Drimnagh,Dublin 12,q2,40%
25/11/2014,"109 Kilworth Rd, Drimnagh, Dublin 12",Dublin,170000.0,No,Drimnagh,Dublin 12,q2,30%
27/11/2014,"187 Comeragh Rd, Drimnagh, Dublin 12",Dublin,160000.0,No,Drimnagh,Dublin 12,q2,30%
28/11/2014,"86 Cashel Ave, Drimnagh, Dublin 12",Dublin,140000.0,No,Drimnagh,Dublin 12,q1,20%
05/12/2014,"6 Rafters Rd, Drimnagh, Dublin 12",Dublin,301000.0,No,Drimnagh,Dublin 12,q4,90%
09/12/2014,"18 Brandon Rd, Drimnagh, Dublin 12",Dublin,257000.0,No,Drimnagh,Dublin 12,q3,70%
12/12/2014,"4 Keeper Rd, Drimnagh Rd, Dublin 12",Dublin,175000.0,No,Drimnagh,Dublin 12,q2,40%
18/12/2014,"58 Carrow Rd, Drimnagh, Dublin 12",Dublin,120000.0,No,Drimnagh,Dublin 12,q1,20%
19/12/2014,"164 Rafters Rd, Drimnagh, Dublin 12",Dublin,211000.0,No,Drimnagh,Dublin 12,q2,50%
19/12/2014,"280 Galtymore Rd, Drimnagh, Dublin 12",Dublin,200000.0,No,Drimnagh,Dublin 12,q2,50%
19/12/2014,"68 Knocknarea Avenue, Drimnagh",Dublin,170000.0,No,Drimnagh,Dublin 12,q2,30%
15/01/2015,"151 Kilworth Rd, Drimnagh, Dublin 12",Dublin,225000.0,No,Drimnagh,Dublin 12,q3,60%
20/01/2015,"21 Mangerton Rd, Drimnagh, Dublin 12",Dublin,255000.0,No,Drimnagh,Dublin 12,q3,70%
22/01/2015,"67 Drimnagh Rd, Dublin 12, Dublin",Dublin,275100.0,No,Drimnagh,Dublin 12,q4,80%
28/01/2015,"256 Keeper Rd, Drimnagh, Dublin 12",Dublin,192500.0,No,Drimnagh,Dublin 12,q2,40%
03/02/2015,"92 Galtymore Drive, Drimnagh, Dublin 12",Dublin,220000.0,No,Drimnagh,Dublin 12,q2,50%
26/02/2015,"132 Cooley Rd, Drimnagh, Dublin 12",Dublin,198000.0,No,Drimnagh,Dublin 12,q2,50%
02/03/2015,"93 Mourne Rd, Drimnagh, Dublin 12",Dublin,220000.0,No,Drimnagh,Dublin 12,q2,50%
04/03/2015,"23 Rafters Rd, Drimnagh, Dublin 12",Dublin,175000.0,No,Drimnagh,Dublin 12,q2,40%
09/03/2015,"552 Mourne Rd, Drimnagh, Dublin 12",Dublin,185000.0,No,Drimnagh,Dublin 12,q2,40%
10/03/2015,"93 Slievenamon Road, Drimnagh",Dublin,195000.0,No,Drimnagh,Dublin 12,q2,40%
20/03/2015,"125 Drimnagh Road, Drimnagh, Dublin 12",Dublin,225000.0,No,Drimnagh,Dublin 12,q3,60%
20/03/2015,"67 A Keeper Rd, Drimnagh, Dublin",Dublin,117500.0,No,Drimnagh,Dublin 12,q1,10%
23/03/2015,"167 Mangerton Rd, Drimnagh, Dublin 12",Dublin,194000.0,No,Drimnagh,Dublin 12,q2,40%
26/03/2015,"106 Lissadel Drive, Drimnagh",Dublin,160000.0,No,Drimnagh,Dublin 12,q2,30%
02/04/2015,"46 Slievebloom Park, Drimnagh, Dublin 12",Dublin,250000.0,No,Drimnagh,Dublin 12,q3,70%
08/04/2015,"4 Rafters Lane, Drimnagh, Dublin City",Dublin,195000.0,No,Drimnagh,Dublin 12,q2,40%
10/04/2015,"47 Drimnagh Rd, Dublin 12, Dublin",Dublin,255000.0,No,Drimnagh,Dublin 12,q3,70%
10/04/2015,"51 Galtymore Rd, Drimnagh, Dublin 12",Dublin,235000.0,No,Drimnagh,Dublin 12,q3,60%
28/04/2015,"172 Rafter Rd, Drimnagh, Dublin 12",Dublin,207000.0,No,Drimnagh,Dublin 12,q2,50%
30/04/2015,"10 Galtymore Park, Drimnagh, Dublin 12",Dublin,261000.0,No,Drimnagh,Dublin 12,q3,80%
30/04/2015,"300 Cooley Rd, Drimnagh, Dublin 12",Dublin,232500.0,No,Drimnagh,Dublin 12,q3,60%
01/05/2015,"43 Drimnagh Rd, Drimnagh, Dublin 12",Dublin,261000.0,No,Drimnagh,Dublin 12,q3,80%
14/05/2015,"39 Curlew Rd, Drimnagh, Dublin 12",Dublin,260000.0,No,Drimnagh,Dublin 12,q3,70%
19/05/2015,"363 Galtymore Rd, Drimnagh, Dublin 12",Dublin,195000.0,No,Drimnagh,Dublin 12,q2,40%
19/05/2015,"94 Galtymore Rd, Drimnagh, Dublin 12",Dublin,175000.0,No,Drimnagh,Dublin 12,q2,40%
19/05/2015,"97 Cooley Rd, Drimnagh, Dublin 12",Dublin,220000.0,No,Drimnagh,Dublin 12,q2,50%
22/05/2015,"4 Curlew Rd, Drimnagh, Dublin 12",Dublin,262000.0,No,Drimnagh,Dublin 12,q3,80%
26/05/2015,"108 Curlew Rd, Drimnagh, Dublin 12",Dublin,159000.0,No,Drimnagh,Dublin 12,q1,30%
02/06/2015,"200 Carrow Road, Drimnagh, Dublin 12",Dublin,195000.0,No,Drimnagh,Dublin 12,q2,40%
05/06/2015,"19 Knocknarea Rd, Drimnagh, Dublin 12",Dublin,190000.0,No,Drimnagh,Dublin 12,q2,40%
08/06/2015,"62 Slievenamon Rd, Drimnagh, Dublin 12",Dublin,193000.0,No,Drimnagh,Dublin 12,q2,40%
10/06/2015,"16 Sperrin Rd, Drimnagh Dublin 12, Dublin",Dublin,177000.0,No,Drimnagh,Dublin 12,q2,40%
18/06/2015,"397 Galtymore Rd, Drimnagh, Dublin 12",Dublin,235000.0,No,Drimnagh,Dublin 12,q3,60%
19/06/2015,"70 Knocknarea Ave, Drimnagh, Dublin 12",Dublin,233500.0,No,Drimnagh,Dublin 12,q3,60%
22/06/2015,"62 Drimnagh Rd, Drimnagh, Dublin 12",Dublin,250000.0,No,Drimnagh,Dublin 12,q3,70%
26/06/2015,"354 Mourne Road, Drimnagh, Dublin 12",Dublin,222000.0,No,Drimnagh,Dublin 12,q3,60%
29/06/2015,"463 Mourne Rd, Drimnagh Dublin 12, Dublin",Dublin,232000.0,No,Drimnagh,Dublin 12,q3,60%
03/07/2015,"116 Carrow Rd, Drimnagh, Dublin 12",Dublin,132000.0,No,Drimnagh,Dublin 12,q1,20%
07/07/2015,"202 Rafters Road, Drimnagh, Dublin 12",Dublin,230000.0,No,Drimnagh,Dublin 12,q3,60%
07/07/2015,"220 Moorne Rd, Drimnagh, Dublin 12",Dublin,144000.0,No,Drimnagh,Dublin 12,q1,20%
07/07/2015,"232 Mourne Road, Drimnagh, Dublin 12",Dublin,252000.0,No,Drimnagh,Dublin 12,q3,70%
08/07/2015,"452 Galtymore Rd, Drimnagh, Dublin 12",Dublin,189000.0,No,Drimnagh,Dublin 12,q2,40%
10/07/2015,"121 Keeper Rd, Drimnagh, Dublin 12",Dublin,340000.0,No,Drimnagh,Dublin 12,q4,100%
10/07/2015,"14 Slievebloom, Drimnagh, Dublin 12",Dublin,239000.0,No,Drimnagh,Dublin 12,q3,60%
18/07/2015,"267 Galtymore Rd, Drimnagh, Dublin 12",Dublin,222000.0,No,Drimnagh,Dublin 12,q3,60%
22/07/2015,"93 Rafters Rd, Drimnagh, Dublin 12",Dublin,228000.0,No,Drimnagh,Dublin 12,q3,60%
30/07/2015,"400 Mourne Road, Drimnagh",Dublin,240000.0,No,Drimnagh,Dublin 12,q3,60%
31/07/2015,"51 Donard Rd, Drimnagh, Dublin 12",Dublin,250000.0,No,Drimnagh,Dublin 12,q3,70%
05/08/2015,"59 Cooley Rd, Drimnagh, Dublin 12",Dublin,197000.0,No,Drimnagh,Dublin 12,q2,50%
14/08/2015,"141 Keeper Road, Drimnagh",Dublin,227500.0,No,Drimnagh,Dublin 12,q3,60%
18/08/2015,"46 Benbulben Rd, Drimnagh, Dublin 12",Dublin,210000.0,No,Drimnagh,Dublin 12,q2,50%
19/08/2015,"137 Comeragh Rd, Drimnagh, Dublin 12",Dublin,322000.0,No,Drimnagh,Dublin 12,q4,100%
31/08/2015,"228 Cooley Rd, Drimnagh, Dublin 12",Dublin,200000.0,No,Drimnagh,Dublin 12,q2,50%
31/08/2015,"48 Rafters Rd, Drimnagh, Dublin 12",Dublin,190000.0,No,Drimnagh,Dublin 12,q2,40%
01/09/2015,"174 Galtymore Rd, Drimnagh, Dublin 8",Dublin,123333.0,No,Drimnagh,Dublin 12,q1,20%
04/09/2015,"332 Cooley Rd, Drimnagh, Dublin 12",Dublin,223000.0,No,Drimnagh,Dublin 12,q3,60%
04/09/2015,"43 Kilworth Rd, Drimnagh, Dublin 12",Dublin,28000.0,No,Drimnagh,Dublin 12,q1,10%
04/09/2015,"43 Kilworth Rd, Drimnagh, Dublin 12",Dublin,28000.0,No,Drimnagh,Dublin 12,q1,10%
09/09/2015,"14 Benbulben Rd, Drimnagh, Dublin 12",Dublin,155000.0,No,Drimnagh,Dublin 12,q1,30%
10/09/2015,"45 Sperrin Rd, Drimnagh, Dublin 12",Dublin,245000.0,No,Drimnagh,Dublin 12,q3,70%
14/09/2015,"5 Mourne Lodge, Mourne Road, Drimnagh",Dublin,295000.0,No,Drimnagh,Dublin 12,q4,90%
18/09/2015,"104 Rafters Rd, Drimnagh, Dublin 12",Dublin,200000.0,No,Drimnagh,Dublin 12,q2,50%
25/09/2015,"17 Lansdowne Valley Park, Drimnagh",Dublin,280000.0,No,Drimnagh,Dublin 12,q4,80%
28/09/2015,"149 Galtymore Rd, Drimnagh, Dublin 12",Dublin,170000.0,No,Drimnagh,Dublin 12,q2,30%
01/10/2015,"73 Brandon Rd, Drimnagh, Dublin 12",Dublin,200000.0,No,Drimnagh,Dublin 12,q2,50%
02/10/2015,"40 Sperrin Rd, Drimnagh, Dublin 12",Dublin,195000.0,No,Drimnagh,Dublin 12,q2,40%
04/10/2015,"75 Mangerton Rd, Drimnagh, Dublin",Dublin,197000.0,No,Drimnagh,Dublin 12,q2,50%
08/10/2015,"5 Slievebloom Park, Drimnagh, Dublin 12",Dublin,250000.0,No,Drimnagh,Dublin 12,q3,70%
09/10/2015,"454 Galtymore Road, Drimnagh",Dublin,194100.0,No,Drimnagh,Dublin 12,q2,40%
15/10/2015,"66 Galtymore Dr, Drimnagh, Dublin 12",Dublin,260000.0,No,Drimnagh,Dublin 12,q3,70%
20/10/2015,"33 Knocknarea Ave, Drimnagh Dublin 12, Dublin",Dublin,240000.0,No,Drimnagh,Dublin 12,q3,60%
21/10/2015,"10 Cooley Rd, Drimnagh, Dublin 12",Dublin,195000.0,No,Drimnagh,Dublin 12,q2,40%
22/10/2015,"11 Benmadigan Rd, Drimnagh, Dublin 12",Dublin,190000.0,No,Drimnagh,Dublin 12,q2,40%
30/10/2015,"47 Donard Rd, Drimnagh, Dublin 12",Dublin,220000.0,No,Drimnagh,Dublin 12,q2,50%
04/11/2015,"289 Mourne Rd, Drimnagh, Dublin 12",Dublin,195000.0,No,Drimnagh,Dublin 12,q2,50%
06/11/2015,"19 Lissadel Drive, Drimnagh, Dublin 8",Dublin,157000.0,No,Drimnagh,Dublin 12,q1,30%
06/11/2015,"35 Sperrin Rd, Drimnagh, Dublin 12",Dublin,190000.0,No,Drimnagh,Dublin 12,q2,40%
09/11/2015,"22 Galtymore Dr, Drimnagh, Dublin 12",Dublin,197021.0,No,Drimnagh,Dublin 12,q2,50%
10/11/2015,"16Lissadel Ave, Drimnagh, Dublin 12",Dublin,235000.0,No,Drimnagh,Dublin 12,q3,60%
12/11/2015,"167 Cooley Road, Drimnagh, Dublin 12",Dublin,255000.0,No,Drimnagh,Dublin 12,q3,70%
26/11/2015,"132 Benmadigan Rd, Drimnagh, Dublin 12",Dublin,203000.0,No,Drimnagh,Dublin 12,q2,50%
14/12/2015,"1C Lansdowne Valley, Drimnagh, Dublin 12",Dublin,145000.0,No,Drimnagh,Dublin 12,q1,20%
14/12/2015,"263 Brandon Rd, Drimnagh, Dublin 12",Dublin,241000.0,No,Drimnagh,Dublin 12,q3,70%
16/12/2015,"138 Comeragh Rd, Drimnagh, Dublin 12",Dublin,205000.0,No,Drimnagh,Dublin 12,q2,50%
18/12/2015,"447 Mourne Rd, Drimnagh, Dublin 12",Dublin,194000.0,No,Drimnagh,Dublin 12,q2,40%
22/12/2015,"142 Rafters Rd, Drimnagh, Dublin 12",Dublin,196000.0,No,Drimnagh,Dublin 12,q2,50%
22/12/2015,"16 Benmadigan Rd, Drimnagh, Dublin 12",Dublin,187000.0,No,Drimnagh,Dublin 12,q2,40%
22/12/2015,"189 Brandon Rd, Drimnagh, Dublin 12",Dublin,228400.0,No,Drimnagh,Dublin 12,q3,60%
12/01/2016,"11 Benbulben Rd, Drimnagh, Dublin 12",Dublin,200000.0,No,Drimnagh,Dublin 12,q2,50%
15/01/2016,"101 Rafters Rd, Drimnagh, Dublin 12",Dublin,232000.0,No,Drimnagh,Dublin 12,q3,60%
15/01/2016,"136 Mourne Road, Drimnagh",Dublin,208000.0,No,Drimnagh,Dublin 12,q2,50%
22/01/2016,"109 Slievemore Road, Drimnagh, Dublin 12",Dublin,165000.0,No,Drimnagh,Dublin 12,q2,30%
27/01/2016,"56 Benmadigan Road, Drimnagh, Dublin 22",Dublin,180000.0,No,Drimnagh,Dublin 12,q2,40%
11/02/2016,"230 Galtymore Rd, Drimnagh, Dublin 12",Dublin,58500.0,No,Drimnagh,Dublin 12,q1,10%
12/02/2016,"89 Dromard Rd, Drimnagh, Dublin 12",Dublin,245000.0,No,Drimnagh,Dublin 12,q3,70%
16/02/2016,"38 Mangerton Rd, Drimnagh, Dublin 12",Dublin,230000.0,No,Drimnagh,Dublin 12,q3,60%
15/03/2016,"264 Kilworth Rd, Drimnagh, Dublin 12",Dublin,235000.0,No,Drimnagh,Dublin 12,q3,60%
16/03/2016,"264 Keeper Rd, Drimnagh, Dublin 12",Dublin,327000.0,No,Drimnagh,Dublin 12,q4,100%
01/04/2016,"331 Errigal Rd, Drimnagh Dublin 12, Dublin 12",Dublin,207000.0,No,Drimnagh,Dublin 12,q2,50%
06/04/2016,"32 Errigal Rd, Drimnagh, Dublin 12",Dublin,258000.0,No,Drimnagh,Dublin 12,q3,70%
06/04/2016,"3Galtymore Close, Drimnagh, Dublin 12",Dublin,223022.0,No,Drimnagh,Dublin 12,q3,60%
08/04/2016,"382 Galtymore Rd, Drimnagh, Dublin 12",Dublin,260000.0,No,Drimnagh,Dublin 12,q3,70%
28/04/2016,"68 Benbulbin Road, Drimnagh, Dublin 12",Dublin,197000.0,No,Drimnagh,Dublin 12,q2,50%
03/05/2016,"48 Comeragh Rd, Drimnagh, Dublin 12",Dublin,195000.0,No,Drimnagh,Dublin 12,q2,50%
12/05/2016,"60 Brandon Rd, Drimnagh, Dublin 12",Dublin,236000.0,No,Drimnagh,Dublin 12,q3,60%
17/05/2016,"38 Slievemore Rd, Drimnagh, Dublin 24",Dublin,220000.0,No,Drimnagh,Dublin 12,q3,60%
18/05/2016,"133 Drimnagh Road, Drimnagh, Dublin 12",Dublin,310000.0,No,Drimnagh,Dublin 12,q4,90%
18/05/2016,"178 Brandon Rd, Drimnagh, Dublin 12",Dublin,239225.0,No,Drimnagh,Dublin 12,q3,60%
18/05/2016,"30 Curlew Rd, Drimnagh, Dublin 12",Dublin,205000.0,No,Drimnagh,Dublin 12,q2,50%
19/05/2016,"159 Mangerton Rd, Drimnagh, Dublin 12",Dublin,241000.0,No,Drimnagh,Dublin 12,q3,70%
19/05/2016,"64 Dromard Rd, Drimnagh, Dublin 12",Dublin,240000.0,No,Drimnagh,Dublin 12,q3,60%
31/05/2016,"8 Lansdowne Valley, Drimnagh, Dublin 12",Dublin,146000.0,No,Drimnagh,Dublin 12,q1,30%
01/06/2016,"48 Galtymore Close, Drimnagh, Dublin 12",Dublin,275000.0,No,Drimnagh,Dublin 12,q4,80%
09/06/2016,"56 Comeragh Road, Drimnagh, Dublin 12",Dublin,195000.0,No,Drimnagh,Dublin 12,q2,50%
10/06/2016,"80 Cooley Rd, Drimnagh, Dublin 12",Dublin,180000.0,No,Drimnagh,Dublin 12,q2,40%
10/06/2016,"96 Benbulbin Road, Drimnagh, Dublin 12",Dublin,178500.0,No,Drimnagh,Dublin 12,q2,40%
15/06/2016,"13 Lissadel Rd, Drimnagh, Dublin 12",Dublin,239500.0,No,Drimnagh,Dublin 12,q3,60%
16/06/2016,"71 Benbulbin Rd, Drimnagh, Dublin 12",Dublin,159000.0,No,Drimnagh,Dublin 12,q1,30%
17/06/2016,"254 Mourne Rd, Drimnagh, Dublin 12",Dublin,213000.0,No,Drimnagh,Dublin 12,q2,50%
22/06/2016,"104 Brandon Rd, Drimnagh, Dublin 12",Dublin,254000.0,No,Drimnagh,Dublin 12,q3,70%
24/06/2016,"246 Kilworth Rd, Drimnagh, Dublin 12",Dublin,212500.0,No,Drimnagh,Dublin 12,q2,50%
30/06/2016,"136 Curlew Rd, Drimnagh, Dublin 12",Dublin,300000.0,No,Drimnagh,Dublin 12,q4,90%
01/07/2016,"49 Mourne Rd, Drimnagh, Dublin 12",Dublin,245000.0,No,Drimnagh,Dublin 12,q3,70%
04/07/2016,"156 Curlew Rd, Drimnagh, Dublin 12",Dublin,195000.0,No,Drimnagh,Dublin 12,q2,50%
06/07/2016,"97 Rafters Rd, Drimnagh, Dublin 12",Dublin,240000.0,No,Drimnagh,Dublin 12,q3,60%
07/07/2016,"19 Lissadel Drive, Drimnagh, Dublin 8",Dublin,224000.0,No,Drimnagh,Dublin 12,q3,60%
07/07/2016,"34 Dromard Rd, Drimnagh, Dublin 12",Dublin,255000.0,No,Drimnagh,Dublin 12,q3,70%
