date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
24/10/2014,"12 Brackenwood Place, Balbriggan, Dublin",Dublin,83000.0,No,Balbriggan,Co. Dublin,q1,10%
24/10/2014,"14 Cardy Rock Dr, Balbriggan, Dublin",Dublin,95000.0,No,Balbriggan,Co. Dublin,q1,10%
24/10/2014,"43 Tara Court, Balbriggan",Dublin,120000.0,No,Balbriggan,Co. Dublin,q1,20%
28/10/2014,"27 Bremore Pastures Crescent, Balbriggan, Dublin",Dublin,116000.0,No,Balbriggan,Co. Dublin,q1,20%
31/10/2014,"3 Castleland Park Way, Balbriggan",Dublin,189427.0,Yes,Balbriggan,Co. Dublin,q3,60%
31/10/2014,"31 Hamlet Square, Balbriggan, Co Dublin",Dublin,84000.0,No,Balbriggan,Co. Dublin,q1,10%
31/10/2014,"64 Newhaven Bay, Balbriggan, Dublin",Dublin,165000.0,No,Balbriggan,Co. Dublin,q2,40%
07/11/2014,"3 Moylaragh Crescent, Balbriggan, Dublin",Dublin,120000.0,No,Balbriggan,Co. Dublin,q1,20%
07/11/2014,"5 Moylaragh Mews, Balbriggan, Dublin",Dublin,94000.0,No,Balbriggan,Co. Dublin,q1,10%
07/11/2014,"7 Castleland Park Way, Balbriggan",Dublin,189427.31,Yes,Balbriggan,Co. Dublin,q3,60%
12/11/2014,"Apartment 55 Castlemill, Balbriggan",Dublin,75000.0,No,Balbriggan,Co. Dublin,q1,10%
14/11/2014,"24 Balruddery Wood, Balrothery, Balbriggan",Dublin,187000.0,No,Balbriggan,Co. Dublin,q3,60%
19/11/2014,"11 Balruddery Fields, Balrothery, Balbriggan",Dublin,200000.0,No,Balbriggan,Co. Dublin,q3,70%
19/11/2014,"Apt 2 Hamlet Lane, Castlemill, Balbriggan",Dublin,70000.0,No,Balbriggan,Co. Dublin,q1,10%
20/11/2014,"4 Brackenwood Place, Balbriggan, Dublin",Dublin,155000.0,No,Balbriggan,Co. Dublin,q2,40%
21/11/2014,"10 Chieftains Crescent, Balbriggan, Dublin",Dublin,170000.0,No,Balbriggan,Co. Dublin,q2,50%
21/11/2014,"126 Clonard Court, Balbriggan, Dublin",Dublin,145000.0,No,Balbriggan,Co. Dublin,q2,30%
21/11/2014,"9 Gracefields, Balbriggan, Dublin",Dublin,75000.0,No,Balbriggan,Co. Dublin,q1,10%
25/11/2014,"83 Bremore Castle, Hamlet Lane, Balbriggan",Dublin,160000.0,No,Balbriggan,Co. Dublin,q2,40%
27/11/2014,"25 Chapel St, Balbriggan, Dublin",Dublin,122000.0,No,Balbriggan,Co. Dublin,q1,20%
27/11/2014,"Number 3, Garrai Linn  Balrothery, Balbriggan",Dublin,319185.0,Yes,Balbriggan,Co. Dublin,q4,100%
28/11/2014,"5 Georges Court, Harbour Hill, Balbriggan",Dublin,88000.0,No,Balbriggan,Co. Dublin,q1,10%
01/12/2014,"124 Ashfield Rise, Balbriggan, Dublin",Dublin,126000.0,No,Balbriggan,Co. Dublin,q1,20%
02/12/2014,"41 Clonuske Dr, Balbriggan, Dublin",Dublin,180000.0,No,Balbriggan,Co. Dublin,q2,50%
03/12/2014,"7 Cornmill, Vauxhall St, Balbriggan",Dublin,97500.0,No,Balbriggan,Co. Dublin,q1,10%
03/12/2014,"Apartment 1, Bremore Pastures Way, Balbriggan",Dublin,90000.0,No,Balbriggan,Co. Dublin,q1,10%
05/12/2014,"1 Castleland Parkway, Balbriggan, Dublin",Dublin,235000.0,Yes,Balbriggan,Co. Dublin,q4,80%
05/12/2014,"25 Hamlet Ave, Chieftains Way, Balbriggan",Dublin,154000.0,No,Balbriggan,Co. Dublin,q2,40%
05/12/2014,"Flemington, Balbriggan, Co Dublin",Dublin,240000.0,No,Balbriggan,Co. Dublin,q4,80%
11/12/2014,"52 Hampton Woods, Balbriggan, Co Dublin",Dublin,148500.0,No,Balbriggan,Co. Dublin,q2,30%
12/12/2014,"1 Bremore Pastures Park, Balbriggan, Dublin",Dublin,88000.0,No,Balbriggan,Co. Dublin,q1,10%
12/12/2014,"105 Pinewood, Balbriggan, Green Rd",Dublin,125000.0,No,Balbriggan,Co. Dublin,q1,20%
12/12/2014,"11 Castleland Park Way, Balbriggan",Dublin,189427.0,Yes,Balbriggan,Co. Dublin,q3,60%
12/12/2014,"135 Castleland Court, Balbriggan, Dublin",Dublin,90500.0,No,Balbriggan,Co. Dublin,q1,10%
12/12/2014,"19 Bremore Pastures Crescent, Balbriggan, Dublin",Dublin,131000.0,No,Balbriggan,Co. Dublin,q1,30%
12/12/2014,"19 Westbrook Dr, Balbriggan, Dublin",Dublin,210000.0,No,Balbriggan,Co. Dublin,q3,70%
16/12/2014,"7 Bremore Pastures Crescent, Balbriggan, Dublin",Dublin,118942.0,No,Balbriggan,Co. Dublin,q1,20%
17/12/2014,"17 Cardy Rock Crescent, Balbriggan, Dublin",Dublin,195000.0,No,Balbriggan,Co. Dublin,q3,60%
17/12/2014,"65 Bremore Castle, Balbriggan, Dublin",Dublin,134000.0,No,Balbriggan,Co. Dublin,q1,30%
18/12/2014,"26 Bremore Pastures Crescent, Balbriggan, Dublin",Dublin,122467.0,No,Balbriggan,Co. Dublin,q1,20%
18/12/2014,"6 Castleland, Park Way, Balbriggan",Dublin,189427.0,Yes,Balbriggan,Co. Dublin,q3,60%
18/12/2014,"65 Dun Saithne Crescent, Flemington Lane, Balbriggan",Dublin,153000.0,No,Balbriggan,Co. Dublin,q2,40%
18/12/2014,"7 Garrai Linn, Balrothery, Balbriggan",Dublin,325110.13,Yes,Balbriggan,Co. Dublin,q4,100%
19/12/2014,"15 Tara Court, Balbriggan, Dublin",Dublin,174000.0,No,Balbriggan,Co. Dublin,q2,50%
19/12/2014,"8 Castleland Park Way, Balbriggan",Dublin,189427.0,Yes,Balbriggan,Co. Dublin,q3,60%
22/12/2014,"10 Hastings Ave, Balbriggan, Dublin",Dublin,105340.0,No,Balbriggan,Co. Dublin,q1,20%
22/12/2014,"15 New Haven Rise, Flemington, Balbriggan",Dublin,200000.0,No,Balbriggan,Co. Dublin,q3,70%
22/12/2014,"33 Hampton St, Balbriggan, Dublin",Dublin,128239.0,No,Balbriggan,Co. Dublin,q1,20%
23/12/2014,"16 Moylaragh Mews, Balbriggan, Dublin",Dublin,105000.0,No,Balbriggan,Co. Dublin,q1,20%
23/12/2014,"28 Bremore Pastures Way, Balbriggan, Dublin",Dublin,95000.0,No,Balbriggan,Co. Dublin,q1,10%
08/01/2015,"15 Castleland Park Way, Balbriggan",Dublin,189427.31,Yes,Balbriggan,Co. Dublin,q3,60%
09/01/2015,"125 New Haven, Balbriggan, Dublin",Dublin,120000.0,No,Balbriggan,Co. Dublin,q1,20%
09/01/2015,"15 Hampton Cove, Balbriggan, Dublin",Dublin,180000.0,No,Balbriggan,Co. Dublin,q2,50%
13/01/2015,"71 Moylaragh Drive, Balbriggan, Co Dublin",Dublin,96000.0,No,Balbriggan,Co. Dublin,q1,10%
15/01/2015,"15 Hamlet Ave, Barons Hall, Balbriggan",Dublin,160000.0,No,Balbriggan,Co. Dublin,q2,40%
15/01/2015,"97 Castlelands Court, Balbriggan, Co.Dublin",Dublin,183000.0,No,Balbriggan,Co. Dublin,q3,60%
20/01/2015,"136 Bremore Castle, Hamlet Lane, Balbriggan",Dublin,175000.0,No,Balbriggan,Co. Dublin,q2,50%
28/01/2015,"Apartment 11 Georges Court, Georges Hill, Balbriggan",Dublin,99000.0,No,Balbriggan,Co. Dublin,q1,10%
29/01/2015,"13 Castleland Park Way, Balbriggan",Dublin,189427.31,Yes,Balbriggan,Co. Dublin,q3,60%
29/01/2015,"68 Bremore Pastures Way, Balbriggan, Dublin",Dublin,95000.0,No,Balbriggan,Co. Dublin,q1,10%
29/01/2015,"9 Castleland Park Way, Balbriggan, Co Dublin",Dublin,189427.0,Yes,Balbriggan,Co. Dublin,q3,60%
30/01/2015,"47 Hampton Woods, Balbriggan, Dublin",Dublin,160000.0,No,Balbriggan,Co. Dublin,q2,40%
06/02/2015,"6 Bremore Castle, Balbriggan, Dublin",Dublin,187000.0,No,Balbriggan,Co. Dublin,q3,60%
10/02/2015,"17 Westbrook Green, Balbriggan, Dublin",Dublin,196000.0,No,Balbriggan,Co. Dublin,q3,60%
11/02/2015,"10 Castleland Park Way, Balbriggan, Co. Dublin",Dublin,189427.0,Yes,Balbriggan,Co. Dublin,q3,60%
12/02/2015,"2 Church Street, Balbriggan, Co Dublin",Dublin,200000.0,No,Balbriggan,Co. Dublin,q3,70%
13/02/2015,"63 Bremore Pastures Way, Balbriggan",Dublin,114537.44,Yes,Balbriggan,Co. Dublin,q1,20%
13/02/2015,"76 Chapel Gate, Balbriggan, Dublin",Dublin,229000.0,No,Balbriggan,Co. Dublin,q4,80%
16/02/2015,"89 Lambeecher, Bath Rd, Balbriggan",Dublin,164000.0,No,Balbriggan,Co. Dublin,q2,40%
20/02/2015,"12 Georges Court, Harbour Mill, Balbriggan",Dublin,99000.0,No,Balbriggan,Co. Dublin,q1,10%
20/02/2015,"18 Rosepark, Balrothery, Balbriggan",Dublin,151000.0,No,Balbriggan,Co. Dublin,q2,40%
25/02/2015,"49 Moylaragh Dr, Balbriggan, Dublin",Dublin,110000.0,No,Balbriggan,Co. Dublin,q1,20%
04/03/2015,"13 Mount Rochford Rise, Balbriggan, Dublin",Dublin,130000.0,No,Balbriggan,Co. Dublin,q1,30%
04/03/2015,"20 Chieftains Dr, Balbriggan, Dublin",Dublin,158000.0,No,Balbriggan,Co. Dublin,q2,40%
04/03/2015,"21 Georges Court, Harbour Mill, Balbriggan",Dublin,105000.0,No,Balbriggan,Co. Dublin,q1,20%
06/03/2015,"12 Ashfield Dr, Balbriggan, Dublin",Dublin,120000.0,No,Balbriggan,Co. Dublin,q1,20%
06/03/2015,"43 Fancourt Heights, Balbriggan, Dublin",Dublin,130000.0,No,Balbriggan,Co. Dublin,q1,30%
06/03/2015,"7 Martello Terrace, Balbriggan, Dublin",Dublin,125000.0,No,Balbriggan,Co. Dublin,q1,20%
10/03/2015,"12 Castleland Park Way, Balbriggan",Dublin,189427.31,Yes,Balbriggan,Co. Dublin,q3,60%
12/03/2015,"126 Hampton Green, Balbriggan, Dublin",Dublin,152000.0,No,Balbriggan,Co. Dublin,q2,40%
13/03/2015,"7 Market Green, Balbriggan, Co Dublin",Dublin,150000.0,No,Balbriggan,Co. Dublin,q2,40%
16/03/2015,"3 Market Green, Balbriggan, Dublin",Dublin,126670.0,No,Balbriggan,Co. Dublin,q1,20%
18/03/2015,"17 Castleland Park Way, Balbriggan, Co Dublin",Dublin,198237.0,Yes,Balbriggan,Co. Dublin,q3,60%
19/03/2015,"60 Bremore Pastures Way, Balbriggan, Dublin",Dublin,95000.0,No,Balbriggan,Co. Dublin,q1,10%
20/03/2015,"47 Bremore Pastures Way, Balbriggan, Dublin",Dublin,152000.0,No,Balbriggan,Co. Dublin,q2,40%
20/03/2015,"6 Moylaragh Court, Flemmington, Balbriggan",Dublin,130000.0,No,Balbriggan,Co. Dublin,q1,30%
23/03/2015,"56 Bremore Pastures Way, Balbriggan, Dublin",Dublin,102500.0,No,Balbriggan,Co. Dublin,q1,20%
23/03/2015,"Bremore, Balbriggan, Co. Dublin",Dublin,80000.0,No,Balbriggan,Co. Dublin,q1,10%
24/03/2015,"27 Moylaragh Dr, Balbriggan, Dublin",Dublin,93500.0,No,Balbriggan,Co. Dublin,q1,10%
26/03/2015,"18 Castleland Park Way, Balbriggan, County Dublin",Dublin,198237.89,Yes,Balbriggan,Co. Dublin,q3,60%
26/03/2015,"26 Bremore Pastures Avenue, Balbriggan, County Dublin",Dublin,136000.0,No,Balbriggan,Co. Dublin,q1,30%
26/03/2015,"28 Bremore Pastures Crescent, Balbriggan",Dublin,137000.0,No,Balbriggan,Co. Dublin,q1,30%
26/03/2015,"39 Bremore Pastures Crescent, Balbriggan, Dublin",Dublin,156000.0,No,Balbriggan,Co. Dublin,q2,40%
26/03/2015,"42 Bremore Pastures Way, Balbriggan, County Dublin",Dublin,150000.0,No,Balbriggan,Co. Dublin,q2,40%
26/03/2015,"46 Craoibhin Park, Balbriggan, Co Dublin",Dublin,162750.0,No,Balbriggan,Co. Dublin,q2,40%
26/03/2015,"9 Clonuske View, Hamlet Lane, Balbriggan",Dublin,200000.0,No,Balbriggan,Co. Dublin,q3,70%
27/03/2015,"2 Bremore Pastures Crescent, Balbriggan, Dublin",Dublin,132000.0,No,Balbriggan,Co. Dublin,q1,30%
27/03/2015,"4 Castle View, Drogheda Road, Balbriggan",Dublin,229866.0,Yes,Balbriggan,Co. Dublin,q4,80%
31/03/2015,"14 Derham Park, Balbriggan, Dublin",Dublin,130000.0,No,Balbriggan,Co. Dublin,q1,30%
01/04/2015,"2 Chapel Grove, Naul Rd, Balbriggan",Dublin,200000.0,No,Balbriggan,Co. Dublin,q3,70%
02/04/2015,"1 The Lodge, Barons Hall Flemington, Balbriggan",Dublin,100000.0,No,Balbriggan,Co. Dublin,q1,20%
02/04/2015,"33 Trimeston, Hamlet Lane, Balbriggan",Dublin,85000.0,No,Balbriggan,Co. Dublin,q1,10%
10/04/2015,"33 Tara Cove, Balbriggan, Dublin",Dublin,165000.0,No,Balbriggan,Co. Dublin,q2,40%
17/04/2015,"24 Curran Park, Balbriggan, Dublin",Dublin,160000.0,No,Balbriggan,Co. Dublin,q2,40%
17/04/2015,"30 Clonuske Rise, Hamlet Lane, Balbriggan",Dublin,177445.0,No,Balbriggan,Co. Dublin,q2,50%
17/04/2015,"52 Bremore Pastures Way, Balbriggan, Dublin",Dublin,179000.0,No,Balbriggan,Co. Dublin,q2,50%
24/04/2015,"16 Oakleigh, Balbriggan, Dublin",Dublin,128000.0,No,Balbriggan,Co. Dublin,q1,20%
24/04/2015,"5 Castleland Park Way, Balbriggan, Co Dublin",Dublin,198238.0,Yes,Balbriggan,Co. Dublin,q3,60%
27/04/2015,"57 Craiobhin Park, Balbriggan, Co Dublin",Dublin,150000.0,No,Balbriggan,Co. Dublin,q2,40%
29/04/2015,"66 Bremore Pastures Way, Balbriggan, Dublin",Dublin,132500.0,No,Balbriggan,Co. Dublin,q1,30%
30/04/2015,"11 Dun Saithne Rd, Flemington Lane, Balbriggan",Dublin,161000.0,No,Balbriggan,Co. Dublin,q2,40%
01/05/2015,"21 Derham Park, Balbriggan, Dublin",Dublin,195000.0,No,Balbriggan,Co. Dublin,q3,60%
01/05/2015,"26 Hampton Cove, Balbriggan, Dublin",Dublin,149950.0,No,Balbriggan,Co. Dublin,q2,40%
01/05/2015,"9 Bremore Pastures Crescent, Balbriggan, Dublin",Dublin,133000.0,No,Balbriggan,Co. Dublin,q1,30%
06/05/2015,"16 Gibbons Terrace, Balbriggan, Dublin",Dublin,173000.0,No,Balbriggan,Co. Dublin,q2,50%
07/05/2015,"204 Spicers Mill, Balbriggan, Dublin",Dublin,110000.0,No,Balbriggan,Co. Dublin,q1,20%
07/05/2015,"6 Bremore Pastures Crescent, Balbriggan, Co. Dublin",Dublin,125551.0,Yes,Balbriggan,Co. Dublin,q1,20%
08/05/2015,"45 Clonuske Dr, Hamlet Lane, Balbriggan",Dublin,145000.0,No,Balbriggan,Co. Dublin,q2,30%
08/05/2015,"Apt 13 Block D, Harbour Mill, Balbriggan",Dublin,77000.0,No,Balbriggan,Co. Dublin,q1,10%
11/05/2015,"36 Bremore Pastures Crescent, Balbriggan, Dublin",Dublin,160000.0,No,Balbriggan,Co. Dublin,q2,40%
13/05/2015,"Apt 4 Castle Mill, Hamelt Lane, Balbriggan",Dublin,100000.0,No,Balbriggan,Co. Dublin,q1,20%
15/05/2015,"12 Hampton Cove, Balbriggan, Dublin",Dublin,280000.0,No,Balbriggan,Co. Dublin,q4,100%
15/05/2015,"75 Drogheda St, Balbriggan, Dublin",Dublin,215000.0,No,Balbriggan,Co. Dublin,q3,70%
18/05/2015,"11 New Haven Pk, Flemington Lane, Balbriggan",Dublin,154000.0,No,Balbriggan,Co. Dublin,q2,40%
18/05/2015,"22 Landys Court, Georges Hill, Balbriggan",Dublin,78900.0,No,Balbriggan,Co. Dublin,q1,10%
20/05/2015,"16 Dun Saithne View, Flemington Lane, Balbriggan",Dublin,130000.0,No,Balbriggan,Co. Dublin,q1,30%
20/05/2015,"21 Castleland Park Way, Balbriggan",Dublin,198237.88,Yes,Balbriggan,Co. Dublin,q3,60%
20/05/2015,"99 Bremore Castle, Balbriggan, Dublin",Dublin,171500.0,No,Balbriggan,Co. Dublin,q2,50%
21/05/2015,"Balgaddy, Ring Commons, Balbriggan",Dublin,485000.0,No,Balbriggan,Co. Dublin,q4,100%
22/05/2015,"20 Bremore Pastures Crescent, Balbriggan, Dublin",Dublin,139000.0,No,Balbriggan,Co. Dublin,q2,30%
22/05/2015,"89 Dublin Street, Balbriggan, Co Dublin",Dublin,140000.0,No,Balbriggan,Co. Dublin,q2,30%
25/05/2015,"28 Chapel Ave, Balbriggan, Dublin",Dublin,200000.0,No,Balbriggan,Co. Dublin,q3,70%
28/05/2015,"16 Bremore, Pastures Way, Balbriggan",Dublin,80000.0,No,Balbriggan,Co. Dublin,q1,10%
28/05/2015,"88 Castleland Park Way, Balbriggan",Dublin,198238.0,Yes,Balbriggan,Co. Dublin,q3,60%
03/06/2015,"43 Chapel Close, Balbriggan, Dublin",Dublin,195000.0,No,Balbriggan,Co. Dublin,q3,60%
04/06/2015,"90 Castleland Park Way, Balbriggan, County Dublin",Dublin,173250.0,Yes,Balbriggan,Co. Dublin,q2,50%
05/06/2015,"44 Clonard Court, Balbriggan, Dublin",Dublin,110000.0,No,Balbriggan,Co. Dublin,q1,20%
05/06/2015,"58 Hampton Woods, Balbriggan, Dublin",Dublin,130000.0,No,Balbriggan,Co. Dublin,q1,30%
10/06/2015,"32 Trimelston, Hamlet Lane, Balbriggan",Dublin,85000.0,No,Balbriggan,Co. Dublin,q1,10%
10/06/2015,"50 Brackenwood Dr, Balbriggan, Dublin",Dublin,90000.0,No,Balbriggan,Co. Dublin,q1,10%
10/06/2015,"Apartmenet 6 Georges Court, 12 Drogheda Street, Balbriggan",Dublin,70000.0,No,Balbriggan,Co. Dublin,q1,10%
10/06/2015,"Apartment 3 Georges Court, 12 Drogheda Street, Balbriggan",Dublin,70000.0,No,Balbriggan,Co. Dublin,q1,10%
10/06/2015,"Apartment 4 Georges Court, 12 Drogheda Street, Balbriggan",Dublin,70000.0,No,Balbriggan,Co. Dublin,q1,10%
10/06/2015,"Apartment 5 Georges Court, 12 Drogheda Street, Balbriggan",Dublin,70000.0,No,Balbriggan,Co. Dublin,q1,10%
10/06/2015,"Apartment 7 Georges Court, 12 Drogheda Street, Balbriggan",Dublin,70000.0,No,Balbriggan,Co. Dublin,q1,10%
10/06/2015,"Apartment 8 Georges Court, 12  Drogheda St, Balbriggan",Dublin,70000.0,No,Balbriggan,Co. Dublin,q1,10%
11/06/2015,"50 Pinewood Green Ave, Balbriggan, Dublin",Dublin,131500.0,No,Balbriggan,Co. Dublin,q1,30%
12/06/2015,"34 Seapoint, Balbriggan, Co Dublin",Dublin,120000.0,No,Balbriggan,Co. Dublin,q1,20%
16/06/2015,"10 Martello Rise, Balbriggan, Dublin",Dublin,140000.0,No,Balbriggan,Co. Dublin,q2,30%
16/06/2015,"14 Castlelands Park Way, Balbriggan",Dublin,205286.0,Yes,Balbriggan,Co. Dublin,q3,70%
17/06/2015,"41 Brecan Close, Balbriggan, Dublin",Dublin,145000.0,No,Balbriggan,Co. Dublin,q2,30%
18/06/2015,"9 Cherrygarth, Brecan Close, Balbriggan",Dublin,160000.0,No,Balbriggan,Co. Dublin,q2,40%
19/06/2015,"16 Clonard Street, Balbriggan, Co. Dublin",Dublin,150000.0,No,Balbriggan,Co. Dublin,q2,40%
19/06/2015,"40 Bremore Pastures Way, Balbriggan, Dublin",Dublin,88105.0,No,Balbriggan,Co. Dublin,q1,10%
19/06/2015,"72 Castlemill, Hamlet Lane, Balbriggan",Dublin,99500.0,No,Balbriggan,Co. Dublin,q1,10%
22/06/2015,"47 Dun Siathne Crescent, Flemington Lane, Balbriggan",Dublin,165000.0,No,Balbriggan,Co. Dublin,q2,40%
25/06/2015,"14 Bremore Pastures Crescent, Balbriggan, Dublin",Dublin,175000.0,No,Balbriggan,Co. Dublin,q2,50%
25/06/2015,"20 Castleland Park Way, Balbriggan",Dublin,198238.0,Yes,Balbriggan,Co. Dublin,q3,60%
29/06/2015,"28 Chapel Close, Balbriggan, Dublin",Dublin,195000.0,No,Balbriggan,Co. Dublin,q3,60%
30/06/2015,"126 Brega, Hamlet Lane, Balbriggan",Dublin,155000.0,No,Balbriggan,Co. Dublin,q2,40%
30/06/2015,"65 Barons Park, Flemington, Balbriggan",Dublin,118000.0,No,Balbriggan,Co. Dublin,q1,20%
01/07/2015,"8 The Laurels  Quayside, The Harbour, Balbriggan",Dublin,100000.0,No,Balbriggan,Co. Dublin,q1,20%
03/07/2015,"4 Fullam St, Balbriggan, Dublin",Dublin,148000.0,No,Balbriggan,Co. Dublin,q2,30%
03/07/2015,"57 Newhaven Bay, Balbriggan, Dublin",Dublin,190000.0,No,Balbriggan,Co. Dublin,q3,60%
06/07/2015,"Apartment 8 Cstlekeep, Balrathy, Balbriggan",Dublin,126500.0,No,Balbriggan,Co. Dublin,q1,20%
09/07/2015,"59 Bremore Pastures Way, Balbriggan, Dublin",Dublin,132500.0,No,Balbriggan,Co. Dublin,q1,30%
09/07/2015,"89 Castleland Park Way, Balbriggan",Dublin,198200.0,Yes,Balbriggan,Co. Dublin,q3,60%
10/07/2015,"4 Garrai Linn, Balrothery, Balbriggan",Dublin,356828.0,Yes,Balbriggan,Co. Dublin,q4,100%
17/07/2015,"33 Moylaragh Gardens, Balbriggan, Dublin",Dublin,73000.0,No,Balbriggan,Co. Dublin,q1,10%
20/07/2015,"60 Block B Castlemill, Hamlet Lane, Balbriggan",Dublin,117000.0,No,Balbriggan,Co. Dublin,q1,20%
21/07/2015,"30 Rosepark, Balrothery, Balbriggan",Dublin,236000.0,No,Balbriggan,Co. Dublin,q4,80%
23/07/2015,"31 Chapel Grovet, Balbriggan, Dublin",Dublin,210000.0,No,Balbriggan,Co. Dublin,q3,70%
23/07/2015,"91 Castlelland Park Way, Balbriggan",Dublin,198238.0,Yes,Balbriggan,Co. Dublin,q3,60%
24/07/2015,"32 Cardy Rock Ave, Cardy Rock View, Balbriggan",Dublin,125000.0,No,Balbriggan,Co. Dublin,q1,20%
24/07/2015,"73 Bremore Castle, Balbriggan, Dublin",Dublin,145000.0,No,Balbriggan,Co. Dublin,q2,30%
29/07/2015,"14 Georges Court, Balbriggan",Dublin,114500.0,No,Balbriggan,Co. Dublin,q1,20%
29/07/2015,"24 Bremore Pastures Crestent, Balbriggan, Co Dublin",Dublin,145000.0,No,Balbriggan,Co. Dublin,q2,30%
29/07/2015,"24 Mount Rochford Rise, Flemington Lane, Balbriggan",Dublin,179000.0,No,Balbriggan,Co. Dublin,q2,50%
30/07/2015,"52 Barons Hall Park, Balbriggan, Dublin",Dublin,110000.0,No,Balbriggan,Co. Dublin,q1,20%
31/07/2015,"24 Westbrook Close, Balbriggan, Dublin",Dublin,176500.0,No,Balbriggan,Co. Dublin,q2,50%
31/07/2015,"5 Market Green, Balbriggan, Co Dublin",Dublin,105000.0,No,Balbriggan,Co. Dublin,q1,20%
31/07/2015,"78 Chapel Gate, Naul Rd, Balbriggan",Dublin,247500.0,No,Balbriggan,Co. Dublin,q4,90%
11/08/2015,"1 Moylaragh Lodge, Balbriggan, Moylaragh",Dublin,82500.0,No,Balbriggan,Co. Dublin,q1,10%
11/08/2015,"11 Ashfield Way, Balbriggan, Dublin",Dublin,138000.0,No,Balbriggan,Co. Dublin,q1,30%
14/08/2015,"23 Brecan Close, Balbriggan, Dublin",Dublin,110000.0,No,Balbriggan,Co. Dublin,q1,20%
17/08/2015,"12 Mount Rochford Rise, Co Dublin, Balbriggan",Dublin,196000.0,No,Balbriggan,Co. Dublin,q3,60%
19/08/2015,"3 Ashfield Rise, Balbriggan, Co. Dublin",Dublin,106000.0,No,Balbriggan,Co. Dublin,q1,20%
19/08/2015,"39 Moylaragh Dr, Balbriggan, Dublin",Dublin,145000.0,No,Balbriggan,Co. Dublin,q2,30%
21/08/2015,"24 Temple Ville, Balbriggan, Dublin",Dublin,190000.0,No,Balbriggan,Co. Dublin,q3,60%
21/08/2015,"4 Mill Race, Clonard St, Balbriggan",Dublin,170000.0,No,Balbriggan,Co. Dublin,q2,50%
28/08/2015,"86 Hampton Cove, Balbriggan, Dublin",Dublin,350000.0,No,Balbriggan,Co. Dublin,q4,100%
28/08/2015,"94 Castleland Park Way, Balbriggan",Dublin,198238.0,Yes,Balbriggan,Co. Dublin,q3,60%
01/09/2015,"58 Bremore Pastures Crescent, Balbriggan, Dublin",Dublin,133000.0,No,Balbriggan,Co. Dublin,q1,30%
02/09/2015,"62 Bremore Pastures Way, Balbriggan, Dublin",Dublin,118502.2,Yes,Balbriggan,Co. Dublin,q1,20%
03/09/2015,"31 Bremore Pastures Way, Balbriggan",Dublin,135000.0,No,Balbriggan,Co. Dublin,q1,30%
03/09/2015,"90 Moylaragh Crescent, Balbriggan, Co Dublin",Dublin,115000.0,No,Balbriggan,Co. Dublin,q1,20%
04/09/2015,"34 Hampton Woods, Balbriggan, Dublin",Dublin,211000.0,No,Balbriggan,Co. Dublin,q3,70%
07/09/2015,"52 Castleland Court, Balbriggan, Dublin",Dublin,203000.0,No,Balbriggan,Co. Dublin,q3,70%
08/09/2015,"32 Rosepark, Balrothery, Balbriggan",Dublin,275000.0,No,Balbriggan,Co. Dublin,q4,100%
09/09/2015,"8 Hastings Close, Hamlet Lane, Balbriggan",Dublin,132000.0,No,Balbriggan,Co. Dublin,q1,30%
09/09/2015,"87 Clonard Ct, Balbriggan, Dublin",Dublin,155000.0,No,Balbriggan,Co. Dublin,q2,40%
10/09/2015,"37 Hamlet Sq, Barons Hall, Balbriggan",Dublin,90000.0,No,Balbriggan,Co. Dublin,q1,10%
17/09/2015,"41 Moylaragh Rise, Balbriggan, Dublin",Dublin,100000.0,No,Balbriggan,Co. Dublin,q1,20%
18/09/2015,"58 Dublin St, Balbriggan, Dublin",Dublin,155000.0,No,Balbriggan,Co. Dublin,q2,40%
18/09/2015,"92 Castleland Park Way, Balbriggan",Dublin,198237.0,Yes,Balbriggan,Co. Dublin,q3,60%
21/09/2015,"60 Dun Saithne Crescent, Balbriggan",Dublin,179000.0,No,Balbriggan,Co. Dublin,q2,50%
23/09/2015,"33 Moylaragh Gardens, Balbriggan, Dublin",Dublin,105000.0,No,Balbriggan,Co. Dublin,q1,20%
24/09/2015,"2 Westbrook Crescent, Balbriggan, Dublin",Dublin,210000.0,No,Balbriggan,Co. Dublin,q3,70%
24/09/2015,"29 Ashfield Rise, Balbriggan, Co Dublin",Dublin,145000.0,No,Balbriggan,Co. Dublin,q2,30%
24/09/2015,"46 Bremore Pastures Way, Balbriggan, Dublin",Dublin,160000.0,No,Balbriggan,Co. Dublin,q2,40%
24/09/2015,"788 Bremore Castle, Hamlet Lane, Balbriggan",Dublin,188000.0,No,Balbriggan,Co. Dublin,q3,60%
25/09/2015,"10 Ringfort Close, Balrothery, Balbriggan",Dublin,180000.0,No,Balbriggan,Co. Dublin,q2,50%
29/09/2015,"14 Brecan Close, Balbriggan, Co. Dublin",Dublin,109000.0,No,Balbriggan,Co. Dublin,q1,20%
30/09/2015,"39 Bremore Pastures Way, Balbriggan, Dublin",Dublin,135000.0,No,Balbriggan,Co. Dublin,q1,30%
30/09/2015,"8 Cherry Garth, Brecon Close, Balbriggan",Dublin,155000.0,No,Balbriggan,Co. Dublin,q2,40%
