date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
14/03/2014,"16 Carrick Terrace, Rialto, Dublin 8",Dublin,183000.0,No,Rialto,Dublin 8,q3,60%
28/03/2014,"90 Eugene St, Rialto, Dublin 8",Dublin,86000.0,No,Rialto,Dublin 8,q1,20%
07/04/2014,"5 Glenmalure Park, Rialto, Dublin 8",Dublin,220000.0,No,Rialto,Dublin 8,q3,70%
17/04/2014,"20 Grand Canal Court, Herberton Road, Rialto",Dublin,140000.0,Yes,Rialto,Dublin 8,q2,40%
17/04/2014,"27 Grand Canal Court, Herberton Road, Rialto",Dublin,140000.0,Yes,Rialto,Dublin 8,q2,40%
01/05/2014,"Apartment 18, 29 James'S Walk Herberton, Rialto",Dublin,153303.96,Yes,Rialto,Dublin 8,q2,50%
06/05/2014,"19 Rialto St, Rialto, Dublin",Dublin,167000.0,No,Rialto,Dublin 8,q2,50%
09/05/2014,"31 Herberton Dr, Rialto, Dublin 12",Dublin,277001.0,No,Rialto,Dublin 8,q4,80%
14/05/2014,"11 Eugene St, Rialto, Dublin 8",Dublin,103000.0,No,Rialto,Dublin 8,q1,20%
22/05/2014,"70 Herberton Rd, Rialto, Dublin 12",Dublin,228000.0,No,Rialto,Dublin 8,q3,70%
26/05/2014,"Apt 3  86 Reuben Street, Herberton, Rialto",Dublin,143612.0,Yes,Rialto,Dublin 8,q2,40%
28/05/2014,"31 Rialto Strete, Rialto",Dublin,152000.0,No,Rialto,Dublin 8,q2,50%
29/05/2014,"13 Glenmalure Court, Jamess Walk, Rialto Dublin 8",Dublin,120000.0,No,Rialto,Dublin 8,q2,30%
09/06/2014,"52 Rialto Cottages, Dublin 8, Dublin",Dublin,110000.0,No,Rialto,Dublin 8,q1,20%
10/06/2014,"10 Church Ave South, Circular Rd South, Rialto Dublin 8",Dublin,270000.0,No,Rialto,Dublin 8,q4,80%
10/06/2014,"122 Rialto Cottages, Rialto, Dublin 8",Dublin,80000.0,No,Rialto,Dublin 8,q1,20%
10/06/2014,"26 New Ireland Rd, Rialto, Dublin 8",Dublin,210000.0,No,Rialto,Dublin 8,q3,70%
12/06/2014,"86 New Ireland Road, Rialto",Dublin,220000.0,No,Rialto,Dublin 8,q3,70%
19/06/2014,"Rialto Lodge, 36 Rialto Street, Rialto",Dublin,133000.0,No,Rialto,Dublin 8,q2,40%
27/06/2014,"46 Reuben Ave, Rialto, Dublin 8",Dublin,245000.0,No,Rialto,Dublin 8,q3,80%
01/07/2014,"14A St Anthonys Rd, Rialto, Dublin 8",Dublin,57000.0,No,Rialto,Dublin 8,q1,10%
01/07/2014,"4 St Anthonys Rd, Rialto, Dublin 8",Dublin,88000.0,No,Rialto,Dublin 8,q1,20%
01/07/2014,"9 St Anthonys Rd, Rialto, Dublin 8",Dublin,70000.0,No,Rialto,Dublin 8,q1,10%
04/07/2014,"22 Rialto Court, Rialto, Dublin 8",Dublin,105000.0,No,Rialto,Dublin 8,q1,20%
10/07/2014,"16 Mallin Ave, Rialto, Dublin 8",Dublin,187000.0,No,Rialto,Dublin 8,q3,60%
17/07/2014,"100 Herberton Rd, Rialto, Dublin 8",Dublin,405500.0,No,Rialto,Dublin 8,q4,100%
22/07/2014,"47 Reuben Avenue, Rialto",Dublin,80300.0,No,Rialto,Dublin 8,q1,20%
22/07/2014,"48  49 & 48A Reuben Avene, Rialto",Dublin,240901.32,No,Rialto,Dublin 8,q3,80%
31/07/2014,"Carrick Lodge, 13 Carrick Terrace, Rialto",Dublin,197000.0,No,Rialto,Dublin 8,q3,60%
18/08/2014,"8 Carrick Terrace, Rialto, Dublin 8",Dublin,328000.0,No,Rialto,Dublin 8,q4,90%
05/09/2014,"2 St Anthonys Rd, Rialto, Dublin 8",Dublin,130000.0,No,Rialto,Dublin 8,q2,40%
22/09/2014,"18 Grand Canal Court, Rialto, Dublin 8",Dublin,215550.0,No,Rialto,Dublin 8,q3,70%
23/09/2014,"1 Mallin Ave, St Jamess Walk, Rialto Dublin 8",Dublin,100000.0,No,Rialto,Dublin 8,q1,20%
23/09/2014,"97 Rialto Court, Rialto, Dublin 8",Dublin,80000.0,No,Rialto,Dublin 8,q1,20%
29/09/2014,"20 Grand Canal Court, Herberton Road, Rialto",Dublin,182000.0,No,Rialto,Dublin 8,q3,60%
01/10/2014,"27 Grand Canal Court, Rialto, Dublin 8",Dublin,174000.0,No,Rialto,Dublin 8,q2,50%
06/10/2014,"Church Lodge, 29 Church Avenue South, Rialto",Dublin,220000.0,No,Rialto,Dublin 8,q3,70%
06/10/2014,"Reuben Lodge, 31 Reuben Avenue, Rialto",Dublin,230000.0,No,Rialto,Dublin 8,q3,70%
17/10/2014,"22 Herberton Rd, Rialto, Dublin 8",Dublin,330000.0,No,Rialto,Dublin 8,q4,90%
22/10/2014,"5 Glenmalure Park, Rialto, Dublin 8",Dublin,280000.0,No,Rialto,Dublin 8,q4,80%
29/10/2014,"131 Rialto Cottages, Rialto St, Dublin 8",Dublin,170000.0,No,Rialto,Dublin 8,q2,50%
31/10/2014,"171 Herberton Rd, Rialto Dublin 8, Dublin",Dublin,280000.0,No,Rialto,Dublin 8,q4,80%
18/11/2014,"Apartment 6, 2 Herberton Street, Herberton  Rialto",Dublin,165000.0,Yes,Rialto,Dublin 8,q2,50%
19/11/2014,"1 Mallin Ave, St Jamess Walk, Rialto Dublin 8",Dublin,135000.0,No,Rialto,Dublin 8,q2,40%
28/11/2014,"177A Jamess St, Rialto, Dublin 8",Dublin,150000.0,No,Rialto,Dublin 8,q2,50%
28/11/2014,"178A Jamess St, Rialto, Dublin 8",Dublin,80000.0,No,Rialto,Dublin 8,q1,20%
28/11/2014,"178B Jamess St, Rialto, Dublin 8",Dublin,80000.0,No,Rialto,Dublin 8,q1,20%
28/11/2014,"Apt 15, 4 Herberton St, Rialto",Dublin,118942.73,Yes,Rialto,Dublin 8,q1,20%
17/12/2014,"5 Glenmalure Park, Rialto, Dublin 8",Dublin,323000.0,No,Rialto,Dublin 8,q4,90%
22/12/2014,"33 Upper Cross Rd, Rialto, Dublin 8",Dublin,278000.0,No,Rialto,Dublin 8,q4,80%
23/12/2014,"14A St Anthonys Rd, Rialto, Dublin 8",Dublin,135000.0,No,Rialto,Dublin 8,q2,40%
09/01/2015,"40 Reuben St, Rialto, Dublin 8",Dublin,270000.0,No,Rialto,Dublin 8,q4,80%
23/01/2015,"63 New Ireland Road, Rialto",Dublin,310000.0,No,Rialto,Dublin 8,q4,90%
30/01/2015,"169 New Ireland Rd, Rialto, Dublin 8",Dublin,280000.0,No,Rialto,Dublin 8,q4,80%
30/01/2015,"385 South Circular Road, Rialto, Dublin 8",Dublin,317150.0,No,Rialto,Dublin 8,q4,90%
06/02/2015,"5 Clarkes Terrace, Rialto, Dublin 8",Dublin,160000.0,No,Rialto,Dublin 8,q2,50%
17/02/2015,"2 Glenmalure Villas, Jame'S Walk, Rialto",Dublin,250000.0,No,Rialto,Dublin 8,q3,80%
18/02/2015,"Apt 2, 12 St Anthonys Rd, Rialto Dublin 8",Dublin,72000.0,No,Rialto,Dublin 8,q1,10%
28/03/2015,"4 Grand Canal Court, Rialto, Dublin 8",Dublin,143200.0,No,Rialto,Dublin 8,q2,40%
28/03/2015,"5 Grand Canal Court, Rialto, Dublin 8",Dublin,143200.0,No,Rialto,Dublin 8,q2,40%
28/03/2015,"6 Grand Canal Court, Rialto, Dublin 8",Dublin,143200.0,No,Rialto,Dublin 8,q2,40%
28/03/2015,"7 Grand Canal Court, Rialto, Dublin 8",Dublin,143200.0,No,Rialto,Dublin 8,q2,40%
28/03/2015,"8 Grand Canal Court, Rialto, Dublin 8",Dublin,143200.0,No,Rialto,Dublin 8,q2,40%
07/04/2015,"71 Rialto Cottages, Rialto, Dublin 8",Dublin,120000.0,No,Rialto,Dublin 8,q2,30%
13/04/2015,"57 Herberton Park, Rialto",Dublin,340000.0,No,Rialto,Dublin 8,q4,90%
14/04/2015,"154 Dolphin Road, Rialto, Dublin 12",Dublin,201000.0,No,Rialto,Dublin 8,q3,60%
07/05/2015,"36 Rialto Street, Rialto",Dublin,250000.0,No,Rialto,Dublin 8,q3,80%
08/05/2015,"115 New Ireland Rd, Rialto, Dublin 8",Dublin,295000.0,No,Rialto,Dublin 8,q4,90%
11/06/2015,"16 Rialto Cottages, Rialto, Dublin 8",Dublin,156000.0,No,Rialto,Dublin 8,q2,50%
01/07/2015,"8 O'Donovan Road, Rialto, Dublin 8",Dublin,297750.0,No,Rialto,Dublin 8,q4,90%
13/07/2015,"30 Dolphin Rd, Rialto, Dublin",Dublin,265000.0,No,Rialto,Dublin 8,q4,80%
17/07/2015,"38 Herberton Road, Rialto, Dublin 8",Dublin,258000.0,No,Rialto,Dublin 8,q4,80%
27/07/2015,"149 Rialto Cottages, Rialto, Dublin 8",Dublin,197000.0,No,Rialto,Dublin 8,q3,60%
27/07/2015,"Apartment 3, 4 Hereberton Street, Rialto",Dublin,140000.0,Yes,Rialto,Dublin 8,q2,40%
29/07/2015,"8 Rialto Street, Dublin 8",Dublin,175000.0,No,Rialto,Dublin 8,q2,50%
04/08/2015,"128 Rialto Cottages, Rialto, Dublin 8",Dublin,137000.0,No,Rialto,Dublin 8,q2,40%
26/08/2015,"18 Glenmalure Court, St James Walk, Rialto",Dublin,145000.0,No,Rialto,Dublin 8,q2,40%
03/09/2015,"70 Jamess Walk, Rialto, Dublin",Dublin,50000.0,No,Rialto,Dublin 8,q1,10%
04/09/2015,"22 Glenmalure Park, Rialto, Dublin",Dublin,420000.0,No,Rialto,Dublin 8,q4,100%
07/09/2015,"71 James Walk, Rialto, Dublin 8",Dublin,50000.0,No,Rialto,Dublin 8,q1,10%
09/09/2015,"34 Reuben St, Rialto, Dublin 8",Dublin,333000.0,No,Rialto,Dublin 8,q4,90%
25/09/2015,"147 Rialto Cottages, Rialto, Dublin 8",Dublin,165000.0,No,Rialto,Dublin 8,q2,50%
29/09/2015,"85 Rialto Court, Rialto St, Rialto Dublin 8",Dublin,153000.0,No,Rialto,Dublin 8,q2,50%
01/10/2015,"158 Rialto Cottages, Rialto, Dublin 8",Dublin,165000.0,No,Rialto,Dublin 8,q2,50%
02/10/2015,"Apt. 26  2 Herberton Street, Rialto",Dublin,180616.74,Yes,Rialto,Dublin 8,q3,60%
15/10/2015,"65  New Ireland Road, Rialto, Dublin 8.",Dublin,291000.0,No,Rialto,Dublin 8,q4,90%
21/10/2015,"137 New Ireland Rd, Rialto, Dublin 8",Dublin,298500.0,No,Rialto,Dublin 8,q4,90%
22/10/2015,"6 Rialto St, Dublin 8, Dublin",Dublin,80000.0,No,Rialto,Dublin 8,q1,20%
06/11/2015,"10 Grand Canal Court, Rialto, Dublin 8",Dublin,237540.0,No,Rialto,Dublin 8,q3,70%
12/11/2015,"53 Upper Cross Rd, Rialto, Dublin 8",Dublin,165000.0,No,Rialto,Dublin 8,q2,50%
20/11/2015,"4 St Anthonys Rd, Rialto, Dublin 8",Dublin,278500.0,No,Rialto,Dublin 8,q4,80%
25/11/2015,"52 New Ireland Road, Rialto",Dublin,280000.0,No,Rialto,Dublin 8,q4,80%
18/12/2015,"119 Rialto Cottages, Rialto, Dublin 8",Dublin,95000.0,No,Rialto,Dublin 8,q1,20%
07/01/2016,"18 Glenmalure Park, Circular Rd South, Rialto",Dublin,330000.0,No,Rialto,Dublin 8,q4,90%
29/01/2016,"48 Rialto Court, Rialto, Dublin 8",Dublin,90000.0,No,Rialto,Dublin 8,q1,20%
31/03/2016,"Apartment No. 5, 4 Herberton Road, Rialto",Dublin,190000.0,No,Rialto,Dublin 8,q3,60%
08/04/2016,"89 Rialto Cottages, Rialto, Dublin 8",Dublin,215000.0,No,Rialto,Dublin 8,q3,70%
12/04/2016,"24 Rialto St, Dublin 8, Dublin",Dublin,350000.0,No,Rialto,Dublin 8,q4,90%
13/05/2016,"Apt 1   9 St Anthonys Rd, Rialto, Dublin 8",Dublin,230000.0,No,Rialto,Dublin 8,q3,70%
17/05/2016,"46 Church Ave South, Rialto, Dublin 8",Dublin,350000.0,No,Rialto,Dublin 8,q4,90%
19/05/2016,"4 Church Ave South, Rialto, Dublin 8",Dublin,330000.0,No,Rialto,Dublin 8,q4,90%
31/05/2016,"101 Rialto Cotts, South C Rd, Dublin 8",Dublin,171000.0,No,Rialto,Dublin 8,q2,50%
31/05/2016,"26 Reuben St, Rialto, Dublin 8",Dublin,350000.0,No,Rialto,Dublin 8,q4,90%
09/06/2016,"3 New Ireland Court, New Ireland Road, Rialto",Dublin,250000.0,No,Rialto,Dublin 8,q3,80%
24/06/2016,"395 South Circular Rd, Rialto, Dublin 8",Dublin,276601.0,No,Rialto,Dublin 8,q4,80%
14/07/2016,"65, Saint James Walk, Rialto Dublin 8",Dublin,140000.0,No,Rialto,Dublin 8,q2,40%
15/07/2016,"78 Rialto Court, Rialto, Dublin 8",Dublin,130000.0,No,Rialto,Dublin 8,q2,40%
09/08/2016,"100 New Ireland Rd, Rialto, Dublin 8",Dublin,299950.0,No,Rialto,Dublin 8,q4,90%
22/08/2016,"18 Rialto Court, Dublin 8, Dublin",Dublin,161000.0,No,Rialto,Dublin 8,q2,50%
25/08/2016,"54 Reuben Ave, Rialto, Dublin 8",Dublin,251000.0,No,Rialto,Dublin 8,q3,80%
26/08/2016,"5 Church Ave South, Rialto, Dublin 8",Dublin,361000.0,No,Rialto,Dublin 8,q4,90%
01/09/2016,"108 Rialto Court, Rialto, Dublin 8",Dublin,97500.0,No,Rialto,Dublin 8,q1,20%
07/09/2016,"57 Rialto Cottages, Rialto, Dublin 8",Dublin,173000.0,No,Rialto,Dublin 8,q2,50%
21/10/2016,"Unit 6 6 St.Anthony'S Road, Rialto, Dublin 8",Dublin,235000.0,No,Rialto,Dublin 8,q3,70%
28/10/2016,"11 St Anthonys Road, Rialto, Dublin 8",Dublin,230000.0,No,Rialto,Dublin 8,q3,70%
04/11/2016,"11 Church Ave, Rialto, Dublin 8",Dublin,298000.0,No,Rialto,Dublin 8,q4,90%
08/11/2016,"38 Herberton Dr, Rialto, Dublin",Dublin,325000.0,No,Rialto,Dublin 8,q4,90%
25/11/2016,"129 Rialto Cottages, Dublin 8, Dublin",Dublin,165000.0,No,Rialto,Dublin 8,q2,50%
25/11/2016,"47 Reuben Avenue, Rialto, Dublin 8",Dublin,735000.0,No,Rialto,Dublin 8,q4,100%
06/12/2016,"Apt 3 82 Reuben St Rialto, Dublin 8, Dublin",Dublin,172000.0,No,Rialto,Dublin 8,q2,50%
19/12/2016,"3 Rialto St, Rialto, Dublin 8",Dublin,165000.0,No,Rialto,Dublin 8,q2,50%
21/12/2016,"51 Rialto Court, Rialto St, Rialto Dublin 8",Dublin,153000.0,No,Rialto,Dublin 8,q2,50%
12/01/2017,"123 New Ireland Rd, Rialto, Dublin 8",Dublin,359000.0,No,Rialto,Dublin 8,q4,90%
20/02/2017,"496 South Circular Rd, Rialto, Dublin 8",Dublin,428000.0,No,Rialto,Dublin 8,q4,100%
02/03/2017,"No 43 Rialto Cottages, Rialto, Dublin 8",Dublin,211500.0,No,Rialto,Dublin 8,q3,70%
09/03/2017,"12 Portmahon Dr, Rialto, Dublin 8",Dublin,324000.0,No,Rialto,Dublin 8,q4,90%
31/03/2017,"Apt 8 31 St Jamess Walk, Rialto, Dublin 8",Dublin,200000.0,No,Rialto,Dublin 8,q3,60%
26/04/2017,"36 Church Ave South, Rialto, Dublin 8",Dublin,400000.0,No,Rialto,Dublin 8,q4,100%
27/04/2017,"2 Colberts Fort, Rialto, Dublin 8",Dublin,205000.0,No,Rialto,Dublin 8,q3,60%
10/05/2017,"101 Rialto Cotts, South C Rd, Dublin 8",Dublin,305000.0,No,Rialto,Dublin 8,q4,90%
19/05/2017,"108 Rialto Cottages, Dublin 8, Dublin",Dublin,213000.0,No,Rialto,Dublin 8,q3,70%
19/05/2017,"3 Rialto St, Rialto, Dublin 8",Dublin,172500.0,No,Rialto,Dublin 8,q2,50%
02/06/2017,"135 Rialto Cottages, Rialto, Dublin 8",Dublin,257500.0,No,Rialto,Dublin 8,q4,80%
13/06/2017,"29 Rialto Cottages, Rialto, Dublin 8",Dublin,250000.0,No,Rialto,Dublin 8,q3,80%
22/06/2017,"Carrick Lodge, 13 Carrick Terrace, Rialto",Dublin,372500.0,No,Rialto,Dublin 8,q4,100%
28/06/2017,"28 Rialto Court, Dublin 8, Dublin",Dublin,197000.0,No,Rialto,Dublin 8,q3,60%
28/07/2017,"Apt 6, 6 Reuben Plaza, Rialto Dublin 8",Dublin,315000.0,No,Rialto,Dublin 8,q4,90%
02/08/2017,"20 Glenmalure Court, Rialto, Dublin 8",Dublin,175000.0,No,Rialto,Dublin 8,q3,60%
04/08/2017,"12 Rialto Court, Rialto, Dublin",Dublin,127500.0,No,Rialto,Dublin 8,q2,40%
28/08/2017,"121 New Ireland Rd, Rialto, Dublin 8",Dublin,475000.0,No,Rialto,Dublin 8,q4,100%
30/08/2017,"Apt 4, 31 St James Walk, Rialto",Dublin,285000.0,No,Rialto,Dublin 8,q4,90%
05/09/2017,"55 New Ireland Rd, Rialto, Dublin 8",Dublin,385000.0,No,Rialto,Dublin 8,q4,100%
21/09/2017,"3 Brookfield Court, Rialto Dublin 8, Dublin",Dublin,250000.0,No,Rialto,Dublin 8,q3,80%
02/10/2017,"29 Reuben Street, Rialto, Dublin 8",Dublin,388000.0,No,Rialto,Dublin 8,q4,100%
06/10/2017,"131 Herberton Rd, Rialto, Dublin 8",Dublin,440000.0,No,Rialto,Dublin 8,q4,100%
23/10/2017,"38 Rialto Court, Rialto, Dublin 8",Dublin,180000.0,No,Rialto,Dublin 8,q3,60%
24/10/2017,"79 New Ireland Rd, Rialto, Dublin 8",Dublin,450000.0,No,Rialto,Dublin 8,q4,100%
26/10/2017,"3 New Ireland Rd, Rialto, Dublin 8",Dublin,396000.0,No,Rialto,Dublin 8,q4,100%
09/11/2017,"77 Rialto Buildings, Rialto, Dublin 8",Dublin,115000.0,No,Rialto,Dublin 8,q1,20%
15/11/2017,"157 New Ireland Rd, Rialto, Dublin 8",Dublin,455000.0,No,Rialto,Dublin 8,q4,100%
06/12/2017,"Top Floor 14 Haroldville Ave, Dolphins Barn, Rialto Dublin 8",Dublin,388000.0,No,Rialto,Dublin 8,q4,100%
08/12/2017,"5 Upper Cross Rd, Rialto, Dublin 8",Dublin,555000.0,No,Rialto,Dublin 8,q4,100%
08/12/2017,"93A New Ireland Road, Rialto, Dublin 8",Dublin,485000.0,No,Rialto,Dublin 8,q4,100%
13/12/2017,"Apt 5, 29 Jamess Walk, Rialto Dublin 8",Dublin,310000.0,No,Rialto,Dublin 8,q4,90%
18/12/2017,"Apt 9 Block D, 80 Reuben Street, Rialto",Dublin,250000.0,No,Rialto,Dublin 8,q3,80%
22/12/2017,"Apt 6, 45 St Anthony Rd, Rialto Dublin 8",Dublin,300000.0,No,Rialto,Dublin 8,q4,90%
29/12/2017,"14 St Anthony'S Road, Rialto, Dublin 8",Dublin,215000.0,No,Rialto,Dublin 8,q3,70%
29/12/2017,"8 St Anthonys Rd, Rialto, Dublin 8",Dublin,215000.0,No,Rialto,Dublin 8,q3,70%
18/01/2018,"49 Herberton Dr, Rialto, Dublin 8",Dublin,430000.0,No,Rialto,Dublin 8,q4,100%
31/01/2018,"30 Reuben St, Rialto, Dublin 8",Dublin,380000.0,No,Rialto,Dublin 8,q4,100%
07/02/2018,"66 Rialto Cottages, Dublin 8, Dublin",Dublin,120000.0,No,Rialto,Dublin 8,q2,30%
06/03/2018,"13 Herberton Drive, Rialto, Dublin 12",Dublin,505000.0,No,Rialto,Dublin 8,q4,100%
07/03/2018,"110 New Ireland Rd, Rialto, Dublin 8",Dublin,375000.0,No,Rialto,Dublin 8,q4,100%
21/03/2018,"99 Rialto Buildings, Rialto, Dublin",Dublin,156750.0,No,Rialto,Dublin 8,q2,50%
22/03/2018,"Apt 25, 29 Jamess Walk, Rialto Dublin 8",Dublin,238000.0,No,Rialto,Dublin 8,q3,70%
29/03/2018,"90 Eugene St, Rialto, Dublin 8",Dublin,266000.0,No,Rialto,Dublin 8,q4,80%
10/04/2018,"37 Rialto Court, Dublin 8",Dublin,200000.0,No,Rialto,Dublin 8,q3,60%
17/05/2018,"39 Rueben Ave, Rialto, Dublin 8",Dublin,360000.0,No,Rialto,Dublin 8,q4,90%
18/05/2018,"Apt 10 4 Herberton St, Rialto, Dublin 8",Dublin,295000.0,No,Rialto,Dublin 8,q4,90%
18/05/2018,"Unit 11 Apt 11, Herberton, 26James Walk Rialto",Dublin,238000.0,No,Rialto,Dublin 8,q3,70%
25/05/2018,"114 Rialto Cottages, Rialto, Dublin 8",Dublin,316000.0,No,Rialto,Dublin 8,q4,90%
25/05/2018,"44 Reuben St, Rialto, Dublin 8",Dublin,466000.0,No,Rialto,Dublin 8,q4,100%
06/06/2018,"44 Rialto Cottages, South Circular Road, Rialto",Dublin,240000.0,No,Rialto,Dublin 8,q3,80%
18/06/2018,"36 New Ireland Rd, Rialto, Dublin 8",Dublin,515000.0,No,Rialto,Dublin 8,q4,100%
16/07/2018,"40 Reuben St, Rialto, Dublin 8",Dublin,510000.0,No,Rialto,Dublin 8,q4,100%
18/07/2018,"19 Herberton Walk, Rialto, Dublin 8",Dublin,370000.0,No,Rialto,Dublin 8,q4,90%
24/07/2018,"3 Haroldville Ave, Circular Rd South, Rialto Dublin 8",Dublin,380000.0,No,Rialto,Dublin 8,q4,100%
13/08/2018,"19 Mallin Ave, Rialto, Dublin",Dublin,175000.0,No,Rialto,Dublin 8,q3,60%
13/08/2018,"41 Rialto Court, Rialto St, Rialto Dublin 8",Dublin,226000.0,No,Rialto,Dublin 8,q3,70%
16/08/2018,"106 Rialto Cottages, Rialto, Dublin 8",Dublin,287000.0,No,Rialto,Dublin 8,q4,90%
27/08/2018,"115 New Ireland Rd, Rialto, Dublin 8",Dublin,505000.0,No,Rialto,Dublin 8,q4,100%
06/09/2018,"86 Jamess Walk, Rialto, Dublin 8",Dublin,460000.0,No,Rialto,Dublin 8,q4,100%
11/09/2018,"116 New Ireland Rd, Rialto, Dublin 8",Dublin,495000.0,No,Rialto,Dublin 8,q4,100%
12/09/2018,"60 Rialto Cottages, Rialto, Dublin 8",Dublin,223000.0,No,Rialto,Dublin 8,q3,70%
21/09/2018,"Apt 16, 4 Herberton St, Rialto Dublin 8",Dublin,300000.0,No,Rialto,Dublin 8,q4,90%
24/09/2018,"39 Rialto Cottages, Rialto, Dublin8",Dublin,275000.0,No,Rialto,Dublin 8,q4,80%
03/10/2018,"51 Upper Cross Rd, Rialto, Dublin 8",Dublin,542000.0,No,Rialto,Dublin 8,q4,100%
04/10/2018,"Unit 3 3 Carrick Terrace, South Circular Rd, Rialto Dublin 8",Dublin,420000.0,No,Rialto,Dublin 8,q4,100%
09/10/2018,"25 Church Ave, South Rialto, Dublin City",Dublin,420000.0,No,Rialto,Dublin 8,q4,100%
12/10/2018,"39 Herberton Dr, Rialto, Dublin 12",Dublin,420000.0,No,Rialto,Dublin 8,q4,100%
19/10/2018,"Apt 11, 86 Reuben St, Rialto Dublin 8",Dublin,238800.0,No,Rialto,Dublin 8,q3,70%
25/10/2018,"117 New Ireland Rd, Rialto, Dublin 8",Dublin,455000.0,No,Rialto,Dublin 8,q4,100%
30/10/2018,"19 Herberton Dr, Rialto, Dublin 12",Dublin,480000.0,No,Rialto,Dublin 8,q4,100%
12/11/2018,"5 Herberton Park, Rialto, Dublin 8",Dublin,527500.0,No,Rialto,Dublin 8,q4,100%
29/11/2018,"2 Colberts Fort, Rialto, Dublin 8",Dublin,375000.0,No,Rialto,Dublin 8,q4,100%
13/12/2018,"135 Herberton Rd, Rialto, Dublin 8",Dublin,320000.0,No,Rialto,Dublin 8,q4,90%
20/12/2018,"18 Grand Canal Court, Rialto, Dublin 8",Dublin,370000.0,No,Rialto,Dublin 8,q4,90%
07/02/2019,"46 Rialto Court, Rialto St, Rialto Dublin 8",Dublin,170000.0,No,Rialto,Dublin 8,q2,50%
12/02/2019,"47 Herberton Dr, Rialto, Dublin 8",Dublin,443000.0,No,Rialto,Dublin 8,q4,100%
14/02/2019,"24 Church Ave, Rialto, Dublin 8",Dublin,425000.0,No,Rialto,Dublin 8,q4,100%
15/02/2019,"97 Rialto Court, Rialto, Dublin 8",Dublin,185000.0,No,Rialto,Dublin 8,q3,60%
18/02/2019,"54 Rialto Cottages, Rialto, Dublin 8",Dublin,257000.0,No,Rialto,Dublin 8,q4,80%
21/02/2019,"24 Rialto Court, Rialto St, Dublin 8",Dublin,195000.0,No,Rialto,Dublin 8,q3,60%
07/03/2019,"12 Rialto Cottages, Rialto, Dublin 8",Dublin,347500.0,No,Rialto,Dublin 8,q4,90%
20/03/2019,"127 Rialto Cottages, Circular Rd South, Dublin 8",Dublin,225000.0,No,Rialto,Dublin 8,q3,70%
10/04/2019,"55 Rialto Court, Dublin 8",Dublin,180000.0,No,Rialto,Dublin 8,q3,60%
16/04/2019,"24 Tandy Court, Rialto, Dublin 8",Dublin,200000.0,No,Rialto,Dublin 8,q3,60%
10/05/2019,"47 Rialto Cottages, Rialto, Dublin 8",Dublin,302000.0,No,Rialto,Dublin 8,q4,90%
31/05/2019,"30 Rialto St, Rialto, Dublin 8",Dublin,286000.0,No,Rialto,Dublin 8,q4,90%
06/06/2019,"33 Haroldville Ave, Rialto, Dublin 8",Dublin,450000.0,No,Rialto,Dublin 8,q4,100%
19/06/2019,"10 Grand Canal Court, Rialto, Dublin 8",Dublin,370000.0,No,Rialto,Dublin 8,q4,100%
20/06/2019,"Units 1  2 & 3 Carrick Terrace, South Circular Road, Rialto",Dublin,600000.0,Yes,Rialto,Dublin 8,q4,100%
28/06/2019,"15 Mallin Ave, Rialto, Dublin",Dublin,347500.0,No,Rialto,Dublin 8,q4,90%
12/07/2019,"16 Grand Canal Court, Herberton Rd, Rialto Dublin 8",Dublin,310000.0,No,Rialto,Dublin 8,q4,90%
16/07/2019,"25 Saint James Walk, Rialto, Dublin 8",Dublin,235000.0,No,Rialto,Dublin 8,q3,70%
26/07/2019,"13 Rialto Cottages, Rialto, Dublin 8",Dublin,285000.0,No,Rialto,Dublin 8,q4,90%
01/08/2019,"59 Rialto Court, Rialto, Dublin 8",Dublin,207000.0,No,Rialto,Dublin 8,q3,70%
22/08/2019,"26 Herberton Rd, Rialto, Dublin 8",Dublin,450000.0,No,Rialto,Dublin 8,q4,100%
30/08/2019,"1 Brookfield Court, Rialto, Dublin 8",Dublin,250000.0,No,Rialto,Dublin 8,q3,80%
06/09/2019,"31 Herberton Dr, Rialto, Dublin 12",Dublin,447000.0,No,Rialto,Dublin 8,q4,100%
12/09/2019,"3 Haroldville Ave, Circular Rd South, Rialto Dublin 8",Dublin,430000.0,No,Rialto,Dublin 8,q4,100%
17/09/2019,"58 Rialto Cottages, Rialto, Dublin 8",Dublin,308000.0,No,Rialto,Dublin 8,q4,90%
17/09/2019,"62 Rialto Court, Rialto St, Dublin 8",Dublin,160000.0,No,Rialto,Dublin 8,q2,50%
23/09/2019,"9 Rialto St, Dublin 8, Dublin",Dublin,355000.0,No,Rialto,Dublin 8,q4,90%
