date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
02/10/2015,"112 Trimbleston, Goatstown, Dublin 14",Dublin,397300.0,No,Goatstown,Dublin 14,q2,30%
09/10/2015,"6 Drummartin Cresent, Goatstown, Dublin 14",Dublin,635000.0,No,Goatstown,Dublin 14,q3,80%
12/10/2015,"51 Taney Ave, Goatstown, Dublin 14",Dublin,470000.0,No,Goatstown,Dublin 14,q2,50%
21/10/2015,"22 Larchfield Rd, Goatstown, Dublin 14",Dublin,520000.0,No,Goatstown,Dublin 14,q3,60%
05/11/2015,"10 Friarsland Rd, Goatstown, Dublin 14",Dublin,655000.0,No,Goatstown,Dublin 14,q4,80%
10/11/2015,"228 Lower Kilmacud Rd, Goatstown, Dublin 14",Dublin,699000.0,No,Goatstown,Dublin 14,q4,90%
11/11/2015,"Hollywood House, Mount Anville Road, Goatstown",Dublin,2250000.0,No,Goatstown,Dublin 14,q4,100%
13/11/2015,"15 Drummartin Castle, Birchs Lane, Goatstown Dublin 14",Dublin,310000.0,No,Goatstown,Dublin 14,q1,10%
13/11/2015,"Apt 105 The Ash, Trimbleston, Goatstown",Dublin,350000.0,No,Goatstown,Dublin 14,q1,20%
07/12/2015,"104  Goatstown Road, Goatstown",Dublin,855000.0,No,Goatstown,Dublin 14,q4,100%
09/12/2015,"Apartment 365, Trimbleston, Goatstown Road",Dublin,440528.63,Yes,Goatstown,Dublin 14,q2,40%
11/12/2015,"Apt 179 Trimbleston, Goatstown Road, Dublin 14",Dublin,347500.0,No,Goatstown,Dublin 14,q1,20%
16/12/2015,"Apt 15 Roebuck Park House, Goatstown, Dublin 14",Dublin,310000.0,No,Goatstown,Dublin 14,q1,10%
17/12/2015,"39 Taney Crescent, Goatstown, Dublin 14",Dublin,675000.0,No,Goatstown,Dublin 14,q4,80%
18/12/2015,"Apt 364 Trimbleston, Goatstown Rd, Dublin",Dublin,387665.0,Yes,Goatstown,Dublin 14,q1,30%
22/12/2015,"Apartment 363 Trimbleston, Goatstown Road",Dublin,310000.0,Yes,Goatstown,Dublin 14,q1,10%
11/01/2016,"80 Mount Anville Wood, Goatstown, Dublin 14",Dublin,797000.0,No,Goatstown,Dublin 14,q4,100%
21/01/2016,"Apt 18, Trimbleston, Goatstown Rd Dublin 14",Dublin,480250.0,No,Goatstown,Dublin 14,q2,50%
27/01/2016,"174 Trimbleston, Goatstown Rd, Dublin 14",Dublin,690000.0,No,Goatstown,Dublin 14,q4,90%
01/02/2016,"55 Trimbleston, Goatstown Rd, Goatstown",Dublin,389000.0,No,Goatstown,Dublin 14,q1,30%
08/02/2016,"186 Trimbleston, Goatstown Rd, Dublin 14",Dublin,477500.0,No,Goatstown,Dublin 14,q2,50%
09/02/2016,"Apartment 360, Trimbleston, Goatstown",Dublin,264317.0,Yes,Goatstown,Dublin 14,q1,10%
12/02/2016,"30 Taney Crescent, Goatstown, Dublin 14",Dublin,467000.0,No,Goatstown,Dublin 14,q2,50%
18/02/2016,"Apt 31 Hazelbrook, Upper Kilmacud Rd, Goatstown Dublin 14",Dublin,325000.0,No,Goatstown,Dublin 14,q1,20%
23/02/2016,"17 Roebuck Park, Goatstown, Dublin 14",Dublin,910000.0,No,Goatstown,Dublin 14,q4,100%
23/02/2016,"25 Mount Anville Park, Goatstown, Dublin 14",Dublin,650000.0,No,Goatstown,Dublin 14,q4,80%
25/02/2016,"361 Trimbleston, Goatstown Road",Dublin,375771.0,Yes,Goatstown,Dublin 14,q1,30%
26/02/2016,"98 Trimbleston, Goatstown, Dublin 14",Dublin,472500.0,No,Goatstown,Dublin 14,q2,50%
03/03/2016,"Apt 27 Block 2, Trimbleston, Goatstown",Dublin,355000.0,No,Goatstown,Dublin 14,q1,20%
04/03/2016,"35 Hollywood Drive, Goatstown, Dublin 14",Dublin,560000.0,No,Goatstown,Dublin 14,q3,70%
10/03/2016,"367 Trimbleston, Goatstown Road, Dublin 14",Dublin,370044.0,Yes,Goatstown,Dublin 14,q1,20%
22/03/2016,"207 Trimbleston, Goatstown Rd, Goatstown Dublin 14",Dublin,750000.0,No,Goatstown,Dublin 14,q4,90%
24/03/2016,"15 Farmhill Park, Goatstown, Dublin 14",Dublin,494000.0,No,Goatstown,Dublin 14,q2,50%
31/03/2016,"Apartment 358 The Oak, Trimbleston, Goatstown Road",Dublin,881057.26,Yes,Goatstown,Dublin 14,q4,100%
07/04/2016,"5 The Grove, Goatstown Road, Goatstown",Dublin,704845.81,Yes,Goatstown,Dublin 14,q4,90%
11/04/2016,"Belfield Lodge, Goatstown Rd, Dublin 14",Dublin,370000.0,No,Goatstown,Dublin 14,q1,20%
10/05/2016,"Apartment 355, Trimbleston, Goatstown",Dublin,396475.77,Yes,Goatstown,Dublin 14,q2,30%
12/05/2016,"2 The Grove, Goatstown Road, Goatstown",Dublin,669604.0,Yes,Goatstown,Dublin 14,q4,80%
12/05/2016,"Apt. 354 Tribleston, Goatstown Road, Dublin 16",Dublin,414096.91,Yes,Goatstown,Dublin 14,q2,40%
13/05/2016,"220 Lower Kilmacud Road, Goatstown, Dublin 14",Dublin,738000.0,No,Goatstown,Dublin 14,q4,90%
20/05/2016,"22 Eden Park Dr, Goatstown, Dublin 14",Dublin,564000.0,No,Goatstown,Dublin 14,q3,70%
27/05/2016,"17 Eden Park Rd, Goatstown, Dublin 14",Dublin,12500.0,No,Goatstown,Dublin 14,q1,10%
27/05/2016,"4 The Grove, Goatstown Road",Dublin,678414.0,Yes,Goatstown,Dublin 14,q4,80%
31/05/2016,"Apt 346, Trimbleston, Goatstown",Dublin,387665.0,Yes,Goatstown,Dublin 14,q1,30%
02/06/2016,"209 Trimbleston, Goatstown Rd, Dublin 14",Dublin,570000.0,No,Goatstown,Dublin 14,q3,70%
07/06/2016,"347 Trimbleston, Goatstown Road",Dublin,375771.0,Yes,Goatstown,Dublin 14,q1,30%
07/06/2016,"351 Trimbleston, Goatstown Road",Dublin,375771.0,Yes,Goatstown,Dublin 14,q1,30%
07/06/2016,"56 Larchfield Rd, Goatstown, Dublin 14",Dublin,522000.0,No,Goatstown,Dublin 14,q3,60%
08/06/2016,"8 The Grove, Goatstown Road, Goatstown",Dublin,700440.0,Yes,Goatstown,Dublin 14,q4,90%
21/06/2016,"Apartment 350, Trimbleston, Goatstown Road",Dublin,389250.0,Yes,Goatstown,Dublin 14,q1,30%
08/07/2016,"31 Friarsland Rd, Goatstown, Dublin 14",Dublin,635000.0,No,Goatstown,Dublin 14,q3,80%
13/07/2016,"37 Drumartin Rd, Goatstown, Dublin 14",Dublin,580000.0,No,Goatstown,Dublin 14,q3,70%
18/07/2016,"5 Goatstown Ave, Goatstown, Dublin 14",Dublin,560000.0,No,Goatstown,Dublin 14,q3,70%
22/07/2016,"No 10 The Grove, Goatstown Road",Dublin,414096.92,Yes,Goatstown,Dublin 14,q2,40%
27/07/2016,"7 The Grove, Goatstown Road, Goatstown",Dublin,537444.93,Yes,Goatstown,Dublin 14,q3,60%
29/07/2016,"22 Goatstown Rd, Goatstown, Dublin 14",Dublin,592500.0,No,Goatstown,Dublin 14,q3,70%
29/07/2016,"Apartment 348, Trimbleston, Goatstown",Dublin,384581.5,Yes,Goatstown,Dublin 14,q1,30%
05/08/2016,"1 The Grove, Goatstown Road, Goatstown",Dublin,722467.0,Yes,Goatstown,Dublin 14,q4,90%
05/08/2016,"3 The Grove, Goatstown Road",Dublin,656300.0,Yes,Goatstown,Dublin 14,q4,80%
08/08/2016,"67 Goatstown Close, Goatstown, Dublin 14",Dublin,378000.0,No,Goatstown,Dublin 14,q1,30%
16/08/2016,"95 Taney Crescent, Goatstown, Dublin 14",Dublin,516000.0,No,Goatstown,Dublin 14,q3,60%
19/08/2016,"Apartment 330 The Oak, Trimbleston, Goatstown",Dublin,366960.0,Yes,Goatstown,Dublin 14,q1,20%
19/08/2016,"Apartment 349 The Oak, Trimblestown, Goatstown",Dublin,278854.0,Yes,Goatstown,Dublin 14,q1,10%
26/08/2016,"11 The Grove, Goatstown Road, Dublin 14",Dublin,519823.79,Yes,Goatstown,Dublin 14,q3,60%
30/08/2016,"335 Trimbleston, Goatstown Road, Dublin 14",Dublin,383259.0,Yes,Goatstown,Dublin 14,q1,30%
06/09/2016,"332 Trimbleston, Goatstown Road, Dublin 14",Dublin,378855.0,Yes,Goatstown,Dublin 14,q1,30%
09/09/2016,"Apt 352, The Oak  Trimbleston, Goatstown Road",Dublin,450000.0,Yes,Goatstown,Dublin 14,q2,40%
15/09/2016,"20 Birchfield Park, Goatstown, Dublin 14",Dublin,602000.0,No,Goatstown,Dublin 14,q3,70%
15/09/2016,"Apartment 366  The Oak, Trimbleston, Goatstown Road",Dublin,259500.0,Yes,Goatstown,Dublin 14,q1,10%
15/09/2016,"Apartment 371  The Oak, Trimbleston, Goatstown Road",Dublin,441150.0,Yes,Goatstown,Dublin 14,q2,40%
18/09/2016,"84 Mount Anville Wood, Goatstown, Dublin 14",Dublin,725000.0,No,Goatstown,Dublin 14,q4,90%
28/09/2016,"32 Mount Anville Lawn, Goatstown, Dublin 14",Dublin,800000.0,No,Goatstown,Dublin 14,q4,100%
30/09/2016,"23 Roebuck Downs, Goatstown, Dublin 14",Dublin,483000.0,No,Goatstown,Dublin 14,q2,50%
05/10/2016,"336 Timbleston, Goatstown Road, Dublin 14",Dublin,396475.0,Yes,Goatstown,Dublin 14,q2,30%
14/10/2016,"60 Staidans Dr, Goatstown, Dublin 14",Dublin,570000.0,No,Goatstown,Dublin 14,q3,70%
21/10/2016,"6 Willowfield Ave, Goatstown, Dublin 14",Dublin,600000.0,No,Goatstown,Dublin 14,q3,70%
21/10/2016,"Apartment 343 Trimbleston, Goatstown, Dublin 14",Dublin,410000.0,Yes,Goatstown,Dublin 14,q2,30%
24/10/2016,"Apt 356 The Oaks, Trimbleston, Goatstown Road",Dublin,432500.0,Yes,Goatstown,Dublin 14,q2,40%
26/10/2016,"13 Belfield Downs, Goatstown, Dublin 14",Dublin,505000.0,No,Goatstown,Dublin 14,q3,60%
01/11/2016,"3 Mount Carmel Ave, Goatstown, Dublin 14",Dublin,496500.0,No,Goatstown,Dublin 14,q2,50%
02/11/2016,"17 Eden Park Rd, Goatstown, Dublin 14",Dublin,566000.0,No,Goatstown,Dublin 14,q3,70%
02/11/2016,"Apartment 340 Trimbleston, Goatstown Road",Dublin,484582.0,Yes,Goatstown,Dublin 14,q2,50%
04/11/2016,"2 Birchfield Lawn, Goatstown, Dublin 14",Dublin,520000.0,No,Goatstown,Dublin 14,q3,60%
08/11/2016,"Apt 353 The Oak, Trimblestown, Goatstown Road",Dublin,290749.0,Yes,Goatstown,Dublin 14,q1,10%
18/11/2016,"18 Eden Park Rd, Goatstown, Dublin 14",Dublin,770000.0,No,Goatstown,Dublin 14,q4,90%
22/11/2016,"Apartment 344, Trimbleston, Goatstown",Dublin,387665.0,Yes,Goatstown,Dublin 14,q1,30%
25/11/2016,"Apartment 341 The Oak, Trimbleston, Goatstown Road",Dublin,881057.27,Yes,Goatstown,Dublin 14,q4,100%
30/11/2016,"329 Trimbleston, Goatstown Road, Goatstown",Dublin,392115.0,Yes,Goatstown,Dublin 14,q1,30%
30/11/2016,"370 Trimbleston, Goatstown Road, Goatstown",Dublin,449339.0,Yes,Goatstown,Dublin 14,q2,40%
30/11/2016,"376 Trimbleston, Goatstown Road, Goatstown",Dublin,458150.0,Yes,Goatstown,Dublin 14,q2,50%
30/11/2016,"402 Trimbleston, Goatstown Road, Goatstown",Dublin,475771.0,Yes,Goatstown,Dublin 14,q2,50%
01/12/2016,"Apartment 342, Trimbleston, Goatstown Road",Dublin,380600.0,Yes,Goatstown,Dublin 14,q1,30%
08/12/2016,"6 The Grove, Goatstown Road, Goatstown",Dublin,559471.36,Yes,Goatstown,Dublin 14,q3,70%
19/12/2016,"56 Trimbleston, Goatstown Rd, Goatstown Dublin 14",Dublin,388000.0,No,Goatstown,Dublin 14,q1,30%
05/01/2017,"369 The Oak, Trimbleston, Goatstown Road",Dublin,352423.0,Yes,Goatstown,Dublin 14,q1,20%
10/01/2017,"337 The Oak, Trimbleston, Goatstown Road",Dublin,484581.49,Yes,Goatstown,Dublin 14,q2,50%
26/01/2017,"145 Trimbleston, Goatstown Rd, Dublin",Dublin,410000.0,No,Goatstown,Dublin 14,q2,30%
08/02/2017,"2 Mount Anville Lawn, Goatstown, Dublin 14",Dublin,825000.0,No,Goatstown,Dublin 14,q4,100%
16/02/2017,"23 Trimbleston, Goatstown Rd, Goatstown Dublin 14",Dublin,395000.0,No,Goatstown,Dublin 14,q2,30%
20/02/2017,"5 Eden Park Rd, Goatstown, Dublin 14",Dublin,600000.0,No,Goatstown,Dublin 14,q3,70%
24/02/2017,"7 Drummartin Crescent, Goatstown, Dublin 14",Dublin,670000.0,No,Goatstown,Dublin 14,q4,80%
28/02/2017,"4 Taney Court, Taney Rise, Goatstown",Dublin,322500.0,No,Goatstown,Dublin 14,q1,20%
01/03/2017,"38 Drummartin Terrace, Goatstown, Dublin 14",Dublin,440000.0,No,Goatstown,Dublin 14,q2,40%
10/03/2017,"54 Knocknashee, Goatstown, Dublin 14",Dublin,760000.0,No,Goatstown,Dublin 14,q4,90%
16/03/2017,"378 The Oak, Trimbleston, Goatstown Road",Dublin,511014.0,Yes,Goatstown,Dublin 14,q3,60%
23/03/2017,"42A Drummartin Park, Goatstown, Dublin 14",Dublin,10000.0,No,Goatstown,Dublin 14,q1,10%
28/03/2017,"Apt 331 Trimbleston Goatstown Road, Dublin 14",Dublin,396476.0,Yes,Goatstown,Dublin 14,q2,30%
05/04/2017,"Apt 377 The Oaks, Trimblestown, Goatstown Road",Dublin,550000.0,No,Goatstown,Dublin 14,q3,60%
07/04/2017,"154 Trimbleston, Goatstown, Dublin 14",Dublin,400000.0,No,Goatstown,Dublin 14,q2,30%
07/04/2017,"22 Trimbleston, Goatstown Rd, Dublin",Dublin,400000.0,No,Goatstown,Dublin 14,q2,30%
27/04/2017,"35 Eden Park Dr, Goatstown, Dublin 14",Dublin,710000.0,No,Goatstown,Dublin 14,q4,90%
03/05/2017,"3 Eden Park Rd, Goatstown, Dublin 14",Dublin,623500.0,No,Goatstown,Dublin 14,q3,80%
03/05/2017,"42 Mount Carmel Rd, Goatstown, Dublin 14",Dublin,725000.0,No,Goatstown,Dublin 14,q4,90%
12/05/2017,"96 Taney Crescent, Goatstown, Dublin 14",Dublin,587000.0,No,Goatstown,Dublin 14,q3,70%
30/05/2017,"3 Farmhill Dr, Goatstown, Dublin 14",Dublin,715000.0,No,Goatstown,Dublin 14,q4,90%
31/05/2017,"12 Farmhill Rd, Goatstown, Dublin 14",Dublin,700000.0,No,Goatstown,Dublin 14,q4,90%
08/06/2017,"362 The Oak, Trimbleston, Goatstown Road",Dublin,525609.75,Yes,Goatstown,Dublin 14,q3,60%
12/06/2017,"42A Drummartin Park, Goatstown, Dublin 14",Dublin,810000.0,No,Goatstown,Dublin 14,q4,100%
12/06/2017,"55 Goatstown Rd, Dublin 14, Dublin",Dublin,580000.0,No,Goatstown,Dublin 14,q3,70%
14/06/2017,"382 The Oaks, Trimbleston, Goatstown Road",Dublin,596035.0,Yes,Goatstown,Dublin 14,q3,70%
16/06/2017,"58 Taney Rd, Goatstown, Dublin 14",Dublin,790000.0,No,Goatstown,Dublin 14,q4,100%
27/06/2017,"Marian Ville, 8 Mount Carmel Ave, Goatstown Dublin 14",Dublin,545000.0,No,Goatstown,Dublin 14,q3,60%
29/06/2017,"Apartment 334 Trimbleston, Goatstown Road",Dublin,510000.0,Yes,Goatstown,Dublin 14,q3,60%
03/07/2017,"170 Trimbleston, Goatstown Rd, Goatstown Dublin 14",Dublin,750000.0,No,Goatstown,Dublin 14,q4,90%
04/07/2017,"Apt 57 The Willow, Trimbleston, Goatstown Road",Dublin,338000.0,No,Goatstown,Dublin 14,q1,20%
17/07/2017,"345 The Oaks, Trimbleston, Goatstown Road",Dublin,286343.6,Yes,Goatstown,Dublin 14,q1,10%
20/07/2017,"43 Hollywood Dr, Goatstown, Dublin 14",Dublin,660000.0,No,Goatstown,Dublin 14,q4,80%
01/08/2017,"20 Mount Carmel Rd, Goatstown, Dublin 14",Dublin,680000.0,No,Goatstown,Dublin 14,q4,80%
03/08/2017,"39 Goatstown Rd, Dublin 14, Dublin",Dublin,710000.0,No,Goatstown,Dublin 14,q4,90%
03/08/2017,"5A Goatstown Cottages, Goatstown Road, Dublin 14",Dublin,104000.0,No,Goatstown,Dublin 14,q1,10%
03/08/2017,"7 Knockrabo Drive, Mount Anville Road, Goatstown",Dublin,837005.0,Yes,Goatstown,Dublin 14,q4,100%
18/08/2017,"10 Drummartin Rd, Goatstown, Dublin",Dublin,570000.0,No,Goatstown,Dublin 14,q3,70%
30/08/2017,"18 Drummartin Rd, Goatstown, Dublin 14",Dublin,665000.0,No,Goatstown,Dublin 14,q4,80%
06/09/2017,"98 St Aidans Dr, Goatstown, Dublin 14",Dublin,405000.0,No,Goatstown,Dublin 14,q2,30%
12/09/2017,"24 Ardilea Downs, Mount Anville Rd, Goatstown Dublin 14",Dublin,1050000.0,No,Goatstown,Dublin 14,q4,100%
14/09/2017,"91 Mount Anville Park, Goatstown, Dublin 14",Dublin,718000.0,No,Goatstown,Dublin 14,q4,90%
15/09/2017,"138 Trimbleston, Goatstown, Dublin 14",Dublin,440000.0,No,Goatstown,Dublin 14,q2,40%
09/10/2017,"63 Goatstown Rd, Dublin 14, Dublin",Dublin,705000.0,No,Goatstown,Dublin 14,q4,90%
10/10/2017,"381, Trimbleston, Goatstown",Dublin,599118.0,Yes,Goatstown,Dublin 14,q3,70%
10/10/2017,"76 Taney Crescent, Goatstown, Dublin 14",Dublin,835000.0,No,Goatstown,Dublin 14,q4,100%
24/10/2017,"House 14, Roebuck Park, Goatstown Dublin 14",Dublin,682500.0,No,Goatstown,Dublin 14,q4,80%
25/10/2017,"183 Trimblestown, Goatstown, Dublin 14",Dublin,425000.0,No,Goatstown,Dublin 14,q2,40%
27/10/2017,"6 Eden Park Dr, Goatstown, Dublin 14",Dublin,717000.0,No,Goatstown,Dublin 14,q4,90%
31/10/2017,"11 Farmhill Drive, Goatstown, Dublin 14",Dublin,400000.0,No,Goatstown,Dublin 14,q2,30%
14/11/2017,"18 Hollywood Dr, Goatstown, Dublin 14",Dublin,756250.0,No,Goatstown,Dublin 14,q4,90%
15/11/2017,"6 Mount Anville Park, Goatstown, Dublin 14",Dublin,1100000.0,No,Goatstown,Dublin 14,q4,100%
15/11/2017,"9 Friarsland Rd, Goatstown, Dublin 14",Dublin,712000.0,No,Goatstown,Dublin 14,q4,90%
23/11/2017,"9 Drummartin Close, Goatstown, Dublin 14",Dublin,780000.0,No,Goatstown,Dublin 14,q4,100%
11/12/2017,"79 Taney Ave, Goatstown, Dublin 14",Dublin,502000.0,No,Goatstown,Dublin 14,q3,60%
12/12/2017,"Fair Field, 130 Mount Anville Park, Goatstown Dublin 14",Dublin,946000.0,No,Goatstown,Dublin 14,q4,100%
14/12/2017,"5 Knockrabo Avenue, Mount Anville Road, Goatstown",Dublin,748900.0,Yes,Goatstown,Dublin 14,q4,90%
15/12/2017,"18 Goatstown Rd, Goatstown, Dublin 14",Dublin,655000.0,No,Goatstown,Dublin 14,q4,80%
18/12/2017,"2 Knockrabo Avenue, Mount Anville Road, Goatstown",Dublin,679025.0,Yes,Goatstown,Dublin 14,q4,80%
20/12/2017,"18 The Grove, Goatstown Road",Dublin,720264.0,Yes,Goatstown,Dublin 14,q4,90%
21/12/2017,"15 Goatstown Rd, Goatstown, Dublin 14",Dublin,640000.0,No,Goatstown,Dublin 14,q3,80%
18/01/2018,"73 Mount Anville Wood, Goatstown, Dublin 14",Dublin,645000.0,No,Goatstown,Dublin 14,q3,80%
18/01/2018,"9 The Grove, Goatstown Road",Dublin,616740.08,Yes,Goatstown,Dublin 14,q3,70%
01/02/2018,"15 The Grove, Goatstown Road, Dublin 14",Dublin,555100.0,Yes,Goatstown,Dublin 14,q3,60%
22/02/2018,"20 The Grove, Goatstown Road, Goatstown",Dublin,726872.0,Yes,Goatstown,Dublin 14,q4,90%
26/02/2018,"34 Mount Caramel Road, Goatstown, Dublin 14",Dublin,300000.0,No,Goatstown,Dublin 14,q1,10%
07/03/2018,"Apartemtn 359, Trimbleston, Goatstown",Dublin,572687.0,Yes,Goatstown,Dublin 14,q3,70%
16/03/2018,"385 Trimbleston, Goatstown Road, Dublin14",Dublin,495000.0,No,Goatstown,Dublin 14,q2,50%
28/03/2018,"Harlech House, Harlech Downs, Goatstown Rd Dublin 14",Dublin,2180000.0,No,Goatstown,Dublin 14,q4,100%
04/04/2018,"193 Trimbleston, Goatstown Rd, Dublin 14",Dublin,725000.0,No,Goatstown,Dublin 14,q4,90%
12/04/2018,"Apt 9 Trimblestown, Goatstown Rd, Trimblestown Dublin 14",Dublin,475000.0,No,Goatstown,Dublin 14,q2,50%
23/04/2018,"24 Harlech Downs, Goatstown, Dublin 14",Dublin,755000.0,No,Goatstown,Dublin 14,q4,90%
24/04/2018,"14 The Grove, Goatstown Road, Dublin 14",Dublin,559471.37,Yes,Goatstown,Dublin 14,q3,70%
01/05/2018,"153 Trimbleston, Goatstown Rd, Dublin 14",Dublin,610000.0,No,Goatstown,Dublin 14,q3,70%
10/05/2018,"6 Knockrabo Drive, Mount Anville Road, Goatstown",Dublin,748899.0,Yes,Goatstown,Dublin 14,q4,90%
15/05/2018,"72 St Aidans Dr, Goatstown, Dublin 14",Dublin,870000.0,No,Goatstown,Dublin 14,q4,100%
18/05/2018,"Appartment 2, Roebuck Park House, Larchfield Park Goatstown",Dublin,340000.0,No,Goatstown,Dublin 14,q1,20%
29/05/2018,"26 Willowfield Park, Goatstown, Dublin 14",Dublin,600000.0,No,Goatstown,Dublin 14,q3,70%
31/05/2018,"36 Mount Anville Lawn, Goatstown, Dublin 14",Dublin,875000.0,No,Goatstown,Dublin 14,q4,100%
07/06/2018,"11 Mount Carmel Ave, Goatstown, Dublin 14",Dublin,630000.0,No,Goatstown,Dublin 14,q3,80%
22/06/2018,"20 Mount Anville Wood, Goatstown, Dublin 14",Dublin,725000.0,No,Goatstown,Dublin 14,q4,90%
22/06/2018,"49 Taney Avenue, Goatstown, Dublin 14",Dublin,486000.0,No,Goatstown,Dublin 14,q2,50%
25/06/2018,"21 The Grove, Goatstown Road, County Dublin",Dublin,726872.0,Yes,Goatstown,Dublin 14,q4,90%
05/07/2018,"22 Drummartin Terrace, Goatstown, Dublin 14",Dublin,440000.0,No,Goatstown,Dublin 14,q2,40%
01/08/2018,"22 Mount Anville Lawn, Goatstown, Dublin 14",Dublin,790000.0,No,Goatstown,Dublin 14,q4,100%
02/08/2018,"104 St Aidans Dr, Goatstown, Dublin",Dublin,677000.0,No,Goatstown,Dublin 14,q4,80%
03/08/2018,"103 Trimbleston, Goatstown Rd, Dublin 14",Dublin,470000.0,No,Goatstown,Dublin 14,q2,50%
17/08/2018,"26 Mount Carmel Rd, Goatstown, Dublin 14",Dublin,655000.0,No,Goatstown,Dublin 14,q4,80%
24/08/2018,"57 Larchfield Road, Goatstown, Dublin 14",Dublin,797750.0,No,Goatstown,Dublin 14,q4,100%
27/08/2018,"17 The Grove, Goatstown Road",Dublin,775330.39,Yes,Goatstown,Dublin 14,q4,90%
03/09/2018,"48 Drummartin Terrace, Goatstown, Dublin 14",Dublin,590000.0,No,Goatstown,Dublin 14,q3,70%
05/09/2018,"37 Goatstown Rd, Goatstown, Dublin 14",Dublin,825000.0,No,Goatstown,Dublin 14,q4,100%
06/09/2018,"13A Farmhill Rd, Goatstown, Dublin 14",Dublin,698000.0,No,Goatstown,Dublin 14,q4,90%
27/09/2018,"3 Knockrabo Drive, Mount Anville Road, Goatstown",Dublin,881057.0,Yes,Goatstown,Dublin 14,q4,100%
28/09/2018,"11 Larchfield Park, Goatstown, Dublin 14",Dublin,793000.0,No,Goatstown,Dublin 14,q4,100%
05/10/2018,"16 Mount Anville Park, Goatstown, Dublin 14",Dublin,1185000.0,No,Goatstown,Dublin 14,q4,100%
08/10/2018,"4 Mount Carmel Rd, Goatstown, Dublin 14",Dublin,710000.0,No,Goatstown,Dublin 14,q4,90%
12/10/2018,"68 St Aidans Dr, Goatstown, Dublin 14",Dublin,795000.0,No,Goatstown,Dublin 14,q4,100%
17/10/2018,"26 Belfield Downs, Goatstown, Dublin 14",Dublin,632000.0,No,Goatstown,Dublin 14,q3,80%
26/10/2018,"35 - 37 Farmhill Dr, Goatstown, Dublin 14",Dublin,642500.0,No,Goatstown,Dublin 14,q3,80%
26/10/2018,"35 - 37 Farmhill Dr, Goatstown, Dublin 14",Dublin,642500.0,No,Goatstown,Dublin 14,q3,80%
02/11/2018,"13 Friarsland Rd, Goatstown, Dublin 14",Dublin,750001.0,No,Goatstown,Dublin 14,q4,90%
07/11/2018,"13 Roebuck Park House, Larchfield Park, Goatstown Dublin 14",Dublin,365000.0,No,Goatstown,Dublin 14,q1,20%
07/11/2018,"46 Farmhill Rd, Goatstown, Dublin 14",Dublin,850000.0,No,Goatstown,Dublin 14,q4,100%
09/11/2018,"71 Taney Crescent, Goatstown, Dublin 14",Dublin,587500.0,No,Goatstown,Dublin 14,q3,70%
09/11/2018,"Unit 12  The Grove, Goatstown Road, Goatstown",Dublin,224138.0,Yes,Goatstown,Dublin 14,q1,10%
09/11/2018,"Unit 13  The Grove, Goatstown Road, Goatstown",Dublin,224138.0,Yes,Goatstown,Dublin 14,q1,10%
12/11/2018,"25 Birchfield Park, Birchs Lane, Goatstown Dublin 14",Dublin,627000.0,No,Goatstown,Dublin 14,q3,80%
15/11/2018,"22 Belfield Downs, Goatstown, Dublin 14",Dublin,552000.0,No,Goatstown,Dublin 14,q3,60%
16/11/2018,"83 Knocknashee, Goatstown, Dublin 14",Dublin,870000.0,No,Goatstown,Dublin 14,q4,100%
17/11/2018,"22 The Grove, Goatstown Road",Dublin,779736.0,Yes,Goatstown,Dublin 14,q4,100%
19/11/2018,"123 Goatstown Rd, Dublin 14, Dublin",Dublin,870000.0,No,Goatstown,Dublin 14,q4,100%
11/12/2018,"5 Willowfield Park, Goatstown, Dublin 14",Dublin,770000.0,No,Goatstown,Dublin 14,q4,90%
14/12/2018,"37 Birchfield Park, Goatstown, Dublin 14",Dublin,680000.0,No,Goatstown,Dublin 14,q4,80%
17/12/2018,"10 Birchfield Ave, Birches Lane Goatstown, Dublin 14",Dublin,280000.0,No,Goatstown,Dublin 14,q1,10%
18/12/2018,"46 Mount Anville Park, Goatstown, Dublin 14",Dublin,720000.0,No,Goatstown,Dublin 14,q4,90%
21/12/2018,"27 Taney Ave, Goatstown, Dublin 14",Dublin,462000.0,No,Goatstown,Dublin 14,q2,50%
07/01/2019,"9 Eden Park Rd, Goatstown, Dublin 14",Dublin,670000.0,No,Goatstown,Dublin 14,q4,80%
08/01/2019,"174 Trimbleston, Goatstown Rd, Dublin 14",Dublin,800000.0,No,Goatstown,Dublin 14,q4,100%
10/01/2019,"18 Mount Anville Lawn, Goatstown, Dublin 14",Dublin,801000.0,No,Goatstown,Dublin 14,q4,100%
23/01/2019,"182 Trimbleston, Goatstown Rd, Goatstown Dublin 14",Dublin,590000.0,No,Goatstown,Dublin 14,q3,70%
31/01/2019,"11 Ardilea Downs, Goatstown, Dublin 14",Dublin,960000.0,No,Goatstown,Dublin 14,q4,100%
13/02/2019,"19 Goatstown Rd, Dublin",Dublin,551500.0,No,Goatstown,Dublin 14,q3,60%
19/02/2019,"26 Birchfield Heights, Goatstown, Dublin 14",Dublin,562000.0,No,Goatstown,Dublin 14,q3,70%
22/02/2019,"1 Roebuck Park House, Roebuck Park, Goatstown",Dublin,352000.0,No,Goatstown,Dublin 14,q1,20%
