date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
19/08/2016,"22 Leo Street, Off North Circular Road, Dublin 7",Dublin,310000.0,No,North Circular,Dublin 7,q3,70%
26/08/2016,"7 Richmond Cottages, North Circular Rd, Dublin 1",Dublin,265000.0,No,North Circular,Dublin 7,q3,60%
12/09/2016,"Unit 1, 90 North Circular Road, Dublin 7",Dublin,400000.0,No,North Circular,Dublin 7,q4,80%
23/09/2016,"60 North Circular Rd, Dublin 7, Dublin",Dublin,495000.0,No,North Circular,Dublin 7,q4,90%
30/09/2016,"12 Black St, Off North Circular Road, Dublin 7",Dublin,181000.0,No,North Circular,Dublin 7,q2,30%
05/10/2016,"18 Valentia Parade, North Circular Road, Dublin 7",Dublin,145000.0,No,North Circular,Dublin 7,q1,20%
12/10/2016,"The Townhouse, 24A Valentia, North Circular Rd",Dublin,230000.0,No,North Circular,Dublin 7,q2,40%
26/10/2016,"205 North Circular Rd, Dublin 7, Dublin",Dublin,805000.0,No,North Circular,Dublin 7,q4,100%
28/10/2016,"Apts 1 - 8, 107 North Circular Road, Dublin 7",Dublin,645120.0,No,North Circular,Dublin 7,q4,100%
11/11/2016,"11 Niall St, North Circular Rd, Dublin 7",Dublin,235000.0,No,North Circular,Dublin 7,q2,40%
17/11/2016,"436 North Circular Rd, Apt 1, Dublin 7",Dublin,158000.0,No,North Circular,Dublin 7,q1,20%
07/12/2016,"Apartment 1, 77 North Circular Road, Dublin 7",Dublin,735000.0,No,North Circular,Dublin 7,q4,100%
09/12/2016,"18 Valentia House, Valentia Parade, North Circular Rd Dublin 7",Dublin,168000.0,No,North Circular,Dublin 7,q1,30%
14/12/2016,"472 North Circular Rd, North Circular Rd, Dublin 1",Dublin,650000.0,No,North Circular,Dublin 7,q4,100%
21/12/2016,"439 North Circular Road, Dublin 7",Dublin,550000.0,No,North Circular,Dublin 7,q4,90%
06/01/2017,"29 Glengarriffe Parade, North Circular Rd, Dublin 7",Dublin,335000.0,No,North Circular,Dublin 7,q3,70%
03/02/2017,"38 Rathdown Sq, North Circular Rd, Dublin 7",Dublin,191000.0,No,North Circular,Dublin 7,q2,30%
10/02/2017,"55 North Circular Road, Dublin 7",Dublin,690000.0,No,North Circular,Dublin 7,q4,100%
13/03/2017,"540 North Circular Rd, Dublin 7",Dublin,350000.0,No,North Circular,Dublin 7,q3,80%
21/03/2017,"10 Doon Ave, North Circular Rd, Dublin",Dublin,400000.0,No,North Circular,Dublin 7,q4,80%
29/03/2017,"93 Prussia St, North Circular Road, Dublin 7",Dublin,275000.0,No,North Circular,Dublin 7,q3,60%
30/03/2017,"36 Rathdown Sq, North Circular Road, Dublin 7",Dublin,197000.0,No,North Circular,Dublin 7,q2,40%
05/04/2017,"9 Emmet Street, North Circular Road, Dublin 7",Dublin,330000.0,No,North Circular,Dublin 7,q3,70%
05/04/2017,"9 Emmet Street, North Circular Road, Dublin 7",Dublin,10000.0,No,North Circular,Dublin 7,q1,10%
25/04/2017,"19 North Circular Road, Dublin 7",Dublin,500000.0,No,North Circular,Dublin 7,q4,90%
04/05/2017,"115 North Circular Rd, Dublin 7, Dublin",Dublin,550000.0,No,North Circular,Dublin 7,q4,90%
08/05/2017,"327 North Circular Rd, Dublin 7, Dublin",Dublin,650000.0,No,North Circular,Dublin 7,q4,100%
31/05/2017,"484 North Circular Raod, Dublin 1",Dublin,285000.0,No,North Circular,Dublin 7,q3,60%
22/06/2017,"19 Annamoe Rd, North Circular Rd, Dublin 7",Dublin,428000.0,No,North Circular,Dublin 7,q4,90%
27/06/2017,"20 Rutland Place North, North Circular Rd, Dublin 1",Dublin,190000.0,No,North Circular,Dublin 7,q2,30%
27/06/2017,"474 North Circular Road, Dublin 1",Dublin,417500.0,No,North Circular,Dublin 7,q4,80%
30/06/2017,"Apt 1, 45 North Circular Road, Dublin 7",Dublin,240000.0,No,North Circular,Dublin 7,q2,40%
30/06/2017,"Apt 4, 45 North Circular Road, Dublin 7",Dublin,165000.0,No,North Circular,Dublin 7,q1,30%
30/06/2017,"Apt. 2, 45 North Circular Road, Dublin 7",Dublin,165000.0,No,North Circular,Dublin 7,q1,30%
30/06/2017,"Apt. 3, 45 North Circular Road, Dublin 7",Dublin,240000.0,No,North Circular,Dublin 7,q2,40%
04/07/2017,"615 North Circular Road, Dublin 1.",Dublin,260000.0,No,North Circular,Dublin 7,q3,60%
18/07/2017,"57A  North Circular Road, Dublin 7",Dublin,920000.0,No,North Circular,Dublin 7,q4,100%
01/08/2017,"617 North Circular Rd, Dublin 1, Dublin",Dublin,255000.0,No,North Circular,Dublin 7,q2,50%
02/08/2017,"68 Rathdown Rd, North Circular Rd, Dublin 7",Dublin,620000.0,No,North Circular,Dublin 7,q4,100%
04/08/2017,"23 Portland Square, North Circular Road, Dublin 1",Dublin,279000.0,No,North Circular,Dublin 7,q3,60%
17/08/2017,"15 Ardmore Avenue, North Circular Road, Dublin 7",Dublin,461000.0,No,North Circular,Dublin 7,q4,90%
30/08/2017,"510 North Circular Rd, Dublin 1, Dublin",Dublin,345000.0,No,North Circular,Dublin 7,q3,80%
30/08/2017,"The Mews, 2 North Circular Road, Dublin 7",Dublin,310000.0,No,North Circular,Dublin 7,q3,70%
15/09/2017,"Apts 1-8, 341 North Circular Rd, Dublin 7",Dublin,412000.0,No,North Circular,Dublin 7,q4,80%
21/09/2017,"62 Rathdown Sq, North Circular Rd, Dublin 7",Dublin,250000.0,No,North Circular,Dublin 7,q2,50%
22/09/2017,"16 Leo Street, North Circular Road, Dublin 7",Dublin,349000.0,No,North Circular,Dublin 7,q3,80%
06/10/2017,"540 North Circular Rd, Dublin 7",Dublin,750000.0,No,North Circular,Dublin 7,q4,100%
09/10/2017,"Apt 1, North Circular Road, Dublin 7",Dublin,110900.0,No,North Circular,Dublin 7,q1,10%
09/10/2017,"Apt 2, 262 North Circular Road, Dublin 7",Dublin,110900.0,No,North Circular,Dublin 7,q1,10%
09/10/2017,"Apt 3, 262 North Circular Road, Dublin 7",Dublin,110900.0,No,North Circular,Dublin 7,q1,10%
09/10/2017,"Apt 4, 262 North Circular Road, Dublin 7",Dublin,110900.0,No,North Circular,Dublin 7,q1,10%
09/10/2017,"Apt 5, 262 North Circular Road, Dublin 7",Dublin,110800.0,No,North Circular,Dublin 7,q1,10%
09/10/2017,"Apt 6, 262 North Circular Road, Dublin 7",Dublin,110900.0,No,North Circular,Dublin 7,q1,10%
09/10/2017,"Apt 7, 262 North Circular Road, Dublin 7",Dublin,110900.0,No,North Circular,Dublin 7,q1,10%
09/10/2017,"Apt 8, 262 North Circular Road, Dublin 7",Dublin,110900.0,No,North Circular,Dublin 7,q1,20%
09/10/2017,"Apt 9, 262 North Circular Road, Dublin 7",Dublin,110900.0,No,North Circular,Dublin 7,q1,20%
15/11/2017,"39 North Great Charles St, North Circular Rd, Dublin 1",Dublin,350000.0,No,North Circular,Dublin 7,q3,80%
16/11/2017,"No 96  North Circular Road, Dublin 7",Dublin,319000.0,No,North Circular,Dublin 7,q3,70%
07/12/2017,"2 Marlborough Rd, North Circular Rd, Dublin 7",Dublin,690000.0,No,North Circular,Dublin 7,q4,100%
07/12/2017,"205 North Circular Rd, Dublin 7, Dublin",Dublin,1100000.0,No,North Circular,Dublin 7,q4,100%
07/12/2017,"Park Lodge Apartments, 7-9 North Circular Road, Dublin 7",Dublin,18300000.0,No,North Circular,Dublin 7,q4,100%
08/12/2017,"60 Rathdown Sq, North Circular Rd, Dublin 7",Dublin,250000.0,No,North Circular,Dublin 7,q2,50%
12/12/2017,"14 Richmond Parade, North Circular Rd, Dublin 1",Dublin,215000.0,No,North Circular,Dublin 7,q2,40%
14/12/2017,"37 North Great Charles St, North Circular Road, Dublin 7",Dublin,253000.0,No,North Circular,Dublin 7,q2,50%
15/12/2017,"20 Valencia House, North Circular Rd, Dublin 7",Dublin,274000.0,No,North Circular,Dublin 7,q3,60%
20/12/2017,"49 Rathdown Sq, North Circular Road, Dublin 7",Dublin,287600.0,No,North Circular,Dublin 7,q3,60%
22/12/2017,"141 North Circular Road, Dublin 7",Dublin,690000.0,No,North Circular,Dublin 7,q4,100%
31/01/2018,"29 Richmond Cottages, North Circular Road, Dublin 1",Dublin,137000.0,No,North Circular,Dublin 7,q1,20%
07/02/2018,"41 Niall St, Off Oxmantown Rd, North Circular Rd Dublin 7",Dublin,440000.0,No,North Circular,Dublin 7,q4,90%
20/03/2018,"55 Marlborough Mews, North Circular Rd, Dublin 7",Dublin,227719.0,No,North Circular,Dublin 7,q2,40%
19/04/2018,"3 Marlborough Court, Marlborough Rd, The North Circular Rd Dublin 7",Dublin,280000.0,No,North Circular,Dublin 7,q3,60%
23/05/2018,"1 Marlborough Court, North Circular Road, Dublin 7",Dublin,315000.0,No,North Circular,Dublin 7,q3,70%
24/05/2018,"50 North Circular Road, Dublin 7",Dublin,620000.0,No,North Circular,Dublin 7,q4,100%
29/05/2018,"378A North Circular Road, North Circular Road, Dublin 7",Dublin,320000.0,No,North Circular,Dublin 7,q3,70%
07/06/2018,"66 Annamoe Rd, North Circular Rd, Dublin 7",Dublin,592000.0,No,North Circular,Dublin 7,q4,100%
22/06/2018,"10 Josephine Ave, North Circular Rd, Dublin 7",Dublin,420000.0,No,North Circular,Dublin 7,q4,90%
11/07/2018,"28 Ellesmere Ave, North Circular Rd, Dublin",Dublin,640000.0,No,North Circular,Dublin 7,q4,100%
03/08/2018,"17 St Ignatius Ave, North Circular Road, Dublin City",Dublin,230000.0,No,North Circular,Dublin 7,q2,40%
09/08/2018,"1 Belvedere Ave, North Circular Rd, Dublin 1",Dublin,450000.0,No,North Circular,Dublin 7,q4,90%
21/08/2018,"51 Ellesmere Ave, North Circular Rd, Dublin 7",Dublin,490000.0,No,North Circular,Dublin 7,q4,90%
07/09/2018,"Apt 1, 134 North Circular Rd, Dublin 7",Dublin,575000.0,No,North Circular,Dublin 7,q4,100%
11/09/2018,"1 25 North Circular Rd, Dublin 7, Dublin",Dublin,550000.0,No,North Circular,Dublin 7,q4,90%
20/09/2018,"Cherrymount House, Cherrymount Park, North Circular Rd Dublin 7",Dublin,970000.0,No,North Circular,Dublin 7,q4,100%
03/10/2018,"223 North Circular Rd, Dublin 1, Dublin",Dublin,550000.0,No,North Circular,Dublin 7,q4,90%
03/10/2018,"573 North Circular Rd, Dublin 1, Dublin",Dublin,660000.0,No,North Circular,Dublin 7,q4,100%
03/10/2018,"Apt 8 Valentia House, 457 North Circular Rd, Dublin",Dublin,250000.0,No,North Circular,Dublin 7,q2,50%
04/10/2018,"12 St Joseph St, North Circular Rd, Dublin 7",Dublin,390000.0,No,North Circular,Dublin 7,q4,80%
15/10/2018,"517 North Circular Rd, Dublin 1, Dublin",Dublin,295000.0,No,North Circular,Dublin 7,q3,70%
16/10/2018,"239 North Circular Rd, Dublin 7, Dublin",Dublin,740000.0,No,North Circular,Dublin 7,q4,100%
15/11/2018,"Apt 1, 169 North Circular Rd, Dublin",Dublin,695000.0,No,North Circular,Dublin 7,q4,100%
26/11/2018,"428 North Circular Rd, Dublin 7, Dublin",Dublin,300000.0,No,North Circular,Dublin 7,q3,70%
27/11/2018,"14 Rathdown Sq, North Circular Rd, Dublin 7",Dublin,350000.0,No,North Circular,Dublin 7,q3,80%
30/11/2018,"Flat 1, 97 North Circular Rd, Dublin 7",Dublin,3000000.0,No,North Circular,Dublin 7,q4,100%
13/12/2018,"No 4 Valentia Parade, North Circular Road, Dublin 7",Dublin,185000.0,No,North Circular,Dublin 7,q2,30%
18/12/2018,"10 Bradogue Court, Annamoe Rd, North Circular Rd Dublin 7",Dublin,272000.0,No,North Circular,Dublin 7,q3,60%
18/12/2018,"57A  North Circular Road, Dublin 7",Dublin,630000.0,No,North Circular,Dublin 7,q4,100%
19/12/2018,"Apt 9, Valencia House, North Circular Rd Dublin 7",Dublin,195000.0,No,North Circular,Dublin 7,q2,30%
11/01/2019,"460 North Circular Rd, Dublin 1",Dublin,571600.0,No,North Circular,Dublin 7,q4,100%
11/01/2019,"563 North Circular Rd, Dublin 1, Dublin",Dublin,700000.0,No,North Circular,Dublin 7,q4,100%
14/01/2019,"6 Goldsmith Street, North Circular Road, Dublin 7",Dublin,350000.0,No,North Circular,Dublin 7,q3,80%
16/01/2019,"73 North Circular Road, Dublin 7, Dublin",Dublin,650000.0,No,North Circular,Dublin 7,q4,100%
01/02/2019,"2 Ardmore Ave, North Circular Rd, Dublin 7",Dublin,515000.0,No,North Circular,Dublin 7,q4,90%
12/02/2019,"Apt 3, 436 North Circular Rd, Dublin 7",Dublin,185000.0,No,North Circular,Dublin 7,q2,30%
08/03/2019,"18 Ellesmere Ave, North Circular Rd, Dublin 7",Dublin,515000.0,No,North Circular,Dublin 7,q4,90%
13/03/2019,"11 Niall St, North Circular Rd, Dublin 7",Dublin,375000.0,No,North Circular,Dublin 7,q4,80%
28/03/2019,"Apartment 1, 607 North Circular Road, Dublin 1",Dublin,790000.0,No,North Circular,Dublin 7,q4,100%
18/04/2019,"67, North Circular Road, Dublin 7",Dublin,880000.0,No,North Circular,Dublin 7,q4,100%
18/04/2019,"69, North Circular Road, Dublin 7",Dublin,920000.0,No,North Circular,Dublin 7,q4,100%
29/04/2019,"6 Muckross Parade, North Circular Rd, Dublin 7",Dublin,325000.0,No,North Circular,Dublin 7,q3,70%
17/05/2019,"197 North Circular Rd, Dublin 7, Dublin",Dublin,850000.0,No,North Circular,Dublin 7,q4,100%
21/05/2019,"2 Black St, North Circular Road, Dublin 7",Dublin,250000.0,No,North Circular,Dublin 7,q2,50%
21/05/2019,"50 Oxmantown Rd, North Circular Rd, Dublin 7",Dublin,290000.0,No,North Circular,Dublin 7,q3,70%
24/05/2019,"16 Rosemount Road, North Circular Road, Dublin 7",Dublin,550000.0,No,North Circular,Dublin 7,q4,90%
29/05/2019,"13 Muckross Parade, North Circular Road, Dublin 7",Dublin,270000.0,No,North Circular,Dublin 7,q3,60%
30/05/2019,"548 North Circular Rd, Dublin 1",Dublin,555000.0,No,North Circular,Dublin 7,q4,100%
21/06/2019,"29 Blackhorse Grove, North Circular Road, Dublin 7",Dublin,375000.0,No,North Circular,Dublin 7,q4,80%
25/06/2019,"430 North Circular Rd, Apt 1, Dublin 1",Dublin,260000.0,No,North Circular,Dublin 7,q3,60%
26/06/2019,"430 North Circular Rd, Apt 1, Dublin 1",Dublin,260000.0,No,North Circular,Dublin 7,q3,60%
26/06/2019,"Apt 1, 460 North Circular Road, Dublin 1",Dublin,471600.0,No,North Circular,Dublin 7,q4,90%
28/06/2019,"Apt 1, 444 North Circular Rd, Dublin 1",Dublin,324000.0,No,North Circular,Dublin 7,q3,70%
28/06/2019,"No1 27 North Circular Rd, Dublin 1, Dublin",Dublin,525000.0,No,North Circular,Dublin 7,q4,90%
12/07/2019,"1 Sherrard Ave, North Circular Rd, Dublin 7",Dublin,210000.0,No,North Circular,Dublin 7,q2,40%
16/07/2019,"12 Muckross Parade, North Circular Rd, Dublin 7",Dublin,280000.0,No,North Circular,Dublin 7,q3,60%
25/07/2019,"13 Rutland Place, North Circular Road, Dublin 1",Dublin,245000.0,No,North Circular,Dublin 7,q2,50%
07/08/2019,"12 Cheerymount Park, North Circular Rd, Dublin 7",Dublin,570000.0,No,North Circular,Dublin 7,q4,100%
08/08/2019,"20 Rathdown Sq, North Circular Rd, Dublin 7",Dublin,310000.0,No,North Circular,Dublin 7,q3,70%
28/08/2019,"9 Josephine Ave, North Circular Rd, Dublin 7",Dublin,335000.0,No,North Circular,Dublin 7,q3,70%
16/09/2019,"39 North Great Charles St, North Circular Rd, Dublin 1",Dublin,456000.0,No,North Circular,Dublin 7,q4,90%
23/09/2019,"93 North Circular Road, Dublin 7",Dublin,700000.0,No,North Circular,Dublin 7,q4,100%
04/10/2019,"28 Valentia Parade, North Circular Rd, Dublin 7",Dublin,166000.0,No,North Circular,Dublin 7,q1,30%
