date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
04/04/2014,"31 Beverton Heights, Donabate",Dublin,290507.0,Yes,Donabate,Co. Dublin,q2,50%
15/04/2014,"31A Somerton, Portrane Rd, Donabate",Dublin,395000.0,No,Donabate,Co. Dublin,q4,90%
16/04/2014,"1 Beverton Court, Donabate, Co Dublin",Dublin,85000.0,No,Donabate,Co. Dublin,q1,10%
17/04/2014,"63 Balliskcourt, Donabate, Dublin",Dublin,110000.0,No,Donabate,Co. Dublin,q1,10%
25/04/2014,"2 Fairways Est, Donabate, Dublin",Dublin,215000.0,No,Donabate,Co. Dublin,q1,20%
01/05/2014,"50 Beaverstown Orchard, Donabate, Dublin",Dublin,209000.0,No,Donabate,Co. Dublin,q1,20%
02/05/2014,"20 Benson Crescent, Beaverstown Orchard, Donabate",Dublin,162000.0,No,Donabate,Co. Dublin,q1,20%
15/05/2014,"8 Benson Crescent, Beaverstown Orchard, Donabate",Dublin,127000.0,No,Donabate,Co. Dublin,q1,10%
16/05/2014,"44 Ballisk Court, Donabate, Dublin",Dublin,135000.0,No,Donabate,Co. Dublin,q1,10%
03/06/2014,"27 The Gallery, Turvey Walk, Donabate",Dublin,165000.0,No,Donabate,Co. Dublin,q1,20%
10/06/2014,"44 Beverton Heights, Donabate",Dublin,290748.89,Yes,Donabate,Co. Dublin,q2,50%
11/06/2014,"40 Beverton Heights, Donabate, Co. Dublin",Dublin,259912.0,Yes,Donabate,Co. Dublin,q2,40%
12/06/2014,"58 Beverton Court, Donabate, Dublin",Dublin,144000.0,No,Donabate,Co. Dublin,q1,10%
16/06/2014,"46 Beverton Heights, Donabate",Dublin,237048.0,Yes,Donabate,Co. Dublin,q2,30%
18/06/2014,"1C Warrington Mews, Donabate, Co Dublin",Dublin,270000.0,No,Donabate,Co. Dublin,q2,40%
18/06/2014,"3B Warrington Mews, Donabate, Co Dublin",Dublin,360000.0,No,Donabate,Co. Dublin,q3,70%
18/06/2014,"3C Warrington Mews, Donabate, Co Dublin",Dublin,270000.0,No,Donabate,Co. Dublin,q2,40%
18/06/2014,"4B Warrington Mews, Donabate, Co Dublin",Dublin,360000.0,No,Donabate,Co. Dublin,q3,70%
19/06/2014,"42 Beverton Heights, Donabate",Dublin,259911.89,Yes,Donabate,Co. Dublin,q2,40%
24/06/2014,"48 Beverton Heights, Donabate",Dublin,246340.75,Yes,Donabate,Co. Dublin,q2,30%
26/06/2014,"120 The Links, Donabate, Co Dublin",Dublin,291000.0,No,Donabate,Co. Dublin,q2,50%
01/07/2014,"16 Beverton Court, Donabate, Dublin",Dublin,121500.0,No,Donabate,Co. Dublin,q1,10%
11/07/2014,"38 Beverton Heights, Donabate, County Dublin",Dublin,255175.0,Yes,Donabate,Co. Dublin,q2,40%
15/07/2014,"Apt 32 Turvey Woods, Donabate",Dublin,101300.0,No,Donabate,Co. Dublin,q1,10%
15/07/2014,"Apt 51 Turvey Woods, Donabate",Dublin,101300.0,No,Donabate,Co. Dublin,q1,10%
16/07/2014,"69 The Links, Donabate, Dublin",Dublin,335000.0,No,Donabate,Co. Dublin,q3,70%
17/07/2014,"34 Beverton Heights, Donabate",Dublin,259912.0,Yes,Donabate,Co. Dublin,q2,40%
17/07/2014,"36 Beverton Heights, Donabate",Dublin,259911.0,Yes,Donabate,Co. Dublin,q2,40%
28/07/2014,"6 Beverton Orchard, Turvey Ave, Donabate",Dublin,285000.0,No,Donabate,Co. Dublin,q2,40%
29/07/2014,"24 Turvey Walk, Donabate, Dublin",Dublin,250000.0,No,Donabate,Co. Dublin,q2,30%
01/08/2014,"4 New Rd, Donabate, Co Dublin",Dublin,240000.0,No,Donabate,Co. Dublin,q2,30%
08/08/2014,"16 Benson Cresent, Donabate, Co Dublin",Dublin,169000.0,No,Donabate,Co. Dublin,q1,20%
12/08/2014,"127 Turvey Walk, Donabate, Dublin",Dublin,175000.0,No,Donabate,Co. Dublin,q1,20%
12/08/2014,"40 Hazelwood, Donabate, Dublin",Dublin,315000.0,No,Donabate,Co. Dublin,q3,60%
15/08/2014,"6 Baltra Hall, Donabate, Dublin",Dublin,388000.0,No,Donabate,Co. Dublin,q4,90%
25/08/2014,"135 Carrs Mill Portrane Rd, Donabate, Dublin",Dublin,455000.0,No,Donabate,Co. Dublin,q4,100%
28/08/2014,"32 Beverton Heights, Donabate",Dublin,259911.89,Yes,Donabate,Co. Dublin,q2,40%
01/09/2014,"33 Beverton Way, Donabate, Dublin",Dublin,335000.0,No,Donabate,Co. Dublin,q3,70%
04/09/2014,"10 Station Court, Donabate, Dublin",Dublin,168000.0,No,Donabate,Co. Dublin,q1,20%
04/09/2014,"3 Station Court, Donabate, Dublin",Dublin,162000.0,No,Donabate,Co. Dublin,q1,20%
04/09/2014,"8 Fairways, Donabate, Dublin",Dublin,228000.0,No,Donabate,Co. Dublin,q1,30%
24/09/2014,"175 The Links, Donabate, Dublin",Dublin,266000.0,No,Donabate,Co. Dublin,q2,40%
03/10/2014,"6 Station Court, Donabate, Dublin",Dublin,162000.0,No,Donabate,Co. Dublin,q1,20%
10/10/2014,"31 Beverton Lawns, Donabate, Dublin",Dublin,335000.0,No,Donabate,Co. Dublin,q3,70%
17/10/2014,"28 Beverton Heights, Donabate, County Dublin",Dublin,191829.0,Yes,Donabate,Co. Dublin,q1,20%
20/10/2014,"46 Hazelwood, Donabate, Dublin",Dublin,310000.0,No,Donabate,Co. Dublin,q3,60%
21/10/2014,"13 Lambes Court, Beaverstown Orchard, Donabate",Dublin,155000.0,No,Donabate,Co. Dublin,q1,10%
28/10/2014,"23 Turvey Villas, Donabate",Dublin,110000.0,No,Donabate,Co. Dublin,q1,10%
30/10/2014,"14 Eden Grove, Donabate",Dublin,295000.0,No,Donabate,Co. Dublin,q2,50%
31/10/2014,"90 The Links, Donabate, Dublin",Dublin,331000.0,No,Donabate,Co. Dublin,q3,70%
06/11/2014,"24 Beverton Heights, Donabate, Co Dublin",Dublin,263825.01,Yes,Donabate,Co. Dublin,q2,40%
06/11/2014,"26 Beverton Heights, Donabate",Dublin,273110.0,Yes,Donabate,Co. Dublin,q2,40%
14/11/2014,"51 Beaverbrook, Beaverstown Rd, Donabate",Dublin,620000.0,No,Donabate,Co. Dublin,q4,100%
25/11/2014,"41 Beverton Court, Donabate, Dublin",Dublin,124000.0,No,Donabate,Co. Dublin,q1,10%
28/11/2014,"7 Beverton Court, Donabate, Dublin",Dublin,145000.0,No,Donabate,Co. Dublin,q1,10%
01/12/2014,"Pine Lodge, Balcarick, Donabate",Dublin,73000.0,No,Donabate,Co. Dublin,q1,10%
05/12/2014,"17 Turvey Villas, Donabate, Dublin",Dublin,100000.0,No,Donabate,Co. Dublin,q1,10%
08/12/2014,"20 Benson Crescent, Beaverstown Orchard, Donabate",Dublin,220000.0,No,Donabate,Co. Dublin,q1,30%
10/12/2014,"49 Beverton Court, Donabate, Dublin",Dublin,137500.0,No,Donabate,Co. Dublin,q1,10%
12/12/2014,"20 Beverton Heights, Donabate",Dublin,290748.89,Yes,Donabate,Co. Dublin,q2,50%
15/12/2014,"22 Beverton Heights, Donabate",Dublin,279800.0,Yes,Donabate,Co. Dublin,q2,40%
16/12/2014,"107 Turvey Woods, Donabate, Dublin",Dublin,103500.0,No,Donabate,Co. Dublin,q1,10%
16/12/2014,"14 Beverton Heights, Donabate, Co Dublin",Dublin,264317.18,Yes,Donabate,Co. Dublin,q2,40%
18/12/2014,"65 Cois Inbhir, Beaverstown Rd, Donabate",Dublin,410000.0,No,Donabate,Co. Dublin,q4,90%
18/12/2014,"88 Turvey Woods, Donabate, Dublin",Dublin,97000.0,No,Donabate,Co. Dublin,q1,10%
19/12/2014,"12 Beverton Rise, Donabate, Dublin",Dublin,257500.0,No,Donabate,Co. Dublin,q2,40%
22/12/2014,"12 Beverton Heights, Donabate, Co. Dublin",Dublin,264317.18,Yes,Donabate,Co. Dublin,q2,40%
22/12/2014,"15 Turvey Villas, Donabate, Dublin",Dublin,96180.0,No,Donabate,Co. Dublin,q1,10%
22/12/2014,"16 Turvey Villas, Donabate",Dublin,96180.0,No,Donabate,Co. Dublin,q1,10%
22/12/2014,"64 Ballisk Court, Donabate, Dublin",Dublin,175000.0,No,Donabate,Co. Dublin,q1,20%
22/12/2014,"68 Beverton Court, Donabate, Dublin",Dublin,105340.0,No,Donabate,Co. Dublin,q1,10%
22/12/2014,"69 Ballisk Court, Ballisk, Donabate",Dublin,206099.0,No,Donabate,Co. Dublin,q1,20%
22/12/2014,"88 Somerton, Donabate, Dublin",Dublin,302279.0,No,Donabate,Co. Dublin,q2,50%
23/12/2014,"10 Beverton Heights, Donabate",Dublin,264317.18,Yes,Donabate,Co. Dublin,q2,40%
23/12/2014,"16 Beverton Heights, Donabate",Dublin,264317.0,Yes,Donabate,Co. Dublin,q2,40%
23/12/2014,"18Beverton Heights, Donabate",Dublin,268367.0,Yes,Donabate,Co. Dublin,q2,40%
07/01/2015,"28 Beaverbrook, Donabate, Dublin",Dublin,589750.0,No,Donabate,Co. Dublin,q4,100%
16/01/2015,"19 Somerton, Donabate, Dublin",Dublin,335000.0,No,Donabate,Co. Dublin,q3,70%
23/01/2015,"2 Turvey Dr, Donabate, Dublin",Dublin,175000.0,No,Donabate,Co. Dublin,q1,20%
27/01/2015,"8 Beverton Heights, Donabate, Co Dublin",Dublin,300000.0,Yes,Donabate,Co. Dublin,q2,50%
03/02/2015,"11 Beverton Gardens, Beverton, Donabate",Dublin,295000.0,No,Donabate,Co. Dublin,q2,50%
06/02/2015,"4 Beverton Heights, Donabate",Dublin,277533.0,Yes,Donabate,Co. Dublin,q2,40%
06/02/2015,"68 Cois Inbhir, Donabate, Dublin",Dublin,432500.0,No,Donabate,Co. Dublin,q4,90%
09/02/2015,"25 Turvey Park, Donabate",Dublin,275000.0,No,Donabate,Co. Dublin,q2,40%
11/02/2015,"68 Turvey Woods, Donabate, Dublin",Dublin,103500.0,No,Donabate,Co. Dublin,q1,10%
13/02/2015,"86 The Links, Donabate, Dublin",Dublin,385000.0,No,Donabate,Co. Dublin,q4,80%
18/02/2015,"21 Beverton Avenue, Donabate, Co. Dublin",Dublin,270000.0,No,Donabate,Co. Dublin,q2,40%
18/02/2015,"51 Beverton Court, Donabate, Dublin",Dublin,105000.0,No,Donabate,Co. Dublin,q1,10%
23/02/2015,"41 Turvey Dr, Donabate, Dublin",Dublin,440000.0,No,Donabate,Co. Dublin,q4,100%
25/02/2015,"6 Beverton Heights, Donabate, Co Dublin",Dublin,264317.0,Yes,Donabate,Co. Dublin,q2,40%
26/02/2015,"5 Beverton Meadows, Donabate, Dublin",Dublin,305000.0,No,Donabate,Co. Dublin,q2,50%
06/03/2015,"165 The Links, Donabate, Dublin",Dublin,335000.0,No,Donabate,Co. Dublin,q3,70%
10/03/2015,"110 Turvey Woods, Donabate, Dublin",Dublin,137500.0,No,Donabate,Co. Dublin,q1,10%
26/03/2015,"160 Turvey Walk, Donabate, Dublin",Dublin,180000.0,No,Donabate,Co. Dublin,q1,20%
30/03/2015,"14 Beverton Way, Donabate, Dublin",Dublin,317000.0,No,Donabate,Co. Dublin,q3,60%
10/04/2015,"Villa Maria, Balcarrick, Donabate",Dublin,410000.0,No,Donabate,Co. Dublin,q4,90%
16/04/2015,"86 Somerton, Portrane Rd, Donabate",Dublin,365000.0,No,Donabate,Co. Dublin,q3,80%
22/04/2015,"136  The Gallery, Turvey Walk, Donabate",Dublin,320000.0,No,Donabate,Co. Dublin,q3,60%
30/04/2015,"Portrane Road, Donabate, Co. Dublin",Dublin,280000.0,No,Donabate,Co. Dublin,q2,40%
01/05/2015,"23 Beverton Rise, Donabate",Dublin,300000.0,No,Donabate,Co. Dublin,q2,50%
01/05/2015,"50 Beverton Court, Donabate, Dublin",Dublin,95000.0,No,Donabate,Co. Dublin,q1,10%
05/05/2015,"35 Beverton Way, Turvey Avenue, Donabate",Dublin,464000.0,No,Donabate,Co. Dublin,q4,100%
06/05/2015,"18 Ballisk Court, Donabate, Dublin",Dublin,240000.0,No,Donabate,Co. Dublin,q2,30%
14/05/2015,"44 Cois Inbhir, Beaverstown, Donabate",Dublin,475000.0,No,Donabate,Co. Dublin,q4,100%
22/05/2015,"182 The Gallery, Turvey Ave, Donabate",Dublin,200000.0,No,Donabate,Co. Dublin,q1,20%
22/05/2015,"97 Turvey Woods, Donabate, Dublin",Dublin,70000.0,No,Donabate,Co. Dublin,q1,10%
29/05/2015,"1 Lambourne Pk, Beaverstown Rd, Donabate",Dublin,365000.0,No,Donabate,Co. Dublin,q3,80%
29/05/2015,"73 Turvey Wood, Donabate, Dublin",Dublin,97500.0,No,Donabate,Co. Dublin,q1,10%
05/06/2015,"21 Cois Inbhir, Beaverstown Road, Donabate",Dublin,405000.0,No,Donabate,Co. Dublin,q4,90%
15/06/2015,"176 The Gallery, Turvey Walk, Donabate",Dublin,199500.0,No,Donabate,Co. Dublin,q1,20%
19/06/2015,"105 The Links, Donabate, Dublin",Dublin,365000.0,No,Donabate,Co. Dublin,q3,80%
21/06/2015,"144 Carrsmill, Portrane Rd, Donabate",Dublin,410000.0,No,Donabate,Co. Dublin,q4,90%
26/06/2015,"22 Turvey Villas, Donabate, Co Dublin",Dublin,145000.0,No,Donabate,Co. Dublin,q1,10%
26/06/2015,"31 The Gallery, Turvey Walk, Donabate",Dublin,175000.0,No,Donabate,Co. Dublin,q1,20%
02/07/2015,"26 Beverton Rise, Turvey Ave, Donabate",Dublin,273000.0,No,Donabate,Co. Dublin,q2,40%
02/07/2015,"Apt 1 2 3 5 6 7 8 9, Old School House Portrane, Donabate",Dublin,1170000.0,No,Donabate,Co. Dublin,q4,100%
03/07/2015,"77 The Gallery, Turvey Walk, Donabate",Dublin,205000.0,No,Donabate,Co. Dublin,q1,20%
08/07/2015,"115 Carrs Mill, Donabate, Dublin",Dublin,425000.0,No,Donabate,Co. Dublin,q4,90%
21/07/2015,"6 Beresford Park, Donabate",Dublin,330000.0,Yes,Donabate,Co. Dublin,q3,60%
22/07/2015,"14 Beaverbrook, Donabate, Dublin",Dublin,640000.0,No,Donabate,Co. Dublin,q4,100%
23/07/2015,"2 Beresford Park, Donabate, Co Dublin",Dublin,317180.0,Yes,Donabate,Co. Dublin,q3,60%
23/07/2015,"23 Hazelwood, Donabate, Dublin",Dublin,440000.0,No,Donabate,Co. Dublin,q4,100%
23/07/2015,"3 Beresford Park, Donabate",Dublin,290750.0,Yes,Donabate,Co. Dublin,q2,50%
23/07/2015,"5 Beresford Park, Donabate",Dublin,290748.0,Yes,Donabate,Co. Dublin,q2,50%
24/07/2015,"50 Turvey Green, Donabate, Dublin",Dublin,260000.0,No,Donabate,Co. Dublin,q2,40%
29/07/2015,"24 Beverton Court, Turvey Ave, Donabate",Dublin,167500.0,No,Donabate,Co. Dublin,q1,20%
30/07/2015,"1 Beresford Park, Donabate, Dublin",Dublin,317171.81,Yes,Donabate,Co. Dublin,q3,60%
06/08/2015,"4 Beresford Park, Donabate, County Dublin",Dublin,284600.0,Yes,Donabate,Co. Dublin,q2,40%
07/08/2015,"45B Somerton, Donabate, Somerton",Dublin,350000.0,No,Donabate,Co. Dublin,q3,70%
14/08/2015,"92 Carrs Mill, Donabate, Dublin",Dublin,303000.0,No,Donabate,Co. Dublin,q2,50%
25/08/2015,"192 The Gallery, Turvey Walk, Donabate",Dublin,330000.0,No,Donabate,Co. Dublin,q3,60%
25/08/2015,"2 Turvey Crescent, Donabate, Dublin",Dublin,328000.0,No,Donabate,Co. Dublin,q3,60%
27/08/2015,"14 Beresford Park, Donabate",Dublin,325991.19,Yes,Donabate,Co. Dublin,q3,60%
28/08/2015,"79 The Links, Donabate, Dublin",Dublin,355000.0,No,Donabate,Co. Dublin,q3,70%
28/08/2015,"Hillside House, 1 Chapel View New Rd, Donabate",Dublin,423000.0,No,Donabate,Co. Dublin,q4,90%
31/08/2015,"25 Somerton, Portrane Rd, Donabate",Dublin,340000.0,No,Donabate,Co. Dublin,q3,70%
01/09/2015,"9 Beresford Park, Donabate",Dublin,290748.0,Yes,Donabate,Co. Dublin,q2,50%
02/09/2015,"12 Beresford Park, Donabate, Co Dublin",Dublin,299559.47,Yes,Donabate,Co. Dublin,q2,50%
02/09/2015,"13 Beresford Park, Donabate",Dublin,324375.0,Yes,Donabate,Co. Dublin,q3,60%
02/09/2015,"Strawberry Bungalow, Beaverstown Rd, Donabate",Dublin,325000.0,No,Donabate,Co. Dublin,q3,60%
03/09/2015,"11  Beresford Park, Donabate",Dublin,299559.47,Yes,Donabate,Co. Dublin,q2,50%
03/09/2015,"7 Viking Court, Turvey Close, Donabate",Dublin,112000.0,No,Donabate,Co. Dublin,q1,10%
04/09/2015,"8 Beresford Park, Donabate, Co. Dublin",Dublin,291000.0,Yes,Donabate,Co. Dublin,q2,50%
07/09/2015,"7 Beresford Park, Donabate, Co Dublin",Dublin,290749.0,Yes,Donabate,Co. Dublin,q2,50%
09/09/2015,"10 Beresford Park, Donabate",Dublin,290748.9,Yes,Donabate,Co. Dublin,q2,50%
11/09/2015,"7 Beverbrook, Donabate, Co Dublin",Dublin,630000.0,No,Donabate,Co. Dublin,q4,100%
23/09/2015,"53 The Fairways, Donabate Village, Donabate",Dublin,315000.0,No,Donabate,Co. Dublin,q3,60%
23/09/2015,"The Lark Cottage, Ballamastone, Donabate",Dublin,365000.0,No,Donabate,Co. Dublin,q3,80%
25/09/2015,"56 Longstone Park, Portrane, Donabate",Dublin,220000.0,No,Donabate,Co. Dublin,q1,30%
01/10/2015,"3 Beresford Road, Donabate",Dublin,290748.89,Yes,Donabate,Co. Dublin,q2,50%
02/10/2015,"80 The Links, Donabate, Dublin",Dublin,388500.0,No,Donabate,Co. Dublin,q4,90%
08/10/2015,"2 Beverton Close, Donabate, Dublin",Dublin,346250.0,No,Donabate,Co. Dublin,q3,70%
08/10/2015,"4 Beresford Road, Donabate",Dublin,276782.0,Yes,Donabate,Co. Dublin,q2,40%
08/10/2015,"6 Beverton Green, Donabate, Dublin",Dublin,351000.0,No,Donabate,Co. Dublin,q3,70%
09/10/2015,"Inglewood, Ballymastone, Donabate",Dublin,388500.0,No,Donabate,Co. Dublin,q4,90%
12/10/2015,"11 St Patricks Tce, Donabate, Dublin",Dublin,350000.0,No,Donabate,Co. Dublin,q3,70%
12/10/2015,"3 Beresford Road, Donabate",Dublin,330000.0,Yes,Donabate,Co. Dublin,q3,60%
13/10/2015,"13 Lambourne Park, Beaverstown Rd, Donabate",Dublin,310000.0,No,Donabate,Co. Dublin,q3,60%
13/10/2015,"15 Eden Grove, Beaverstown, Donabate",Dublin,310000.0,No,Donabate,Co. Dublin,q3,60%
14/10/2015,"140 The Gallery, Turvey Walk, Donabate",Dublin,218000.0,No,Donabate,Co. Dublin,q1,30%
16/10/2015,"46 Turvey Green, Donabate, Dublin",Dublin,315000.0,No,Donabate,Co. Dublin,q3,60%
20/10/2015,"115 The Strand, Donabate, Dublin",Dublin,280000.0,No,Donabate,Co. Dublin,q2,40%
21/10/2015,"1 Beresford Road, Donabate",Dublin,309365.0,Yes,Donabate,Co. Dublin,q3,60%
21/10/2015,"2 Lambourne Park, Beaverstown Rd, Donabate",Dublin,271000.0,No,Donabate,Co. Dublin,q2,40%
23/10/2015,"17 Benson Crescent, Beaverstown Orchard, Donabate",Dublin,210000.0,No,Donabate,Co. Dublin,q1,20%
06/11/2015,"102 The Strand, Donabate, Co Dublin",Dublin,262000.0,No,Donabate,Co. Dublin,q2,40%
06/11/2015,"67 Turvey Woods, Donabate, Dublin",Dublin,114000.0,No,Donabate,Co. Dublin,q1,10%
09/11/2015,"50 Beverton Court, Donabate, Dublin",Dublin,170000.0,No,Donabate,Co. Dublin,q1,20%
13/11/2015,"37 Turvey Walk, The Gallery, Donabate",Dublin,205000.0,No,Donabate,Co. Dublin,q1,20%
17/11/2015,"180 The Gallery, Turvey Walk, Donabate",Dublin,215000.0,No,Donabate,Co. Dublin,q1,30%
25/11/2015,"9 Turvey Dr, Donabate, Dublin",Dublin,330000.0,No,Donabate,Co. Dublin,q3,60%
29/11/2015,"173 The Links, Donabate, Dublin",Dublin,291000.0,No,Donabate,Co. Dublin,q2,50%
11/12/2015,"4 Beresford Green, Donabate",Dublin,298830.0,Yes,Donabate,Co. Dublin,q2,50%
11/12/2015,"6 Beresford Road, Donabate",Dublin,300229.0,Yes,Donabate,Co. Dublin,q2,50%
14/12/2015,"94 Turvey Wood, Donabate, Dublin",Dublin,115000.0,No,Donabate,Co. Dublin,q1,10%
15/12/2015,"7 Beresford Green, Donabate",Dublin,340000.0,Yes,Donabate,Co. Dublin,q3,70%
17/12/2015,"1 Beresford Green, Donabate",Dublin,348017.62,Yes,Donabate,Co. Dublin,q3,70%
17/12/2015,"3 Beresford Green, Donabate",Dublin,299031.0,Yes,Donabate,Co. Dublin,q2,50%
17/12/2015,"Oisin, Portrane Rd, Donabate",Dublin,305000.0,No,Donabate,Co. Dublin,q2,50%
18/12/2015,"10 Beresford Green, Donabate",Dublin,299559.0,Yes,Donabate,Co. Dublin,q2,50%
18/12/2015,"2 Beresford Green, Donabate",Dublin,343612.0,Yes,Donabate,Co. Dublin,q3,70%
18/12/2015,"9 Beresford Green, Donabate",Dublin,299600.0,Yes,Donabate,Co. Dublin,q2,50%
21/12/2015,"3 Beverton Woods, Beverton, Donabate",Dublin,300000.0,No,Donabate,Co. Dublin,q2,50%
22/12/2015,"21 Turvey Villas, Donabate, Dublin",Dublin,132000.0,No,Donabate,Co. Dublin,q1,10%
22/12/2015,"8 Beresford Green, Donabate",Dublin,299559.0,Yes,Donabate,Co. Dublin,q2,50%
31/12/2015,"An Grianan, Corballis, Donabate",Dublin,120000.0,No,Donabate,Co. Dublin,q1,10%
13/01/2016,"5 Beresford Green, Donabate, Co Dublin",Dublin,299559.47,Yes,Donabate,Co. Dublin,q2,50%
15/01/2016,"164 The Gallery, Turvey Walk, Donabate",Dublin,216000.0,No,Donabate,Co. Dublin,q1,30%
15/01/2016,"18 Turvey Dr, Donabate, Dublin",Dublin,310000.0,No,Donabate,Co. Dublin,q3,60%
20/01/2016,"65 Carrsmill, Donabate, Dublin",Dublin,382500.0,No,Donabate,Co. Dublin,q4,80%
29/01/2016,"82 Turvey Woods, Donabate, Dublin",Dublin,109500.0,No,Donabate,Co. Dublin,q1,10%
11/02/2016,"14 Beresford Green, Donabate, Co Dublin",Dublin,299559.47,Yes,Donabate,Co. Dublin,q2,50%
12/02/2016,"15 Beresford Green, Donabate, Co Dublin",Dublin,348018.0,Yes,Donabate,Co. Dublin,q3,70%
17/02/2016,"6 Barnewall Drive, Donabate, Co Dublin",Dublin,235000.0,No,Donabate,Co. Dublin,q2,30%
17/02/2016,"6 Turvey Ave, Donabate, Dublin",Dublin,132000.0,No,Donabate,Co. Dublin,q1,10%
18/02/2016,"13 Beresford Green, Donabate, Co. Dublin",Dublin,299559.47,Yes,Donabate,Co. Dublin,q2,50%
19/02/2016,"17 Beresford Green, Donabate, Co Dublin",Dublin,352422.9,Yes,Donabate,Co. Dublin,q3,70%
23/02/2016,"16 Beresford Green, Donabate, Co Dublin",Dublin,352422.0,Yes,Donabate,Co. Dublin,q3,70%
26/02/2016,"18 Beresford Green, Donabate",Dublin,361234.0,Yes,Donabate,Co. Dublin,q3,80%
11/03/2016,"19 Ballisk Court, Donabate, Dublin",Dublin,204000.0,No,Donabate,Co. Dublin,q1,20%
11/03/2016,"Turvey Avenue, Donabate, Co. Dublin",Dublin,220000.0,No,Donabate,Co. Dublin,q1,30%
14/03/2016,"11 St Patricks Tce, Donabate, Dublin",Dublin,220000.0,No,Donabate,Co. Dublin,q1,30%
16/03/2016,"Apartment 3, Turvey Golf Club, Donabate",Dublin,130000.0,No,Donabate,Co. Dublin,q1,10%
30/03/2016,"12 Beresford Green, Donabate",Dublin,299559.0,Yes,Donabate,Co. Dublin,q2,50%
30/03/2016,"9 The Gallery, Turvey Walk, Donabate",Dublin,205000.0,No,Donabate,Co. Dublin,q1,20%
31/03/2016,"3 St Patricks Terrace, Donabate, Dublin",Dublin,295000.0,No,Donabate,Co. Dublin,q2,50%
01/04/2016,"13 Lambes Court, Beaverstown Orchard, Donabate",Dublin,187000.0,No,Donabate,Co. Dublin,q1,20%
04/04/2016,"11 Beverton Meadows Phase 4, Beaverstown, Donabate Dublin",Dublin,285000.0,No,Donabate,Co. Dublin,q2,40%
06/04/2016,"6 Benson Crescent, Beaverstown Road, Donabate",Dublin,201000.0,No,Donabate,Co. Dublin,q1,20%
15/04/2016,"15 Beresford Park, Donabate",Dublin,383259.0,Yes,Donabate,Co. Dublin,q4,80%
22/04/2016,"19 Beresford Green, Donabate",Dublin,299559.5,Yes,Donabate,Co. Dublin,q2,50%
26/04/2016,"4B Warrington Mews, Donabate, Co Dublin",Dublin,183000.0,No,Donabate,Co. Dublin,q1,20%
27/04/2016,"30 The Priory, Donabate, Dublin",Dublin,340000.0,No,Donabate,Co. Dublin,q3,70%
28/04/2016,"21 Beresford Green, Donabate",Dublin,299600.0,Yes,Donabate,Co. Dublin,q2,50%
03/05/2016,"43 Turvey Dr, Donabate, Dublin",Dublin,330000.0,No,Donabate,Co. Dublin,q3,60%
04/05/2016,"28 Beresford Green, Donabate, Co Dublin",Dublin,340000.0,Yes,Donabate,Co. Dublin,q3,70%
05/05/2016,"25 Beaverbrook, Donabate, Dublin",Dublin,650000.0,No,Donabate,Co. Dublin,q4,100%
05/05/2016,"3 Benson Crescent, Beaverstown Orchard, Donabate",Dublin,166000.0,No,Donabate,Co. Dublin,q1,20%
06/05/2016,"22 Beresford Green, Donabate",Dublin,299559.0,Yes,Donabate,Co. Dublin,q2,50%
09/05/2016,"15 Beaverstown Orchard, Donabate, Dublin",Dublin,220000.0,No,Donabate,Co. Dublin,q1,30%
12/05/2016,"26 Beresford Green, Turvey Road, Donabate",Dublin,299560.0,Yes,Donabate,Co. Dublin,q2,50%
13/05/2016,"82 The Strand, Donabate, Dublin",Dublin,255000.0,No,Donabate,Co. Dublin,q2,40%
23/05/2016,"29 Beverton Heights, Donabate, Co Dublin",Dublin,345000.0,No,Donabate,Co. Dublin,q3,70%
26/05/2016,"54 Hazelwood, Donabate, Dublin",Dublin,390000.0,No,Donabate,Co. Dublin,q4,90%
27/05/2016,"21 Beverton Dr, Donabate, Dublin",Dublin,305000.0,No,Donabate,Co. Dublin,q2,50%
02/06/2016,"6 Beverton Way, Donabate, Dublin",Dublin,315000.0,No,Donabate,Co. Dublin,q3,60%
03/06/2016,"20 Beresford Green, Donabate, Dublin",Dublin,304959.47,Yes,Donabate,Co. Dublin,q2,50%
10/06/2016,"27 Beresford Green, Donabate",Dublin,290748.9,Yes,Donabate,Co. Dublin,q2,50%
22/06/2016,"24 Beresford Green, Donabate",Dublin,440528.0,Yes,Donabate,Co. Dublin,q4,100%
23/06/2016,"23  Beresford Green, Donabate, Co Dublin",Dublin,396476.0,Yes,Donabate,Co. Dublin,q4,90%
24/06/2016,"157 The Gallery, Turvey Walk, Donabate",Dublin,200000.0,No,Donabate,Co. Dublin,q1,20%
24/06/2016,"7 Balalease Court, Portrane Rd, Donabate",Dublin,170000.0,No,Donabate,Co. Dublin,q1,20%
28/06/2016,"7 Baresford Road, Donabate, County Dublin",Dublin,304959.47,Yes,Donabate,Co. Dublin,q2,50%
28/06/2016,"8 Beresford Road, Donabate, County Dublin",Dublin,299559.47,Yes,Donabate,Co. Dublin,q2,50%
28/06/2016,"Apartment 2, Turvey Golf Club, Donabate",Dublin,137500.0,No,Donabate,Co. Dublin,q1,10%
01/07/2016,"29 Beverton Court, Donabate, Dublin",Dublin,129000.0,No,Donabate,Co. Dublin,q1,10%
