date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
17/12/2013,"18 Cabinteely Green, Cabinteely, Dublin 18",Dublin,363000.0,No,Cabinteely,Dublin 18,q2,50%
20/12/2013,"10B Sycamore Close, The Park, Cabinteely",Dublin,341250.0,Yes,Cabinteely,Dublin 18,q2,40%
07/01/2014,"43 The Oval, Tullyvale, Cabinteely Dublin 18",Dublin,160000.0,No,Cabinteely,Dublin 18,q1,10%
14/01/2014,"25 Monaloe Ave, Cabinteely, Dublin 18",Dublin,602000.0,No,Cabinteely,Dublin 18,q4,90%
23/01/2014,"26 Cabinteely Ave, Dublin 18, Dublin",Dublin,363000.0,No,Cabinteely,Dublin 18,q2,50%
23/01/2014,"35 The Oval, Tullyvale, Cabinteely",Dublin,160000.0,No,Cabinteely,Dublin 18,q1,10%
30/01/2014,"119 The Oval Tullyvale, Druid Valley, Cabinteely Dublin 18",Dublin,287500.0,No,Cabinteely,Dublin 18,q2,30%
10/02/2014,"Apt 22 Carleton House, Brennanstown Sq, Cabinteely Dublin 18",Dublin,385000.0,No,Cabinteely,Dublin 18,q2,50%
14/02/2014,"10 Sycamore Close, Cabinteely, Dublin",Dublin,395000.0,No,Cabinteely,Dublin 18,q3,60%
17/02/2014,"160 The Oval, Tullyvale, Cabinteely Dublin 18",Dublin,235000.0,No,Cabinteely,Dublin 18,q1,20%
25/02/2014,"Foinavon, No 7 Beech Park, Cabinteely",Dublin,1350000.0,No,Cabinteely,Dublin 18,q4,100%
05/03/2014,"57 Block K, The Oval, Tullyvale Cabinteely",Dublin,158000.0,No,Cabinteely,Dublin 18,q1,10%
31/03/2014,"1 Cabinteely Crescent, Cabinteely, Dublin 18",Dublin,645000.0,No,Cabinteely,Dublin 18,q4,90%
11/04/2014,"18 Rochfort House, Brennanstown Sq, Cabinteely Dublin 18",Dublin,260000.0,No,Cabinteely,Dublin 18,q1,20%
06/05/2014,"70 West Courtyard, Tullyvale, Cabinteely",Dublin,220000.0,No,Cabinteely,Dublin 18,q1,20%
09/05/2014,"129 Gleann Na Ri, Cabinteely, Dublin 18",Dublin,260000.0,No,Cabinteely,Dublin 18,q1,20%
26/05/2014,"6 Valley View, Cabinteely",Dublin,600000.0,No,Cabinteely,Dublin 18,q4,90%
29/05/2014,"Apt. 78 St. Gabriels, Johnstown Road, Cabinteely",Dublin,340000.0,No,Cabinteely,Dublin 18,q2,40%
30/05/2014,"1 Marlfield, Cabinteely, Dublin 18",Dublin,495000.0,No,Cabinteely,Dublin 18,q3,70%
04/06/2014,"63 Shrewsbury Lawn, Cabinteely, Dublin 18",Dublin,610000.0,No,Cabinteely,Dublin 18,q4,90%
06/06/2014,"51 St Gabriels, Johnstown Rd, Cabinteely",Dublin,673000.0,No,Cabinteely,Dublin 18,q4,100%
10/06/2014,"3 Cabinteely Ave, Cabinteely, Dublin",Dublin,457000.0,No,Cabinteely,Dublin 18,q3,70%
12/06/2014,"48 Shanganagh Vale, Cabinteely, Dublin 18",Dublin,535000.0,No,Cabinteely,Dublin 18,q3,80%
16/06/2014,"1 Highland View, The Park, Cabinteely Dublin 18",Dublin,431000.0,No,Cabinteely,Dublin 18,q3,60%
18/06/2014,"49 Park Dr, Cabinteely, Dublin 18",Dublin,505501.0,No,Cabinteely,Dublin 18,q3,70%
20/06/2014,"17 Shrewsbury Lawn, Cabinteely, Dublin 18",Dublin,620000.0,No,Cabinteely,Dublin 18,q4,90%
27/06/2014,"82 The Oval, Tullyvale, Cherrywood Cabinteely",Dublin,270000.0,No,Cabinteely,Dublin 18,q1,30%
04/07/2014,"6 Sycamore Dr, The Park, Cabinteely Dublin 18",Dublin,467000.0,No,Cabinteely,Dublin 18,q3,70%
11/07/2014,"Benoni, Brennanstown Rd, Cabinteely Dublin 18",Dublin,1650000.0,No,Cabinteely,Dublin 18,q4,100%
17/07/2014,"7A Willow Court, Druid Valley, Cabinteely Dublin 18",Dublin,230000.0,No,Cabinteely,Dublin 18,q1,20%
18/07/2014,"23 Holmwood, Brennanstown Rd, Cabinteely Dublin 18",Dublin,945000.0,No,Cabinteely,Dublin 18,q4,100%
18/07/2014,"39 Holmwood, Brennanstown Rd, Cabinteely Dublin 18",Dublin,850000.0,No,Cabinteely,Dublin 18,q4,100%
21/07/2014,"4A Willow Court, Druid Valley, Cabinteely Dublin 18",Dublin,222500.0,No,Cabinteely,Dublin 18,q1,20%
25/07/2014,"34 Highland Ave, Cabinteely, Dublin 18",Dublin,440000.0,No,Cabinteely,Dublin 18,q3,60%
07/08/2014,"37Brennanstown Square, Cabinteely, Dublin 18",Dublin,251101.0,Yes,Cabinteely,Dublin 18,q1,20%
08/08/2014,"17 Maple Manor, Cabinteely, Dublin 18",Dublin,525000.0,No,Cabinteely,Dublin 18,q3,80%
08/08/2014,"2 Highland Lawn, Cabinteely, Dublin 18",Dublin,452500.0,No,Cabinteely,Dublin 18,q3,70%
14/08/2014,"Apt 63, West Courtyard, Tulllyvale  Cabinteely",Dublin,315725.0,Yes,Cabinteely,Dublin 18,q2,40%
25/08/2014,"11 Shanganagh Vale, Cabinteely, Dublin 18",Dublin,625000.0,No,Cabinteely,Dublin 18,q4,90%
29/08/2014,"97 West Courtyard, Tullyvale, Cabinteely",Dublin,370000.0,No,Cabinteely,Dublin 18,q2,50%
04/09/2014,"41 Prospect Lawn, The Park, Cabinteely",Dublin,505000.0,No,Cabinteely,Dublin 18,q3,70%
08/09/2014,"40 Glendrive, The Park, Cabinteely Dublin 18",Dublin,460000.0,No,Cabinteely,Dublin 18,q3,70%
22/09/2014,"1 Sycamore Ave, The Park, Cabinteely Dublin 18",Dublin,460000.0,No,Cabinteely,Dublin 18,q3,70%
23/09/2014,"24 Valeview Ave, The Park, Cabinteely Dublin 18",Dublin,570000.0,No,Cabinteely,Dublin 18,q4,80%
24/09/2014,"4 Cabinteely Close, Cabinteely, Dublin 18",Dublin,535000.0,No,Cabinteely,Dublin 18,q3,80%
30/09/2014,"156 The Oval, Tullyvale, Cabinteely Dublin 18",Dublin,175000.0,No,Cabinteely,Dublin 18,q1,10%
08/10/2014,"15 Glenlawn Drive, The Park, Cabinteely",Dublin,427500.0,No,Cabinteely,Dublin 18,q3,60%
08/10/2014,"15A Glenlawn Drive, Cabinteely, Dublin 18",Dublin,427500.0,No,Cabinteely,Dublin 18,q3,60%
08/10/2014,"28 Vale View Lawn, The Park, Cabinteely",Dublin,475000.0,No,Cabinteely,Dublin 18,q3,70%
08/10/2014,"4 Vale View Close, Cabinteely, Dublin 18",Dublin,595000.0,No,Cabinteely,Dublin 18,q4,90%
09/10/2014,"1A Sycamore Dr, The Park, Cabinteely Dublin 18",Dublin,520000.0,No,Cabinteely,Dublin 18,q3,80%
10/10/2014,"42 Holmwood, Cabinteely, Dublin 18",Dublin,880000.0,No,Cabinteely,Dublin 18,q4,100%
16/10/2014,"5 St Gabriels, Johnstown Rd, Cabinteely Dublin 18",Dublin,750000.0,No,Cabinteely,Dublin 18,q4,100%
17/10/2014,"10 Highland Grove, The Park, Cabinteely Dublin 18",Dublin,445000.0,No,Cabinteely,Dublin 18,q3,60%
21/10/2014,"1 Kilbogget Villas, Main St, Cabinteely Village Dublin 18",Dublin,330000.0,No,Cabinteely,Dublin 18,q2,40%
23/10/2014,"43 Maple Manor, Cabinteely, Dublin",Dublin,540000.0,No,Cabinteely,Dublin 18,q4,80%
24/10/2014,"1 Hillview Dr, Pottery Rd, Cabinteely Dublin 18",Dublin,322000.0,No,Cabinteely,Dublin 18,q2,40%
24/10/2014,"10 Park Drive, Cabinteely",Dublin,530000.0,No,Cabinteely,Dublin 18,q3,80%
24/10/2014,"35 Park Drive, The Park, Cabinteely",Dublin,473000.0,No,Cabinteely,Dublin 18,q3,70%
30/10/2014,"48 Granville Road, Cabinteely, Dublin 18",Dublin,595000.0,No,Cabinteely,Dublin 18,q4,90%
07/11/2014,"32 Belville Court, Johnstown Road, Cabinteely",Dublin,228583.25,No,Cabinteely,Dublin 18,q1,20%
07/11/2014,"34 Belville Court, Johnstown Road, Cabinteely",Dublin,177407.92,No,Cabinteely,Dublin 18,q1,10%
07/11/2014,"35 Belville Court, Johnstown Road, Cabinteely",Dublin,197878.41,No,Cabinteely,Dublin 18,q1,10%
07/11/2014,"36 Belville Court, Johnstown Road, Cabinteely",Dublin,191054.62,No,Cabinteely,Dublin 18,q1,10%
07/11/2014,"37 Belville Court, Johnstown Road, Cabinteely",Dublin,187643.17,No,Cabinteely,Dublin 18,q1,10%
07/11/2014,"38 Belville Court, Johnstown Road, Cabinteely",Dublin,194466.96,No,Cabinteely,Dublin 18,q1,10%
07/11/2014,"40 Belville Court, Johnstown Road, Cabinteely",Dublin,187643.17,No,Cabinteely,Dublin 18,q1,10%
07/11/2014,"41 Belville Court, Johnstown Road, Cabinteely",Dublin,194466.96,No,Cabinteely,Dublin 18,q1,10%
07/11/2014,"42 Belville Court, Johnstown Road, Cabinteely",Dublin,180820.26,No,Cabinteely,Dublin 18,q1,10%
07/11/2014,"43 Belville Court, Johnstown Road, Cabinteely",Dublin,153525.99,No,Cabinteely,Dublin 18,q1,10%
07/11/2014,"44 Belville Court, Johnstown Road, Cabinteely",Dublin,177407.92,No,Cabinteely,Dublin 18,q1,10%
07/11/2014,"45 Belville Court, Johnstown Road, Cabinteely",Dublin,187643.17,No,Cabinteely,Dublin 18,q1,10%
07/11/2014,"46 Belville Court, Johnstown Road, Cabinteely",Dublin,228583.25,No,Cabinteely,Dublin 18,q1,20%
07/11/2014,"47 Belville Court, Johnstown Road, Cabinteely",Dublin,191054.62,No,Cabinteely,Dublin 18,q1,10%
07/11/2014,"48 Belville Court, Johnstown Road, Cabinteely",Dublin,143291.62,No,Cabinteely,Dublin 18,q1,10%
07/11/2014,"49 Belville Court, Johnstown Road, Cabinteely",Dublin,177407.92,No,Cabinteely,Dublin 18,q1,10%
07/11/2014,"50 Belville Court, Johnstown Road, Cabinteely",Dublin,197878.41,No,Cabinteely,Dublin 18,q1,10%
07/11/2014,"51 Belville Court, Johnstown Road, Cabinteely",Dublin,197878.41,No,Cabinteely,Dublin 18,q1,10%
07/11/2014,"52 Belville Court, Johnstown Road, Cabinteely",Dublin,146703.08,No,Cabinteely,Dublin 18,q1,10%
07/11/2014,"53 Belville Court, Johnstown Road, Cabinteely",Dublin,187643.17,No,Cabinteely,Dublin 18,q1,10%
07/11/2014,"54 Belville Court, Johnstown Road, Cabinteely",Dublin,194466.96,No,Cabinteely,Dublin 18,q1,10%
07/11/2014,"55 Belville Court, Johnstown Road, Cabinteely",Dublin,197878.41,No,Cabinteely,Dublin 18,q1,10%
07/11/2014,"56 Belville Court, Johnstown Road, Cabinteely",Dublin,150114.53,No,Cabinteely,Dublin 18,q1,10%
07/11/2014,"57 Belville Court, Johnstown Road, Cabinteely",Dublin,187643.17,No,Cabinteely,Dublin 18,q1,10%
07/11/2014,"58 Belville Court, Johnstown Road, Cabinteely",Dublin,194466.96,No,Cabinteely,Dublin 18,q1,10%
07/11/2014,"59 Belville Court, Johnstown Road, Cabinteely",Dublin,235407.04,No,Cabinteely,Dublin 18,q1,20%
07/11/2014,"60 Belville Court, Johnstown Road, Cabinteely",Dublin,201289.86,No,Cabinteely,Dublin 18,q1,10%
07/11/2014,"61 Belville Court, Johnstown Road, Cabinteely",Dublin,194466.96,No,Cabinteely,Dublin 18,q1,10%
10/11/2014,"31 Brennanstown Avenue, Brennanstown, Cabinteely",Dublin,300000.0,No,Cabinteely,Dublin 18,q2,30%
28/11/2014,"144 The Oval, Tullyvale, Cabinteely Dublin 18",Dublin,197000.0,No,Cabinteely,Dublin 18,q1,10%
28/11/2014,"2 Cabinteely Close, Cabinteely, Dublin 18",Dublin,565000.0,No,Cabinteely,Dublin 18,q4,80%
04/12/2014,"156 The Oval, Tullyvale, Cabinteely Dublin 18",Dublin,265000.0,No,Cabinteely,Dublin 18,q1,30%
11/12/2014,"5 Glen Close, The Park, Cabinteely Dublin 18",Dublin,615000.0,No,Cabinteely,Dublin 18,q4,90%
16/12/2014,"25 Willow Court, Druid Valley, Cabinteely Dublin 18",Dublin,455000.0,No,Cabinteely,Dublin 18,q3,70%
18/12/2014,"17 Brennanstown Ave, Cabinteely, Dublin",Dublin,280000.0,No,Cabinteely,Dublin 18,q1,30%
19/12/2014,"11 Holmwood, Cabinteely, Dublin",Dublin,975000.0,No,Cabinteely,Dublin 18,q4,100%
22/12/2014,"22 West Courtyard, Tullyvale, Cabinteely Dublin 18",Dublin,288539.0,No,Cabinteely,Dublin 18,q2,30%
22/12/2014,"76 Gleann Na Ri, Druid Valley, Cabinteely Dublin 18",Dublin,355000.0,No,Cabinteely,Dublin 18,q2,50%
22/12/2014,"8 Shrewsbury Lodge, Johnstown Rd, Cabinteely Dublin 18",Dublin,270000.0,No,Cabinteely,Dublin 18,q1,30%
15/01/2015,"4 Valley View, Druid Valley, Cabinteely Dublin 18",Dublin,505100.0,No,Cabinteely,Dublin 18,q3,70%
19/01/2015,"36 Brennanstown Sq, Cabinteely, Dublin 18",Dublin,291000.0,No,Cabinteely,Dublin 18,q2,30%
21/01/2015,"31 Brennanstown Avenue, Brennanstown, Cabinteely",Dublin,300000.0,No,Cabinteely,Dublin 18,q2,30%
28/01/2015,"12 Marlfield House, St Gabriels, Cabinteely Dublin 18",Dublin,450000.0,No,Cabinteely,Dublin 18,q3,60%
30/01/2015,"58 West Court Yard, Tullycale, Cabinteely",Dublin,285000.0,No,Cabinteely,Dublin 18,q1,30%
09/02/2015,"123 East Courtyard, Tullyvale, Cabinteely",Dublin,227000.0,No,Cabinteely,Dublin 18,q1,20%
16/02/2015,"2 Courtlands, Cabinteely, Dublin 18",Dublin,301000.0,No,Cabinteely,Dublin 18,q2,30%
27/02/2015,"3 Gleann Ni Ri, Druides Valley, Cabinteely",Dublin,228000.0,No,Cabinteely,Dublin 18,q1,20%
06/03/2015,"8 Glen Close, The Park, Cabinteely",Dublin,670000.0,No,Cabinteely,Dublin 18,q4,100%
10/03/2015,"75 St Gabriels, Johnstown Rd, Cabinteely Dublin 18",Dublin,258333.0,No,Cabinteely,Dublin 18,q1,20%
20/03/2015,"Apt 65 The Oval, Tullyvale, Cabinteely",Dublin,310000.0,No,Cabinteely,Dublin 18,q2,40%
23/03/2015,"1 Cabinteely Way, Monaloe Park, Cabinteely Dublin 18",Dublin,490000.0,No,Cabinteely,Dublin 18,q3,70%
24/03/2015,"65 Block 1, St Gabriels, Cabinteely Dublin 18",Dublin,330000.0,No,Cabinteely,Dublin 18,q2,40%
25/03/2015,"22 The Ramparts, Cabinteely, Dublin 18",Dublin,245000.0,No,Cabinteely,Dublin 18,q1,20%
10/04/2015,"3 Brennanstown Court, Brennanstown Ave, Cabinteely Dublin 18",Dublin,216000.0,No,Cabinteely,Dublin 18,q1,20%
15/04/2015,"7 Sycamore Lawn, The Park, Cabinteely",Dublin,545000.0,No,Cabinteely,Dublin 18,q4,80%
17/04/2015,"39 Westcourtyard, Tullyvale, Cabinteely",Dublin,270500.0,No,Cabinteely,Dublin 18,q1,30%
21/04/2015,"16 Vale View Close, The Park, Cabinteely Dublin 18",Dublin,490000.0,No,Cabinteely,Dublin 18,q3,70%
22/04/2015,"5 Valley View, Druid Valley, Cabinteely Dublin 18",Dublin,445000.0,No,Cabinteely,Dublin 18,q3,60%
30/04/2015,"Apt 6 Le Hunt House, Brennanstown, Cabinteely",Dublin,290000.0,No,Cabinteely,Dublin 18,q2,30%
05/05/2015,"9 Carleton House, Brennanstown, Cabinteely Dublin 18",Dublin,335000.0,No,Cabinteely,Dublin 18,q2,40%
06/05/2015,"5 Brennanstown Sq, Brennanstown, Cabinteely Dublin 18",Dublin,450000.0,No,Cabinteely,Dublin 18,q3,60%
29/05/2015,"43 Brennanstown Square, Cabinteely",Dublin,246696.0,Yes,Cabinteely,Dublin 18,q1,20%
29/05/2015,"6 Holmwood, Brennanstown Rd, Cabinteely Dublin 18",Dublin,905000.0,No,Cabinteely,Dublin 18,q4,100%
30/05/2015,"4 Willow Place, Druid Valley, Cabinteely",Dublin,472500.0,No,Cabinteely,Dublin 18,q3,70%
05/06/2015,"115 St Gabriels, Cabinteely, Dublin",Dublin,375000.0,No,Cabinteely,Dublin 18,q2,50%
05/06/2015,"9 Shrewsbury Lodge, Johnstown Rd, Cabinteely Dublin 18",Dublin,290000.0,No,Cabinteely,Dublin 18,q2,30%
08/06/2015,"6 Glen Garth, The Park, Cabinteely Dublin 18",Dublin,630000.0,No,Cabinteely,Dublin 18,q4,90%
11/06/2015,"47 Woodlands Ave, Cabinteely, Dublin 18",Dublin,535000.0,No,Cabinteely,Dublin 18,q3,80%
17/06/2015,"3 Brennanstown Ave, Brennanstown, Cabinteely Dublin 18",Dublin,450000.0,No,Cabinteely,Dublin 18,q3,60%
18/06/2015,"2 Willow Place, Druidsvalley, Cabinteely",Dublin,390000.0,No,Cabinteely,Dublin 18,q3,60%
22/06/2015,"18 Shrewsbury Lawn, Cabinteely, Dublin 18",Dublin,655000.0,No,Cabinteely,Dublin 18,q4,90%
02/07/2015,"2 Vale View Close, The Park, Cabinteely Dublin 18",Dublin,580000.0,No,Cabinteely,Dublin 18,q4,90%
02/07/2015,"3 Rochford House, Brennanstown, Cabinteely",Dublin,270000.0,No,Cabinteely,Dublin 18,q1,30%
07/07/2015,"96 The Oval, Tullyvale, Cabinteely Dublin 18",Dublin,225000.0,No,Cabinteely,Dublin 18,q1,20%
15/07/2015,"20 Granville Close, Cabinteely, Dublin",Dublin,572000.0,No,Cabinteely,Dublin 18,q4,80%
15/07/2015,"24 East Courtyard, Tullyvale Cherrywood, Cabinteely",Dublin,202000.0,No,Cabinteely,Dublin 18,q1,10%
21/07/2015,"105 Granville Rd, Cabinteely, Dublin",Dublin,585000.0,No,Cabinteely,Dublin 18,q4,90%
22/07/2015,"19 Rochfort House, Brennanstown Square, Cabinteely",Dublin,300000.0,No,Cabinteely,Dublin 18,q2,30%
27/07/2015,"87 Gleann Na Ri, Druid Valley, Cabinteely",Dublin,225000.0,No,Cabinteely,Dublin 18,q1,20%
31/07/2015,"2 Vale View Grove, The Park, Cabinteely",Dublin,577502.0,No,Cabinteely,Dublin 18,q4,90%
06/08/2015,"11 Granville Road, Cabinteely",Dublin,615000.0,No,Cabinteely,Dublin 18,q4,90%
10/08/2015,"82 Granville Road, Cabinteely, Co. Dublin",Dublin,440000.0,No,Cabinteely,Dublin 18,q3,60%
11/08/2015,"15 Highland Lawn, The Park, Cabinteely",Dublin,712000.0,No,Cabinteely,Dublin 18,q4,100%
25/08/2015,"27 West Courtyard, Tullyvale, Cabinteely Dublin 18",Dublin,256000.0,No,Cabinteely,Dublin 18,q1,20%
28/08/2015,"5 Glen Ave, The Park Cabinteely, Dublin",Dublin,550000.0,No,Cabinteely,Dublin 18,q4,80%
31/08/2015,"2 Sycamore Lawns, The Park, Cabinteely",Dublin,485000.0,No,Cabinteely,Dublin 18,q3,70%
11/09/2015,"1 Shrewsbury Lodge, Johnstown Rd, Cabinteely",Dublin,325000.0,No,Cabinteely,Dublin 18,q2,40%
17/09/2015,"5 Marlfield House, St Gabriels, Cabinteely Dublin 18",Dublin,370000.0,No,Cabinteely,Dublin 18,q2,50%
24/09/2015,"11 Holmwood, Cabinteely, Dublin",Dublin,850000.0,No,Cabinteely,Dublin 18,q4,100%
06/10/2015,"49 Cabinteely Green, Cabinteely, Dublin 18",Dublin,520000.0,No,Cabinteely,Dublin 18,q3,80%
09/10/2015,"164 Gleann Na Ri, Druid Valley, Cabinteely Dublin 18",Dublin,315000.0,No,Cabinteely,Dublin 18,q2,40%
15/10/2015,"58 Johnstown Grove, Cabinteely",Dublin,300000.0,No,Cabinteely,Dublin 18,q2,30%
16/10/2015,"20 St Gabriels, Johnstown Rd, Cabinteely Dublin 18",Dublin,667000.0,No,Cabinteely,Dublin 18,q4,100%
29/10/2015,"16 Sycamore Crescent, The Park, Cabinteely Dublin 18",Dublin,380000.0,No,Cabinteely,Dublin 18,q2,50%
05/11/2015,"94 East Courtyard, Tullyvale, Cabinteely",Dublin,242000.0,No,Cabinteely,Dublin 18,q1,20%
13/11/2015,"51 Holmwood, Brennanstown Rd, Cabinteely Dublin 18",Dublin,680000.0,No,Cabinteely,Dublin 18,q4,100%
16/11/2015,"Appledore, Brennanstown Road, Cabinteely",Dublin,1750000.0,No,Cabinteely,Dublin 18,q4,100%
25/11/2015,"30 Glen Dr, The Park, Cabinteely Dublin 18",Dublin,450000.0,No,Cabinteely,Dublin 18,q3,60%
25/11/2015,"80 Shanganagh Vale, Cabinteely, Dublin 18",Dublin,505000.0,No,Cabinteely,Dublin 18,q3,70%
02/12/2015,"72 Gleann Na Ri, Druid Valley, Cabinteely Dublin 18",Dublin,180000.0,No,Cabinteely,Dublin 18,q1,10%
08/12/2015,"23 Brennanstown Ave, Cabinteely, Dublin",Dublin,293000.0,No,Cabinteely,Dublin 18,q2,30%
14/12/2015,"84 The Oval, Tullyvale, Cabinteely",Dublin,201000.0,No,Cabinteely,Dublin 18,q1,10%
15/12/2015,"Glen Ellen, Lehaunstown, Cabinteely",Dublin,2300000.0,No,Cabinteely,Dublin 18,q4,100%
22/12/2015,"8 Cabinteely Way, Cabinteely, Dublin 18",Dublin,485000.0,No,Cabinteely,Dublin 18,q3,70%
23/12/2015,"32 West Courtyard, Tullyvale, Cabinteely",Dublin,240000.0,No,Cabinteely,Dublin 18,q1,20%
08/01/2016,"3 Glen Lawn Drive, The Park, Cabinteely",Dublin,550000.0,No,Cabinteely,Dublin 18,q4,80%
15/01/2016,"6 Highland Lawn, The Park, Cabinteely Dublin 18",Dublin,465000.0,No,Cabinteely,Dublin 18,q3,70%
26/01/2016,"33 St Gabriels, Cabinteely, Dublin 18",Dublin,649000.0,No,Cabinteely,Dublin 18,q4,90%
27/01/2016,"4 Cabinteely Park, Long Meadow, Cabinteely Dublin 18",Dublin,385000.0,No,Cabinteely,Dublin 18,q2,50%
28/01/2016,"3 Vale View Lawn, The Park, Cabinteely Dublin 18",Dublin,560000.0,No,Cabinteely,Dublin 18,q4,80%
29/01/2016,"13A  Willow Court  Druid Valley, Cabinteely",Dublin,240000.0,No,Cabinteely,Dublin 18,q1,20%
05/02/2016,"115 Gleann Na Ri, Druids Valley, Cabinteely",Dublin,233750.0,No,Cabinteely,Dublin 18,q1,20%
05/02/2016,"52 Holmwood, Brennanstown Rd, Cabinteely Dublin 18",Dublin,830000.0,No,Cabinteely,Dublin 18,q4,100%
09/02/2016,"14 Shrewsbury Lawn, Cabinteely, Dublin 18",Dublin,700000.0,No,Cabinteely,Dublin 18,q4,100%
12/02/2016,"14 Mercer House, Brennanstown, Cabinteely Dublin 18",Dublin,333000.0,No,Cabinteely,Dublin 18,q2,40%
15/02/2016,"2 Holmwood, Brennanstown Rd, Cabinteely",Dublin,827800.0,No,Cabinteely,Dublin 18,q4,100%
16/02/2016,"36 Park Dr, The Park, Cabinteely Dublin 18",Dublin,426000.0,No,Cabinteely,Dublin 18,q3,60%
19/02/2016,"13 Woodlands Ave, Cabinteely, Dublin",Dublin,395000.0,No,Cabinteely,Dublin 18,q3,60%
19/02/2016,"48 Woodlands Ave, Cabinteely, Dublin 18",Dublin,573000.0,No,Cabinteely,Dublin 18,q4,80%
24/02/2016,"45 The Oval, Tullyvale, Cabinteely Dublin 18",Dublin,247000.0,No,Cabinteely,Dublin 18,q1,20%
26/02/2016,"41 Cabinteeely Way, Longmeadow, Cabinteely Dublin 18",Dublin,375000.0,No,Cabinteely,Dublin 18,q2,50%
29/02/2016,"17 Mercer House, Brennanstown Square, Cabinteely",Dublin,320000.0,No,Cabinteely,Dublin 18,q2,40%
01/03/2016,"63 Brennanstown Avenue, Cabinteely",Dublin,298000.0,No,Cabinteely,Dublin 18,q2,30%
04/03/2016,"45 Shanganagh Vale, Cabinteely, Dublin",Dublin,530000.0,No,Cabinteely,Dublin 18,q3,80%
10/03/2016,"117 St Gabriels, Cabinteely, Dublin 18",Dublin,428000.0,No,Cabinteely,Dublin 18,q3,60%
10/03/2016,"Abbey Glen, Johnstown Road, Cabinteely",Dublin,10500000.0,No,Cabinteely,Dublin 18,q4,100%
12/03/2016,"30 Glen Dr, The Park, Cabinteely Dublin 18",Dublin,450000.0,No,Cabinteely,Dublin 18,q3,60%
04/04/2016,"41 Marlfield Gardens, Cabinteely, Dublin 18",Dublin,495000.0,No,Cabinteely,Dublin 18,q3,70%
14/04/2016,"36 Glen Dr, The Park, Cabinteely Dublin 18",Dublin,462000.0,No,Cabinteely,Dublin 18,q3,70%
19/04/2016,"71 Shanganagh Vale, Cabinteely, Dublin",Dublin,614000.0,No,Cabinteely,Dublin 18,q4,90%
21/04/2016,"34 St Gabriels, Cabinteely, Dublin 18",Dublin,600000.0,No,Cabinteely,Dublin 18,q4,90%
29/04/2016,"3 Sycamore Grove, The Park, Cabinteely",Dublin,482500.0,No,Cabinteely,Dublin 18,q3,70%
06/05/2016,"18 Cabinteely Crescent, Cabinteely, Dublin",Dublin,550000.0,No,Cabinteely,Dublin 18,q4,80%
09/05/2016,"23 Johnstown Court, Cabinteely, Dublin 18",Dublin,396000.0,No,Cabinteely,Dublin 18,q3,60%
10/05/2016,"19 Mercer House, Brennanstown, Cabinteely Dublin 18",Dublin,301500.0,No,Cabinteely,Dublin 18,q2,40%
10/05/2016,"4 Willow Park, Cabinteely, Dublin 18",Dublin,400000.0,No,Cabinteely,Dublin 18,q3,60%
13/05/2016,"16 Park Dr, The Park, Cabinteely Dublin 18",Dublin,466000.0,No,Cabinteely,Dublin 18,q3,70%
13/05/2016,"72 St Gabriels, Johnstown Rd, Cabinteely Dublin 18",Dublin,345000.0,No,Cabinteely,Dublin 18,q2,40%
23/05/2016,"Apt 6 Brennanstown Sq, Cabinteely, Dublin 18",Dublin,492500.0,No,Cabinteely,Dublin 18,q3,70%
27/05/2016,"St Marys, Brennanstown Rd, Cabinteely Dublin 18",Dublin,980000.0,No,Cabinteely,Dublin 18,q4,100%
03/06/2016,"45 Lambourne Wood, Brennanstown Road, Cabinteely",Dublin,850000.0,No,Cabinteely,Dublin 18,q4,100%
15/06/2016,"27 Cabinteely Way, Cabinteely, Dublin 18",Dublin,450000.0,No,Cabinteely,Dublin 18,q3,60%
17/06/2016,"Apt 67, St Gabriels, Cabinteely",Dublin,337500.0,No,Cabinteely,Dublin 18,q2,40%
29/06/2016,"82 West Courtyard, Tullyvale, Cabinteely",Dublin,225000.0,No,Cabinteely,Dublin 18,q1,20%
04/07/2016,"32 Highland Ave, The Park, Cabinteely Dublin 18",Dublin,450000.0,No,Cabinteely,Dublin 18,q3,60%
05/07/2016,"30 Vale View Lawn, The Park, Cabinteely Dublin 18",Dublin,540000.0,No,Cabinteely,Dublin 18,q4,80%
08/07/2016,"4 Cabinteely Way, Cabinteely, Dublin 18",Dublin,505000.0,No,Cabinteely,Dublin 18,q3,70%
11/07/2016,"91 St Gabriels, Cabinteely, Dublin",Dublin,435000.0,No,Cabinteely,Dublin 18,q3,60%
21/07/2016,"26 Highland Lawn, The Park, Cabinteely Dublin 18",Dublin,455000.0,No,Cabinteely,Dublin 18,q3,70%
22/07/2016,"2 Valley Close, Druid Valley, Cabinteely Dublin 18",Dublin,575000.0,No,Cabinteely,Dublin 18,q4,80%
29/07/2016,"31 Shrewsbury Lawn, Cabinteely, Dublin 18",Dublin,745000.0,No,Cabinteely,Dublin 18,q4,100%
03/08/2016,"14 Eastcourtyard, Tullyvale, Cabinteely Dublin 8",Dublin,236000.0,No,Cabinteely,Dublin 18,q1,20%
03/08/2016,"5 Gleann Na Ri, Valley Ave, Cabinteely",Dublin,249500.0,No,Cabinteely,Dublin 18,q1,20%
